"Time","dt_sound_level_dB"
2022-08-01 09:18:00,59
2022-08-01 09:39:00,62
2022-08-01 09:40:00,62
2022-08-01 09:41:00,54
2022-08-01 09:42:00,56
2022-08-01 09:43:00,63
2022-08-01 09:44:00,59
2022-08-01 09:45:00,64
2022-08-01 09:46:00,59
2022-08-01 09:47:00,61
2022-08-01 09:48:00,55
2022-08-01 09:59:00,61
2022-08-01 10:00:00,59
2022-08-01 10:01:00,61
2022-08-01 10:02:00,59
2022-08-01 10:03:00,58
2022-08-01 10:04:00,60
2022-08-01 10:05:00,60
2022-08-01 10:06:00,61
2022-08-01 10:07:00,57
2022-08-01 10:08:00,54
2022-08-01 10:09:00,57
2022-08-01 10:10:00,58
2022-08-01 10:11:00,58
2022-08-01 10:12:00,62
2022-08-01 10:13:00,58
2022-08-01 10:15:00,55
2022-08-01 10:16:00,57
2022-08-01 10:17:00,53
2022-08-01 10:18:00,58
2022-08-01 10:49:00,58
2022-08-01 10:50:00,57
2022-08-01 10:51:00,61
2022-08-01 10:52:00,65
2022-08-01 10:53:00,59
2022-08-01 10:54:00,56
2022-08-01 10:55:00,56
2022-08-01 10:56:00,58
2022-08-01 10:57:00,61
2022-08-01 10:58:00,61
2022-08-01 11:49:00,59
2022-08-01 11:50:00,61
2022-08-01 11:51:00,62
2022-08-01 11:52:00,64
2022-08-01 11:53:00,60
2022-08-01 11:54:00,58
2022-08-01 11:55:00,56
2022-08-01 11:56:00,55
2022-08-01 11:57:00,58
2022-08-01 11:58:00,64
2022-08-01 12:08:00,60
2022-08-01 12:09:00,57
2022-08-01 12:10:00,57
2022-08-01 12:11:00,62
2022-08-01 12:12:00,61
2022-08-01 12:13:00,59
2022-08-01 12:14:00,58
2022-08-01 12:15:00,57
2022-08-01 12:17:00,60
2022-08-01 12:18:00,61
2022-08-01 12:19:00,61
2022-08-01 12:20:00,62
2022-08-01 12:21:00,54
2022-08-01 12:22:00,56
2022-08-01 12:23:00,57
2022-08-01 12:24:00,59
2022-08-01 12:25:00,57
2022-08-01 12:26:00,59
2022-08-01 12:27:00,60
2022-08-01 12:28:00,57
2022-08-01 12:49:00,57
2022-08-01 12:50:00,59
2022-08-01 12:51:00,58
2022-08-01 12:52:00,62
2022-08-01 12:53:00,62
2022-08-01 12:54:00,58
2022-08-01 12:55:00,56
2022-08-01 12:56:00,56
2022-08-01 12:57:00,56
2022-08-01 12:58:00,59
2022-08-01 13:29:00,57
2022-08-01 13:30:00,57
2022-08-01 13:31:00,58
2022-08-01 13:32:00,59
2022-08-01 13:33:00,62
2022-08-01 13:34:00,58
2022-08-01 13:35:00,57
2022-08-01 13:36:00,60
2022-08-01 13:37:00,53
2022-08-01 13:38:00,59
2022-08-01 13:39:00,60
2022-08-01 13:40:00,59
2022-08-01 13:41:00,57
2022-08-01 13:42:00,70
2022-08-01 13:43:00,58
2022-08-01 13:44:00,64
2022-08-01 13:45:00,66
2022-08-01 13:46:00,64
2022-08-01 13:47:00,63
2022-08-01 13:48:00,56
2022-08-01 13:59:00,60
2022-08-01 14:00:00,59
2022-08-01 14:01:00,59
2022-08-01 14:02:00,57
2022-08-01 14:03:00,53
2022-08-01 14:04:00,60
2022-08-01 14:05:00,61
2022-08-01 14:06:00,63
2022-08-01 14:07:00,59
2022-08-01 14:08:00,57
2022-08-01 14:29:00,65
2022-08-01 14:30:00,59
2022-08-01 14:31:00,65
2022-08-01 14:32:00,60
2022-08-01 14:33:00,56
2022-08-01 14:34:00,59
2022-08-01 14:35:00,55
2022-08-01 14:36:00,58
2022-08-01 14:37:00,59
2022-08-01 14:38:00,63
2022-08-01 14:39:00,59
2022-08-01 14:40:00,61
2022-08-01 14:41:00,60
2022-08-01 14:42:00,60
2022-08-01 14:43:00,62
2022-08-01 14:44:00,58
2022-08-01 14:45:00,61
2022-08-01 14:46:00,60
2022-08-01 14:47:00,60
2022-08-01 14:48:00,58
2022-08-01 14:59:00,61
2022-08-01 15:00:00,59
2022-08-01 15:01:00,56
2022-08-01 15:02:00,57
2022-08-01 15:03:00,56
2022-08-01 15:04:00,60
2022-08-01 15:05:00,60
2022-08-01 15:06:00,66
2022-08-01 15:07:00,60
2022-08-01 15:08:00,56
2022-08-01 16:10:00,62
2022-08-01 16:11:00,54
2022-08-01 16:12:00,58
2022-08-01 16:13:00,62
2022-08-01 16:14:00,57
2022-08-01 16:15:00,59
2022-08-01 16:16:00,60
2022-08-01 16:17:00,56
2022-08-01 16:18:00,60
2022-08-01 16:19:00,61
2022-08-01 16:20:00,59
2022-08-01 16:21:00,61
2022-08-01 16:22:00,60
2022-08-01 16:23:00,59
2022-08-01 16:24:00,57
2022-08-01 16:25:00,59
2022-08-01 16:26:00,62
2022-08-01 16:27:00,55
2022-08-01 16:28:00,59
2022-08-01 16:29:00,59
2022-08-01 16:30:00,56
2022-08-01 16:31:00,62
2022-08-01 16:32:00,58
2022-08-01 16:33:00,56
2022-08-01 16:34:00,58
2022-08-01 16:35:00,60
2022-08-01 16:36:00,56
2022-08-01 16:37:00,57
2022-08-01 16:38:00,60
2022-08-01 16:59:00,61
2022-08-01 17:00:00,61
2022-08-01 17:01:00,62
2022-08-01 17:02:00,58
2022-08-01 17:03:00,62
2022-08-01 17:04:00,52
2022-08-01 17:05:00,57
2022-08-01 17:06:00,62
2022-08-01 17:07:00,56
2022-08-01 17:09:00,55
2022-08-01 20:10:00,54
2022-08-01 20:11:00,55
2022-08-01 20:12:00,56
2022-08-01 20:13:00,57
2022-08-01 20:14:00,54
2022-08-01 20:15:00,50
2022-08-01 20:16:00,57
2022-08-01 20:17:00,55
2022-08-01 20:18:00,60
2022-08-01 20:19:00,58
2022-08-01 20:20:00,59
2022-08-01 20:21:00,56
2022-08-01 20:22:00,60
2022-08-01 20:23:00,59
2022-08-01 20:24:00,49
2022-08-01 20:25:00,56
2022-08-01 20:26:00,63
2022-08-01 20:27:00,54
2022-08-01 20:28:00,55
2022-08-01 20:29:00,52
2022-08-01 20:30:00,51
2022-08-01 20:31:00,55
2022-08-01 20:32:00,59
2022-08-01 20:33:00,56
2022-08-01 20:34:00,56
2022-08-01 20:35:00,60
2022-08-01 20:36:00,58
2022-08-01 20:37:00,57
2022-08-01 20:38:00,58
2022-08-01 20:39:00,59
2022-08-01 20:40:00,55
2022-08-01 20:41:00,54
2022-08-01 20:42:00,54
2022-08-01 20:43:00,53
2022-08-01 20:44:00,56
2022-08-01 20:45:00,56
2022-08-01 20:46:00,60
2022-08-01 20:47:00,57
2022-08-01 20:48:00,54
2022-08-01 21:09:00,56
2022-08-01 21:11:00,55
2022-08-01 21:12:00,55
2022-08-01 21:13:00,62
2022-08-01 21:14:00,57
2022-08-01 21:15:00,58
2022-08-01 21:16:00,54
2022-08-01 21:17:00,57
2022-08-01 21:18:00,58
2022-08-01 21:19:00,55
2022-08-01 21:20:00,56
2022-08-01 21:21:00,54
2022-08-01 21:22:00,53
2022-08-01 21:23:00,55
2022-08-01 21:24:00,52
2022-08-01 21:25:00,55
2022-08-01 21:26:00,56
2022-08-01 21:27:00,55
2022-08-01 21:28:00,53
2022-08-01 21:39:00,58
2022-08-01 21:40:00,54
2022-08-01 21:41:00,61
2022-08-01 21:42:00,56
2022-08-01 21:43:00,54
2022-08-01 21:44:00,55
2022-08-01 21:45:00,58
2022-08-01 21:46:00,61
2022-08-01 21:47:00,56
2022-08-01 21:48:00,55
2022-08-01 21:49:00,51
2022-08-01 21:50:00,53
2022-08-01 21:51:00,57
2022-08-01 21:52:00,64
2022-08-01 21:53:00,53
2022-08-01 21:54:00,51
2022-08-01 21:55:00,56
2022-08-01 21:56:00,54
2022-08-01 21:57:00,51
2022-08-01 21:58:00,58
2022-08-01 21:59:00,55
2022-08-01 22:00:00,58
2022-08-01 22:01:00,55
2022-08-01 22:02:00,51
2022-08-01 22:03:00,54
2022-08-01 22:04:00,56
2022-08-01 22:05:00,55
2022-08-01 22:06:00,54
2022-08-01 22:07:00,51
2022-08-01 22:08:00,51
2022-08-01 22:19:00,62
2022-08-01 22:20:00,53
2022-08-01 22:21:00,51
2022-08-01 22:22:00,53
2022-08-01 22:23:00,56
2022-08-01 22:24:00,61
2022-08-01 22:25:00,53
2022-08-01 22:26:00,57
2022-08-01 22:27:00,53
2022-08-01 22:28:00,52
2022-08-01 22:29:00,51
2022-08-01 22:30:00,54
2022-08-01 22:31:00,57
2022-08-01 22:32:00,56
2022-08-01 22:33:00,58
2022-08-01 22:34:00,53
2022-08-01 22:35:00,52
2022-08-01 22:36:00,53
2022-08-01 22:37:00,55
2022-08-01 22:38:00,62
2022-08-01 22:39:00,54
2022-08-01 22:40:00,56
2022-08-01 22:41:00,50
2022-08-01 22:42:00,49
2022-08-01 22:43:00,55
2022-08-01 22:44:00,54
2022-08-01 22:45:00,57
2022-08-01 22:46:00,55
2022-08-01 22:47:00,55
2022-08-01 22:48:00,49
2022-08-01 22:59:00,57
2022-08-01 23:00:00,56
2022-08-01 23:01:00,58
2022-08-01 23:02:00,55
2022-08-01 23:03:00,50
2022-08-01 23:04:00,56
2022-08-01 23:05:00,54
2022-08-01 23:06:00,56
2022-08-01 23:07:00,51
2022-08-01 23:08:00,56
2022-08-01 23:19:00,56
2022-08-01 23:20:00,58
2022-08-01 23:21:00,55
2022-08-01 23:22:00,55
2022-08-01 23:23:00,50
2022-08-01 23:24:00,50
2022-08-01 23:25:00,57
2022-08-01 23:26:00,47
2022-08-01 23:27:00,56
2022-08-01 23:28:00,52
2022-08-01 23:39:00,56
2022-08-01 23:40:00,48
2022-08-01 23:41:00,49
2022-08-01 23:42:00,55
2022-08-01 23:43:00,58
2022-08-01 23:44:00,51
2022-08-01 23:45:00,53
2022-08-01 23:46:00,54
2022-08-01 23:47:00,51
2022-08-01 23:48:00,53
2022-08-01 23:49:00,53
2022-08-01 23:50:00,54
2022-08-01 23:51:00,52
2022-08-01 23:52:00,54
2022-08-01 23:53:00,56
2022-08-01 23:54:00,52
2022-08-01 23:55:00,53
2022-08-01 23:56:00,57
2022-08-01 23:57:00,55
2022-08-01 23:58:00,58
2022-08-02 00:19:00,52
2022-08-02 00:20:00,50
2022-08-02 00:21:00,52
2022-08-02 00:22:00,53
2022-08-02 00:23:00,58
2022-08-02 00:24:00,56
2022-08-02 00:25:00,53
2022-08-02 00:26:00,51
2022-08-02 00:27:00,49
2022-08-02 00:28:00,51
2022-08-02 00:39:00,49
2022-08-02 00:40:00,50
2022-08-02 00:41:00,47
2022-08-02 00:42:00,47
2022-08-02 00:43:00,50
2022-08-02 00:44:00,60
2022-08-02 00:45:00,48
2022-08-02 00:46:00,49
2022-08-02 00:47:00,54
2022-08-02 00:48:00,56
2022-08-02 01:09:00,51
2022-08-02 01:10:00,52
2022-08-02 01:11:00,54
2022-08-02 01:12:00,52
2022-08-02 01:13:00,49
2022-08-02 01:15:00,50
2022-08-02 01:16:00,50
2022-08-02 01:17:00,50
2022-08-02 01:18:00,49
2022-08-02 01:19:00,49
2022-08-02 01:20:00,52
2022-08-02 01:21:00,51
2022-08-02 01:22:00,52
2022-08-02 01:23:00,47
2022-08-02 01:24:00,47
2022-08-02 01:25:00,51
2022-08-02 01:26:00,48
2022-08-02 01:27:00,52
2022-08-02 01:28:00,51
2022-08-02 01:29:00,47
2022-08-02 01:30:00,47
2022-08-02 01:31:00,51
2022-08-02 01:32:00,51
2022-08-02 01:33:00,48
2022-08-02 01:34:00,47
2022-08-02 01:35:00,51
2022-08-02 01:36:00,47
2022-08-02 01:37:00,50
2022-08-02 01:38:00,48
2022-08-02 01:39:00,48
2022-08-02 01:40:00,49
2022-08-02 01:41:00,49
2022-08-02 01:42:00,47
2022-08-02 01:43:00,47
2022-08-02 01:44:00,48
2022-08-02 01:45:00,50
2022-08-02 01:46:00,47
2022-08-02 01:47:00,49
2022-08-02 01:48:00,50
2022-08-02 01:59:00,48
2022-08-02 02:00:00,50
2022-08-02 02:01:00,47
2022-08-02 02:02:00,57
2022-08-02 02:03:00,52
2022-08-02 02:04:00,48
2022-08-02 02:05:00,53
2022-08-02 02:06:00,51
2022-08-02 02:07:00,50
2022-08-02 02:08:00,49
2022-08-02 02:09:00,48
2022-08-02 02:10:00,53
2022-08-02 02:11:00,52
2022-08-02 02:12:00,50
2022-08-02 02:13:00,49
2022-08-02 02:14:00,53
2022-08-02 02:16:00,49
2022-08-02 02:17:00,47
2022-08-02 02:18:00,48
2022-08-02 02:19:00,48
2022-08-02 02:20:00,51
2022-08-02 02:21:00,47
2022-08-02 02:22:00,48
2022-08-02 02:23:00,47
2022-08-02 02:24:00,47
2022-08-02 02:25:00,49
2022-08-02 02:26:00,50
2022-08-02 02:27:00,48
2022-08-02 02:28:00,47
2022-08-02 02:29:00,48
2022-08-02 02:30:00,49
2022-08-02 02:31:00,47
2022-08-02 02:32:00,49
2022-08-02 02:33:00,47
2022-08-02 02:34:00,56
2022-08-02 02:35:00,51
2022-08-02 02:36:00,50
2022-08-02 02:37:00,50
2022-08-02 02:38:00,51
2022-08-02 02:49:00,48
2022-08-02 02:50:00,53
2022-08-02 02:51:00,48
2022-08-02 02:52:00,51
2022-08-02 02:53:00,49
2022-08-02 02:54:00,51
2022-08-02 02:55:00,51
2022-08-02 02:56:00,50
2022-08-02 02:57:00,52
2022-08-02 02:58:00,52
2022-08-02 03:09:00,53
2022-08-02 03:10:00,47
2022-08-02 03:11:00,48
2022-08-02 03:12:00,50
2022-08-02 03:13:00,48
2022-08-02 03:14:00,58
2022-08-02 03:15:00,52
2022-08-02 03:17:00,47
2022-08-02 03:18:00,52
2022-08-02 03:19:00,48
2022-08-02 03:59:00,50
2022-08-02 04:00:00,53
2022-08-02 04:01:00,50
2022-08-02 04:02:00,54
2022-08-02 04:03:00,53
2022-08-02 04:04:00,49
2022-08-02 04:05:00,49
2022-08-02 04:06:00,47
2022-08-02 04:07:00,51
2022-08-02 04:08:00,61
2022-08-02 04:20:00,49
2022-08-02 04:21:00,47
2022-08-02 04:22:00,52
2022-08-02 04:23:00,51
2022-08-02 04:24:00,49
2022-08-02 04:25:00,50
2022-08-02 04:26:00,47
2022-08-02 04:27:00,52
2022-08-02 04:28:00,53
2022-08-02 04:49:00,53
2022-08-02 04:50:00,53
2022-08-02 04:51:00,51
2022-08-02 04:52:00,49
2022-08-02 04:53:00,49
2022-08-02 04:54:00,50
2022-08-02 04:55:00,47
2022-08-02 04:56:00,50
2022-08-02 04:57:00,48
2022-08-02 04:58:00,47
2022-08-02 04:59:00,52
2022-08-02 05:00:00,55
2022-08-02 05:01:00,50
2022-08-02 05:02:00,54
2022-08-02 05:03:00,56
2022-08-02 05:04:00,50
2022-08-02 05:05:00,51
2022-08-02 05:06:00,54
2022-08-02 05:07:00,59
2022-08-02 05:08:00,52
2022-08-02 05:20:00,49
2022-08-02 05:21:00,50
2022-08-02 05:22:00,50
2022-08-02 05:23:00,51
2022-08-02 05:24:00,51
2022-08-02 05:25:00,56
2022-08-02 05:26:00,53
2022-08-02 05:27:00,52
2022-08-02 05:28:00,55
2022-08-02 05:29:00,48
2022-08-02 05:30:00,51
2022-08-02 05:31:00,48
2022-08-02 05:32:00,51
2022-08-02 05:33:00,48
2022-08-02 05:34:00,52
2022-08-02 05:35:00,55
2022-08-02 05:36:00,50
2022-08-02 05:37:00,52
2022-08-02 05:38:00,48
2022-08-02 05:59:00,50
2022-08-02 06:00:00,55
2022-08-02 06:01:00,58
2022-08-02 06:02:00,58
2022-08-02 06:03:00,59
2022-08-02 06:04:00,66
2022-08-02 06:05:00,56
2022-08-02 06:06:00,61
2022-08-02 06:07:00,58
2022-08-02 06:08:00,52
2022-08-02 08:19:00,58
2022-08-02 08:20:00,58
2022-08-02 08:22:00,56
2022-08-02 08:23:00,56
2022-08-02 08:24:00,56
2022-08-02 08:25:00,61
2022-08-02 08:26:00,58
2022-08-02 08:27:00,60
2022-08-02 08:28:00,55
2022-08-02 08:29:00,59
2022-08-02 08:30:00,55
2022-08-02 08:31:00,56
2022-08-02 08:32:00,61
2022-08-02 08:33:00,56
2022-08-02 08:34:00,57
2022-08-02 08:35:00,54
2022-08-02 08:36:00,55
2022-08-02 08:37:00,57
2022-08-02 08:38:00,58
2022-08-02 08:39:00,56
2022-08-02 08:40:00,59
2022-08-02 08:41:00,58
2022-08-02 08:42:00,60
2022-08-02 08:43:00,55
2022-08-02 08:44:00,58
2022-08-02 08:45:00,60
2022-08-02 08:46:00,65
2022-08-02 08:47:00,62
2022-08-02 08:48:00,57
2022-08-02 08:49:00,56
2022-08-02 08:50:00,61
2022-08-02 08:51:00,62
2022-08-02 08:52:00,59
2022-08-02 08:53:00,59
2022-08-02 08:54:00,55
2022-08-02 08:55:00,53
2022-08-02 08:56:00,52
2022-08-02 08:57:00,56
2022-08-02 08:58:00,61
2022-08-02 09:09:00,55
2022-08-02 09:10:00,54
2022-08-02 09:11:00,54
2022-08-02 09:12:00,63
2022-08-02 09:13:00,61
2022-08-02 09:14:00,59
2022-08-02 09:15:00,54
2022-08-02 09:16:00,55
2022-08-02 09:17:00,61
2022-08-02 09:18:00,61
2022-08-02 09:19:00,61
2022-08-02 09:20:00,62
2022-08-02 09:21:00,57
2022-08-02 09:23:00,52
2022-08-02 09:24:00,58
2022-08-02 09:25:00,64
2022-08-02 09:26:00,62
2022-08-02 09:27:00,59
2022-08-02 09:28:00,57
2022-08-02 09:39:00,64
2022-08-02 09:40:00,65
2022-08-02 09:41:00,56
2022-08-02 09:42:00,54
2022-08-02 09:43:00,58
2022-08-02 09:44:00,61
2022-08-02 09:45:00,64
2022-08-02 09:46:00,62
2022-08-02 09:47:00,62
2022-08-02 09:48:00,57
2022-08-02 09:59:00,62
2022-08-02 10:00:00,63
2022-08-02 10:01:00,60
2022-08-02 10:02:00,62
2022-08-02 10:03:00,60
2022-08-02 10:05:00,69
2022-08-02 10:06:00,64
2022-08-02 10:07:00,63
2022-08-02 10:08:00,62
2022-08-02 10:09:00,62
2022-08-02 10:20:00,64
2022-08-02 10:21:00,59
2022-08-02 10:22:00,61
2022-08-02 10:23:00,60
2022-08-02 10:24:00,58
2022-08-02 10:25:00,63
2022-08-02 10:26:00,65
2022-08-02 10:27:00,62
2022-08-02 10:28:00,64
2022-08-02 10:29:00,58
2022-08-02 10:30:00,59
2022-08-02 10:31:00,61
2022-08-02 10:32:00,62
2022-08-02 10:33:00,62
2022-08-02 10:34:00,59
2022-08-02 10:35:00,58
2022-08-02 10:36:00,56
2022-08-02 10:37:00,63
2022-08-02 10:38:00,57
2022-08-02 10:39:00,61
2022-08-02 10:40:00,60
2022-08-02 10:41:00,58
2022-08-02 10:42:00,59
2022-08-02 10:43:00,55
2022-08-02 10:44:00,65
2022-08-02 10:45:00,63
2022-08-02 10:46:00,61
2022-08-02 10:47:00,59
2022-08-02 10:48:00,60
2022-08-02 10:49:00,59
2022-08-02 10:50:00,59
2022-08-02 10:51:00,61
2022-08-02 10:52:00,65
2022-08-02 10:53:00,63
2022-08-02 10:54:00,61
2022-08-02 10:55:00,58
2022-08-02 10:56:00,59
2022-08-02 10:57:00,61
2022-08-02 10:58:00,61
2022-08-02 10:59:00,65
2022-08-02 11:00:00,62
2022-08-02 11:01:00,61
2022-08-02 11:03:00,61
2022-08-02 11:04:00,59
2022-08-02 11:05:00,63
2022-08-02 11:06:00,60
2022-08-02 11:07:00,60
2022-08-02 11:08:00,60
2022-08-02 11:09:00,58
2022-08-02 11:10:00,60
2022-08-02 11:11:00,67
2022-08-02 11:12:00,62
2022-08-02 11:13:00,61
2022-08-02 11:14:00,62
2022-08-02 11:15:00,58
2022-08-02 11:16:00,56
2022-08-02 11:17:00,57
2022-08-02 11:18:00,63
2022-08-02 11:19:00,60
2022-08-02 12:30:00,57
2022-08-02 12:31:00,61
2022-08-02 12:32:00,61
2022-08-02 12:33:00,60
2022-08-02 12:34:00,58
2022-08-02 12:35:00,57
2022-08-02 12:36:00,56
2022-08-02 12:37:00,61
2022-08-02 12:38:00,57
2022-08-02 12:59:00,62
2022-08-02 13:00:00,62
2022-08-02 13:01:00,58
2022-08-02 13:03:00,54
2022-08-02 13:04:00,61
2022-08-02 13:05:00,61
2022-08-02 13:06:00,59
2022-08-02 13:07:00,61
2022-08-02 13:08:00,63
2022-08-02 13:09:00,54
2022-08-02 13:39:00,60
2022-08-02 13:40:00,62
2022-08-02 13:41:00,59
2022-08-02 13:42:00,57
2022-08-02 13:43:00,61
2022-08-02 13:44:00,57
2022-08-02 13:45:00,59
2022-08-02 13:46:00,58
2022-08-02 13:47:00,62
2022-08-02 13:48:00,59
2022-08-02 13:49:00,55
2022-08-02 13:50:00,55
2022-08-02 13:51:00,60
2022-08-02 13:52:00,61
2022-08-02 13:53:00,62
2022-08-02 13:54:00,59
2022-08-02 13:55:00,55
2022-08-02 13:56:00,57
2022-08-02 13:57:00,59
2022-08-02 13:58:00,57
2022-08-02 14:10:00,56
2022-08-02 14:11:00,58
2022-08-02 14:12:00,58
2022-08-02 14:13:00,63
2022-08-02 14:14:00,59
2022-08-02 14:15:00,57
2022-08-02 14:16:00,56
2022-08-02 14:17:00,54
2022-08-02 14:18:00,53
2022-08-02 14:19:00,59
2022-08-02 14:20:00,60
2022-08-02 14:21:00,59
2022-08-02 14:22:00,56
2022-08-02 14:23:00,59
2022-08-02 14:24:00,58
2022-08-02 14:25:00,61
2022-08-02 14:26:00,54
2022-08-02 14:27:00,64
2022-08-02 14:28:00,58
2022-08-02 14:29:00,59
2022-08-02 14:39:00,60
2022-08-02 14:40:00,57
2022-08-02 14:41:00,57
2022-08-02 14:42:00,59
2022-08-02 14:43:00,57
2022-08-02 14:44:00,56
2022-08-02 14:45:00,61
2022-08-02 14:46:00,61
2022-08-02 14:47:00,61
2022-08-02 14:48:00,62
2022-08-02 15:10:00,58
2022-08-02 15:11:00,58
2022-08-02 15:12:00,58
2022-08-02 15:13:00,59
2022-08-02 15:14:00,59
2022-08-02 15:15:00,56
2022-08-02 15:16:00,56
2022-08-02 15:17:00,57
2022-08-02 15:18:00,55
2022-08-02 15:19:00,58
2022-08-02 15:20:00,57
2022-08-02 15:21:00,58
2022-08-02 15:22:00,64
2022-08-02 15:23:00,59
2022-08-02 15:24:00,58
2022-08-02 15:25:00,59
2022-08-02 15:26:00,64
2022-08-02 15:27:00,58
2022-08-02 15:28:00,59
2022-08-02 15:29:00,56
2022-08-02 15:30:00,56
2022-08-02 15:31:00,59
2022-08-02 15:32:00,58
2022-08-02 15:33:00,61
2022-08-02 15:34:00,60
2022-08-02 15:35:00,54
2022-08-02 15:36:00,57
2022-08-02 15:37:00,57
2022-08-02 15:38:00,60
2022-08-02 15:49:00,59
2022-08-02 15:50:00,56
2022-08-02 15:51:00,60
2022-08-02 15:52:00,62
2022-08-02 15:53:00,61
2022-08-02 15:54:00,56
2022-08-02 15:55:00,57
2022-08-02 15:56:00,56
2022-08-02 15:57:00,58
2022-08-02 15:58:00,58
2022-08-02 16:10:00,60
2022-08-02 16:11:00,58
2022-08-02 16:12:00,59
2022-08-02 16:13:00,59
2022-08-02 16:14:00,61
2022-08-02 16:15:00,58
2022-08-02 16:16:00,59
2022-08-02 16:17:00,57
2022-08-02 16:18:00,55
2022-08-02 16:19:00,59
2022-08-02 16:20:00,62
2022-08-02 16:21:00,60
2022-08-02 16:22:00,60
2022-08-02 16:23:00,61
2022-08-02 16:24:00,56
2022-08-02 16:25:00,61
2022-08-02 16:26:00,60
2022-08-02 16:27:00,56
2022-08-02 16:28:00,60
2022-08-02 16:29:00,59
2022-08-02 16:30:00,57
2022-08-02 16:31:00,59
2022-08-02 16:32:00,59
2022-08-02 16:33:00,57
2022-08-02 16:34:00,56
2022-08-02 16:35:00,61
2022-08-02 16:36:00,58
2022-08-02 16:37:00,57
2022-08-02 16:38:00,61
2022-08-02 16:39:00,61
2022-08-02 16:40:00,59
2022-08-02 16:41:00,58
2022-08-02 16:42:00,58
2022-08-02 16:43:00,57
2022-08-02 16:44:00,60
2022-08-02 16:45:00,59
2022-08-02 16:46:00,59
2022-08-02 16:47:00,58
2022-08-02 16:48:00,60
2022-08-02 17:10:00,64
2022-08-02 17:11:00,57
2022-08-02 17:12:00,56
2022-08-02 17:13:00,61
2022-08-02 17:14:00,60
2022-08-02 17:15:00,57
2022-08-02 17:16:00,61
