"Time","dt_sound_level_dB"
2022-08-01 07:00:00,50
2022-08-01 07:01:00,54
2022-08-01 07:02:00,48
2022-08-01 07:03:00,49
2022-08-01 07:05:00,47
2022-08-01 07:06:00,46
2022-08-01 07:07:00,49
2022-08-01 07:08:00,48
2022-08-01 07:09:00,47
2022-08-01 07:30:00,53
2022-08-01 07:31:00,51
2022-08-01 07:32:00,49
2022-08-01 07:33:00,49
2022-08-01 07:34:00,47
2022-08-01 07:35:00,50
2022-08-01 07:36:00,48
2022-08-01 07:37:00,49
2022-08-01 07:38:00,51
2022-08-01 07:39:00,51
2022-08-01 07:50:00,48
2022-08-01 07:51:00,49
2022-08-01 07:52:00,51
2022-08-01 07:53:00,52
2022-08-01 07:54:00,52
2022-08-01 07:55:00,52
2022-08-01 07:56:00,50
2022-08-01 07:57:00,54
2022-08-01 07:58:00,51
2022-08-01 08:20:00,51
2022-08-01 08:21:00,52
2022-08-01 08:22:00,53
2022-08-01 08:23:00,51
2022-08-01 08:24:00,51
2022-08-01 08:25:00,53
2022-08-01 08:26:00,54
2022-08-01 08:27:00,52
2022-08-01 08:28:00,50
2022-08-01 08:29:00,55
2022-08-01 08:40:00,51
2022-08-01 08:41:00,52
2022-08-01 08:42:00,52
2022-08-01 08:43:00,53
2022-08-01 08:44:00,52
2022-08-01 08:45:00,53
2022-08-01 08:46:00,51
2022-08-01 08:47:00,53
2022-08-01 08:48:00,54
2022-08-01 08:49:00,55
2022-08-01 08:59:00,56
2022-08-01 09:00:00,56
2022-08-01 09:01:00,57
2022-08-01 09:02:00,53
2022-08-01 09:03:00,53
2022-08-01 09:04:00,55
2022-08-01 09:05:00,54
2022-08-01 09:06:00,53
2022-08-01 09:07:00,57
2022-08-01 09:08:00,56
2022-08-01 09:20:00,53
2022-08-01 09:21:00,54
2022-08-01 09:22:00,54
2022-08-01 09:23:00,53
2022-08-01 09:24:00,53
2022-08-01 09:25:00,53
2022-08-01 09:26:00,55
2022-08-01 09:27:00,57
2022-08-01 09:28:00,53
2022-08-01 09:29:00,54
2022-08-01 09:50:00,56
2022-08-01 09:51:00,55
2022-08-01 09:52:00,52
2022-08-01 09:53:00,54
2022-08-01 09:54:00,57
2022-08-01 09:55:00,56
2022-08-01 09:56:00,52
2022-08-01 09:57:00,53
2022-08-01 09:58:00,55
2022-08-01 12:50:00,52
2022-08-01 12:51:00,54
2022-08-01 12:52:00,56
2022-08-01 12:53:00,57
2022-08-01 12:54:00,53
2022-08-01 12:55:00,53
2022-08-01 12:56:00,53
2022-08-01 12:57:00,55
2022-08-01 12:58:00,57
2022-08-01 16:10:00,53
2022-08-01 16:11:00,54
2022-08-01 16:12:00,56
2022-08-01 16:13:00,55
2022-08-01 16:14:00,59
2022-08-01 16:15:00,59
2022-08-01 16:16:00,57
2022-08-01 16:17:00,56
2022-08-01 16:18:00,61
2022-08-01 16:19:00,56
2022-08-01 17:10:00,51
2022-08-01 17:11:00,56
2022-08-01 17:12:00,54
2022-08-01 17:13:00,57
2022-08-01 17:14:00,56
2022-08-01 17:15:00,52
2022-08-01 17:16:00,59
2022-08-01 17:17:00,59
2022-08-01 17:18:00,55
2022-08-01 17:19:00,56
2022-08-01 17:40:00,58
2022-08-01 17:41:00,59
2022-08-01 17:42:00,54
2022-08-01 17:43:00,55
2022-08-01 17:44:00,59
2022-08-01 17:45:00,54
2022-08-01 17:46:00,61
2022-08-01 17:47:00,56
2022-08-01 17:48:00,57
2022-08-01 17:49:00,55
2022-08-01 17:50:00,54
2022-08-01 17:51:00,55
2022-08-01 17:52:00,59
2022-08-01 17:53:00,57
2022-08-01 17:54:00,55
2022-08-01 17:55:00,52
2022-08-01 17:56:00,54
2022-08-01 17:57:00,64
2022-08-01 17:58:00,54
2022-08-01 17:59:00,58
2022-08-01 19:00:00,51
2022-08-01 19:01:00,54
2022-08-01 19:02:00,57
2022-08-01 19:03:00,54
2022-08-01 19:05:00,48
2022-08-01 19:05:00,51
2022-08-01 19:06:00,53
2022-08-01 19:07:00,55
2022-08-01 19:08:00,49
2022-08-01 19:09:00,54
2022-08-01 19:10:00,52
2022-08-01 19:12:00,51
2022-08-01 19:12:00,53
2022-08-01 19:14:00,51
2022-08-01 19:15:00,50
2022-08-01 19:16:00,51
2022-08-01 19:17:00,49
2022-08-01 19:18:00,53
2022-08-01 19:19:00,49
2022-08-01 19:30:00,49
2022-08-01 19:31:00,51
2022-08-01 19:32:00,54
2022-08-01 19:33:00,51
2022-08-01 19:34:00,56
2022-08-01 19:35:00,51
2022-08-01 19:36:00,52
2022-08-01 19:37:00,51
2022-08-01 19:38:00,50
2022-08-01 19:39:00,50
2022-08-01 19:40:00,52
2022-08-01 19:41:00,56
2022-08-01 19:42:00,57
2022-08-01 19:43:00,51
2022-08-01 19:44:00,54
2022-08-01 19:45:00,51
2022-08-01 19:46:00,62
2022-08-01 19:47:00,55
2022-08-01 19:48:00,50
2022-08-01 19:49:00,52
2022-08-01 20:00:00,52
2022-08-01 20:01:00,48
2022-08-01 20:02:00,51
2022-08-01 20:03:00,48
2022-08-01 20:04:00,49
2022-08-01 20:05:00,50
2022-08-01 20:07:00,51
2022-08-01 20:08:00,51
2022-08-01 20:09:00,49
2022-08-01 20:40:00,51
2022-08-01 20:41:00,50
2022-08-01 20:42:00,54
2022-08-01 20:43:00,50
2022-08-01 20:44:00,52
2022-08-01 20:45:00,50
2022-08-01 20:46:00,52
2022-08-01 20:47:00,52
2022-08-01 20:48:00,49
2022-08-01 20:49:00,50
2022-08-01 21:00:00,49
2022-08-01 21:01:00,47
2022-08-01 21:02:00,49
2022-08-01 21:03:00,45
2022-08-01 21:04:00,49
2022-08-01 21:05:00,51
2022-08-01 21:06:00,52
2022-08-01 21:07:00,50
2022-08-01 21:08:00,50
2022-08-01 21:50:00,48
2022-08-01 21:51:00,48
2022-08-01 21:52:00,47
2022-08-01 21:53:00,50
2022-08-01 21:54:00,50
2022-08-01 21:55:00,47
2022-08-01 21:56:00,49
2022-08-01 21:57:00,51
2022-08-01 21:58:00,49
2022-08-01 21:59:00,47
2022-08-01 23:09:00,46
2022-08-01 23:11:00,45
2022-08-01 23:12:00,48
2022-08-01 23:13:00,51
2022-08-01 23:14:00,48
2022-08-01 23:15:00,47
2022-08-01 23:16:00,47
2022-08-01 23:17:00,50
2022-08-01 23:18:00,50
2022-08-01 23:19:00,49
2022-08-01 23:30:00,48
2022-08-01 23:31:00,47
2022-08-01 23:32:00,45
2022-08-01 23:33:00,49
2022-08-01 23:34:00,44
2022-08-01 23:35:00,45
2022-08-01 23:36:00,45
2022-08-01 23:37:00,45
2022-08-01 23:38:00,50
2022-08-01 23:39:00,49
2022-08-02 05:30:00,46
2022-08-02 05:31:00,49
2022-08-02 05:32:00,50
2022-08-02 05:33:00,53
2022-08-02 05:34:00,50
2022-08-02 05:35:00,46
2022-08-02 05:36:00,47
2022-08-02 05:37:00,53
2022-08-02 05:38:00,58
2022-08-02 05:39:00,55
2022-08-02 05:40:00,51
2022-08-02 05:41:00,58
2022-08-02 05:42:00,57
2022-08-02 05:43:00,50
2022-08-02 05:44:00,48
2022-08-02 05:45:00,46
2022-08-02 05:46:00,55
2022-08-02 05:47:00,57
2022-08-02 05:48:00,57
2022-08-02 05:49:00,49
2022-08-02 06:00:00,50
2022-08-02 06:01:00,48
2022-08-02 06:02:00,48
2022-08-02 06:03:00,46
2022-08-02 06:04:00,45
2022-08-02 06:05:00,48
2022-08-02 06:06:00,54
2022-08-02 06:07:00,52
2022-08-02 06:08:00,52
2022-08-02 06:09:00,49
2022-08-02 10:05:00,62
2022-08-02 10:06:00,52
2022-08-02 10:07:00,56
2022-08-02 10:08:00,51
2022-08-02 10:09:00,54
2022-08-02 10:10:00,50
2022-08-02 10:11:00,57
2022-08-02 10:12:00,53
2022-08-02 10:13:00,57
2022-08-02 10:14:00,57
2022-08-02 10:45:00,54
2022-08-02 10:46:00,54
2022-08-02 10:47:00,56
2022-08-02 10:48:00,52
2022-08-02 10:49:00,52
2022-08-02 10:49:00,55
2022-08-02 10:51:00,52
2022-08-02 10:52:00,54
2022-08-02 10:52:00,55
2022-08-02 10:53:00,58
2022-08-02 10:54:00,55
2022-08-02 10:55:00,56
2022-08-02 10:57:00,55
2022-08-02 10:58:00,56
2022-08-02 10:59:00,55
2022-08-02 11:00:00,53
2022-08-02 11:01:00,56
2022-08-02 11:02:00,58
2022-08-02 11:03:00,57
2022-08-02 11:04:00,56
2022-08-02 11:05:00,56
2022-08-02 11:06:00,55
2022-08-02 11:07:00,54
2022-08-02 11:08:00,54
2022-08-02 11:09:00,58
2022-08-02 11:10:00,54
2022-08-02 11:11:00,56
2022-08-02 11:12:00,62
2022-08-02 11:13:00,55
2022-08-02 11:14:00,53
2022-08-02 11:25:00,52
2022-08-02 11:26:00,56
2022-08-02 11:27:00,56
2022-08-02 11:28:00,57
2022-08-02 11:29:00,57
2022-08-02 11:30:00,73
2022-08-02 11:31:00,54
2022-08-02 11:32:00,61
2022-08-02 11:33:00,67
2022-08-02 11:34:00,62
2022-08-02 11:35:00,59
2022-08-02 11:36:00,59
2022-08-02 11:37:00,57
2022-08-02 11:38:00,62
2022-08-02 11:39:00,57
2022-08-02 11:41:00,61
2022-08-02 11:42:00,62
2022-08-02 11:43:00,54
2022-08-02 11:44:00,52
2022-08-02 12:05:00,59
2022-08-02 12:06:00,55
2022-08-02 12:07:00,58
2022-08-02 12:08:00,58
2022-08-02 12:09:00,53
2022-08-02 12:10:00,54
2022-08-02 12:11:00,51
2022-08-02 12:12:00,65
2022-08-02 12:13:00,52
2022-08-02 12:14:00,57
2022-08-02 12:35:00,55
2022-08-02 12:36:00,58
2022-08-02 12:37:00,60
2022-08-02 12:38:00,59
2022-08-02 12:39:00,57
2022-08-02 12:40:00,55
2022-08-02 12:42:00,60
2022-08-02 12:43:00,58
2022-08-02 12:43:00,59
2022-08-02 12:45:00,58
2022-08-02 12:46:00,54
2022-08-02 12:46:00,58
2022-08-02 12:48:00,55
2022-08-02 12:49:00,53
2022-08-02 12:49:00,59
2022-08-02 12:51:00,51
2022-08-02 12:52:00,54
2022-08-02 12:53:00,54
2022-08-02 12:54:00,55
2022-08-02 14:05:00,64
2022-08-02 14:06:00,60
2022-08-02 14:07:00,60
2022-08-02 14:08:00,57
2022-08-02 14:09:00,62
2022-08-02 14:10:00,59
2022-08-02 14:11:00,63
2022-08-02 14:12:00,58
2022-08-02 14:13:00,62
2022-08-02 14:14:00,60
2022-08-02 16:35:00,70
2022-08-02 16:36:00,59
2022-08-02 16:37:00,62
2022-08-02 16:38:00,60
2022-08-02 16:39:00,60
2022-08-02 16:40:00,61
2022-08-02 16:41:00,64
2022-08-02 16:42:00,65
2022-08-02 16:44:00,65
2022-08-02 17:25:00,73
2022-08-02 17:26:00,67
2022-08-02 17:27:00,68
2022-08-02 17:28:00,64
2022-08-02 17:29:00,59
2022-08-02 17:30:00,70
2022-08-02 17:31:00,64
2022-08-02 17:32:00,60
2022-08-02 17:33:00,62
2022-08-02 17:34:00,72
2022-08-02 20:05:00,50
2022-08-02 20:06:00,50
2022-08-02 20:07:00,50
2022-08-02 20:08:00,50
2022-08-02 20:09:00,53
2022-08-02 20:10:00,49
2022-08-02 20:11:00,54
2022-08-02 20:12:00,59
2022-08-02 20:13:00,56
2022-08-02 20:14:00,51
2022-08-02 20:25:00,55
2022-08-02 20:26:00,51
2022-08-02 20:27:00,54
2022-08-02 20:28:00,48
2022-08-02 20:29:00,54
2022-08-02 20:30:00,53
2022-08-02 20:31:00,52
2022-08-02 20:32:00,55
2022-08-02 20:33:00,53
2022-08-02 20:34:00,54
2022-08-02 20:46:00,53
2022-08-02 20:47:00,50
2022-08-02 20:48:00,51
2022-08-02 20:49:00,60
2022-08-02 20:50:00,54
2022-08-02 20:51:00,55
2022-08-02 20:52:00,55
2022-08-02 20:53:00,52
2022-08-02 20:54:00,57
2022-08-02 20:55:00,54
2022-08-02 20:56:00,54
2022-08-02 20:57:00,53
2022-08-02 20:58:00,55
2022-08-02 20:59:00,59
2022-08-02 21:00:00,54
2022-08-02 21:01:00,52
2022-08-02 21:02:00,52
2022-08-02 21:03:00,52
2022-08-02 21:04:00,58
2022-08-02 21:05:00,54
2022-08-02 21:06:00,53
2022-08-02 21:07:00,54
2022-08-02 21:08:00,58
2022-08-02 21:09:00,56
2022-08-02 21:10:00,56
2022-08-02 21:11:00,57
2022-08-02 21:12:00,52
2022-08-02 21:13:00,59
2022-08-02 21:14:00,58
2022-08-02 21:25:00,54
2022-08-02 21:26:00,51
2022-08-02 21:27:00,58
2022-08-02 21:28:00,52
2022-08-02 21:29:00,51
2022-08-02 21:30:00,58
2022-08-02 21:31:00,59
2022-08-02 21:32:00,56
2022-08-02 21:33:00,57
2022-08-02 21:34:00,55
2022-08-03 00:35:00,51
2022-08-03 00:36:00,54
2022-08-03 00:37:00,49
2022-08-03 00:38:00,49
2022-08-03 00:39:00,48
2022-08-03 00:40:00,48
2022-08-03 00:41:00,46
2022-08-03 00:42:00,46
2022-08-03 00:43:00,46
2022-08-03 00:44:00,49
2022-08-03 02:15:00,49
2022-08-03 02:16:00,51
2022-08-03 02:17:00,51
2022-08-03 02:18:00,49
2022-08-03 02:19:00,50
2022-08-03 02:20:00,55
2022-08-03 02:21:00,52
2022-08-03 02:22:00,51
2022-08-03 02:23:00,52
2022-08-03 02:24:00,51
2022-08-03 02:35:00,51
2022-08-03 02:36:00,50
2022-08-03 02:38:00,49
2022-08-03 02:39:00,49
2022-08-03 02:39:00,51
2022-08-03 02:40:00,52
2022-08-03 02:41:00,50
2022-08-03 02:42:00,48
2022-08-03 02:43:00,47
2022-08-03 02:44:00,48
2022-08-03 02:45:00,48
2022-08-03 02:47:00,50
2022-08-03 02:48:00,51
2022-08-03 02:49:00,50
2022-08-03 02:50:00,47
2022-08-03 02:51:00,45
2022-08-03 02:52:00,46
2022-08-03 02:53:00,46
2022-08-03 02:54:00,50
2022-08-03 03:05:00,50
2022-08-03 03:06:00,49
2022-08-03 03:07:00,51
2022-08-03 03:08:00,50
2022-08-03 03:09:00,51
2022-08-03 03:10:00,49
2022-08-03 03:11:00,48
2022-08-03 03:12:00,46
2022-08-03 03:13:00,47
2022-08-03 03:14:00,46
2022-08-03 04:45:00,46
2022-08-03 04:46:00,43
2022-08-03 04:47:00,49
2022-08-03 04:48:00,50
2022-08-03 04:49:00,48
2022-08-03 04:51:00,46
2022-08-03 04:52:00,49
2022-08-03 04:53:00,49
2022-08-03 04:54:00,47
2022-08-03 06:46:00,49
2022-08-03 06:46:00,50
2022-08-03 06:48:00,51
2022-08-03 06:48:00,52
2022-08-03 06:49:00,57
2022-08-03 06:51:00,51
2022-08-03 06:52:00,53
2022-08-03 06:53:00,54
2022-08-03 06:54:00,52
2022-08-03 06:55:00,51
2022-08-03 06:56:00,52
2022-08-03 06:57:00,51
2022-08-03 06:58:00,54
2022-08-03 06:59:00,49
2022-08-03 07:00:00,49
2022-08-03 07:01:00,49
2022-08-03 07:02:00,49
2022-08-03 07:03:00,49
2022-08-03 07:04:00,48
2022-08-03 07:15:00,51
2022-08-03 07:16:00,56
2022-08-03 07:17:00,51
2022-08-03 07:18:00,49
2022-08-03 07:19:00,52
2022-08-03 07:20:00,51
2022-08-03 07:21:00,50
2022-08-03 07:22:00,51
2022-08-03 07:23:00,53
2022-08-03 07:24:00,51
2022-08-03 07:35:00,55
2022-08-03 07:36:00,53
2022-08-03 07:37:00,50
2022-08-03 07:38:00,51
2022-08-03 07:39:00,52
2022-08-03 07:40:00,50
2022-08-03 07:41:00,59
2022-08-03 07:42:00,55
2022-08-03 07:44:00,54
2022-08-03 07:45:00,57
2022-08-03 07:56:00,53
2022-08-03 07:57:00,53
2022-08-03 07:58:00,56
2022-08-03 07:59:00,55
2022-08-03 08:00:00,58
2022-08-03 08:01:00,54
2022-08-03 08:02:00,55
2022-08-03 08:03:00,58
2022-08-03 08:04:00,59
2022-08-03 10:15:00,55
2022-08-03 10:16:00,54
2022-08-03 10:17:00,57
2022-08-03 10:18:00,53
2022-08-03 10:19:00,54
2022-08-03 10:20:00,51
2022-08-03 10:21:00,53
2022-08-03 10:22:00,62
2022-08-03 10:23:00,57
2022-08-03 10:24:00,57
2022-08-03 12:45:00,52
2022-08-03 12:46:00,55
2022-08-03 12:48:00,57
2022-08-03 12:48:00,64
2022-08-03 12:49:00,59
2022-08-03 12:50:00,55
2022-08-03 12:51:00,56
2022-08-03 12:52:00,53
2022-08-03 12:54:00,56
2022-08-03 12:55:00,55
2022-08-03 13:45:00,58
2022-08-03 13:46:00,54
2022-08-03 13:48:00,56
2022-08-03 13:48:00,61
2022-08-03 13:49:00,58
2022-08-03 13:50:00,55
2022-08-03 13:52:00,57
2022-08-03 13:53:00,56
2022-08-03 13:54:00,61
2022-08-03 13:55:00,56
2022-08-03 15:05:00,60
2022-08-03 15:06:00,63
2022-08-03 15:07:00,59
2022-08-03 15:08:00,60
2022-08-03 15:09:00,57
2022-08-03 15:10:00,59
2022-08-03 15:11:00,59
2022-08-03 15:12:00,60
2022-08-03 15:13:00,57
2022-08-03 15:14:00,54
2022-08-03 20:06:00,51
2022-08-03 20:07:00,52
2022-08-03 20:08:00,51
2022-08-03 20:09:00,53
2022-08-03 20:10:00,52
2022-08-03 20:11:00,52
2022-08-03 20:12:00,54
2022-08-03 20:13:00,48
2022-08-03 20:14:00,55
2022-08-03 20:15:00,52
2022-08-03 20:16:00,51
2022-08-03 20:17:00,51
2022-08-03 20:18:00,49
2022-08-03 20:19:00,50
2022-08-03 20:20:00,52
2022-08-03 20:21:00,50
2022-08-03 20:22:00,55
2022-08-03 20:23:00,50
2022-08-03 20:24:00,53
2022-08-03 20:25:00,50
2022-08-03 20:26:00,52
2022-08-03 20:27:00,56
2022-08-03 20:28:00,50
2022-08-03 20:29:00,50
2022-08-03 20:30:00,49
2022-08-03 20:31:00,50
2022-08-03 20:32:00,51
2022-08-03 20:33:00,51
2022-08-03 20:35:00,54
2022-08-03 20:36:00,52
2022-08-03 20:36:00,53
2022-08-03 20:38:00,53
2022-08-03 20:39:00,48
2022-08-03 20:40:00,51
2022-08-03 20:41:00,51
2022-08-03 20:41:00,52
2022-08-03 20:43:00,51
2022-08-03 20:44:00,51
2022-08-03 20:45:00,58
2022-08-03 20:46:00,50
2022-08-03 20:46:00,54
2022-08-03 20:48:00,55
2022-08-03 20:49:00,55
2022-08-03 20:50:00,52
2022-08-03 20:51:00,51
2022-08-03 20:51:00,54
2022-08-03 20:53:00,50
2022-08-03 20:54:00,49
2022-08-03 20:55:00,49
2022-08-03 20:56:00,50
2022-08-03 20:57:00,53
2022-08-03 20:58:00,49
2022-08-03 20:59:00,51
2022-08-03 21:00:00,52
2022-08-03 21:01:00,54
2022-08-03 21:02:00,55
2022-08-03 21:03:00,53
2022-08-03 21:04:00,49
2022-08-03 21:05:00,52
2022-08-03 21:06:00,57
2022-08-03 21:07:00,50
2022-08-03 21:08:00,49
2022-08-03 21:09:00,51
2022-08-03 21:10:00,49
2022-08-03 21:11:00,49
2022-08-03 21:12:00,51
2022-08-03 21:13:00,49
2022-08-03 21:14:00,52
2022-08-03 22:46:00,45
2022-08-03 22:46:00,46
2022-08-03 22:48:00,46
2022-08-03 22:49:00,49
2022-08-03 22:49:00,52
2022-08-03 22:51:00,47
2022-08-03 22:51:00,56
2022-08-03 22:53:00,49
2022-08-03 22:54:00,49
2022-08-03 22:54:00,52
2022-08-04 00:06:00,45
2022-08-04 00:07:00,45
2022-08-04 00:08:00,46
2022-08-04 00:09:00,46
2022-08-04 00:10:00,47
2022-08-04 00:11:00,45
2022-08-04 00:12:00,45
2022-08-04 00:13:00,48
2022-08-04 00:14:00,44
2022-08-04 00:25:00,48
2022-08-04 00:26:00,47
2022-08-04 00:27:00,49
2022-08-04 00:28:00,52
2022-08-04 00:29:00,49
2022-08-04 00:30:00,50
2022-08-04 00:31:00,48
2022-08-04 00:32:00,49
2022-08-04 00:34:00,47
2022-08-04 00:34:00,49
2022-08-04 00:35:00,45
2022-08-04 00:37:00,46
2022-08-04 00:37:00,50
2022-08-04 00:39:00,45
2022-08-04 00:39:00,46
2022-08-04 00:41:00,46
2022-08-04 00:43:00,50
2022-08-04 00:44:00,48
2022-08-04 00:45:00,48
2022-08-04 00:46:00,44
2022-08-04 00:46:00,52
2022-08-04 00:48:00,46
2022-08-04 00:48:00,49
2022-08-04 00:50:00,49
2022-08-04 00:51:00,45
2022-08-04 00:51:00,50
2022-08-04 00:53:00,44
2022-08-04 00:53:00,45
2022-08-04 00:55:00,47
2022-08-04 00:56:00,50
2022-08-04 00:58:00,47
2022-08-04 00:59:00,46
2022-08-04 01:00:00,49
2022-08-04 01:01:00,55
2022-08-04 01:02:00,51
2022-08-04 01:03:00,47
2022-08-04 01:04:00,51
2022-08-04 01:05:00,54
2022-08-04 01:06:00,51
2022-08-04 01:07:00,50
2022-08-04 01:08:00,52
2022-08-04 01:09:00,56
2022-08-04 01:10:00,51
2022-08-04 01:11:00,50
2022-08-04 01:12:00,52
2022-08-04 01:13:00,52
2022-08-04 01:14:00,54
2022-08-04 02:06:00,53
2022-08-04 02:07:00,51
2022-08-04 02:08:00,56
2022-08-04 02:09:00,60
2022-08-04 02:10:00,55
2022-08-04 02:11:00,50
2022-08-04 02:12:00,53
2022-08-04 02:13:00,51
2022-08-04 02:14:00,50
2022-08-04 02:15:00,49
2022-08-04 02:16:00,53
2022-08-04 02:17:00,52
2022-08-04 02:18:00,52
2022-08-04 02:19:00,52
2022-08-04 02:20:00,51
2022-08-04 02:21:00,53
2022-08-04 02:22:00,51
2022-08-04 02:23:00,53
2022-08-04 02:24:00,50
2022-08-04 02:46:00,50
2022-08-04 02:46:00,52
2022-08-04 02:48:00,51
2022-08-04 02:48:00,59
2022-08-04 02:49:00,54
2022-08-04 02:51:00,59
2022-08-04 02:52:00,49
2022-08-04 02:52:00,52
2022-08-04 02:54:00,53
2022-08-04 02:54:00,55
2022-08-04 02:55:00,50
2022-08-04 02:56:00,55
2022-08-04 02:57:00,55
2022-08-04 02:59:00,51
2022-08-04 02:59:00,53
2022-08-04 03:01:00,53
2022-08-04 03:02:00,50
2022-08-04 03:03:00,49
2022-08-04 03:04:00,50
2022-08-04 03:05:00,55
2022-08-04 03:16:00,53
2022-08-04 03:17:00,54
2022-08-04 03:18:00,50
2022-08-04 03:19:00,49
2022-08-04 03:20:00,46
2022-08-04 03:21:00,54
2022-08-04 03:22:00,57
2022-08-04 03:23:00,48
2022-08-04 03:24:00,51
2022-08-04 03:35:00,53
2022-08-04 03:37:00,51
2022-08-04 03:38:00,51
2022-08-04 03:38:00,53
2022-08-04 03:39:00,54
2022-08-04 03:40:00,49
2022-08-04 03:41:00,54
2022-08-04 03:43:00,51
2022-08-04 03:44:00,50
2022-08-04 03:45:00,47
2022-08-04 04:25:00,44
2022-08-04 04:26:00,50
2022-08-04 04:27:00,50
2022-08-04 04:28:00,51
2022-08-04 04:30:00,51
2022-08-04 04:31:00,47
2022-08-04 04:31:00,48
2022-08-04 04:32:00,47
