"Time","dt_sound_level_dB"
2022-08-01 09:14:00,61
2022-08-01 09:15:00,62
2022-08-01 09:16:00,59
2022-08-01 09:17:00,61
2022-08-01 09:18:00,60
2022-08-01 09:19:00,60
2022-08-01 09:20:00,61
2022-08-01 09:21:00,58
2022-08-01 09:22:00,60
2022-08-01 09:23:00,59
2022-08-01 09:25:00,60
2022-08-01 09:26:00,61
2022-08-01 09:27:00,60
2022-08-01 09:28:00,60
2022-08-01 09:29:00,60
2022-08-01 09:30:00,61
2022-08-01 09:31:00,64
2022-08-01 09:32:00,63
2022-08-01 09:33:00,59
2022-08-01 09:34:00,63
2022-08-01 09:35:00,61
2022-08-01 09:36:00,60
2022-08-01 09:37:00,63
2022-08-01 09:38:00,62
2022-08-01 09:39:00,59
2022-08-01 09:40:00,63
2022-08-01 09:41:00,63
2022-08-01 09:42:00,62
2022-08-01 09:43:00,61
2022-08-01 09:44:00,62
2022-08-01 09:45:00,61
2022-08-01 09:46:00,65
2022-08-01 09:47:00,62
2022-08-01 09:48:00,59
2022-08-01 09:49:00,65
2022-08-01 09:50:00,64
2022-08-01 09:51:00,61
2022-08-01 09:52:00,63
2022-08-01 09:53:00,64
2022-08-01 09:54:00,61
2022-08-01 09:55:00,61
2022-08-01 09:56:00,62
2022-08-01 09:57:00,61
2022-08-01 09:58:00,61
2022-08-01 09:59:00,60
2022-08-01 10:00:00,62
2022-08-01 10:01:00,61
2022-08-01 10:02:00,59
2022-08-01 10:03:00,62
2022-08-01 10:04:00,63
2022-08-01 10:05:00,62
2022-08-01 10:06:00,61
2022-08-01 10:07:00,62
2022-08-01 10:08:00,61
2022-08-01 10:09:00,63
2022-08-01 10:10:00,60
2022-08-01 13:02:00,60
2022-08-01 13:03:00,66
2022-08-01 13:04:00,63
2022-08-01 13:05:00,63
2022-08-01 13:06:00,59
2022-08-01 13:07:00,62
2022-08-01 13:08:00,62
2022-08-01 13:09:00,66
2022-08-01 13:10:00,62
2022-08-01 13:11:00,68
2022-08-01 13:42:00,67
2022-08-01 13:43:00,61
2022-08-01 13:44:00,61
2022-08-01 13:45:00,62
2022-08-01 13:46:00,69
2022-08-01 13:47:00,64
2022-08-01 13:48:00,69
2022-08-01 13:49:00,66
2022-08-01 13:50:00,72
2022-08-01 13:51:00,69
2022-08-01 13:52:00,67
2022-08-01 13:53:00,70
2022-08-01 13:54:00,71
2022-08-01 13:55:00,66
2022-08-01 13:56:00,63
2022-08-01 13:57:00,63
2022-08-01 13:58:00,69
2022-08-01 13:59:00,68
2022-08-01 14:00:00,63
2022-08-01 14:01:00,65
2022-08-01 16:52:00,66
2022-08-01 16:53:00,65
2022-08-01 16:54:00,68
2022-08-01 16:55:00,64
2022-08-01 16:56:00,78
2022-08-01 16:57:00,73
2022-08-01 16:58:00,72
2022-08-01 16:59:00,71
2022-08-01 17:00:00,67
2022-08-01 17:01:00,63
2022-08-01 17:32:00,62
2022-08-01 17:33:00,63
2022-08-01 17:34:00,63
2022-08-01 17:35:00,67
2022-08-01 17:36:00,66
2022-08-01 17:37:00,65
2022-08-01 17:38:00,61
2022-08-01 17:39:00,68
2022-08-01 17:40:00,66
2022-08-01 17:41:00,62
2022-08-01 19:32:00,58
2022-08-01 19:33:00,60
2022-08-01 19:34:00,59
2022-08-01 19:35:00,58
2022-08-01 19:36:00,57
2022-08-01 19:37:00,61
2022-08-01 19:38:00,59
2022-08-01 19:39:00,59
2022-08-01 19:40:00,59
2022-08-01 19:41:00,61
2022-08-01 19:52:00,58
2022-08-01 19:53:00,55
2022-08-01 19:54:00,60
2022-08-01 19:55:00,59
2022-08-01 19:56:00,56
2022-08-01 19:57:00,57
2022-08-01 19:58:00,59
2022-08-01 19:59:00,61
2022-08-01 20:00:00,61
2022-08-01 20:01:00,57
2022-08-01 20:02:00,60
2022-08-01 20:03:00,59
2022-08-01 20:04:00,55
2022-08-01 20:05:00,63
2022-08-01 20:06:00,63
2022-08-01 20:07:00,55
2022-08-01 20:08:00,58
2022-08-01 20:09:00,57
2022-08-01 20:10:00,54
2022-08-01 20:11:00,57
2022-08-01 20:12:00,57
2022-08-01 20:13:00,59
2022-08-01 20:14:00,56
2022-08-01 20:15:00,55
2022-08-01 20:16:00,60
2022-08-01 20:17:00,59
2022-08-01 20:18:00,57
2022-08-01 20:19:00,63
2022-08-01 20:20:00,64
2022-08-01 20:22:00,57
2022-08-01 20:23:00,57
2022-08-01 20:24:00,59
2022-08-01 20:25:00,57
2022-08-01 20:26:00,56
2022-08-01 20:27:00,60
2022-08-01 20:28:00,58
2022-08-01 20:29:00,56
2022-08-01 20:30:00,55
2022-08-01 20:31:00,55
2022-08-01 21:12:00,56
2022-08-01 21:13:00,63
2022-08-01 21:14:00,59
2022-08-01 21:15:00,58
2022-08-01 21:16:00,55
2022-08-01 21:17:00,54
2022-08-01 21:18:00,52
2022-08-01 21:19:00,58
2022-08-01 21:21:00,59
2022-08-01 21:22:00,61
2022-08-01 21:23:00,54
2022-08-01 21:24:00,50
2022-08-01 21:25:00,53
2022-08-01 21:26:00,53
2022-08-01 21:27:00,59
2022-08-01 21:28:00,58
2022-08-01 21:29:00,56
2022-08-01 21:30:00,58
2022-08-01 21:31:00,55
2022-08-01 21:32:00,57
2022-08-01 21:33:00,61
2022-08-01 21:34:00,56
2022-08-01 21:35:00,57
2022-08-01 21:36:00,59
2022-08-01 21:37:00,54
2022-08-01 21:38:00,53
2022-08-01 21:39:00,53
2022-08-01 21:40:00,59
2022-08-01 21:41:00,57
2022-08-01 21:52:00,57
2022-08-01 21:53:00,55
2022-08-01 21:54:00,57
2022-08-01 21:55:00,56
2022-08-01 21:56:00,57
2022-08-01 21:57:00,55
2022-08-01 21:58:00,59
2022-08-01 21:59:00,55
2022-08-01 22:00:00,59
2022-08-01 22:01:00,58
2022-08-01 23:12:00,57
2022-08-01 23:13:00,57
2022-08-01 23:14:00,51
2022-08-01 23:15:00,56
2022-08-01 23:16:00,51
2022-08-01 23:17:00,57
2022-08-01 23:18:00,55
2022-08-01 23:20:00,58
2022-08-01 23:21:00,55
2022-08-01 23:22:00,60
2022-08-01 23:32:00,48
2022-08-01 23:33:00,58
2022-08-01 23:34:00,53
2022-08-01 23:35:00,56
2022-08-01 23:36:00,51
2022-08-01 23:37:00,45
2022-08-01 23:38:00,50
2022-08-01 23:39:00,54
2022-08-01 23:40:00,49
2022-08-01 23:41:00,57
2022-08-01 23:42:00,51
2022-08-01 23:43:00,56
2022-08-01 23:44:00,60
2022-08-01 23:45:00,54
2022-08-01 23:46:00,54
2022-08-01 23:47:00,58
2022-08-01 23:48:00,50
2022-08-01 23:49:00,55
2022-08-01 23:50:00,49
2022-08-01 23:51:00,51
2022-08-02 05:12:00,46
2022-08-02 05:13:00,45
2022-08-02 05:14:00,48
2022-08-02 05:16:00,51
2022-08-02 05:17:00,46
2022-08-02 05:18:00,50
2022-08-02 05:19:00,46
2022-08-02 05:20:00,47
2022-08-02 05:21:00,46
2022-08-02 05:22:00,49
2022-08-02 05:32:00,47
2022-08-02 05:33:00,48
2022-08-02 05:34:00,52
2022-08-02 05:35:00,49
2022-08-02 05:36:00,56
2022-08-02 05:37:00,48
2022-08-02 05:38:00,56
2022-08-02 05:39:00,53
2022-08-02 05:40:00,52
2022-08-02 05:41:00,59
2022-08-02 06:12:00,49
2022-08-02 06:13:00,46
2022-08-02 06:14:00,47
2022-08-02 06:16:00,52
2022-08-02 06:17:00,51
2022-08-02 06:18:00,53
2022-08-02 06:19:00,51
2022-08-02 06:20:00,53
2022-08-02 06:21:00,54
2022-08-02 06:22:00,54
2022-08-02 06:32:00,51
2022-08-02 06:33:00,54
2022-08-02 06:34:00,57
2022-08-02 06:35:00,52
2022-08-02 06:36:00,55
2022-08-02 06:37:00,50
2022-08-02 06:38:00,53
2022-08-02 06:39:00,55
2022-08-02 06:40:00,50
2022-08-02 06:41:00,56
2022-08-02 06:42:00,55
2022-08-02 06:43:00,55
2022-08-02 06:44:00,49
2022-08-02 06:45:00,49
2022-08-02 06:46:00,54
2022-08-02 06:47:00,56
2022-08-02 06:48:00,55
2022-08-02 06:49:00,59
2022-08-02 06:50:00,57
2022-08-02 06:51:00,55
2022-08-02 07:12:00,62
2022-08-02 07:13:00,61
2022-08-02 07:14:00,58
2022-08-02 07:15:00,60
2022-08-02 07:17:00,59
2022-08-02 07:18:00,58
2022-08-02 07:19:00,60
2022-08-02 07:20:00,54
2022-08-02 07:21:00,58
2022-08-02 07:23:00,57
2022-08-02 07:24:00,59
2022-08-02 07:25:00,59
2022-08-02 07:26:00,57
2022-08-02 07:27:00,56
2022-08-02 07:28:00,56
2022-08-02 07:29:00,58
2022-08-02 07:30:00,58
2022-08-02 07:31:00,59
2022-08-02 07:32:00,60
2022-08-02 07:33:00,57
2022-08-02 07:34:00,63
2022-08-02 07:35:00,59
2022-08-02 07:36:00,57
2022-08-02 07:37:00,60
2022-08-02 07:38:00,56
2022-08-02 07:39:00,59
2022-08-02 07:40:00,58
2022-08-02 07:41:00,58
2022-08-02 08:02:00,62
2022-08-02 08:03:00,63
2022-08-02 08:04:00,59
2022-08-02 08:05:00,67
2022-08-02 08:06:00,59
2022-08-02 08:07:00,60
2022-08-02 08:08:00,59
2022-08-02 08:09:00,61
2022-08-02 08:10:00,63
2022-08-02 08:11:00,60
2022-08-02 10:23:00,60
2022-08-02 10:24:00,63
2022-08-02 10:25:00,64
2022-08-02 10:26:00,61
2022-08-02 10:27:00,62
2022-08-02 10:28:00,65
2022-08-02 10:29:00,61
2022-08-02 10:30:00,64
2022-08-02 10:31:00,65
2022-08-02 10:32:00,64
2022-08-02 11:52:00,61
2022-08-02 11:53:00,62
2022-08-02 11:54:00,61
2022-08-02 11:55:00,61
2022-08-02 11:56:00,61
2022-08-02 11:57:00,61
2022-08-02 11:58:00,64
2022-08-02 11:59:00,65
2022-08-02 12:00:00,62
2022-08-02 12:01:00,60
2022-08-02 13:33:00,60
2022-08-02 13:34:00,62
2022-08-02 13:35:00,62
2022-08-02 13:36:00,62
2022-08-02 13:37:00,63
2022-08-02 13:38:00,61
2022-08-02 13:39:00,60
2022-08-02 13:40:00,65
2022-08-02 13:41:00,63
2022-08-02 16:23:00,60
2022-08-02 16:24:00,60
2022-08-02 16:25:00,64
2022-08-02 16:26:00,63
2022-08-02 16:27:00,62
2022-08-02 16:28:00,63
2022-08-02 16:29:00,61
2022-08-02 16:30:00,61
2022-08-02 16:31:00,64
2022-08-02 16:32:00,62
2022-08-02 16:33:00,63
2022-08-02 16:34:00,63
2022-08-02 16:35:00,61
2022-08-02 16:36:00,62
2022-08-02 16:37:00,61
2022-08-02 16:38:00,61
2022-08-02 16:39:00,61
2022-08-02 16:40:00,65
2022-08-02 16:41:00,64
2022-08-02 17:42:00,59
2022-08-02 17:43:00,61
2022-08-02 17:44:00,59
2022-08-02 17:45:00,59
2022-08-02 17:46:00,60
2022-08-02 17:47:00,62
2022-08-02 17:48:00,61
2022-08-02 17:49:00,61
2022-08-02 17:50:00,61
2022-08-02 17:51:00,62
2022-08-02 20:13:00,59
2022-08-02 20:14:00,56
2022-08-02 20:15:00,64
2022-08-02 20:16:00,60
2022-08-02 20:17:00,58
2022-08-02 20:18:00,60
2022-08-02 20:19:00,57
2022-08-02 20:20:00,57
2022-08-02 20:21:00,55
2022-08-02 20:22:00,54
2022-08-02 20:23:00,61
2022-08-02 20:24:00,59
2022-08-02 20:25:00,61
2022-08-02 20:26:00,59
2022-08-02 20:27:00,55
2022-08-02 20:28:00,59
2022-08-02 20:29:00,57
2022-08-02 20:30:00,52
2022-08-02 20:31:00,54
2022-08-02 20:32:00,59
2022-08-02 23:02:00,56
2022-08-02 23:03:00,56
2022-08-02 23:04:00,53
2022-08-02 23:05:00,50
2022-08-02 23:06:00,52
2022-08-02 23:08:00,52
2022-08-02 23:09:00,62
2022-08-02 23:10:00,57
2022-08-02 23:11:00,55
2022-08-02 23:12:00,53
2022-08-03 00:33:00,55
2022-08-03 00:34:00,57
2022-08-03 00:35:00,55
2022-08-03 00:36:00,54
2022-08-03 00:37:00,54
2022-08-03 00:38:00,55
2022-08-03 00:39:00,54
2022-08-03 00:40:00,53
2022-08-03 00:41:00,48
2022-08-03 00:42:00,56
2022-08-03 00:52:00,50
2022-08-03 00:53:00,53
2022-08-03 00:54:00,48
2022-08-03 00:55:00,54
2022-08-03 00:56:00,52
2022-08-03 00:57:00,53
2022-08-03 00:58:00,53
2022-08-03 00:59:00,50
2022-08-03 01:00:00,49
2022-08-03 01:01:00,51
2022-08-03 02:33:00,51
2022-08-03 02:34:00,47
2022-08-03 02:35:00,46
2022-08-03 02:36:00,45
2022-08-03 02:37:00,49
2022-08-03 02:38:00,50
2022-08-03 02:39:00,46
2022-08-03 02:40:00,48
2022-08-03 02:41:00,48
2022-08-03 02:42:00,50
2022-08-03 02:43:00,48
2022-08-03 02:44:00,48
2022-08-03 02:45:00,45
2022-08-03 02:46:00,46
2022-08-03 02:47:00,49
2022-08-03 02:48:00,48
2022-08-03 02:49:00,48
2022-08-03 02:50:00,48
2022-08-03 02:51:00,50
2022-08-03 06:53:00,55
2022-08-03 06:54:00,49
2022-08-03 06:55:00,55
2022-08-03 06:56:00,61
2022-08-03 06:57:00,56
2022-08-03 06:58:00,53
2022-08-03 06:59:00,54
2022-08-03 07:00:00,55
2022-08-03 07:02:00,56
2022-08-03 11:47:00,65
2022-08-03 11:48:00,67
2022-08-03 11:49:00,69
2022-08-03 11:50:00,69
2022-08-03 11:52:00,68
2022-08-03 11:53:00,70
2022-08-03 11:54:00,72
2022-08-03 11:55:00,69
2022-08-03 11:56:00,70
2022-08-03 11:57:00,67
2022-08-03 12:47:00,65
2022-08-03 12:48:00,65
2022-08-03 12:49:00,63
2022-08-03 12:51:00,63
2022-08-03 12:52:00,66
2022-08-03 12:53:00,60
2022-08-03 12:54:00,60
2022-08-03 12:55:00,64
2022-08-03 12:56:00,64
2022-08-03 12:57:00,64
2022-08-03 13:08:00,64
2022-08-03 13:09:00,64
2022-08-03 13:10:00,64
2022-08-03 13:11:00,65
2022-08-03 13:12:00,63
2022-08-03 13:13:00,59
2022-08-03 13:14:00,63
2022-08-03 13:15:00,64
2022-08-03 13:16:00,64
2022-08-03 13:17:00,66
2022-08-03 13:58:00,72
2022-08-03 13:59:00,69
2022-08-03 14:00:00,65
2022-08-03 14:01:00,62
2022-08-03 14:02:00,67
2022-08-03 14:03:00,66
2022-08-03 14:04:00,65
2022-08-03 14:05:00,61
2022-08-03 14:06:00,64
2022-08-03 14:07:00,65
2022-08-03 14:18:00,67
2022-08-03 14:19:00,62
2022-08-03 14:20:00,63
2022-08-03 14:21:00,61
2022-08-03 14:22:00,61
2022-08-03 14:23:00,66
2022-08-03 14:24:00,64
2022-08-03 14:25:00,69
2022-08-03 14:26:00,63
2022-08-03 18:18:00,69
2022-08-03 18:19:00,65
2022-08-03 18:20:00,69
2022-08-03 18:21:00,68
2022-08-03 18:22:00,69
2022-08-03 18:23:00,63
2022-08-03 18:24:00,66
2022-08-03 18:25:00,65
2022-08-03 18:26:00,63
2022-08-03 18:27:00,69
2022-08-03 18:28:00,67
2022-08-03 18:29:00,68
2022-08-03 18:30:00,63
2022-08-03 18:31:00,67
2022-08-03 18:32:00,63
2022-08-03 18:33:00,66
2022-08-03 18:34:00,64
2022-08-03 18:35:00,62
2022-08-03 18:36:00,65
2022-08-03 19:08:00,60
2022-08-03 19:09:00,62
2022-08-03 19:10:00,63
2022-08-03 19:11:00,61
2022-08-03 19:12:00,60
2022-08-03 19:13:00,61
2022-08-03 19:14:00,61
2022-08-03 19:15:00,61
2022-08-03 19:16:00,58
2022-08-03 19:17:00,61
2022-08-03 19:18:00,58
2022-08-03 19:19:00,65
2022-08-03 19:20:00,61
2022-08-03 19:21:00,57
2022-08-03 19:22:00,58
2022-08-03 19:23:00,60
2022-08-03 19:24:00,61
2022-08-03 19:25:00,62
2022-08-03 19:26:00,64
2022-08-03 19:37:00,65
2022-08-03 19:38:00,66
2022-08-03 19:39:00,64
2022-08-03 19:40:00,64
2022-08-03 19:41:00,63
2022-08-03 19:42:00,60
2022-08-03 19:43:00,61
2022-08-03 19:44:00,62
2022-08-03 19:46:00,60
2022-08-03 19:46:00,61
2022-08-03 20:08:00,59
2022-08-03 20:09:00,59
2022-08-03 20:10:00,63
2022-08-03 20:11:00,61
2022-08-03 20:12:00,59
2022-08-03 20:13:00,59
2022-08-03 20:14:00,60
2022-08-03 20:15:00,61
2022-08-03 20:16:00,60
2022-08-03 20:17:00,57
2022-08-03 20:27:00,58
2022-08-03 20:28:00,63
2022-08-03 20:29:00,59
2022-08-03 20:30:00,60
2022-08-03 20:31:00,61
2022-08-03 20:32:00,57
2022-08-03 20:33:00,57
2022-08-03 20:34:00,58
2022-08-03 20:35:00,56
2022-08-03 20:36:00,58
2022-08-03 20:37:00,59
2022-08-03 20:38:00,60
2022-08-03 20:39:00,56
2022-08-03 20:40:00,55
2022-08-03 20:41:00,56
2022-08-03 20:42:00,57
2022-08-03 20:43:00,56
2022-08-03 20:44:00,59
2022-08-03 20:46:00,57
2022-08-03 20:47:00,57
2022-08-03 20:58:00,60
2022-08-03 20:59:00,61
2022-08-03 21:00:00,58
2022-08-03 21:01:00,58
2022-08-03 21:02:00,59
2022-08-03 21:03:00,59
2022-08-03 21:04:00,60
2022-08-03 21:05:00,62
2022-08-03 21:06:00,61
2022-08-03 21:07:00,53
2022-08-03 21:27:00,59
2022-08-03 21:28:00,56
2022-08-03 21:29:00,55
2022-08-03 21:30:00,56
2022-08-03 21:31:00,58
2022-08-03 21:32:00,55
2022-08-03 21:33:00,54
2022-08-03 21:34:00,56
2022-08-03 21:35:00,55
2022-08-03 21:36:00,54
2022-08-03 21:37:00,58
2022-08-03 21:38:00,58
2022-08-03 21:39:00,59
2022-08-03 21:40:00,55
2022-08-03 21:41:00,57
2022-08-03 21:42:00,56
2022-08-03 21:43:00,59
2022-08-03 21:44:00,60
2022-08-03 21:45:00,57
2022-08-03 21:47:00,57
2022-08-03 21:48:00,59
2022-08-03 21:49:00,61
2022-08-03 21:50:00,58
2022-08-03 21:51:00,62
2022-08-03 21:52:00,60
2022-08-03 21:53:00,61
2022-08-03 21:54:00,55
2022-08-03 21:55:00,54
2022-08-03 21:56:00,53
2022-08-03 21:57:00,60
2022-08-03 22:18:00,59
2022-08-03 22:19:00,55
2022-08-03 22:20:00,55
2022-08-03 22:21:00,55
2022-08-03 22:22:00,54
2022-08-03 22:23:00,56
2022-08-03 22:24:00,66
2022-08-03 22:25:00,58
2022-08-03 22:26:00,54
2022-08-03 22:37:00,60
2022-08-03 22:38:00,58
2022-08-03 22:39:00,58
2022-08-03 22:40:00,57
2022-08-03 22:41:00,56
2022-08-03 22:42:00,58
2022-08-03 22:43:00,55
2022-08-03 22:44:00,59
2022-08-03 22:46:00,59
2022-08-03 22:47:00,53
2022-08-03 22:48:00,54
2022-08-03 22:49:00,53
2022-08-03 22:50:00,54
2022-08-03 22:51:00,57
2022-08-03 22:52:00,58
2022-08-03 22:53:00,55
2022-08-03 22:54:00,54
2022-08-03 22:55:00,55
2022-08-03 22:56:00,54
2022-08-03 22:57:00,51
2022-08-03 22:58:00,58
2022-08-03 22:59:00,56
2022-08-03 23:00:00,55
2022-08-03 23:01:00,51
2022-08-03 23:02:00,51
2022-08-03 23:03:00,53
2022-08-03 23:04:00,56
2022-08-03 23:05:00,60
2022-08-03 23:06:00,56
2022-08-03 23:07:00,58
2022-08-04 00:08:00,56
2022-08-04 00:09:00,52
2022-08-04 00:10:00,50
2022-08-04 00:11:00,60
2022-08-04 00:12:00,53
2022-08-04 00:13:00,54
2022-08-04 00:14:00,50
2022-08-04 00:15:00,49
2022-08-04 00:16:00,55
2022-08-04 00:17:00,53
2022-08-04 00:28:00,49
2022-08-04 00:29:00,52
2022-08-04 00:30:00,50
2022-08-04 00:31:00,52
2022-08-04 00:32:00,48
2022-08-04 00:33:00,55
2022-08-04 00:34:00,48
2022-08-04 00:35:00,50
2022-08-04 00:36:00,47
2022-08-04 02:08:00,48
2022-08-04 02:09:00,53
2022-08-04 02:10:00,51
2022-08-04 02:11:00,51
2022-08-04 02:12:00,45
2022-08-04 02:13:00,46
2022-08-04 02:14:00,53
2022-08-04 02:15:00,50
2022-08-04 02:16:00,50
2022-08-04 02:17:00,47
2022-08-04 02:18:00,45
2022-08-04 02:19:00,47
2022-08-04 02:20:00,46
2022-08-04 02:21:00,46
2022-08-04 02:22:00,48
2022-08-04 02:23:00,45
2022-08-04 02:24:00,57
2022-08-04 02:25:00,45
2022-08-04 02:26:00,50
2022-08-04 02:27:00,47
2022-08-04 02:48:00,45
2022-08-04 02:49:00,47
2022-08-04 02:50:00,52
2022-08-04 02:51:00,58
2022-08-04 02:52:00,60
2022-08-04 02:53:00,46
2022-08-04 02:54:00,47
2022-08-04 02:55:00,51
2022-08-04 02:56:00,46
2022-08-04 02:57:00,51
2022-08-04 02:58:00,45
2022-08-04 02:59:00,51
2022-08-04 03:00:00,47
2022-08-04 03:01:00,46
2022-08-04 03:02:00,50
2022-08-04 03:03:00,59
2022-08-04 03:04:00,57
2022-08-04 03:05:00,50
2022-08-04 03:06:00,54
2022-08-04 03:07:00,49
2022-08-04 03:18:00,55
2022-08-04 03:19:00,61
2022-08-04 03:20:00,48
2022-08-04 03:21:00,46
2022-08-04 03:22:00,49
2022-08-04 03:23:00,46
2022-08-04 03:24:00,51
2022-08-04 03:25:00,45
2022-08-04 03:26:00,46
2022-08-04 03:27:00,46
2022-08-04 03:28:00,50
2022-08-04 03:29:00,55
2022-08-04 03:30:00,44
2022-08-04 03:31:00,47
2022-08-04 03:32:00,54
2022-08-04 03:33:00,47
2022-08-04 03:34:00,48
2022-08-04 03:35:00,47
2022-08-04 03:36:00,46
2022-08-04 03:37:00,45
2022-08-04 03:38:00,47
2022-08-04 03:39:00,48
2022-08-04 03:41:00,50
2022-08-04 03:42:00,49
2022-08-04 03:43:00,49
2022-08-04 03:44:00,47
2022-08-04 03:45:00,49
2022-08-04 03:46:00,48
2022-08-04 03:47:00,47
2022-08-04 03:48:00,49
2022-08-04 03:49:00,50
2022-08-04 03:50:00,50
2022-08-04 03:51:00,48
2022-08-04 03:52:00,46
2022-08-04 03:53:00,49
2022-08-04 03:54:00,48
2022-08-04 03:55:00,51
2022-08-04 03:56:00,49
2022-08-04 03:57:00,47
2022-08-04 03:58:00,49
2022-08-04 03:59:00,53
2022-08-04 04:00:00,49
2022-08-04 04:01:00,51
2022-08-04 04:02:00,45
2022-08-04 04:03:00,48
2022-08-04 04:04:00,45
2022-08-04 04:05:00,44
2022-08-04 04:06:00,49
2022-08-04 04:07:00,50
2022-08-04 04:08:00,52
2022-08-04 04:09:00,45
2022-08-04 04:10:00,45
2022-08-04 04:11:00,48
2022-08-04 04:12:00,46
2022-08-04 04:13:00,49
2022-08-04 04:14:00,49
2022-08-04 04:15:00,46
2022-08-04 04:16:00,46
2022-08-04 04:17:00,47
2022-08-04 04:28:00,46
