"Time","dt_sound_level_dB"
2022-08-01 04:12:00,58
2022-08-01 04:13:00,58
2022-08-01 04:14:00,58
2022-08-01 04:15:00,58
2022-08-01 04:16:00,58
2022-08-01 04:17:00,58
2022-08-01 04:18:00,58
2022-08-01 04:29:00,58
2022-08-01 04:31:00,58
2022-08-01 04:32:00,58
2022-08-01 04:33:00,58
2022-08-01 04:34:00,58
2022-08-01 04:35:00,58
2022-08-01 04:36:00,58
2022-08-01 04:37:00,58
2022-08-01 04:38:00,58
2022-08-01 04:39:00,58
2022-08-01 04:40:00,58
2022-08-01 04:41:00,58
2022-08-01 04:42:00,58
2022-08-01 04:43:00,58
2022-08-01 04:44:00,58
2022-08-01 04:45:00,52
2022-08-01 04:46:00,47
2022-08-01 04:47:00,49
2022-08-01 04:48:00,47
2022-08-01 07:59:00,50
2022-08-01 08:00:00,50
2022-08-01 08:01:00,48
2022-08-01 08:02:00,48
2022-08-01 08:03:00,48
2022-08-01 08:04:00,51
2022-08-01 08:05:00,48
2022-08-01 08:06:00,48
2022-08-01 08:07:00,48
2022-08-01 08:08:00,48
2022-08-01 08:09:00,48
2022-08-01 08:10:00,50
2022-08-01 08:11:00,49
2022-08-01 08:12:00,48
2022-08-01 08:13:00,48
2022-08-01 08:14:00,47
2022-08-01 08:15:00,48
2022-08-01 08:16:00,48
2022-08-01 08:17:00,48
2022-08-01 08:18:00,49
2022-08-01 08:19:00,47
2022-08-01 08:20:00,48
2022-08-01 08:21:00,50
2022-08-01 08:22:00,48
2022-08-01 08:23:00,47
2022-08-01 08:24:00,48
2022-08-01 08:25:00,49
2022-08-01 08:26:00,49
2022-08-01 08:27:00,49
2022-08-01 08:28:00,49
2022-08-01 08:49:00,48
2022-08-01 08:50:00,51
2022-08-01 08:51:00,50
2022-08-01 08:52:00,47
2022-08-01 08:53:00,51
2022-08-01 08:54:00,50
2022-08-01 08:55:00,51
2022-08-01 08:56:00,48
2022-08-01 08:57:00,48
2022-08-01 08:58:00,50
2022-08-01 08:59:00,48
2022-08-01 09:00:00,50
2022-08-01 09:01:00,50
2022-08-01 09:02:00,49
2022-08-01 09:03:00,50
2022-08-01 09:04:00,50
2022-08-01 09:05:00,50
2022-08-01 09:06:00,52
2022-08-01 09:07:00,50
2022-08-01 09:08:00,49
2022-08-01 09:09:00,50
2022-08-01 09:10:00,48
2022-08-01 09:11:00,48
2022-08-01 09:12:00,48
2022-08-01 09:13:00,49
2022-08-01 09:14:00,48
2022-08-01 09:15:00,47
2022-08-01 09:16:00,48
2022-08-01 09:17:00,49
2022-08-01 09:18:00,48
2022-08-01 09:19:00,48
2022-08-01 09:20:00,47
2022-08-01 09:21:00,50
2022-08-01 09:22:00,48
2022-08-01 09:23:00,47
2022-08-01 09:24:00,48
2022-08-01 09:25:00,47
2022-08-01 09:26:00,49
2022-08-01 09:27:00,47
2022-08-01 09:28:00,47
2022-08-01 09:29:00,48
2022-08-01 09:30:00,48
2022-08-01 09:31:00,49
2022-08-01 09:32:00,51
2022-08-01 09:33:00,49
2022-08-01 09:34:00,47
2022-08-01 09:35:00,51
2022-08-01 09:37:00,48
2022-08-01 09:38:00,49
2022-08-01 09:49:00,50
2022-08-01 09:50:00,48
2022-08-01 09:51:00,49
2022-08-01 09:52:00,50
2022-08-01 09:53:00,47
2022-08-01 09:54:00,53
2022-08-01 09:55:00,49
2022-08-01 09:56:00,49
2022-08-01 09:57:00,47
2022-08-01 09:58:00,48
2022-08-01 09:59:00,48
2022-08-01 10:00:00,53
2022-08-01 10:01:00,49
2022-08-01 10:02:00,50
2022-08-01 10:03:00,49
2022-08-01 10:04:00,47
2022-08-01 10:05:00,50
2022-08-01 10:06:00,47
2022-08-01 10:07:00,47
2022-08-01 10:08:00,49
2022-08-01 12:09:00,51
2022-08-01 12:10:00,53
2022-08-01 12:11:00,48
2022-08-01 12:12:00,47
2022-08-01 12:13:00,54
2022-08-01 12:14:00,53
2022-08-01 12:15:00,49
2022-08-01 12:16:00,49
2022-08-01 12:17:00,49
2022-08-01 12:18:00,48
2022-08-01 17:24:00,48
2022-08-01 17:25:00,48
2022-08-01 17:26:00,53
2022-08-01 17:27:00,49
2022-08-01 17:28:00,50
2022-08-01 17:29:00,48
2022-08-01 17:30:00,47
2022-08-01 17:31:00,50
2022-08-01 17:32:00,49
2022-08-01 17:33:00,48
2022-08-01 19:44:00,47
2022-08-01 19:45:00,47
2022-08-01 19:46:00,51
2022-08-01 19:47:00,47
2022-08-01 19:48:00,47
2022-08-01 19:49:00,47
2022-08-01 19:50:00,46
2022-08-01 19:51:00,48
2022-08-01 19:52:00,46
2022-08-01 19:53:00,49
2022-08-01 19:54:00,46
2022-08-01 19:55:00,46
2022-08-01 19:56:00,47
2022-08-01 19:57:00,48
2022-08-01 19:58:00,46
2022-08-01 19:59:00,50
2022-08-01 20:00:00,46
2022-08-01 20:01:00,46
2022-08-01 20:03:00,46
2022-08-01 20:03:00,48
2022-08-01 21:04:00,46
2022-08-01 21:05:00,50
2022-08-01 21:06:00,47
2022-08-01 21:07:00,46
2022-08-01 21:08:00,47
2022-08-01 21:09:00,46
2022-08-01 21:10:00,47
2022-08-01 21:11:00,46
2022-08-01 21:12:00,47
2022-08-01 21:34:00,46
2022-08-01 21:35:00,46
2022-08-01 21:36:00,46
2022-08-01 21:37:00,46
2022-08-01 21:38:00,47
2022-08-01 21:39:00,46
2022-08-01 21:40:00,46
2022-08-01 21:41:00,48
2022-08-01 21:42:00,46
2022-08-01 21:43:00,46
2022-08-01 21:44:00,47
2022-08-01 21:45:00,47
2022-08-01 21:46:00,46
2022-08-01 21:47:00,47
2022-08-01 21:48:00,57
2022-08-01 21:49:00,60
2022-08-01 21:50:00,59
2022-08-01 21:51:00,59
2022-08-01 21:52:00,58
2022-08-01 21:53:00,58
2022-08-01 21:54:00,57
2022-08-01 21:55:00,57
2022-08-01 21:56:00,57
2022-08-01 21:57:00,56
2022-08-01 21:58:00,56
2022-08-01 21:59:00,56
2022-08-01 22:00:00,56
2022-08-01 22:01:00,56
2022-08-01 22:02:00,56
2022-08-01 22:04:00,56
2022-08-01 22:05:00,56
2022-08-01 22:06:00,56
2022-08-01 22:08:00,56
2022-08-01 22:09:00,56
2022-08-01 22:10:00,58
2022-08-01 22:12:00,56
2022-08-01 22:13:00,57
2022-08-01 23:14:00,58
2022-08-01 23:15:00,58
2022-08-01 23:16:00,58
2022-08-01 23:17:00,58
2022-08-01 23:18:00,58
2022-08-01 23:19:00,58
2022-08-01 23:20:00,58
2022-08-01 23:21:00,58
2022-08-01 23:22:00,58
2022-08-01 23:23:00,58
2022-08-01 23:44:00,58
2022-08-01 23:45:00,58
2022-08-01 23:46:00,58
2022-08-01 23:47:00,58
2022-08-01 23:48:00,58
2022-08-01 23:49:00,58
2022-08-01 23:50:00,57
2022-08-01 23:51:00,58
2022-08-01 23:52:00,58
2022-08-01 23:53:00,58
2022-08-02 02:54:00,57
2022-08-02 02:55:00,57
2022-08-02 02:56:00,57
2022-08-02 02:57:00,57
2022-08-02 02:58:00,57
2022-08-02 03:00:00,57
2022-08-02 03:02:00,57
2022-08-02 03:03:00,57
2022-08-02 05:04:00,46
2022-08-02 05:06:00,46
2022-08-02 05:07:00,46
2022-08-02 05:09:00,47
2022-08-02 05:11:00,47
2022-08-02 05:12:00,46
2022-08-02 05:13:00,46
2022-08-02 05:14:00,46
2022-08-02 05:54:00,46
2022-08-02 05:55:00,48
2022-08-02 05:56:00,47
2022-08-02 05:57:00,48
2022-08-02 05:58:00,47
2022-08-02 05:59:00,47
2022-08-02 06:00:00,47
2022-08-02 06:01:00,46
2022-08-02 06:02:00,46
2022-08-02 06:03:00,46
2022-08-02 06:04:00,46
2022-08-02 06:05:00,47
2022-08-02 06:06:00,51
2022-08-02 06:07:00,47
2022-08-02 06:08:00,48
2022-08-02 06:09:00,46
2022-08-02 06:10:00,47
2022-08-02 06:12:00,46
2022-08-02 06:13:00,46
2022-08-02 06:14:00,46
2022-08-02 07:24:00,46
2022-08-02 07:25:00,47
2022-08-02 07:26:00,47
2022-08-02 07:27:00,46
2022-08-02 07:28:00,48
2022-08-02 07:29:00,47
2022-08-02 07:30:00,48
2022-08-02 07:31:00,46
2022-08-02 07:32:00,47
2022-08-02 07:33:00,47
2022-08-02 10:15:00,49
2022-08-02 10:16:00,48
2022-08-02 10:17:00,48
2022-08-02 10:18:00,49
2022-08-02 10:19:00,51
2022-08-02 10:20:00,50
2022-08-02 10:21:00,49
2022-08-02 10:22:00,51
2022-08-02 10:23:00,49
2022-08-02 10:54:00,48
2022-08-02 10:55:00,52
2022-08-02 10:56:00,50
2022-08-02 10:57:00,49
2022-08-02 10:58:00,49
2022-08-02 10:59:00,49
2022-08-02 11:00:00,51
2022-08-02 11:01:00,51
2022-08-02 11:02:00,48
2022-08-02 11:03:00,48
2022-08-02 11:04:00,50
2022-08-02 11:05:00,49
2022-08-02 11:06:00,48
2022-08-02 11:07:00,53
2022-08-02 11:08:00,51
2022-08-02 11:09:00,48
2022-08-02 11:10:00,48
2022-08-02 11:11:00,47
2022-08-02 11:12:00,51
2022-08-02 11:14:00,49
2022-08-02 11:24:00,47
2022-08-02 11:25:00,48
2022-08-02 11:26:00,50
2022-08-02 11:27:00,49
2022-08-02 11:28:00,52
2022-08-02 11:29:00,47
2022-08-02 11:30:00,48
2022-08-02 11:31:00,48
2022-08-02 11:32:00,50
2022-08-02 11:33:00,53
2022-08-02 13:24:00,50
2022-08-02 13:25:00,49
2022-08-02 13:26:00,50
2022-08-02 13:27:00,48
2022-08-02 13:28:00,49
2022-08-02 13:29:00,51
2022-08-02 13:30:00,50
2022-08-02 13:31:00,49
2022-08-02 13:32:00,48
2022-08-02 13:33:00,49
2022-08-02 13:34:00,49
2022-08-02 13:35:00,50
2022-08-02 13:36:00,49
2022-08-02 13:37:00,60
2022-08-02 13:38:00,49
2022-08-02 13:39:00,50
2022-08-02 13:40:00,49
2022-08-02 13:41:00,48
2022-08-02 13:42:00,47
2022-08-02 13:43:00,47
2022-08-02 13:54:00,49
2022-08-02 13:55:00,50
2022-08-02 13:56:00,50
2022-08-02 13:57:00,49
2022-08-02 13:59:00,48
2022-08-02 14:00:00,49
2022-08-02 14:01:00,48
2022-08-02 14:02:00,50
2022-08-02 14:02:00,51
2022-08-02 14:04:00,48
2022-08-02 17:44:00,49
2022-08-02 17:45:00,49
2022-08-02 17:46:00,49
2022-08-02 17:47:00,51
2022-08-02 17:48:00,49
2022-08-02 17:49:00,55
2022-08-02 17:50:00,49
2022-08-02 17:51:00,48
2022-08-02 17:52:00,50
2022-08-02 17:53:00,48
2022-08-02 18:04:00,50
2022-08-02 18:05:00,50
2022-08-02 18:06:00,47
2022-08-02 18:07:00,48
2022-08-02 18:08:00,49
2022-08-02 18:09:00,51
2022-08-02 18:10:00,47
2022-08-02 18:11:00,49
2022-08-02 18:13:00,49
2022-08-02 18:14:00,48
2022-08-02 20:05:00,47
2022-08-02 20:06:00,46
2022-08-02 20:07:00,47
2022-08-02 20:08:00,46
2022-08-02 20:09:00,47
2022-08-02 20:10:00,47
2022-08-02 20:11:00,50
2022-08-02 20:12:00,49
2022-08-02 20:13:00,49
2022-08-02 20:14:00,47
2022-08-02 20:15:00,47
2022-08-02 20:16:00,47
2022-08-02 20:17:00,47
2022-08-02 20:18:00,46
2022-08-02 20:19:00,46
2022-08-02 20:20:00,52
2022-08-02 20:21:00,48
2022-08-02 20:22:00,46
2022-08-02 20:23:00,46
2022-08-02 20:24:00,46
2022-08-02 20:25:00,47
2022-08-02 20:26:00,47
2022-08-02 20:27:00,47
2022-08-02 20:28:00,46
2022-08-02 20:29:00,46
2022-08-02 20:30:00,46
2022-08-02 20:31:00,46
2022-08-02 20:32:00,47
2022-08-02 20:33:00,47
2022-08-02 20:55:00,47
2022-08-02 20:56:00,47
2022-08-02 20:57:00,46
2022-08-02 20:58:00,46
2022-08-02 20:59:00,49
2022-08-02 21:00:00,47
2022-08-02 21:01:00,46
2022-08-02 21:02:00,49
2022-08-02 21:03:00,46
2022-08-02 21:04:00,47
2022-08-03 00:25:00,46
2022-08-03 00:26:00,46
2022-08-03 00:27:00,46
2022-08-03 00:28:00,46
2022-08-03 00:29:00,46
2022-08-03 00:30:00,46
2022-08-03 00:31:00,46
2022-08-03 00:32:00,46
2022-08-03 00:33:00,46
2022-08-03 03:05:00,47
2022-08-03 03:06:00,47
2022-08-03 03:07:00,46
2022-08-03 03:08:00,49
2022-08-03 03:09:00,46
2022-08-03 03:10:00,47
2022-08-03 03:11:00,46
2022-08-03 03:12:00,46
2022-08-03 03:13:00,46
2022-08-03 03:14:00,46
2022-08-03 04:35:00,46
2022-08-03 04:36:00,46
2022-08-03 04:37:00,47
2022-08-03 04:38:00,46
2022-08-03 04:39:00,47
2022-08-03 04:40:00,46
2022-08-03 04:41:00,46
2022-08-03 04:42:00,46
2022-08-03 04:43:00,46
2022-08-03 04:44:00,46
2022-08-03 04:45:00,47
2022-08-03 04:46:00,46
2022-08-03 04:47:00,47
2022-08-03 04:48:00,47
2022-08-03 04:49:00,46
2022-08-03 04:50:00,46
2022-08-03 04:51:00,46
2022-08-03 04:53:00,46
2022-08-03 04:53:00,47
2022-08-03 04:54:00,46
2022-08-03 04:55:00,46
2022-08-03 04:57:00,46
2022-08-03 04:58:00,46
2022-08-03 04:59:00,46
2022-08-03 05:00:00,46
2022-08-03 05:00:00,47
2022-08-03 05:01:00,47
2022-08-03 05:03:00,47
2022-08-03 05:04:00,46
2022-08-03 06:05:00,46
2022-08-03 06:06:00,47
2022-08-03 06:07:00,46
2022-08-03 06:08:00,46
2022-08-03 06:09:00,46
2022-08-03 06:10:00,46
2022-08-03 06:11:00,46
2022-08-03 06:12:00,46
2022-08-03 06:13:00,46
2022-08-03 06:14:00,46
2022-08-03 12:45:00,49
2022-08-03 12:46:00,48
2022-08-03 12:47:00,52
2022-08-03 12:49:00,51
2022-08-03 12:50:00,48
2022-08-03 12:51:00,50
2022-08-03 12:52:00,51
2022-08-03 12:53:00,55
2022-08-03 12:54:00,49
2022-08-03 12:55:00,49
2022-08-03 12:56:00,53
2022-08-03 12:57:00,50
2022-08-03 12:58:00,52
2022-08-03 12:59:00,49
2022-08-03 13:00:00,53
2022-08-03 13:01:00,54
2022-08-03 13:02:00,53
2022-08-03 13:03:00,52
2022-08-03 13:04:00,54
2022-08-03 13:19:00,53
2022-08-03 13:20:00,54
2022-08-03 13:21:00,49
2022-08-03 13:22:00,47
2022-08-03 13:23:00,55
2022-08-03 13:24:00,56
2022-08-03 13:25:00,51
2022-08-03 13:26:00,49
2022-08-03 13:27:00,50
2022-08-03 13:28:00,51
2022-08-03 13:50:00,57
2022-08-03 13:51:00,50
2022-08-03 13:52:00,51
2022-08-03 13:53:00,52
2022-08-03 13:54:00,53
2022-08-03 13:55:00,49
2022-08-03 13:56:00,50
2022-08-03 13:57:00,49
2022-08-03 13:58:00,50
2022-08-03 13:59:00,51
2022-08-03 14:19:00,49
2022-08-03 14:20:00,49
2022-08-03 14:21:00,52
2022-08-03 14:22:00,53
2022-08-03 14:23:00,48
2022-08-03 14:24:00,49
2022-08-03 14:25:00,53
2022-08-03 14:27:00,52
2022-08-03 14:27:00,53
2022-08-03 14:28:00,52
2022-08-03 18:40:00,49
2022-08-03 18:41:00,48
2022-08-03 18:42:00,47
2022-08-03 18:43:00,49
2022-08-03 18:44:00,47
2022-08-03 18:45:00,47
2022-08-03 18:46:00,46
2022-08-03 18:47:00,47
2022-08-03 18:48:00,48
2022-08-03 18:49:00,50
2022-08-03 20:10:00,48
2022-08-03 20:11:00,46
2022-08-03 20:12:00,47
2022-08-03 20:13:00,47
2022-08-03 20:14:00,52
2022-08-03 20:15:00,50
2022-08-03 20:16:00,49
2022-08-03 20:17:00,48
2022-08-03 20:18:00,47
2022-08-03 20:39:00,48
2022-08-03 20:41:00,50
2022-08-03 20:42:00,47
2022-08-03 20:44:00,47
2022-08-03 20:45:00,46
2022-08-03 20:46:00,49
2022-08-03 20:47:00,49
2022-08-03 20:48:00,47
2022-08-03 20:49:00,48
2022-08-03 20:50:00,49
2022-08-03 20:51:00,49
2022-08-03 20:52:00,46
2022-08-03 20:53:00,47
2022-08-03 20:54:00,46
2022-08-03 20:55:00,46
2022-08-03 20:56:00,46
2022-08-03 20:57:00,47
2022-08-03 20:58:00,46
2022-08-03 20:59:00,47
2022-08-03 22:39:00,47
2022-08-03 22:40:00,49
2022-08-03 22:42:00,47
2022-08-03 22:43:00,46
2022-08-03 22:44:00,46
2022-08-03 22:45:00,46
2022-08-03 22:46:00,47
2022-08-03 22:47:00,47
2022-08-03 22:48:00,47
2022-08-03 22:49:00,47
2022-08-03 22:50:00,49
2022-08-03 22:51:00,47
2022-08-03 22:52:00,46
2022-08-03 22:53:00,46
2022-08-03 22:54:00,46
2022-08-03 22:55:00,46
2022-08-03 22:56:00,48
2022-08-03 22:57:00,46
2022-08-03 22:58:00,47
2022-08-03 22:59:00,47
2022-08-03 23:00:00,47
2022-08-03 23:01:00,46
2022-08-03 23:02:00,48
2022-08-03 23:03:00,46
2022-08-03 23:04:00,47
2022-08-03 23:05:00,46
2022-08-03 23:06:00,47
2022-08-03 23:07:00,48
2022-08-03 23:08:00,47
2022-08-03 23:09:00,47
2022-08-04 00:10:00,46
2022-08-04 00:11:00,46
2022-08-04 00:12:00,46
2022-08-04 00:13:00,46
2022-08-04 00:14:00,46
2022-08-04 00:15:00,46
2022-08-04 00:16:00,45
2022-08-04 00:17:00,46
2022-08-04 00:18:00,46
2022-08-04 00:20:00,46
2022-08-04 00:21:00,45
2022-08-04 00:22:00,47
2022-08-04 00:23:00,46
2022-08-04 00:24:00,50
2022-08-04 00:25:00,46
2022-08-04 00:26:00,47
2022-08-04 00:28:00,48
2022-08-04 00:29:00,47
2022-08-04 00:40:00,46
2022-08-04 00:42:00,46
2022-08-04 00:44:00,46
2022-08-04 00:45:00,45
2022-08-04 00:45:00,46
2022-08-04 00:46:00,45
2022-08-04 00:48:00,46
2022-08-04 00:49:00,46
2022-08-04 01:00:00,46
2022-08-04 01:01:00,46
2022-08-04 01:02:00,46
2022-08-04 01:03:00,46
2022-08-04 01:04:00,46
2022-08-04 01:05:00,46
2022-08-04 01:06:00,46
2022-08-04 01:07:00,46
2022-08-04 01:08:00,47
2022-08-04 01:09:00,46
2022-08-04 02:10:00,47
2022-08-04 02:11:00,46
2022-08-04 02:12:00,45
2022-08-04 02:13:00,45
2022-08-04 02:14:00,46
2022-08-04 02:15:00,48
2022-08-04 02:16:00,48
2022-08-04 02:17:00,46
2022-08-04 02:18:00,45
2022-08-04 04:20:00,46
2022-08-04 04:21:00,46
2022-08-04 04:22:00,45
2022-08-04 04:24:00,45
2022-08-04 04:25:00,45
2022-08-04 04:25:00,46
2022-08-04 04:26:00,46
2022-08-04 04:28:00,46
2022-08-04 04:29:00,46
2022-08-04 04:50:00,47
2022-08-04 04:51:00,47
2022-08-04 04:52:00,48
2022-08-04 04:53:00,46
2022-08-04 04:54:00,46
2022-08-04 04:55:00,46
2022-08-04 04:56:00,46
2022-08-04 04:57:00,46
2022-08-04 04:58:00,46
2022-08-04 04:59:00,46
2022-08-04 06:10:00,46
2022-08-04 06:11:00,46
2022-08-04 06:12:00,47
2022-08-04 06:13:00,46
2022-08-04 06:14:00,46
2022-08-04 06:15:00,46
2022-08-04 06:16:00,48
2022-08-04 06:17:00,46
2022-08-04 06:18:00,47
2022-08-04 06:19:00,47
2022-08-04 06:20:00,46
2022-08-04 06:21:00,46
2022-08-04 06:22:00,46
2022-08-04 06:24:00,46
2022-08-04 06:25:00,46
2022-08-04 06:26:00,46
2022-08-04 06:27:00,46
2022-08-04 06:28:00,46
2022-08-04 06:29:00,46
2022-08-04 07:21:00,49
2022-08-04 07:22:00,47
2022-08-04 07:23:00,46
2022-08-04 07:24:00,47
2022-08-04 07:25:00,47
2022-08-04 07:26:00,48
2022-08-04 07:27:00,47
2022-08-04 07:28:00,47
2022-08-04 07:29:00,46
2022-08-04 07:30:00,46
2022-08-04 07:31:00,48
2022-08-04 07:32:00,48
2022-08-04 07:33:00,48
2022-08-04 07:34:00,47
2022-08-04 07:35:00,47
2022-08-04 07:36:00,47
2022-08-04 07:37:00,47
2022-08-04 07:38:00,47
2022-08-04 07:39:00,46
2022-08-04 08:10:00,48
2022-08-04 08:11:00,47
2022-08-04 08:12:00,47
2022-08-04 08:13:00,48
2022-08-04 08:14:00,47
2022-08-04 08:15:00,47
2022-08-04 08:16:00,48
2022-08-04 08:18:00,49
2022-08-04 08:19:00,48
2022-08-04 08:20:00,50
2022-08-04 08:40:00,50
2022-08-04 08:41:00,47
2022-08-04 08:42:00,52
2022-08-04 08:43:00,51
2022-08-04 08:44:00,51
2022-08-04 08:45:00,51
2022-08-04 08:46:00,49
2022-08-04 08:47:00,49
2022-08-04 08:48:00,49
2022-08-04 08:49:00,48
2022-08-04 09:00:00,48
2022-08-04 09:01:00,49
2022-08-04 09:02:00,49
2022-08-04 09:03:00,51
2022-08-04 09:04:00,49
2022-08-04 09:05:00,52
2022-08-04 09:06:00,50
2022-08-04 09:07:00,48
2022-08-04 09:08:00,47
2022-08-04 09:09:00,50
2022-08-04 10:21:00,50
2022-08-04 10:22:00,52
2022-08-04 10:23:00,49
2022-08-04 10:24:00,52
2022-08-04 10:25:00,50
2022-08-04 10:26:00,52
2022-08-04 10:27:00,50
2022-08-04 10:28:00,50
2022-08-04 10:29:00,48
2022-08-04 11:10:00,49
2022-08-04 11:11:00,50
2022-08-04 11:12:00,50
2022-08-04 11:13:00,53
2022-08-04 11:14:00,48
2022-08-04 11:15:00,55
2022-08-04 11:17:00,47
2022-08-04 11:18:00,52
2022-08-04 11:19:00,53
2022-08-04 11:20:00,53
2022-08-04 11:30:00,50
2022-08-04 11:31:00,49
2022-08-04 11:32:00,49
2022-08-04 11:33:00,50
2022-08-04 11:34:00,50
2022-08-04 11:35:00,48
2022-08-04 11:36:00,50
2022-08-04 11:37:00,49
2022-08-04 11:38:00,54
2022-08-04 11:39:00,49
2022-08-04 13:10:00,51
2022-08-04 13:11:00,47
2022-08-04 13:12:00,62
2022-08-04 13:13:00,49
2022-08-04 13:15:00,56
2022-08-04 13:16:00,50
2022-08-04 13:17:00,49
2022-08-04 13:18:00,50
2022-08-04 13:19:00,50
2022-08-04 13:20:00,48
2022-08-04 13:21:00,50
2022-08-04 13:22:00,50
2022-08-04 13:23:00,48
2022-08-04 13:24:00,50
2022-08-04 13:25:00,49
2022-08-04 13:26:00,49
2022-08-04 13:27:00,52
2022-08-04 13:28:00,52
2022-08-04 13:29:00,49
2022-08-04 13:30:00,50
2022-08-04 13:31:00,51
2022-08-04 13:32:00,50
2022-08-04 13:33:00,53
2022-08-04 13:34:00,48
2022-08-04 13:35:00,53
2022-08-04 13:36:00,51
2022-08-04 13:37:00,51
2022-08-04 13:38:00,52
2022-08-04 13:39:00,49
2022-08-04 13:40:00,50
2022-08-04 13:41:00,49
2022-08-04 13:42:00,50
2022-08-04 13:43:00,52
2022-08-04 13:44:00,52
2022-08-04 13:45:00,50
2022-08-04 13:46:00,53
2022-08-04 13:47:00,50
2022-08-04 13:48:00,48
2022-08-04 13:49:00,52
2022-08-04 16:00:00,50
2022-08-04 16:01:00,51
2022-08-04 16:02:00,50
2022-08-04 16:03:00,52
2022-08-04 16:04:00,51
2022-08-04 16:05:00,48
2022-08-04 16:06:00,49
2022-08-04 16:07:00,56
2022-08-04 16:08:00,59
2022-08-04 16:09:00,47
2022-08-04 17:31:00,51
2022-08-04 17:32:00,48
2022-08-04 17:33:00,52
2022-08-04 17:34:00,52
2022-08-04 17:35:00,49
2022-08-04 17:36:00,51
2022-08-04 17:37:00,56
2022-08-04 17:38:00,51
2022-08-04 17:39:00,48
2022-08-04 17:40:00,48
2022-08-04 17:41:00,51
2022-08-04 17:42:00,48
2022-08-04 17:43:00,49
2022-08-04 17:44:00,51
2022-08-04 17:45:00,50
2022-08-04 17:46:00,49
2022-08-04 17:47:00,51
2022-08-04 17:48:00,48
2022-08-04 17:49:00,48
2022-08-04 17:50:00,52
2022-08-04 17:51:00,49
2022-08-04 17:52:00,49
2022-08-04 17:53:00,51
2022-08-04 17:54:00,48
2022-08-04 17:55:00,48
2022-08-04 17:56:00,48
2022-08-04 17:57:00,47
2022-08-04 17:58:00,51
2022-08-04 17:59:00,55
2022-08-04 19:39:00,47
