"Time","dt_sound_level_dB"
2022-08-01 06:06:00,48
2022-08-01 06:07:00,49
2022-08-01 06:08:00,51
2022-08-01 06:09:00,50
2022-08-01 06:10:00,47
2022-08-01 06:11:00,46
2022-08-01 06:13:00,45
2022-08-01 06:14:00,46
2022-08-01 06:15:00,45
2022-08-01 06:16:00,48
2022-08-01 06:17:00,45
2022-08-01 08:18:00,51
2022-08-01 08:19:00,48
2022-08-01 08:20:00,53
2022-08-01 08:21:00,47
2022-08-01 08:22:00,48
2022-08-01 08:23:00,54
2022-08-01 08:24:00,51
2022-08-01 08:25:00,53
2022-08-01 08:26:00,51
2022-08-01 08:27:00,56
2022-08-01 08:28:00,47
2022-08-01 08:29:00,54
2022-08-01 08:30:00,51
2022-08-01 08:31:00,54
2022-08-01 08:32:00,56
2022-08-01 08:33:00,53
2022-08-01 08:34:00,51
2022-08-01 08:35:00,57
2022-08-01 08:36:00,54
2022-08-01 09:07:00,52
2022-08-01 09:08:00,46
2022-08-01 09:09:00,49
2022-08-01 09:10:00,47
2022-08-01 09:12:00,49
2022-08-01 09:13:00,59
2022-08-01 09:14:00,50
2022-08-01 09:15:00,53
2022-08-01 09:16:00,59
2022-08-01 09:17:00,50
2022-08-01 09:18:00,56
2022-08-01 09:19:00,54
2022-08-01 09:20:00,54
2022-08-01 09:21:00,53
2022-08-01 09:22:00,52
2022-08-01 09:23:00,50
2022-08-01 09:24:00,52
2022-08-01 09:25:00,55
2022-08-01 09:26:00,52
2022-08-01 09:27:00,45
2022-08-01 09:28:00,48
2022-08-01 09:29:00,46
2022-08-01 09:30:00,57
2022-08-01 09:31:00,58
2022-08-01 09:32:00,51
2022-08-01 09:33:00,57
2022-08-01 09:34:00,50
2022-08-01 09:35:00,48
2022-08-01 09:36:00,52
2022-08-01 09:47:00,50
2022-08-01 09:48:00,55
2022-08-01 09:49:00,52
2022-08-01 09:50:00,52
2022-08-01 09:51:00,47
2022-08-01 09:52:00,49
2022-08-01 09:53:00,51
2022-08-01 09:54:00,48
2022-08-01 09:55:00,52
2022-08-01 09:56:00,56
2022-08-01 10:07:00,50
2022-08-01 10:08:00,50
2022-08-01 10:09:00,57
2022-08-01 10:11:00,45
2022-08-01 10:12:00,50
2022-08-01 10:13:00,53
2022-08-01 10:14:00,52
2022-08-01 10:15:00,50
2022-08-01 10:16:00,50
2022-08-01 10:17:00,53
2022-08-01 10:18:00,53
2022-08-01 10:19:00,53
2022-08-01 10:20:00,52
2022-08-01 10:21:00,48
2022-08-01 10:22:00,54
2022-08-01 10:23:00,52
2022-08-01 10:24:00,56
2022-08-01 10:25:00,56
2022-08-01 10:26:00,51
2022-08-01 10:37:00,57
2022-08-01 10:38:00,54
2022-08-01 10:39:00,52
2022-08-01 10:40:00,52
2022-08-01 10:41:00,49
2022-08-01 10:42:00,56
2022-08-01 10:43:00,49
2022-08-01 10:44:00,53
2022-08-01 10:45:00,51
2022-08-01 10:46:00,54
2022-08-01 11:07:00,52
2022-08-01 11:08:00,52
2022-08-01 11:10:00,54
2022-08-01 11:11:00,51
2022-08-01 11:12:00,54
2022-08-01 11:13:00,52
2022-08-01 11:14:00,53
2022-08-01 11:15:00,57
2022-08-01 11:16:00,52
2022-08-01 11:17:00,55
2022-08-01 12:07:00,48
2022-08-01 12:09:00,50
2022-08-01 12:10:00,57
2022-08-01 12:11:00,57
2022-08-01 12:12:00,51
2022-08-01 12:13:00,46
2022-08-01 12:14:00,46
2022-08-01 12:15:00,55
2022-08-01 12:16:00,52
2022-08-01 12:17:00,52
2022-08-01 12:18:00,51
2022-08-01 12:19:00,55
2022-08-01 12:20:00,53
2022-08-01 12:21:00,50
2022-08-01 12:22:00,47
2022-08-01 12:23:00,46
2022-08-01 12:24:00,48
2022-08-01 12:25:00,53
2022-08-01 12:26:00,52
2022-08-01 12:37:00,49
2022-08-01 12:38:00,52
2022-08-01 12:39:00,51
2022-08-01 12:40:00,52
2022-08-01 12:41:00,46
2022-08-01 12:42:00,53
2022-08-01 12:43:00,51
2022-08-01 12:44:00,55
2022-08-01 12:45:00,55
2022-08-01 12:46:00,53
2022-08-01 12:47:00,51
2022-08-01 12:48:00,55
2022-08-01 12:49:00,57
2022-08-01 12:50:00,51
2022-08-01 12:51:00,54
2022-08-01 12:52:00,55
2022-08-01 12:53:00,56
2022-08-01 12:54:00,49
2022-08-01 12:55:00,54
2022-08-01 12:56:00,55
2022-08-01 12:57:00,52
2022-08-01 12:58:00,56
2022-08-01 12:59:00,51
2022-08-01 13:00:00,53
2022-08-01 13:01:00,52
2022-08-01 13:02:00,55
2022-08-01 13:03:00,51
2022-08-01 13:04:00,53
2022-08-01 13:05:00,58
2022-08-01 13:06:00,46
2022-08-01 13:07:00,50
2022-08-01 13:08:00,51
2022-08-01 13:10:00,48
2022-08-01 13:11:00,60
2022-08-01 13:12:00,56
2022-08-01 13:13:00,58
2022-08-01 13:14:00,54
2022-08-01 13:15:00,56
2022-08-01 13:16:00,56
2022-08-01 13:17:00,57
2022-08-01 13:37:00,53
2022-08-01 13:38:00,59
2022-08-01 13:39:00,57
2022-08-01 13:40:00,53
2022-08-01 13:41:00,49
2022-08-01 13:42:00,52
2022-08-01 13:43:00,63
2022-08-01 13:44:00,58
2022-08-01 13:45:00,55
2022-08-01 13:46:00,56
2022-08-01 13:47:00,47
2022-08-01 13:48:00,56
2022-08-01 13:49:00,53
2022-08-01 13:50:00,53
2022-08-01 13:51:00,57
2022-08-01 13:52:00,57
2022-08-01 13:53:00,52
2022-08-01 13:54:00,53
2022-08-01 13:55:00,52
2022-08-01 13:56:00,53
2022-08-01 14:18:00,54
2022-08-01 14:19:00,51
2022-08-01 14:20:00,51
2022-08-01 14:21:00,51
2022-08-01 14:22:00,54
2022-08-01 14:23:00,56
2022-08-01 14:24:00,57
2022-08-01 14:25:00,57
2022-08-01 14:26:00,58
2022-08-01 14:27:00,51
2022-08-01 14:28:00,49
2022-08-01 14:29:00,49
2022-08-01 14:30:00,55
2022-08-01 14:31:00,48
2022-08-01 14:32:00,55
2022-08-01 14:33:00,56
2022-08-01 14:34:00,56
2022-08-01 14:35:00,46
2022-08-01 14:36:00,55
2022-08-01 14:37:00,54
2022-08-01 14:38:00,61
2022-08-01 14:39:00,54
2022-08-01 14:40:00,56
2022-08-01 14:41:00,55
2022-08-01 14:42:00,50
2022-08-01 14:43:00,50
2022-08-01 14:44:00,56
2022-08-01 14:45:00,54
2022-08-01 14:46:00,55
2022-08-01 14:57:00,52
2022-08-01 14:58:00,50
2022-08-01 14:59:00,53
2022-08-01 15:00:00,55
2022-08-01 15:01:00,52
2022-08-01 15:02:00,60
2022-08-01 15:03:00,54
2022-08-01 15:04:00,55
2022-08-01 15:05:00,52
2022-08-01 15:06:00,51
2022-08-01 15:07:00,49
2022-08-01 15:09:00,49
2022-08-01 15:10:00,54
2022-08-01 15:11:00,57
2022-08-01 15:12:00,56
2022-08-01 15:13:00,57
2022-08-01 15:14:00,57
2022-08-01 15:15:00,58
2022-08-01 15:16:00,55
2022-08-01 15:17:00,62
2022-08-01 16:07:00,50
2022-08-01 16:09:00,52
2022-08-01 16:10:00,54
2022-08-01 16:11:00,58
2022-08-01 16:12:00,55
2022-08-01 16:13:00,50
2022-08-01 16:14:00,54
2022-08-01 16:15:00,54
2022-08-01 16:16:00,51
2022-08-01 16:17:00,58
2022-08-01 16:37:00,58
2022-08-01 16:38:00,55
2022-08-01 16:39:00,55
2022-08-01 16:40:00,48
2022-08-01 16:41:00,49
2022-08-01 16:42:00,54
2022-08-01 16:43:00,56
2022-08-01 16:44:00,57
2022-08-01 16:45:00,57
2022-08-01 16:46:00,55
2022-08-01 17:32:00,50
2022-08-01 17:33:00,54
2022-08-01 17:34:00,54
2022-08-01 17:35:00,57
2022-08-01 17:36:00,55
2022-08-01 17:37:00,53
2022-08-01 17:38:00,53
2022-08-01 17:39:00,54
2022-08-01 17:40:00,54
2022-08-01 17:41:00,53
2022-08-01 17:52:00,48
2022-08-01 17:53:00,50
2022-08-01 17:54:00,51
2022-08-01 17:55:00,48
2022-08-01 17:56:00,54
2022-08-01 17:57:00,50
2022-08-01 17:58:00,52
2022-08-01 17:59:00,51
2022-08-01 18:00:00,51
2022-08-01 18:01:00,55
2022-08-01 18:12:00,54
2022-08-01 18:13:00,56
2022-08-01 18:14:00,50
2022-08-01 18:15:00,50
2022-08-01 18:16:00,50
2022-08-01 18:17:00,51
2022-08-01 18:18:00,48
2022-08-01 18:19:00,48
2022-08-01 18:20:00,54
2022-08-01 18:21:00,53
2022-08-01 18:32:00,48
2022-08-01 18:33:00,49
2022-08-01 18:34:00,50
2022-08-01 18:35:00,56
2022-08-01 18:36:00,50
2022-08-01 18:37:00,54
2022-08-01 18:38:00,50
2022-08-01 18:39:00,49
2022-08-01 18:40:00,48
2022-08-01 18:41:00,50
2022-08-01 18:42:00,50
2022-08-01 18:44:00,51
2022-08-01 18:45:00,60
2022-08-01 18:46:00,46
2022-08-01 18:47:00,49
2022-08-01 18:48:00,48
2022-08-01 18:49:00,53
2022-08-01 18:50:00,52
2022-08-01 18:51:00,53
2022-08-01 19:02:00,55
2022-08-01 19:03:00,46
2022-08-01 19:04:00,50
2022-08-01 19:05:00,53
2022-08-01 19:06:00,51
2022-08-01 19:07:00,49
2022-08-01 19:08:00,52
2022-08-01 19:09:00,50
2022-08-01 19:10:00,55
2022-08-01 19:11:00,52
2022-08-01 19:12:00,56
2022-08-01 19:13:00,49
2022-08-01 19:14:00,53
2022-08-01 19:15:00,57
2022-08-01 19:16:00,51
2022-08-01 19:17:00,51
2022-08-01 19:18:00,51
2022-08-01 19:19:00,57
2022-08-01 19:20:00,51
2022-08-01 19:21:00,56
2022-08-01 19:32:00,49
2022-08-01 19:33:00,52
2022-08-01 19:34:00,53
2022-08-01 19:35:00,50
2022-08-01 19:36:00,50
2022-08-01 19:37:00,55
2022-08-01 19:38:00,49
2022-08-01 19:39:00,52
2022-08-01 19:40:00,51
2022-08-01 19:41:00,52
2022-08-01 19:52:00,48
2022-08-01 19:53:00,55
2022-08-01 19:54:00,49
2022-08-01 19:55:00,51
2022-08-01 19:56:00,46
2022-08-01 19:57:00,51
2022-08-01 19:58:00,47
2022-08-01 19:59:00,48
2022-08-01 20:00:00,51
2022-08-01 20:01:00,52
2022-08-01 20:02:00,45
2022-08-01 20:03:00,46
2022-08-01 20:04:00,47
2022-08-01 20:05:00,50
2022-08-01 20:06:00,54
2022-08-01 20:07:00,47
2022-08-01 20:08:00,54
2022-08-01 20:09:00,46
2022-08-01 20:10:00,47
2022-08-01 20:11:00,46
2022-08-01 20:12:00,52
2022-08-01 20:13:00,50
2022-08-01 20:14:00,54
2022-08-01 20:15:00,52
2022-08-01 20:16:00,53
2022-08-01 20:17:00,50
2022-08-01 20:18:00,46
2022-08-01 20:19:00,53
2022-08-01 20:20:00,47
2022-08-01 20:21:00,47
2022-08-01 20:22:00,46
2022-08-01 20:23:00,50
2022-08-01 20:24:00,49
2022-08-01 20:25:00,52
2022-08-01 20:26:00,54
2022-08-01 20:27:00,46
2022-08-01 20:28:00,51
2022-08-01 20:29:00,53
2022-08-01 20:30:00,45
2022-08-01 20:31:00,50
2022-08-01 20:32:00,52
2022-08-01 20:33:00,45
2022-08-01 20:34:00,53
2022-08-01 20:35:00,48
2022-08-01 20:36:00,51
2022-08-01 20:37:00,47
2022-08-01 20:38:00,49
2022-08-01 20:39:00,53
2022-08-01 20:40:00,48
2022-08-01 20:42:00,46
2022-08-01 20:52:00,49
2022-08-01 20:53:00,50
2022-08-01 20:54:00,56
2022-08-01 20:55:00,48
2022-08-01 20:56:00,52
2022-08-01 20:57:00,45
2022-08-01 20:58:00,46
2022-08-01 20:59:00,51
2022-08-01 21:00:00,45
2022-08-01 21:01:00,50
2022-08-02 00:22:00,49
2022-08-02 00:23:00,46
2022-08-02 00:24:00,46
2022-08-02 00:25:00,45
2022-08-02 00:26:00,45
2022-08-02 00:27:00,44
2022-08-02 00:28:00,45
2022-08-02 00:29:00,45
2022-08-02 00:30:00,49
2022-08-02 00:31:00,48
2022-08-02 00:32:00,46
2022-08-02 00:33:00,50
2022-08-02 00:34:00,45
2022-08-02 00:35:00,45
2022-08-02 00:36:00,44
2022-08-02 00:37:00,46
2022-08-02 00:38:00,45
2022-08-02 00:39:00,45
2022-08-02 00:40:00,45
2022-08-02 00:42:00,45
2022-08-02 00:43:00,46
2022-08-02 00:44:00,47
2022-08-02 00:45:00,49
2022-08-02 00:46:00,45
2022-08-02 00:47:00,46
2022-08-02 00:48:00,47
2022-08-02 00:49:00,44
2022-08-02 00:50:00,44
2022-08-02 00:51:00,45
2022-08-02 00:52:00,44
2022-08-02 01:02:00,45
2022-08-02 01:03:00,45
2022-08-02 01:04:00,46
2022-08-02 01:05:00,45
2022-08-02 01:06:00,46
2022-08-02 01:07:00,45
2022-08-02 01:08:00,46
2022-08-02 01:09:00,45
2022-08-02 01:10:00,45
2022-08-02 01:11:00,45
2022-08-02 01:12:00,45
2022-08-02 01:13:00,45
2022-08-02 01:14:00,45
2022-08-02 01:15:00,45
2022-08-02 01:16:00,52
2022-08-02 01:17:00,44
2022-08-02 01:18:00,45
2022-08-02 01:19:00,44
2022-08-02 01:20:00,45
2022-08-02 01:21:00,47
2022-08-02 01:32:00,45
2022-08-02 01:33:00,45
2022-08-02 01:34:00,45
2022-08-02 01:35:00,45
2022-08-02 01:36:00,45
2022-08-02 01:37:00,45
2022-08-02 01:38:00,45
2022-08-02 01:39:00,45
2022-08-02 01:41:00,46
2022-08-02 01:42:00,45
2022-08-02 03:12:00,46
2022-08-02 03:13:00,47
2022-08-02 03:14:00,48
2022-08-02 03:15:00,46
2022-08-02 03:16:00,47
2022-08-02 03:17:00,45
2022-08-02 03:18:00,47
2022-08-02 03:19:00,48
2022-08-02 03:20:00,46
2022-08-02 03:21:00,47
2022-08-02 03:22:00,46
2022-08-02 03:23:00,46
2022-08-02 03:24:00,45
2022-08-02 03:25:00,45
2022-08-02 03:26:00,46
2022-08-02 03:27:00,51
2022-08-02 03:28:00,44
2022-08-02 03:29:00,47
2022-08-02 03:30:00,45
2022-08-02 03:31:00,45
2022-08-02 03:43:00,46
2022-08-02 03:44:00,45
2022-08-02 03:45:00,50
2022-08-02 03:46:00,54
2022-08-02 03:47:00,45
2022-08-02 03:48:00,45
2022-08-02 03:49:00,45
2022-08-02 03:50:00,47
2022-08-02 03:51:00,44
2022-08-02 03:52:00,44
2022-08-02 03:53:00,44
2022-08-02 03:54:00,45
2022-08-02 03:55:00,44
2022-08-02 03:56:00,44
2022-08-02 03:57:00,45
2022-08-02 03:58:00,45
2022-08-02 03:59:00,45
2022-08-02 04:00:00,45
2022-08-02 04:01:00,45
2022-08-02 04:02:00,45
2022-08-02 04:03:00,47
2022-08-02 04:04:00,45
2022-08-02 04:05:00,44
2022-08-02 04:06:00,44
2022-08-02 04:07:00,44
2022-08-02 04:08:00,44
2022-08-02 04:09:00,45
2022-08-02 04:10:00,47
2022-08-02 04:11:00,45
2022-08-02 04:12:00,46
2022-08-02 04:13:00,45
2022-08-02 04:14:00,45
2022-08-02 04:15:00,45
2022-08-02 04:16:00,45
2022-08-02 04:17:00,49
2022-08-02 04:18:00,49
2022-08-02 04:19:00,44
2022-08-02 04:20:00,44
2022-08-02 04:21:00,45
2022-08-02 04:22:00,45
2022-08-02 04:23:00,45
2022-08-02 04:24:00,45
2022-08-02 04:25:00,45
2022-08-02 04:26:00,53
2022-08-02 04:27:00,45
2022-08-02 04:28:00,44
2022-08-02 04:29:00,47
2022-08-02 04:30:00,45
2022-08-02 04:31:00,45
2022-08-02 04:32:00,46
2022-08-02 04:33:00,45
2022-08-02 04:34:00,49
2022-08-02 04:35:00,45
2022-08-02 04:36:00,44
2022-08-02 04:37:00,44
2022-08-02 04:38:00,44
2022-08-02 04:40:00,44
2022-08-02 04:41:00,44
2022-08-02 04:42:00,50
2022-08-02 05:12:00,46
2022-08-02 05:13:00,45
2022-08-02 05:14:00,45
2022-08-02 05:15:00,45
2022-08-02 05:16:00,45
2022-08-02 05:17:00,45
2022-08-02 05:18:00,45
2022-08-02 05:19:00,45
2022-08-02 05:20:00,51
2022-08-02 05:21:00,44
2022-08-02 05:43:00,45
2022-08-02 05:44:00,48
2022-08-02 05:45:00,46
2022-08-02 05:46:00,46
2022-08-02 05:47:00,45
2022-08-02 05:48:00,47
2022-08-02 05:49:00,48
2022-08-02 05:50:00,45
2022-08-02 05:51:00,47
2022-08-02 05:52:00,50
2022-08-02 05:53:00,45
2022-08-02 05:54:00,45
2022-08-02 05:55:00,52
2022-08-02 05:56:00,46
2022-08-02 05:57:00,45
2022-08-02 05:58:00,45
2022-08-02 05:59:00,50
2022-08-02 06:00:00,45
2022-08-02 06:01:00,47
2022-08-02 06:02:00,45
2022-08-02 06:03:00,46
2022-08-02 06:04:00,49
2022-08-02 06:05:00,45
2022-08-02 06:06:00,44
2022-08-02 06:07:00,51
2022-08-02 06:08:00,45
2022-08-02 06:09:00,63
2022-08-02 06:10:00,51
2022-08-02 06:11:00,49
2022-08-02 06:12:00,48
2022-08-02 06:13:00,46
2022-08-02 06:14:00,47
2022-08-02 06:15:00,58
2022-08-02 06:16:00,46
2022-08-02 06:17:00,54
2022-08-02 06:18:00,52
2022-08-02 06:19:00,51
2022-08-02 06:20:00,56
2022-08-02 06:21:00,47
2022-08-02 06:22:00,52
2022-08-02 06:23:00,51
2022-08-02 06:24:00,45
2022-08-02 06:25:00,50
2022-08-02 06:26:00,51
2022-08-02 06:27:00,48
2022-08-02 06:28:00,45
2022-08-02 06:29:00,51
2022-08-02 06:30:00,46
2022-08-02 06:31:00,51
2022-08-02 06:32:00,46
2022-08-02 06:33:00,46
2022-08-02 06:34:00,53
2022-08-02 06:35:00,46
2022-08-02 06:36:00,47
2022-08-02 06:37:00,46
2022-08-02 06:38:00,51
2022-08-02 06:40:00,51
2022-08-02 06:41:00,46
2022-08-02 06:42:00,51
2022-08-02 06:43:00,45
2022-08-02 06:44:00,54
2022-08-02 06:45:00,47
2022-08-02 06:46:00,47
2022-08-02 06:47:00,56
2022-08-02 06:48:00,52
2022-08-02 06:49:00,51
2022-08-02 06:50:00,51
2022-08-02 06:51:00,45
2022-08-02 06:52:00,45
2022-08-02 07:02:00,52
2022-08-02 07:03:00,50
2022-08-02 07:04:00,52
2022-08-02 07:05:00,46
2022-08-02 07:06:00,50
2022-08-02 07:07:00,45
2022-08-02 07:08:00,49
2022-08-02 07:09:00,52
2022-08-02 07:10:00,51
2022-08-02 07:11:00,45
2022-08-02 07:12:00,45
2022-08-02 07:13:00,48
2022-08-02 07:14:00,52
2022-08-02 07:15:00,50
2022-08-02 07:16:00,48
2022-08-02 07:17:00,51
2022-08-02 07:18:00,46
2022-08-02 07:19:00,54
2022-08-02 07:20:00,47
2022-08-02 07:21:00,46
2022-08-02 07:43:00,49
2022-08-02 07:44:00,60
2022-08-02 07:45:00,58
2022-08-02 07:46:00,46
2022-08-02 07:47:00,61
2022-08-02 07:48:00,51
2022-08-02 07:49:00,48
2022-08-02 07:50:00,56
2022-08-02 07:51:00,50
2022-08-02 07:52:00,49
2022-08-02 10:22:00,56
2022-08-02 10:23:00,52
2022-08-02 10:24:00,55
2022-08-02 10:25:00,47
2022-08-02 10:26:00,52
2022-08-02 10:27:00,63
2022-08-02 10:28:00,56
2022-08-02 10:29:00,54
2022-08-02 10:30:00,46
2022-08-02 10:31:00,47
2022-08-02 10:32:00,51
2022-08-02 10:33:00,49
2022-08-02 10:34:00,52
2022-08-02 10:35:00,52
2022-08-02 10:36:00,46
2022-08-02 10:38:00,55
2022-08-02 10:39:00,53
2022-08-02 10:40:00,55
2022-08-02 10:41:00,56
2022-08-02 10:42:00,45
2022-08-02 10:43:00,52
2022-08-02 10:44:00,56
2022-08-02 10:45:00,55
2022-08-02 10:46:00,50
2022-08-02 10:47:00,57
2022-08-02 10:48:00,53
2022-08-02 10:49:00,58
2022-08-02 10:50:00,54
2022-08-02 10:51:00,51
2022-08-02 10:52:00,59
2022-08-02 10:53:00,52
2022-08-02 10:54:00,49
2022-08-02 10:55:00,58
2022-08-02 10:56:00,58
2022-08-02 10:57:00,55
2022-08-02 10:58:00,52
2022-08-02 10:59:00,51
2022-08-02 11:00:00,53
2022-08-02 11:01:00,58
2022-08-02 11:02:00,59
2022-08-02 11:43:00,52
2022-08-02 11:44:00,46
2022-08-02 11:45:00,56
2022-08-02 11:46:00,47
2022-08-02 11:47:00,57
2022-08-02 11:48:00,51
2022-08-02 11:49:00,53
2022-08-02 11:50:00,54
2022-08-02 11:51:00,57
2022-08-02 11:52:00,59
2022-08-02 12:03:00,53
2022-08-02 12:04:00,50
2022-08-02 12:05:00,46
2022-08-02 12:06:00,58
2022-08-02 12:07:00,55
2022-08-02 12:08:00,57
2022-08-02 12:09:00,58
2022-08-02 12:10:00,48
2022-08-02 12:11:00,47
2022-08-02 12:12:00,58
2022-08-02 12:13:00,59
2022-08-02 12:14:00,53
2022-08-02 12:15:00,57
2022-08-02 12:16:00,51
2022-08-02 12:17:00,46
2022-08-02 12:18:00,46
2022-08-02 12:19:00,58
2022-08-02 12:20:00,50
2022-08-02 12:21:00,55
2022-08-02 12:22:00,48
2022-08-02 12:23:00,50
2022-08-02 12:24:00,59
2022-08-02 12:25:00,52
2022-08-02 12:26:00,53
2022-08-02 12:27:00,55
2022-08-02 12:28:00,51
2022-08-02 12:29:00,51
2022-08-02 12:30:00,50
2022-08-02 12:31:00,51
2022-08-02 12:32:00,50
2022-08-02 12:33:00,49
2022-08-02 12:34:00,53
2022-08-02 12:35:00,52
2022-08-02 12:36:00,47
2022-08-02 12:38:00,57
2022-08-02 12:39:00,57
2022-08-02 12:40:00,53
2022-08-02 12:41:00,53
2022-08-02 12:42:00,49
2022-08-02 12:43:00,51
2022-08-02 12:44:00,47
2022-08-02 12:45:00,54
2022-08-02 12:46:00,52
2022-08-02 12:47:00,53
2022-08-02 12:48:00,53
2022-08-02 12:49:00,53
2022-08-02 12:50:00,50
2022-08-02 12:51:00,51
2022-08-02 12:52:00,54
2022-08-02 13:03:00,56
2022-08-02 13:04:00,50
2022-08-02 13:05:00,54
2022-08-02 13:06:00,48
2022-08-02 13:07:00,48
2022-08-02 13:08:00,61
2022-08-02 13:09:00,53
2022-08-02 13:10:00,49
2022-08-02 13:11:00,51
2022-08-02 14:12:00,47
2022-08-02 14:13:00,49
2022-08-02 14:14:00,56
2022-08-02 14:15:00,55
2022-08-02 14:16:00,52
2022-08-02 14:17:00,49
2022-08-02 14:18:00,49
2022-08-02 14:19:00,55
2022-08-02 14:20:00,50
2022-08-02 14:21:00,51
2022-08-02 14:43:00,49
2022-08-02 14:44:00,53
2022-08-02 14:45:00,57
2022-08-02 14:46:00,57
2022-08-02 14:47:00,60
2022-08-02 14:48:00,55
2022-08-02 14:49:00,52
2022-08-02 14:50:00,51
2022-08-02 14:51:00,53
2022-08-02 14:52:00,49
2022-08-02 15:53:00,56
2022-08-02 15:54:00,57
2022-08-02 15:55:00,48
2022-08-02 15:56:00,55
2022-08-02 15:57:00,54
2022-08-02 15:58:00,49
2022-08-02 15:59:00,52
2022-08-02 16:00:00,58
2022-08-02 16:01:00,58
2022-08-02 16:02:00,54
2022-08-02 17:12:00,57
2022-08-02 17:13:00,53
2022-08-02 17:14:00,56
2022-08-02 17:15:00,59
2022-08-02 17:16:00,56
2022-08-02 17:17:00,52
2022-08-02 17:18:00,57
2022-08-02 17:19:00,57
2022-08-02 17:20:00,56
2022-08-02 17:21:00,56
2022-08-02 17:22:00,55
2022-08-02 17:23:00,49
2022-08-02 17:24:00,51
2022-08-02 17:25:00,51
2022-08-02 17:26:00,52
2022-08-02 17:27:00,53
2022-08-02 17:28:00,49
2022-08-02 17:29:00,54
2022-08-02 17:30:00,58
2022-08-02 17:31:00,56
2022-08-02 17:32:00,52
2022-08-02 17:33:00,56
2022-08-02 17:35:00,58
2022-08-02 17:36:00,59
2022-08-02 17:37:00,55
2022-08-02 17:38:00,51
2022-08-02 17:39:00,55
2022-08-02 17:40:00,53
2022-08-02 17:41:00,56
2022-08-02 17:42:00,55
2022-08-02 20:22:00,54
2022-08-02 20:23:00,54
2022-08-02 20:24:00,46
2022-08-02 20:25:00,54
