"Time","dt_sound_level_dB"
2022-08-01 06:55:00,56
2022-08-01 06:56:00,60
2022-08-01 06:57:00,58
2022-08-01 06:58:00,53
2022-08-01 06:59:00,52
2022-08-01 07:00:00,57
2022-08-01 07:01:00,51
2022-08-01 11:12:00,61
2022-08-01 11:13:00,59
2022-08-01 11:14:00,61
2022-08-01 11:15:00,60
2022-08-01 11:16:00,61
2022-08-01 11:17:00,60
2022-08-01 11:18:00,62
2022-08-01 11:19:00,57
2022-08-01 11:20:00,63
2022-08-01 12:02:00,64
2022-08-01 12:03:00,64
2022-08-01 12:04:00,58
2022-08-01 12:05:00,60
2022-08-01 12:06:00,62
2022-08-01 12:07:00,59
2022-08-01 12:08:00,60
2022-08-01 12:09:00,62
2022-08-01 12:10:00,57
2022-08-01 12:11:00,63
2022-08-01 13:22:00,62
2022-08-01 13:23:00,64
2022-08-01 13:24:00,60
2022-08-01 13:25:00,61
2022-08-01 13:26:00,64
2022-08-01 13:27:00,59
2022-08-01 13:28:00,60
2022-08-01 13:29:00,65
2022-08-01 13:30:00,59
2022-08-01 13:31:00,62
2022-08-01 13:32:00,60
2022-08-01 13:33:00,63
2022-08-01 13:34:00,58
2022-08-01 13:35:00,62
2022-08-01 13:36:00,65
2022-08-01 13:37:00,62
2022-08-01 13:38:00,62
2022-08-01 13:39:00,62
2022-08-01 13:40:00,61
2022-08-01 13:41:00,61
2022-08-01 13:42:00,59
2022-08-01 13:43:00,63
2022-08-01 13:44:00,64
2022-08-01 13:45:00,59
2022-08-01 13:46:00,63
2022-08-01 13:47:00,61
2022-08-01 13:48:00,72
2022-08-01 13:49:00,67
2022-08-01 13:50:00,61
2022-08-01 13:51:00,62
2022-08-01 14:02:00,61
2022-08-01 14:03:00,66
2022-08-01 14:04:00,58
2022-08-01 14:05:00,62
2022-08-01 14:06:00,63
2022-08-01 14:07:00,58
2022-08-01 14:08:00,64
2022-08-01 14:09:00,62
2022-08-01 14:10:00,60
2022-08-01 14:11:00,60
2022-08-01 14:12:00,64
2022-08-01 14:13:00,60
2022-08-01 14:14:00,61
2022-08-01 14:15:00,62
2022-08-01 14:16:00,71
2022-08-01 14:17:00,64
2022-08-01 14:18:00,66
2022-08-01 14:19:00,64
2022-08-01 14:21:00,60
2022-08-01 14:22:00,64
2022-08-01 14:23:00,61
2022-08-01 14:24:00,62
2022-08-01 14:25:00,67
2022-08-01 14:26:00,63
2022-08-01 14:27:00,63
2022-08-01 14:28:00,60
2022-08-01 14:29:00,72
2022-08-01 14:30:00,67
2022-08-01 14:31:00,62
2022-08-01 14:32:00,60
2022-08-01 14:33:00,58
2022-08-01 14:34:00,65
2022-08-01 14:35:00,66
2022-08-01 14:36:00,66
2022-08-01 14:37:00,62
2022-08-01 14:38:00,63
2022-08-01 14:39:00,63
2022-08-01 14:40:00,60
2022-08-01 14:41:00,61
2022-08-01 15:32:00,60
2022-08-01 15:33:00,56
2022-08-01 15:34:00,59
2022-08-01 15:35:00,62
2022-08-01 15:36:00,71
2022-08-01 15:37:00,60
2022-08-01 15:38:00,73
2022-08-01 15:39:00,60
2022-08-01 15:40:00,62
2022-08-01 15:41:00,67
2022-08-01 16:02:00,65
2022-08-01 16:03:00,65
2022-08-01 16:04:00,62
2022-08-01 16:05:00,61
2022-08-01 16:06:00,65
2022-08-01 16:07:00,64
2022-08-01 16:08:00,62
2022-08-01 16:09:00,62
2022-08-01 16:10:00,64
2022-08-01 16:11:00,63
2022-08-01 16:12:00,60
2022-08-01 16:13:00,61
2022-08-01 16:14:00,59
2022-08-01 16:15:00,65
2022-08-01 16:16:00,61
2022-08-01 16:17:00,58
2022-08-01 16:18:00,68
2022-08-01 16:19:00,65
2022-08-01 16:21:00,62
2022-08-01 16:32:00,64
2022-08-01 16:33:00,61
2022-08-01 16:34:00,59
2022-08-01 16:35:00,60
2022-08-01 16:36:00,61
2022-08-01 16:37:00,63
2022-08-01 16:38:00,63
2022-08-01 16:39:00,61
2022-08-01 16:40:00,61
2022-08-01 16:41:00,65
2022-08-01 16:52:00,62
2022-08-01 16:53:00,62
2022-08-01 16:54:00,59
2022-08-01 16:55:00,58
2022-08-01 16:56:00,60
2022-08-01 16:57:00,60
2022-08-01 16:58:00,62
2022-08-01 16:59:00,60
2022-08-01 17:00:00,63
2022-08-01 17:01:00,61
2022-08-01 21:02:00,58
2022-08-01 21:03:00,58
2022-08-01 21:04:00,54
2022-08-01 21:05:00,57
2022-08-01 21:06:00,58
2022-08-01 21:07:00,55
2022-08-01 21:08:00,53
2022-08-01 21:09:00,58
2022-08-01 21:10:00,60
2022-08-01 21:11:00,63
2022-08-01 21:42:00,54
2022-08-01 21:43:00,56
2022-08-01 21:44:00,53
2022-08-01 21:45:00,59
2022-08-01 21:46:00,59
2022-08-01 21:47:00,59
2022-08-01 21:48:00,56
2022-08-01 21:49:00,56
2022-08-01 21:50:00,54
2022-08-01 21:51:00,54
2022-08-01 22:02:00,54
2022-08-01 22:03:00,59
2022-08-01 22:04:00,51
2022-08-01 22:05:00,51
2022-08-01 22:06:00,59
2022-08-01 22:07:00,55
2022-08-01 22:08:00,54
2022-08-01 22:09:00,55
2022-08-01 22:10:00,56
2022-08-01 22:11:00,57
2022-08-01 22:12:00,56
2022-08-01 22:13:00,57
2022-08-01 22:14:00,57
2022-08-01 22:15:00,54
2022-08-01 22:17:00,52
2022-08-01 22:18:00,53
2022-08-01 22:19:00,50
2022-08-01 22:20:00,53
2022-08-01 22:21:00,57
2022-08-01 22:22:00,53
2022-08-01 22:32:00,59
2022-08-01 22:33:00,54
2022-08-01 22:34:00,55
2022-08-01 22:35:00,53
2022-08-01 22:36:00,54
2022-08-01 22:37:00,54
2022-08-01 22:38:00,54
2022-08-01 22:39:00,55
2022-08-01 22:40:00,54
2022-08-01 22:41:00,55
2022-08-01 22:52:00,55
2022-08-01 22:53:00,50
2022-08-01 22:54:00,54
2022-08-01 22:55:00,59
2022-08-01 22:56:00,51
2022-08-01 22:57:00,54
2022-08-01 22:58:00,55
2022-08-01 22:59:00,60
2022-08-01 23:00:00,55
2022-08-01 23:01:00,54
2022-08-02 00:02:00,47
2022-08-02 00:03:00,52
2022-08-02 00:04:00,51
2022-08-02 00:05:00,55
2022-08-02 00:06:00,54
2022-08-02 00:07:00,50
2022-08-02 00:08:00,52
2022-08-02 00:09:00,49
2022-08-02 00:10:00,49
2022-08-02 00:11:00,49
2022-08-02 00:12:00,50
2022-08-02 00:13:00,58
2022-08-02 00:14:00,57
2022-08-02 00:15:00,54
2022-08-02 00:16:00,53
2022-08-02 00:17:00,53
2022-08-02 00:19:00,54
2022-08-02 00:20:00,53
2022-08-02 00:21:00,52
2022-08-02 00:22:00,48
2022-08-02 00:52:00,52
2022-08-02 00:53:00,51
2022-08-02 00:54:00,52
2022-08-02 00:55:00,51
2022-08-02 00:56:00,48
2022-08-02 00:57:00,47
2022-08-02 00:58:00,48
2022-08-02 00:59:00,49
2022-08-02 01:00:00,52
2022-08-02 01:01:00,52
2022-08-02 01:12:00,45
2022-08-02 01:13:00,49
2022-08-02 01:14:00,45
2022-08-02 01:15:00,50
2022-08-02 01:16:00,48
2022-08-02 01:18:00,48
2022-08-02 01:19:00,50
2022-08-02 01:20:00,50
2022-08-02 01:21:00,47
2022-08-02 01:22:00,45
2022-08-02 01:42:00,49
2022-08-02 01:43:00,47
2022-08-02 01:44:00,49
2022-08-02 01:45:00,45
2022-08-02 01:46:00,49
2022-08-02 01:47:00,46
2022-08-02 01:48:00,46
2022-08-02 01:49:00,50
2022-08-02 01:50:00,47
2022-08-02 01:51:00,48
2022-08-02 02:02:00,46
2022-08-02 02:03:00,49
2022-08-02 02:04:00,48
2022-08-02 02:05:00,54
2022-08-02 02:06:00,51
2022-08-02 02:07:00,54
2022-08-02 02:08:00,46
2022-08-02 02:09:00,46
2022-08-02 02:10:00,50
2022-08-02 02:11:00,49
2022-08-02 02:23:00,47
2022-08-02 02:24:00,52
2022-08-02 02:25:00,49
2022-08-02 02:26:00,49
2022-08-02 02:27:00,48
2022-08-02 02:28:00,53
2022-08-02 02:29:00,49
2022-08-02 02:30:00,54
2022-08-02 02:31:00,50
2022-08-02 03:02:00,51
2022-08-02 03:03:00,48
2022-08-02 03:04:00,45
2022-08-02 03:05:00,46
2022-08-02 03:06:00,54
2022-08-02 03:07:00,50
2022-08-02 03:08:00,46
2022-08-02 03:09:00,47
2022-08-02 03:10:00,45
2022-08-02 03:11:00,46
2022-08-02 04:12:00,46
2022-08-02 04:13:00,46
2022-08-02 04:15:00,48
2022-08-02 04:16:00,48
2022-08-02 04:17:00,45
2022-08-02 04:18:00,46
2022-08-02 04:19:00,48
2022-08-02 04:20:00,50
2022-08-02 04:21:00,46
2022-08-02 04:22:00,48
2022-08-02 04:23:00,49
2022-08-02 04:24:00,47
2022-08-02 04:25:00,50
2022-08-02 04:26:00,49
2022-08-02 04:27:00,50
2022-08-02 04:28:00,53
2022-08-02 04:29:00,47
2022-08-02 04:30:00,45
2022-08-02 04:31:00,46
2022-08-02 04:32:00,46
2022-08-02 04:33:00,47
2022-08-02 04:34:00,53
2022-08-02 04:35:00,45
2022-08-02 04:36:00,48
2022-08-02 04:37:00,45
2022-08-02 04:38:00,47
2022-08-02 04:39:00,46
2022-08-02 04:40:00,46
2022-08-02 04:41:00,57
2022-08-02 05:02:00,50
2022-08-02 05:03:00,49
2022-08-02 05:04:00,52
2022-08-02 05:05:00,53
2022-08-02 05:06:00,51
2022-08-02 05:07:00,50
2022-08-02 05:08:00,53
2022-08-02 05:09:00,49
2022-08-02 05:10:00,48
2022-08-02 05:11:00,52
2022-08-02 05:23:00,57
2022-08-02 05:24:00,47
2022-08-02 05:25:00,51
2022-08-02 05:26:00,56
2022-08-02 05:27:00,49
2022-08-02 05:28:00,47
2022-08-02 05:29:00,46
2022-08-02 05:30:00,47
2022-08-02 05:31:00,53
2022-08-02 05:32:00,54
2022-08-02 05:33:00,52
2022-08-02 05:34:00,50
2022-08-02 05:35:00,48
2022-08-02 05:36:00,49
2022-08-02 05:37:00,53
2022-08-02 05:38:00,55
2022-08-02 05:39:00,53
2022-08-02 05:40:00,47
2022-08-02 05:41:00,46
2022-08-02 06:02:00,52
2022-08-02 06:03:00,51
2022-08-02 06:04:00,60
2022-08-02 06:05:00,56
2022-08-02 06:06:00,51
2022-08-02 06:07:00,55
2022-08-02 06:08:00,48
2022-08-02 06:09:00,51
2022-08-02 06:10:00,51
2022-08-02 06:11:00,49
2022-08-02 06:23:00,51
2022-08-02 06:24:00,60
2022-08-02 06:25:00,52
2022-08-02 06:26:00,53
2022-08-02 06:27:00,55
2022-08-02 06:28:00,56
2022-08-02 06:29:00,54
2022-08-02 06:30:00,49
2022-08-02 06:31:00,53
2022-08-02 06:32:00,57
2022-08-02 06:52:00,60
2022-08-02 06:53:00,55
2022-08-02 06:54:00,59
2022-08-02 06:55:00,60
2022-08-02 06:56:00,58
2022-08-02 06:57:00,56
2022-08-02 06:58:00,53
2022-08-02 06:59:00,52
2022-08-02 07:00:00,65
2022-08-02 07:01:00,54
2022-08-02 07:02:00,54
2022-08-02 07:03:00,59
2022-08-02 07:04:00,56
2022-08-02 07:05:00,54
2022-08-02 07:06:00,62
2022-08-02 07:07:00,59
2022-08-02 07:08:00,51
2022-08-02 07:09:00,54
2022-08-02 07:10:00,54
2022-08-02 07:11:00,52
2022-08-02 07:23:00,61
2022-08-02 07:24:00,55
2022-08-02 07:25:00,61
2022-08-02 07:26:00,60
2022-08-02 07:27:00,52
2022-08-02 07:28:00,56
2022-08-02 07:29:00,60
2022-08-02 07:30:00,59
2022-08-02 07:31:00,56
2022-08-02 07:32:00,61
2022-08-02 08:07:00,60
2022-08-02 08:08:00,63
2022-08-02 08:09:00,60
2022-08-02 08:10:00,58
2022-08-02 08:11:00,59
2022-08-02 08:12:00,58
2022-08-02 08:13:00,57
2022-08-02 08:14:00,61
2022-08-02 08:15:00,56
2022-08-02 08:16:00,60
2022-08-02 08:17:00,61
2022-08-02 08:18:00,61
2022-08-02 08:19:00,58
2022-08-02 08:20:00,61
2022-08-02 08:21:00,61
2022-08-02 08:22:00,57
2022-08-02 08:23:00,60
2022-08-02 08:24:00,60
2022-08-02 08:25:00,56
2022-08-02 08:26:00,57
2022-08-02 08:27:00,60
2022-08-02 08:28:00,55
2022-08-02 08:29:00,59
2022-08-02 08:30:00,60
2022-08-02 08:31:00,56
2022-08-02 08:32:00,59
2022-08-02 08:33:00,58
2022-08-02 08:34:00,55
2022-08-02 08:35:00,58
2022-08-02 08:36:00,60
2022-08-02 08:57:00,60
2022-08-02 08:58:00,60
2022-08-02 08:59:00,65
2022-08-02 09:00:00,61
2022-08-02 09:01:00,59
2022-08-02 09:02:00,60
2022-08-02 09:03:00,57
2022-08-02 09:04:00,60
2022-08-02 09:05:00,63
2022-08-02 09:06:00,60
2022-08-02 09:17:00,62
2022-08-02 09:18:00,63
2022-08-02 09:19:00,60
2022-08-02 09:20:00,63
2022-08-02 09:21:00,58
2022-08-02 09:22:00,58
2022-08-02 09:23:00,60
2022-08-02 09:24:00,60
2022-08-02 09:25:00,56
2022-08-02 09:26:00,59
2022-08-02 09:27:00,61
2022-08-02 09:28:00,55
2022-08-02 09:29:00,57
2022-08-02 09:30:00,60
2022-08-02 09:31:00,59
2022-08-02 09:32:00,57
2022-08-02 09:33:00,60
2022-08-02 09:34:00,61
2022-08-02 09:35:00,63
2022-08-02 09:36:00,62
2022-08-02 09:57:00,64
2022-08-02 09:58:00,54
2022-08-02 09:59:00,60
2022-08-02 10:00:00,60
2022-08-02 10:01:00,63
2022-08-02 10:02:00,63
2022-08-02 10:03:00,59
2022-08-02 10:04:00,59
2022-08-02 10:05:00,60
2022-08-02 10:06:00,60
2022-08-02 10:17:00,63
2022-08-02 10:18:00,61
2022-08-02 10:19:00,57
2022-08-02 10:20:00,59
2022-08-02 10:21:00,62
2022-08-02 10:22:00,57
2022-08-02 10:23:00,58
2022-08-02 10:24:00,61
2022-08-02 10:25:00,62
2022-08-02 10:26:00,57
2022-08-02 10:27:00,61
2022-08-02 10:28:00,56
2022-08-02 10:29:00,59
2022-08-02 10:30:00,61
2022-08-02 10:31:00,57
2022-08-02 10:32:00,62
2022-08-02 10:33:00,62
2022-08-02 10:34:00,58
2022-08-02 10:35:00,61
2022-08-02 10:36:00,59
2022-08-02 10:37:00,57
2022-08-02 10:38:00,55
2022-08-02 10:39:00,60
2022-08-02 10:40:00,61
2022-08-02 10:41:00,57
2022-08-02 10:42:00,60
2022-08-02 10:43:00,58
2022-08-02 10:44:00,57
2022-08-02 10:45:00,61
2022-08-02 10:46:00,61
2022-08-02 10:57:00,56
2022-08-02 10:58:00,62
2022-08-02 10:59:00,59
2022-08-02 11:00:00,57
2022-08-02 11:01:00,60
2022-08-02 11:02:00,60
2022-08-02 11:03:00,55
2022-08-02 11:04:00,58
2022-08-02 11:05:00,62
2022-08-02 11:06:00,58
2022-08-02 11:27:00,62
2022-08-02 11:28:00,58
2022-08-02 11:29:00,60
2022-08-02 11:30:00,60
2022-08-02 11:31:00,60
2022-08-02 11:32:00,60
2022-08-02 11:33:00,62
2022-08-02 11:34:00,56
2022-08-02 11:35:00,55
2022-08-02 11:36:00,61
2022-08-02 11:37:00,57
2022-08-02 11:38:00,60
2022-08-02 11:39:00,62
2022-08-02 11:40:00,59
2022-08-02 11:41:00,61
2022-08-02 11:42:00,60
2022-08-02 11:43:00,56
2022-08-02 11:44:00,57
2022-08-02 11:45:00,60
2022-08-02 11:46:00,64
2022-08-02 11:58:00,61
2022-08-02 11:59:00,63
2022-08-02 12:00:00,63
2022-08-02 12:01:00,62
2022-08-02 12:02:00,61
2022-08-02 12:03:00,56
2022-08-02 12:04:00,60
2022-08-02 12:05:00,59
2022-08-02 12:06:00,58
2022-08-02 12:07:00,62
2022-08-02 12:08:00,66
2022-08-02 12:09:00,58
2022-08-02 12:10:00,61
2022-08-02 12:11:00,61
2022-08-02 12:12:00,59
2022-08-02 12:13:00,55
2022-08-02 12:14:00,61
2022-08-02 12:15:00,58
2022-08-02 12:16:00,59
2022-08-02 12:58:00,61
2022-08-02 12:59:00,60
2022-08-02 13:00:00,56
2022-08-02 13:01:00,59
2022-08-02 13:02:00,60
2022-08-02 13:03:00,57
2022-08-02 13:04:00,57
2022-08-02 13:05:00,65
2022-08-02 13:06:00,63
2022-08-02 13:27:00,59
2022-08-02 13:28:00,60
2022-08-02 13:29:00,62
2022-08-02 13:30:00,59
2022-08-02 13:31:00,56
2022-08-02 13:32:00,59
2022-08-02 13:33:00,61
2022-08-02 13:34:00,59
2022-08-02 13:35:00,58
2022-08-02 13:36:00,60
2022-08-02 13:47:00,58
2022-08-02 13:48:00,59
2022-08-02 13:49:00,60
2022-08-02 13:50:00,63
2022-08-02 13:52:00,61
2022-08-02 13:53:00,61
2022-08-02 13:54:00,63
2022-08-02 13:55:00,63
2022-08-02 13:56:00,58
2022-08-02 13:57:00,57
2022-08-02 14:37:00,59
2022-08-02 14:38:00,59
2022-08-02 14:39:00,61
2022-08-02 14:40:00,62
2022-08-02 14:41:00,58
2022-08-02 14:42:00,60
2022-08-02 14:43:00,64
2022-08-02 14:44:00,62
2022-08-02 14:45:00,60
2022-08-02 14:46:00,56
2022-08-02 14:58:00,61
2022-08-02 14:59:00,61
2022-08-02 15:00:00,61
2022-08-02 15:01:00,61
2022-08-02 15:02:00,61
2022-08-02 15:03:00,60
2022-08-02 15:04:00,61
2022-08-02 15:05:00,61
2022-08-02 15:06:00,59
2022-08-02 15:17:00,60
2022-08-02 15:18:00,61
2022-08-02 15:19:00,58
2022-08-02 15:20:00,63
2022-08-02 15:21:00,65
2022-08-02 15:22:00,58
2022-08-02 15:23:00,59
2022-08-02 15:24:00,60
2022-08-02 15:25:00,60
2022-08-02 15:26:00,65
2022-08-02 15:27:00,62
2022-08-02 15:28:00,54
2022-08-02 15:29:00,55
2022-08-02 15:30:00,61
2022-08-02 15:31:00,61
2022-08-02 15:32:00,64
2022-08-02 15:33:00,61
2022-08-02 15:34:00,58
2022-08-02 15:35:00,64
2022-08-02 15:36:00,61
2022-08-02 15:37:00,60
2022-08-02 15:38:00,58
2022-08-02 15:39:00,65
2022-08-02 15:40:00,58
2022-08-02 15:41:00,61
2022-08-02 15:42:00,62
2022-08-02 15:43:00,65
2022-08-02 15:44:00,59
2022-08-02 15:45:00,61
2022-08-02 15:46:00,63
2022-08-02 16:47:00,60
2022-08-02 16:48:00,63
2022-08-02 16:49:00,62
2022-08-02 16:51:00,61
2022-08-02 16:52:00,63
2022-08-02 16:53:00,64
2022-08-02 16:54:00,61
2022-08-02 16:55:00,60
2022-08-02 16:56:00,62
2022-08-02 16:57:00,62
2022-08-02 17:17:00,63
2022-08-02 17:18:00,63
2022-08-02 17:19:00,60
2022-08-02 17:20:00,63
2022-08-02 17:21:00,66
2022-08-02 17:22:00,62
2022-08-02 17:23:00,64
2022-08-02 17:24:00,63
2022-08-02 17:25:00,59
2022-08-02 17:26:00,64
2022-08-02 17:47:00,61
2022-08-02 17:48:00,61
2022-08-02 17:50:00,60
2022-08-02 17:51:00,62
2022-08-02 17:52:00,62
2022-08-02 17:53:00,62
2022-08-02 17:54:00,62
2022-08-02 17:55:00,63
2022-08-02 17:56:00,64
2022-08-02 17:57:00,64
2022-08-02 17:58:00,61
2022-08-02 17:59:00,60
2022-08-02 18:00:00,58
2022-08-02 18:01:00,63
2022-08-02 18:02:00,63
2022-08-02 18:03:00,61
2022-08-02 18:04:00,61
2022-08-02 18:05:00,64
2022-08-02 18:06:00,62
2022-08-02 20:07:00,55
2022-08-02 20:08:00,62
2022-08-02 20:09:00,58
2022-08-02 20:10:00,58
2022-08-02 20:11:00,61
2022-08-02 20:12:00,57
2022-08-02 20:13:00,56
2022-08-02 20:14:00,57
2022-08-02 20:15:00,55
2022-08-02 20:16:00,55
2022-08-02 20:17:00,55
2022-08-02 20:18:00,62
2022-08-02 20:19:00,58
2022-08-02 20:20:00,58
2022-08-02 20:21:00,57
2022-08-02 20:22:00,56
2022-08-02 20:23:00,60
2022-08-02 20:24:00,59
2022-08-02 20:25:00,56
2022-08-02 20:26:00,67
2022-08-02 20:37:00,59
2022-08-02 20:38:00,59
2022-08-02 20:39:00,56
2022-08-02 20:40:00,59
2022-08-02 20:41:00,55
2022-08-02 20:42:00,58
2022-08-02 20:43:00,62
2022-08-02 20:44:00,58
2022-08-02 20:45:00,54
2022-08-02 20:46:00,58
2022-08-02 20:47:00,68
2022-08-02 20:49:00,56
2022-08-02 20:50:00,54
2022-08-02 20:51:00,56
2022-08-02 20:52:00,57
2022-08-02 20:53:00,61
2022-08-02 20:54:00,59
2022-08-02 20:55:00,57
2022-08-02 20:56:00,58
2022-08-02 20:57:00,67
2022-08-02 21:07:00,58
2022-08-02 21:08:00,63
2022-08-02 21:09:00,61
2022-08-02 21:10:00,62
2022-08-02 21:11:00,59
2022-08-02 21:12:00,57
2022-08-02 21:13:00,54
2022-08-02 21:14:00,65
2022-08-02 21:15:00,61
2022-08-02 21:16:00,63
2022-08-02 21:17:00,60
2022-08-02 21:18:00,58
2022-08-02 21:19:00,56
2022-08-02 21:20:00,58
2022-08-02 21:21:00,63
2022-08-02 21:22:00,61
2022-08-02 21:23:00,58
2022-08-02 21:24:00,56
2022-08-02 21:25:00,59
2022-08-02 21:26:00,59
2022-08-02 21:58:00,54
2022-08-02 21:59:00,56
2022-08-02 22:00:00,55
2022-08-02 22:01:00,50
2022-08-02 22:02:00,56
2022-08-02 22:03:00,56
2022-08-02 22:04:00,56
2022-08-02 22:05:00,54
2022-08-02 22:06:00,61
2022-08-02 22:07:00,55
2022-08-02 22:17:00,58
2022-08-02 22:18:00,58
2022-08-02 22:19:00,58
2022-08-02 22:20:00,66
2022-08-02 22:21:00,55
2022-08-02 22:22:00,53
2022-08-02 22:23:00,57
2022-08-02 22:24:00,63
2022-08-02 22:25:00,52
2022-08-02 22:26:00,56
2022-08-02 22:27:00,66
2022-08-02 22:28:00,54
2022-08-02 22:29:00,56
2022-08-02 22:30:00,55
2022-08-02 22:31:00,56
2022-08-02 22:32:00,55
2022-08-02 22:33:00,55
2022-08-02 22:34:00,58
2022-08-02 22:35:00,54
2022-08-02 22:36:00,54
2022-08-02 22:37:00,56
2022-08-02 22:38:00,59
2022-08-02 22:39:00,54
2022-08-02 22:40:00,60
2022-08-02 22:41:00,52
2022-08-02 22:42:00,58
2022-08-02 22:43:00,53
2022-08-02 22:44:00,56
2022-08-02 22:45:00,54
2022-08-02 22:46:00,57
2022-08-02 22:47:00,57
2022-08-02 22:49:00,59
2022-08-02 22:50:00,50
2022-08-02 22:51:00,56
2022-08-02 22:52:00,56
2022-08-02 22:53:00,55
2022-08-02 22:54:00,53
2022-08-02 22:55:00,49
2022-08-02 22:56:00,60
2022-08-02 22:57:00,52
2022-08-02 23:17:00,57
2022-08-02 23:18:00,60
2022-08-02 23:19:00,55
2022-08-02 23:20:00,58
2022-08-02 23:21:00,51
2022-08-02 23:22:00,56
2022-08-02 23:23:00,56
2022-08-02 23:24:00,55
2022-08-02 23:25:00,55
2022-08-02 23:26:00,47
2022-08-02 23:27:00,51
2022-08-02 23:28:00,57
2022-08-02 23:29:00,58
2022-08-02 23:30:00,57
2022-08-02 23:31:00,55
2022-08-02 23:32:00,54
2022-08-02 23:33:00,54
2022-08-02 23:34:00,54
2022-08-02 23:35:00,51
2022-08-02 23:36:00,52
2022-08-02 23:48:00,53
2022-08-02 23:49:00,54
2022-08-02 23:50:00,55
2022-08-02 23:51:00,53
2022-08-02 23:52:00,52
2022-08-02 23:53:00,54
2022-08-02 23:54:00,52
2022-08-02 23:55:00,58
2022-08-02 23:56:00,50
2022-08-02 23:57:00,56
2022-08-03 00:17:00,53
2022-08-03 00:18:00,61
