"Time","dt_sound_level_dB"
2022-08-01 03:55:00,49
2022-08-01 03:56:00,48
2022-08-01 03:57:00,52
2022-08-01 03:58:00,48
2022-08-01 03:59:00,50
2022-08-01 04:00:00,48
2022-08-01 04:01:00,48
2022-08-01 04:02:00,53
2022-08-01 04:03:00,53
2022-08-01 04:04:00,55
2022-08-01 04:05:00,49
2022-08-01 04:06:00,49
2022-08-01 04:07:00,51
2022-08-01 04:09:00,49
2022-08-01 04:10:00,47
2022-08-01 04:11:00,47
2022-08-01 04:12:00,47
2022-08-01 04:13:00,48
2022-08-01 04:14:00,48
2022-08-01 04:15:00,48
2022-08-01 04:16:00,48
2022-08-01 04:17:00,48
2022-08-01 04:18:00,47
2022-08-01 04:19:00,48
2022-08-01 04:20:00,48
2022-08-01 04:21:00,47
2022-08-01 04:22:00,49
2022-08-01 04:23:00,51
2022-08-01 04:24:00,49
2022-08-01 04:25:00,48
2022-08-01 04:26:00,49
2022-08-01 04:27:00,55
2022-08-01 04:48:00,54
2022-08-01 04:49:00,50
2022-08-01 04:50:00,48
2022-08-01 04:51:00,49
2022-08-01 04:52:00,50
2022-08-01 04:53:00,53
2022-08-01 04:54:00,53
2022-08-01 04:55:00,49
2022-08-01 04:56:00,49
2022-08-01 04:57:00,53
2022-08-01 04:58:00,49
2022-08-01 04:59:00,50
2022-08-01 05:00:00,49
2022-08-01 05:01:00,54
2022-08-01 05:02:00,55
2022-08-01 05:03:00,50
2022-08-01 05:04:00,51
2022-08-01 05:05:00,52
2022-08-01 05:06:00,51
2022-08-01 05:18:00,50
2022-08-01 05:19:00,58
2022-08-01 05:20:00,52
2022-08-01 05:21:00,50
2022-08-01 05:22:00,55
2022-08-01 05:23:00,55
2022-08-01 05:24:00,50
2022-08-01 05:25:00,50
2022-08-01 05:26:00,50
2022-08-01 05:27:00,51
2022-08-01 05:38:00,54
2022-08-01 05:39:00,55
2022-08-01 05:40:00,54
2022-08-01 05:41:00,56
2022-08-01 05:42:00,55
2022-08-01 05:43:00,57
2022-08-01 05:44:00,58
2022-08-01 05:45:00,61
2022-08-01 05:46:00,63
2022-08-01 05:47:00,63
2022-08-01 06:07:00,65
2022-08-01 06:09:00,57
2022-08-01 06:10:00,70
2022-08-01 06:11:00,60
2022-08-01 06:12:00,60
2022-08-01 06:13:00,56
2022-08-01 06:14:00,64
2022-08-01 06:15:00,62
2022-08-01 06:16:00,63
2022-08-01 06:17:00,58
2022-08-01 06:38:00,60
2022-08-01 06:39:00,54
2022-08-01 06:40:00,58
2022-08-01 06:41:00,61
2022-08-01 06:42:00,64
2022-08-01 06:43:00,62
2022-08-01 06:44:00,61
2022-08-01 06:45:00,54
2022-08-01 06:46:00,58
2022-08-01 06:47:00,62
2022-08-01 06:58:00,61
2022-08-01 06:59:00,63
2022-08-01 07:00:00,60
2022-08-01 07:01:00,64
2022-08-01 07:02:00,57
2022-08-01 07:03:00,58
2022-08-01 07:04:00,62
2022-08-01 07:05:00,59
2022-08-01 07:06:00,58
2022-08-01 07:08:00,59
2022-08-01 07:09:00,53
2022-08-01 07:10:00,56
2022-08-01 07:11:00,62
2022-08-01 07:12:00,63
2022-08-01 07:13:00,59
2022-08-01 07:14:00,65
2022-08-01 07:15:00,68
2022-08-01 07:16:00,64
2022-08-01 07:17:00,61
2022-08-01 07:38:00,59
2022-08-01 07:39:00,64
2022-08-01 07:40:00,63
2022-08-01 07:41:00,63
2022-08-01 07:42:00,62
2022-08-01 07:43:00,63
2022-08-01 07:44:00,62
2022-08-01 07:45:00,61
2022-08-01 07:46:00,63
2022-08-01 07:47:00,58
2022-08-01 08:48:00,66
2022-08-01 08:49:00,64
2022-08-01 08:50:00,61
2022-08-01 08:51:00,63
2022-08-01 08:52:00,62
2022-08-01 08:53:00,63
2022-08-01 08:54:00,62
2022-08-01 08:55:00,62
2022-08-01 08:56:00,60
2022-08-01 08:57:00,61
2022-08-01 09:28:00,60
2022-08-01 09:29:00,63
2022-08-01 09:30:00,66
2022-08-01 09:31:00,69
2022-08-01 09:32:00,58
2022-08-01 09:33:00,67
2022-08-01 09:34:00,60
2022-08-01 09:35:00,61
2022-08-01 09:36:00,63
2022-08-01 09:37:00,65
2022-08-01 11:48:00,65
2022-08-01 11:49:00,65
2022-08-01 11:50:00,67
2022-08-01 11:51:00,65
2022-08-01 11:52:00,65
2022-08-01 11:53:00,62
2022-08-01 11:54:00,64
2022-08-01 11:55:00,64
2022-08-01 11:56:00,59
2022-08-01 11:57:00,64
2022-08-01 13:18:00,64
2022-08-01 13:19:00,63
2022-08-01 13:20:00,62
2022-08-01 13:21:00,66
2022-08-01 13:22:00,64
2022-08-01 13:23:00,64
2022-08-01 13:24:00,66
2022-08-01 13:25:00,61
2022-08-01 13:26:00,67
2022-08-01 13:27:00,65
2022-08-01 13:58:00,63
2022-08-01 13:59:00,60
2022-08-01 14:00:00,68
2022-08-01 14:01:00,64
2022-08-01 14:02:00,65
2022-08-01 14:03:00,64
2022-08-01 14:04:00,65
2022-08-01 14:05:00,69
2022-08-01 14:06:00,68
2022-08-01 14:07:00,63
2022-08-01 14:28:00,62
2022-08-01 14:29:00,62
2022-08-01 14:30:00,70
2022-08-01 14:31:00,66
2022-08-01 14:32:00,61
2022-08-01 14:33:00,65
2022-08-01 14:34:00,66
2022-08-01 14:35:00,60
2022-08-01 14:36:00,63
2022-08-01 14:37:00,64
2022-08-01 14:38:00,63
2022-08-01 14:39:00,67
2022-08-01 14:40:00,64
2022-08-01 14:41:00,66
2022-08-01 14:42:00,65
2022-08-01 14:43:00,69
2022-08-01 14:44:00,65
2022-08-01 14:45:00,66
2022-08-01 14:46:00,65
2022-08-01 14:47:00,64
2022-08-01 14:48:00,72
2022-08-01 14:49:00,68
2022-08-01 14:50:00,62
2022-08-01 14:51:00,63
2022-08-01 14:52:00,64
2022-08-01 14:53:00,64
2022-08-01 14:54:00,66
2022-08-01 14:55:00,68
2022-08-01 14:56:00,69
2022-08-01 14:57:00,68
2022-08-01 17:08:00,66
2022-08-01 17:09:00,66
2022-08-01 17:10:00,68
2022-08-01 17:11:00,66
2022-08-01 17:12:00,64
2022-08-01 17:13:00,64
2022-08-01 17:14:00,66
2022-08-01 17:16:00,65
2022-08-01 17:17:00,66
2022-08-01 17:18:00,68
2022-08-01 17:19:00,67
2022-08-01 17:20:00,69
2022-08-01 17:21:00,64
2022-08-01 17:22:00,64
2022-08-01 17:23:00,64
2022-08-01 17:24:00,68
2022-08-01 17:25:00,62
2022-08-01 17:26:00,63
2022-08-01 17:27:00,67
2022-08-01 18:28:00,62
2022-08-01 18:29:00,59
2022-08-01 18:30:00,70
2022-08-01 18:31:00,62
2022-08-01 18:32:00,63
2022-08-01 18:33:00,66
2022-08-01 18:34:00,64
2022-08-01 18:35:00,61
2022-08-01 18:36:00,65
2022-08-01 18:37:00,64
2022-08-01 18:38:00,65
2022-08-01 18:39:00,65
2022-08-01 18:40:00,61
2022-08-01 18:41:00,69
2022-08-01 18:42:00,65
2022-08-01 18:43:00,64
2022-08-01 18:44:00,63
2022-08-01 18:45:00,64
2022-08-01 18:46:00,64
2022-08-01 18:47:00,65
2022-08-01 18:48:00,64
2022-08-01 18:49:00,67
2022-08-01 18:50:00,63
2022-08-01 18:51:00,62
2022-08-01 18:52:00,63
2022-08-01 18:53:00,62
2022-08-01 18:54:00,62
2022-08-01 18:55:00,62
2022-08-01 18:56:00,58
2022-08-01 18:57:00,62
2022-08-01 18:58:00,64
2022-08-01 18:59:00,60
2022-08-01 19:00:00,63
2022-08-01 19:01:00,62
2022-08-01 19:02:00,61
2022-08-01 19:03:00,63
2022-08-01 19:04:00,70
2022-08-01 19:05:00,65
2022-08-01 19:06:00,63
2022-08-01 19:07:00,66
2022-08-01 19:38:00,65
2022-08-01 19:39:00,62
2022-08-01 19:40:00,66
2022-08-01 19:41:00,61
2022-08-01 19:42:00,64
2022-08-01 19:43:00,63
2022-08-01 19:44:00,66
2022-08-01 19:45:00,63
2022-08-01 19:46:00,60
2022-08-01 19:47:00,59
2022-08-01 19:48:00,63
2022-08-01 19:49:00,66
2022-08-01 19:50:00,66
2022-08-01 19:51:00,60
2022-08-01 19:52:00,63
2022-08-01 19:53:00,59
2022-08-01 19:54:00,61
2022-08-01 19:55:00,66
2022-08-01 19:56:00,57
2022-08-01 19:57:00,56
2022-08-01 19:58:00,65
2022-08-01 19:59:00,60
2022-08-01 20:00:00,62
2022-08-01 20:01:00,63
2022-08-01 20:02:00,65
2022-08-01 20:03:00,60
2022-08-01 20:04:00,62
2022-08-01 20:05:00,62
2022-08-01 20:06:00,62
2022-08-01 20:07:00,67
2022-08-01 20:17:00,64
2022-08-01 20:19:00,63
2022-08-01 20:20:00,63
2022-08-01 20:21:00,63
2022-08-01 20:22:00,58
2022-08-01 20:23:00,60
2022-08-01 20:24:00,59
2022-08-01 20:25:00,62
2022-08-01 20:26:00,58
2022-08-01 20:27:00,63
2022-08-01 21:17:00,61
2022-08-01 21:18:00,57
2022-08-01 21:20:00,55
2022-08-01 21:21:00,57
2022-08-01 21:22:00,61
2022-08-01 21:23:00,64
2022-08-01 21:24:00,58
2022-08-01 21:25:00,59
2022-08-01 21:26:00,59
2022-08-01 21:27:00,63
2022-08-01 21:28:00,60
2022-08-01 21:29:00,61
2022-08-01 21:30:00,61
2022-08-01 21:31:00,65
2022-08-01 21:32:00,61
2022-08-01 21:33:00,58
2022-08-01 21:34:00,60
2022-08-01 21:35:00,61
2022-08-01 21:36:00,58
2022-08-01 21:37:00,58
2022-08-01 22:38:00,55
2022-08-01 22:39:00,61
2022-08-01 22:40:00,65
2022-08-01 22:41:00,58
2022-08-01 22:42:00,58
2022-08-01 22:43:00,60
2022-08-01 22:44:00,57
2022-08-01 22:45:00,57
2022-08-01 22:46:00,62
2022-08-01 22:47:00,58
2022-08-01 23:48:00,57
2022-08-01 23:49:00,54
2022-08-01 23:50:00,61
2022-08-01 23:51:00,54
2022-08-01 23:52:00,60
2022-08-01 23:53:00,57
2022-08-01 23:54:00,56
2022-08-01 23:55:00,57
2022-08-01 23:56:00,53
2022-08-01 23:57:00,57
2022-08-02 00:28:00,60
2022-08-02 00:29:00,54
2022-08-02 00:30:00,52
2022-08-02 00:31:00,55
2022-08-02 00:32:00,54
2022-08-02 00:33:00,55
2022-08-02 00:34:00,60
2022-08-02 00:35:00,56
2022-08-02 00:36:00,56
2022-08-02 00:37:00,52
2022-08-02 01:42:00,55
2022-08-02 01:43:00,53
2022-08-02 01:44:00,54
2022-08-02 01:45:00,52
2022-08-02 01:46:00,51
2022-08-02 01:47:00,48
2022-08-02 01:48:00,49
2022-08-02 01:49:00,50
2022-08-02 01:50:00,52
2022-08-02 01:51:00,49
2022-08-02 01:52:00,49
2022-08-02 01:53:00,53
2022-08-02 01:54:00,51
2022-08-02 01:55:00,51
2022-08-02 01:56:00,50
2022-08-02 01:57:00,53
2022-08-02 01:58:00,50
2022-08-02 01:59:00,50
2022-08-02 02:00:00,55
2022-08-02 02:01:00,56
2022-08-02 02:02:00,53
2022-08-02 02:03:00,52
2022-08-02 02:04:00,51
2022-08-02 02:05:00,54
2022-08-02 02:06:00,58
2022-08-02 02:07:00,57
2022-08-02 02:08:00,54
2022-08-02 02:09:00,53
2022-08-02 02:10:00,53
2022-08-02 02:11:00,53
2022-08-02 02:42:00,52
2022-08-02 02:43:00,54
2022-08-02 02:44:00,51
2022-08-02 02:45:00,60
2022-08-02 02:46:00,56
2022-08-02 02:47:00,54
2022-08-02 02:48:00,49
2022-08-02 02:49:00,51
2022-08-02 02:50:00,51
2022-08-02 02:51:00,49
2022-08-02 02:52:00,57
2022-08-02 02:53:00,50
2022-08-02 02:54:00,48
2022-08-02 02:55:00,51
2022-08-02 02:56:00,52
2022-08-02 02:57:00,47
2022-08-02 02:58:00,48
2022-08-02 02:59:00,53
2022-08-02 03:00:00,54
2022-08-02 03:01:00,57
2022-08-02 03:02:00,52
2022-08-02 03:03:00,54
2022-08-02 03:04:00,49
2022-08-02 03:05:00,55
2022-08-02 03:06:00,50
2022-08-02 03:07:00,52
2022-08-02 03:08:00,49
2022-08-02 03:09:00,51
2022-08-02 03:10:00,52
2022-08-02 03:11:00,54
2022-08-02 03:22:00,57
2022-08-02 03:24:00,51
2022-08-02 03:25:00,49
2022-08-02 03:26:00,54
2022-08-02 03:27:00,51
2022-08-02 03:28:00,49
2022-08-02 03:29:00,51
2022-08-02 03:30:00,54
2022-08-02 03:31:00,52
2022-08-02 03:32:00,55
2022-08-02 03:33:00,47
2022-08-02 03:34:00,48
2022-08-02 03:35:00,52
2022-08-02 03:36:00,48
2022-08-02 03:37:00,46
2022-08-02 03:38:00,47
2022-08-02 03:39:00,53
2022-08-02 03:40:00,49
2022-08-02 03:41:00,52
2022-08-02 03:42:00,48
2022-08-02 03:43:00,51
2022-08-02 03:44:00,51
2022-08-02 03:45:00,50
2022-08-02 03:46:00,52
2022-08-02 03:47:00,53
2022-08-02 03:48:00,48
2022-08-02 03:49:00,53
2022-08-02 03:50:00,47
2022-08-02 03:51:00,52
2022-08-02 04:02:00,56
2022-08-02 04:03:00,60
2022-08-02 04:04:00,49
2022-08-02 04:05:00,54
2022-08-02 04:06:00,52
2022-08-02 04:07:00,49
2022-08-02 04:09:00,56
2022-08-02 04:10:00,53
2022-08-02 04:11:00,51
2022-08-02 04:11:00,61
2022-08-02 04:13:00,51
2022-08-02 04:13:00,54
2022-08-02 04:15:00,49
2022-08-02 04:15:00,53
2022-08-02 04:17:00,51
2022-08-02 04:17:00,54
2022-08-02 04:19:00,50
2022-08-02 04:19:00,53
2022-08-02 04:20:00,56
2022-08-02 04:22:00,54
2022-08-02 04:23:00,55
2022-08-02 04:24:00,54
2022-08-02 04:25:00,48
2022-08-02 04:26:00,50
2022-08-02 04:27:00,51
2022-08-02 04:28:00,50
2022-08-02 04:29:00,49
2022-08-02 04:30:00,55
2022-08-02 04:31:00,53
2022-08-02 04:32:00,54
2022-08-02 04:52:00,57
2022-08-02 04:53:00,57
2022-08-02 04:54:00,54
2022-08-02 04:55:00,53
2022-08-02 04:56:00,55
2022-08-02 04:57:00,54
2022-08-02 04:58:00,61
2022-08-02 04:59:00,51
2022-08-02 05:00:00,53
2022-08-02 05:01:00,55
2022-08-02 05:02:00,51
2022-08-02 05:03:00,54
2022-08-02 05:04:00,48
2022-08-02 05:05:00,60
2022-08-02 05:06:00,62
2022-08-02 05:07:00,56
2022-08-02 05:08:00,56
2022-08-02 05:09:00,57
2022-08-02 05:10:00,55
2022-08-02 05:11:00,53
2022-08-02 05:23:00,54
2022-08-02 05:24:00,54
2022-08-02 05:25:00,53
2022-08-02 05:26:00,57
2022-08-02 05:27:00,64
2022-08-02 05:28:00,61
2022-08-02 05:29:00,58
2022-08-02 05:30:00,59
2022-08-02 05:31:00,55
2022-08-02 05:32:00,62
2022-08-02 05:33:00,54
2022-08-02 05:34:00,55
2022-08-02 05:35:00,57
2022-08-02 05:36:00,54
2022-08-02 05:37:00,54
2022-08-02 05:38:00,54
2022-08-02 05:39:00,57
2022-08-02 05:40:00,52
2022-08-02 05:41:00,58
2022-08-02 05:42:00,61
2022-08-02 05:43:00,65
2022-08-02 05:44:00,58
2022-08-02 05:45:00,62
2022-08-02 05:46:00,57
2022-08-02 05:47:00,54
2022-08-02 05:48:00,59
2022-08-02 05:49:00,57
2022-08-02 05:50:00,55
2022-08-02 05:51:00,62
2022-08-02 06:03:00,61
2022-08-02 06:04:00,58
2022-08-02 06:05:00,55
2022-08-02 06:06:00,62
2022-08-02 06:07:00,54
2022-08-02 06:08:00,60
2022-08-02 06:09:00,57
2022-08-02 06:10:00,54
2022-08-02 06:11:00,55
2022-08-02 06:12:00,65
2022-08-02 06:13:00,61
2022-08-02 06:14:00,54
2022-08-02 06:15:00,56
2022-08-02 06:16:00,57
2022-08-02 06:17:00,59
2022-08-02 06:18:00,55
2022-08-02 06:19:00,62
2022-08-02 06:20:00,60
2022-08-02 06:21:00,58
2022-08-02 06:22:00,63
2022-08-02 06:33:00,61
2022-08-02 06:34:00,58
2022-08-02 06:35:00,61
2022-08-02 06:36:00,61
2022-08-02 06:37:00,60
2022-08-02 06:38:00,61
2022-08-02 06:39:00,54
2022-08-02 06:40:00,56
2022-08-02 06:41:00,59
2022-08-02 06:42:00,61
2022-08-02 06:43:00,62
2022-08-02 06:44:00,61
2022-08-02 06:45:00,58
2022-08-02 06:46:00,60
2022-08-02 06:47:00,61
2022-08-02 06:48:00,57
2022-08-02 06:49:00,62
2022-08-02 06:50:00,58
2022-08-02 06:51:00,58
2022-08-02 06:52:00,55
2022-08-02 06:53:00,58
2022-08-02 06:54:00,63
2022-08-02 06:55:00,61
2022-08-02 06:56:00,63
2022-08-02 06:57:00,59
2022-08-02 06:58:00,58
2022-08-02 06:59:00,61
2022-08-02 07:00:00,63
2022-08-02 07:01:00,61
2022-08-02 07:13:00,60
2022-08-02 07:14:00,61
2022-08-02 07:15:00,62
2022-08-02 07:16:00,61
2022-08-02 07:17:00,63
2022-08-02 07:18:00,61
2022-08-02 07:19:00,56
2022-08-02 07:20:00,56
2022-08-02 07:21:00,66
2022-08-02 07:22:00,59
2022-08-02 07:23:00,62
2022-08-02 07:24:00,56
2022-08-02 07:25:00,61
2022-08-02 07:26:00,61
2022-08-02 07:27:00,63
2022-08-02 07:28:00,62
2022-08-02 07:29:00,58
2022-08-02 07:30:00,61
2022-08-02 07:31:00,62
2022-08-02 07:32:00,56
2022-08-02 12:03:00,66
2022-08-02 12:04:00,62
2022-08-02 12:05:00,65
2022-08-02 12:06:00,70
2022-08-02 12:07:00,68
2022-08-02 12:08:00,63
2022-08-02 12:09:00,65
2022-08-02 12:10:00,61
2022-08-02 12:11:00,63
2022-08-02 12:12:00,65
2022-08-02 12:23:00,70
2022-08-02 12:24:00,68
2022-08-02 12:25:00,70
2022-08-02 12:26:00,63
2022-08-02 12:27:00,64
2022-08-02 12:28:00,65
2022-08-02 12:29:00,66
2022-08-02 12:30:00,66
2022-08-02 12:31:00,67
2022-08-02 12:32:00,63
2022-08-02 12:52:00,64
2022-08-02 12:53:00,69
2022-08-02 12:54:00,63
2022-08-02 12:55:00,63
2022-08-02 12:56:00,67
2022-08-02 12:58:00,59
2022-08-02 12:59:00,67
2022-08-02 13:00:00,66
2022-08-02 13:01:00,66
2022-08-02 13:02:00,68
2022-08-02 16:03:00,72
2022-08-02 16:04:00,67
2022-08-02 16:05:00,71
2022-08-02 16:06:00,72
2022-08-02 16:07:00,65
2022-08-02 16:08:00,69
2022-08-02 16:09:00,68
2022-08-02 16:10:00,65
2022-08-02 16:11:00,64
2022-08-02 16:12:00,69
2022-08-02 16:33:00,69
2022-08-02 16:34:00,69
2022-08-02 16:35:00,65
2022-08-02 16:36:00,67
2022-08-02 16:37:00,70
2022-08-02 16:38:00,68
2022-08-02 16:39:00,67
2022-08-02 16:40:00,66
2022-08-02 16:41:00,64
2022-08-02 16:42:00,67
2022-08-02 16:43:00,67
2022-08-02 16:44:00,64
2022-08-02 16:45:00,68
2022-08-02 16:46:00,69
2022-08-02 16:47:00,66
2022-08-02 16:48:00,66
2022-08-02 16:49:00,65
2022-08-02 16:50:00,66
2022-08-02 16:51:00,70
2022-08-02 16:52:00,71
2022-08-02 17:03:00,64
2022-08-02 17:04:00,68
2022-08-02 17:05:00,69
2022-08-02 17:06:00,65
2022-08-02 17:07:00,67
2022-08-02 17:08:00,65
2022-08-02 17:09:00,67
2022-08-02 17:10:00,68
2022-08-02 17:11:00,67
2022-08-02 17:12:00,68
2022-08-02 17:43:00,68
2022-08-02 17:44:00,69
2022-08-02 17:45:00,66
2022-08-02 17:46:00,69
2022-08-02 17:47:00,64
2022-08-02 17:48:00,65
2022-08-02 17:49:00,70
2022-08-02 17:50:00,68
2022-08-02 17:52:00,72
2022-08-02 17:53:00,67
2022-08-02 18:13:00,66
2022-08-02 18:14:00,70
2022-08-02 18:15:00,67
2022-08-02 18:16:00,64
2022-08-02 18:17:00,65
2022-08-02 18:18:00,64
2022-08-02 18:19:00,71
2022-08-02 18:20:00,64
2022-08-02 18:21:00,67
2022-08-02 18:22:00,62
2022-08-02 19:23:00,63
2022-08-02 19:24:00,62
2022-08-02 19:25:00,66
2022-08-02 19:26:00,64
2022-08-02 19:27:00,62
2022-08-02 19:28:00,63
2022-08-02 19:29:00,63
2022-08-02 19:30:00,65
2022-08-02 19:31:00,69
2022-08-02 19:32:00,64
2022-08-02 22:33:00,63
2022-08-02 22:34:00,60
2022-08-02 22:35:00,65
2022-08-02 22:36:00,70
2022-08-02 22:37:00,64
2022-08-02 22:38:00,60
2022-08-02 22:39:00,66
2022-08-02 22:40:00,55
2022-08-02 22:41:00,55
2022-08-02 22:42:00,64
2022-08-02 23:54:00,57
2022-08-02 23:55:00,57
2022-08-02 23:56:00,59
2022-08-02 23:57:00,62
2022-08-02 23:58:00,58
2022-08-02 23:59:00,56
2022-08-03 00:00:00,58
2022-08-03 00:01:00,62
2022-08-03 00:02:00,60
2022-08-03 02:13:00,57
2022-08-03 02:14:00,56
2022-08-03 02:15:00,57
2022-08-03 02:16:00,60
2022-08-03 02:17:00,60
2022-08-03 02:18:00,56
2022-08-03 02:19:00,53
2022-08-03 02:20:00,56
2022-08-03 02:21:00,57
2022-08-03 02:22:00,57
2022-08-03 02:23:00,55
2022-08-03 02:24:00,55
2022-08-03 02:25:00,57
2022-08-03 02:26:00,57
2022-08-03 02:27:00,52
2022-08-03 02:28:00,54
2022-08-03 02:29:00,48
2022-08-03 02:30:00,54
2022-08-03 02:31:00,58
2022-08-03 02:32:00,55
2022-08-03 02:33:00,56
2022-08-03 02:34:00,55
2022-08-03 02:35:00,52
2022-08-03 02:36:00,54
2022-08-03 02:37:00,51
2022-08-03 02:38:00,53
2022-08-03 02:39:00,59
2022-08-03 02:40:00,54
2022-08-03 02:41:00,54
2022-08-03 02:42:00,52
2022-08-03 03:53:00,57
2022-08-03 03:54:00,57
2022-08-03 03:56:00,54
2022-08-03 03:57:00,55
2022-08-03 03:58:00,55
2022-08-03 03:59:00,59
2022-08-03 04:00:00,54
2022-08-03 04:01:00,60
2022-08-03 04:02:00,56
2022-08-03 04:03:00,61
2022-08-03 04:13:00,53
2022-08-03 04:14:00,51
2022-08-03 04:15:00,59
2022-08-03 04:16:00,55
2022-08-03 04:17:00,64
2022-08-03 04:18:00,59
2022-08-03 04:19:00,55
2022-08-03 04:20:00,54
2022-08-03 04:21:00,56
2022-08-03 04:22:00,54
2022-08-03 04:23:00,51
2022-08-03 04:24:00,57
2022-08-03 04:25:00,56
2022-08-03 04:26:00,57
2022-08-03 04:27:00,56
2022-08-03 04:28:00,51
2022-08-03 04:29:00,59
2022-08-03 04:30:00,54
2022-08-03 04:31:00,62
2022-08-03 04:32:00,57
2022-08-03 04:33:00,53
2022-08-03 04:34:00,57
2022-08-03 04:35:00,57
2022-08-03 04:36:00,58
2022-08-03 04:37:00,50
2022-08-03 04:38:00,48
2022-08-03 04:39:00,55
2022-08-03 04:40:00,62
2022-08-03 04:41:00,57
2022-08-03 04:42:00,53
2022-08-03 04:53:00,50
2022-08-03 04:55:00,55
2022-08-03 04:56:00,50
2022-08-03 04:57:00,56
2022-08-03 04:58:00,50
2022-08-03 04:59:00,50
2022-08-03 05:00:00,60
2022-08-03 05:01:00,52
2022-08-03 05:02:00,51
2022-08-03 05:03:00,51
2022-08-03 05:04:00,55
2022-08-03 05:05:00,53
2022-08-03 05:06:00,57
2022-08-03 05:07:00,49
2022-08-03 05:08:00,56
2022-08-03 05:09:00,49
2022-08-03 05:10:00,55
2022-08-03 05:11:00,58
2022-08-03 05:12:00,53
2022-08-03 05:53:00,63
2022-08-03 05:54:00,65
2022-08-03 05:56:00,66
2022-08-03 05:57:00,57
2022-08-03 05:58:00,60
2022-08-03 05:59:00,62
2022-08-03 06:00:00,59
2022-08-03 06:01:00,54
2022-08-03 06:02:00,64
2022-08-03 06:03:00,64
2022-08-03 09:53:00,65
2022-08-03 09:54:00,66
