"Time","dt_sound_level_dB"
2022-08-01 20:45:00,49
2022-08-01 20:46:00,49
2022-08-01 20:47:00,47
2022-08-01 20:48:00,49
2022-08-01 20:49:00,48
2022-08-01 20:50:00,48
2022-08-01 20:51:00,47
2022-08-01 20:52:00,48
2022-08-01 20:53:00,48
2022-08-01 20:54:00,46
2022-08-01 20:55:00,49
2022-08-01 20:56:00,47
2022-08-01 20:57:00,47
2022-08-01 20:58:00,44
2022-08-01 20:59:00,44
2022-08-01 21:00:00,45
2022-08-01 21:01:00,44
2022-08-01 21:02:00,45
2022-08-01 21:03:00,45
2022-08-01 21:25:00,45
2022-08-01 21:26:00,49
2022-08-01 21:27:00,44
2022-08-01 21:28:00,45
2022-08-01 21:29:00,45
2022-08-01 21:30:00,44
2022-08-01 21:31:00,48
2022-08-01 21:32:00,45
2022-08-01 21:33:00,45
2022-08-01 21:34:00,44
2022-08-01 21:55:00,46
2022-08-01 21:56:00,45
2022-08-01 21:57:00,45
2022-08-01 21:58:00,49
2022-08-01 21:59:00,46
2022-08-01 22:00:00,45
2022-08-01 22:01:00,46
2022-08-01 22:02:00,45
2022-08-01 22:03:00,46
2022-08-01 22:15:00,44
2022-08-01 22:16:00,45
2022-08-01 22:17:00,46
2022-08-01 22:18:00,45
2022-08-01 22:19:00,46
2022-08-01 22:20:00,45
2022-08-01 22:21:00,45
2022-08-01 22:22:00,46
2022-08-01 22:23:00,46
2022-08-01 22:24:00,45
2022-08-01 22:25:00,46
2022-08-01 22:26:00,46
2022-08-01 22:27:00,44
2022-08-01 22:28:00,44
2022-08-01 22:29:00,44
2022-08-01 22:30:00,44
2022-08-01 22:31:00,46
2022-08-01 22:32:00,47
2022-08-01 22:33:00,47
2022-08-01 22:34:00,46
2022-08-01 23:15:00,44
2022-08-01 23:16:00,45
2022-08-01 23:17:00,44
2022-08-01 23:18:00,44
2022-08-01 23:19:00,45
2022-08-01 23:20:00,44
2022-08-01 23:21:00,44
2022-08-01 23:22:00,44
2022-08-01 23:23:00,44
2022-08-01 23:24:00,46
2022-08-02 00:35:00,44
2022-08-02 00:36:00,46
2022-08-02 00:37:00,46
2022-08-02 00:38:00,44
2022-08-02 00:39:00,46
2022-08-02 00:40:00,44
2022-08-02 00:41:00,45
2022-08-02 00:42:00,46
2022-08-02 00:43:00,46
2022-08-02 00:44:00,46
2022-08-02 00:45:00,47
2022-08-02 00:46:00,44
2022-08-02 00:47:00,46
2022-08-02 00:48:00,44
2022-08-02 00:49:00,45
2022-08-02 00:50:00,44
2022-08-02 00:51:00,46
2022-08-02 00:52:00,44
2022-08-02 00:53:00,44
2022-08-02 00:54:00,44
2022-08-02 01:05:00,44
2022-08-02 01:06:00,46
2022-08-02 01:07:00,44
2022-08-02 01:08:00,44
2022-08-02 01:09:00,44
2022-08-02 01:10:00,44
2022-08-02 01:11:00,46
2022-08-02 01:12:00,44
2022-08-02 01:14:00,44
2022-08-02 02:00:00,45
2022-08-02 02:01:00,44
2022-08-02 02:02:00,45
2022-08-02 02:03:00,53
2022-08-02 02:04:00,45
2022-08-02 02:05:00,45
2022-08-02 02:06:00,44
2022-08-02 02:07:00,44
2022-08-02 02:08:00,44
2022-08-02 02:09:00,47
2022-08-02 02:10:00,45
2022-08-02 02:11:00,44
2022-08-02 02:12:00,44
2022-08-02 02:13:00,45
2022-08-02 02:14:00,45
2022-08-02 02:15:00,45
2022-08-02 02:16:00,45
2022-08-02 02:17:00,44
2022-08-02 02:18:00,45
2022-08-02 02:19:00,45
2022-08-02 02:39:00,46
2022-08-02 02:40:00,45
2022-08-02 02:41:00,46
2022-08-02 02:42:00,46
2022-08-02 02:44:00,44
2022-08-02 02:44:00,46
2022-08-02 02:45:00,46
2022-08-02 02:46:00,44
2022-08-02 02:47:00,44
2022-08-02 02:48:00,44
2022-08-02 03:00:00,44
2022-08-02 03:01:00,46
2022-08-02 03:02:00,44
2022-08-02 03:03:00,46
2022-08-02 03:04:00,45
2022-08-02 03:05:00,44
2022-08-02 03:06:00,45
2022-08-02 03:07:00,44
2022-08-02 03:08:00,44
2022-08-02 03:09:00,46
2022-08-02 03:40:00,44
2022-08-02 03:41:00,44
2022-08-02 03:42:00,44
2022-08-02 03:43:00,44
2022-08-02 03:44:00,44
2022-08-02 03:45:00,44
2022-08-02 03:46:00,45
2022-08-02 03:47:00,45
2022-08-02 03:48:00,44
2022-08-02 03:49:00,45
2022-08-02 04:30:00,44
2022-08-02 04:31:00,44
2022-08-02 04:32:00,45
2022-08-02 04:33:00,44
2022-08-02 04:34:00,43
2022-08-02 04:35:00,44
2022-08-02 04:36:00,46
2022-08-02 04:37:00,46
2022-08-02 04:38:00,45
2022-08-02 04:39:00,44
2022-08-02 06:31:00,46
2022-08-02 06:32:00,47
2022-08-02 06:33:00,46
2022-08-02 06:34:00,45
2022-08-02 06:35:00,44
2022-08-02 06:36:00,46
2022-08-02 06:37:00,45
2022-08-02 06:38:00,46
2022-08-02 06:39:00,46
2022-08-02 07:11:00,46
2022-08-02 07:12:00,46
2022-08-02 07:13:00,45
2022-08-02 07:14:00,47
2022-08-02 07:15:00,47
2022-08-02 07:16:00,46
2022-08-02 07:17:00,44
2022-08-02 07:18:00,46
2022-08-02 07:19:00,44
2022-08-02 07:20:00,45
2022-08-02 08:31:00,49
2022-08-02 08:32:00,49
2022-08-02 08:33:00,49
2022-08-02 08:34:00,47
2022-08-02 08:35:00,46
2022-08-02 08:36:00,49
2022-08-02 08:37:00,50
2022-08-02 08:38:00,47
2022-08-02 08:39:00,50
2022-08-02 08:50:00,46
2022-08-02 08:51:00,52
2022-08-02 08:52:00,47
2022-08-02 08:53:00,46
2022-08-02 08:54:00,47
2022-08-02 08:55:00,46
2022-08-02 08:56:00,47
2022-08-02 08:57:00,46
2022-08-02 08:58:00,49
2022-08-02 08:59:00,45
2022-08-02 09:20:00,47
2022-08-02 09:21:00,53
2022-08-02 09:22:00,53
2022-08-02 09:23:00,45
2022-08-02 09:25:00,46
2022-08-02 09:26:00,46
2022-08-02 09:27:00,47
2022-08-02 09:28:00,58
2022-08-02 09:29:00,48
2022-08-02 09:30:00,48
2022-08-02 09:50:00,47
2022-08-02 09:50:00,48
2022-08-02 09:52:00,46
2022-08-02 09:53:00,48
2022-08-02 09:54:00,46
2022-08-02 09:55:00,47
2022-08-02 09:56:00,48
2022-08-02 09:57:00,50
2022-08-02 09:58:00,47
2022-08-02 09:59:00,51
2022-08-02 12:49:00,48
2022-08-02 12:50:00,52
2022-08-02 12:51:00,49
2022-08-02 12:52:00,54
2022-08-02 12:53:00,50
2022-08-02 12:54:00,58
2022-08-02 12:55:00,51
2022-08-02 12:56:00,48
2022-08-02 12:57:00,53
2022-08-02 12:59:00,49
2022-08-02 12:59:00,53
2022-08-02 13:01:00,47
2022-08-02 13:02:00,49
2022-08-02 13:03:00,49
2022-08-02 13:04:00,57
2022-08-02 13:05:00,50
2022-08-02 13:07:00,56
2022-08-02 13:08:00,66
2022-08-02 13:09:00,54
2022-08-02 13:10:00,57
2022-08-02 16:31:00,60
2022-08-02 16:32:00,62
2022-08-02 16:33:00,52
2022-08-02 16:34:00,48
2022-08-02 16:35:00,48
2022-08-02 16:36:00,52
2022-08-02 16:37:00,50
2022-08-02 16:38:00,52
2022-08-02 16:39:00,50
2022-08-02 16:40:00,48
2022-08-02 17:31:00,56
2022-08-02 17:32:00,51
2022-08-02 17:33:00,56
2022-08-02 17:34:00,54
2022-08-02 17:35:00,57
2022-08-02 17:36:00,49
2022-08-02 17:37:00,50
2022-08-02 17:38:00,59
2022-08-02 17:39:00,50
2022-08-02 17:40:00,51
2022-08-02 17:50:00,54
2022-08-02 17:51:00,54
2022-08-02 17:52:00,54
2022-08-02 17:53:00,49
2022-08-02 17:54:00,51
2022-08-02 17:55:00,47
2022-08-02 17:56:00,51
2022-08-02 17:57:00,57
2022-08-02 17:58:00,48
2022-08-02 17:59:00,49
2022-08-02 19:10:00,51
2022-08-02 19:11:00,51
2022-08-02 19:12:00,47
2022-08-02 19:14:00,52
2022-08-02 19:15:00,48
2022-08-02 19:16:00,53
2022-08-02 19:17:00,54
2022-08-02 19:18:00,50
2022-08-02 19:19:00,53
2022-08-02 19:20:00,45
2022-08-02 20:31:00,45
2022-08-02 20:32:00,45
2022-08-02 20:33:00,50
2022-08-02 20:34:00,48
2022-08-02 20:35:00,45
2022-08-02 20:36:00,46
2022-08-02 20:37:00,52
2022-08-02 20:38:00,46
2022-08-02 20:39:00,47
2022-08-02 20:40:00,54
2022-08-02 20:50:00,47
2022-08-02 20:51:00,52
2022-08-02 20:52:00,50
2022-08-02 20:53:00,55
2022-08-02 20:54:00,48
2022-08-02 20:55:00,52
2022-08-02 20:56:00,54
2022-08-02 20:57:00,49
2022-08-02 20:58:00,51
2022-08-02 20:59:00,52
2022-08-02 22:11:00,48
2022-08-02 22:12:00,47
2022-08-02 22:13:00,47
2022-08-02 22:14:00,46
2022-08-02 22:15:00,45
2022-08-02 22:16:00,45
2022-08-02 22:17:00,45
2022-08-02 22:18:00,45
2022-08-02 22:19:00,45
2022-08-02 22:20:00,45
2022-08-02 22:21:00,45
2022-08-02 22:22:00,44
2022-08-02 22:23:00,45
2022-08-02 22:24:00,45
2022-08-02 22:25:00,47
2022-08-02 22:26:00,47
2022-08-02 22:27:00,46
2022-08-02 22:28:00,47
2022-08-02 22:29:00,46
2022-08-02 22:30:00,46
2022-08-02 23:00:00,46
2022-08-02 23:01:00,46
2022-08-02 23:02:00,48
2022-08-02 23:03:00,45
2022-08-02 23:04:00,45
2022-08-02 23:06:00,45
2022-08-02 23:07:00,45
2022-08-02 23:08:00,45
2022-08-02 23:09:00,45
2022-08-02 23:10:00,44
2022-08-02 23:11:00,47
2022-08-02 23:12:00,45
2022-08-02 23:13:00,45
2022-08-02 23:14:00,46
2022-08-02 23:15:00,47
2022-08-02 23:16:00,46
2022-08-02 23:17:00,46
2022-08-02 23:18:00,45
2022-08-02 23:19:00,46
2022-08-02 23:20:00,46
2022-08-03 00:01:00,45
2022-08-03 00:02:00,44
2022-08-03 00:03:00,45
2022-08-03 00:04:00,46
2022-08-03 00:05:00,45
2022-08-03 00:06:00,47
2022-08-03 00:07:00,46
2022-08-03 00:08:00,46
2022-08-03 00:09:00,45
2022-08-03 00:10:00,47
2022-08-03 00:11:00,46
2022-08-03 00:12:00,45
2022-08-03 00:13:00,46
2022-08-03 00:14:00,46
2022-08-03 00:15:00,47
2022-08-03 00:16:00,46
2022-08-03 00:17:00,45
2022-08-03 00:18:00,47
2022-08-03 00:19:00,45
2022-08-03 00:20:00,45
2022-08-03 00:21:00,45
2022-08-03 00:22:00,44
2022-08-03 00:23:00,45
2022-08-03 00:24:00,46
2022-08-03 00:25:00,46
2022-08-03 00:26:00,47
2022-08-03 00:27:00,46
2022-08-03 00:28:00,46
2022-08-03 00:29:00,45
2022-08-03 00:30:00,46
2022-08-03 01:00:00,47
2022-08-03 01:02:00,45
2022-08-03 01:03:00,45
2022-08-03 01:04:00,45
2022-08-03 01:05:00,47
2022-08-03 01:06:00,45
2022-08-03 01:07:00,45
2022-08-03 01:08:00,46
2022-08-03 01:09:00,47
2022-08-03 01:10:00,46
2022-08-03 01:11:00,46
2022-08-03 01:12:00,45
2022-08-03 01:13:00,47
2022-08-03 01:14:00,45
2022-08-03 01:15:00,45
2022-08-03 01:16:00,45
2022-08-03 01:17:00,45
2022-08-03 01:18:00,46
2022-08-03 01:19:00,45
2022-08-03 01:20:00,45
2022-08-03 03:00:00,47
2022-08-03 03:01:00,44
2022-08-03 03:02:00,46
2022-08-03 03:03:00,45
2022-08-03 03:04:00,46
2022-08-03 03:06:00,47
2022-08-03 03:07:00,44
2022-08-03 03:08:00,46
2022-08-03 03:09:00,45
2022-08-03 03:10:00,47
2022-08-03 04:31:00,45
2022-08-03 04:32:00,45
2022-08-03 04:33:00,48
2022-08-03 04:34:00,46
2022-08-03 04:35:00,45
2022-08-03 04:36:00,47
2022-08-03 04:37:00,47
2022-08-03 04:38:00,47
2022-08-03 04:39:00,47
2022-08-03 04:40:00,51
2022-08-03 04:51:00,54
2022-08-03 04:52:00,48
2022-08-03 04:53:00,45
2022-08-03 04:54:00,47
2022-08-03 04:55:00,44
2022-08-03 04:56:00,45
2022-08-03 04:57:00,45
2022-08-03 04:58:00,45
2022-08-03 04:59:00,46
2022-08-03 05:00:00,48
2022-08-03 05:01:00,48
2022-08-03 05:02:00,46
2022-08-03 05:03:00,45
2022-08-03 05:04:00,46
2022-08-03 05:05:00,47
2022-08-03 05:06:00,47
2022-08-03 05:08:00,45
2022-08-03 05:09:00,45
2022-08-03 05:10:00,45
2022-08-03 05:21:00,48
2022-08-03 05:22:00,47
2022-08-03 05:23:00,46
2022-08-03 05:24:00,46
2022-08-03 05:25:00,45
2022-08-03 05:26:00,46
2022-08-03 05:27:00,47
2022-08-03 05:28:00,45
2022-08-03 05:29:00,46
2022-08-03 05:30:00,45
2022-08-03 06:31:00,48
2022-08-03 06:32:00,45
2022-08-03 06:33:00,46
2022-08-03 06:34:00,45
2022-08-03 06:35:00,47
2022-08-03 06:36:00,48
2022-08-03 06:37:00,50
2022-08-03 06:38:00,50
2022-08-03 06:39:00,46
2022-08-03 06:40:00,50
2022-08-03 12:41:00,52
2022-08-03 12:42:00,55
2022-08-03 12:43:00,46
2022-08-03 12:44:00,47
2022-08-03 12:45:00,53
2022-08-03 12:46:00,49
2022-08-03 12:47:00,47
2022-08-03 12:48:00,49
2022-08-03 12:49:00,55
2022-08-03 12:50:00,51
2022-08-03 13:10:00,52
2022-08-03 13:11:00,49
2022-08-03 13:12:00,49
2022-08-03 13:13:00,49
2022-08-03 13:14:00,52
2022-08-03 13:16:00,51
2022-08-03 13:17:00,54
2022-08-03 13:18:00,52
2022-08-03 13:19:00,56
2022-08-03 13:20:00,57
2022-08-03 14:01:00,50
2022-08-03 14:02:00,50
2022-08-03 14:03:00,52
2022-08-03 14:04:00,55
2022-08-03 14:05:00,53
2022-08-03 14:06:00,57
2022-08-03 14:07:00,57
2022-08-03 14:08:00,58
2022-08-03 14:09:00,51
2022-08-03 17:10:00,60
2022-08-03 17:11:00,53
2022-08-03 17:12:00,53
2022-08-03 17:13:00,56
2022-08-03 17:14:00,53
2022-08-03 17:15:00,53
2022-08-03 17:16:00,49
2022-08-03 17:17:00,54
2022-08-03 17:18:00,53
2022-08-03 17:20:00,50
2022-08-03 19:20:00,54
2022-08-03 19:22:00,54
2022-08-03 19:23:00,47
2022-08-03 19:24:00,53
2022-08-03 19:25:00,50
2022-08-03 19:26:00,53
2022-08-03 19:27:00,51
2022-08-03 19:28:00,48
2022-08-03 19:29:00,52
2022-08-03 19:30:00,46
2022-08-03 20:31:00,46
2022-08-03 20:32:00,47
2022-08-03 20:33:00,45
2022-08-03 20:34:00,45
2022-08-03 20:35:00,48
2022-08-03 20:36:00,47
2022-08-03 20:37:00,46
2022-08-03 20:38:00,45
2022-08-03 20:39:00,48
2022-08-03 20:40:00,46
2022-08-03 20:41:00,47
2022-08-03 20:42:00,48
2022-08-03 20:43:00,51
2022-08-03 20:44:00,47
2022-08-03 20:45:00,45
2022-08-03 20:46:00,47
2022-08-03 20:47:00,45
2022-08-03 20:48:00,54
2022-08-03 20:49:00,45
2022-08-03 20:50:00,47
2022-08-03 22:31:00,46
2022-08-03 22:32:00,47
2022-08-03 22:33:00,48
2022-08-03 22:34:00,46
2022-08-03 22:35:00,47
2022-08-03 22:36:00,46
2022-08-03 22:37:00,45
2022-08-03 22:38:00,46
2022-08-03 22:39:00,44
2022-08-03 22:40:00,45
2022-08-04 00:31:00,45
2022-08-04 00:32:00,46
2022-08-04 00:33:00,47
2022-08-04 00:34:00,44
2022-08-04 00:35:00,44
2022-08-04 00:36:00,44
2022-08-04 00:37:00,44
2022-08-04 00:38:00,44
2022-08-04 00:39:00,46
2022-08-04 00:40:00,44
2022-08-04 00:51:00,45
2022-08-04 00:52:00,44
2022-08-04 00:53:00,46
2022-08-04 00:54:00,46
2022-08-04 00:55:00,49
2022-08-04 00:56:00,45
2022-08-04 00:57:00,48
2022-08-04 00:58:00,46
2022-08-04 00:59:00,46
2022-08-04 01:00:00,46
2022-08-04 02:26:00,45
2022-08-04 02:28:00,46
2022-08-04 02:30:00,45
2022-08-04 02:31:00,48
