"Time","dt_sound_level_dB"
2022-08-01 02:55:00,45
2022-08-01 02:56:00,45
2022-08-01 02:57:00,46
2022-08-01 02:58:00,46
2022-08-01 02:59:00,45
2022-08-01 03:00:00,45
2022-08-01 03:01:00,45
2022-08-01 03:02:00,46
2022-08-01 03:03:00,48
2022-08-01 03:04:00,46
2022-08-01 03:05:00,45
2022-08-01 03:06:00,45
2022-08-01 03:07:00,45
2022-08-01 03:08:00,45
2022-08-01 03:09:00,45
2022-08-01 03:10:00,50
2022-08-01 03:11:00,46
2022-08-01 03:12:00,45
2022-08-01 03:13:00,50
2022-08-01 03:14:00,45
2022-08-01 03:15:00,45
2022-08-01 03:16:00,46
2022-08-01 03:17:00,45
2022-08-01 03:27:00,48
2022-08-01 03:28:00,45
2022-08-01 03:29:00,46
2022-08-01 03:30:00,47
2022-08-01 03:31:00,47
2022-08-01 03:32:00,46
2022-08-01 03:33:00,44
2022-08-01 03:34:00,49
2022-08-01 03:35:00,46
2022-08-01 03:36:00,45
2022-08-01 03:37:00,45
2022-08-01 03:38:00,45
2022-08-01 03:39:00,45
2022-08-01 03:41:00,46
2022-08-01 03:42:00,46
2022-08-01 03:43:00,46
2022-08-01 03:44:00,48
2022-08-01 03:45:00,44
2022-08-01 03:46:00,45
2022-08-01 03:47:00,44
2022-08-01 03:48:00,44
2022-08-01 03:49:00,46
2022-08-01 03:50:00,47
2022-08-01 03:51:00,45
2022-08-01 03:52:00,45
2022-08-01 03:53:00,46
2022-08-01 03:54:00,47
2022-08-01 03:55:00,44
2022-08-01 03:56:00,44
2022-08-01 03:57:00,45
2022-08-01 03:58:00,45
2022-08-01 03:59:00,45
2022-08-01 04:00:00,45
2022-08-01 04:01:00,45
2022-08-01 04:02:00,45
2022-08-01 04:03:00,45
2022-08-01 04:04:00,45
2022-08-01 04:05:00,44
2022-08-01 04:06:00,44
2022-08-01 04:07:00,44
2022-08-01 04:48:00,48
2022-08-01 04:49:00,46
2022-08-01 04:50:00,47
2022-08-01 04:51:00,45
2022-08-01 04:52:00,46
2022-08-01 04:53:00,45
2022-08-01 04:54:00,45
2022-08-01 04:55:00,45
2022-08-01 04:56:00,46
2022-08-01 04:57:00,45
2022-08-01 05:48:00,45
2022-08-01 05:49:00,46
2022-08-01 05:50:00,45
2022-08-01 05:51:00,51
2022-08-01 05:52:00,45
2022-08-01 05:53:00,44
2022-08-01 05:54:00,45
2022-08-01 05:55:00,45
2022-08-01 05:56:00,49
2022-08-01 05:57:00,45
2022-08-01 06:27:00,51
2022-08-01 06:28:00,45
2022-08-01 06:29:00,45
2022-08-01 06:30:00,47
2022-08-01 06:31:00,49
2022-08-01 06:32:00,46
2022-08-01 06:33:00,56
2022-08-01 06:34:00,46
2022-08-01 06:35:00,50
2022-08-01 06:36:00,47
2022-08-01 06:48:00,47
2022-08-01 06:49:00,46
2022-08-01 06:50:00,45
2022-08-01 06:51:00,47
2022-08-01 06:52:00,46
2022-08-01 06:53:00,52
2022-08-01 06:54:00,49
2022-08-01 06:55:00,48
2022-08-01 06:56:00,47
2022-08-01 06:57:00,48
2022-08-01 08:08:00,54
2022-08-01 08:09:00,52
2022-08-01 08:10:00,54
2022-08-01 08:11:00,50
2022-08-01 08:12:00,55
2022-08-01 08:13:00,56
2022-08-01 08:14:00,51
2022-08-01 08:15:00,54
2022-08-01 08:16:00,54
2022-08-01 08:17:00,57
2022-08-01 08:37:00,55
2022-08-01 08:38:00,52
2022-08-01 08:40:00,52
2022-08-01 08:41:00,50
2022-08-01 08:42:00,54
2022-08-01 08:43:00,57
2022-08-01 08:44:00,54
2022-08-01 08:45:00,54
2022-08-01 08:46:00,51
2022-08-01 08:47:00,59
2022-08-01 08:48:00,51
2022-08-01 08:49:00,49
2022-08-01 08:50:00,51
2022-08-01 08:51:00,57
2022-08-01 08:52:00,55
2022-08-01 08:53:00,49
2022-08-01 08:54:00,53
2022-08-01 08:55:00,54
2022-08-01 08:56:00,52
2022-08-01 08:57:00,54
2022-08-01 08:58:00,56
2022-08-01 08:59:00,54
2022-08-01 09:00:00,54
2022-08-01 09:01:00,57
2022-08-01 09:02:00,50
2022-08-01 09:03:00,54
2022-08-01 09:04:00,52
2022-08-01 09:05:00,48
2022-08-01 09:06:00,55
2022-08-01 09:07:00,53
2022-08-01 09:27:00,52
2022-08-01 09:28:00,51
2022-08-01 09:29:00,57
2022-08-01 09:30:00,56
2022-08-01 09:31:00,54
2022-08-01 09:32:00,51
2022-08-01 09:33:00,55
2022-08-01 09:34:00,54
2022-08-01 09:35:00,54
2022-08-01 09:36:00,53
2022-08-01 09:37:00,51
2022-08-01 09:38:00,56
2022-08-01 09:39:00,52
2022-08-01 09:41:00,54
2022-08-01 09:42:00,54
2022-08-01 09:43:00,54
2022-08-01 09:44:00,52
2022-08-01 09:45:00,53
2022-08-01 09:46:00,55
2022-08-01 09:47:00,58
2022-08-01 10:27:00,52
2022-08-01 10:28:00,56
2022-08-01 10:29:00,47
2022-08-01 10:30:00,50
2022-08-01 10:31:00,53
2022-08-01 10:32:00,55
2022-08-01 10:33:00,49
2022-08-01 10:34:00,52
2022-08-01 10:35:00,56
2022-08-01 10:36:00,58
2022-08-01 10:37:00,52
2022-08-01 10:38:00,54
2022-08-01 10:40:00,55
2022-08-01 10:41:00,55
2022-08-01 10:42:00,49
2022-08-01 10:43:00,56
2022-08-01 10:44:00,57
2022-08-01 10:45:00,55
2022-08-01 10:46:00,55
2022-08-01 10:47:00,53
2022-08-01 11:08:00,54
2022-08-01 11:09:00,51
2022-08-01 11:10:00,49
2022-08-01 11:11:00,55
2022-08-01 11:12:00,50
2022-08-01 11:13:00,50
2022-08-01 11:14:00,51
2022-08-01 11:15:00,48
2022-08-01 11:16:00,51
2022-08-01 11:17:00,51
2022-08-01 11:28:00,52
2022-08-01 11:29:00,52
2022-08-01 11:30:00,54
2022-08-01 11:31:00,49
2022-08-01 11:32:00,53
2022-08-01 11:33:00,51
2022-08-01 11:34:00,53
2022-08-01 11:35:00,56
2022-08-01 11:36:00,57
2022-08-01 11:37:00,50
2022-08-01 11:39:00,52
2022-08-01 11:40:00,59
2022-08-01 11:41:00,56
2022-08-01 11:42:00,56
2022-08-01 11:43:00,54
2022-08-01 11:44:00,52
2022-08-01 11:45:00,47
2022-08-01 11:46:00,53
2022-08-01 11:47:00,54
2022-08-01 11:58:00,56
2022-08-01 11:59:00,49
2022-08-01 12:00:00,53
2022-08-01 12:01:00,53
2022-08-01 12:02:00,54
2022-08-01 12:03:00,46
2022-08-01 12:04:00,49
2022-08-01 12:05:00,50
2022-08-01 12:06:00,52
2022-08-01 12:07:00,56
2022-08-01 12:18:00,58
2022-08-01 12:19:00,52
2022-08-01 12:20:00,56
2022-08-01 12:21:00,54
2022-08-01 12:22:00,53
2022-08-01 12:23:00,52
2022-08-01 12:24:00,52
2022-08-01 12:25:00,52
2022-08-01 12:26:00,55
2022-08-01 12:27:00,57
2022-08-01 12:28:00,48
2022-08-01 12:29:00,54
2022-08-01 12:30:00,55
2022-08-01 12:31:00,54
2022-08-01 12:32:00,56
2022-08-01 12:33:00,49
2022-08-01 12:34:00,56
2022-08-01 12:35:00,55
2022-08-01 12:36:00,53
2022-08-01 14:37:00,56
2022-08-01 14:38:00,58
2022-08-01 14:40:00,53
2022-08-01 14:41:00,56
2022-08-01 14:42:00,57
2022-08-01 14:43:00,53
2022-08-01 14:44:00,50
2022-08-01 14:45:00,61
2022-08-01 14:46:00,50
2022-08-01 14:47:00,54
2022-08-01 14:48:00,54
2022-08-01 14:49:00,58
2022-08-01 14:50:00,56
2022-08-01 14:51:00,58
2022-08-01 14:52:00,55
2022-08-01 14:53:00,56
2022-08-01 14:54:00,50
2022-08-01 14:55:00,54
2022-08-01 14:56:00,52
2022-08-01 14:57:00,54
2022-08-01 15:18:00,55
2022-08-01 15:19:00,55
2022-08-01 15:20:00,55
2022-08-01 15:21:00,57
2022-08-01 15:22:00,58
2022-08-01 15:23:00,56
2022-08-01 15:24:00,57
2022-08-01 15:25:00,55
2022-08-01 15:26:00,50
2022-08-01 15:27:00,57
2022-08-01 15:28:00,60
2022-08-01 15:29:00,56
2022-08-01 15:30:00,57
2022-08-01 15:31:00,53
2022-08-01 15:32:00,58
2022-08-01 15:33:00,53
2022-08-01 15:34:00,59
2022-08-01 15:35:00,56
2022-08-01 15:36:00,54
2022-08-01 15:37:00,55
2022-08-01 15:39:00,60
2022-08-01 15:40:00,62
2022-08-01 15:41:00,59
2022-08-01 15:42:00,61
2022-08-01 15:43:00,59
2022-08-01 15:44:00,60
2022-08-01 15:45:00,58
2022-08-01 15:46:00,59
2022-08-01 15:47:00,62
2022-08-01 15:48:00,58
2022-08-01 15:49:00,58
2022-08-01 15:50:00,58
2022-08-01 15:51:00,57
2022-08-01 15:52:00,62
2022-08-01 15:53:00,59
2022-08-01 15:54:00,54
2022-08-01 15:55:00,58
2022-08-01 15:56:00,55
2022-08-01 15:57:00,54
2022-08-01 15:58:00,57
2022-08-01 15:59:00,52
2022-08-01 16:00:00,58
2022-08-01 16:01:00,52
2022-08-01 16:02:00,53
2022-08-01 16:03:00,54
2022-08-01 16:04:00,50
2022-08-01 16:05:00,57
2022-08-01 16:06:00,53
2022-08-01 16:07:00,55
2022-08-01 17:58:00,55
2022-08-01 17:59:00,57
2022-08-01 18:00:00,56
2022-08-01 18:01:00,46
2022-08-01 18:02:00,55
2022-08-01 18:03:00,57
2022-08-01 18:04:00,65
2022-08-01 18:05:00,60
2022-08-01 18:06:00,57
2022-08-01 18:07:00,52
2022-08-01 18:28:00,54
2022-08-01 18:29:00,53
2022-08-01 18:30:00,58
2022-08-01 18:31:00,48
2022-08-01 18:32:00,54
2022-08-01 18:33:00,53
2022-08-01 18:34:00,50
2022-08-01 18:35:00,55
2022-08-01 18:36:00,52
2022-08-01 18:38:00,56
2022-08-01 18:39:00,55
2022-08-01 18:40:00,54
2022-08-01 18:41:00,53
2022-08-01 18:42:00,48
2022-08-01 18:43:00,59
2022-08-01 18:44:00,53
2022-08-01 18:45:00,58
2022-08-01 18:46:00,55
2022-08-01 18:47:00,53
2022-08-01 21:48:00,50
2022-08-01 21:49:00,50
2022-08-01 21:50:00,47
2022-08-01 21:51:00,52
2022-08-01 21:52:00,51
2022-08-01 21:53:00,48
2022-08-01 21:54:00,49
2022-08-01 21:55:00,45
2022-08-01 21:56:00,52
2022-08-01 21:57:00,55
2022-08-01 21:58:00,55
2022-08-01 21:59:00,52
2022-08-01 22:00:00,54
2022-08-01 22:01:00,50
2022-08-01 22:02:00,53
2022-08-01 22:03:00,52
2022-08-01 22:04:00,48
2022-08-01 22:05:00,50
2022-08-01 22:06:00,54
2022-08-01 22:07:00,48
2022-08-01 22:18:00,52
2022-08-01 22:19:00,46
2022-08-01 22:20:00,48
2022-08-01 22:21:00,48
2022-08-01 22:22:00,53
2022-08-01 22:23:00,50
2022-08-01 22:24:00,52
2022-08-01 22:25:00,47
2022-08-01 22:26:00,49
2022-08-01 22:27:00,46
2022-08-01 22:28:00,50
2022-08-01 22:29:00,49
2022-08-01 22:30:00,50
2022-08-01 22:31:00,50
2022-08-01 22:32:00,48
2022-08-01 22:33:00,46
2022-08-01 22:34:00,55
2022-08-01 22:35:00,51
2022-08-01 22:36:00,50
2022-08-01 22:38:00,50
2022-08-01 22:48:00,45
2022-08-01 22:49:00,48
2022-08-01 22:50:00,45
2022-08-01 22:51:00,45
2022-08-01 22:52:00,53
2022-08-01 22:53:00,46
2022-08-01 22:54:00,48
2022-08-01 22:55:00,46
2022-08-01 22:56:00,47
2022-08-01 22:57:00,50
2022-08-01 22:58:00,51
2022-08-01 22:59:00,45
2022-08-01 23:00:00,49
2022-08-01 23:01:00,45
2022-08-01 23:02:00,54
2022-08-01 23:03:00,51
2022-08-01 23:04:00,51
2022-08-01 23:05:00,50
2022-08-01 23:06:00,49
2022-08-01 23:07:00,51
2022-08-01 23:28:00,49
2022-08-01 23:29:00,46
2022-08-01 23:30:00,50
2022-08-01 23:31:00,50
2022-08-01 23:32:00,49
2022-08-01 23:33:00,49
2022-08-01 23:34:00,46
2022-08-01 23:35:00,49
2022-08-01 23:36:00,49
2022-08-01 23:37:00,45
2022-08-01 23:39:00,50
2022-08-01 23:40:00,49
2022-08-01 23:41:00,46
2022-08-01 23:42:00,48
2022-08-01 23:43:00,49
2022-08-01 23:44:00,48
2022-08-01 23:45:00,45
2022-08-01 23:46:00,49
2022-08-01 23:47:00,45
2022-08-02 00:08:00,46
2022-08-02 00:09:00,49
2022-08-02 00:10:00,45
2022-08-02 00:11:00,49
2022-08-02 00:12:00,51
2022-08-02 00:13:00,44
2022-08-02 00:14:00,48
2022-08-02 00:15:00,48
2022-08-02 00:16:00,44
2022-08-02 00:17:00,48
2022-08-02 00:28:00,47
2022-08-02 00:29:00,45
2022-08-02 00:30:00,44
2022-08-02 00:31:00,44
2022-08-02 00:32:00,47
2022-08-02 00:33:00,44
2022-08-02 00:34:00,45
2022-08-02 00:35:00,45
2022-08-02 00:36:00,48
2022-08-02 00:38:00,45
2022-08-02 00:48:00,46
2022-08-02 00:49:00,47
2022-08-02 00:50:00,47
2022-08-02 00:51:00,49
2022-08-02 00:52:00,45
2022-08-02 00:53:00,45
2022-08-02 00:54:00,45
2022-08-02 00:55:00,48
2022-08-02 00:56:00,45
2022-08-02 00:57:00,47
2022-08-02 00:58:00,45
2022-08-02 00:59:00,45
2022-08-02 01:00:00,45
2022-08-02 01:01:00,47
2022-08-02 01:02:00,44
2022-08-02 01:03:00,44
2022-08-02 01:04:00,45
2022-08-02 01:05:00,45
2022-08-02 01:06:00,44
2022-08-02 01:07:00,44
2022-08-02 01:18:00,44
2022-08-02 01:19:00,44
2022-08-02 01:20:00,44
2022-08-02 01:21:00,46
2022-08-02 01:22:00,46
2022-08-02 01:23:00,45
2022-08-02 01:24:00,45
2022-08-02 01:25:00,45
2022-08-02 01:26:00,45
2022-08-02 01:27:00,46
2022-08-02 01:39:00,48
2022-08-02 01:40:00,45
2022-08-02 01:41:00,44
2022-08-02 01:42:00,44
2022-08-02 01:43:00,44
2022-08-02 01:44:00,45
2022-08-02 01:45:00,45
2022-08-02 01:46:00,44
2022-08-02 01:47:00,44
2022-08-02 01:58:00,44
2022-08-02 01:59:00,49
2022-08-02 02:00:00,45
2022-08-02 02:01:00,45
2022-08-02 02:02:00,44
2022-08-02 02:03:00,45
2022-08-02 02:04:00,46
2022-08-02 02:05:00,46
2022-08-02 02:06:00,45
2022-08-02 02:07:00,45
2022-08-02 02:18:00,44
2022-08-02 02:19:00,44
2022-08-02 02:20:00,46
2022-08-02 02:21:00,46
2022-08-02 02:22:00,50
2022-08-02 02:23:00,44
2022-08-02 02:24:00,45
2022-08-02 02:25:00,45
2022-08-02 02:26:00,45
2022-08-02 02:27:00,45
2022-08-02 02:39:00,44
2022-08-02 02:40:00,45
2022-08-02 02:41:00,51
2022-08-02 02:42:00,49
2022-08-02 02:43:00,45
2022-08-02 02:44:00,45
2022-08-02 02:45:00,46
2022-08-02 02:46:00,45
2022-08-02 02:47:00,44
2022-08-02 02:48:00,44
2022-08-02 02:49:00,44
2022-08-02 02:50:00,44
2022-08-02 02:51:00,46
2022-08-02 02:52:00,46
2022-08-02 02:53:00,45
2022-08-02 02:54:00,45
2022-08-02 02:55:00,44
2022-08-02 02:56:00,54
2022-08-02 02:57:00,45
2022-08-02 04:48:00,49
2022-08-02 04:49:00,45
2022-08-02 04:50:00,44
2022-08-02 04:51:00,49
2022-08-02 04:52:00,45
2022-08-02 04:53:00,46
2022-08-02 04:54:00,45
2022-08-02 04:55:00,45
2022-08-02 04:56:00,45
2022-08-02 04:57:00,44
2022-08-02 05:08:00,49
2022-08-02 05:09:00,48
2022-08-02 05:10:00,45
2022-08-02 05:11:00,45
2022-08-02 05:12:00,45
2022-08-02 05:13:00,45
2022-08-02 05:14:00,45
2022-08-02 05:15:00,53
2022-08-02 05:16:00,47
2022-08-02 05:17:00,45
2022-08-02 05:18:00,44
2022-08-02 05:19:00,50
2022-08-02 05:20:00,45
2022-08-02 05:21:00,46
2022-08-02 05:22:00,47
2022-08-02 05:23:00,45
2022-08-02 05:24:00,45
2022-08-02 05:25:00,44
2022-08-02 05:26:00,47
2022-08-02 05:27:00,45
2022-08-02 07:08:00,51
2022-08-02 07:09:00,53
2022-08-02 07:10:00,54
2022-08-02 07:11:00,47
2022-08-02 07:12:00,53
2022-08-02 07:13:00,46
2022-08-02 07:14:00,45
2022-08-02 07:15:00,54
2022-08-02 07:16:00,51
2022-08-02 07:17:00,48
2022-08-02 07:28:00,50
2022-08-02 07:29:00,58
2022-08-02 07:30:00,49
2022-08-02 07:31:00,53
2022-08-02 07:32:00,49
2022-08-02 07:33:00,50
2022-08-02 07:34:00,53
2022-08-02 07:35:00,50
2022-08-02 07:37:00,53
2022-08-02 07:38:00,56
2022-08-02 07:49:00,57
2022-08-02 07:50:00,56
2022-08-02 07:51:00,56
2022-08-02 07:52:00,51
2022-08-02 07:53:00,52
2022-08-02 07:54:00,57
2022-08-02 07:55:00,53
2022-08-02 07:56:00,49
2022-08-02 07:57:00,56
2022-08-02 08:08:00,57
2022-08-02 08:09:00,52
2022-08-02 08:10:00,52
2022-08-02 08:11:00,53
2022-08-02 08:12:00,50
2022-08-02 08:13:00,50
2022-08-02 08:14:00,51
2022-08-02 08:15:00,54
2022-08-02 08:16:00,52
2022-08-02 08:17:00,52
2022-08-02 08:18:00,54
2022-08-02 08:19:00,51
2022-08-02 08:20:00,55
2022-08-02 08:21:00,57
2022-08-02 08:22:00,57
2022-08-02 08:23:00,52
2022-08-02 08:24:00,53
2022-08-02 08:25:00,52
2022-08-02 08:26:00,54
2022-08-02 08:27:00,51
2022-08-02 08:28:00,52
2022-08-02 08:29:00,50
2022-08-02 08:30:00,55
2022-08-02 08:31:00,51
2022-08-02 08:32:00,52
2022-08-02 08:33:00,57
2022-08-02 08:34:00,56
2022-08-02 08:36:00,50
2022-08-02 08:37:00,54
2022-08-02 08:38:00,56
2022-08-02 08:39:00,58
2022-08-02 08:40:00,57
2022-08-02 08:41:00,55
2022-08-02 08:42:00,57
2022-08-02 08:43:00,56
2022-08-02 08:44:00,56
2022-08-02 08:45:00,54
2022-08-02 08:46:00,54
2022-08-02 08:47:00,55
2022-08-02 08:48:00,57
2022-08-02 08:49:00,59
2022-08-02 08:50:00,58
2022-08-02 08:51:00,60
2022-08-02 08:52:00,58
2022-08-02 08:53:00,58
2022-08-02 08:54:00,54
2022-08-02 08:55:00,58
2022-08-02 08:56:00,59
2022-08-02 08:57:00,57
2022-08-02 09:08:00,55
2022-08-02 09:09:00,54
2022-08-02 09:10:00,53
2022-08-02 09:11:00,58
2022-08-02 09:12:00,54
2022-08-02 09:13:00,55
2022-08-02 09:14:00,58
2022-08-02 09:15:00,53
2022-08-02 09:16:00,55
2022-08-02 09:17:00,53
2022-08-02 09:49:00,55
2022-08-02 09:50:00,53
2022-08-02 09:51:00,49
2022-08-02 09:52:00,56
2022-08-02 09:53:00,58
2022-08-02 09:54:00,56
2022-08-02 09:55:00,54
2022-08-02 09:56:00,53
2022-08-02 09:57:00,57
2022-08-02 09:58:00,51
2022-08-02 09:59:00,53
2022-08-02 10:00:00,52
2022-08-02 10:01:00,53
2022-08-02 10:02:00,51
2022-08-02 10:03:00,57
2022-08-02 10:04:00,51
2022-08-02 10:05:00,51
2022-08-02 10:06:00,51
2022-08-02 10:07:00,52
2022-08-02 10:18:00,52
2022-08-02 10:19:00,47
2022-08-02 10:20:00,54
2022-08-02 10:21:00,58
2022-08-02 10:22:00,55
2022-08-02 10:23:00,53
2022-08-02 10:24:00,53
2022-08-02 10:25:00,59
2022-08-02 10:26:00,52
2022-08-02 10:27:00,55
2022-08-02 10:28:00,54
2022-08-02 10:29:00,52
2022-08-02 10:30:00,57
2022-08-02 10:31:00,57
2022-08-02 10:32:00,51
2022-08-02 10:33:00,51
2022-08-02 10:34:00,56
2022-08-02 10:36:00,56
2022-08-02 10:37:00,51
2022-08-02 10:38:00,55
2022-08-02 10:39:00,52
2022-08-02 10:40:00,54
2022-08-02 10:41:00,46
2022-08-02 10:42:00,57
2022-08-02 10:43:00,54
2022-08-02 10:44:00,58
2022-08-02 10:45:00,53
2022-08-02 10:46:00,54
2022-08-02 10:47:00,52
2022-08-02 10:48:00,54
2022-08-02 10:49:00,53
2022-08-02 10:50:00,54
2022-08-02 10:51:00,51
2022-08-02 10:52:00,52
2022-08-02 10:53:00,55
2022-08-02 10:54:00,55
2022-08-02 10:55:00,53
2022-08-02 10:56:00,52
2022-08-02 10:57:00,49
2022-08-02 10:58:00,56
2022-08-02 10:59:00,52
2022-08-02 11:00:00,53
2022-08-02 11:01:00,50
2022-08-02 11:02:00,52
2022-08-02 11:03:00,48
2022-08-02 11:04:00,52
2022-08-02 11:05:00,57
2022-08-02 11:06:00,52
2022-08-02 11:07:00,55
2022-08-02 11:08:00,54
2022-08-02 11:09:00,51
2022-08-02 11:10:00,58
2022-08-02 11:11:00,53
2022-08-02 11:12:00,58
2022-08-02 11:13:00,53
2022-08-02 11:14:00,53
2022-08-02 11:15:00,53
2022-08-02 11:16:00,55
2022-08-02 11:17:00,57
2022-08-02 11:18:00,55
2022-08-02 11:19:00,56
2022-08-02 11:20:00,51
2022-08-02 11:21:00,57
2022-08-02 11:22:00,52
2022-08-02 11:23:00,52
2022-08-02 11:24:00,51
2022-08-02 11:25:00,50
2022-08-02 11:26:00,54
2022-08-02 11:27:00,57
2022-08-02 11:28:00,53
2022-08-02 11:29:00,55
2022-08-02 11:30:00,55
2022-08-02 11:31:00,55
2022-08-02 11:32:00,50
2022-08-02 11:33:00,51
2022-08-02 11:34:00,53
2022-08-02 11:35:00,56
2022-08-02 11:37:00,51
2022-08-02 11:38:00,54
2022-08-02 11:49:00,53
2022-08-02 11:50:00,59
2022-08-02 11:51:00,55
2022-08-02 11:52:00,55
2022-08-02 11:53:00,52
2022-08-02 11:54:00,53
2022-08-02 11:55:00,51
2022-08-02 11:56:00,55
2022-08-02 11:57:00,55
2022-08-02 12:08:00,57
2022-08-02 12:09:00,50
2022-08-02 12:10:00,57
2022-08-02 12:11:00,54
2022-08-02 12:12:00,53
2022-08-02 12:13:00,56
2022-08-02 12:14:00,55
2022-08-02 12:15:00,57
2022-08-02 12:16:00,57
2022-08-02 12:17:00,55
2022-08-02 12:18:00,58
2022-08-02 12:19:00,53
2022-08-02 12:20:00,54
2022-08-02 12:21:00,56
2022-08-02 12:22:00,54
2022-08-02 12:23:00,50
2022-08-02 12:24:00,55
2022-08-02 12:25:00,55
2022-08-02 12:26:00,52
2022-08-02 12:27:00,55
2022-08-02 12:28:00,53
2022-08-02 12:29:00,51
2022-08-02 12:30:00,56
2022-08-02 12:31:00,58
2022-08-02 12:32:00,48
2022-08-02 12:33:00,53
2022-08-02 12:34:00,58
2022-08-02 12:36:00,51
2022-08-02 12:37:00,51
2022-08-02 12:38:00,55
2022-08-02 14:08:00,56
2022-08-02 14:09:00,53
2022-08-02 14:10:00,56
2022-08-02 14:11:00,58
2022-08-02 14:12:00,57
2022-08-02 14:13:00,51
2022-08-02 14:14:00,55
2022-08-02 14:15:00,53
2022-08-02 14:16:00,58
2022-08-02 14:17:00,55
2022-08-02 14:18:00,57
2022-08-02 14:19:00,53
2022-08-02 14:20:00,55
2022-08-02 14:21:00,53
2022-08-02 14:22:00,58
2022-08-02 14:23:00,55
2022-08-02 14:24:00,60
2022-08-02 14:25:00,55
2022-08-02 14:26:00,62
2022-08-02 14:27:00,54
2022-08-02 14:49:00,58
2022-08-02 14:50:00,54
2022-08-02 14:51:00,53
2022-08-02 14:52:00,54
2022-08-02 14:53:00,52
2022-08-02 14:54:00,57
2022-08-02 14:55:00,57
2022-08-02 14:56:00,56
2022-08-02 14:57:00,56
2022-08-02 15:08:00,59
2022-08-02 15:09:00,57
2022-08-02 15:10:00,53
2022-08-02 15:11:00,53
2022-08-02 15:12:00,57
2022-08-02 15:13:00,56
2022-08-02 15:14:00,51
2022-08-02 15:15:00,58
2022-08-02 15:16:00,54
2022-08-02 15:17:00,57
2022-08-02 15:18:00,52
2022-08-02 15:19:00,58
2022-08-02 15:20:00,55
2022-08-02 15:21:00,55
2022-08-02 15:22:00,54
2022-08-02 15:23:00,58
2022-08-02 15:24:00,63
2022-08-02 15:25:00,56
2022-08-02 15:26:00,54
2022-08-02 15:27:00,55
2022-08-02 15:58:00,58
2022-08-02 15:59:00,51
2022-08-02 16:00:00,57
2022-08-02 16:01:00,57
2022-08-02 16:02:00,60
2022-08-02 16:03:00,57
2022-08-02 16:04:00,60
2022-08-02 16:05:00,56
2022-08-02 16:06:00,54
2022-08-02 16:07:00,58
2022-08-02 16:08:00,58
2022-08-02 16:09:00,58
2022-08-02 16:10:00,57
2022-08-02 16:11:00,59
2022-08-02 16:12:00,61
2022-08-02 16:13:00,54
2022-08-02 16:14:00,54
2022-08-02 16:15:00,59
