"Time","dt_sound_level_dB"
2022-08-02 11:22:00,57
2022-08-02 11:23:00,56
2022-08-02 11:24:00,55
2022-08-02 11:25:00,55
2022-08-02 11:26:00,49
2022-08-02 11:27:00,52
2022-08-02 11:28:00,54
2022-08-02 11:29:00,47
2022-08-02 11:30:00,53
2022-08-02 11:31:00,54
2022-08-02 11:32:00,53
2022-08-02 11:43:00,53
2022-08-02 11:44:00,56
2022-08-02 11:45:00,47
2022-08-02 11:46:00,56
2022-08-02 11:47:00,48
2022-08-02 11:48:00,55
2022-08-02 11:49:00,52
2022-08-02 11:50:00,52
2022-08-02 11:51:00,62
2022-08-02 11:53:00,61
2022-08-02 12:13:00,58
2022-08-02 12:14:00,58
2022-08-02 12:15:00,55
2022-08-02 12:16:00,51
2022-08-02 12:17:00,53
2022-08-02 12:18:00,53
2022-08-02 12:19:00,55
2022-08-02 12:20:00,60
2022-08-02 12:21:00,56
2022-08-02 12:22:00,63
2022-08-02 12:33:00,51
2022-08-02 12:34:00,53
2022-08-02 12:35:00,54
2022-08-02 12:36:00,58
2022-08-02 12:37:00,52
2022-08-02 12:38:00,57
2022-08-02 12:39:00,58
2022-08-02 12:40:00,53
2022-08-02 12:41:00,53
2022-08-02 12:42:00,50
2022-08-02 12:54:00,53
2022-08-02 12:55:00,56
2022-08-02 12:56:00,57
2022-08-02 12:57:00,59
2022-08-02 12:58:00,57
2022-08-02 12:59:00,56
2022-08-02 13:00:00,56
2022-08-02 13:01:00,53
2022-08-02 13:02:00,49
2022-08-02 13:03:00,52
2022-08-02 13:13:00,52
2022-08-02 13:14:00,51
2022-08-02 13:15:00,52
2022-08-02 13:16:00,57
2022-08-02 13:17:00,52
2022-08-02 13:18:00,53
2022-08-02 13:19:00,48
2022-08-02 13:20:00,49
2022-08-02 13:21:00,51
2022-08-02 13:22:00,54
2022-08-02 14:13:00,56
2022-08-02 14:14:00,55
2022-08-02 14:15:00,62
2022-08-02 14:16:00,52
2022-08-02 14:17:00,61
2022-08-02 14:18:00,53
2022-08-02 14:19:00,52
2022-08-02 14:20:00,60
2022-08-02 14:21:00,55
2022-08-02 14:22:00,54
2022-08-02 14:23:00,60
2022-08-02 14:24:00,52
2022-08-02 14:25:00,51
2022-08-02 14:26:00,59
2022-08-02 14:27:00,49
2022-08-02 14:28:00,48
2022-08-02 14:29:00,62
2022-08-02 14:30:00,53
2022-08-02 14:31:00,51
2022-08-02 14:32:00,53
2022-08-02 14:33:00,53
2022-08-02 14:34:00,50
2022-08-02 14:35:00,53
2022-08-02 14:36:00,57
2022-08-02 14:37:00,56
2022-08-02 14:38:00,51
2022-08-02 14:39:00,56
2022-08-02 14:40:00,52
2022-08-02 14:41:00,53
2022-08-02 14:42:00,52
2022-08-02 15:23:00,53
2022-08-02 15:24:00,57
2022-08-02 15:25:00,52
2022-08-02 15:26:00,57
2022-08-02 15:27:00,47
2022-08-02 15:28:00,60
2022-08-02 15:29:00,51
2022-08-02 15:30:00,59
2022-08-02 15:31:00,55
2022-08-02 15:32:00,55
2022-08-02 15:33:00,58
2022-08-02 15:34:00,60
2022-08-02 15:35:00,57
2022-08-02 15:36:00,57
2022-08-02 15:37:00,51
2022-08-02 15:38:00,55
2022-08-02 15:39:00,60
2022-08-02 15:40:00,55
2022-08-02 15:41:00,57
2022-08-02 15:42:00,56
2022-08-02 16:04:00,59
2022-08-02 16:05:00,57
2022-08-02 16:06:00,54
2022-08-02 16:07:00,59
2022-08-02 16:08:00,61
2022-08-02 16:09:00,59
2022-08-02 16:10:00,52
2022-08-02 16:11:00,55
2022-08-02 16:12:00,55
2022-08-02 16:23:00,56
2022-08-02 16:24:00,58
2022-08-02 16:25:00,56
2022-08-02 16:26:00,60
2022-08-02 16:27:00,50
2022-08-02 16:28:00,57
2022-08-02 16:29:00,57
2022-08-02 16:30:00,55
2022-08-02 16:31:00,53
2022-08-02 16:32:00,52
2022-08-02 16:33:00,50
2022-08-02 16:34:00,49
2022-08-02 16:35:00,54
2022-08-02 16:36:00,52
2022-08-02 16:37:00,51
2022-08-02 16:38:00,55
2022-08-02 16:39:00,59
2022-08-02 16:40:00,58
2022-08-02 16:41:00,50
2022-08-02 16:42:00,51
2022-08-02 16:54:00,59
2022-08-02 16:55:00,55
2022-08-02 16:56:00,60
2022-08-02 16:57:00,57
2022-08-02 16:58:00,56
2022-08-02 16:59:00,56
2022-08-02 17:00:00,57
2022-08-02 17:01:00,57
2022-08-02 17:02:00,53
2022-08-02 17:03:00,57
2022-08-02 17:33:00,56
2022-08-02 17:34:00,58
2022-08-02 17:35:00,61
2022-08-02 17:36:00,57
2022-08-02 17:37:00,57
2022-08-02 17:38:00,62
2022-08-02 17:39:00,57
2022-08-02 17:40:00,59
2022-08-02 17:41:00,57
2022-08-02 17:42:00,54
2022-08-02 17:43:00,49
2022-08-02 17:44:00,57
2022-08-02 17:45:00,51
2022-08-02 17:46:00,52
2022-08-02 17:47:00,53
2022-08-02 17:48:00,60
2022-08-02 17:49:00,54
2022-08-02 17:50:00,53
2022-08-02 17:51:00,58
2022-08-02 17:53:00,57
2022-08-02 17:54:00,54
2022-08-02 17:55:00,55
2022-08-02 17:56:00,58
2022-08-02 17:57:00,58
2022-08-02 17:58:00,57
2022-08-02 17:59:00,55
2022-08-02 18:00:00,54
2022-08-02 18:01:00,54
2022-08-02 18:02:00,53
2022-08-02 18:03:00,56
2022-08-02 18:04:00,59
2022-08-02 18:05:00,56
2022-08-02 18:06:00,56
2022-08-02 18:07:00,53
2022-08-02 18:08:00,52
2022-08-02 18:09:00,55
2022-08-02 18:10:00,59
2022-08-02 18:11:00,55
2022-08-02 18:12:00,54
2022-08-02 18:33:00,55
2022-08-02 18:34:00,57
2022-08-02 18:35:00,53
2022-08-02 18:36:00,54
2022-08-02 18:37:00,51
2022-08-02 18:38:00,53
2022-08-02 18:39:00,49
2022-08-02 18:40:00,49
2022-08-02 18:41:00,51
2022-08-02 18:42:00,52
2022-08-02 18:43:00,51
2022-08-02 18:44:00,55
2022-08-02 18:45:00,55
2022-08-02 18:46:00,60
2022-08-02 18:47:00,53
2022-08-02 18:48:00,55
2022-08-02 18:49:00,60
2022-08-02 18:50:00,55
2022-08-02 18:52:00,49
2022-08-02 18:53:00,53
2022-08-02 19:23:00,48
2022-08-02 19:24:00,52
2022-08-02 19:25:00,55
2022-08-02 19:26:00,56
2022-08-02 19:27:00,46
2022-08-02 19:28:00,55
2022-08-02 19:29:00,56
2022-08-02 19:30:00,55
2022-08-02 19:31:00,49
2022-08-02 19:32:00,47
2022-08-02 19:43:00,52
2022-08-02 19:44:00,50
2022-08-02 19:45:00,51
2022-08-02 19:46:00,50
2022-08-02 19:47:00,49
2022-08-02 19:48:00,50
2022-08-02 19:49:00,51
2022-08-02 19:50:00,56
2022-08-02 19:52:00,53
2022-08-02 19:53:00,53
2022-08-02 19:54:00,57
2022-08-02 19:55:00,52
2022-08-02 19:56:00,55
2022-08-02 19:57:00,53
2022-08-02 19:58:00,51
2022-08-02 19:59:00,58
2022-08-02 20:00:00,51
2022-08-02 20:01:00,55
2022-08-02 20:02:00,48
2022-08-02 20:03:00,52
2022-08-02 21:23:00,56
2022-08-02 21:24:00,55
2022-08-02 21:25:00,47
2022-08-02 21:26:00,52
2022-08-02 21:27:00,49
2022-08-02 21:28:00,61
2022-08-02 21:29:00,53
2022-08-02 21:30:00,49
2022-08-02 21:31:00,51
2022-08-02 21:32:00,51
2022-08-02 21:33:00,50
2022-08-02 21:34:00,52
2022-08-02 21:35:00,51
2022-08-02 21:36:00,52
2022-08-02 21:37:00,59
2022-08-02 21:38:00,53
2022-08-02 21:39:00,46
2022-08-02 21:40:00,49
2022-08-02 21:41:00,46
2022-08-02 21:42:00,53
2022-08-02 21:43:00,54
2022-08-02 21:44:00,53
2022-08-02 21:45:00,48
2022-08-02 21:46:00,54
2022-08-02 21:47:00,47
2022-08-02 21:48:00,50
2022-08-02 21:50:00,49
2022-08-02 21:51:00,47
2022-08-02 21:52:00,49
2022-08-02 21:53:00,52
2022-08-02 21:54:00,53
2022-08-02 21:55:00,51
2022-08-02 21:56:00,48
2022-08-02 21:57:00,49
2022-08-02 21:58:00,46
2022-08-02 21:59:00,46
2022-08-02 22:00:00,50
2022-08-02 22:01:00,46
2022-08-02 22:02:00,51
2022-08-02 22:03:00,51
2022-08-02 22:04:00,46
2022-08-02 22:05:00,52
2022-08-02 22:06:00,53
2022-08-02 22:07:00,47
2022-08-02 22:08:00,47
2022-08-02 22:09:00,49
2022-08-02 22:10:00,56
2022-08-02 22:11:00,50
2022-08-02 22:12:00,48
2022-08-02 22:13:00,54
2022-08-02 22:33:00,46
2022-08-02 22:34:00,48
2022-08-02 22:35:00,51
2022-08-02 22:36:00,48
2022-08-02 22:37:00,46
2022-08-02 22:38:00,46
2022-08-02 22:39:00,49
2022-08-02 22:40:00,49
2022-08-02 22:41:00,50
2022-08-02 22:42:00,49
2022-08-02 22:43:00,50
2022-08-02 22:44:00,46
2022-08-02 22:45:00,52
2022-08-02 22:46:00,49
2022-08-02 22:47:00,46
2022-08-02 22:49:00,46
2022-08-02 22:50:00,46
2022-08-02 22:51:00,51
2022-08-02 22:52:00,54
2022-08-02 22:53:00,49
2022-08-02 22:54:00,46
2022-08-02 22:55:00,52
2022-08-02 22:56:00,51
2022-08-02 22:57:00,46
2022-08-02 22:58:00,46
2022-08-02 22:59:00,49
2022-08-02 23:00:00,52
2022-08-02 23:01:00,51
2022-08-02 23:02:00,46
2022-08-02 23:03:00,46
2022-08-02 23:54:00,48
2022-08-02 23:55:00,49
2022-08-02 23:56:00,46
2022-08-02 23:57:00,46
2022-08-02 23:58:00,51
2022-08-02 23:59:00,50
2022-08-03 00:00:00,46
2022-08-03 00:01:00,46
2022-08-03 00:02:00,50
2022-08-03 00:03:00,47
2022-08-03 00:04:00,46
2022-08-03 00:05:00,46
2022-08-03 00:06:00,46
2022-08-03 00:07:00,46
2022-08-03 00:08:00,47
2022-08-03 00:09:00,49
2022-08-03 00:10:00,46
2022-08-03 00:11:00,46
2022-08-03 00:12:00,49
2022-08-03 00:13:00,46
2022-08-03 00:43:00,48
2022-08-03 00:44:00,50
2022-08-03 00:45:00,46
2022-08-03 00:46:00,46
2022-08-03 00:47:00,46
2022-08-03 00:48:00,46
2022-08-03 00:49:00,46
2022-08-03 00:51:00,46
2022-08-03 00:52:00,46
2022-08-03 00:53:00,48
2022-08-03 00:54:00,46
2022-08-03 00:55:00,49
2022-08-03 00:56:00,53
2022-08-03 00:57:00,46
2022-08-03 00:58:00,49
2022-08-03 00:59:00,46
2022-08-03 01:00:00,46
2022-08-03 01:01:00,46
2022-08-03 01:02:00,46
2022-08-03 01:03:00,46
2022-08-03 01:04:00,49
2022-08-03 01:05:00,46
2022-08-03 01:06:00,46
2022-08-03 01:07:00,46
2022-08-03 01:08:00,46
2022-08-03 01:09:00,46
2022-08-03 01:10:00,46
2022-08-03 01:11:00,46
2022-08-03 01:12:00,46
2022-08-03 01:13:00,46
2022-08-03 01:14:00,46
2022-08-03 01:15:00,46
2022-08-03 01:16:00,50
2022-08-03 01:17:00,46
2022-08-03 01:18:00,46
2022-08-03 01:19:00,46
2022-08-03 01:20:00,46
2022-08-03 01:21:00,47
2022-08-03 01:22:00,46
2022-08-03 01:23:00,46
2022-08-03 01:24:00,46
2022-08-03 01:25:00,47
2022-08-03 01:26:00,46
2022-08-03 01:27:00,46
2022-08-03 01:28:00,46
2022-08-03 01:29:00,46
2022-08-03 01:30:00,46
2022-08-03 01:31:00,46
2022-08-03 01:32:00,46
2022-08-03 01:33:00,46
2022-08-03 01:34:00,46
2022-08-03 01:35:00,46
2022-08-03 01:36:00,46
2022-08-03 01:37:00,46
2022-08-03 01:38:00,46
2022-08-03 01:39:00,46
2022-08-03 01:40:00,46
2022-08-03 01:41:00,46
2022-08-03 01:42:00,46
2022-08-03 03:23:00,46
2022-08-03 03:24:00,46
2022-08-03 03:25:00,47
2022-08-03 03:26:00,46
2022-08-03 03:27:00,46
2022-08-03 03:28:00,46
2022-08-03 03:29:00,46
2022-08-03 03:30:00,46
2022-08-03 03:31:00,46
2022-08-03 03:32:00,46
2022-08-03 03:33:00,46
2022-08-03 03:34:00,46
2022-08-03 03:35:00,46
2022-08-03 03:36:00,46
2022-08-03 03:37:00,46
2022-08-03 03:38:00,46
2022-08-03 03:39:00,46
2022-08-03 03:40:00,49
2022-08-03 03:41:00,46
2022-08-03 03:42:00,46
2022-08-03 04:04:00,46
2022-08-03 04:05:00,46
2022-08-03 04:06:00,46
2022-08-03 04:07:00,46
2022-08-03 04:08:00,46
2022-08-03 04:09:00,46
2022-08-03 04:10:00,50
2022-08-03 04:11:00,46
2022-08-03 04:12:00,46
2022-08-03 04:13:00,46
2022-08-03 04:23:00,47
2022-08-03 04:24:00,46
2022-08-03 04:25:00,46
2022-08-03 04:26:00,46
2022-08-03 04:27:00,46
2022-08-03 04:28:00,46
2022-08-03 04:29:00,46
2022-08-03 04:30:00,46
2022-08-03 04:31:00,46
2022-08-03 04:32:00,46
2022-08-03 04:33:00,49
2022-08-03 04:34:00,46
2022-08-03 04:35:00,46
2022-08-03 04:36:00,46
2022-08-03 04:37:00,46
2022-08-03 04:38:00,46
2022-08-03 04:39:00,46
2022-08-03 04:40:00,46
2022-08-03 04:41:00,46
2022-08-03 04:42:00,46
2022-08-03 04:43:00,46
2022-08-03 04:44:00,46
2022-08-03 04:45:00,46
2022-08-03 04:46:00,46
2022-08-03 04:47:00,46
2022-08-03 04:49:00,46
2022-08-03 04:50:00,47
2022-08-03 04:51:00,47
2022-08-03 04:52:00,46
2022-08-03 04:53:00,46
2022-08-03 04:54:00,46
2022-08-03 04:55:00,46
2022-08-03 04:56:00,46
2022-08-03 04:57:00,46
2022-08-03 04:58:00,46
