"Time","dt_sound_level_dB"
2022-08-01 11:06:00,54
2022-08-01 11:07:00,59
2022-08-01 11:09:00,57
2022-08-01 11:10:00,61
2022-08-01 11:11:00,58
2022-08-01 11:12:00,60
2022-08-01 11:13:00,57
2022-08-01 11:14:00,53
2022-08-01 11:15:00,56
2022-08-01 11:16:00,55
2022-08-01 11:17:00,62
2022-08-01 11:18:00,59
2022-08-01 11:19:00,58
2022-08-01 11:20:00,55
2022-08-01 11:21:00,53
2022-08-01 11:22:00,57
2022-08-01 11:23:00,60
2022-08-01 11:24:00,61
2022-08-01 11:25:00,58
2022-08-01 11:26:00,53
2022-08-01 11:27:00,52
2022-08-01 11:28:00,55
2022-08-01 11:29:00,55
2022-08-01 11:30:00,60
2022-08-01 11:31:00,55
2022-08-01 11:32:00,57
2022-08-01 11:33:00,51
2022-08-01 11:34:00,56
2022-08-01 11:35:00,56
2022-08-01 11:36:00,59
2022-08-01 11:37:00,59
2022-08-01 11:38:00,59
2022-08-01 11:39:00,58
2022-08-01 11:40:00,53
2022-08-01 11:41:00,56
2022-08-01 11:42:00,56
2022-08-01 11:43:00,59
2022-08-01 11:44:00,57
2022-08-01 11:45:00,57
2022-08-01 11:46:00,54
2022-08-01 13:07:00,61
2022-08-01 13:08:00,58
2022-08-01 13:09:00,60
2022-08-01 13:10:00,58
2022-08-01 13:11:00,60
2022-08-01 13:12:00,59
2022-08-01 13:13:00,62
2022-08-01 13:14:00,60
2022-08-01 13:15:00,56
2022-08-01 13:16:00,58
2022-08-01 13:17:00,65
2022-08-01 13:18:00,71
2022-08-01 13:19:00,67
2022-08-01 13:20:00,60
2022-08-01 13:21:00,62
2022-08-01 13:22:00,61
2022-08-01 13:23:00,65
2022-08-01 13:24:00,64
2022-08-01 13:25:00,60
2022-08-01 13:26:00,58
2022-08-01 13:27:00,57
2022-08-01 13:28:00,56
2022-08-01 13:29:00,58
2022-08-01 13:30:00,65
2022-08-01 13:31:00,61
2022-08-01 13:32:00,60
2022-08-01 13:33:00,55
2022-08-01 13:34:00,60
2022-08-01 13:35:00,58
2022-08-01 13:36:00,65
2022-08-01 13:37:00,62
2022-08-01 13:38:00,66
2022-08-01 13:39:00,64
2022-08-01 13:40:00,56
2022-08-01 13:41:00,57
2022-08-01 13:42:00,57
2022-08-01 13:43:00,61
2022-08-01 13:44:00,62
2022-08-01 13:45:00,64
2022-08-01 13:46:00,65
2022-08-01 13:47:00,63
2022-08-01 13:48:00,64
2022-08-01 13:49:00,61
2022-08-01 13:50:00,63
2022-08-01 13:51:00,63
2022-08-01 13:52:00,66
2022-08-01 13:53:00,69
2022-08-01 13:54:00,64
2022-08-01 13:55:00,71
2022-08-01 13:56:00,68
2022-08-01 13:57:00,63
2022-08-01 13:58:00,57
2022-08-01 13:59:00,68
2022-08-01 14:00:00,61
2022-08-01 14:01:00,63
2022-08-01 14:02:00,63
2022-08-01 14:03:00,60
2022-08-01 14:04:00,66
2022-08-01 14:05:00,63
2022-08-01 14:06:00,65
2022-08-01 14:08:00,61
2022-08-01 14:09:00,64
2022-08-01 14:10:00,67
2022-08-01 14:11:00,55
2022-08-01 14:12:00,61
2022-08-01 14:13:00,62
2022-08-01 14:14:00,55
2022-08-01 14:15:00,56
2022-08-01 14:16:00,61
2022-08-01 14:37:00,56
2022-08-01 14:38:00,60
2022-08-01 14:39:00,52
2022-08-01 14:40:00,63
2022-08-01 14:41:00,60
2022-08-01 14:42:00,55
2022-08-01 14:43:00,58
2022-08-01 14:44:00,68
2022-08-01 14:45:00,63
2022-08-01 14:46:00,60
2022-08-01 16:07:00,68
2022-08-01 16:08:00,63
2022-08-01 16:09:00,63
2022-08-01 16:10:00,66
2022-08-01 16:11:00,60
2022-08-01 16:12:00,62
2022-08-01 16:13:00,64
2022-08-01 16:14:00,61
2022-08-01 16:15:00,70
2022-08-01 16:16:00,62
2022-08-01 16:17:00,59
2022-08-01 16:18:00,63
2022-08-01 16:19:00,60
2022-08-01 16:20:00,66
2022-08-01 16:21:00,67
2022-08-01 16:22:00,65
2022-08-01 16:23:00,65
2022-08-01 16:24:00,60
2022-08-01 16:25:00,59
2022-08-01 16:26:00,56
2022-08-01 16:47:00,64
2022-08-01 16:48:00,59
2022-08-01 16:49:00,66
2022-08-01 16:50:00,68
2022-08-01 16:51:00,65
2022-08-01 16:52:00,63
2022-08-01 16:53:00,64
2022-08-01 16:54:00,57
2022-08-01 16:55:00,63
2022-08-01 17:07:00,62
2022-08-01 17:08:00,61
2022-08-01 17:09:00,60
2022-08-01 17:10:00,60
2022-08-01 17:11:00,58
2022-08-01 17:12:00,59
2022-08-01 17:13:00,63
2022-08-01 17:14:00,59
2022-08-01 17:15:00,65
2022-08-01 17:16:00,68
2022-08-01 17:17:00,61
2022-08-01 17:18:00,62
2022-08-01 17:19:00,65
2022-08-01 17:20:00,62
2022-08-01 17:21:00,63
2022-08-01 17:22:00,63
2022-08-01 17:23:00,54
2022-08-01 17:24:00,59
2022-08-01 17:25:00,61
2022-08-01 17:26:00,59
2022-08-01 17:56:00,60
2022-08-01 17:57:00,64
2022-08-01 17:58:00,61
2022-08-01 17:59:00,59
2022-08-01 18:00:00,62
2022-08-01 18:01:00,59
2022-08-01 18:02:00,62
2022-08-01 18:04:00,63
2022-08-01 18:05:00,58
2022-08-01 18:06:00,59
2022-08-01 18:07:00,61
2022-08-01 18:08:00,61
2022-08-01 18:09:00,59
2022-08-01 18:10:00,59
2022-08-01 18:11:00,53
2022-08-01 18:12:00,64
2022-08-01 18:13:00,61
2022-08-01 18:14:00,55
2022-08-01 18:15:00,57
2022-08-01 18:16:00,63
2022-08-01 18:17:00,53
2022-08-01 18:18:00,68
2022-08-01 18:19:00,64
2022-08-01 18:20:00,59
2022-08-01 18:21:00,60
2022-08-01 18:22:00,61
2022-08-01 18:23:00,54
2022-08-01 18:24:00,57
2022-08-01 18:25:00,62
2022-08-01 18:26:00,63
2022-08-01 18:37:00,57
2022-08-01 18:38:00,62
2022-08-01 18:39:00,56
2022-08-01 18:40:00,58
2022-08-01 18:41:00,61
2022-08-01 18:42:00,56
2022-08-01 18:43:00,62
2022-08-01 18:44:00,60
2022-08-01 18:45:00,64
2022-08-01 18:46:00,59
2022-08-01 18:47:00,64
2022-08-01 18:48:00,57
2022-08-01 18:49:00,55
2022-08-01 18:50:00,63
2022-08-01 18:51:00,65
2022-08-01 18:52:00,62
2022-08-01 18:53:00,58
2022-08-01 18:54:00,56
2022-08-01 18:55:00,68
2022-08-01 18:56:00,56
2022-08-01 20:37:00,57
2022-08-01 20:38:00,54
2022-08-01 20:39:00,51
2022-08-01 20:40:00,51
2022-08-01 20:41:00,57
2022-08-01 20:42:00,54
2022-08-01 20:43:00,55
2022-08-01 20:44:00,55
2022-08-01 20:45:00,55
2022-08-01 20:46:00,50
2022-08-01 20:47:00,52
2022-08-01 20:48:00,54
2022-08-01 20:49:00,55
2022-08-01 20:50:00,58
2022-08-01 20:51:00,57
2022-08-01 20:52:00,56
2022-08-01 20:53:00,56
2022-08-01 20:54:00,59
2022-08-01 20:55:00,55
2022-08-01 20:56:00,52
2022-08-01 20:57:00,56
2022-08-01 20:58:00,55
2022-08-01 20:59:00,53
2022-08-01 21:00:00,51
2022-08-01 21:01:00,56
2022-08-01 21:03:00,53
2022-08-01 21:04:00,59
2022-08-01 21:05:00,55
2022-08-01 21:06:00,54
2022-08-01 21:17:00,53
2022-08-01 21:18:00,55
2022-08-01 21:19:00,57
2022-08-01 21:20:00,49
2022-08-01 21:21:00,51
2022-08-01 21:22:00,52
2022-08-01 21:23:00,59
2022-08-01 21:24:00,55
2022-08-01 21:25:00,58
2022-08-01 21:26:00,52
2022-08-01 21:27:00,54
2022-08-01 21:28:00,50
2022-08-01 21:29:00,56
2022-08-01 21:30:00,53
2022-08-01 21:31:00,57
2022-08-01 21:32:00,54
2022-08-01 21:33:00,50
2022-08-01 21:34:00,54
2022-08-01 21:35:00,53
2022-08-01 21:36:00,60
2022-08-01 21:37:00,57
2022-08-01 21:38:00,59
2022-08-01 21:39:00,52
2022-08-01 21:40:00,49
2022-08-01 21:41:00,56
2022-08-01 21:42:00,55
2022-08-01 21:43:00,55
2022-08-01 21:44:00,63
2022-08-01 21:45:00,49
2022-08-01 21:46:00,54
2022-08-01 21:57:00,54
2022-08-01 21:58:00,50
2022-08-01 21:59:00,53
2022-08-01 22:00:00,53
2022-08-01 22:02:00,54
2022-08-01 22:03:00,59
2022-08-01 22:04:00,56
2022-08-01 22:05:00,55
2022-08-01 22:06:00,53
2022-08-01 22:17:00,56
2022-08-01 22:18:00,54
2022-08-01 22:19:00,53
2022-08-01 22:20:00,50
2022-08-01 22:21:00,53
2022-08-01 22:22:00,49
2022-08-01 22:23:00,53
2022-08-01 22:24:00,56
2022-08-01 22:25:00,58
2022-08-01 22:26:00,50
2022-08-01 22:27:00,53
2022-08-01 22:28:00,50
2022-08-01 22:29:00,53
2022-08-01 22:30:00,57
2022-08-01 22:31:00,55
2022-08-01 22:32:00,52
2022-08-01 22:33:00,47
2022-08-01 22:34:00,50
2022-08-01 22:35:00,55
2022-08-01 22:36:00,61
2022-08-01 23:17:00,51
2022-08-01 23:18:00,59
2022-08-01 23:19:00,47
2022-08-01 23:20:00,56
2022-08-01 23:21:00,49
2022-08-01 23:22:00,54
2022-08-01 23:23:00,48
2022-08-01 23:24:00,52
2022-08-01 23:25:00,50
2022-08-01 23:26:00,54
2022-08-01 23:27:00,53
2022-08-01 23:28:00,55
2022-08-01 23:29:00,51
2022-08-01 23:30:00,51
2022-08-01 23:31:00,55
2022-08-01 23:32:00,53
2022-08-01 23:33:00,56
2022-08-01 23:34:00,53
2022-08-01 23:35:00,52
2022-08-01 23:36:00,53
2022-08-01 23:47:00,48
2022-08-01 23:48:00,51
2022-08-01 23:49:00,49
2022-08-01 23:50:00,51
2022-08-01 23:51:00,50
2022-08-01 23:52:00,53
2022-08-01 23:53:00,50
2022-08-01 23:54:00,48
2022-08-01 23:55:00,52
2022-08-01 23:56:00,53
2022-08-01 23:57:00,49
2022-08-01 23:58:00,54
2022-08-01 23:59:00,50
2022-08-02 00:00:00,52
2022-08-02 00:01:00,49
2022-08-02 00:02:00,54
2022-08-02 00:03:00,50
2022-08-02 00:04:00,52
2022-08-02 00:06:00,50
2022-08-02 00:17:00,54
2022-08-02 00:18:00,52
2022-08-02 00:19:00,46
2022-08-02 00:20:00,46
2022-08-02 00:21:00,49
2022-08-02 00:22:00,49
2022-08-02 00:23:00,47
2022-08-02 00:24:00,53
2022-08-02 00:25:00,47
2022-08-02 00:26:00,50
2022-08-02 00:37:00,48
2022-08-02 00:38:00,53
2022-08-02 00:39:00,46
2022-08-02 00:40:00,46
2022-08-02 00:41:00,49
2022-08-02 00:42:00,49
2022-08-02 00:43:00,50
2022-08-02 00:44:00,50
2022-08-02 00:45:00,49
2022-08-02 00:46:00,45
2022-08-02 01:17:00,45
2022-08-02 01:18:00,46
2022-08-02 01:19:00,46
2022-08-02 01:20:00,45
2022-08-02 01:21:00,46
2022-08-02 01:22:00,44
2022-08-02 01:23:00,45
2022-08-02 01:24:00,45
2022-08-02 01:25:00,52
2022-08-02 01:26:00,49
2022-08-02 01:57:00,49
2022-08-02 01:58:00,46
2022-08-02 01:59:00,46
2022-08-02 02:00:00,48
2022-08-02 02:01:00,45
2022-08-02 02:02:00,46
2022-08-02 02:03:00,50
2022-08-02 02:04:00,46
2022-08-02 02:05:00,47
2022-08-02 02:17:00,49
2022-08-02 02:18:00,45
2022-08-02 02:19:00,47
2022-08-02 02:20:00,45
2022-08-02 02:21:00,46
2022-08-02 02:22:00,45
2022-08-02 02:23:00,47
2022-08-02 02:24:00,45
2022-08-02 02:25:00,48
2022-08-02 02:26:00,46
2022-08-02 02:47:00,51
2022-08-02 02:48:00,49
2022-08-02 02:49:00,50
2022-08-02 02:50:00,46
2022-08-02 02:51:00,50
2022-08-02 02:52:00,46
2022-08-02 02:53:00,52
2022-08-02 02:54:00,50
2022-08-02 02:55:00,53
2022-08-02 02:56:00,47
2022-08-02 02:57:00,47
2022-08-02 02:58:00,47
2022-08-02 02:59:00,45
2022-08-02 03:00:00,47
2022-08-02 03:01:00,46
2022-08-02 03:02:00,49
2022-08-02 03:03:00,50
2022-08-02 03:04:00,45
2022-08-02 03:06:00,46
2022-08-02 04:27:00,45
2022-08-02 04:28:00,44
2022-08-02 04:29:00,45
2022-08-02 04:30:00,45
2022-08-02 04:31:00,45
2022-08-02 04:32:00,49
2022-08-02 04:33:00,45
2022-08-02 04:34:00,50
2022-08-02 04:35:00,45
2022-08-02 04:36:00,49
2022-08-02 04:37:00,50
2022-08-02 04:38:00,44
2022-08-02 04:39:00,47
2022-08-02 04:40:00,50
2022-08-02 04:41:00,45
2022-08-02 04:42:00,45
2022-08-02 04:43:00,47
2022-08-02 04:44:00,44
2022-08-02 04:45:00,45
2022-08-02 04:46:00,45
2022-08-02 04:47:00,44
2022-08-02 04:48:00,46
2022-08-02 04:49:00,49
2022-08-02 04:50:00,46
2022-08-02 04:51:00,45
2022-08-02 04:52:00,45
2022-08-02 04:53:00,45
2022-08-02 04:54:00,52
2022-08-02 04:55:00,44
2022-08-02 04:56:00,44
2022-08-02 04:57:00,44
2022-08-02 04:58:00,45
2022-08-02 04:59:00,45
2022-08-02 05:00:00,48
2022-08-02 05:01:00,48
2022-08-02 05:02:00,45
2022-08-02 05:03:00,44
2022-08-02 05:04:00,47
2022-08-02 05:06:00,47
2022-08-02 05:07:00,48
2022-08-02 05:17:00,46
2022-08-02 05:18:00,47
2022-08-02 05:19:00,45
2022-08-02 05:20:00,50
2022-08-02 05:21:00,52
2022-08-02 05:22:00,50
2022-08-02 05:23:00,53
2022-08-02 05:24:00,45
2022-08-02 05:25:00,47
2022-08-02 05:26:00,51
2022-08-02 05:27:00,51
2022-08-02 05:28:00,50
2022-08-02 05:29:00,56
2022-08-02 05:30:00,46
2022-08-02 05:31:00,47
2022-08-02 05:32:00,45
2022-08-02 05:33:00,50
2022-08-02 05:34:00,48
2022-08-02 05:35:00,54
2022-08-02 05:36:00,46
2022-08-02 05:37:00,45
2022-08-02 05:38:00,45
2022-08-02 05:39:00,47
2022-08-02 05:40:00,59
2022-08-02 05:41:00,47
2022-08-02 05:42:00,51
2022-08-02 05:43:00,46
2022-08-02 05:44:00,53
2022-08-02 05:45:00,48
2022-08-02 05:46:00,51
2022-08-02 08:02:00,61
2022-08-02 08:03:00,52
2022-08-02 08:04:00,55
2022-08-02 08:05:00,61
2022-08-02 08:06:00,52
2022-08-02 08:07:00,54
2022-08-02 08:08:00,61
2022-08-02 08:09:00,59
2022-08-02 08:10:00,53
2022-08-02 08:11:00,57
2022-08-02 08:12:00,57
2022-08-02 08:13:00,54
2022-08-02 08:14:00,59
2022-08-02 08:15:00,55
2022-08-02 08:16:00,55
2022-08-02 08:17:00,59
2022-08-02 08:18:00,56
2022-08-02 08:19:00,54
2022-08-02 08:20:00,57
2022-08-02 08:21:00,58
2022-08-02 08:41:00,58
2022-08-02 08:42:00,61
2022-08-02 08:43:00,58
2022-08-02 08:45:00,53
2022-08-02 08:46:00,60
2022-08-02 08:47:00,58
2022-08-02 08:48:00,53
2022-08-02 08:49:00,60
2022-08-02 08:50:00,59
2022-08-02 08:51:00,54
2022-08-02 09:02:00,62
2022-08-02 09:03:00,55
2022-08-02 09:04:00,56
2022-08-02 09:05:00,60
2022-08-02 09:06:00,53
2022-08-02 09:07:00,56
2022-08-02 09:08:00,59
2022-08-02 09:09:00,55
2022-08-02 09:10:00,60
2022-08-02 09:11:00,56
2022-08-02 10:12:00,58
2022-08-02 10:13:00,59
2022-08-02 10:14:00,58
2022-08-02 10:15:00,53
2022-08-02 10:16:00,55
2022-08-02 10:17:00,56
2022-08-02 10:18:00,58
2022-08-02 10:19:00,61
2022-08-02 10:20:00,60
2022-08-02 10:21:00,56
2022-08-02 11:02:00,53
2022-08-02 11:03:00,54
2022-08-02 11:04:00,57
2022-08-02 11:05:00,59
2022-08-02 11:06:00,59
2022-08-02 11:07:00,58
2022-08-02 11:08:00,57
2022-08-02 11:09:00,54
2022-08-02 11:10:00,54
2022-08-02 11:11:00,56
2022-08-02 11:12:00,58
2022-08-02 11:13:00,58
2022-08-02 11:14:00,60
2022-08-02 11:15:00,54
2022-08-02 11:16:00,54
2022-08-02 11:17:00,52
2022-08-02 11:18:00,56
2022-08-02 11:19:00,57
2022-08-02 11:20:00,58
2022-08-02 11:21:00,54
2022-08-02 11:32:00,58
2022-08-02 11:33:00,57
2022-08-02 11:34:00,56
2022-08-02 11:35:00,52
2022-08-02 11:36:00,56
2022-08-02 11:37:00,54
2022-08-02 11:38:00,59
2022-08-02 11:39:00,57
2022-08-02 11:40:00,59
2022-08-02 12:02:00,52
2022-08-02 12:03:00,55
2022-08-02 12:04:00,56
2022-08-02 12:05:00,56
2022-08-02 12:06:00,59
2022-08-02 12:07:00,56
2022-08-02 12:08:00,57
2022-08-02 12:09:00,52
2022-08-02 12:10:00,55
2022-08-02 12:11:00,57
2022-08-02 12:12:00,61
2022-08-02 12:13:00,60
2022-08-02 12:14:00,58
2022-08-02 12:15:00,54
2022-08-02 12:16:00,54
2022-08-02 12:17:00,55
2022-08-02 12:18:00,58
2022-08-02 12:19:00,59
2022-08-02 12:20:00,59
2022-08-02 12:21:00,56
2022-08-02 12:52:00,57
2022-08-02 12:53:00,62
2022-08-02 12:54:00,59
2022-08-02 12:55:00,54
2022-08-02 12:56:00,49
2022-08-02 12:57:00,56
2022-08-02 12:58:00,56
2022-08-02 12:59:00,60
2022-08-02 13:00:00,60
2022-08-02 13:01:00,56
2022-08-02 13:02:00,57
2022-08-02 13:03:00,54
2022-08-02 13:04:00,55
2022-08-02 13:05:00,57
2022-08-02 13:06:00,58
2022-08-02 13:07:00,60
2022-08-02 13:08:00,59
2022-08-02 13:09:00,54
2022-08-02 13:10:00,55
2022-08-02 13:11:00,59
2022-08-02 13:12:00,57
2022-08-02 13:13:00,55
2022-08-02 13:14:00,58
2022-08-02 13:15:00,53
2022-08-02 13:16:00,53
2022-08-02 13:17:00,54
2022-08-02 13:18:00,58
2022-08-02 13:19:00,58
2022-08-02 13:20:00,60
2022-08-02 13:21:00,58
2022-08-02 13:32:00,59
2022-08-02 13:33:00,60
2022-08-02 13:34:00,57
2022-08-02 13:35:00,56
2022-08-02 13:36:00,59
2022-08-02 13:37:00,57
2022-08-02 13:38:00,59
2022-08-02 13:39:00,59
2022-08-02 13:40:00,59
2022-08-02 14:41:00,58
2022-08-02 14:42:00,59
2022-08-02 14:43:00,56
2022-08-02 14:44:00,59
2022-08-02 14:46:00,58
2022-08-02 14:47:00,54
2022-08-02 14:48:00,58
2022-08-02 14:49:00,58
2022-08-02 14:50:00,54
2022-08-02 14:51:00,58
2022-08-02 15:52:00,65
2022-08-02 15:53:00,56
2022-08-02 15:54:00,59
2022-08-02 15:55:00,62
2022-08-02 15:56:00,58
2022-08-02 15:57:00,60
2022-08-02 15:58:00,59
2022-08-02 15:59:00,58
2022-08-02 16:00:00,59
2022-08-02 16:01:00,61
2022-08-02 16:02:00,56
2022-08-02 16:03:00,60
2022-08-02 16:04:00,66
2022-08-02 16:05:00,60
2022-08-02 16:06:00,59
2022-08-02 16:07:00,61
2022-08-02 16:08:00,60
2022-08-02 16:09:00,57
2022-08-02 16:10:00,58
2022-08-02 16:11:00,60
2022-08-02 16:12:00,57
2022-08-02 16:13:00,60
2022-08-02 16:14:00,62
2022-08-02 16:15:00,55
2022-08-02 16:16:00,59
2022-08-02 16:17:00,66
2022-08-02 16:18:00,53
2022-08-02 16:19:00,59
2022-08-02 16:20:00,60
2022-08-02 16:21:00,54
2022-08-02 16:32:00,61
2022-08-02 16:33:00,58
2022-08-02 16:34:00,58
2022-08-02 16:35:00,56
2022-08-02 16:36:00,57
2022-08-02 16:37:00,58
2022-08-02 16:38:00,59
2022-08-02 16:39:00,61
2022-08-02 16:41:00,57
2022-08-02 16:42:00,63
2022-08-02 16:43:00,60
2022-08-02 16:44:00,53
2022-08-02 16:45:00,61
2022-08-02 16:46:00,63
2022-08-02 16:47:00,53
2022-08-02 16:48:00,60
2022-08-02 16:49:00,63
2022-08-02 16:50:00,56
2022-08-02 16:51:00,58
2022-08-02 16:52:00,65
2022-08-02 16:53:00,62
2022-08-02 16:54:00,65
2022-08-02 16:55:00,62
2022-08-02 16:56:00,56
2022-08-02 16:57:00,57
2022-08-02 16:58:00,62
2022-08-02 16:59:00,58
2022-08-02 17:00:00,58
2022-08-02 17:01:00,60
2022-08-02 17:02:00,60
2022-08-02 17:03:00,58
2022-08-02 17:04:00,62
2022-08-02 17:05:00,59
2022-08-02 17:06:00,59
2022-08-02 17:07:00,59
2022-08-02 17:08:00,59
2022-08-02 17:09:00,57
2022-08-02 17:10:00,58
2022-08-02 17:11:00,61
2022-08-02 17:32:00,59
2022-08-02 17:33:00,58
2022-08-02 17:34:00,59
2022-08-02 17:35:00,59
2022-08-02 17:36:00,59
2022-08-02 17:38:00,62
2022-08-02 17:39:00,60
2022-08-02 17:40:00,61
2022-08-02 17:41:00,61
2022-08-02 17:52:00,63
2022-08-02 17:53:00,61
2022-08-02 17:54:00,61
2022-08-02 17:55:00,62
2022-08-02 17:56:00,55
2022-08-02 17:57:00,59
2022-08-02 17:58:00,60
2022-08-02 17:59:00,55
2022-08-02 18:00:00,59
2022-08-02 18:01:00,60
2022-08-02 18:02:00,59
2022-08-02 18:03:00,59
2022-08-02 18:04:00,61
2022-08-02 18:05:00,58
2022-08-02 18:06:00,61
2022-08-02 18:07:00,65
2022-08-02 18:08:00,60
2022-08-02 18:09:00,62
2022-08-02 18:10:00,60
2022-08-02 18:11:00,63
2022-08-02 21:12:00,54
2022-08-02 21:13:00,60
2022-08-02 21:14:00,57
2022-08-02 21:15:00,53
2022-08-02 21:16:00,51
2022-08-02 21:17:00,54
2022-08-02 21:18:00,54
2022-08-02 21:19:00,57
2022-08-02 21:20:00,55
2022-08-02 21:21:00,56
2022-08-02 21:22:00,52
2022-08-02 21:23:00,51
2022-08-02 21:24:00,53
2022-08-02 21:25:00,56
2022-08-02 21:26:00,51
2022-08-02 21:27:00,57
2022-08-02 21:28:00,55
2022-08-02 21:29:00,53
2022-08-02 21:30:00,54
2022-08-02 21:31:00,55
2022-08-02 21:42:00,50
2022-08-02 21:44:00,52
2022-08-02 21:45:00,55
2022-08-02 21:46:00,56
2022-08-02 21:47:00,58
2022-08-02 21:48:00,52
2022-08-02 21:49:00,54
2022-08-02 21:50:00,52
2022-08-02 21:51:00,53
2022-08-02 22:02:00,53
2022-08-02 22:03:00,52
2022-08-02 22:04:00,52
2022-08-02 22:05:00,51
2022-08-02 22:06:00,60
2022-08-02 22:07:00,56
2022-08-02 22:08:00,58
2022-08-02 22:09:00,53
2022-08-02 22:10:00,50
2022-08-02 22:11:00,58
2022-08-03 00:02:00,55
2022-08-03 00:03:00,52
2022-08-03 00:04:00,48
2022-08-03 00:05:00,50
2022-08-03 00:06:00,51
2022-08-03 00:07:00,51
2022-08-03 00:08:00,51
2022-08-03 00:09:00,50
2022-08-03 00:10:00,50
2022-08-03 00:11:00,49
2022-08-03 00:22:00,53
2022-08-03 00:23:00,51
2022-08-03 00:24:00,50
2022-08-03 00:25:00,53
2022-08-03 00:26:00,50
2022-08-03 00:27:00,51
2022-08-03 00:28:00,51
2022-08-03 00:29:00,50
2022-08-03 00:30:00,48
2022-08-03 00:31:00,47
2022-08-03 00:32:00,47
2022-08-03 00:33:00,49
2022-08-03 00:34:00,46
2022-08-03 00:35:00,52
2022-08-03 00:36:00,52
2022-08-03 00:37:00,45
2022-08-03 00:38:00,47
2022-08-03 00:39:00,45
2022-08-03 00:40:00,49
2022-08-03 00:41:00,48
2022-08-03 00:52:00,52
2022-08-03 00:53:00,47
2022-08-03 00:54:00,49
2022-08-03 00:55:00,46
2022-08-03 00:56:00,49
