"Time","dt_sound_level_dB"
2022-08-01 10:51:00,52
2022-08-01 10:52:00,52
2022-08-01 10:53:00,55
2022-08-01 10:54:00,53
2022-08-01 10:55:00,55
2022-08-01 10:56:00,55
2022-08-01 10:57:00,53
2022-08-01 10:58:00,53
2022-08-01 11:29:00,54
2022-08-01 11:30:00,58
2022-08-01 11:31:00,55
2022-08-01 11:32:00,48
2022-08-01 11:33:00,57
2022-08-01 11:34:00,61
2022-08-01 11:35:00,54
2022-08-01 11:36:00,54
2022-08-01 11:37:00,53
2022-08-01 11:38:00,55
2022-08-01 11:49:00,57
2022-08-01 11:50:00,54
2022-08-01 11:51:00,54
2022-08-01 11:52:00,57
2022-08-01 11:53:00,54
2022-08-01 11:54:00,60
2022-08-01 11:55:00,52
2022-08-01 11:56:00,52
2022-08-01 11:57:00,52
2022-08-01 11:58:00,55
2022-08-01 13:10:00,50
2022-08-01 13:11:00,55
2022-08-01 13:12:00,53
2022-08-01 13:13:00,56
2022-08-01 13:14:00,53
2022-08-01 13:15:00,52
2022-08-01 13:16:00,55
2022-08-01 13:17:00,60
2022-08-01 13:18:00,56
2022-08-01 13:19:00,57
2022-08-01 13:29:00,59
2022-08-01 13:30:00,51
2022-08-01 13:31:00,60
2022-08-01 13:32:00,58
2022-08-01 13:33:00,62
2022-08-01 13:34:00,60
2022-08-01 13:35:00,57
2022-08-01 13:36:00,56
2022-08-01 13:37:00,55
2022-08-01 13:38:00,56
2022-08-01 13:49:00,52
2022-08-01 13:50:00,66
2022-08-01 13:51:00,59
2022-08-01 13:52:00,58
2022-08-01 13:53:00,55
2022-08-01 13:54:00,65
2022-08-01 13:55:00,55
2022-08-01 13:56:00,51
2022-08-01 13:57:00,53
2022-08-01 13:58:00,62
2022-08-01 13:59:00,58
2022-08-01 14:00:00,55
2022-08-01 14:01:00,50
2022-08-01 14:02:00,60
2022-08-01 14:03:00,57
2022-08-01 14:04:00,57
2022-08-01 14:05:00,57
2022-08-01 14:06:00,54
2022-08-01 14:07:00,54
2022-08-01 14:08:00,55
2022-08-01 14:20:00,59
2022-08-01 14:21:00,54
2022-08-01 14:22:00,54
2022-08-01 14:23:00,56
2022-08-01 14:24:00,65
2022-08-01 14:25:00,66
2022-08-01 14:26:00,56
2022-08-01 14:27:00,53
2022-08-01 14:28:00,62
2022-08-01 14:49:00,53
2022-08-01 14:50:00,56
2022-08-01 14:51:00,54
2022-08-01 14:52:00,59
2022-08-01 14:53:00,55
2022-08-01 14:54:00,55
2022-08-01 14:55:00,51
2022-08-01 14:56:00,63
2022-08-01 14:57:00,67
2022-08-01 14:58:00,61
2022-08-01 16:09:00,55
2022-08-01 16:10:00,54
2022-08-01 16:11:00,51
2022-08-01 16:12:00,55
2022-08-01 16:13:00,55
2022-08-01 16:14:00,62
2022-08-01 16:16:00,54
2022-08-01 16:17:00,53
2022-08-01 16:18:00,57
2022-08-01 16:19:00,57
2022-08-01 16:20:00,60
2022-08-01 16:21:00,58
2022-08-01 16:22:00,57
2022-08-01 16:23:00,60
2022-08-01 16:24:00,61
2022-08-01 16:25:00,56
2022-08-01 16:26:00,64
2022-08-01 16:27:00,57
2022-08-01 16:28:00,54
2022-08-01 16:49:00,61
2022-08-01 16:50:00,57
2022-08-01 16:51:00,58
2022-08-01 16:52:00,57
2022-08-01 16:53:00,55
2022-08-01 16:54:00,55
2022-08-01 16:55:00,54
2022-08-01 16:56:00,57
2022-08-01 16:57:00,57
2022-08-01 16:58:00,56
2022-08-01 17:19:00,53
2022-08-01 17:21:00,54
2022-08-01 17:22:00,59
2022-08-01 17:23:00,57
2022-08-01 17:24:00,55
2022-08-01 17:25:00,55
2022-08-01 17:26:00,55
2022-08-01 17:27:00,50
2022-08-01 17:28:00,55
2022-08-01 17:29:00,57
2022-08-01 17:49:00,53
2022-08-01 17:50:00,55
2022-08-01 17:51:00,53
2022-08-01 17:52:00,51
2022-08-01 17:53:00,58
2022-08-01 17:54:00,54
2022-08-01 17:55:00,52
2022-08-01 17:56:00,55
2022-08-01 17:57:00,57
2022-08-01 17:58:00,53
2022-08-01 18:39:00,58
2022-08-01 18:40:00,51
2022-08-01 18:41:00,55
2022-08-01 18:42:00,52
2022-08-01 18:43:00,56
2022-08-01 18:44:00,52
2022-08-01 18:45:00,56
2022-08-01 18:46:00,57
2022-08-01 18:47:00,54
2022-08-01 18:48:00,57
2022-08-01 18:49:00,53
2022-08-01 18:50:00,52
2022-08-01 18:51:00,55
2022-08-01 18:52:00,51
2022-08-01 18:53:00,54
2022-08-01 18:54:00,53
2022-08-01 18:55:00,52
2022-08-01 18:56:00,52
2022-08-01 18:57:00,57
2022-08-01 18:58:00,51
2022-08-01 19:20:00,52
2022-08-01 19:21:00,51
2022-08-01 19:22:00,49
2022-08-01 19:23:00,61
2022-08-01 19:24:00,51
2022-08-01 19:25:00,50
2022-08-01 19:26:00,52
2022-08-01 19:27:00,50
2022-08-01 19:28:00,48
2022-08-01 19:29:00,53
2022-08-01 19:49:00,49
2022-08-01 19:50:00,50
2022-08-01 19:51:00,50
2022-08-01 19:52:00,51
2022-08-01 19:53:00,51
2022-08-01 19:54:00,58
2022-08-01 19:55:00,50
2022-08-01 19:56:00,54
2022-08-01 19:57:00,54
2022-08-01 19:58:00,52
2022-08-01 20:09:00,50
2022-08-01 20:10:00,53
2022-08-01 20:11:00,48
2022-08-01 20:12:00,49
2022-08-01 20:13:00,49
2022-08-01 20:14:00,48
2022-08-01 20:15:00,50
2022-08-01 20:16:00,53
2022-08-01 20:17:00,50
2022-08-01 20:18:00,50
2022-08-01 20:19:00,56
2022-08-01 20:20:00,51
2022-08-01 20:21:00,49
2022-08-01 20:23:00,54
2022-08-01 20:24:00,49
2022-08-01 20:25:00,50
2022-08-01 20:26:00,52
2022-08-01 20:27:00,48
2022-08-01 20:28:00,52
2022-08-01 20:29:00,50
2022-08-01 20:49:00,54
2022-08-01 20:50:00,47
2022-08-01 20:51:00,51
2022-08-01 20:52:00,49
2022-08-01 20:53:00,49
2022-08-01 20:54:00,49
2022-08-01 20:55:00,51
2022-08-01 20:56:00,51
2022-08-01 20:57:00,52
2022-08-01 20:58:00,52
2022-08-01 21:30:00,51
2022-08-01 21:31:00,53
2022-08-01 21:32:00,49
2022-08-01 21:33:00,49
2022-08-01 21:34:00,49
2022-08-01 21:35:00,49
2022-08-01 21:36:00,49
2022-08-01 21:37:00,56
2022-08-01 21:38:00,50
2022-08-01 21:49:00,50
2022-08-01 21:50:00,51
2022-08-01 21:51:00,51
2022-08-01 21:52:00,52
2022-08-01 21:53:00,51
2022-08-01 21:54:00,53
2022-08-01 21:55:00,50
2022-08-01 21:56:00,49
2022-08-01 21:57:00,51
2022-08-01 21:58:00,50
2022-08-01 22:09:00,50
2022-08-01 22:10:00,51
2022-08-01 22:11:00,49
2022-08-01 22:12:00,48
2022-08-01 22:13:00,59
2022-08-01 22:14:00,48
2022-08-01 22:15:00,50
2022-08-01 22:16:00,50
2022-08-01 22:17:00,49
2022-08-01 22:18:00,53
2022-08-01 22:30:00,48
2022-08-01 22:31:00,48
2022-08-01 22:32:00,52
2022-08-01 22:33:00,51
2022-08-01 22:34:00,51
2022-08-01 22:35:00,52
2022-08-01 22:36:00,49
2022-08-01 22:37:00,48
2022-08-01 22:38:00,50
2022-08-01 22:39:00,51
2022-08-01 22:40:00,51
2022-08-01 22:41:00,51
2022-08-01 22:42:00,50
2022-08-01 22:43:00,49
2022-08-01 22:44:00,51
2022-08-01 22:45:00,50
2022-08-01 22:46:00,53
2022-08-01 22:47:00,52
2022-08-01 22:48:00,51
2022-08-01 22:49:00,51
2022-08-01 22:50:00,48
2022-08-01 22:51:00,50
2022-08-01 22:52:00,53
2022-08-01 22:53:00,50
2022-08-01 22:54:00,48
2022-08-01 22:55:00,47
2022-08-01 22:56:00,48
2022-08-01 22:57:00,54
2022-08-01 22:58:00,53
2022-08-01 23:30:00,51
2022-08-01 23:31:00,50
2022-08-01 23:32:00,52
2022-08-01 23:33:00,55
2022-08-01 23:34:00,50
2022-08-01 23:35:00,52
2022-08-01 23:36:00,52
2022-08-01 23:37:00,49
2022-08-01 23:38:00,49
2022-08-01 23:49:00,50
2022-08-01 23:50:00,50
2022-08-01 23:51:00,51
2022-08-01 23:52:00,57
2022-08-01 23:53:00,51
2022-08-01 23:54:00,52
2022-08-01 23:55:00,49
2022-08-01 23:56:00,49
2022-08-01 23:57:00,51
2022-08-01 23:58:00,50
2022-08-01 23:59:00,52
2022-08-02 00:00:00,51
2022-08-02 00:01:00,52
2022-08-02 00:02:00,50
2022-08-02 00:03:00,51
2022-08-02 00:04:00,51
2022-08-02 00:05:00,52
2022-08-02 00:06:00,51
2022-08-02 00:07:00,52
2022-08-02 00:08:00,51
2022-08-02 00:09:00,50
2022-08-02 00:10:00,51
2022-08-02 00:11:00,50
2022-08-02 00:12:00,51
2022-08-02 00:13:00,50
2022-08-02 00:14:00,51
2022-08-02 00:15:00,51
2022-08-02 00:16:00,50
2022-08-02 00:17:00,52
2022-08-02 00:18:00,50
2022-08-02 00:19:00,51
2022-08-02 00:20:00,50
2022-08-02 00:21:00,51
2022-08-02 00:23:00,52
2022-08-02 00:24:00,50
2022-08-02 00:25:00,49
2022-08-02 00:26:00,50
2022-08-02 00:27:00,51
2022-08-02 00:28:00,51
2022-08-02 00:29:00,49
2022-08-02 00:30:00,49
2022-08-02 00:31:00,49
2022-08-02 00:32:00,51
2022-08-02 00:33:00,51
2022-08-02 00:34:00,49
2022-08-02 00:35:00,50
2022-08-02 00:36:00,49
2022-08-02 00:37:00,51
2022-08-02 00:38:00,51
2022-08-02 00:49:00,52
2022-08-02 00:50:00,51
2022-08-02 00:51:00,51
2022-08-02 00:52:00,50
2022-08-02 00:53:00,49
2022-08-02 00:54:00,52
2022-08-02 00:55:00,50
2022-08-02 00:56:00,51
2022-08-02 00:57:00,50
2022-08-02 00:58:00,50
2022-08-02 01:09:00,49
2022-08-02 01:10:00,50
2022-08-02 01:11:00,51
2022-08-02 01:12:00,49
2022-08-02 01:13:00,52
2022-08-02 01:14:00,51
2022-08-02 01:15:00,51
2022-08-02 01:16:00,53
2022-08-02 01:17:00,51
2022-08-02 01:18:00,51
2022-08-02 01:19:00,50
2022-08-02 01:20:00,49
2022-08-02 01:21:00,50
2022-08-02 01:22:00,49
2022-08-02 01:24:00,50
2022-08-02 01:25:00,49
2022-08-02 01:26:00,49
2022-08-02 01:27:00,50
2022-08-02 01:28:00,50
2022-08-02 01:29:00,50
2022-08-02 01:49:00,52
2022-08-02 01:50:00,52
2022-08-02 01:51:00,53
2022-08-02 01:52:00,54
2022-08-02 01:53:00,55
2022-08-02 01:54:00,52
2022-08-02 01:55:00,52
2022-08-02 01:56:00,52
2022-08-02 01:57:00,51
2022-08-02 01:58:00,52
2022-08-02 02:39:00,51
2022-08-02 02:40:00,53
2022-08-02 02:41:00,54
2022-08-02 02:42:00,55
2022-08-02 02:43:00,53
2022-08-02 02:44:00,53
2022-08-02 02:45:00,53
2022-08-02 02:46:00,53
2022-08-02 02:47:00,55
2022-08-02 02:48:00,56
2022-08-02 02:59:00,52
2022-08-02 03:00:00,56
2022-08-02 03:01:00,52
2022-08-02 03:02:00,52
2022-08-02 03:03:00,50
2022-08-02 03:04:00,52
2022-08-02 03:05:00,49
2022-08-02 03:06:00,52
2022-08-02 03:07:00,53
2022-08-02 03:08:00,53
2022-08-02 03:49:00,51
2022-08-02 03:50:00,51
2022-08-02 03:51:00,48
2022-08-02 03:52:00,49
2022-08-02 03:53:00,53
2022-08-02 03:54:00,51
2022-08-02 03:55:00,47
2022-08-02 03:56:00,51
2022-08-02 03:57:00,49
2022-08-02 03:58:00,49
2022-08-02 04:30:00,51
2022-08-02 04:31:00,48
2022-08-02 04:32:00,49
2022-08-02 04:33:00,50
2022-08-02 04:34:00,49
2022-08-02 04:35:00,51
2022-08-02 04:36:00,51
2022-08-02 04:37:00,50
2022-08-02 04:38:00,50
2022-08-02 04:39:00,51
2022-08-02 04:40:00,49
2022-08-02 04:41:00,53
2022-08-02 04:42:00,50
2022-08-02 04:43:00,49
2022-08-02 04:44:00,50
2022-08-02 04:45:00,49
2022-08-02 04:46:00,48
2022-08-02 04:47:00,48
2022-08-02 04:48:00,48
2022-08-02 04:59:00,46
2022-08-02 05:00:00,48
2022-08-02 05:01:00,48
2022-08-02 05:02:00,51
2022-08-02 05:03:00,47
2022-08-02 05:04:00,50
2022-08-02 05:05:00,47
2022-08-02 05:06:00,49
2022-08-02 05:07:00,51
2022-08-02 05:08:00,50
2022-08-02 05:09:00,52
2022-08-02 05:10:00,46
2022-08-02 05:11:00,49
2022-08-02 05:12:00,47
2022-08-02 05:13:00,46
2022-08-02 05:14:00,46
2022-08-02 05:15:00,45
2022-08-02 05:16:00,45
2022-08-02 05:17:00,48
2022-08-02 05:18:00,48
2022-08-02 05:30:00,47
2022-08-02 05:31:00,48
2022-08-02 05:32:00,48
2022-08-02 05:33:00,50
2022-08-02 05:34:00,45
2022-08-02 05:35:00,46
2022-08-02 05:36:00,47
2022-08-02 05:37:00,47
2022-08-02 05:38:00,45
2022-08-02 05:39:00,46
2022-08-02 05:40:00,44
2022-08-02 05:41:00,46
2022-08-02 05:42:00,44
2022-08-02 05:43:00,44
2022-08-02 05:44:00,46
2022-08-02 05:45:00,50
2022-08-02 05:46:00,50
2022-08-02 05:47:00,51
2022-08-02 05:48:00,47
2022-08-02 05:49:00,49
2022-08-02 05:50:00,50
2022-08-02 05:51:00,49
2022-08-02 05:52:00,47
2022-08-02 05:53:00,47
2022-08-02 05:54:00,46
2022-08-02 05:55:00,50
2022-08-02 05:56:00,49
2022-08-02 05:57:00,49
2022-08-02 05:58:00,47
2022-08-02 06:14:00,50
2022-08-02 06:15:00,48
2022-08-02 06:16:00,47
2022-08-02 06:17:00,48
2022-08-02 06:18:00,47
2022-08-02 06:19:00,49
2022-08-02 06:20:00,48
2022-08-02 06:21:00,49
2022-08-02 06:22:00,46
2022-08-02 06:23:00,50
2022-08-02 06:44:00,50
2022-08-02 06:45:00,51
2022-08-02 06:46:00,46
2022-08-02 06:47:00,48
2022-08-02 06:48:00,50
2022-08-02 06:49:00,50
2022-08-02 06:50:00,51
2022-08-02 06:51:00,51
2022-08-02 06:52:00,48
2022-08-02 06:53:00,49
2022-08-02 06:54:00,49
2022-08-02 06:55:00,47
2022-08-02 06:56:00,49
2022-08-02 06:57:00,54
2022-08-02 06:58:00,49
2022-08-02 06:59:00,50
2022-08-02 07:01:00,49
2022-08-02 07:02:00,49
2022-08-02 07:03:00,51
2022-08-02 07:04:00,47
2022-08-02 07:05:00,49
2022-08-02 07:06:00,53
2022-08-02 07:07:00,54
2022-08-02 07:08:00,53
2022-08-02 07:09:00,52
2022-08-02 07:10:00,48
2022-08-02 07:11:00,55
2022-08-02 07:12:00,51
2022-08-02 07:13:00,51
2022-08-02 07:14:00,49
2022-08-02 07:15:00,50
2022-08-02 07:16:00,52
2022-08-02 07:17:00,54
2022-08-02 07:18:00,51
2022-08-02 07:19:00,49
2022-08-02 07:20:00,50
2022-08-02 07:21:00,51
2022-08-02 07:22:00,47
2022-08-02 07:23:00,49
2022-08-02 07:24:00,52
2022-08-02 07:25:00,51
2022-08-02 07:26:00,49
2022-08-02 07:27:00,53
2022-08-02 07:28:00,53
2022-08-02 07:29:00,53
2022-08-02 07:30:00,51
2022-08-02 07:31:00,51
2022-08-02 07:32:00,49
2022-08-02 07:33:00,49
2022-08-02 07:54:00,56
2022-08-02 07:55:00,55
2022-08-02 07:56:00,53
2022-08-02 07:57:00,53
2022-08-02 07:58:00,52
2022-08-02 08:00:00,53
2022-08-02 08:01:00,55
2022-08-02 08:02:00,57
2022-08-02 08:03:00,57
2022-08-02 08:34:00,57
2022-08-02 08:35:00,55
2022-08-02 08:36:00,56
2022-08-02 08:37:00,58
2022-08-02 08:38:00,59
2022-08-02 08:39:00,59
2022-08-02 08:40:00,61
2022-08-02 08:41:00,62
2022-08-02 08:42:00,60
2022-08-02 08:43:00,57
2022-08-02 08:44:00,61
2022-08-02 08:45:00,62
2022-08-02 08:46:00,63
2022-08-02 08:47:00,58
2022-08-02 08:48:00,60
2022-08-02 08:49:00,61
2022-08-02 08:50:00,56
2022-08-02 08:51:00,56
2022-08-02 08:52:00,60
2022-08-02 08:53:00,57
2022-08-02 08:54:00,55
2022-08-02 08:55:00,56
2022-08-02 08:56:00,55
2022-08-02 08:58:00,52
2022-08-02 08:59:00,60
2022-08-02 09:00:00,67
2022-08-02 09:01:00,63
2022-08-02 09:02:00,62
2022-08-02 09:03:00,55
2022-08-02 09:24:00,63
2022-08-02 09:25:00,64
2022-08-02 09:26:00,58
2022-08-02 09:27:00,61
2022-08-02 09:28:00,57
2022-08-02 09:29:00,56
2022-08-02 09:30:00,63
2022-08-02 09:31:00,56
2022-08-02 09:32:00,64
2022-08-02 09:33:00,63
2022-08-02 09:34:00,63
2022-08-02 09:35:00,59
2022-08-02 09:36:00,60
2022-08-02 09:37:00,54
2022-08-02 09:38:00,53
2022-08-02 09:39:00,57
2022-08-02 09:40:00,60
2022-08-02 09:41:00,60
2022-08-02 09:42:00,56
2022-08-02 09:43:00,57
2022-08-02 10:14:00,55
2022-08-02 10:15:00,49
2022-08-02 10:16:00,53
2022-08-02 10:17:00,51
2022-08-02 10:18:00,55
2022-08-02 10:19:00,53
2022-08-02 10:20:00,55
2022-08-02 10:21:00,58
2022-08-02 10:22:00,56
2022-08-02 10:23:00,54
2022-08-02 10:24:00,54
2022-08-02 10:25:00,51
2022-08-02 10:26:00,53
2022-08-02 10:27:00,54
2022-08-02 10:28:00,52
2022-08-02 10:29:00,54
2022-08-02 10:30:00,54
2022-08-02 10:31:00,62
2022-08-02 10:32:00,57
2022-08-02 10:33:00,58
2022-08-02 10:34:00,53
2022-08-02 10:35:00,58
2022-08-02 10:36:00,52
2022-08-02 10:37:00,51
2022-08-02 10:38:00,52
2022-08-02 10:39:00,51
2022-08-02 10:40:00,51
2022-08-02 10:41:00,54
2022-08-02 10:42:00,56
2022-08-02 10:43:00,54
2022-08-02 10:44:00,53
2022-08-02 10:45:00,51
2022-08-02 10:46:00,59
2022-08-02 10:47:00,55
2022-08-02 10:48:00,61
2022-08-02 10:49:00,53
2022-08-02 10:50:00,52
2022-08-02 10:51:00,52
2022-08-02 10:52:00,54
2022-08-02 10:53:00,53
2022-08-02 10:54:00,56
2022-08-02 10:55:00,57
2022-08-02 10:56:00,59
2022-08-02 10:57:00,57
2022-08-02 10:59:00,55
2022-08-02 11:00:00,58
2022-08-02 11:01:00,54
2022-08-02 11:02:00,54
2022-08-02 11:03:00,52
2022-08-02 11:04:00,58
2022-08-02 11:34:00,52
2022-08-02 11:35:00,58
2022-08-02 11:36:00,52
2022-08-02 11:37:00,61
2022-08-02 11:38:00,58
2022-08-02 11:39:00,57
2022-08-02 11:40:00,55
2022-08-02 11:41:00,59
2022-08-02 11:42:00,60
2022-08-02 11:43:00,58
2022-08-02 11:44:00,53
2022-08-02 11:45:00,57
2022-08-02 11:46:00,52
2022-08-02 11:47:00,54
2022-08-02 11:48:00,56
2022-08-02 11:49:00,53
2022-08-02 11:50:00,54
2022-08-02 11:51:00,52
2022-08-02 11:52:00,57
2022-08-02 11:53:00,50
2022-08-02 11:54:00,56
2022-08-02 11:55:00,57
2022-08-02 11:56:00,61
2022-08-02 11:57:00,57
2022-08-02 11:58:00,55
2022-08-02 12:00:00,52
2022-08-02 12:01:00,54
2022-08-02 12:02:00,55
2022-08-02 12:03:00,54
2022-08-02 12:04:00,52
2022-08-02 12:05:00,52
2022-08-02 12:06:00,56
2022-08-02 12:07:00,58
2022-08-02 12:08:00,58
2022-08-02 12:09:00,61
2022-08-02 12:10:00,61
2022-08-02 12:11:00,53
2022-08-02 12:12:00,62
2022-08-02 12:13:00,55
2022-08-02 12:14:00,55
2022-08-02 12:15:00,60
2022-08-02 12:16:00,61
2022-08-02 12:17:00,55
2022-08-02 12:18:00,61
2022-08-02 12:19:00,58
2022-08-02 12:20:00,62
2022-08-02 12:21:00,69
2022-08-02 12:22:00,59
2022-08-02 12:23:00,55
2022-08-02 12:24:00,55
2022-08-02 12:25:00,52
2022-08-02 12:26:00,58
2022-08-02 12:27:00,63
2022-08-02 12:28:00,60
2022-08-02 12:29:00,57
2022-08-02 12:30:00,53
2022-08-02 12:31:00,52
2022-08-02 12:32:00,52
2022-08-02 12:33:00,56
2022-08-02 12:34:00,56
2022-08-02 12:35:00,58
2022-08-02 12:36:00,57
2022-08-02 12:37:00,59
2022-08-02 12:38:00,55
2022-08-02 12:39:00,55
2022-08-02 12:40:00,60
2022-08-02 12:41:00,56
2022-08-02 12:42:00,55
2022-08-02 12:43:00,60
2022-08-02 13:05:00,53
2022-08-02 13:06:00,52
2022-08-02 13:07:00,54
2022-08-02 13:08:00,54
2022-08-02 13:09:00,52
2022-08-02 13:10:00,54
2022-08-02 13:11:00,56
2022-08-02 13:12:00,52
2022-08-02 13:13:00,54
2022-08-02 13:24:00,54
2022-08-02 13:25:00,54
2022-08-02 13:26:00,59
2022-08-02 13:27:00,55
2022-08-02 13:28:00,52
2022-08-02 13:29:00,54
2022-08-02 13:30:00,57
2022-08-02 13:31:00,53
2022-08-02 13:32:00,55
2022-08-02 13:33:00,59
2022-08-02 13:34:00,55
2022-08-02 13:35:00,53
2022-08-02 13:36:00,56
2022-08-02 13:37:00,54
2022-08-02 13:38:00,53
2022-08-02 13:39:00,55
2022-08-02 13:40:00,59
2022-08-02 13:41:00,57
2022-08-02 13:42:00,54
2022-08-02 13:43:00,48
2022-08-02 13:44:00,51
2022-08-02 13:45:00,55
2022-08-02 13:46:00,57
2022-08-02 13:47:00,54
2022-08-02 13:48:00,51
2022-08-02 13:49:00,54
2022-08-02 13:50:00,59
2022-08-02 13:51:00,54
2022-08-02 13:52:00,61
2022-08-02 13:53:00,60
2022-08-02 13:54:00,55
2022-08-02 13:55:00,54
2022-08-02 13:56:00,54
2022-08-02 13:57:00,50
2022-08-02 13:59:00,60
2022-08-02 14:00:00,56
2022-08-02 14:01:00,52
2022-08-02 14:02:00,54
2022-08-02 14:03:00,50
2022-08-02 14:04:00,51
2022-08-02 14:24:00,62
2022-08-02 14:25:00,59
2022-08-02 14:26:00,59
2022-08-02 14:27:00,56
2022-08-02 14:28:00,53
2022-08-02 14:29:00,58
2022-08-02 14:30:00,63
2022-08-02 14:31:00,56
