"Time","dt_sound_level_dB"
2022-08-01 11:15:00,52
2022-08-01 11:16:00,57
2022-08-01 11:17:00,55
2022-08-01 11:18:00,58
2022-08-01 11:19:00,60
2022-08-01 11:20:00,63
2022-08-01 11:21:00,57
2022-08-01 11:22:00,55
2022-08-01 11:23:00,58
2022-08-01 11:24:00,61
2022-08-01 11:25:00,58
2022-08-01 11:26:00,61
2022-08-01 11:27:00,58
2022-08-01 11:28:00,56
2022-08-01 11:29:00,58
2022-08-01 11:30:00,57
2022-08-01 11:31:00,59
2022-08-01 11:32:00,57
2022-08-01 11:33:00,55
2022-08-01 11:34:00,57
2022-08-01 11:36:00,57
2022-08-01 11:56:00,58
2022-08-01 11:57:00,53
2022-08-01 11:58:00,57
2022-08-01 11:59:00,55
2022-08-01 12:00:00,58
2022-08-01 12:01:00,56
2022-08-01 12:02:00,57
2022-08-01 12:03:00,55
2022-08-01 12:04:00,64
2022-08-01 12:05:00,58
2022-08-01 12:06:00,58
2022-08-01 12:07:00,58
2022-08-01 12:08:00,57
2022-08-01 12:09:00,56
2022-08-01 12:10:00,55
2022-08-01 12:11:00,63
2022-08-01 12:12:00,57
2022-08-01 12:13:00,59
2022-08-01 12:14:00,58
2022-08-01 12:15:00,58
2022-08-01 13:06:00,60
2022-08-01 13:07:00,61
2022-08-01 13:08:00,59
2022-08-01 13:09:00,57
2022-08-01 13:10:00,59
2022-08-01 13:11:00,56
2022-08-01 13:12:00,59
2022-08-01 13:13:00,56
2022-08-01 13:14:00,59
2022-08-01 13:15:00,56
2022-08-01 13:16:00,58
2022-08-01 13:17:00,54
2022-08-01 13:18:00,55
2022-08-01 13:19:00,65
2022-08-01 13:20:00,58
2022-08-01 13:21:00,57
2022-08-01 13:22:00,54
2022-08-01 13:23:00,58
2022-08-01 13:24:00,59
2022-08-01 13:25:00,55
2022-08-01 13:37:00,56
2022-08-01 13:38:00,59
2022-08-01 13:39:00,58
2022-08-01 13:40:00,58
2022-08-01 13:41:00,59
2022-08-01 13:42:00,57
2022-08-01 13:43:00,57
2022-08-01 13:44:00,54
2022-08-01 13:45:00,59
2022-08-01 13:46:00,60
2022-08-01 14:16:00,59
2022-08-01 14:17:00,61
2022-08-01 14:18:00,60
2022-08-01 14:19:00,55
2022-08-01 14:20:00,58
2022-08-01 14:21:00,59
2022-08-01 14:22:00,56
2022-08-01 14:23:00,64
2022-08-01 14:24:00,57
2022-08-01 14:25:00,60
2022-08-01 14:37:00,60
2022-08-01 14:38:00,58
2022-08-01 14:39:00,64
2022-08-01 14:40:00,57
2022-08-01 14:41:00,57
2022-08-01 14:42:00,57
2022-08-01 14:43:00,58
2022-08-01 14:44:00,56
2022-08-01 14:45:00,63
2022-08-01 14:46:00,56
2022-08-01 14:56:00,61
2022-08-01 14:57:00,63
2022-08-01 14:58:00,58
2022-08-01 14:59:00,64
2022-08-01 15:00:00,58
2022-08-01 15:01:00,59
2022-08-01 15:02:00,60
2022-08-01 15:03:00,54
2022-08-01 15:04:00,56
2022-08-01 15:05:00,59
2022-08-01 15:06:00,54
2022-08-01 15:07:00,55
2022-08-01 15:08:00,65
2022-08-01 15:09:00,58
2022-08-01 15:10:00,58
2022-08-01 15:11:00,64
2022-08-01 15:12:00,58
2022-08-01 15:13:00,59
2022-08-01 15:14:00,59
2022-08-01 15:15:00,59
2022-08-01 15:16:00,60
2022-08-01 15:17:00,62
2022-08-01 15:18:00,57
2022-08-01 15:19:00,54
2022-08-01 15:20:00,58
2022-08-01 15:21:00,58
2022-08-01 15:22:00,58
2022-08-01 15:23:00,58
2022-08-01 15:24:00,59
2022-08-01 15:25:00,58
2022-08-01 16:06:00,59
2022-08-01 16:07:00,57
2022-08-01 16:08:00,59
2022-08-01 16:09:00,61
2022-08-01 16:10:00,58
2022-08-01 16:11:00,58
2022-08-01 16:12:00,56
2022-08-01 16:13:00,59
2022-08-01 16:14:00,64
2022-08-01 16:15:00,56
2022-08-01 16:16:00,57
2022-08-01 16:17:00,62
2022-08-01 16:18:00,56
2022-08-01 16:19:00,56
2022-08-01 16:20:00,63
2022-08-01 16:21:00,56
2022-08-01 16:22:00,56
2022-08-01 16:23:00,60
2022-08-01 16:24:00,59
2022-08-01 16:25:00,55
2022-08-01 20:06:00,52
2022-08-01 20:07:00,54
2022-08-01 20:08:00,59
2022-08-01 20:09:00,53
2022-08-01 20:10:00,52
2022-08-01 20:11:00,56
2022-08-01 20:12:00,54
2022-08-01 20:13:00,54
2022-08-01 20:14:00,61
2022-08-01 20:15:00,54
2022-08-01 20:37:00,54
2022-08-01 20:38:00,60
2022-08-01 20:39:00,61
2022-08-01 20:40:00,59
2022-08-01 20:41:00,56
2022-08-01 20:42:00,52
2022-08-01 20:43:00,51
2022-08-01 20:44:00,54
2022-08-01 20:45:00,51
2022-08-01 20:46:00,53
2022-08-01 21:06:00,59
2022-08-01 21:07:00,54
2022-08-01 21:08:00,53
2022-08-01 21:09:00,48
2022-08-01 21:10:00,52
2022-08-01 21:11:00,53
2022-08-01 21:12:00,58
2022-08-01 21:13:00,55
2022-08-01 21:14:00,56
2022-08-01 21:15:00,50
2022-08-01 21:16:00,48
2022-08-01 21:17:00,48
2022-08-01 21:18:00,54
2022-08-01 21:19:00,58
2022-08-01 21:20:00,52
2022-08-01 21:21:00,54
2022-08-01 21:22:00,53
2022-08-01 21:23:00,56
2022-08-01 21:24:00,51
2022-08-01 21:25:00,56
2022-08-01 21:26:00,57
2022-08-01 21:27:00,53
2022-08-01 21:29:00,52
2022-08-01 21:30:00,56
2022-08-01 21:31:00,52
2022-08-01 21:32:00,49
2022-08-01 21:33:00,57
2022-08-01 21:34:00,59
2022-08-01 21:35:00,56
2022-08-01 21:36:00,50
2022-08-01 21:37:00,50
2022-08-01 21:38:00,54
2022-08-01 21:39:00,56
2022-08-01 21:40:00,53
2022-08-01 21:41:00,53
2022-08-01 21:42:00,51
2022-08-01 21:43:00,53
2022-08-01 21:44:00,55
2022-08-01 21:45:00,53
2022-08-01 21:46:00,56
2022-08-01 21:47:00,58
2022-08-01 21:48:00,53
2022-08-01 21:49:00,49
2022-08-01 21:50:00,53
2022-08-01 21:51:00,54
2022-08-01 21:52:00,57
2022-08-01 21:53:00,58
2022-08-01 21:54:00,58
2022-08-01 21:55:00,52
2022-08-01 21:56:00,54
2022-08-01 22:06:00,56
2022-08-01 22:07:00,56
2022-08-01 22:08:00,51
2022-08-01 22:09:00,53
2022-08-01 22:10:00,53
2022-08-01 22:11:00,50
2022-08-01 22:12:00,56
2022-08-01 22:13:00,53
2022-08-01 22:14:00,50
2022-08-01 22:15:00,54
2022-08-01 22:47:00,55
2022-08-01 22:48:00,53
2022-08-01 22:49:00,52
2022-08-01 22:50:00,49
2022-08-01 22:51:00,48
2022-08-01 22:52:00,61
2022-08-01 22:53:00,59
2022-08-01 22:54:00,57
2022-08-01 22:55:00,52
2022-08-01 22:56:00,51
2022-08-02 00:06:00,59
2022-08-02 00:07:00,48
2022-08-02 00:08:00,54
2022-08-02 00:09:00,49
2022-08-02 00:10:00,49
2022-08-02 00:11:00,48
2022-08-02 00:12:00,48
2022-08-02 00:13:00,47
2022-08-02 00:14:00,47
2022-08-02 00:15:00,48
2022-08-02 00:57:00,44
2022-08-02 00:58:00,47
2022-08-02 00:59:00,50
2022-08-02 01:00:00,46
2022-08-02 01:01:00,49
2022-08-02 01:02:00,47
2022-08-02 01:03:00,48
2022-08-02 01:04:00,46
2022-08-02 01:05:00,47
2022-08-02 01:26:00,46
2022-08-02 01:27:00,50
2022-08-02 01:28:00,50
2022-08-02 01:29:00,46
2022-08-02 01:30:00,46
2022-08-02 01:31:00,47
2022-08-02 01:32:00,46
2022-08-02 01:34:00,46
2022-08-02 01:35:00,55
2022-08-02 01:36:00,46
2022-08-02 01:47:00,55
2022-08-02 01:48:00,47
2022-08-02 01:49:00,44
2022-08-02 01:50:00,48
2022-08-02 01:51:00,46
2022-08-02 01:52:00,45
2022-08-02 01:53:00,48
2022-08-02 01:54:00,49
2022-08-02 01:55:00,49
2022-08-02 01:56:00,50
2022-08-02 02:06:00,51
2022-08-02 02:07:00,48
2022-08-02 02:08:00,46
2022-08-02 02:09:00,45
2022-08-02 02:10:00,44
2022-08-02 02:11:00,46
2022-08-02 02:12:00,50
2022-08-02 02:13:00,44
2022-08-02 02:14:00,46
2022-08-02 02:15:00,48
2022-08-02 02:26:00,51
2022-08-02 02:27:00,50
2022-08-02 02:28:00,46
2022-08-02 02:29:00,45
2022-08-02 02:30:00,52
2022-08-02 02:31:00,45
2022-08-02 02:32:00,45
2022-08-02 02:33:00,47
2022-08-02 02:35:00,48
2022-08-02 02:36:00,44
2022-08-02 02:47:00,50
2022-08-02 02:48:00,50
2022-08-02 02:49:00,51
2022-08-02 02:50:00,47
2022-08-02 02:51:00,45
2022-08-02 02:52:00,49
2022-08-02 02:53:00,52
2022-08-02 02:54:00,56
2022-08-02 02:55:00,47
2022-08-02 02:56:00,48
2022-08-02 02:57:00,47
2022-08-02 02:58:00,57
2022-08-02 02:59:00,45
2022-08-02 03:00:00,45
2022-08-02 03:01:00,50
2022-08-02 03:02:00,47
2022-08-02 03:03:00,46
2022-08-02 03:04:00,48
2022-08-02 03:05:00,46
2022-08-02 03:26:00,52
2022-08-02 03:27:00,51
2022-08-02 03:28:00,46
2022-08-02 03:29:00,45
2022-08-02 03:31:00,52
2022-08-02 03:32:00,44
2022-08-02 03:33:00,49
2022-08-02 03:34:00,49
2022-08-02 03:35:00,45
2022-08-02 03:36:00,46
2022-08-02 03:47:00,46
2022-08-02 03:48:00,52
2022-08-02 03:49:00,49
2022-08-02 03:50:00,49
2022-08-02 03:51:00,48
2022-08-02 03:52:00,46
2022-08-02 03:53:00,46
2022-08-02 03:54:00,44
2022-08-02 03:55:00,48
2022-08-02 03:56:00,48
2022-08-02 04:06:00,45
2022-08-02 04:07:00,44
2022-08-02 04:08:00,51
2022-08-02 04:09:00,48
2022-08-02 04:10:00,49
2022-08-02 04:11:00,45
2022-08-02 04:12:00,46
2022-08-02 04:13:00,44
2022-08-02 04:14:00,48
2022-08-02 04:15:00,49
2022-08-02 04:16:00,46
2022-08-02 04:17:00,48
2022-08-02 04:18:00,48
2022-08-02 04:19:00,44
2022-08-02 04:20:00,47
2022-08-02 04:21:00,49
2022-08-02 04:22:00,44
2022-08-02 04:23:00,44
2022-08-02 04:24:00,46
2022-08-02 04:25:00,46
2022-08-02 04:26:00,48
2022-08-02 04:27:00,44
2022-08-02 04:28:00,46
2022-08-02 04:29:00,46
2022-08-02 04:30:00,44
2022-08-02 04:32:00,46
2022-08-02 04:33:00,44
2022-08-02 04:34:00,46
2022-08-02 04:35:00,47
2022-08-02 04:36:00,51
2022-08-02 04:37:00,45
2022-08-02 04:38:00,45
2022-08-02 04:39:00,46
2022-08-02 04:40:00,49
2022-08-02 04:41:00,48
2022-08-02 04:42:00,48
2022-08-02 04:43:00,52
2022-08-02 04:44:00,44
2022-08-02 04:45:00,47
2022-08-02 04:46:00,47
2022-08-02 05:07:00,47
2022-08-02 05:08:00,50
2022-08-02 05:09:00,46
2022-08-02 05:10:00,47
2022-08-02 05:11:00,44
2022-08-02 05:12:00,52
2022-08-02 05:13:00,51
2022-08-02 05:14:00,46
2022-08-02 05:15:00,47
2022-08-02 05:16:00,48
2022-08-02 05:17:00,46
2022-08-02 05:18:00,48
2022-08-02 05:19:00,45
2022-08-02 05:20:00,47
2022-08-02 05:21:00,44
2022-08-02 05:22:00,46
2022-08-02 05:23:00,48
2022-08-02 05:24:00,48
2022-08-02 05:25:00,47
2022-08-02 05:26:00,51
2022-08-02 05:27:00,56
2022-08-02 05:28:00,47
2022-08-02 05:29:00,47
2022-08-02 05:30:00,46
2022-08-02 05:31:00,46
2022-08-02 05:33:00,49
2022-08-02 05:34:00,53
2022-08-02 05:35:00,52
2022-08-02 05:36:00,52
2022-08-02 05:47:00,47
2022-08-02 05:48:00,48
2022-08-02 05:49:00,50
2022-08-02 05:50:00,50
2022-08-02 05:51:00,56
2022-08-02 05:52:00,45
2022-08-02 05:53:00,50
2022-08-02 05:54:00,45
2022-08-02 05:55:00,47
2022-08-02 05:56:00,46
2022-08-02 05:57:00,55
2022-08-02 05:58:00,51
2022-08-02 05:59:00,51
2022-08-02 06:00:00,50
2022-08-02 06:01:00,50
2022-08-02 06:02:00,48
2022-08-02 06:03:00,49
2022-08-02 06:04:00,52
2022-08-02 06:05:00,50
2022-08-02 06:06:00,53
2022-08-02 08:12:00,55
2022-08-02 08:13:00,55
2022-08-02 08:14:00,57
2022-08-02 08:15:00,55
2022-08-02 08:16:00,56
2022-08-02 08:17:00,57
2022-08-02 08:18:00,57
2022-08-02 08:19:00,55
2022-08-02 08:20:00,58
2022-08-02 08:21:00,56
2022-08-02 08:22:00,58
2022-08-02 08:23:00,60
2022-08-02 08:24:00,56
2022-08-02 08:25:00,56
2022-08-02 08:26:00,61
2022-08-02 08:27:00,58
2022-08-02 08:28:00,57
2022-08-02 08:29:00,60
2022-08-02 08:30:00,56
2022-08-02 08:31:00,57
2022-08-02 08:32:00,60
2022-08-02 08:33:00,56
2022-08-02 08:34:00,55
2022-08-02 08:35:00,61
2022-08-02 08:36:00,56
2022-08-02 08:37:00,55
2022-08-02 08:38:00,56
2022-08-02 08:39:00,56
2022-08-02 08:40:00,59
2022-08-02 08:41:00,60
2022-08-02 08:42:00,55
2022-08-02 08:43:00,53
2022-08-02 08:44:00,52
2022-08-02 08:45:00,58
2022-08-02 08:46:00,63
2022-08-02 08:47:00,59
2022-08-02 08:48:00,63
2022-08-02 08:49:00,57
2022-08-02 08:50:00,56
2022-08-02 08:51:00,59
2022-08-02 08:52:00,57
2022-08-02 08:53:00,56
2022-08-02 08:54:00,58
2022-08-02 08:55:00,56
2022-08-02 08:56:00,57
2022-08-02 08:57:00,62
2022-08-02 08:58:00,57
2022-08-02 08:59:00,54
2022-08-02 09:00:00,63
2022-08-02 10:12:00,59
2022-08-02 10:13:00,57
2022-08-02 10:14:00,64
2022-08-02 10:15:00,59
2022-08-02 10:16:00,63
2022-08-02 10:17:00,59
2022-08-02 10:18:00,56
2022-08-02 10:19:00,54
2022-08-02 10:20:00,54
2022-08-02 10:21:00,63
2022-08-02 10:22:00,57
2022-08-02 10:23:00,60
2022-08-02 10:24:00,59
2022-08-02 10:25:00,53
2022-08-02 10:26:00,54
2022-08-02 10:27:00,61
2022-08-02 10:28:00,61
2022-08-02 10:29:00,61
2022-08-02 10:30:00,61
2022-08-02 10:41:00,61
2022-08-02 10:42:00,62
2022-08-02 10:43:00,62
2022-08-02 10:44:00,59
2022-08-02 10:45:00,58
2022-08-02 10:46:00,57
2022-08-02 10:47:00,55
2022-08-02 10:48:00,61
2022-08-02 10:49:00,64
2022-08-02 10:50:00,61
2022-08-02 10:51:00,55
2022-08-02 10:52:00,58
2022-08-02 10:53:00,59
2022-08-02 10:54:00,59
2022-08-02 10:55:00,62
2022-08-02 10:56:00,59
2022-08-02 10:57:00,59
2022-08-02 10:58:00,55
2022-08-02 10:59:00,56
2022-08-02 11:00:00,57
2022-08-02 11:01:00,61
2022-08-02 11:02:00,60
2022-08-02 11:03:00,60
2022-08-02 11:05:00,56
2022-08-02 11:06:00,54
2022-08-02 11:07:00,59
2022-08-02 11:08:00,62
2022-08-02 11:09:00,61
2022-08-02 11:10:00,62
2022-08-02 11:11:00,57
2022-08-02 11:12:00,54
2022-08-02 11:13:00,55
2022-08-02 11:14:00,60
2022-08-02 11:15:00,57
2022-08-02 11:16:00,61
2022-08-02 11:17:00,63
2022-08-02 11:18:00,54
2022-08-02 11:19:00,68
2022-08-02 11:20:00,63
2022-08-02 11:21:00,56
2022-08-02 11:22:00,60
2022-08-02 11:23:00,63
2022-08-02 11:24:00,60
2022-08-02 11:25:00,57
2022-08-02 11:26:00,59
2022-08-02 11:27:00,54
2022-08-02 11:28:00,60
2022-08-02 11:29:00,63
2022-08-02 11:30:00,54
2022-08-02 11:51:00,59
2022-08-02 11:52:00,53
2022-08-02 11:53:00,56
2022-08-02 11:54:00,62
2022-08-02 11:55:00,62
2022-08-02 11:56:00,60
2022-08-02 11:57:00,61
2022-08-02 11:58:00,55
2022-08-02 11:59:00,58
2022-08-02 12:00:00,60
2022-08-02 12:12:00,58
2022-08-02 12:13:00,56
2022-08-02 12:14:00,56
2022-08-02 12:15:00,59
2022-08-02 12:16:00,62
2022-08-02 12:17:00,59
2022-08-02 12:18:00,58
2022-08-02 12:19:00,55
2022-08-02 12:20:00,54
2022-08-02 12:21:00,61
2022-08-02 12:22:00,58
2022-08-02 12:23:00,60
2022-08-02 12:24:00,59
2022-08-02 12:25:00,59
2022-08-02 12:26:00,58
2022-08-02 12:27:00,59
2022-08-02 12:28:00,59
2022-08-02 12:29:00,63
2022-08-02 12:30:00,56
2022-08-02 12:31:00,59
2022-08-02 12:32:00,56
2022-08-02 12:33:00,58
2022-08-02 12:34:00,57
2022-08-02 12:35:00,58
2022-08-02 12:36:00,61
2022-08-02 12:37:00,62
2022-08-02 12:38:00,55
2022-08-02 12:39:00,60
2022-08-02 12:40:00,55
2022-08-02 12:41:00,55
2022-08-02 12:42:00,60
2022-08-02 12:43:00,60
2022-08-02 12:44:00,63
2022-08-02 12:45:00,55
2022-08-02 12:46:00,56
2022-08-02 12:47:00,64
2022-08-02 12:48:00,62
2022-08-02 12:49:00,61
2022-08-02 12:50:00,58
2022-08-02 12:51:00,55
2022-08-02 12:52:00,56
2022-08-02 12:53:00,56
2022-08-02 12:54:00,54
2022-08-02 12:55:00,55
2022-08-02 12:56:00,59
2022-08-02 12:57:00,57
2022-08-02 12:58:00,60
2022-08-02 12:59:00,55
2022-08-02 13:00:00,60
2022-08-02 13:01:00,60
2022-08-02 13:02:00,64
2022-08-02 13:03:00,59
2022-08-02 13:05:00,59
2022-08-02 13:06:00,56
2022-08-02 13:07:00,56
2022-08-02 13:08:00,62
2022-08-02 13:09:00,57
2022-08-02 13:10:00,63
2022-08-02 13:11:00,56
2022-08-02 13:41:00,61
2022-08-02 13:42:00,62
2022-08-02 13:43:00,63
2022-08-02 13:44:00,62
2022-08-02 13:45:00,52
2022-08-02 13:46:00,57
2022-08-02 13:47:00,57
2022-08-02 13:48:00,57
2022-08-02 13:49:00,62
2022-08-02 13:50:00,60
2022-08-02 14:12:00,56
2022-08-02 14:13:00,58
2022-08-02 14:14:00,55
2022-08-02 14:15:00,56
2022-08-02 14:16:00,59
2022-08-02 14:17:00,58
2022-08-02 14:18:00,55
2022-08-02 14:19:00,59
2022-08-02 14:20:00,59
2022-08-02 14:21:00,59
2022-08-02 14:32:00,62
2022-08-02 14:33:00,55
2022-08-02 14:34:00,57
2022-08-02 14:35:00,62
2022-08-02 14:36:00,57
2022-08-02 14:37:00,59
2022-08-02 14:38:00,63
2022-08-02 14:39:00,60
2022-08-02 14:40:00,57
2022-08-02 15:12:00,58
2022-08-02 15:13:00,62
2022-08-02 15:14:00,58
2022-08-02 15:15:00,64
2022-08-02 15:16:00,62
2022-08-02 15:17:00,53
2022-08-02 15:18:00,55
2022-08-02 15:19:00,58
2022-08-02 15:20:00,57
2022-08-02 15:21:00,53
2022-08-02 15:22:00,55
2022-08-02 15:23:00,56
2022-08-02 15:24:00,54
2022-08-02 15:25:00,62
2022-08-02 15:26:00,56
2022-08-02 15:27:00,64
2022-08-02 15:28:00,57
2022-08-02 15:29:00,56
2022-08-02 15:30:00,57
2022-08-02 15:31:00,55
2022-08-02 15:32:00,60
2022-08-02 15:33:00,58
2022-08-02 15:34:00,62
2022-08-02 15:35:00,56
2022-08-02 15:36:00,57
2022-08-02 15:37:00,56
2022-08-02 15:38:00,61
2022-08-02 15:39:00,57
2022-08-02 15:40:00,62
2022-08-02 15:41:00,63
2022-08-02 15:42:00,56
2022-08-02 15:43:00,57
2022-08-02 15:44:00,62
2022-08-02 15:45:00,59
2022-08-02 15:46:00,56
2022-08-02 15:47:00,61
2022-08-02 15:48:00,59
2022-08-02 15:49:00,57
2022-08-02 15:50:00,63
2022-08-02 16:12:00,61
2022-08-02 16:13:00,63
2022-08-02 16:14:00,58
2022-08-02 16:15:00,58
2022-08-02 16:16:00,60
2022-08-02 16:17:00,57
2022-08-02 16:18:00,56
2022-08-02 16:19:00,59
2022-08-02 16:20:00,55
2022-08-02 16:21:00,59
2022-08-02 16:41:00,58
2022-08-02 16:42:00,53
2022-08-02 16:43:00,58
2022-08-02 16:44:00,58
2022-08-02 16:45:00,56
2022-08-02 16:46:00,56
2022-08-02 16:47:00,63
2022-08-02 16:48:00,59
2022-08-02 16:49:00,60
2022-08-02 16:50:00,58
2022-08-02 16:51:00,58
2022-08-02 16:52:00,57
2022-08-02 16:53:00,62
2022-08-02 16:54:00,57
2022-08-02 16:55:00,58
2022-08-02 16:56:00,60
2022-08-02 16:57:00,57
2022-08-02 16:58:00,59
2022-08-02 16:59:00,62
2022-08-02 17:00:00,58
2022-08-02 17:12:00,60
2022-08-02 17:13:00,60
2022-08-02 17:14:00,60
2022-08-02 17:15:00,57
2022-08-02 17:16:00,63
2022-08-02 17:17:00,55
2022-08-02 17:18:00,58
2022-08-02 17:19:00,60
2022-08-02 17:20:00,59
2022-08-02 17:21:00,59
2022-08-02 17:51:00,57
2022-08-02 17:52:00,56
2022-08-02 17:53:00,61
2022-08-02 17:54:00,62
2022-08-02 17:55:00,57
2022-08-02 17:56:00,59
2022-08-02 17:57:00,56
2022-08-02 17:58:00,59
2022-08-02 17:59:00,60
2022-08-02 18:00:00,56
2022-08-02 18:12:00,55
2022-08-02 18:13:00,62
2022-08-02 18:14:00,57
2022-08-02 18:15:00,61
2022-08-02 18:16:00,59
2022-08-02 18:17:00,56
2022-08-02 18:18:00,55
2022-08-02 18:19:00,61
2022-08-02 18:20:00,54
2022-08-02 18:21:00,57
2022-08-02 20:12:00,55
2022-08-02 20:13:00,59
2022-08-02 20:14:00,53
2022-08-02 20:15:00,52
2022-08-02 20:16:00,59
2022-08-02 20:17:00,53
2022-08-02 20:18:00,54
2022-08-02 20:19:00,57
2022-08-02 20:20:00,54
2022-08-02 20:21:00,53
2022-08-02 20:22:00,59
2022-08-02 20:23:00,54
2022-08-02 20:24:00,54
2022-08-02 20:25:00,52
2022-08-02 20:26:00,57
2022-08-02 20:27:00,52
2022-08-02 20:28:00,50
2022-08-02 20:29:00,55
2022-08-02 20:30:00,54
2022-08-02 20:31:00,57
2022-08-02 21:02:00,61
2022-08-02 21:03:00,55
2022-08-02 21:04:00,58
2022-08-02 21:05:00,54
2022-08-02 21:06:00,55
2022-08-02 21:07:00,53
2022-08-02 21:08:00,51
2022-08-02 21:09:00,54
2022-08-02 21:10:00,57
2022-08-02 21:11:00,57
2022-08-02 21:22:00,49
2022-08-02 21:23:00,53
2022-08-02 21:24:00,56
2022-08-02 21:25:00,54
2022-08-02 21:26:00,50
2022-08-02 21:27:00,54
2022-08-02 21:28:00,52
2022-08-02 21:29:00,63
2022-08-02 21:30:00,56
2022-08-02 21:31:00,54
2022-08-02 21:41:00,58
2022-08-02 21:42:00,52
2022-08-02 21:43:00,56
2022-08-02 21:44:00,59
2022-08-02 21:45:00,50
2022-08-02 21:46:00,49
2022-08-02 21:47:00,49
2022-08-02 21:48:00,51
2022-08-02 21:49:00,53
2022-08-02 21:50:00,59
2022-08-02 21:51:00,53
2022-08-02 21:52:00,51
2022-08-02 21:53:00,55
2022-08-02 21:54:00,53
2022-08-02 21:55:00,51
2022-08-02 21:56:00,59
2022-08-02 21:57:00,54
2022-08-02 21:58:00,58
2022-08-02 21:59:00,56
2022-08-02 22:00:00,56
2022-08-03 00:02:00,52
2022-08-03 00:02:00,53
2022-08-03 00:04:00,46
2022-08-03 00:04:00,54
2022-08-03 00:06:00,55
2022-08-03 00:07:00,52
2022-08-03 00:08:00,52
2022-08-03 00:09:00,48
2022-08-03 00:10:00,51
2022-08-03 00:11:00,51
2022-08-03 00:22:00,44
