"Time","dt_sound_level_dB"
2022-08-01 15:07:00,51
2022-08-01 15:08:00,50
2022-08-01 15:09:00,52
2022-08-01 15:10:00,49
2022-08-01 15:11:00,51
2022-08-01 15:12:00,51
2022-08-01 15:13:00,47
2022-08-01 15:15:00,52
2022-08-01 15:16:00,55
2022-08-01 15:17:00,49
2022-08-01 15:38:00,49
2022-08-01 15:39:00,53
2022-08-01 15:40:00,53
2022-08-01 15:41:00,45
2022-08-01 15:42:00,52
2022-08-01 15:43:00,49
2022-08-01 15:44:00,49
2022-08-01 15:45:00,59
2022-08-01 15:46:00,51
2022-08-01 15:47:00,50
2022-08-01 16:18:00,53
2022-08-01 16:19:00,49
2022-08-01 16:20:00,50
2022-08-01 16:21:00,51
2022-08-01 16:22:00,49
2022-08-01 16:23:00,49
2022-08-01 16:24:00,46
2022-08-01 16:25:00,48
2022-08-01 16:26:00,47
2022-08-01 16:27:00,48
2022-08-01 17:28:00,49
2022-08-01 17:29:00,47
2022-08-01 17:30:00,45
2022-08-01 17:31:00,50
2022-08-01 17:32:00,49
2022-08-01 17:33:00,47
2022-08-01 17:34:00,48
2022-08-01 17:35:00,50
2022-08-01 17:36:00,46
2022-08-01 17:37:00,49
2022-08-01 17:38:00,48
2022-08-01 17:39:00,47
2022-08-01 17:40:00,49
2022-08-01 17:41:00,49
2022-08-01 17:42:00,51
2022-08-01 17:43:00,53
2022-08-01 17:44:00,52
2022-08-01 17:45:00,48
2022-08-01 17:46:00,56
2022-08-01 17:47:00,51
2022-08-01 18:07:00,46
2022-08-01 18:08:00,47
2022-08-01 18:09:00,50
2022-08-01 18:10:00,47
2022-08-01 18:11:00,45
2022-08-01 18:12:00,45
2022-08-01 18:14:00,47
2022-08-01 18:15:00,46
2022-08-01 18:16:00,48
2022-08-01 18:17:00,46
2022-08-01 19:28:00,47
2022-08-01 19:29:00,47
2022-08-01 19:30:00,47
2022-08-01 19:31:00,47
2022-08-01 19:32:00,49
2022-08-01 19:33:00,48
2022-08-01 19:34:00,45
2022-08-01 19:35:00,47
2022-08-01 19:36:00,45
2022-08-01 19:37:00,46
2022-08-01 20:08:00,50
2022-08-01 20:09:00,47
2022-08-01 20:10:00,45
2022-08-01 20:11:00,47
2022-08-01 20:12:00,44
2022-08-01 20:14:00,44
2022-08-01 20:15:00,46
2022-08-01 20:16:00,47
2022-08-01 20:17:00,46
2022-08-01 20:38:00,44
2022-08-01 20:39:00,45
2022-08-01 20:40:00,44
2022-08-01 20:41:00,43
2022-08-01 20:42:00,44
2022-08-01 20:43:00,44
2022-08-01 20:44:00,44
2022-08-01 20:45:00,44
2022-08-01 20:46:00,45
2022-08-01 20:47:00,43
2022-08-01 21:18:00,48
2022-08-01 21:19:00,47
2022-08-01 21:20:00,47
2022-08-01 21:21:00,47
2022-08-01 21:22:00,47
2022-08-01 21:23:00,45
2022-08-01 21:24:00,46
2022-08-01 21:25:00,47
2022-08-01 21:26:00,45
2022-08-01 21:27:00,46
2022-08-01 21:28:00,46
2022-08-01 21:29:00,46
2022-08-01 21:30:00,44
2022-08-01 21:31:00,44
2022-08-01 21:32:00,44
2022-08-01 21:33:00,43
2022-08-01 21:34:00,47
2022-08-01 21:35:00,47
2022-08-01 21:36:00,48
2022-08-01 21:37:00,47
2022-08-01 21:58:00,46
2022-08-01 21:59:00,47
2022-08-01 22:00:00,49
2022-08-01 22:01:00,48
2022-08-01 22:02:00,52
2022-08-01 22:03:00,50
2022-08-01 22:04:00,47
2022-08-01 22:05:00,47
2022-08-01 22:06:00,49
2022-08-01 22:07:00,46
2022-08-01 22:08:00,48
2022-08-01 22:09:00,48
2022-08-01 22:10:00,46
2022-08-01 22:12:00,47
2022-08-01 22:13:00,48
2022-08-01 22:14:00,47
2022-08-01 22:15:00,47
2022-08-01 22:16:00,48
2022-08-01 22:17:00,50
2022-08-01 23:43:00,45
2022-08-01 23:53:00,45
2022-08-01 23:54:00,44
2022-08-01 23:55:00,47
2022-08-01 23:56:00,46
2022-08-01 23:57:00,46
2022-08-01 23:58:00,45
2022-08-01 23:59:00,45
2022-08-02 00:00:00,45
2022-08-02 00:01:00,47
2022-08-02 00:02:00,46
2022-08-02 00:03:00,46
2022-08-02 00:04:00,47
2022-08-02 00:05:00,46
2022-08-02 00:06:00,46
2022-08-02 00:07:00,47
2022-08-02 00:08:00,47
2022-08-02 00:09:00,48
2022-08-02 00:10:00,47
2022-08-02 00:11:00,46
2022-08-02 00:12:00,47
2022-08-02 00:13:00,45
2022-08-02 00:14:00,46
2022-08-02 00:15:00,45
2022-08-02 00:16:00,44
2022-08-02 00:17:00,44
2022-08-02 00:18:00,43
2022-08-02 00:19:00,44
2022-08-02 00:20:00,42
2022-08-02 00:21:00,46
2022-08-02 00:22:00,50
2022-08-02 00:23:00,45
2022-08-02 00:24:00,45
2022-08-02 00:25:00,44
2022-08-02 00:26:00,52
2022-08-02 00:27:00,41
2022-08-02 00:28:00,45
2022-08-02 00:29:00,56
2022-08-02 00:30:00,47
2022-08-02 00:31:00,46
2022-08-02 00:32:00,43
2022-08-02 00:33:00,43
2022-08-02 00:34:00,42
2022-08-02 00:35:00,43
2022-08-02 00:36:00,43
2022-08-02 00:37:00,41
2022-08-02 00:38:00,44
2022-08-02 00:39:00,44
2022-08-02 00:40:00,45
2022-08-02 00:41:00,41
2022-08-02 00:42:00,43
2022-08-02 00:43:00,45
2022-08-02 00:44:00,47
2022-08-02 00:45:00,42
2022-08-02 00:46:00,46
2022-08-02 00:47:00,45
2022-08-02 00:48:00,44
2022-08-02 00:49:00,43
2022-08-02 00:51:00,42
2022-08-02 00:52:00,42
2022-08-02 01:03:00,46
2022-08-02 01:04:00,45
2022-08-02 01:05:00,44
2022-08-02 01:06:00,44
2022-08-02 01:07:00,42
2022-08-02 01:08:00,42
2022-08-02 01:09:00,40
2022-08-02 01:10:00,40
2022-08-02 01:11:00,44
2022-08-02 01:12:00,44
2022-08-02 01:32:00,40
2022-08-02 01:33:00,42
2022-08-02 01:34:00,41
2022-08-02 01:35:00,44
2022-08-02 01:36:00,42
2022-08-02 01:37:00,44
2022-08-02 01:38:00,47
2022-08-02 01:39:00,45
2022-08-02 01:40:00,40
2022-08-02 01:41:00,44
2022-08-02 01:42:00,42
2022-08-02 01:43:00,41
2022-08-02 01:44:00,40
2022-08-02 01:45:00,44
2022-08-02 01:46:00,44
2022-08-02 01:47:00,44
2022-08-02 01:48:00,44
2022-08-02 01:49:00,42
2022-08-02 01:50:00,41
2022-08-02 01:52:00,42
2022-08-02 01:53:00,41
2022-08-02 01:54:00,44
2022-08-02 01:55:00,43
2022-08-02 01:56:00,47
2022-08-02 01:57:00,44
2022-08-02 01:58:00,41
2022-08-02 01:59:00,42
2022-08-02 02:00:00,41
2022-08-02 02:01:00,40
2022-08-02 02:02:00,41
2022-08-02 02:03:00,44
2022-08-02 02:04:00,45
2022-08-02 02:05:00,45
2022-08-02 02:06:00,43
2022-08-02 02:07:00,40
2022-08-02 02:08:00,41
2022-08-02 02:09:00,41
2022-08-02 02:10:00,41
2022-08-02 02:11:00,44
2022-08-02 02:12:00,44
2022-08-02 02:23:00,44
2022-08-02 02:24:00,45
2022-08-02 02:25:00,44
2022-08-02 02:26:00,40
2022-08-02 02:27:00,42
2022-08-02 02:28:00,41
2022-08-02 02:29:00,40
2022-08-02 02:30:00,42
2022-08-02 02:31:00,44
2022-08-02 02:42:00,44
2022-08-02 02:43:00,43
2022-08-02 02:44:00,42
2022-08-02 02:45:00,42
2022-08-02 02:46:00,42
2022-08-02 02:47:00,41
2022-08-02 02:48:00,43
2022-08-02 02:49:00,44
2022-08-02 02:51:00,44
2022-08-02 02:52:00,43
2022-08-02 03:13:00,40
2022-08-02 03:14:00,41
2022-08-02 03:15:00,42
2022-08-02 03:16:00,42
2022-08-02 03:17:00,41
2022-08-02 03:18:00,45
2022-08-02 03:19:00,43
2022-08-02 03:20:00,42
2022-08-02 03:21:00,43
2022-08-02 03:22:00,42
2022-08-02 04:23:00,43
2022-08-02 04:24:00,42
2022-08-02 04:25:00,42
2022-08-02 04:26:00,42
2022-08-02 04:27:00,41
2022-08-02 04:28:00,44
2022-08-02 04:29:00,44
2022-08-02 04:30:00,45
2022-08-02 04:31:00,45
2022-08-02 04:32:00,42
2022-08-02 05:03:00,42
2022-08-02 05:04:00,41
2022-08-02 05:05:00,40
2022-08-02 05:06:00,44
2022-08-02 05:07:00,44
2022-08-02 05:08:00,43
2022-08-02 05:09:00,43
2022-08-02 05:10:00,41
2022-08-02 05:11:00,41
2022-08-02 05:12:00,40
2022-08-02 06:23:00,46
2022-08-02 06:24:00,45
2022-08-02 06:25:00,45
2022-08-02 06:26:00,45
2022-08-02 06:27:00,45
2022-08-02 06:28:00,45
2022-08-02 06:29:00,44
2022-08-02 06:30:00,46
2022-08-02 06:31:00,47
2022-08-02 06:32:00,47
2022-08-02 06:42:00,45
2022-08-02 06:43:00,44
2022-08-02 06:44:00,44
2022-08-02 06:45:00,46
2022-08-02 06:46:00,48
2022-08-02 06:47:00,46
2022-08-02 06:48:00,45
2022-08-02 06:49:00,45
2022-08-02 06:51:00,44
2022-08-02 06:52:00,46
2022-08-02 06:53:00,44
2022-08-02 06:54:00,42
2022-08-02 06:55:00,42
2022-08-02 06:56:00,41
2022-08-02 06:57:00,44
2022-08-02 06:58:00,44
2022-08-02 06:59:00,45
2022-08-02 07:00:00,41
2022-08-02 07:01:00,42
2022-08-02 07:02:00,42
2022-08-02 07:03:00,42
2022-08-02 07:04:00,46
2022-08-02 07:05:00,46
2022-08-02 07:06:00,46
2022-08-02 07:07:00,48
2022-08-02 07:08:00,42
2022-08-02 07:09:00,41
2022-08-02 07:10:00,44
2022-08-02 07:11:00,42
2022-08-02 07:12:00,44
2022-08-02 07:13:00,44
2022-08-02 07:14:00,45
2022-08-02 07:15:00,45
2022-08-02 07:16:00,43
2022-08-02 07:17:00,43
2022-08-02 07:18:00,42
2022-08-02 07:19:00,41
2022-08-02 07:20:00,45
2022-08-02 07:21:00,42
2022-08-02 07:22:00,42
2022-08-02 07:33:00,42
2022-08-02 07:34:00,41
2022-08-02 07:35:00,43
2022-08-02 07:36:00,47
2022-08-02 07:37:00,44
2022-08-02 07:38:00,48
2022-08-02 07:39:00,45
2022-08-02 07:40:00,44
2022-08-02 07:41:00,42
2022-08-02 07:53:00,47
2022-08-02 07:54:00,46
2022-08-02 07:55:00,47
2022-08-02 07:56:00,48
2022-08-02 07:57:00,45
2022-08-02 07:58:00,44
2022-08-02 07:59:00,47
2022-08-02 08:00:00,42
2022-08-02 08:01:00,42
2022-08-02 08:02:00,43
2022-08-02 08:03:00,44
2022-08-02 08:04:00,43
2022-08-02 08:05:00,45
2022-08-02 08:06:00,44
2022-08-02 08:07:00,45
2022-08-02 08:08:00,48
2022-08-02 08:09:00,47
2022-08-02 08:10:00,45
2022-08-02 08:11:00,46
2022-08-02 08:12:00,41
2022-08-02 08:33:00,46
2022-08-02 08:34:00,48
2022-08-02 08:35:00,47
2022-08-02 08:36:00,45
2022-08-02 08:37:00,47
2022-08-02 08:38:00,43
2022-08-02 08:39:00,46
2022-08-02 08:40:00,44
2022-08-02 08:41:00,45
2022-08-02 09:13:00,48
2022-08-02 09:14:00,47
2022-08-02 09:15:00,45
2022-08-02 09:16:00,47
2022-08-02 09:17:00,54
2022-08-02 09:18:00,45
2022-08-02 09:19:00,45
2022-08-02 09:20:00,45
2022-08-02 09:21:00,46
2022-08-02 09:22:00,46
2022-08-02 09:33:00,46
2022-08-02 09:34:00,48
2022-08-02 09:35:00,53
2022-08-02 09:36:00,45
2022-08-02 09:37:00,46
2022-08-02 09:38:00,48
2022-08-02 09:39:00,45
2022-08-02 09:40:00,53
2022-08-02 09:41:00,47
2022-08-02 09:42:00,47
2022-08-02 09:43:00,46
2022-08-02 09:44:00,47
2022-08-02 09:45:00,45
2022-08-02 09:46:00,45
2022-08-02 09:47:00,44
2022-08-02 09:48:00,45
2022-08-02 09:49:00,47
2022-08-02 09:50:00,47
2022-08-02 09:52:00,44
2022-08-02 10:13:00,45
2022-08-02 10:14:00,45
2022-08-02 10:15:00,47
2022-08-02 10:16:00,46
2022-08-02 10:17:00,48
2022-08-02 10:18:00,48
2022-08-02 10:19:00,45
2022-08-02 10:20:00,46
2022-08-02 10:21:00,47
2022-08-02 10:22:00,45
2022-08-02 10:23:00,48
2022-08-02 10:24:00,50
2022-08-02 10:25:00,46
2022-08-02 10:26:00,44
2022-08-02 10:27:00,49
2022-08-02 10:28:00,46
2022-08-02 10:29:00,47
2022-08-02 10:30:00,47
2022-08-02 10:31:00,48
2022-08-02 10:32:00,48
2022-08-02 10:33:00,46
2022-08-02 10:34:00,46
2022-08-02 10:35:00,47
2022-08-02 10:36:00,44
2022-08-02 10:37:00,45
2022-08-02 10:38:00,49
2022-08-02 10:39:00,47
2022-08-02 10:40:00,50
2022-08-02 10:41:00,47
2022-08-02 10:42:00,48
2022-08-02 10:43:00,49
2022-08-02 10:44:00,51
2022-08-02 10:45:00,47
2022-08-02 10:46:00,48
2022-08-02 10:47:00,49
2022-08-02 10:48:00,52
2022-08-02 10:49:00,51
2022-08-02 10:51:00,50
2022-08-02 10:52:00,47
2022-08-02 10:53:00,46
2022-08-02 10:54:00,48
2022-08-02 10:55:00,55
2022-08-02 10:56:00,50
2022-08-02 10:57:00,49
2022-08-02 10:58:00,47
2022-08-02 10:59:00,47
2022-08-02 11:00:00,48
2022-08-02 11:01:00,48
2022-08-02 11:02:00,49
2022-08-02 11:23:00,45
2022-08-02 11:24:00,49
2022-08-02 11:25:00,50
2022-08-02 11:26:00,45
2022-08-02 11:27:00,48
2022-08-02 11:28:00,48
2022-08-02 11:29:00,48
2022-08-02 11:30:00,46
2022-08-02 11:31:00,52
2022-08-02 11:32:00,50
2022-08-02 11:53:00,48
2022-08-02 11:54:00,50
2022-08-02 11:55:00,46
2022-08-02 11:56:00,50
2022-08-02 11:57:00,49
2022-08-02 11:58:00,52
2022-08-02 11:59:00,50
2022-08-02 12:00:00,52
2022-08-02 12:01:00,49
2022-08-02 12:02:00,50
2022-08-02 12:03:00,51
2022-08-02 12:04:00,50
2022-08-02 12:05:00,48
2022-08-02 12:06:00,50
2022-08-02 12:07:00,47
2022-08-02 12:08:00,49
2022-08-02 12:09:00,51
2022-08-02 12:10:00,48
2022-08-02 12:11:00,47
2022-08-02 12:12:00,50
2022-08-02 12:13:00,48
2022-08-02 12:14:00,50
2022-08-02 12:15:00,53
2022-08-02 12:16:00,50
2022-08-02 12:17:00,47
2022-08-02 12:18:00,55
2022-08-02 12:19:00,52
2022-08-02 12:20:00,50
2022-08-02 12:21:00,50
2022-08-02 12:22:00,49
2022-08-02 12:33:00,47
2022-08-02 12:34:00,50
2022-08-02 12:35:00,51
2022-08-02 12:36:00,47
2022-08-02 12:37:00,57
2022-08-02 12:38:00,53
2022-08-02 12:39:00,55
2022-08-02 12:40:00,50
2022-08-02 12:41:00,51
2022-08-02 12:42:00,54
2022-08-02 12:43:00,54
2022-08-02 12:44:00,57
2022-08-02 12:45:00,53
2022-08-02 12:46:00,53
2022-08-02 12:47:00,54
2022-08-02 12:48:00,52
2022-08-02 12:50:00,54
2022-08-02 12:51:00,52
2022-08-02 12:52:00,53
2022-08-02 13:03:00,48
2022-08-02 13:04:00,50
2022-08-02 13:05:00,54
2022-08-02 13:06:00,54
2022-08-02 13:07:00,52
2022-08-02 13:08:00,51
2022-08-02 13:09:00,54
2022-08-02 13:10:00,53
2022-08-02 13:11:00,48
2022-08-02 13:12:00,51
2022-08-02 13:13:00,52
2022-08-02 13:14:00,51
2022-08-02 13:15:00,51
2022-08-02 13:16:00,50
2022-08-02 13:17:00,49
2022-08-02 13:18:00,48
2022-08-02 13:19:00,54
2022-08-02 13:20:00,51
2022-08-02 13:21:00,55
2022-08-02 13:22:00,50
2022-08-02 13:23:00,48
2022-08-02 13:24:00,51
2022-08-02 13:25:00,51
2022-08-02 13:26:00,56
2022-08-02 13:27:00,52
2022-08-02 13:28:00,50
2022-08-02 13:29:00,53
2022-08-02 13:30:00,52
2022-08-02 13:31:00,50
2022-08-02 13:32:00,50
2022-08-02 16:53:00,52
2022-08-02 16:54:00,57
2022-08-02 16:55:00,50
2022-08-02 16:56:00,55
2022-08-02 16:57:00,54
2022-08-02 16:58:00,54
2022-08-02 16:59:00,53
2022-08-02 17:00:00,54
2022-08-02 17:01:00,46
2022-08-02 17:02:00,51
2022-08-02 17:03:00,57
2022-08-02 17:04:00,57
2022-08-02 17:05:00,51
2022-08-02 17:06:00,49
2022-08-02 17:07:00,50
2022-08-02 17:08:00,52
2022-08-02 17:09:00,52
2022-08-02 17:10:00,49
2022-08-02 17:11:00,57
2022-08-02 17:12:00,52
2022-08-02 17:13:00,49
2022-08-02 17:14:00,56
2022-08-02 17:15:00,55
2022-08-02 17:16:00,48
2022-08-02 17:17:00,49
2022-08-02 17:18:00,49
2022-08-02 17:19:00,52
2022-08-02 17:20:00,54
2022-08-02 17:21:00,49
2022-08-02 17:22:00,49
2022-08-02 18:33:00,51
2022-08-02 18:34:00,48
2022-08-02 18:35:00,51
2022-08-02 18:36:00,56
2022-08-02 18:37:00,50
2022-08-02 18:38:00,45
2022-08-02 18:39:00,46
2022-08-02 18:40:00,55
2022-08-02 18:41:00,49
2022-08-02 18:42:00,48
2022-08-02 18:43:00,48
2022-08-02 18:44:00,44
2022-08-02 18:45:00,52
2022-08-02 18:46:00,46
2022-08-02 18:48:00,50
2022-08-02 18:49:00,45
2022-08-02 18:50:00,53
2022-08-02 18:51:00,48
2022-08-02 18:52:00,48
2022-08-02 18:53:00,47
2022-08-02 18:54:00,50
2022-08-02 18:55:00,47
2022-08-02 18:56:00,49
2022-08-02 18:57:00,49
2022-08-02 18:58:00,52
2022-08-02 18:59:00,53
2022-08-02 19:00:00,47
2022-08-02 19:01:00,48
2022-08-02 19:02:00,49
2022-08-02 19:13:00,47
2022-08-02 19:14:00,48
2022-08-02 19:15:00,50
2022-08-02 19:16:00,51
2022-08-02 19:17:00,52
2022-08-02 19:18:00,47
2022-08-02 19:19:00,48
2022-08-02 19:20:00,47
2022-08-02 19:21:00,47
2022-08-02 19:22:00,46
2022-08-02 19:23:00,47
2022-08-02 19:24:00,46
2022-08-02 19:25:00,46
2022-08-02 19:26:00,52
2022-08-02 19:27:00,47
2022-08-02 19:28:00,47
2022-08-02 19:29:00,45
2022-08-02 19:30:00,47
2022-08-02 19:31:00,46
2022-08-02 19:32:00,48
2022-08-02 19:43:00,47
2022-08-02 19:44:00,46
2022-08-02 19:45:00,47
2022-08-02 19:46:00,50
2022-08-02 19:47:00,48
2022-08-02 19:49:00,46
2022-08-02 19:50:00,47
2022-08-02 19:51:00,47
2022-08-02 19:52:00,49
2022-08-02 19:53:00,49
2022-08-02 19:54:00,50
2022-08-02 19:55:00,48
2022-08-02 19:56:00,47
2022-08-02 19:57:00,46
2022-08-02 19:58:00,48
2022-08-02 19:59:00,47
2022-08-02 20:00:00,47
2022-08-02 20:01:00,50
2022-08-02 20:02:00,48
2022-08-02 20:23:00,46
2022-08-02 20:24:00,50
2022-08-02 20:25:00,50
2022-08-02 20:26:00,48
2022-08-02 20:27:00,47
2022-08-02 20:28:00,49
2022-08-02 20:29:00,51
2022-08-02 20:30:00,48
2022-08-02 20:31:00,46
2022-08-02 20:32:00,47
2022-08-02 20:33:00,49
2022-08-02 20:34:00,46
2022-08-02 20:35:00,48
2022-08-02 20:36:00,51
2022-08-02 20:37:00,47
2022-08-02 20:38:00,47
2022-08-02 20:39:00,45
2022-08-02 20:40:00,47
2022-08-02 20:41:00,46
2022-08-02 20:42:00,48
2022-08-02 21:03:00,47
2022-08-02 21:04:00,47
2022-08-02 21:05:00,50
2022-08-02 21:06:00,45
2022-08-02 21:07:00,47
2022-08-02 21:08:00,47
2022-08-02 21:09:00,48
2022-08-02 21:10:00,48
2022-08-02 21:11:00,55
2022-08-02 21:12:00,48
2022-08-02 21:13:00,46
2022-08-02 21:14:00,46
2022-08-02 21:15:00,47
2022-08-02 21:16:00,48
2022-08-02 21:17:00,48
2022-08-02 21:18:00,46
2022-08-02 21:19:00,48
2022-08-02 21:20:00,48
2022-08-02 21:21:00,48
2022-08-02 21:22:00,47
2022-08-02 21:23:00,48
2022-08-02 21:24:00,46
2022-08-02 21:25:00,46
2022-08-02 21:26:00,45
2022-08-02 21:27:00,50
2022-08-02 21:28:00,46
2022-08-02 21:29:00,49
2022-08-02 21:30:00,46
2022-08-02 21:31:00,48
2022-08-02 21:32:00,48
2022-08-02 22:33:00,49
2022-08-02 22:34:00,51
2022-08-02 22:35:00,48
2022-08-02 22:36:00,50
2022-08-02 22:37:00,47
2022-08-02 22:38:00,47
2022-08-02 22:39:00,48
2022-08-02 22:40:00,48
2022-08-02 22:41:00,47
2022-08-02 22:42:00,53
2022-08-02 23:54:00,49
2022-08-02 23:55:00,49
2022-08-02 23:56:00,50
