"Time","dt_sound_level_dB"
2022-08-02 02:59:00,45
2022-08-02 03:00:00,54
2022-08-02 03:01:00,51
2022-08-02 03:03:00,48
2022-08-02 03:04:00,46
2022-08-02 03:05:00,52
2022-08-02 03:06:00,47
2022-08-02 03:07:00,48
2022-08-02 03:08:00,47
2022-08-02 03:09:00,45
2022-08-02 03:10:00,48
2022-08-02 03:11:00,53
2022-08-02 03:12:00,52
2022-08-02 03:13:00,48
2022-08-02 03:14:00,45
2022-08-02 03:15:00,45
2022-08-02 03:16:00,47
2022-08-02 03:17:00,52
2022-08-02 03:18:00,45
2022-08-02 03:19:00,47
2022-08-02 03:20:00,46
2022-08-02 03:21:00,54
2022-08-02 03:22:00,47
2022-08-02 03:23:00,49
2022-08-02 03:24:00,46
2022-08-02 03:25:00,47
2022-08-02 03:26:00,52
2022-08-02 03:27:00,46
2022-08-02 03:28:00,54
2022-08-02 03:29:00,51
2022-08-02 03:30:00,53
2022-08-02 03:31:00,54
2022-08-02 03:32:00,51
2022-08-02 03:53:00,51
2022-08-02 03:54:00,55
2022-08-02 03:56:00,46
2022-08-02 03:57:00,46
2022-08-02 03:57:00,53
2022-08-02 03:59:00,50
2022-08-02 04:00:00,52
2022-08-02 04:00:00,54
2022-08-02 04:01:00,47
2022-08-02 04:13:00,52
2022-08-02 04:14:00,47
2022-08-02 04:15:00,47
2022-08-02 04:16:00,49
2022-08-02 04:17:00,54
2022-08-02 04:18:00,51
2022-08-02 04:19:00,46
2022-08-02 04:20:00,47
2022-08-02 04:21:00,46
2022-08-02 04:22:00,45
2022-08-02 04:23:00,47
2022-08-02 04:24:00,52
2022-08-02 04:25:00,51
2022-08-02 04:26:00,50
2022-08-02 04:27:00,46
2022-08-02 04:28:00,51
2022-08-02 04:29:00,51
2022-08-02 04:30:00,52
2022-08-02 04:31:00,47
2022-08-02 04:32:00,46
2022-08-02 04:33:00,46
2022-08-02 04:34:00,46
2022-08-02 04:35:00,51
2022-08-02 04:37:00,47
2022-08-02 04:37:00,52
2022-08-02 04:39:00,50
2022-08-02 04:40:00,51
2022-08-02 04:40:00,52
2022-08-02 04:41:00,46
2022-08-02 04:43:00,54
2022-08-02 04:52:00,49
2022-08-02 04:54:00,47
2022-08-02 04:55:00,46
2022-08-02 04:55:00,50
2022-08-02 04:57:00,54
2022-08-02 04:58:00,51
2022-08-02 04:59:00,53
2022-08-02 05:01:00,50
2022-08-02 05:02:00,46
2022-08-02 05:13:00,50
2022-08-02 05:14:00,51
2022-08-02 05:15:00,54
2022-08-02 05:16:00,55
2022-08-02 05:17:00,51
2022-08-02 05:18:00,55
2022-08-02 05:19:00,55
2022-08-02 05:20:00,56
2022-08-02 05:21:00,54
2022-08-02 05:22:00,52
2022-08-02 06:33:00,53
2022-08-02 06:35:00,62
2022-08-02 06:36:00,55
2022-08-02 06:36:00,58
2022-08-02 06:37:00,57
2022-08-02 06:39:00,61
2022-08-02 06:40:00,54
2022-08-02 06:40:00,58
2022-08-02 06:41:00,57
