"Time","dt_sound_level_dB"
2022-08-01 07:09:00,61
2022-08-01 07:10:00,59
2022-08-01 07:11:00,56
2022-08-01 07:12:00,59
2022-08-01 07:13:00,50
2022-08-01 07:14:00,63
2022-08-01 07:15:00,56
2022-08-01 07:16:00,58
2022-08-01 08:28:00,61
2022-08-01 08:29:00,64
2022-08-01 08:30:00,60
2022-08-01 08:31:00,60
2022-08-01 08:32:00,62
2022-08-01 08:33:00,58
2022-08-01 08:34:00,57
2022-08-01 08:35:00,61
2022-08-01 08:36:00,61
2022-08-01 08:37:00,61
2022-08-01 09:08:00,65
2022-08-01 09:09:00,68
2022-08-01 09:10:00,61
2022-08-01 09:11:00,61
2022-08-01 09:12:00,66
2022-08-01 09:13:00,61
2022-08-01 09:14:00,58
2022-08-01 09:15:00,61
2022-08-01 09:16:00,65
2022-08-01 09:17:00,59
2022-08-01 11:08:00,62
2022-08-01 11:09:00,59
2022-08-01 11:10:00,56
2022-08-01 11:11:00,62
2022-08-01 11:12:00,59
2022-08-01 11:13:00,67
2022-08-01 11:14:00,67
2022-08-01 11:15:00,60
2022-08-01 11:16:00,59
2022-08-01 11:17:00,66
2022-08-01 11:38:00,62
2022-08-01 11:39:00,58
2022-08-01 11:40:00,65
2022-08-01 11:41:00,62
2022-08-01 11:42:00,62
2022-08-01 11:43:00,59
2022-08-01 11:44:00,59
2022-08-01 11:45:00,56
2022-08-01 11:46:00,64
2022-08-01 11:47:00,64
2022-08-01 13:38:00,61
2022-08-01 13:39:00,62
2022-08-01 13:40:00,60
2022-08-01 13:41:00,60
2022-08-01 13:42:00,61
2022-08-01 13:43:00,62
2022-08-01 13:44:00,64
2022-08-01 13:45:00,65
2022-08-01 13:46:00,64
2022-08-01 13:47:00,60
2022-08-01 14:08:00,59
2022-08-01 14:09:00,60
2022-08-01 14:10:00,58
2022-08-01 14:11:00,62
2022-08-01 14:12:00,59
2022-08-01 14:13:00,64
2022-08-01 14:14:00,61
2022-08-01 14:15:00,64
2022-08-01 14:16:00,64
2022-08-01 14:17:00,62
2022-08-01 14:18:00,61
2022-08-01 14:19:00,62
2022-08-01 14:20:00,64
2022-08-01 14:21:00,63
2022-08-01 14:22:00,63
2022-08-01 14:23:00,63
2022-08-01 14:24:00,65
2022-08-01 14:25:00,64
2022-08-01 14:27:00,61
2022-08-01 14:48:00,58
2022-08-01 14:49:00,61
2022-08-01 14:50:00,64
2022-08-01 14:51:00,63
2022-08-01 14:52:00,64
2022-08-01 14:53:00,65
2022-08-01 14:54:00,65
2022-08-01 14:55:00,60
2022-08-01 14:56:00,67
2022-08-01 14:57:00,63
2022-08-01 14:58:00,66
2022-08-01 14:59:00,64
2022-08-01 15:00:00,61
2022-08-01 15:01:00,63
2022-08-01 15:02:00,63
2022-08-01 15:03:00,61
2022-08-01 15:04:00,65
2022-08-01 15:05:00,58
2022-08-01 15:06:00,62
2022-08-01 15:07:00,64
2022-08-01 17:18:00,64
2022-08-01 17:19:00,63
2022-08-01 17:20:00,66
2022-08-01 17:21:00,62
2022-08-01 17:22:00,68
2022-08-01 17:23:00,59
2022-08-01 17:24:00,64
2022-08-01 17:26:00,68
2022-08-01 17:27:00,63
2022-08-01 17:38:00,58
2022-08-01 17:39:00,63
2022-08-01 17:40:00,62
2022-08-01 17:41:00,66
2022-08-01 17:42:00,64
2022-08-01 17:43:00,64
2022-08-01 17:44:00,64
2022-08-01 17:45:00,63
2022-08-01 17:46:00,61
2022-08-01 17:47:00,62
2022-08-01 17:48:00,65
2022-08-01 17:49:00,62
2022-08-01 17:50:00,63
2022-08-01 17:51:00,66
2022-08-01 17:52:00,61
2022-08-01 17:53:00,58
2022-08-01 17:54:00,63
2022-08-01 17:55:00,62
2022-08-01 17:56:00,63
2022-08-01 17:57:00,66
2022-08-01 18:38:00,57
2022-08-01 18:39:00,63
2022-08-01 18:40:00,57
2022-08-01 18:41:00,63
2022-08-01 18:42:00,65
2022-08-01 18:43:00,61
2022-08-01 18:44:00,64
2022-08-01 18:45:00,66
2022-08-01 18:46:00,62
2022-08-01 18:47:00,63
2022-08-01 18:48:00,61
2022-08-01 18:49:00,60
2022-08-01 18:50:00,63
2022-08-01 18:51:00,62
2022-08-01 18:52:00,57
2022-08-01 18:53:00,63
2022-08-01 18:54:00,62
2022-08-01 18:55:00,59
2022-08-01 18:56:00,63
2022-08-01 18:57:00,61
2022-08-01 19:08:00,63
2022-08-01 19:09:00,63
2022-08-01 19:10:00,63
2022-08-01 19:11:00,60
2022-08-01 19:12:00,56
2022-08-01 19:13:00,62
2022-08-01 19:14:00,59
2022-08-01 19:15:00,53
2022-08-01 19:16:00,59
2022-08-01 19:17:00,58
2022-08-01 19:18:00,65
2022-08-01 19:19:00,60
2022-08-01 19:20:00,62
2022-08-01 19:22:00,62
2022-08-01 19:23:00,62
2022-08-01 19:24:00,57
2022-08-01 19:25:00,55
2022-08-01 19:26:00,61
2022-08-01 19:27:00,61
2022-08-01 19:28:00,61
2022-08-01 19:38:00,69
2022-08-01 19:39:00,62
2022-08-01 19:40:00,55
2022-08-01 19:41:00,59
2022-08-01 19:42:00,62
2022-08-01 19:43:00,59
2022-08-01 19:44:00,62
2022-08-01 19:45:00,64
2022-08-01 19:46:00,58
2022-08-01 19:47:00,58
2022-08-01 19:58:00,60
2022-08-01 19:59:00,60
2022-08-01 20:00:00,56
2022-08-01 20:01:00,67
2022-08-01 20:02:00,60
2022-08-01 20:03:00,58
2022-08-01 20:04:00,62
2022-08-01 20:05:00,60
2022-08-01 20:06:00,56
2022-08-01 20:07:00,61
2022-08-01 20:08:00,63
2022-08-01 20:09:00,56
2022-08-01 20:10:00,59
2022-08-01 20:11:00,63
2022-08-01 20:12:00,64
2022-08-01 20:13:00,59
2022-08-01 20:14:00,57
2022-08-01 20:15:00,58
2022-08-01 20:16:00,57
2022-08-01 20:17:00,65
2022-08-01 20:18:00,57
2022-08-01 20:19:00,57
2022-08-01 20:20:00,59
2022-08-01 20:21:00,60
2022-08-01 20:23:00,60
2022-08-01 20:24:00,62
2022-08-01 20:25:00,56
2022-08-01 20:26:00,63
2022-08-01 20:27:00,58
2022-08-01 20:28:00,58
2022-08-01 20:58:00,63
2022-08-01 20:59:00,57
2022-08-01 21:00:00,58
2022-08-01 21:01:00,59
2022-08-01 21:02:00,55
2022-08-01 21:03:00,60
2022-08-01 21:04:00,59
2022-08-01 21:05:00,62
2022-08-01 21:06:00,57
2022-08-01 21:07:00,61
2022-08-01 21:58:00,58
2022-08-01 21:59:00,56
2022-08-01 22:00:00,61
2022-08-01 22:01:00,57
2022-08-01 22:02:00,54
2022-08-01 22:03:00,53
2022-08-01 22:04:00,58
2022-08-01 22:05:00,58
2022-08-01 22:06:00,53
2022-08-01 22:07:00,57
2022-08-01 22:18:00,59
2022-08-01 22:20:00,59
2022-08-01 22:21:00,59
2022-08-01 22:22:00,60
2022-08-01 22:23:00,55
2022-08-01 22:24:00,60
2022-08-01 22:25:00,55
2022-08-01 22:26:00,57
2022-08-01 22:27:00,59
2022-08-01 22:28:00,63
2022-08-01 22:38:00,59
2022-08-01 22:39:00,62
2022-08-01 22:40:00,54
2022-08-01 22:41:00,53
2022-08-01 22:42:00,56
2022-08-01 22:43:00,58
2022-08-01 22:44:00,54
2022-08-01 22:45:00,59
2022-08-01 22:46:00,59
2022-08-01 22:47:00,51
2022-08-01 22:48:00,62
2022-08-01 22:49:00,57
2022-08-01 22:50:00,51
2022-08-01 22:51:00,60
2022-08-01 22:52:00,58
2022-08-01 22:53:00,63
2022-08-01 22:54:00,68
2022-08-01 22:55:00,56
2022-08-01 22:56:00,55
2022-08-01 22:57:00,63
2022-08-01 22:58:00,56
2022-08-01 22:59:00,55
2022-08-01 23:00:00,55
2022-08-01 23:01:00,54
2022-08-01 23:02:00,57
2022-08-01 23:03:00,61
2022-08-01 23:04:00,56
2022-08-01 23:05:00,56
2022-08-01 23:06:00,54
2022-08-01 23:07:00,53
2022-08-01 23:08:00,60
2022-08-01 23:09:00,48
2022-08-01 23:10:00,58
2022-08-01 23:11:00,53
2022-08-01 23:12:00,57
2022-08-01 23:13:00,52
2022-08-01 23:14:00,48
2022-08-01 23:15:00,62
2022-08-01 23:16:00,53
2022-08-01 23:17:00,56
2022-08-01 23:38:00,57
2022-08-01 23:39:00,58
2022-08-01 23:40:00,59
2022-08-01 23:41:00,62
2022-08-01 23:42:00,61
2022-08-01 23:43:00,50
2022-08-01 23:44:00,56
2022-08-01 23:45:00,53
2022-08-01 23:46:00,57
2022-08-01 23:47:00,55
2022-08-02 00:18:00,56
2022-08-02 00:20:00,53
2022-08-02 00:21:00,51
2022-08-02 00:22:00,55
2022-08-02 00:23:00,51
2022-08-02 00:24:00,53
2022-08-02 00:25:00,54
2022-08-02 00:26:00,59
2022-08-02 00:27:00,48
2022-08-02 00:28:00,52
2022-08-02 01:08:00,52
2022-08-02 01:09:00,52
2022-08-02 01:10:00,52
2022-08-02 01:11:00,53
2022-08-02 01:12:00,55
2022-08-02 01:13:00,53
2022-08-02 01:14:00,49
2022-08-02 01:15:00,51
2022-08-02 01:16:00,50
2022-08-02 01:17:00,52
2022-08-02 01:19:00,61
2022-08-02 01:20:00,52
2022-08-02 01:21:00,53
2022-08-02 01:22:00,51
2022-08-02 01:23:00,49
2022-08-02 01:24:00,51
2022-08-02 01:25:00,49
2022-08-02 01:26:00,50
2022-08-02 01:27:00,54
2022-08-02 01:28:00,57
2022-08-02 01:38:00,58
2022-08-02 01:39:00,51
2022-08-02 01:40:00,51
2022-08-02 01:41:00,49
2022-08-02 01:42:00,60
2022-08-02 01:43:00,51
2022-08-02 01:44:00,53
2022-08-02 01:45:00,50
2022-08-02 01:46:00,55
2022-08-02 01:47:00,56
2022-08-02 01:58:00,48
2022-08-02 01:59:00,48
2022-08-02 02:00:00,57
2022-08-02 02:01:00,55
2022-08-02 02:02:00,56
2022-08-02 02:03:00,51
2022-08-02 02:04:00,56
2022-08-02 02:05:00,62
2022-08-02 02:06:00,51
2022-08-02 02:07:00,59
2022-08-02 02:18:00,52
2022-08-02 02:20:00,50
2022-08-02 02:21:00,56
2022-08-02 02:22:00,55
2022-08-02 02:23:00,50
2022-08-02 02:24:00,50
2022-08-02 02:25:00,50
2022-08-02 02:26:00,55
2022-08-02 02:27:00,49
2022-08-02 02:28:00,49
2022-08-02 03:29:00,57
2022-08-02 03:30:00,60
2022-08-02 03:31:00,54
2022-08-02 03:32:00,54
2022-08-02 03:33:00,57
2022-08-02 03:34:00,50
2022-08-02 03:35:00,53
2022-08-02 03:36:00,49
2022-08-02 03:37:00,50
2022-08-02 03:38:00,50
2022-08-02 03:39:00,52
2022-08-02 03:40:00,49
2022-08-02 03:41:00,54
2022-08-02 03:42:00,50
2022-08-02 03:43:00,50
2022-08-02 03:44:00,51
2022-08-02 03:45:00,58
2022-08-02 03:46:00,49
2022-08-02 03:47:00,49
2022-08-02 03:48:00,55
2022-08-02 03:49:00,50
2022-08-02 03:50:00,49
2022-08-02 03:51:00,54
2022-08-02 03:52:00,49
2022-08-02 03:53:00,57
2022-08-02 03:54:00,49
2022-08-02 03:55:00,50
2022-08-02 03:56:00,50
2022-08-02 03:57:00,51
2022-08-02 04:08:00,50
2022-08-02 04:09:00,50
2022-08-02 04:10:00,49
2022-08-02 04:11:00,49
2022-08-02 04:12:00,55
2022-08-02 04:13:00,53
2022-08-02 04:14:00,50
2022-08-02 04:15:00,54
2022-08-02 04:16:00,51
2022-08-02 04:17:00,50
2022-08-02 04:19:00,60
2022-08-02 04:20:00,58
2022-08-02 04:21:00,58
2022-08-02 04:22:00,53
2022-08-02 04:23:00,57
2022-08-02 04:24:00,56
2022-08-02 04:25:00,50
2022-08-02 04:26:00,55
2022-08-02 04:27:00,49
2022-08-02 04:28:00,50
2022-08-02 04:48:00,56
2022-08-02 04:49:00,49
2022-08-02 04:50:00,49
2022-08-02 04:51:00,59
2022-08-02 04:52:00,52
2022-08-02 04:53:00,49
2022-08-02 04:54:00,49
2022-08-02 04:55:00,55
2022-08-02 04:56:00,49
2022-08-02 04:57:00,49
2022-08-02 06:29:00,55
2022-08-02 06:30:00,62
2022-08-02 06:31:00,62
2022-08-02 06:32:00,61
2022-08-02 06:33:00,58
2022-08-02 06:34:00,57
2022-08-02 06:35:00,61
2022-08-02 06:36:00,58
2022-08-02 06:37:00,58
2022-08-02 06:38:00,58
2022-08-02 08:39:00,61
2022-08-02 08:40:00,65
2022-08-02 08:41:00,65
2022-08-02 08:42:00,62
2022-08-02 08:43:00,62
2022-08-02 08:44:00,66
2022-08-02 08:45:00,67
2022-08-02 08:46:00,61
2022-08-02 08:47:00,66
2022-08-02 08:48:00,65
2022-08-02 08:49:00,66
2022-08-02 08:50:00,70
2022-08-02 08:51:00,65
2022-08-02 08:52:00,58
2022-08-02 08:53:00,66
2022-08-02 08:54:00,69
2022-08-02 08:55:00,60
2022-08-02 08:56:00,64
2022-08-02 08:57:00,67
2022-08-02 09:19:00,62
2022-08-02 09:20:00,67
2022-08-02 09:21:00,62
2022-08-02 09:22:00,66
2022-08-02 09:23:00,66
2022-08-02 09:24:00,59
2022-08-02 09:25:00,66
2022-08-02 09:26:00,66
2022-08-02 09:27:00,64
2022-08-02 09:28:00,64
2022-08-02 09:29:00,66
2022-08-02 09:30:00,63
2022-08-02 09:31:00,66
2022-08-02 09:32:00,61
2022-08-02 09:33:00,62
2022-08-02 09:34:00,61
2022-08-02 09:35:00,62
2022-08-02 09:36:00,59
2022-08-02 09:37:00,60
2022-08-02 09:38:00,64
2022-08-02 09:39:00,61
2022-08-02 09:40:00,65
2022-08-02 09:41:00,66
2022-08-02 09:42:00,59
2022-08-02 09:43:00,61
2022-08-02 09:44:00,63
2022-08-02 09:45:00,62
2022-08-02 09:46:00,59
2022-08-02 09:47:00,65
2022-08-02 10:29:00,65
2022-08-02 10:30:00,59
2022-08-02 10:31:00,57
2022-08-02 10:32:00,60
2022-08-02 10:33:00,59
2022-08-02 10:34:00,66
2022-08-02 10:35:00,60
2022-08-02 10:36:00,57
2022-08-02 10:37:00,64
2022-08-02 10:38:00,61
2022-08-02 11:39:00,60
2022-08-02 11:40:00,67
2022-08-02 11:41:00,64
2022-08-02 11:42:00,65
2022-08-02 11:43:00,58
2022-08-02 11:44:00,63
2022-08-02 11:45:00,60
2022-08-02 11:46:00,65
2022-08-02 11:47:00,66
2022-08-02 11:58:00,60
2022-08-02 11:59:00,64
2022-08-02 12:00:00,64
2022-08-02 12:01:00,65
2022-08-02 12:02:00,61
2022-08-02 12:03:00,58
2022-08-02 12:04:00,59
2022-08-02 12:05:00,63
2022-08-02 12:06:00,59
2022-08-02 12:07:00,66
2022-08-02 12:08:00,61
2022-08-02 12:09:00,56
2022-08-02 12:10:00,60
2022-08-02 12:11:00,66
2022-08-02 12:12:00,61
2022-08-02 12:13:00,66
2022-08-02 12:14:00,65
2022-08-02 12:15:00,67
2022-08-02 12:17:00,61
2022-08-02 12:18:00,63
2022-08-02 12:29:00,65
2022-08-02 12:30:00,62
2022-08-02 12:31:00,60
2022-08-02 12:32:00,64
2022-08-02 12:33:00,63
2022-08-02 12:34:00,66
2022-08-02 12:35:00,62
2022-08-02 12:36:00,64
2022-08-02 12:37:00,57
2022-08-02 12:38:00,58
2022-08-02 13:08:00,65
2022-08-02 13:09:00,65
2022-08-02 13:10:00,58
2022-08-02 13:11:00,65
2022-08-02 13:12:00,62
2022-08-02 13:13:00,63
2022-08-02 13:14:00,64
2022-08-02 13:16:00,61
2022-08-02 13:17:00,55
2022-08-02 13:18:00,59
2022-08-02 13:29:00,60
2022-08-02 13:30:00,62
2022-08-02 13:31:00,60
2022-08-02 13:32:00,63
2022-08-02 13:33:00,65
2022-08-02 13:34:00,66
2022-08-02 13:35:00,62
2022-08-02 13:36:00,63
2022-08-02 13:37:00,64
2022-08-02 13:38:00,63
2022-08-02 13:58:00,65
2022-08-02 13:59:00,67
2022-08-02 14:00:00,60
2022-08-02 14:01:00,61
2022-08-02 14:02:00,63
2022-08-02 14:03:00,61
2022-08-02 14:04:00,61
2022-08-02 14:05:00,64
2022-08-02 14:06:00,64
2022-08-02 14:07:00,61
2022-08-02 14:08:00,64
2022-08-02 14:09:00,66
2022-08-02 14:10:00,65
2022-08-02 14:11:00,65
2022-08-02 14:12:00,63
2022-08-02 14:13:00,61
2022-08-02 14:15:00,62
2022-08-02 14:16:00,69
2022-08-02 14:17:00,62
2022-08-02 14:18:00,63
2022-08-02 14:39:00,70
2022-08-02 14:40:00,68
2022-08-02 14:41:00,68
2022-08-02 14:42:00,68
2022-08-02 14:43:00,60
2022-08-02 14:44:00,62
2022-08-02 14:45:00,66
2022-08-02 14:46:00,65
2022-08-02 14:47:00,61
2022-08-02 14:48:00,61
2022-08-02 14:49:00,62
2022-08-02 14:50:00,64
2022-08-02 14:51:00,68
2022-08-02 14:52:00,65
2022-08-02 14:53:00,64
2022-08-02 14:54:00,66
2022-08-02 14:55:00,63
2022-08-02 14:56:00,65
2022-08-02 14:57:00,63
2022-08-02 14:58:00,67
2022-08-02 14:59:00,66
2022-08-02 15:00:00,65
2022-08-02 15:01:00,62
2022-08-02 15:02:00,61
2022-08-02 15:03:00,67
2022-08-02 15:04:00,67
2022-08-02 15:05:00,62
2022-08-02 15:06:00,65
2022-08-02 15:07:00,64
2022-08-02 15:29:00,67
2022-08-02 15:30:00,68
2022-08-02 15:31:00,67
2022-08-02 15:32:00,63
2022-08-02 15:33:00,67
2022-08-02 15:34:00,63
2022-08-02 15:35:00,67
2022-08-02 15:36:00,67
2022-08-02 15:37:00,66
2022-08-02 15:38:00,70
2022-08-02 15:48:00,68
2022-08-02 15:49:00,72
2022-08-02 15:50:00,65
2022-08-02 15:51:00,68
2022-08-02 15:52:00,71
2022-08-02 15:53:00,69
2022-08-02 15:54:00,66
2022-08-02 15:55:00,68
2022-08-02 15:56:00,69
2022-08-02 15:57:00,65
2022-08-02 16:39:00,70
2022-08-02 16:40:00,66
2022-08-02 16:41:00,63
2022-08-02 16:42:00,71
2022-08-02 16:43:00,66
2022-08-02 16:44:00,65
2022-08-02 16:45:00,70
2022-08-02 16:46:00,64
2022-08-02 16:47:00,68
2022-08-02 16:48:00,65
2022-08-02 16:49:00,66
2022-08-02 16:50:00,66
2022-08-02 16:51:00,69
2022-08-02 16:52:00,68
2022-08-02 16:53:00,68
2022-08-02 16:54:00,64
2022-08-02 16:55:00,67
2022-08-02 16:56:00,65
2022-08-02 16:57:00,69
2022-08-02 18:58:00,64
2022-08-02 18:59:00,65
2022-08-02 19:00:00,60
2022-08-02 19:01:00,64
2022-08-02 19:02:00,63
2022-08-02 19:03:00,68
2022-08-02 19:04:00,68
2022-08-02 19:05:00,63
2022-08-02 19:06:00,63
2022-08-02 19:07:00,66
2022-08-02 19:49:00,62
2022-08-02 19:50:00,58
2022-08-02 19:51:00,66
2022-08-02 19:52:00,65
2022-08-02 19:53:00,63
2022-08-02 19:54:00,63
2022-08-02 19:55:00,67
2022-08-02 19:56:00,61
2022-08-02 19:57:00,62
2022-08-02 20:19:00,63
2022-08-02 20:20:00,62
2022-08-02 20:21:00,58
2022-08-02 20:22:00,61
2022-08-02 20:23:00,59
2022-08-02 20:24:00,59
2022-08-02 20:25:00,64
2022-08-02 20:26:00,63
2022-08-02 20:27:00,62
2022-08-02 20:28:00,66
2022-08-02 20:29:00,65
2022-08-02 20:30:00,59
2022-08-02 20:31:00,66
2022-08-02 20:32:00,63
2022-08-02 20:33:00,62
2022-08-02 20:34:00,62
2022-08-02 20:35:00,55
2022-08-02 20:36:00,63
2022-08-02 20:37:00,70
2022-08-02 20:38:00,66
2022-08-02 20:58:00,64
2022-08-02 20:59:00,64
2022-08-02 21:00:00,61
2022-08-02 21:01:00,63
2022-08-02 21:02:00,60
2022-08-02 21:03:00,64
2022-08-02 21:04:00,57
2022-08-02 21:05:00,61
2022-08-02 21:06:00,61
2022-08-02 21:07:00,62
2022-08-02 21:08:00,62
2022-08-02 21:09:00,68
2022-08-02 21:10:00,60
2022-08-02 21:12:00,61
2022-08-02 21:13:00,59
2022-08-02 21:14:00,59
2022-08-02 21:15:00,63
2022-08-02 21:16:00,66
2022-08-02 21:17:00,63
2022-08-02 21:18:00,61
2022-08-02 21:29:00,68
2022-08-02 21:30:00,60
2022-08-02 21:31:00,58
2022-08-02 21:32:00,58
2022-08-02 21:33:00,59
2022-08-02 21:34:00,60
2022-08-02 21:35:00,61
2022-08-02 21:36:00,58
2022-08-02 21:37:00,59
2022-08-02 21:38:00,62
2022-08-02 21:49:00,55
2022-08-02 21:50:00,65
2022-08-02 21:51:00,59
2022-08-02 21:52:00,60
2022-08-02 21:53:00,59
2022-08-02 21:54:00,56
2022-08-02 21:55:00,60
2022-08-02 21:56:00,61
2022-08-02 21:57:00,61
2022-08-02 22:08:00,59
2022-08-02 22:09:00,60
2022-08-02 22:10:00,54
2022-08-02 22:11:00,62
2022-08-02 22:13:00,55
2022-08-02 22:14:00,60
2022-08-02 22:15:00,62
2022-08-02 22:16:00,57
2022-08-02 22:17:00,59
2022-08-02 22:18:00,60
2022-08-02 22:19:00,61
2022-08-02 22:20:00,63
2022-08-02 22:21:00,56
2022-08-02 22:22:00,58
2022-08-02 22:23:00,62
2022-08-02 22:24:00,59
2022-08-02 22:25:00,57
2022-08-02 22:26:00,58
2022-08-02 22:27:00,58
2022-08-02 22:28:00,59
2022-08-02 22:49:00,60
2022-08-02 22:50:00,58
2022-08-02 22:51:00,58
2022-08-02 22:52:00,58
2022-08-02 22:53:00,60
2022-08-02 22:54:00,63
2022-08-02 22:55:00,59
2022-08-02 22:56:00,58
2022-08-02 22:57:00,58
2022-08-02 22:58:00,60
2022-08-02 22:59:00,57
2022-08-02 23:00:00,57
2022-08-02 23:01:00,59
2022-08-02 23:02:00,56
2022-08-02 23:03:00,62
2022-08-02 23:04:00,55
2022-08-02 23:05:00,53
2022-08-02 23:06:00,63
2022-08-02 23:07:00,50
2022-08-02 23:19:00,57
2022-08-02 23:20:00,57
2022-08-02 23:21:00,58
2022-08-02 23:22:00,57
2022-08-02 23:23:00,62
2022-08-02 23:24:00,56
2022-08-02 23:25:00,59
2022-08-02 23:26:00,59
2022-08-02 23:27:00,54
2022-08-02 23:28:00,61
2022-08-03 01:08:00,50
2022-08-03 01:09:00,49
2022-08-03 01:10:00,48
2022-08-03 01:11:00,51
2022-08-03 01:12:00,55
2022-08-03 01:14:00,54
2022-08-03 01:15:00,55
2022-08-03 01:16:00,49
2022-08-03 01:17:00,52
2022-08-03 01:18:00,51
2022-08-03 01:29:00,53
2022-08-03 01:30:00,52
2022-08-03 01:31:00,53
2022-08-03 01:32:00,52
2022-08-03 01:33:00,57
2022-08-03 01:34:00,54
2022-08-03 01:35:00,54
2022-08-03 01:36:00,55
2022-08-03 01:37:00,51
2022-08-03 01:38:00,51
2022-08-03 01:39:00,54
2022-08-03 01:40:00,53
2022-08-03 01:41:00,51
2022-08-03 01:42:00,54
2022-08-03 01:43:00,51
2022-08-03 01:44:00,52
2022-08-03 01:45:00,53
2022-08-03 01:46:00,54
2022-08-03 01:47:00,50
2022-08-03 01:48:00,52
2022-08-03 02:59:00,53
2022-08-03 03:00:00,52
2022-08-03 03:01:00,51
2022-08-03 03:02:00,51
2022-08-03 03:03:00,51
2022-08-03 03:04:00,51
2022-08-03 03:05:00,50
2022-08-03 03:07:00,53
2022-08-03 03:08:00,53
2022-08-03 03:09:00,49
2022-08-03 03:10:00,54
2022-08-03 03:11:00,51
2022-08-03 03:12:00,52
2022-08-03 03:13:00,52
2022-08-03 03:14:00,50
2022-08-03 03:15:00,53
2022-08-03 03:16:00,50
2022-08-03 03:17:00,50
2022-08-03 03:18:00,50
2022-08-03 03:19:00,50
2022-08-03 03:20:00,50
2022-08-03 03:21:00,50
2022-08-03 03:22:00,51
2022-08-03 03:23:00,52
2022-08-03 03:24:00,50
2022-08-03 03:25:00,51
2022-08-03 03:26:00,53
2022-08-03 03:27:00,50
2022-08-03 03:28:00,50
2022-08-03 03:39:00,50
2022-08-03 03:40:00,52
2022-08-03 03:41:00,51
2022-08-03 03:42:00,51
2022-08-03 03:43:00,50
2022-08-03 03:44:00,50
2022-08-03 03:45:00,52
2022-08-03 03:46:00,50
2022-08-03 03:47:00,54
2022-08-03 03:48:00,50
2022-08-03 03:59:00,52
2022-08-03 04:00:00,55
2022-08-03 04:01:00,53
2022-08-03 04:02:00,50
2022-08-03 04:03:00,51
2022-08-03 04:04:00,50
2022-08-03 04:06:00,50
2022-08-03 04:07:00,50
2022-08-03 04:08:00,51
2022-08-03 04:09:00,50
2022-08-03 04:10:00,51
2022-08-03 04:11:00,51
2022-08-03 04:12:00,51
2022-08-03 04:13:00,53
2022-08-03 04:14:00,51
2022-08-03 04:15:00,51
2022-08-03 04:16:00,51
2022-08-03 04:17:00,49
2022-08-03 04:18:00,51
2022-08-03 04:33:00,51
2022-08-03 04:34:00,50
2022-08-03 04:35:00,55
2022-08-03 04:36:00,54
2022-08-03 04:37:00,50
2022-08-03 04:38:00,51
2022-08-03 04:39:00,50
