"Time","dt_sound_level_dB"
2022-08-01 03:37:00,45
2022-08-01 03:38:00,46
2022-08-01 03:39:00,46
2022-08-01 03:40:00,47
2022-08-01 03:41:00,45
2022-08-01 03:43:00,45
2022-08-01 03:43:00,46
2022-08-01 03:45:00,45
2022-08-01 03:46:00,47
2022-08-01 04:07:00,47
2022-08-01 04:08:00,45
2022-08-01 04:09:00,46
2022-08-01 04:10:00,49
2022-08-01 04:11:00,47
2022-08-01 04:12:00,46
2022-08-01 04:13:00,45
2022-08-01 04:14:00,46
2022-08-01 04:15:00,46
2022-08-01 04:16:00,46
2022-08-01 04:37:00,47
2022-08-01 04:39:00,45
2022-08-01 04:40:00,45
2022-08-01 04:41:00,45
2022-08-01 04:42:00,51
2022-08-01 04:43:00,49
2022-08-01 04:44:00,48
2022-08-01 04:45:00,46
2022-08-01 04:46:00,46
2022-08-01 05:07:00,50
2022-08-01 05:08:00,48
2022-08-01 05:09:00,47
2022-08-01 05:10:00,48
2022-08-01 05:11:00,45
2022-08-01 05:12:00,47
2022-08-01 05:13:00,48
2022-08-01 05:14:00,47
2022-08-01 05:15:00,48
2022-08-01 05:16:00,47
2022-08-01 05:17:00,50
2022-08-01 05:18:00,45
2022-08-01 05:19:00,46
2022-08-01 05:20:00,53
2022-08-01 05:21:00,51
2022-08-01 05:22:00,53
2022-08-01 05:23:00,52
2022-08-01 05:24:00,58
2022-08-01 05:25:00,50
2022-08-01 05:26:00,49
2022-08-01 05:37:00,47
2022-08-01 05:38:00,51
2022-08-01 05:40:00,53
2022-08-01 05:41:00,56
2022-08-01 05:42:00,53
2022-08-01 05:43:00,53
2022-08-01 05:44:00,49
2022-08-01 05:45:00,46
2022-08-01 05:46:00,47
2022-08-01 05:57:00,57
2022-08-01 05:58:00,55
2022-08-01 05:59:00,49
2022-08-01 06:00:00,54
2022-08-01 06:01:00,51
2022-08-01 06:02:00,49
2022-08-01 06:03:00,57
2022-08-01 06:04:00,57
2022-08-01 06:05:00,51
2022-08-01 06:06:00,46
2022-08-01 06:37:00,49
2022-08-01 06:38:00,51
2022-08-01 06:40:00,57
2022-08-01 06:41:00,51
2022-08-01 06:42:00,57
2022-08-01 06:44:00,54
2022-08-01 06:45:00,51
2022-08-01 06:45:00,55
2022-08-01 06:47:00,55
2022-08-01 06:48:00,56
2022-08-01 06:49:00,52
2022-08-01 06:49:00,58
2022-08-01 06:51:00,54
2022-08-01 06:52:00,55
2022-08-01 06:53:00,57
2022-08-01 06:54:00,54
2022-08-01 06:55:00,55
2022-08-01 06:56:00,53
2022-08-01 07:07:00,54
2022-08-01 07:08:00,59
2022-08-01 07:09:00,54
2022-08-01 07:10:00,52
2022-08-01 07:11:00,60
2022-08-01 07:12:00,52
2022-08-01 07:13:00,51
2022-08-01 07:14:00,55
2022-08-01 07:15:00,60
2022-08-01 07:16:00,51
2022-08-01 07:47:00,52
2022-08-01 07:47:00,55
2022-08-01 07:49:00,58
2022-08-01 07:50:00,54
2022-08-01 07:50:00,57
2022-08-01 07:52:00,59
2022-08-01 07:53:00,54
2022-08-01 07:54:00,49
2022-08-01 07:55:00,60
2022-08-01 07:56:00,58
2022-08-01 09:31:00,57
2022-08-01 09:32:00,63
2022-08-01 09:33:00,58
2022-08-01 09:34:00,57
2022-08-01 09:35:00,63
2022-08-01 09:36:00,58
2022-08-01 09:37:00,54
2022-08-01 09:38:00,61
2022-08-01 09:39:00,56
2022-08-01 09:40:00,56
2022-08-01 10:11:00,64
2022-08-01 10:13:00,63
2022-08-01 10:14:00,54
2022-08-01 10:14:00,58
2022-08-01 10:16:00,59
2022-08-01 10:17:00,59
2022-08-01 10:18:00,56
2022-08-01 10:19:00,59
2022-08-01 10:20:00,62
2022-08-01 10:21:00,58
2022-08-01 10:41:00,63
2022-08-01 10:42:00,61
2022-08-01 10:43:00,55
2022-08-01 10:44:00,61
2022-08-01 10:45:00,57
2022-08-01 10:46:00,57
2022-08-01 10:47:00,58
2022-08-01 10:48:00,62
2022-08-01 10:49:00,56
2022-08-01 10:50:00,59
2022-08-01 11:22:00,58
2022-08-01 11:23:00,61
2022-08-01 11:24:00,52
2022-08-01 11:25:00,54
2022-08-01 11:26:00,61
2022-08-01 11:27:00,57
2022-08-01 11:28:00,58
2022-08-01 11:29:00,60
2022-08-01 11:30:00,57
2022-08-01 11:31:00,54
2022-08-01 11:32:00,62
2022-08-01 11:33:00,61
2022-08-01 11:34:00,54
2022-08-01 11:35:00,63
2022-08-01 11:36:00,60
2022-08-01 11:37:00,51
2022-08-01 11:38:00,61
2022-08-01 11:39:00,61
2022-08-01 11:40:00,57
2022-08-01 11:41:00,60
2022-08-01 11:42:00,60
2022-08-01 11:43:00,53
2022-08-01 11:44:00,58
2022-08-01 11:45:00,61
2022-08-01 11:46:00,55
2022-08-01 11:47:00,58
2022-08-01 11:48:00,63
2022-08-01 11:49:00,52
2022-08-01 11:50:00,59
2022-08-01 13:12:00,59
2022-08-01 13:13:00,58
2022-08-01 13:14:00,57
2022-08-01 13:15:00,54
2022-08-01 13:16:00,61
2022-08-01 13:17:00,60
2022-08-01 13:18:00,54
2022-08-01 13:19:00,61
2022-08-01 13:20:00,66
2022-08-01 13:21:00,59
2022-08-01 15:02:00,60
2022-08-01 15:03:00,53
2022-08-01 15:04:00,63
2022-08-01 15:05:00,63
2022-08-01 15:06:00,55
2022-08-01 15:07:00,59
2022-08-01 15:08:00,64
2022-08-01 15:09:00,54
2022-08-01 15:10:00,61
2022-08-01 15:11:00,60
2022-08-01 15:12:00,53
2022-08-01 15:13:00,61
2022-08-01 15:14:00,57
2022-08-01 15:15:00,57
2022-08-01 15:16:00,59
2022-08-01 15:17:00,64
2022-08-01 15:18:00,67
2022-08-01 15:19:00,55
2022-08-01 15:20:00,61
2022-08-01 15:21:00,53
2022-08-01 16:12:00,64
2022-08-01 16:13:00,63
2022-08-01 16:14:00,55
2022-08-01 16:15:00,57
2022-08-01 16:16:00,59
2022-08-01 16:17:00,61
2022-08-01 16:18:00,59
2022-08-01 16:19:00,61
2022-08-01 16:20:00,65
2022-08-01 16:21:00,60
2022-08-01 17:22:00,61
2022-08-01 17:23:00,58
2022-08-01 17:24:00,58
2022-08-01 17:25:00,62
2022-08-01 17:26:00,63
2022-08-01 17:27:00,57
2022-08-01 17:28:00,66
2022-08-01 17:29:00,63
2022-08-01 17:30:00,50
2022-08-01 17:31:00,60
2022-08-01 17:32:00,66
2022-08-01 17:33:00,57
2022-08-01 17:34:00,59
2022-08-01 17:35:00,64
2022-08-01 17:36:00,58
2022-08-01 17:37:00,60
2022-08-01 17:38:00,61
2022-08-01 17:39:00,65
2022-08-01 17:40:00,52
2022-08-01 17:51:00,60
2022-08-01 17:52:00,56
2022-08-01 17:53:00,59
2022-08-01 17:54:00,64
2022-08-01 17:55:00,56
2022-08-01 17:57:00,62
2022-08-01 17:57:00,65
2022-08-01 17:59:00,54
2022-08-01 18:00:00,59
2022-08-01 18:01:00,55
2022-08-01 18:01:00,64
2022-08-01 18:03:00,53
2022-08-01 18:04:00,65
2022-08-01 18:05:00,52
2022-08-01 18:06:00,56
2022-08-01 18:07:00,63
2022-08-01 18:08:00,58
2022-08-01 18:09:00,57
2022-08-01 18:10:00,62
2022-08-01 18:11:00,61
2022-08-01 18:22:00,59
2022-08-01 18:23:00,60
2022-08-01 18:24:00,56
2022-08-01 18:25:00,56
2022-08-01 18:26:00,66
2022-08-01 18:27:00,61
2022-08-01 18:28:00,65
2022-08-01 18:29:00,65
2022-08-01 18:30:00,51
2022-08-01 18:31:00,60
2022-08-01 19:32:00,69
2022-08-01 19:33:00,55
2022-08-01 19:34:00,61
2022-08-01 19:35:00,66
2022-08-01 19:36:00,60
2022-08-01 19:37:00,56
2022-08-01 19:38:00,60
2022-08-01 19:39:00,53
2022-08-01 19:40:00,56
2022-08-01 20:02:00,56
2022-08-01 20:03:00,61
2022-08-01 20:04:00,60
2022-08-01 20:05:00,54
2022-08-01 20:06:00,57
2022-08-01 20:07:00,60
2022-08-01 20:08:00,53
2022-08-01 20:09:00,52
2022-08-01 20:10:00,65
2022-08-01 20:11:00,52
2022-08-01 20:22:00,56
2022-08-01 20:23:00,57
2022-08-01 20:24:00,61
2022-08-01 20:25:00,58
2022-08-01 20:26:00,60
2022-08-01 20:27:00,47
2022-08-01 20:28:00,58
2022-08-01 20:29:00,57
2022-08-01 20:30:00,56
2022-08-01 20:31:00,49
2022-08-01 21:02:00,50
2022-08-01 21:03:00,60
2022-08-01 21:04:00,54
2022-08-01 21:05:00,57
2022-08-01 21:06:00,58
2022-08-01 21:07:00,54
2022-08-01 21:08:00,58
2022-08-01 21:09:00,56
2022-08-01 21:10:00,54
2022-08-01 21:11:00,59
2022-08-01 23:02:00,52
2022-08-01 23:02:00,55
2022-08-01 23:04:00,54
2022-08-01 23:05:00,56
2022-08-01 23:06:00,58
2022-08-01 23:06:00,62
2022-08-01 23:08:00,53
2022-08-01 23:09:00,49
2022-08-01 23:10:00,50
2022-08-01 23:11:00,59
2022-08-02 00:02:00,48
2022-08-02 00:02:00,55
2022-08-02 00:03:00,58
2022-08-02 00:05:00,52
2022-08-02 00:06:00,53
2022-08-02 00:07:00,53
2022-08-02 00:08:00,53
2022-08-02 00:09:00,51
2022-08-02 00:10:00,49
2022-08-02 00:11:00,48
2022-08-02 00:12:00,49
2022-08-02 00:13:00,51
2022-08-02 00:14:00,48
2022-08-02 00:15:00,49
2022-08-02 00:16:00,48
2022-08-02 00:17:00,50
2022-08-02 00:18:00,54
2022-08-02 00:19:00,56
2022-08-02 00:20:00,52
2022-08-02 00:21:00,48
2022-08-02 01:01:00,51
2022-08-02 01:03:00,49
2022-08-02 01:04:00,52
2022-08-02 01:05:00,45
2022-08-02 01:05:00,49
2022-08-02 01:07:00,53
2022-08-02 01:08:00,53
2022-08-02 01:09:00,52
2022-08-02 01:10:00,48
2022-08-02 01:11:00,46
2022-08-02 01:32:00,47
2022-08-02 01:33:00,49
2022-08-02 01:34:00,49
2022-08-02 01:35:00,49
2022-08-02 01:36:00,54
2022-08-02 01:37:00,49
2022-08-02 01:38:00,49
2022-08-02 01:39:00,48
2022-08-02 01:40:00,47
2022-08-02 01:41:00,52
2022-08-02 02:02:00,51
2022-08-02 02:03:00,48
2022-08-02 02:03:00,51
2022-08-02 02:05:00,49
2022-08-02 02:06:00,48
2022-08-02 02:07:00,49
2022-08-02 02:08:00,48
2022-08-02 02:09:00,46
2022-08-02 02:10:00,47
2022-08-02 02:11:00,49
2022-08-02 02:22:00,48
2022-08-02 02:23:00,50
2022-08-02 02:24:00,50
2022-08-02 02:25:00,48
2022-08-02 02:26:00,50
2022-08-02 02:27:00,52
2022-08-02 02:28:00,54
2022-08-02 02:29:00,49
2022-08-02 02:30:00,51
2022-08-02 02:31:00,53
2022-08-02 02:32:00,54
2022-08-02 02:33:00,57
2022-08-02 02:34:00,56
2022-08-02 02:35:00,50
2022-08-02 02:36:00,49
2022-08-02 02:37:00,53
2022-08-02 02:38:00,52
2022-08-02 02:39:00,53
2022-08-02 02:40:00,57
2022-08-02 02:41:00,54
2022-08-02 02:51:00,54
2022-08-02 02:53:00,47
2022-08-02 02:53:00,50
2022-08-02 02:54:00,51
2022-08-02 02:56:00,49
2022-08-02 02:56:00,53
2022-08-02 02:57:00,46
2022-08-02 02:59:00,47
2022-08-02 03:00:00,52
2022-08-02 03:00:00,53
2022-08-02 04:12:00,46
2022-08-02 04:13:00,46
2022-08-02 04:13:00,51
2022-08-02 04:15:00,53
2022-08-02 04:16:00,48
2022-08-02 04:17:00,47
2022-08-02 04:18:00,46
2022-08-02 04:19:00,46
2022-08-02 04:20:00,47
2022-08-02 04:21:00,47
2022-08-02 04:51:00,51
2022-08-02 04:52:00,47
2022-08-02 04:53:00,46
2022-08-02 04:55:00,49
2022-08-02 04:56:00,47
2022-08-02 04:57:00,46
2022-08-02 04:59:00,48
2022-08-02 04:59:00,52
2022-08-02 05:00:00,49
2022-08-02 05:51:00,53
2022-08-02 05:53:00,55
2022-08-02 05:54:00,48
2022-08-02 05:54:00,54
2022-08-02 05:55:00,51
2022-08-02 05:57:00,48
2022-08-02 05:57:00,60
2022-08-02 05:58:00,55
2022-08-02 06:00:00,54
2022-08-02 06:01:00,49
2022-08-02 06:01:00,58
2022-08-02 06:02:00,47
2022-08-02 06:04:00,56
2022-08-02 06:04:00,58
2022-08-02 06:05:00,51
2022-08-02 06:07:00,54
2022-08-02 06:08:00,54
2022-08-02 06:09:00,48
2022-08-02 06:09:00,53
2022-08-02 06:11:00,57
2022-08-02 06:22:00,55
2022-08-02 06:23:00,59
2022-08-02 06:24:00,52
2022-08-02 06:25:00,48
2022-08-02 06:26:00,56
2022-08-02 06:27:00,51
2022-08-02 06:28:00,54
2022-08-02 06:29:00,51
2022-08-02 06:30:00,52
2022-08-02 06:31:00,58
2022-08-02 06:32:00,59
2022-08-02 06:33:00,57
2022-08-02 06:34:00,52
2022-08-02 06:35:00,51
2022-08-02 06:36:00,51
2022-08-02 06:37:00,54
2022-08-02 06:38:00,56
2022-08-02 06:39:00,60
2022-08-02 06:40:00,59
2022-08-02 06:41:00,56
2022-08-02 08:52:00,57
2022-08-02 08:52:00,64
2022-08-02 08:54:00,60
2022-08-02 08:55:00,51
2022-08-02 08:55:00,65
2022-08-02 08:56:00,56
2022-08-02 08:58:00,51
2022-08-02 08:58:00,62
2022-08-02 08:59:00,56
2022-08-02 09:01:00,63
2022-08-02 09:32:00,58
2022-08-02 09:33:00,57
2022-08-02 09:34:00,54
2022-08-02 09:35:00,62
2022-08-02 09:36:00,60
2022-08-02 09:37:00,53
2022-08-02 09:38:00,63
2022-08-02 09:39:00,60
2022-08-02 09:40:00,55
2022-08-02 09:41:00,63
2022-08-02 11:53:00,57
2022-08-02 11:54:00,61
2022-08-02 11:55:00,63
2022-08-02 11:56:00,53
2022-08-02 11:57:00,50
2022-08-02 11:58:00,63
2022-08-02 11:59:00,59
2022-08-02 12:00:00,57
2022-08-02 12:01:00,62
2022-08-02 12:02:00,56
2022-08-02 12:03:00,57
2022-08-02 12:04:00,65
2022-08-02 12:05:00,62
2022-08-02 12:06:00,55
2022-08-02 12:07:00,60
2022-08-02 12:08:00,56
2022-08-02 12:09:00,52
2022-08-02 12:10:00,62
2022-08-02 12:11:00,58
2022-08-02 12:12:00,55
2022-08-02 12:13:00,56
2022-08-02 12:14:00,64
2022-08-02 12:15:00,57
2022-08-02 12:16:00,61
2022-08-02 12:17:00,59
2022-08-02 12:18:00,55
2022-08-02 12:19:00,60
2022-08-02 12:20:00,65
2022-08-02 12:21:00,56
2022-08-02 13:53:00,57
2022-08-02 13:54:00,56
2022-08-02 13:55:00,59
2022-08-02 13:56:00,55
2022-08-02 13:57:00,62
2022-08-02 13:58:00,62
2022-08-02 13:59:00,59
2022-08-02 14:00:00,58
2022-08-02 14:01:00,62
2022-08-02 14:22:00,56
2022-08-02 14:23:00,60
2022-08-02 14:24:00,59
2022-08-02 14:25:00,57
2022-08-02 14:26:00,61
2022-08-02 14:27:00,60
2022-08-02 14:28:00,55
2022-08-02 14:29:00,64
2022-08-02 14:30:00,54
2022-08-02 14:31:00,54
2022-08-02 14:53:00,60
2022-08-02 14:54:00,57
2022-08-02 14:55:00,62
2022-08-02 14:56:00,51
2022-08-02 14:57:00,55
2022-08-02 14:58:00,63
2022-08-02 14:59:00,54
2022-08-02 15:00:00,59
2022-08-02 15:01:00,65
2022-08-02 15:02:00,57
2022-08-02 15:03:00,58
2022-08-02 15:04:00,63
2022-08-02 15:05:00,58
2022-08-02 15:06:00,58
2022-08-02 15:07:00,60
2022-08-02 15:08:00,59
2022-08-02 15:09:00,53
2022-08-02 15:10:00,63
2022-08-02 15:11:00,60
2022-08-02 15:12:00,56
2022-08-02 15:13:00,61
2022-08-02 15:14:00,58
2022-08-02 15:15:00,59
2022-08-02 15:16:00,63
2022-08-02 15:17:00,61
2022-08-02 15:18:00,67
2022-08-02 15:19:00,62
2022-08-02 15:20:00,66
2022-08-02 15:21:00,60
2022-08-02 15:32:00,63
2022-08-02 15:33:00,58
2022-08-02 15:34:00,64
2022-08-02 15:35:00,67
2022-08-02 15:36:00,61
2022-08-02 15:37:00,57
2022-08-02 15:38:00,60
2022-08-02 15:39:00,62
2022-08-02 15:40:00,62
2022-08-02 15:41:00,61
2022-08-02 15:42:00,61
2022-08-02 15:43:00,59
2022-08-02 15:44:00,62
2022-08-02 15:45:00,65
2022-08-02 15:46:00,58
2022-08-02 15:47:00,63
2022-08-02 15:48:00,63
2022-08-02 15:49:00,62
2022-08-02 15:50:00,58
2022-08-02 15:51:00,61
2022-08-02 15:52:00,65
2022-08-02 15:54:00,62
2022-08-02 15:55:00,65
2022-08-02 15:56:00,57
2022-08-02 15:57:00,63
2022-08-02 15:58:00,65
2022-08-02 15:59:00,63
2022-08-02 16:00:00,60
2022-08-02 16:01:00,67
2022-08-02 16:22:00,63
2022-08-02 16:23:00,66
2022-08-02 16:24:00,63
2022-08-02 16:25:00,63
2022-08-02 16:26:00,65
2022-08-02 16:27:00,58
2022-08-02 16:28:00,61
2022-08-02 16:29:00,63
2022-08-02 16:30:00,60
2022-08-02 16:31:00,59
2022-08-02 17:32:00,65
2022-08-02 17:33:00,59
2022-08-02 17:34:00,59
2022-08-02 17:35:00,64
2022-08-02 17:36:00,59
2022-08-02 17:37:00,56
2022-08-02 17:38:00,62
2022-08-02 17:39:00,64
2022-08-02 17:40:00,57
2022-08-02 17:41:00,64
2022-08-02 17:42:00,60
2022-08-02 17:43:00,60
2022-08-02 17:44:00,64
2022-08-02 17:45:00,61
2022-08-02 17:46:00,55
2022-08-02 17:47:00,59
2022-08-02 17:48:00,64
2022-08-02 17:49:00,56
2022-08-02 17:50:00,61
2022-08-02 17:51:00,66
2022-08-02 18:12:00,63
2022-08-02 18:13:00,61
2022-08-02 18:14:00,61
2022-08-02 18:15:00,58
2022-08-02 18:16:00,57
2022-08-02 18:17:00,61
2022-08-02 18:18:00,61
2022-08-02 18:19:00,63
2022-08-02 18:20:00,66
2022-08-02 18:21:00,57
2022-08-02 18:32:00,66
2022-08-02 18:33:00,57
2022-08-02 18:34:00,55
2022-08-02 18:35:00,58
2022-08-02 18:36:00,63
2022-08-02 18:37:00,60
2022-08-02 18:38:00,64
2022-08-02 18:39:00,58
2022-08-02 18:40:00,57
2022-08-02 18:41:00,64
2022-08-02 19:32:00,61
2022-08-02 19:33:00,60
2022-08-02 19:34:00,60
2022-08-02 19:35:00,63
2022-08-02 19:36:00,58
2022-08-02 19:37:00,56
2022-08-02 19:38:00,61
2022-08-02 19:39:00,56
2022-08-02 19:40:00,61
2022-08-02 19:41:00,62
2022-08-02 19:52:00,50
2022-08-02 19:53:00,57
2022-08-02 19:54:00,62
2022-08-02 19:55:00,55
2022-08-02 19:56:00,57
2022-08-02 19:58:00,61
2022-08-02 19:59:00,49
2022-08-02 20:00:00,58
2022-08-02 20:01:00,59
2022-08-02 20:02:00,59
2022-08-02 20:03:00,56
2022-08-02 20:04:00,63
2022-08-02 20:05:00,55
2022-08-02 20:06:00,55
2022-08-02 20:07:00,58
2022-08-02 20:08:00,56
2022-08-02 20:09:00,53
2022-08-02 20:10:00,62
2022-08-02 20:11:00,63
2022-08-02 20:32:00,60
2022-08-02 20:33:00,61
2022-08-02 20:34:00,56
2022-08-02 20:35:00,53
2022-08-02 20:36:00,53
2022-08-02 20:37:00,56
2022-08-02 20:38:00,59
2022-08-02 20:39:00,62
2022-08-02 20:40:00,64
2022-08-02 20:41:00,54
2022-08-02 21:03:00,58
2022-08-02 21:04:00,63
2022-08-02 21:05:00,59
2022-08-02 21:06:00,58
2022-08-02 21:07:00,57
2022-08-02 21:08:00,56
2022-08-02 21:09:00,58
2022-08-02 21:10:00,55
2022-08-02 21:11:00,57
2022-08-02 21:12:00,58
2022-08-02 21:13:00,61
2022-08-02 21:14:00,55
2022-08-02 21:15:00,57
2022-08-02 21:16:00,59
2022-08-02 21:17:00,55
2022-08-02 21:18:00,59
2022-08-02 21:19:00,58
2022-08-02 21:20:00,63
2022-08-02 21:21:00,54
2022-08-02 21:22:00,59
2022-08-02 21:23:00,55
2022-08-02 21:24:00,57
2022-08-02 21:25:00,57
2022-08-02 21:26:00,60
2022-08-02 21:27:00,54
2022-08-02 21:28:00,55
2022-08-02 21:29:00,55
2022-08-02 21:30:00,54
2022-08-02 21:31:00,60
2022-08-02 22:12:00,57
2022-08-02 22:13:00,58
2022-08-02 22:14:00,59
2022-08-02 22:15:00,57
2022-08-02 22:16:00,60
2022-08-02 22:17:00,52
2022-08-02 22:18:00,56
2022-08-02 22:19:00,59
2022-08-02 22:20:00,63
2022-08-02 22:21:00,62
2022-08-02 22:22:00,56
2022-08-02 22:23:00,53
2022-08-02 22:24:00,58
2022-08-02 22:25:00,53
2022-08-02 22:26:00,59
2022-08-02 22:27:00,57
2022-08-02 22:28:00,51
2022-08-02 22:29:00,56
2022-08-02 22:30:00,51
2022-08-02 22:31:00,49
2022-08-02 22:42:00,51
2022-08-02 22:43:00,54
2022-08-02 22:44:00,52
2022-08-02 22:45:00,55
2022-08-02 22:46:00,61
2022-08-02 22:47:00,57
2022-08-02 22:48:00,60
2022-08-02 22:49:00,52
2022-08-02 22:50:00,53
2022-08-02 22:51:00,59
2022-08-02 23:22:00,56
2022-08-02 23:23:00,56
2022-08-02 23:24:00,54
2022-08-02 23:25:00,54
2022-08-02 23:26:00,55
2022-08-02 23:27:00,56
2022-08-02 23:28:00,56
2022-08-02 23:29:00,55
2022-08-02 23:30:00,52
2022-08-02 23:31:00,54
2022-08-02 23:32:00,57
2022-08-02 23:33:00,64
2022-08-02 23:34:00,54
2022-08-02 23:35:00,52
2022-08-02 23:36:00,51
2022-08-02 23:37:00,52
2022-08-02 23:38:00,59
2022-08-02 23:39:00,61
2022-08-02 23:40:00,61
2022-08-02 23:41:00,54
2022-08-03 00:03:00,51
2022-08-03 00:04:00,57
2022-08-03 00:05:00,48
2022-08-03 00:06:00,51
2022-08-03 00:07:00,54
2022-08-03 00:08:00,54
2022-08-03 00:09:00,49
2022-08-03 00:10:00,58
2022-08-03 00:11:00,52
2022-08-03 00:22:00,50
2022-08-03 00:23:00,49
2022-08-03 00:24:00,54
2022-08-03 00:25:00,50
2022-08-03 00:26:00,68
2022-08-03 00:27:00,57
2022-08-03 00:28:00,50
2022-08-03 00:29:00,48
2022-08-03 00:30:00,48
2022-08-03 00:31:00,51
2022-08-03 00:52:00,52
2022-08-03 00:53:00,51
2022-08-03 00:54:00,52
2022-08-03 00:55:00,50
2022-08-03 00:56:00,45
2022-08-03 00:57:00,50
2022-08-03 00:58:00,47
2022-08-03 00:59:00,48
2022-08-03 01:00:00,50
2022-08-03 01:01:00,51
2022-08-03 01:03:00,47
2022-08-03 01:04:00,50
2022-08-03 01:05:00,45
2022-08-03 01:06:00,49
2022-08-03 01:07:00,46
2022-08-03 01:08:00,50
2022-08-03 01:09:00,49
2022-08-03 01:10:00,47
2022-08-03 01:11:00,48
2022-08-03 01:12:00,46
2022-08-03 01:13:00,52
2022-08-03 01:14:00,51
2022-08-03 01:15:00,52
2022-08-03 01:16:00,47
2022-08-03 01:17:00,46
2022-08-03 01:18:00,47
2022-08-03 01:19:00,48
2022-08-03 01:20:00,52
2022-08-03 01:21:00,50
2022-08-03 01:22:00,47
2022-08-03 01:23:00,47
2022-08-03 01:24:00,52
2022-08-03 01:25:00,47
2022-08-03 01:26:00,50
2022-08-03 01:27:00,51
2022-08-03 01:28:00,46
2022-08-03 01:29:00,46
2022-08-03 01:30:00,48
2022-08-03 01:31:00,47
2022-08-03 02:52:00,46
2022-08-03 02:53:00,46
2022-08-03 02:54:00,48
2022-08-03 02:55:00,46
2022-08-03 02:56:00,47
2022-08-03 02:57:00,46
2022-08-03 02:58:00,49
2022-08-03 02:59:00,50
2022-08-03 03:00:00,54
2022-08-03 03:01:00,47
2022-08-03 03:12:00,47
2022-08-03 03:13:00,46
2022-08-03 03:14:00,47
2022-08-03 03:15:00,48
2022-08-03 03:16:00,47
2022-08-03 03:17:00,46
2022-08-03 03:18:00,48
2022-08-03 03:19:00,46
2022-08-03 03:20:00,46
2022-08-03 03:21:00,51
2022-08-03 03:22:00,50
2022-08-03 03:23:00,49
2022-08-03 03:24:00,46
2022-08-03 03:25:00,47
2022-08-03 03:26:00,48
2022-08-03 03:27:00,46
2022-08-03 03:28:00,48
2022-08-03 03:29:00,48
2022-08-03 03:30:00,47
2022-08-03 03:31:00,48
2022-08-03 03:32:00,49
2022-08-03 03:33:00,52
2022-08-03 03:34:00,53
2022-08-03 03:35:00,48
2022-08-03 03:36:00,47
2022-08-03 03:37:00,46
2022-08-03 03:38:00,46
2022-08-03 03:39:00,48
2022-08-03 03:40:00,49
2022-08-03 03:41:00,50
2022-08-03 04:12:00,48
2022-08-03 04:13:00,46
2022-08-03 04:14:00,46
2022-08-03 04:15:00,49
2022-08-03 04:16:00,49
2022-08-03 04:17:00,46
2022-08-03 04:18:00,52
2022-08-03 04:19:00,48
2022-08-03 04:20:00,48
2022-08-03 04:21:00,46
2022-08-03 04:32:00,49
2022-08-03 04:33:00,48
2022-08-03 04:34:00,46
2022-08-03 04:35:00,46
2022-08-03 04:36:00,47
2022-08-03 04:37:00,50
2022-08-03 04:38:00,45
2022-08-03 04:39:00,46
2022-08-03 04:40:00,45
2022-08-03 04:41:00,46
2022-08-03 04:42:00,49
2022-08-03 04:43:00,50
2022-08-03 04:44:00,51
2022-08-03 04:45:00,45
2022-08-03 04:46:00,48
2022-08-03 04:47:00,47
2022-08-03 04:48:00,48
2022-08-03 04:49:00,45
2022-08-03 04:50:00,45
2022-08-03 04:51:00,45
2022-08-03 05:02:00,46
