"Time","dt_sound_level_dB"
2022-08-01 21:33:00,62
2022-08-01 21:34:00,54
2022-08-01 21:35:00,60
2022-08-01 21:36:00,61
2022-08-01 21:37:00,58
2022-08-01 21:38:00,60
2022-08-01 21:39:00,55
2022-08-01 21:40:00,62
2022-08-01 21:41:00,60
2022-08-01 21:42:00,59
2022-08-01 21:43:00,56
2022-08-01 21:44:00,62
2022-08-01 21:45:00,57
2022-08-01 21:46:00,57
2022-08-01 21:47:00,61
2022-08-01 21:58:00,62
2022-08-01 21:59:00,59
2022-08-01 22:00:00,62
2022-08-01 22:01:00,56
2022-08-01 22:02:00,59
2022-08-01 22:03:00,55
2022-08-01 22:04:00,60
2022-08-01 22:05:00,63
2022-08-01 22:06:00,55
2022-08-01 22:18:00,55
2022-08-01 22:19:00,62
2022-08-01 22:20:00,58
2022-08-01 22:21:00,55
2022-08-01 22:22:00,57
2022-08-01 22:23:00,60
2022-08-01 22:24:00,55
2022-08-01 22:25:00,63
2022-08-01 22:26:00,59
2022-08-01 22:27:00,56
2022-08-02 00:07:00,59
2022-08-02 00:08:00,50
2022-08-02 00:09:00,50
2022-08-02 00:10:00,52
2022-08-02 00:11:00,60
2022-08-02 00:13:00,56
2022-08-02 00:14:00,54
2022-08-02 00:15:00,46
2022-08-02 00:16:00,51
2022-08-02 00:17:00,49
2022-08-02 00:32:00,53
2022-08-02 00:33:00,45
2022-08-02 00:33:00,53
2022-08-02 00:34:00,51
2022-08-02 00:35:00,51
2022-08-02 00:36:00,55
2022-08-02 00:37:00,46
2022-08-02 00:38:00,55
2022-08-02 00:39:00,55
2022-08-02 00:40:00,52
2022-08-02 00:41:00,51
2022-08-02 00:42:00,48
2022-08-02 00:43:00,55
2022-08-02 00:44:00,59
2022-08-02 00:45:00,57
2022-08-02 00:46:00,52
2022-08-02 00:47:00,56
2022-08-02 00:48:00,55
2022-08-02 00:49:00,58
2022-08-02 00:50:00,56
2022-08-02 00:52:00,53
2022-08-02 00:53:00,48
2022-08-02 00:54:00,55
2022-08-02 00:55:00,55
2022-08-02 00:56:00,46
2022-08-02 00:57:00,52
2022-08-02 00:58:00,48
2022-08-02 00:59:00,51
2022-08-02 01:00:00,52
2022-08-02 01:01:00,47
2022-08-02 01:02:00,47
2022-08-02 01:03:00,48
2022-08-02 01:04:00,53
2022-08-02 01:05:00,55
2022-08-02 01:06:00,49
2022-08-02 01:07:00,53
2022-08-02 01:08:00,49
2022-08-02 01:09:00,49
2022-08-02 01:10:00,55
2022-08-02 01:11:00,48
2022-08-02 01:12:00,49
2022-08-02 01:32:00,49
2022-08-02 01:33:00,47
2022-08-02 01:34:00,54
2022-08-02 01:35:00,45
2022-08-02 01:36:00,48
2022-08-02 01:37:00,46
2022-08-02 01:38:00,56
2022-08-02 01:39:00,51
2022-08-02 01:40:00,48
2022-08-02 01:41:00,53
2022-08-02 01:42:00,52
2022-08-02 01:43:00,48
2022-08-02 01:44:00,51
2022-08-02 01:45:00,54
2022-08-02 01:46:00,46
2022-08-02 01:47:00,49
2022-08-02 01:48:00,52
2022-08-02 01:49:00,45
2022-08-02 01:50:00,51
2022-08-02 01:51:00,52
2022-08-02 05:23:00,51
2022-08-02 05:24:00,52
2022-08-02 05:25:00,51
2022-08-02 05:26:00,53
2022-08-02 05:27:00,46
2022-08-02 05:28:00,51
2022-08-02 05:29:00,55
2022-08-02 05:30:00,55
2022-08-02 05:31:00,48
2022-08-02 05:42:00,49
2022-08-02 05:43:00,52
2022-08-02 05:44:00,57
2022-08-02 05:45:00,58
2022-08-02 05:46:00,49
2022-08-02 05:47:00,61
2022-08-02 05:48:00,55
2022-08-02 05:50:00,58
2022-08-02 05:51:00,50
2022-08-02 05:52:00,54
2022-08-02 06:53:00,59
2022-08-02 06:54:00,56
2022-08-02 06:55:00,59
2022-08-02 06:56:00,61
2022-08-02 06:57:00,58
2022-08-02 06:58:00,57
2022-08-02 06:59:00,64
2022-08-02 07:00:00,58
2022-08-02 07:01:00,59
2022-08-02 07:02:00,65
2022-08-02 07:53:00,65
2022-08-02 07:54:00,61
2022-08-02 07:55:00,65
2022-08-02 07:56:00,60
2022-08-02 07:57:00,61
2022-08-02 07:58:00,64
2022-08-02 07:59:00,63
2022-08-02 08:00:00,64
2022-08-02 08:01:00,65
2022-08-02 08:02:00,63
2022-08-02 08:13:00,64
2022-08-02 08:14:00,62
2022-08-02 08:15:00,64
2022-08-02 08:16:00,62
2022-08-02 08:17:00,62
2022-08-02 08:18:00,66
2022-08-02 08:19:00,62
2022-08-02 08:20:00,64
2022-08-02 08:21:00,62
2022-08-02 08:22:00,65
2022-08-02 08:23:00,63
2022-08-02 08:24:00,63
2022-08-02 08:25:00,64
2022-08-02 08:26:00,65
2022-08-02 08:27:00,62
2022-08-02 08:28:00,66
2022-08-02 08:29:00,64
2022-08-02 08:30:00,66
2022-08-02 08:31:00,63
2022-08-02 08:32:00,62
2022-08-02 08:33:00,66
2022-08-02 08:34:00,58
2022-08-02 08:35:00,64
2022-08-02 08:36:00,64
2022-08-02 08:37:00,61
2022-08-02 08:38:00,65
2022-08-02 08:39:00,65
2022-08-02 08:40:00,62
2022-08-02 08:41:00,65
2022-08-02 08:42:00,64
2022-08-02 08:43:00,62
2022-08-02 08:44:00,63
2022-08-02 08:45:00,63
2022-08-02 08:47:00,63
2022-08-02 08:48:00,64
2022-08-02 08:49:00,63
2022-08-02 08:50:00,61
2022-08-02 08:51:00,68
2022-08-02 08:52:00,63
2022-08-02 08:53:00,66
2022-08-02 08:54:00,63
2022-08-02 08:55:00,61
2022-08-02 08:56:00,63
2022-08-02 08:57:00,66
2022-08-02 08:58:00,66
2022-08-02 08:59:00,64
2022-08-02 09:00:00,65
2022-08-02 09:01:00,63
2022-08-02 09:02:00,63
2022-08-02 09:03:00,64
2022-08-02 09:04:00,64
2022-08-02 09:05:00,66
2022-08-02 09:06:00,67
2022-08-02 09:07:00,61
2022-08-02 09:08:00,64
2022-08-02 09:09:00,66
2022-08-02 09:10:00,63
2022-08-02 09:11:00,65
2022-08-02 09:12:00,62
2022-08-02 10:42:00,65
2022-08-02 10:43:00,64
2022-08-02 10:44:00,65
2022-08-02 10:46:00,63
2022-08-02 10:46:00,65
2022-08-02 10:48:00,61
2022-08-02 10:49:00,69
2022-08-02 10:50:00,66
2022-08-02 10:51:00,65
2022-08-02 10:52:00,65
2022-08-02 11:03:00,63
2022-08-02 11:04:00,64
2022-08-02 11:05:00,66
2022-08-02 11:06:00,64
2022-08-02 11:07:00,63
2022-08-02 11:08:00,62
2022-08-02 11:09:00,66
2022-08-02 11:10:00,63
2022-08-02 11:11:00,65
2022-08-02 11:12:00,61
2022-08-02 11:13:00,66
2022-08-02 11:14:00,65
2022-08-02 11:15:00,65
2022-08-02 11:16:00,61
2022-08-02 11:17:00,63
2022-08-02 11:18:00,63
2022-08-02 11:19:00,64
2022-08-02 11:20:00,60
2022-08-02 11:21:00,61
2022-08-02 11:22:00,67
2022-08-02 11:23:00,62
2022-08-02 11:24:00,66
2022-08-02 11:25:00,66
2022-08-02 11:26:00,65
2022-08-02 11:27:00,64
2022-08-02 11:28:00,63
2022-08-02 11:29:00,67
2022-08-02 11:30:00,59
2022-08-02 11:31:00,62
2022-08-02 11:42:00,67
2022-08-02 11:43:00,65
2022-08-02 11:44:00,67
2022-08-02 11:45:00,65
2022-08-02 11:46:00,67
2022-08-02 11:47:00,65
2022-08-02 11:49:00,65
2022-08-02 11:50:00,61
2022-08-02 11:51:00,67
2022-08-02 11:52:00,65
2022-08-02 13:03:00,66
2022-08-02 13:04:00,67
2022-08-02 13:05:00,64
2022-08-02 13:06:00,62
2022-08-02 13:07:00,66
2022-08-02 13:08:00,62
2022-08-02 13:09:00,65
2022-08-02 13:10:00,63
2022-08-02 13:11:00,66
2022-08-02 13:12:00,64
2022-08-02 13:13:00,63
2022-08-02 13:14:00,66
2022-08-02 13:15:00,59
2022-08-02 13:16:00,68
2022-08-02 13:17:00,62
2022-08-02 13:18:00,67
2022-08-02 13:19:00,59
2022-08-02 13:20:00,67
2022-08-02 13:21:00,70
2022-08-02 13:22:00,67
2022-08-02 13:32:00,68
2022-08-02 13:33:00,59
2022-08-02 13:34:00,66
2022-08-02 13:35:00,65
2022-08-02 13:36:00,69
2022-08-02 13:37:00,70
2022-08-02 13:38:00,70
2022-08-02 13:39:00,70
2022-08-02 13:40:00,70
2022-08-02 13:41:00,69
2022-08-02 13:42:00,68
2022-08-02 13:43:00,67
2022-08-02 13:44:00,65
2022-08-02 13:45:00,65
2022-08-02 13:46:00,64
2022-08-02 13:47:00,63
2022-08-02 13:48:00,64
2022-08-02 13:49:00,64
2022-08-02 13:51:00,69
2022-08-02 13:52:00,66
2022-08-02 14:53:00,63
2022-08-02 14:54:00,66
2022-08-02 14:55:00,64
2022-08-02 14:56:00,61
2022-08-02 14:57:00,64
2022-08-02 14:58:00,66
2022-08-02 14:59:00,66
2022-08-02 15:00:00,65
2022-08-02 15:01:00,62
2022-08-02 15:02:00,62
2022-08-02 15:33:00,68
2022-08-02 15:34:00,66
2022-08-02 15:35:00,69
2022-08-02 15:36:00,66
2022-08-02 15:37:00,67
2022-08-02 15:38:00,65
2022-08-02 15:39:00,65
2022-08-02 15:40:00,65
2022-08-02 15:41:00,65
2022-08-02 16:53:00,70
2022-08-02 16:54:00,73
2022-08-02 16:55:00,69
2022-08-02 16:56:00,69
2022-08-02 16:57:00,72
2022-08-02 16:58:00,70
2022-08-02 16:59:00,67
2022-08-02 17:00:00,68
2022-08-02 17:01:00,66
2022-08-02 17:02:00,68
2022-08-02 17:13:00,67
2022-08-02 17:14:00,70
2022-08-02 17:15:00,70
2022-08-02 17:16:00,72
2022-08-02 17:17:00,69
2022-08-02 17:18:00,71
2022-08-02 17:19:00,70
2022-08-02 17:20:00,69
2022-08-02 17:21:00,69
2022-08-02 17:22:00,70
2022-08-02 17:23:00,71
2022-08-02 17:24:00,68
2022-08-02 17:25:00,68
2022-08-02 17:26:00,70
2022-08-02 17:27:00,67
2022-08-02 17:28:00,63
2022-08-02 17:29:00,69
2022-08-02 17:30:00,70
2022-08-02 17:31:00,70
2022-08-02 17:32:00,71
2022-08-02 17:33:00,69
2022-08-02 17:34:00,70
2022-08-02 17:35:00,64
2022-08-02 17:36:00,66
2022-08-02 17:37:00,68
2022-08-02 17:38:00,68
2022-08-02 17:39:00,72
2022-08-02 17:40:00,68
2022-08-02 17:41:00,70
2022-08-02 17:53:00,69
2022-08-02 17:54:00,69
2022-08-02 17:55:00,69
2022-08-02 17:56:00,69
2022-08-02 17:57:00,71
2022-08-02 17:58:00,67
2022-08-02 17:59:00,66
2022-08-02 18:00:00,64
2022-08-02 18:01:00,66
2022-08-02 18:02:00,70
2022-08-02 18:03:00,71
2022-08-02 18:04:00,73
2022-08-02 18:05:00,65
2022-08-02 18:06:00,64
2022-08-02 18:07:00,66
2022-08-02 18:08:00,65
2022-08-02 18:09:00,65
2022-08-02 18:10:00,64
2022-08-02 18:11:00,74
2022-08-02 18:12:00,66
2022-08-02 18:13:00,66
2022-08-02 18:14:00,67
2022-08-02 18:15:00,65
2022-08-02 18:16:00,64
2022-08-02 18:17:00,68
2022-08-02 18:18:00,68
2022-08-02 18:19:00,67
2022-08-02 18:20:00,70
2022-08-02 18:21:00,70
2022-08-02 18:22:00,67
2022-08-02 18:33:00,67
2022-08-02 18:34:00,65
2022-08-02 18:35:00,63
2022-08-02 18:36:00,67
2022-08-02 18:37:00,68
2022-08-02 18:38:00,70
2022-08-02 18:39:00,63
2022-08-02 18:40:00,69
2022-08-02 18:41:00,65
2022-08-02 18:42:00,62
2022-08-02 18:43:00,67
2022-08-02 18:44:00,68
2022-08-02 18:45:00,67
2022-08-02 18:46:00,62
2022-08-02 18:47:00,63
2022-08-02 18:49:00,63
2022-08-02 18:50:00,69
2022-08-02 18:51:00,66
2022-08-02 18:52:00,63
2022-08-02 19:03:00,66
2022-08-02 19:04:00,67
2022-08-02 19:05:00,59
2022-08-02 19:06:00,68
2022-08-02 19:07:00,65
2022-08-02 19:08:00,65
2022-08-02 19:09:00,67
2022-08-02 19:10:00,60
2022-08-02 19:11:00,65
2022-08-02 19:12:00,63
2022-08-02 19:33:00,65
2022-08-02 19:34:00,62
2022-08-02 19:35:00,69
2022-08-02 19:36:00,62
2022-08-02 19:37:00,63
2022-08-02 19:38:00,65
2022-08-02 19:39:00,66
2022-08-02 19:40:00,64
2022-08-02 19:41:00,58
2022-08-02 20:03:00,60
2022-08-02 20:04:00,62
2022-08-02 20:05:00,64
2022-08-02 20:06:00,58
2022-08-02 20:07:00,59
2022-08-02 20:08:00,62
2022-08-02 20:09:00,60
2022-08-02 20:10:00,61
2022-08-02 20:11:00,62
2022-08-02 20:12:00,63
2022-08-02 20:33:00,64
2022-08-02 20:34:00,64
2022-08-02 20:35:00,59
2022-08-02 20:36:00,61
2022-08-02 20:37:00,63
2022-08-02 20:38:00,66
2022-08-02 20:39:00,59
2022-08-02 20:40:00,58
2022-08-02 20:41:00,62
2022-08-02 21:53:00,58
2022-08-02 21:54:00,55
2022-08-02 21:55:00,61
2022-08-02 21:56:00,58
2022-08-02 21:57:00,65
2022-08-02 21:58:00,64
2022-08-02 21:59:00,59
2022-08-02 22:00:00,61
2022-08-02 22:01:00,62
2022-08-02 22:02:00,55
2022-08-02 22:03:00,61
2022-08-02 22:04:00,60
2022-08-02 22:05:00,62
2022-08-02 22:06:00,59
2022-08-02 22:07:00,56
2022-08-02 22:08:00,57
2022-08-02 22:09:00,56
2022-08-02 22:10:00,62
2022-08-02 22:11:00,59
2022-08-02 22:12:00,61
2022-08-02 22:23:00,60
2022-08-02 22:24:00,58
2022-08-02 22:25:00,57
2022-08-02 22:26:00,63
2022-08-02 22:27:00,60
2022-08-02 22:28:00,58
2022-08-02 22:29:00,56
2022-08-02 22:30:00,62
2022-08-02 22:31:00,59
2022-08-02 22:32:00,59
2022-08-02 22:42:00,56
2022-08-02 22:43:00,62
2022-08-02 22:44:00,55
2022-08-02 22:45:00,58
2022-08-02 22:46:00,59
2022-08-02 22:47:00,58
2022-08-02 22:48:00,58
2022-08-02 22:49:00,58
2022-08-02 22:50:00,59
2022-08-02 22:51:00,60
2022-08-02 22:53:00,59
2022-08-02 22:54:00,61
2022-08-02 22:55:00,56
2022-08-02 22:56:00,58
2022-08-02 22:57:00,54
2022-08-02 22:58:00,58
2022-08-02 22:59:00,56
2022-08-02 23:00:00,57
2022-08-02 23:01:00,53
2022-08-02 23:02:00,54
2022-08-02 23:42:00,62
2022-08-02 23:43:00,57
2022-08-02 23:44:00,55
2022-08-02 23:45:00,56
2022-08-02 23:46:00,54
2022-08-02 23:47:00,53
2022-08-02 23:48:00,58
2022-08-02 23:49:00,57
2022-08-02 23:50:00,64
2022-08-02 23:51:00,58
2022-08-03 00:03:00,56
2022-08-03 00:04:00,60
2022-08-03 00:05:00,57
2022-08-03 00:06:00,55
2022-08-03 00:07:00,60
2022-08-03 00:08:00,61
2022-08-03 00:09:00,58
2022-08-03 00:10:00,57
2022-08-03 00:11:00,52
2022-08-03 00:12:00,55
2022-08-03 00:13:00,56
2022-08-03 00:14:00,56
2022-08-03 00:15:00,52
2022-08-03 00:16:00,55
2022-08-03 00:17:00,47
2022-08-03 00:18:00,51
2022-08-03 00:19:00,58
2022-08-03 00:20:00,56
2022-08-03 00:21:00,55
2022-08-03 00:22:00,54
2022-08-03 00:33:00,59
2022-08-03 00:34:00,53
2022-08-03 00:35:00,53
2022-08-03 00:36:00,54
2022-08-03 00:37:00,61
2022-08-03 00:38:00,57
2022-08-03 00:39:00,59
2022-08-03 00:40:00,55
2022-08-03 00:41:00,47
2022-08-03 01:13:00,53
2022-08-03 01:14:00,48
2022-08-03 01:15:00,53
2022-08-03 01:16:00,57
2022-08-03 01:17:00,50
2022-08-03 01:18:00,45
2022-08-03 01:19:00,50
