"Time","dt_sound_level_dB"
2022-08-01 05:07:00,52
2022-08-01 05:08:00,49
2022-08-01 05:09:00,53
2022-08-01 05:10:00,54
2022-08-01 05:11:00,57
2022-08-01 05:12:00,51
2022-08-01 05:13:00,58
2022-08-01 05:14:00,50
2022-08-01 05:15:00,54
2022-08-01 05:16:00,52
2022-08-01 05:17:00,50
2022-08-01 05:18:00,52
2022-08-01 05:19:00,53
2022-08-01 05:20:00,53
2022-08-01 05:21:00,59
2022-08-01 05:22:00,58
2022-08-01 05:23:00,51
2022-08-01 05:24:00,56
2022-08-01 05:25:00,55
2022-08-01 05:26:00,52
2022-08-01 05:27:00,53
2022-08-01 05:28:00,56
2022-08-01 05:29:00,56
2022-08-01 08:30:00,65
2022-08-01 08:32:00,63
2022-08-01 08:33:00,64
2022-08-01 08:34:00,68
2022-08-01 08:35:00,65
2022-08-01 08:36:00,67
2022-08-01 08:37:00,67
2022-08-01 08:38:00,67
2022-08-01 08:39:00,66
2022-08-01 08:40:00,67
2022-08-01 09:11:00,62
2022-08-01 09:12:00,63
2022-08-01 09:13:00,65
2022-08-01 09:14:00,63
2022-08-01 09:15:00,67
2022-08-01 09:16:00,63
2022-08-01 09:17:00,62
2022-08-01 09:18:00,65
2022-08-01 09:19:00,68
2022-08-01 09:31:00,61
2022-08-01 09:32:00,63
2022-08-01 09:33:00,62
2022-08-01 09:34:00,63
2022-08-01 09:35:00,64
2022-08-01 09:36:00,63
2022-08-01 09:37:00,59
2022-08-01 09:38:00,70
2022-08-01 09:39:00,66
2022-08-01 09:40:00,66
2022-08-01 10:01:00,67
2022-08-01 10:02:00,64
2022-08-01 10:03:00,66
2022-08-01 10:04:00,62
2022-08-01 10:05:00,61
2022-08-01 10:06:00,65
2022-08-01 10:07:00,66
2022-08-01 10:08:00,64
2022-08-01 10:09:00,64
2022-08-01 10:10:00,65
2022-08-01 10:30:00,62
2022-08-01 10:32:00,63
2022-08-01 10:33:00,65
2022-08-01 10:34:00,64
2022-08-01 10:35:00,66
2022-08-01 10:36:00,65
2022-08-01 10:37:00,63
2022-08-01 10:38:00,65
2022-08-01 10:39:00,65
2022-08-01 10:40:00,68
2022-08-01 10:41:00,65
2022-08-01 10:42:00,67
2022-08-01 10:43:00,69
2022-08-01 10:44:00,65
2022-08-01 10:45:00,66
2022-08-01 10:46:00,67
2022-08-01 10:47:00,66
2022-08-01 10:48:00,67
2022-08-01 10:49:00,66
2022-08-01 10:50:00,66
2022-08-01 10:51:00,65
2022-08-01 10:52:00,66
2022-08-01 10:53:00,66
2022-08-01 10:54:00,66
2022-08-01 10:55:00,68
2022-08-01 10:56:00,66
2022-08-01 10:57:00,67
2022-08-01 10:58:00,64
2022-08-01 10:59:00,66
2022-08-01 11:00:00,64
2022-08-01 11:51:00,62
2022-08-01 11:52:00,64
2022-08-01 11:53:00,67
2022-08-01 11:54:00,64
2022-08-01 11:55:00,67
2022-08-01 11:56:00,66
2022-08-01 11:57:00,65
2022-08-01 11:58:00,62
2022-08-01 11:59:00,65
2022-08-01 12:00:00,66
2022-08-01 12:01:00,66
2022-08-01 12:02:00,65
2022-08-01 12:03:00,69
2022-08-01 12:04:00,68
2022-08-01 12:05:00,64
2022-08-01 12:06:00,65
2022-08-01 12:07:00,66
2022-08-01 12:08:00,65
2022-08-01 12:09:00,63
2022-08-01 12:10:00,64
2022-08-01 12:41:00,65
2022-08-01 12:42:00,68
2022-08-01 12:43:00,64
2022-08-01 12:44:00,62
2022-08-01 12:45:00,66
2022-08-01 12:46:00,66
2022-08-01 12:47:00,65
2022-08-01 12:48:00,66
2022-08-01 12:49:00,67
2022-08-01 12:50:00,61
2022-08-01 12:51:00,67
2022-08-01 12:52:00,67
2022-08-01 12:53:00,68
2022-08-01 12:54:00,65
2022-08-01 12:55:00,67
2022-08-01 12:56:00,64
2022-08-01 12:57:00,66
2022-08-01 12:58:00,69
2022-08-01 12:59:00,68
2022-08-01 13:00:00,66
2022-08-01 13:01:00,68
2022-08-01 13:02:00,69
2022-08-01 13:03:00,70
2022-08-01 13:04:00,69
2022-08-01 13:05:00,67
2022-08-01 13:06:00,65
2022-08-01 13:07:00,68
2022-08-01 13:08:00,72
2022-08-01 13:09:00,70
2022-08-01 13:10:00,66
2022-08-01 14:11:00,75
2022-08-01 14:12:00,74
2022-08-01 14:13:00,72
2022-08-01 14:14:00,72
2022-08-01 14:15:00,69
2022-08-01 14:16:00,69
2022-08-01 14:17:00,67
2022-08-01 14:18:00,71
2022-08-01 14:19:00,74
2022-08-01 14:20:00,69
2022-08-01 14:30:00,78
2022-08-01 14:32:00,75
2022-08-01 14:33:00,72
2022-08-01 14:34:00,72
2022-08-01 14:35:00,73
2022-08-01 14:36:00,72
2022-08-01 14:37:00,69
2022-08-01 14:38:00,68
2022-08-01 14:39:00,66
2022-08-01 14:40:00,66
2022-08-01 14:56:00,72
2022-08-01 16:26:00,71
2022-08-01 16:27:00,69
2022-08-01 16:28:00,74
2022-08-01 16:29:00,69
2022-08-01 16:30:00,66
2022-08-01 16:31:00,71
2022-08-01 16:32:00,72
2022-08-01 16:33:00,68
2022-08-01 16:34:00,69
2022-08-01 16:35:00,74
2022-08-01 16:45:00,76
2022-08-01 16:46:00,75
2022-08-01 16:47:00,76
2022-08-01 16:48:00,73
2022-08-01 16:49:00,71
2022-08-01 16:50:00,76
2022-08-01 16:51:00,77
2022-08-01 16:52:00,78
2022-08-01 16:53:00,79
2022-08-01 16:54:00,72
2022-08-01 17:26:00,67
2022-08-01 17:27:00,70
2022-08-01 17:28:00,71
2022-08-01 17:29:00,74
2022-08-01 17:30:00,69
2022-08-01 17:31:00,69
2022-08-01 17:32:00,67
2022-08-01 17:33:00,70
2022-08-01 17:34:00,74
2022-08-01 17:35:00,74
2022-08-01 18:05:00,66
2022-08-01 18:06:00,69
2022-08-01 18:08:00,67
2022-08-01 18:09:00,68
2022-08-01 18:10:00,69
2022-08-01 18:11:00,69
2022-08-01 18:12:00,67
2022-08-01 18:13:00,66
2022-08-01 18:14:00,68
2022-08-01 18:15:00,69
2022-08-01 18:26:00,73
2022-08-01 18:27:00,67
2022-08-01 18:28:00,69
2022-08-01 18:29:00,71
2022-08-01 18:30:00,67
2022-08-01 18:31:00,67
2022-08-01 18:32:00,69
2022-08-01 18:33:00,67
2022-08-01 18:34:00,67
2022-08-01 18:35:00,66
2022-08-01 18:36:00,68
2022-08-01 18:37:00,69
2022-08-01 18:38:00,69
2022-08-01 18:39:00,74
2022-08-01 18:40:00,69
2022-08-01 18:41:00,68
2022-08-01 18:42:00,71
2022-08-01 18:43:00,72
2022-08-01 18:44:00,72
2022-08-01 18:45:00,75
2022-08-01 18:46:00,74
2022-08-01 18:47:00,69
2022-08-01 18:48:00,72
2022-08-01 18:49:00,69
2022-08-01 18:50:00,72
2022-08-01 18:51:00,69
2022-08-01 18:52:00,66
2022-08-01 18:53:00,67
2022-08-01 18:54:00,71
2022-08-01 19:46:00,68
2022-08-01 19:47:00,66
2022-08-01 19:48:00,66
2022-08-01 19:49:00,67
2022-08-01 19:50:00,66
2022-08-01 19:51:00,66
2022-08-01 19:52:00,66
2022-08-01 19:53:00,67
2022-08-01 19:54:00,63
2022-08-01 19:55:00,65
2022-08-01 19:56:00,63
2022-08-01 19:57:00,64
2022-08-01 19:58:00,65
2022-08-01 19:59:00,65
2022-08-01 20:00:00,62
2022-08-01 20:01:00,64
2022-08-01 20:02:00,59
2022-08-01 20:03:00,62
2022-08-01 20:04:00,64
2022-08-01 20:05:00,66
2022-08-01 20:06:00,67
2022-08-01 20:08:00,61
2022-08-01 20:09:00,62
2022-08-01 20:10:00,66
2022-08-01 20:11:00,66
2022-08-01 20:12:00,64
2022-08-01 20:13:00,63
2022-08-01 20:14:00,65
2022-08-01 20:15:00,65
2022-08-01 20:16:00,68
2022-08-01 20:17:00,68
2022-08-01 20:18:00,67
2022-08-01 20:19:00,65
2022-08-01 20:20:00,66
2022-08-01 20:21:00,67
2022-08-01 20:22:00,68
2022-08-01 20:23:00,67
2022-08-01 20:24:00,65
2022-08-01 20:25:00,61
2022-08-01 20:26:00,65
2022-08-01 20:27:00,68
2022-08-01 20:28:00,61
2022-08-01 20:29:00,66
2022-08-01 20:30:00,65
2022-08-01 20:31:00,66
2022-08-01 20:32:00,70
2022-08-01 20:33:00,64
2022-08-01 20:34:00,67
2022-08-01 20:35:00,66
2022-08-01 20:46:00,64
2022-08-01 20:47:00,63
2022-08-01 20:48:00,62
2022-08-01 20:49:00,60
2022-08-01 20:50:00,65
2022-08-01 20:51:00,64
2022-08-01 20:52:00,64
2022-08-01 20:53:00,65
2022-08-01 20:54:00,55
2022-08-01 23:16:00,63
2022-08-01 23:17:00,59
2022-08-01 23:18:00,57
2022-08-01 23:19:00,57
2022-08-01 23:20:00,56
2022-08-01 23:21:00,54
2022-08-01 23:22:00,58
2022-08-01 23:23:00,60
2022-08-01 23:24:00,56
2022-08-01 23:25:00,55
2022-08-01 23:26:00,59
2022-08-01 23:27:00,59
2022-08-01 23:28:00,63
2022-08-01 23:29:00,56
2022-08-01 23:30:00,58
2022-08-01 23:31:00,59
2022-08-01 23:32:00,53
2022-08-01 23:33:00,53
2022-08-01 23:34:00,57
2022-08-01 23:35:00,57
2022-08-01 23:46:00,58
2022-08-01 23:47:00,54
2022-08-01 23:48:00,60
2022-08-01 23:49:00,57
2022-08-01 23:50:00,54
2022-08-01 23:51:00,54
2022-08-01 23:52:00,62
2022-08-01 23:53:00,56
2022-08-01 23:54:00,60
2022-08-02 00:06:00,59
2022-08-02 00:07:00,60
2022-08-02 00:08:00,58
2022-08-02 00:09:00,51
2022-08-02 00:10:00,53
2022-08-02 00:11:00,62
2022-08-02 00:12:00,57
2022-08-02 00:13:00,60
2022-08-02 00:14:00,54
2022-08-02 00:15:00,52
2022-08-02 00:16:00,50
2022-08-02 00:17:00,52
2022-08-02 00:18:00,56
2022-08-02 00:19:00,57
2022-08-02 00:20:00,53
2022-08-02 00:21:00,54
2022-08-02 00:22:00,56
2022-08-02 00:23:00,61
2022-08-02 00:24:00,57
2022-08-02 00:25:00,55
2022-08-02 00:55:00,53
2022-08-02 00:56:00,50
2022-08-02 00:57:00,53
2022-08-02 00:58:00,57
2022-08-02 00:59:00,57
2022-08-02 01:00:00,53
2022-08-02 01:01:00,54
2022-08-02 01:02:00,56
2022-08-02 01:03:00,59
2022-08-02 01:04:00,55
2022-08-02 01:36:00,50
2022-08-02 01:37:00,53
2022-08-02 01:38:00,55
2022-08-02 01:39:00,52
2022-08-02 01:40:00,51
2022-08-02 01:41:00,52
2022-08-02 01:42:00,58
2022-08-02 01:43:00,56
2022-08-02 01:44:00,53
2022-08-02 01:45:00,59
2022-08-02 05:26:00,57
2022-08-02 05:27:00,55
2022-08-02 05:28:00,53
2022-08-02 05:29:00,53
2022-08-02 05:30:00,62
2022-08-02 05:31:00,50
2022-08-02 05:32:00,49
2022-08-02 05:33:00,54
2022-08-02 05:34:00,56
2022-08-02 05:35:00,63
2022-08-02 05:46:00,59
2022-08-02 05:47:00,60
2022-08-02 05:48:00,61
2022-08-02 05:49:00,59
2022-08-02 05:50:00,58
2022-08-02 05:51:00,61
2022-08-02 05:52:00,65
2022-08-02 05:53:00,64
2022-08-02 05:54:00,61
2022-08-02 05:55:00,55
2022-08-02 05:56:00,54
2022-08-02 05:57:00,59
2022-08-02 05:58:00,62
2022-08-02 05:59:00,62
2022-08-02 06:00:00,62
2022-08-02 06:01:00,59
2022-08-02 06:02:00,64
2022-08-02 06:03:00,57
2022-08-02 06:04:00,59
2022-08-02 06:16:00,63
2022-08-02 06:17:00,57
2022-08-02 06:18:00,56
2022-08-02 06:19:00,65
2022-08-02 06:20:00,61
2022-08-02 06:21:00,59
2022-08-02 06:22:00,52
2022-08-02 06:23:00,61
2022-08-02 06:24:00,63
2022-08-02 06:25:00,58
2022-08-02 06:36:00,63
2022-08-02 06:37:00,65
2022-08-02 06:38:00,58
2022-08-02 06:39:00,65
2022-08-02 06:40:00,61
2022-08-02 06:41:00,60
2022-08-02 06:42:00,61
2022-08-02 06:43:00,64
2022-08-02 06:44:00,62
2022-08-02 06:45:00,63
2022-08-02 06:56:00,60
2022-08-02 06:57:00,63
2022-08-02 06:58:00,65
2022-08-02 06:59:00,60
2022-08-02 07:00:00,62
2022-08-02 07:01:00,65
2022-08-02 07:02:00,63
2022-08-02 07:03:00,65
2022-08-02 07:05:00,63
2022-08-02 07:16:00,66
2022-08-02 07:17:00,62
2022-08-02 07:18:00,66
2022-08-02 07:19:00,65
2022-08-02 07:20:00,65
2022-08-02 07:21:00,63
2022-08-02 07:22:00,62
2022-08-02 07:23:00,63
2022-08-02 07:24:00,61
2022-08-02 07:25:00,64
2022-08-02 07:36:00,66
2022-08-02 07:37:00,65
2022-08-02 07:38:00,67
2022-08-02 07:39:00,63
2022-08-02 07:40:00,70
2022-08-02 07:41:00,67
2022-08-02 07:42:00,66
2022-08-02 07:43:00,64
2022-08-02 07:44:00,66
2022-08-02 07:45:00,66
2022-08-02 07:46:00,65
2022-08-02 07:47:00,67
2022-08-02 07:48:00,68
2022-08-02 07:49:00,67
2022-08-02 07:50:00,67
2022-08-02 07:51:00,66
2022-08-02 07:52:00,65
2022-08-02 07:53:00,67
2022-08-02 07:54:00,67
2022-08-02 07:55:00,67
2022-08-02 07:56:00,66
2022-08-02 07:57:00,67
2022-08-02 07:58:00,67
2022-08-02 07:59:00,67
2022-08-02 08:00:00,67
2022-08-02 08:01:00,67
2022-08-02 08:02:00,65
2022-08-02 08:03:00,68
2022-08-02 08:04:00,65
2022-08-02 08:06:00,68
2022-08-02 08:07:00,65
2022-08-02 08:08:00,65
2022-08-02 08:09:00,66
2022-08-02 08:10:00,68
2022-08-02 08:11:00,67
2022-08-02 08:12:00,67
2022-08-02 08:13:00,68
2022-08-02 08:14:00,66
2022-08-02 08:15:00,70
2022-08-02 08:26:00,69
2022-08-02 08:27:00,67
2022-08-02 08:28:00,71
2022-08-02 08:29:00,67
2022-08-02 08:30:00,66
2022-08-02 08:31:00,69
2022-08-02 08:32:00,66
2022-08-02 08:33:00,67
2022-08-02 08:34:00,64
2022-08-02 08:35:00,65
2022-08-02 08:36:00,71
2022-08-02 08:37:00,64
2022-08-02 08:38:00,71
2022-08-02 08:39:00,70
2022-08-02 08:40:00,68
2022-08-02 08:41:00,72
2022-08-02 08:42:00,67
2022-08-02 08:43:00,69
2022-08-02 08:44:00,67
2022-08-02 08:45:00,67
2022-08-02 08:46:00,67
2022-08-02 08:47:00,68
2022-08-02 08:48:00,68
2022-08-02 08:49:00,64
2022-08-02 08:50:00,69
2022-08-02 08:51:00,68
2022-08-02 08:52:00,67
2022-08-02 08:53:00,70
2022-08-02 08:54:00,67
2022-08-02 08:55:00,67
2022-08-02 09:06:00,72
2022-08-02 09:07:00,66
2022-08-02 09:08:00,66
2022-08-02 09:09:00,67
2022-08-02 09:10:00,65
2022-08-02 09:11:00,64
2022-08-02 09:12:00,68
2022-08-02 09:13:00,69
2022-08-02 09:14:00,74
2022-08-02 09:15:00,67
2022-08-02 09:16:00,68
2022-08-02 09:17:00,68
2022-08-02 09:18:00,65
2022-08-02 09:19:00,62
2022-08-02 09:20:00,68
2022-08-02 09:21:00,68
2022-08-02 09:22:00,67
2022-08-02 09:23:00,67
2022-08-02 09:24:00,64
2022-08-02 09:25:00,64
2022-08-02 09:26:00,64
2022-08-02 09:27:00,62
2022-08-02 09:28:00,68
2022-08-02 09:29:00,64
2022-08-02 09:30:00,65
2022-08-02 09:31:00,64
2022-08-02 09:32:00,69
2022-08-02 09:33:00,70
2022-08-02 09:34:00,71
2022-08-02 09:35:00,72
2022-08-02 09:36:00,71
2022-08-02 09:37:00,68
2022-08-02 09:38:00,70
2022-08-02 09:39:00,67
2022-08-02 09:40:00,66
2022-08-02 09:41:00,66
2022-08-02 09:42:00,69
2022-08-02 09:43:00,64
2022-08-02 09:44:00,65
2022-08-02 09:45:00,65
2022-08-02 09:56:00,70
2022-08-02 09:57:00,69
2022-08-02 09:58:00,68
2022-08-02 09:59:00,68
2022-08-02 10:00:00,65
2022-08-02 10:01:00,69
2022-08-02 10:02:00,62
2022-08-02 10:04:00,68
2022-08-02 10:05:00,67
2022-08-02 10:06:00,69
2022-08-02 10:07:00,68
2022-08-02 10:08:00,64
2022-08-02 10:09:00,65
2022-08-02 10:10:00,65
2022-08-02 10:11:00,64
2022-08-02 10:12:00,66
2022-08-02 10:13:00,66
2022-08-02 10:14:00,67
2022-08-02 10:15:00,65
2022-08-02 10:26:00,66
2022-08-02 10:27:00,63
2022-08-02 10:28:00,69
2022-08-02 10:29:00,70
2022-08-02 10:30:00,65
2022-08-02 10:31:00,70
2022-08-02 10:32:00,68
2022-08-02 10:33:00,64
2022-08-02 10:34:00,64
2022-08-02 10:35:00,69
2022-08-02 10:56:00,66
2022-08-02 10:57:00,65
2022-08-02 10:58:00,68
2022-08-02 10:59:00,65
2022-08-02 11:00:00,63
2022-08-02 11:01:00,67
2022-08-02 11:02:00,66
2022-08-02 11:03:00,66
2022-08-02 11:05:00,64
2022-08-02 11:06:00,69
2022-08-02 11:07:00,68
2022-08-02 11:08:00,65
2022-08-02 11:09:00,67
2022-08-02 11:10:00,65
2022-08-02 11:11:00,67
2022-08-02 11:12:00,64
2022-08-02 11:13:00,65
2022-08-02 11:14:00,67
2022-08-02 11:15:00,68
2022-08-02 11:16:00,71
2022-08-02 11:17:00,66
2022-08-02 11:18:00,67
2022-08-02 11:19:00,68
2022-08-02 11:20:00,65
2022-08-02 11:21:00,67
2022-08-02 11:22:00,68
2022-08-02 11:23:00,67
2022-08-02 11:24:00,69
2022-08-02 11:25:00,65
2022-08-02 12:56:00,64
2022-08-02 12:57:00,64
2022-08-02 12:58:00,69
2022-08-02 12:59:00,66
2022-08-02 13:00:00,68
2022-08-02 13:01:00,68
2022-08-02 13:03:00,67
2022-08-02 13:04:00,67
2022-08-02 13:05:00,65
2022-08-02 13:26:00,68
2022-08-02 13:27:00,65
2022-08-02 13:28:00,71
2022-08-02 13:29:00,67
2022-08-02 13:30:00,69
2022-08-02 13:31:00,66
2022-08-02 13:32:00,70
2022-08-02 13:33:00,61
2022-08-02 13:34:00,64
2022-08-02 13:35:00,71
2022-08-02 13:46:00,69
2022-08-02 13:47:00,67
2022-08-02 13:48:00,67
2022-08-02 13:49:00,65
2022-08-02 13:50:00,66
2022-08-02 13:51:00,68
2022-08-02 13:52:00,70
2022-08-02 13:53:00,67
2022-08-02 13:54:00,66
2022-08-02 13:55:00,66
2022-08-02 13:56:00,65
2022-08-02 13:57:00,69
2022-08-02 13:58:00,66
2022-08-02 13:59:00,66
2022-08-02 14:00:00,69
2022-08-02 14:02:00,65
2022-08-02 14:03:00,66
2022-08-02 14:04:00,63
2022-08-02 14:05:00,67
2022-08-02 14:06:00,67
2022-08-02 14:07:00,66
2022-08-02 14:08:00,66
2022-08-02 14:09:00,68
2022-08-02 14:10:00,64
2022-08-02 14:11:00,68
2022-08-02 14:12:00,66
2022-08-02 14:13:00,70
2022-08-02 14:14:00,67
2022-08-02 14:15:00,67
2022-08-02 14:16:00,68
2022-08-02 14:17:00,68
2022-08-02 14:18:00,67
2022-08-02 14:19:00,67
2022-08-02 14:20:00,66
2022-08-02 14:21:00,64
2022-08-02 14:22:00,68
2022-08-02 14:23:00,64
2022-08-02 14:24:00,70
2022-08-02 14:25:00,66
2022-08-02 14:26:00,64
2022-08-02 14:27:00,67
2022-08-02 14:28:00,67
2022-08-02 14:29:00,67
2022-08-02 14:30:00,65
2022-08-02 14:31:00,65
2022-08-02 14:32:00,67
2022-08-02 14:33:00,67
2022-08-02 14:34:00,70
2022-08-02 14:35:00,68
2022-08-02 14:36:00,63
2022-08-02 14:37:00,69
2022-08-02 14:38:00,69
2022-08-02 14:39:00,69
2022-08-02 14:40:00,69
2022-08-02 14:41:00,64
2022-08-02 14:42:00,67
2022-08-02 14:43:00,66
2022-08-02 14:44:00,70
2022-08-02 14:45:00,66
2022-08-02 14:56:00,67
2022-08-02 14:57:00,67
2022-08-02 14:58:00,66
2022-08-02 14:59:00,66
2022-08-02 15:00:00,66
2022-08-02 15:01:00,62
2022-08-02 15:03:00,67
2022-08-02 15:04:00,68
2022-08-02 15:05:00,69
2022-08-02 15:16:00,69
2022-08-02 15:17:00,69
2022-08-02 15:18:00,68
2022-08-02 15:19:00,66
2022-08-02 15:20:00,68
2022-08-02 15:21:00,67
2022-08-02 15:22:00,66
2022-08-02 15:23:00,65
2022-08-02 15:24:00,70
2022-08-02 15:25:00,69
2022-08-02 15:26:00,70
2022-08-02 15:27:00,68
2022-08-02 15:28:00,68
2022-08-02 15:29:00,66
2022-08-02 15:30:00,65
2022-08-02 15:31:00,69
2022-08-02 15:32:00,69
2022-08-02 15:33:00,68
2022-08-02 15:34:00,68
2022-08-02 15:35:00,68
2022-08-02 15:36:00,66
2022-08-02 15:37:00,69
2022-08-02 15:38:00,69
2022-08-02 15:39:00,67
2022-08-02 15:40:00,66
2022-08-02 15:41:00,64
2022-08-02 15:42:00,69
2022-08-02 15:43:00,73
2022-08-02 15:44:00,70
2022-08-02 15:45:00,70
2022-08-02 15:46:00,69
2022-08-02 15:47:00,67
2022-08-02 15:48:00,69
2022-08-02 15:49:00,69
2022-08-02 15:50:00,66
2022-08-02 15:51:00,67
2022-08-02 15:52:00,68
2022-08-02 15:53:00,68
2022-08-02 15:54:00,70
2022-08-02 15:55:00,70
2022-08-02 16:56:00,71
2022-08-02 16:57:00,73
2022-08-02 16:58:00,68
2022-08-02 16:59:00,69
2022-08-02 17:00:00,70
2022-08-02 17:01:00,72
2022-08-02 17:03:00,69
2022-08-02 17:04:00,71
2022-08-02 17:05:00,75
2022-08-02 17:06:00,71
2022-08-02 17:26:00,70
2022-08-02 17:27:00,73
2022-08-02 17:28:00,74
2022-08-02 17:29:00,73
2022-08-02 17:30:00,71
2022-08-02 17:31:00,71
2022-08-02 17:32:00,70
2022-08-02 17:33:00,73
2022-08-02 17:34:00,68
2022-08-02 17:35:00,69
2022-08-02 17:46:00,70
2022-08-02 17:47:00,68
2022-08-02 17:48:00,70
2022-08-02 17:49:00,67
2022-08-02 17:50:00,70
2022-08-02 17:51:00,69
2022-08-02 17:52:00,67
2022-08-02 17:53:00,71
2022-08-02 17:54:00,72
2022-08-02 17:55:00,71
2022-08-02 18:26:00,71
2022-08-02 18:27:00,71
2022-08-02 18:28:00,70
2022-08-02 18:29:00,71
2022-08-02 18:30:00,72
2022-08-02 18:31:00,71
2022-08-02 18:32:00,69
2022-08-02 18:33:00,70
2022-08-02 18:34:00,68
2022-08-02 18:35:00,67
2022-08-02 18:46:00,67
2022-08-02 18:47:00,68
2022-08-02 18:48:00,70
2022-08-02 18:49:00,69
2022-08-02 18:50:00,70
2022-08-02 18:51:00,68
2022-08-02 18:52:00,70
2022-08-02 18:53:00,70
2022-08-02 18:54:00,69
2022-08-02 18:55:00,69
2022-08-02 18:56:00,68
2022-08-02 18:57:00,65
2022-08-02 18:58:00,69
2022-08-02 18:59:00,73
2022-08-02 19:01:00,69
2022-08-02 19:02:00,69
2022-08-02 19:03:00,72
2022-08-02 19:04:00,71
2022-08-02 19:05:00,65
2022-08-02 19:06:00,70
2022-08-02 19:07:00,69
2022-08-02 19:08:00,67
2022-08-02 19:09:00,68
2022-08-02 19:10:00,66
2022-08-02 19:11:00,70
2022-08-02 19:12:00,70
2022-08-02 19:13:00,69
2022-08-02 19:14:00,70
2022-08-02 19:15:00,71
2022-08-02 19:16:00,68
2022-08-02 19:17:00,68
2022-08-02 19:18:00,69
2022-08-02 19:19:00,69
2022-08-02 19:20:00,66
2022-08-02 19:21:00,66
2022-08-02 19:22:00,68
2022-08-02 19:23:00,70
2022-08-02 19:24:00,67
2022-08-02 19:25:00,65
2022-08-02 19:26:00,64
2022-08-02 19:27:00,65
2022-08-02 19:28:00,65
2022-08-02 19:29:00,66
2022-08-02 19:30:00,67
2022-08-02 19:31:00,67
2022-08-02 19:32:00,70
2022-08-02 19:33:00,65
2022-08-02 19:34:00,66
2022-08-02 19:35:00,66
2022-08-02 19:36:00,65
2022-08-02 19:37:00,70
2022-08-02 19:38:00,66
2022-08-02 19:39:00,68
2022-08-02 19:40:00,67
2022-08-02 19:41:00,67
2022-08-02 19:42:00,65
2022-08-02 19:43:00,63
2022-08-02 19:44:00,67
2022-08-02 19:45:00,67
2022-08-02 19:56:00,66
2022-08-02 19:57:00,65
2022-08-02 19:58:00,68
2022-08-02 19:59:00,65
2022-08-02 20:00:00,65
2022-08-02 20:02:00,65
2022-08-02 20:03:00,65
