"Time","dt_sound_level_dB"
2022-08-01 19:37:00,48
2022-08-01 21:08:00,47
2022-08-01 21:09:00,45
2022-08-01 21:11:00,46
2022-08-01 21:12:00,47
2022-08-01 21:13:00,45
2022-08-01 21:14:00,45
2022-08-01 21:15:00,46
2022-08-01 21:16:00,45
2022-08-01 21:17:00,47
2022-08-02 05:42:00,56
2022-08-02 05:43:00,53
2022-08-02 05:44:00,52
2022-08-02 05:45:00,50
2022-08-02 05:46:00,47
2022-08-02 05:47:00,48
2022-08-02 05:48:00,49
2022-08-02 05:49:00,46
2022-08-02 05:50:00,46
2022-08-02 05:51:00,45
2022-08-02 10:23:00,52
2022-08-02 10:24:00,48
2022-08-02 10:25:00,48
2022-08-02 10:26:00,47
2022-08-02 10:27:00,49
2022-08-02 10:28:00,47
2022-08-02 10:29:00,48
2022-08-02 10:30:00,47
2022-08-02 10:31:00,50
2022-08-02 10:32:00,49
2022-08-02 11:03:00,46
2022-08-02 11:04:00,50
2022-08-02 11:05:00,49
2022-08-02 11:06:00,48
2022-08-02 11:07:00,48
2022-08-02 11:08:00,50
2022-08-02 11:09:00,48
2022-08-02 11:10:00,48
2022-08-02 11:11:00,48
2022-08-02 11:12:00,50
2022-08-02 17:43:00,49
2022-08-02 17:44:00,51
2022-08-02 17:45:00,48
2022-08-02 17:46:00,49
2022-08-02 17:47:00,48
2022-08-02 17:48:00,52
2022-08-02 17:49:00,48
2022-08-02 17:50:00,48
2022-08-02 17:51:00,51
2022-08-02 17:52:00,49
2022-08-02 17:53:00,49
2022-08-02 17:54:00,49
2022-08-02 17:56:00,50
2022-08-02 17:57:00,53
2022-08-02 17:58:00,53
2022-08-02 17:59:00,53
2022-08-02 18:00:00,51
2022-08-02 18:01:00,50
2022-08-02 18:02:00,50
2022-08-02 18:03:00,48
2022-08-02 18:04:00,49
2022-08-02 18:05:00,50
2022-08-02 18:06:00,51
2022-08-02 18:07:00,52
2022-08-02 18:08:00,51
2022-08-02 18:09:00,50
2022-08-02 18:10:00,51
2022-08-02 18:11:00,53
2022-08-02 18:12:00,53
2022-08-02 20:13:00,48
2022-08-02 20:14:00,48
2022-08-02 20:15:00,51
2022-08-02 20:16:00,48
2022-08-02 20:17:00,49
2022-08-02 20:18:00,47
2022-08-02 20:19:00,48
2022-08-02 20:20:00,48
2022-08-02 20:21:00,47
2022-08-02 20:22:00,47
2022-08-02 20:23:00,48
2022-08-02 20:24:00,50
2022-08-02 20:25:00,49
2022-08-02 20:26:00,49
2022-08-02 20:27:00,49
2022-08-02 20:28:00,48
2022-08-02 20:29:00,47
2022-08-02 20:30:00,49
2022-08-02 20:31:00,46
2022-08-02 20:32:00,48
2022-08-02 20:43:00,51
2022-08-02 20:44:00,48
2022-08-02 20:45:00,50
2022-08-02 20:46:00,47
2022-08-02 20:47:00,47
2022-08-02 20:48:00,48
2022-08-02 20:49:00,48
2022-08-02 20:50:00,49
2022-08-02 20:51:00,49
2022-08-02 20:52:00,48
2022-08-03 06:23:00,46
2022-08-03 06:24:00,45
2022-08-03 06:25:00,45
2022-08-03 06:26:00,47
2022-08-03 06:27:00,45
2022-08-03 06:28:00,45
2022-08-03 06:29:00,45
2022-08-03 06:30:00,46
2022-08-03 06:31:00,46
2022-08-03 06:32:00,47
2022-08-03 13:13:00,51
2022-08-03 13:14:00,54
2022-08-03 13:15:00,52
2022-08-03 13:16:00,52
2022-08-03 13:17:00,50
2022-08-03 13:18:00,49
2022-08-03 13:19:00,54
2022-08-03 13:20:00,52
2022-08-03 13:21:00,50
2022-08-03 13:22:00,52
2022-08-03 13:23:00,57
2022-08-03 13:24:00,48
2022-08-03 13:25:00,50
2022-08-03 13:26:00,50
2022-08-03 13:27:00,52
2022-08-03 13:28:00,48
2022-08-03 13:29:00,52
2022-08-03 13:30:00,56
2022-08-03 13:31:00,59
2022-08-03 13:32:00,49
2022-08-03 13:53:00,61
2022-08-03 13:54:00,55
2022-08-03 13:56:00,56
2022-08-03 13:57:00,58
2022-08-03 13:58:00,50
2022-08-03 13:59:00,52
2022-08-03 14:00:00,56
2022-08-03 14:01:00,59
2022-08-03 14:02:00,55
2022-08-03 14:03:00,51
2022-08-03 14:04:00,55
2022-08-03 14:05:00,49
2022-08-03 14:06:00,50
2022-08-03 14:07:00,49
2022-08-03 14:08:00,53
2022-08-03 14:09:00,56
2022-08-03 14:10:00,60
2022-08-03 14:11:00,49
2022-08-03 14:12:00,53
2022-08-03 14:53:00,50
2022-08-03 14:55:00,53
2022-08-03 14:56:00,51
2022-08-03 14:57:00,50
2022-08-03 14:58:00,53
2022-08-03 14:59:00,54
2022-08-03 15:00:00,49
2022-08-03 15:01:00,55
2022-08-03 15:02:00,54
2022-08-03 15:03:00,53
2022-08-03 18:14:00,53
2022-08-03 18:15:00,55
2022-08-03 18:16:00,50
2022-08-03 18:17:00,48
2022-08-03 18:18:00,50
2022-08-03 18:19:00,47
2022-08-03 18:20:00,47
2022-08-03 18:21:00,49
2022-08-03 18:22:00,49
2022-08-03 18:23:00,49
2022-08-03 18:24:00,50
2022-08-03 18:25:00,48
2022-08-03 18:26:00,52
2022-08-03 18:27:00,48
2022-08-03 18:28:00,49
2022-08-03 18:29:00,49
2022-08-03 18:30:00,49
2022-08-03 18:31:00,54
2022-08-03 18:32:00,55
2022-08-03 18:33:00,55
2022-08-03 18:34:00,56
2022-08-03 18:35:00,56
2022-08-03 18:36:00,52
2022-08-03 18:37:00,56
2022-08-03 18:38:00,54
2022-08-03 18:39:00,48
2022-08-03 18:40:00,48
2022-08-03 18:41:00,50
2022-08-03 18:42:00,50
2022-08-03 18:43:00,51
2022-08-03 18:44:00,51
2022-08-03 18:45:00,50
2022-08-03 18:46:00,49
2022-08-03 18:47:00,50
2022-08-03 18:48:00,52
2022-08-03 18:49:00,51
2022-08-03 18:50:00,50
2022-08-03 18:51:00,48
2022-08-03 18:52:00,46
2022-08-03 20:14:00,49
2022-08-03 20:15:00,50
2022-08-03 20:16:00,51
2022-08-03 20:17:00,50
2022-08-03 20:18:00,48
2022-08-03 20:19:00,48
2022-08-03 20:20:00,47
2022-08-03 20:21:00,49
2022-08-03 20:22:00,50
2022-08-03 20:43:00,48
2022-08-03 20:44:00,50
2022-08-03 20:45:00,48
2022-08-03 20:46:00,47
2022-08-03 20:47:00,51
2022-08-03 20:48:00,46
2022-08-03 20:49:00,48
2022-08-03 20:50:00,46
2022-08-03 20:51:00,46
2022-08-03 20:52:00,47
2022-08-03 22:14:00,52
2022-08-03 22:15:00,50
2022-08-03 22:16:00,47
2022-08-03 22:17:00,50
2022-08-03 22:18:00,50
2022-08-03 22:19:00,48
2022-08-03 22:20:00,48
2022-08-03 22:21:00,46
2022-08-03 22:22:00,46
2022-08-03 22:23:00,46
2022-08-03 22:24:00,48
2022-08-03 22:25:00,50
2022-08-03 22:26:00,48
2022-08-03 22:27:00,46
2022-08-03 22:28:00,48
2022-08-03 22:29:00,50
2022-08-03 22:30:00,48
2022-08-03 22:31:00,47
2022-08-03 22:32:00,46
2022-08-03 22:53:00,50
2022-08-03 22:55:00,50
2022-08-03 22:56:00,48
2022-08-03 22:57:00,48
2022-08-03 22:58:00,48
2022-08-03 22:59:00,50
2022-08-03 23:00:00,48
2022-08-03 23:01:00,48
2022-08-03 23:02:00,47
2022-08-03 23:03:00,47
2022-08-04 00:43:00,44
2022-08-04 00:44:00,44
2022-08-04 00:45:00,44
2022-08-04 00:46:00,45
2022-08-04 00:47:00,45
2022-08-04 00:48:00,45
2022-08-04 00:49:00,46
2022-08-04 00:50:00,46
2022-08-04 00:51:00,45
2022-08-04 00:52:00,45
2022-08-04 00:53:00,45
2022-08-04 00:55:00,45
2022-08-04 00:56:00,48
2022-08-04 00:57:00,46
2022-08-04 00:58:00,45
2022-08-04 00:59:00,44
2022-08-04 01:00:00,46
2022-08-04 01:01:00,46
2022-08-04 01:02:00,46
2022-08-04 01:03:00,47
2022-08-04 01:04:00,45
2022-08-04 01:05:00,45
2022-08-04 01:06:00,48
2022-08-04 01:07:00,44
2022-08-04 01:08:00,44
2022-08-04 01:09:00,50
2022-08-04 01:10:00,45
2022-08-04 01:11:00,46
2022-08-04 01:12:00,44
2022-08-04 01:13:00,48
2022-08-04 04:33:00,45
2022-08-04 04:34:00,44
2022-08-04 04:35:00,45
2022-08-04 04:36:00,46
2022-08-04 04:37:00,45
2022-08-04 04:38:00,45
2022-08-04 04:39:00,45
2022-08-04 04:40:00,46
2022-08-04 04:41:00,45
2022-08-04 04:42:00,45
2022-08-04 04:58:00,44
2022-08-04 04:59:00,45
2022-08-04 05:00:00,46
2022-08-04 05:01:00,45
2022-08-04 05:02:00,45
2022-08-04 05:03:00,47
2022-08-04 05:04:00,46
2022-08-04 05:05:00,46
2022-08-04 05:06:00,47
2022-08-04 05:07:00,45
2022-08-04 06:08:00,49
2022-08-04 06:09:00,48
2022-08-04 06:10:00,54
2022-08-04 06:11:00,50
2022-08-04 06:12:00,47
2022-08-04 06:13:00,53
2022-08-04 06:14:00,48
2022-08-04 06:15:00,47
2022-08-04 06:16:00,47
2022-08-04 06:17:00,49
2022-08-04 06:38:00,49
2022-08-04 06:39:00,51
2022-08-04 06:40:00,46
2022-08-04 06:42:00,47
2022-08-04 06:43:00,51
2022-08-04 06:44:00,48
2022-08-04 06:45:00,47
2022-08-04 06:46:00,54
2022-08-04 06:47:00,49
2022-08-04 07:38:00,52
2022-08-04 07:39:00,52
2022-08-04 07:40:00,52
2022-08-04 07:41:00,50
2022-08-04 07:43:00,50
2022-08-04 07:44:00,48
2022-08-04 07:45:00,52
2022-08-04 07:46:00,51
2022-08-04 07:47:00,50
2022-08-04 08:38:00,51
2022-08-04 08:39:00,53
2022-08-04 08:40:00,50
2022-08-04 08:42:00,48
2022-08-04 08:43:00,50
2022-08-04 08:44:00,50
2022-08-04 08:45:00,48
2022-08-04 08:46:00,55
2022-08-04 08:47:00,51
2022-08-04 10:08:00,50
2022-08-04 10:09:00,49
2022-08-04 10:10:00,51
2022-08-04 10:11:00,49
2022-08-04 10:12:00,54
2022-08-04 10:13:00,51
2022-08-04 10:14:00,55
2022-08-04 10:15:00,52
2022-08-04 10:16:00,50
2022-08-04 10:17:00,50
2022-08-04 10:18:00,47
2022-08-04 10:19:00,49
2022-08-04 10:20:00,50
2022-08-04 10:21:00,59
2022-08-04 10:22:00,57
2022-08-04 10:23:00,53
2022-08-04 10:24:00,51
2022-08-04 10:25:00,50
2022-08-04 10:26:00,50
2022-08-04 10:27:00,47
2022-08-04 10:38:00,48
2022-08-04 10:39:00,52
2022-08-04 10:40:00,53
2022-08-04 10:42:00,47
2022-08-04 10:43:00,53
2022-08-04 10:44:00,55
2022-08-04 10:45:00,54
2022-08-04 10:46:00,50
2022-08-04 10:47:00,48
2022-08-04 10:48:00,53
2022-08-04 10:58:00,49
2022-08-04 10:59:00,58
2022-08-04 11:00:00,53
2022-08-04 11:01:00,49
2022-08-04 11:02:00,51
2022-08-04 11:03:00,55
2022-08-04 11:04:00,54
2022-08-04 11:05:00,48
2022-08-04 11:06:00,50
2022-08-04 11:07:00,49
2022-08-04 11:28:00,52
2022-08-04 11:29:00,56
2022-08-04 11:30:00,48
2022-08-04 11:31:00,48
2022-08-04 11:32:00,50
2022-08-04 11:33:00,53
2022-08-04 11:34:00,48
2022-08-04 11:35:00,49
2022-08-04 11:36:00,51
2022-08-04 11:37:00,50
2022-08-04 11:58:00,51
2022-08-04 11:59:00,58
2022-08-04 12:00:00,57
2022-08-04 12:01:00,58
2022-08-04 12:02:00,51
2022-08-04 12:03:00,53
2022-08-04 12:04:00,55
2022-08-04 12:05:00,47
2022-08-04 12:06:00,49
2022-08-04 12:07:00,54
2022-08-04 13:38:00,55
2022-08-04 13:39:00,55
2022-08-04 13:41:00,51
2022-08-04 13:42:00,53
2022-08-04 13:43:00,55
2022-08-04 13:44:00,54
2022-08-04 13:45:00,51
2022-08-04 13:46:00,55
2022-08-04 13:47:00,56
2022-08-04 13:48:00,52
2022-08-04 15:18:00,56
2022-08-04 15:19:00,48
2022-08-04 15:20:00,51
2022-08-04 15:21:00,55
2022-08-04 15:22:00,52
2022-08-04 15:23:00,61
2022-08-04 15:24:00,49
2022-08-04 15:25:00,49
2022-08-04 15:26:00,54
2022-08-04 15:27:00,52
2022-08-04 15:28:00,51
2022-08-04 15:29:00,50
2022-08-04 15:30:00,52
2022-08-04 15:31:00,50
2022-08-04 15:32:00,53
2022-08-04 15:33:00,49
2022-08-04 15:34:00,52
2022-08-04 15:35:00,49
2022-08-04 15:36:00,52
2022-08-04 15:37:00,48
2022-08-04 17:08:00,57
2022-08-04 17:09:00,50
2022-08-04 17:10:00,49
2022-08-04 17:11:00,54
2022-08-04 17:12:00,53
2022-08-04 17:13:00,50
2022-08-04 17:14:00,51
2022-08-04 17:15:00,50
2022-08-04 17:16:00,49
2022-08-04 17:17:00,51
2022-08-04 17:28:00,47
2022-08-04 17:29:00,59
2022-08-04 17:30:00,61
2022-08-04 17:31:00,48
2022-08-04 17:32:00,49
2022-08-04 17:33:00,53
2022-08-04 17:34:00,53
2022-08-04 17:35:00,53
2022-08-04 17:36:00,54
2022-08-04 17:37:00,51
2022-08-04 17:38:00,50
2022-08-04 17:39:00,51
2022-08-04 17:40:00,51
2022-08-04 17:41:00,48
2022-08-04 17:43:00,56
2022-08-04 17:44:00,56
2022-08-04 17:45:00,50
2022-08-04 17:46:00,57
2022-08-04 17:47:00,58
2022-08-04 17:48:00,60
2022-08-04 17:49:00,52
2022-08-04 17:50:00,50
2022-08-04 17:51:00,48
2022-08-04 17:52:00,48
2022-08-04 17:53:00,47
2022-08-04 17:54:00,49
2022-08-04 17:55:00,49
2022-08-04 17:56:00,48
2022-08-04 17:57:00,50
2022-08-04 19:08:00,48
2022-08-04 19:09:00,49
2022-08-04 19:10:00,50
2022-08-04 19:11:00,53
2022-08-04 19:12:00,49
2022-08-04 19:13:00,48
2022-08-04 19:14:00,53
2022-08-04 19:15:00,50
2022-08-04 19:16:00,48
2022-08-04 19:17:00,53
2022-08-04 21:08:00,47
2022-08-04 21:09:00,48
2022-08-04 21:10:00,46
2022-08-04 21:11:00,51
2022-08-04 21:12:00,47
2022-08-04 21:13:00,48
2022-08-04 21:14:00,51
2022-08-04 21:15:00,46
2022-08-04 21:16:00,46
2022-08-04 21:17:00,51
2022-08-04 21:18:00,46
2022-08-04 21:19:00,48
2022-08-04 21:20:00,48
2022-08-04 21:21:00,47
2022-08-04 21:22:00,48
2022-08-04 21:23:00,48
2022-08-04 21:24:00,47
2022-08-04 21:25:00,48
2022-08-04 21:26:00,49
2022-08-04 21:27:00,47
2022-08-04 21:28:00,49
2022-08-04 21:29:00,50
2022-08-04 21:30:00,47
2022-08-04 21:31:00,47
2022-08-04 21:32:00,46
2022-08-04 21:33:00,46
2022-08-04 21:34:00,50
2022-08-04 21:35:00,47
2022-08-04 21:36:00,49
2022-08-04 21:37:00,47
2022-08-04 21:49:00,47
2022-08-04 21:50:00,49
2022-08-04 21:51:00,46
2022-08-04 21:52:00,51
2022-08-04 21:53:00,50
2022-08-04 21:54:00,48
2022-08-04 21:55:00,47
2022-08-04 21:56:00,48
2022-08-04 21:57:00,47
2022-08-04 21:58:00,46
2022-08-04 21:59:00,48
2022-08-04 22:00:00,47
2022-08-04 22:01:00,49
2022-08-04 22:02:00,48
2022-08-04 22:03:00,47
2022-08-04 22:04:00,46
2022-08-04 22:05:00,46
2022-08-04 22:06:00,48
2022-08-04 22:07:00,48
2022-08-04 23:59:00,48
2022-08-05 00:00:00,46
2022-08-05 00:01:00,49
2022-08-05 00:02:00,48
2022-08-05 00:03:00,46
2022-08-05 00:04:00,46
2022-08-05 00:05:00,47
2022-08-05 00:06:00,49
2022-08-05 00:07:00,49
2022-08-05 02:08:00,46
2022-08-05 02:09:00,46
2022-08-05 02:10:00,45
2022-08-05 02:11:00,47
2022-08-05 02:12:00,47
2022-08-05 02:13:00,46
2022-08-05 02:14:00,44
2022-08-05 02:15:00,48
2022-08-05 02:16:00,46
2022-08-05 02:17:00,44
2022-08-05 07:08:00,49
2022-08-05 07:09:00,50
2022-08-05 07:10:00,51
2022-08-05 07:11:00,50
2022-08-05 07:12:00,48
2022-08-05 07:13:00,49
2022-08-05 07:14:00,51
2022-08-05 07:15:00,49
2022-08-05 07:16:00,52
2022-08-05 07:17:00,47
2022-08-05 07:18:00,49
2022-08-05 07:19:00,47
2022-08-05 07:20:00,49
2022-08-05 07:21:00,49
2022-08-05 07:22:00,54
2022-08-05 07:23:00,50
2022-08-05 07:24:00,49
2022-08-05 07:25:00,53
2022-08-05 07:26:00,51
2022-08-05 07:27:00,50
2022-08-05 07:38:00,47
2022-08-05 07:39:00,52
2022-08-05 07:41:00,52
2022-08-05 07:42:00,50
2022-08-05 07:43:00,50
2022-08-05 07:44:00,51
2022-08-05 07:45:00,52
2022-08-05 07:46:00,55
2022-08-05 07:47:00,52
2022-08-05 07:48:00,47
2022-08-05 11:09:00,49
2022-08-05 11:10:00,62
2022-08-05 11:11:00,57
2022-08-05 11:12:00,55
2022-08-05 11:13:00,47
2022-08-05 11:14:00,49
2022-08-05 11:15:00,57
2022-08-05 11:16:00,51
2022-08-05 11:17:00,56
2022-08-05 11:59:00,53
2022-08-05 12:00:00,49
2022-08-05 12:01:00,47
2022-08-05 12:02:00,50
2022-08-05 12:03:00,56
2022-08-05 12:04:00,54
2022-08-05 12:05:00,49
2022-08-05 12:06:00,57
2022-08-05 12:07:00,52
2022-08-05 12:08:00,61
2022-08-05 12:38:00,57
2022-08-05 12:40:00,58
2022-08-05 12:41:00,62
2022-08-05 12:42:00,48
2022-08-05 12:43:00,53
2022-08-05 12:44:00,51
2022-08-05 12:45:00,50
2022-08-05 12:46:00,55
2022-08-05 12:47:00,52
2022-08-05 12:48:00,50
2022-08-05 14:59:00,58
2022-08-05 15:00:00,49
2022-08-05 15:01:00,57
2022-08-05 15:02:00,61
2022-08-05 15:03:00,49
2022-08-05 15:04:00,52
2022-08-05 15:05:00,51
2022-08-05 15:06:00,50
2022-08-05 15:07:00,51
2022-08-05 15:08:00,50
2022-08-05 16:28:00,62
2022-08-05 16:29:00,57
2022-08-05 16:30:00,53
2022-08-05 16:31:00,60
2022-08-05 16:32:00,48
2022-08-05 16:33:00,47
2022-08-05 16:34:00,46
2022-08-05 16:35:00,51
2022-08-05 16:36:00,54
2022-08-05 16:37:00,48
2022-08-05 16:38:00,59
2022-08-05 16:40:00,53
2022-08-05 16:41:00,58
2022-08-05 16:42:00,56
2022-08-05 16:43:00,56
2022-08-05 16:44:00,50
2022-08-05 16:45:00,58
2022-08-05 16:46:00,54
2022-08-05 16:47:00,56
2022-08-05 16:48:00,61
2022-08-05 16:59:00,51
2022-08-05 17:00:00,57
2022-08-05 17:01:00,55
2022-08-05 17:02:00,64
2022-08-05 17:03:00,59
2022-08-05 17:04:00,54
2022-08-05 17:05:00,53
2022-08-05 17:06:00,63
2022-08-05 17:07:00,52
2022-08-05 17:08:00,50
2022-08-05 20:49:00,51
2022-08-05 20:50:00,51
2022-08-05 20:51:00,49
2022-08-05 20:52:00,50
2022-08-05 20:53:00,47
2022-08-05 20:54:00,48
2022-08-05 20:55:00,48
2022-08-05 20:56:00,54
2022-08-05 20:57:00,46
2022-08-05 20:58:00,47
2022-08-05 22:09:00,48
2022-08-05 22:10:00,49
2022-08-05 22:11:00,49
2022-08-05 22:12:00,48
2022-08-05 22:13:00,47
2022-08-05 22:14:00,49
2022-08-05 22:15:00,51
2022-08-05 22:16:00,48
2022-08-05 22:17:00,47
2022-08-05 22:18:00,47
2022-08-05 22:19:00,49
2022-08-05 22:20:00,48
2022-08-05 22:21:00,47
2022-08-05 22:22:00,50
2022-08-05 22:23:00,47
2022-08-05 22:24:00,47
2022-08-05 22:25:00,47
2022-08-05 22:26:00,47
2022-08-05 22:27:00,47
2022-08-05 22:38:00,50
2022-08-05 22:40:00,52
2022-08-05 22:41:00,56
2022-08-05 22:42:00,49
2022-08-05 22:43:00,49
2022-08-05 22:44:00,60
2022-08-05 22:45:00,55
2022-08-05 22:46:00,48
2022-08-05 22:47:00,48
2022-08-05 22:48:00,47
2022-08-05 22:49:00,53
2022-08-05 22:50:00,49
2022-08-05 22:51:00,46
2022-08-05 22:52:00,46
2022-08-05 22:53:00,45
2022-08-05 22:54:00,61
2022-08-05 22:55:00,51
2022-08-05 22:56:00,45
2022-08-05 22:57:00,46
2022-08-05 22:58:00,49
2022-08-05 22:59:00,48
2022-08-05 23:00:00,63
2022-08-05 23:01:00,56
2022-08-05 23:02:00,47
2022-08-05 23:03:00,46
2022-08-05 23:04:00,46
2022-08-05 23:05:00,46
