"Time","dt_sound_level_dB"
2022-08-01 06:45:00,55
2022-08-01 06:46:00,57
2022-08-01 06:47:00,56
2022-08-01 06:48:00,57
2022-08-01 06:49:00,56
2022-08-01 07:00:00,57
2022-08-01 07:01:00,53
2022-08-01 07:02:00,54
2022-08-01 07:03:00,57
2022-08-01 07:04:00,58
2022-08-01 07:05:00,54
2022-08-01 07:06:00,54
2022-08-01 07:07:00,58
2022-08-01 07:08:00,54
2022-08-01 07:09:00,57
2022-08-01 08:20:00,61
2022-08-01 08:22:00,60
2022-08-01 08:23:00,60
2022-08-01 08:24:00,58
2022-08-01 08:25:00,60
2022-08-01 08:26:00,60
2022-08-01 08:27:00,58
2022-08-01 08:28:00,57
2022-08-01 08:29:00,60
2022-08-01 08:30:00,59
2022-08-01 08:31:00,59
2022-08-01 08:32:00,59
2022-08-01 08:33:00,60
2022-08-01 08:34:00,56
2022-08-01 08:35:00,59
2022-08-01 08:36:00,60
2022-08-01 08:37:00,60
2022-08-01 08:38:00,62
2022-08-01 08:39:00,62
2022-08-01 08:40:00,58
2022-08-01 08:50:00,57
2022-08-01 08:51:00,61
2022-08-01 08:52:00,58
2022-08-01 08:53:00,62
2022-08-01 08:54:00,60
2022-08-01 08:55:00,60
2022-08-01 08:56:00,56
2022-08-01 08:57:00,60
2022-08-01 08:58:00,57
2022-08-01 08:59:00,57
2022-08-01 09:00:00,58
2022-08-01 09:01:00,62
2022-08-01 09:02:00,57
2022-08-01 09:03:00,61
2022-08-01 09:04:00,59
2022-08-01 09:05:00,61
2022-08-01 09:06:00,59
2022-08-01 09:07:00,61
2022-08-01 09:08:00,61
2022-08-01 09:09:00,59
2022-08-01 09:20:00,58
2022-08-01 09:21:00,58
2022-08-01 09:23:00,62
2022-08-01 09:24:00,61
2022-08-01 09:25:00,58
2022-08-01 09:26:00,59
2022-08-01 09:27:00,61
2022-08-01 09:28:00,58
2022-08-01 09:29:00,61
2022-08-01 09:30:00,58
2022-08-01 09:41:00,60
2022-08-01 09:42:00,63
2022-08-01 09:43:00,56
2022-08-01 09:44:00,58
2022-08-01 09:45:00,63
2022-08-01 09:46:00,58
2022-08-01 09:47:00,58
2022-08-01 09:48:00,60
2022-08-01 09:49:00,57
2022-08-01 12:21:00,59
2022-08-01 12:22:00,58
2022-08-01 12:23:00,65
2022-08-01 12:24:00,62
2022-08-01 12:25:00,59
2022-08-01 12:26:00,61
2022-08-01 12:27:00,60
2022-08-01 12:28:00,61
2022-08-01 12:29:00,66
2022-08-01 12:30:00,61
2022-08-01 12:31:00,58
2022-08-01 12:32:00,67
2022-08-01 12:33:00,63
2022-08-01 12:34:00,57
2022-08-01 12:35:00,61
2022-08-01 12:36:00,65
2022-08-01 12:37:00,58
2022-08-01 12:38:00,60
2022-08-01 12:39:00,69
2022-08-01 12:40:00,63
2022-08-01 12:41:00,60
2022-08-01 12:42:00,65
2022-08-01 12:43:00,67
2022-08-01 12:44:00,63
2022-08-01 12:45:00,69
2022-08-01 12:46:00,65
2022-08-01 12:47:00,58
2022-08-01 12:48:00,63
2022-08-01 12:49:00,64
2022-08-01 13:00:00,65
2022-08-01 13:01:00,64
2022-08-01 13:02:00,62
2022-08-01 13:03:00,67
2022-08-01 13:04:00,66
2022-08-01 13:05:00,64
2022-08-01 13:06:00,62
2022-08-01 13:07:00,66
2022-08-01 13:08:00,61
2022-08-01 13:09:00,60
2022-08-01 13:10:00,67
2022-08-01 13:11:00,59
2022-08-01 13:12:00,58
2022-08-01 13:13:00,62
2022-08-01 13:14:00,61
2022-08-01 13:15:00,67
2022-08-01 13:16:00,65
2022-08-01 13:17:00,64
2022-08-01 13:18:00,60
2022-08-01 13:19:00,61
2022-08-01 14:31:00,70
2022-08-01 14:32:00,67
2022-08-01 14:33:00,65
2022-08-01 14:34:00,58
2022-08-01 14:35:00,65
2022-08-01 14:36:00,69
2022-08-01 14:37:00,61
2022-08-01 14:38:00,59
2022-08-01 14:39:00,66
2022-08-01 14:40:00,68
2022-08-01 14:50:00,62
2022-08-01 14:51:00,71
2022-08-01 14:52:00,70
2022-08-01 14:53:00,64
2022-08-01 14:54:00,67
2022-08-01 14:55:00,65
2022-08-01 14:56:00,73
2022-08-01 14:57:00,72
2022-08-01 14:58:00,67
2022-08-01 14:59:00,70
2022-08-01 15:00:00,63
2022-08-01 15:01:00,64
2022-08-01 15:02:00,58
2022-08-01 15:03:00,63
2022-08-01 15:04:00,70
2022-08-01 15:05:00,67
2022-08-01 15:06:00,67
2022-08-01 15:07:00,71
2022-08-01 15:08:00,60
2022-08-01 15:09:00,66
2022-08-01 15:10:00,68
2022-08-01 15:11:00,63
2022-08-01 15:12:00,69
2022-08-01 15:13:00,64
2022-08-01 15:14:00,66
2022-08-01 15:15:00,68
2022-08-01 15:16:00,68
2022-08-01 15:17:00,60
2022-08-01 15:18:00,64
2022-08-01 15:20:00,62
2022-08-01 16:41:00,66
2022-08-01 16:42:00,67
2022-08-01 16:43:00,65
2022-08-01 16:44:00,68
2022-08-01 16:45:00,64
2022-08-01 16:46:00,62
2022-08-01 16:47:00,63
2022-08-01 16:48:00,63
2022-08-01 16:49:00,60
2022-08-01 17:00:00,65
2022-08-01 17:01:00,64
2022-08-01 17:02:00,66
2022-08-01 17:03:00,68
2022-08-01 17:04:00,61
2022-08-01 17:05:00,62
2022-08-01 17:06:00,61
2022-08-01 17:07:00,63
2022-08-01 17:08:00,64
2022-08-01 17:09:00,60
2022-08-01 17:21:00,65
2022-08-01 17:22:00,69
2022-08-01 17:23:00,69
2022-08-01 17:24:00,64
2022-08-01 17:25:00,58
2022-08-01 17:26:00,61
2022-08-01 17:27:00,62
2022-08-01 17:28:00,64
2022-08-01 17:29:00,66
2022-08-01 17:30:00,65
2022-08-01 17:51:00,63
2022-08-01 17:52:00,61
2022-08-01 17:53:00,60
2022-08-01 17:54:00,62
2022-08-01 17:55:00,64
2022-08-01 17:56:00,67
2022-08-01 17:57:00,60
2022-08-01 17:58:00,66
2022-08-01 17:59:00,62
2022-08-01 18:10:00,61
2022-08-01 18:11:00,63
2022-08-01 18:12:00,58
2022-08-01 18:13:00,62
2022-08-01 18:14:00,60
2022-08-01 18:15:00,60
2022-08-01 18:17:00,65
2022-08-01 18:18:00,58
2022-08-01 18:19:00,59
2022-08-01 18:20:00,60
2022-08-01 18:51:00,59
2022-08-01 18:52:00,58
2022-08-01 18:53:00,58
2022-08-01 18:54:00,60
2022-08-01 18:55:00,62
2022-08-01 18:56:00,57
2022-08-01 18:57:00,61
2022-08-01 18:58:00,59
2022-08-01 18:59:00,56
2022-08-01 19:41:00,54
2022-08-01 19:42:00,61
2022-08-01 19:43:00,58
2022-08-01 19:44:00,58
2022-08-01 19:45:00,60
2022-08-01 19:46:00,65
2022-08-01 19:47:00,58
2022-08-01 19:48:00,62
2022-08-01 19:49:00,57
2022-08-01 19:50:00,60
2022-08-01 19:51:00,61
2022-08-01 19:52:00,64
2022-08-01 19:53:00,60
2022-08-01 19:54:00,63
2022-08-01 19:55:00,57
2022-08-01 19:56:00,54
2022-08-01 19:57:00,61
2022-08-01 19:58:00,57
2022-08-01 19:59:00,54
2022-08-01 20:55:00,56
2022-08-01 20:56:00,58
2022-08-01 20:57:00,56
2022-08-01 20:58:00,57
2022-08-01 21:00:00,56
2022-08-01 21:01:00,56
2022-08-01 21:02:00,60
2022-08-01 21:03:00,61
2022-08-01 21:04:00,55
2022-08-01 21:05:00,54
2022-08-01 22:35:00,55
2022-08-01 22:36:00,55
2022-08-01 22:37:00,55
2022-08-01 22:38:00,51
2022-08-01 22:39:00,54
2022-08-01 22:40:00,53
2022-08-01 22:41:00,55
2022-08-01 22:42:00,58
2022-08-01 22:43:00,56
2022-08-01 22:44:00,54
2022-08-01 22:55:00,58
2022-08-01 22:56:00,57
2022-08-01 22:57:00,61
2022-08-01 22:58:00,61
2022-08-01 23:00:00,55
2022-08-01 23:01:00,55
2022-08-01 23:02:00,55
2022-08-01 23:03:00,55
2022-08-01 23:04:00,55
2022-08-01 23:05:00,54
2022-08-01 23:06:00,54
2022-08-01 23:07:00,55
2022-08-01 23:08:00,56
2022-08-01 23:09:00,60
2022-08-01 23:10:00,57
2022-08-01 23:11:00,54
2022-08-01 23:12:00,56
2022-08-01 23:13:00,56
2022-08-01 23:14:00,56
2022-08-02 01:16:00,52
2022-08-02 01:17:00,55
2022-08-02 01:18:00,55
2022-08-02 01:19:00,55
2022-08-02 01:20:00,51
2022-08-02 01:21:00,52
2022-08-02 01:22:00,53
2022-08-02 01:23:00,54
2022-08-02 01:24:00,53
2022-08-02 01:45:00,56
2022-08-02 01:46:00,52
2022-08-02 01:47:00,54
2022-08-02 01:48:00,54
2022-08-02 01:49:00,49
2022-08-02 01:50:00,53
2022-08-02 01:51:00,54
2022-08-02 01:52:00,52
2022-08-02 01:53:00,52
2022-08-02 01:54:00,55
2022-08-02 01:55:00,54
2022-08-02 01:57:00,54
2022-08-02 01:58:00,54
2022-08-02 01:59:00,57
2022-08-02 02:00:00,53
2022-08-02 02:01:00,49
2022-08-02 02:02:00,49
2022-08-02 02:03:00,57
2022-08-02 02:04:00,54
2022-08-02 02:05:00,53
2022-08-02 03:06:00,52
2022-08-02 03:07:00,54
2022-08-02 03:08:00,50
2022-08-02 03:09:00,53
2022-08-02 03:10:00,49
2022-08-02 03:11:00,48
2022-08-02 03:12:00,57
2022-08-02 03:13:00,52
2022-08-02 03:14:00,53
2022-08-02 03:15:00,52
2022-08-02 03:16:00,57
2022-08-02 03:17:00,56
2022-08-02 03:18:00,54
2022-08-02 03:19:00,53
2022-08-02 03:20:00,51
2022-08-02 03:21:00,56
2022-08-02 03:22:00,51
2022-08-02 03:23:00,55
2022-08-02 03:24:00,57
2022-08-02 03:55:00,55
2022-08-02 03:57:00,55
2022-08-02 03:58:00,58
2022-08-02 03:59:00,59
2022-08-02 04:00:00,57
2022-08-02 04:01:00,61
2022-08-02 04:02:00,55
2022-08-02 04:03:00,56
2022-08-02 04:04:00,52
2022-08-02 04:05:00,54
2022-08-02 04:16:00,55
2022-08-02 04:17:00,55
2022-08-02 04:18:00,54
2022-08-02 04:19:00,54
2022-08-02 04:20:00,56
2022-08-02 04:21:00,54
2022-08-02 04:22:00,58
2022-08-02 04:23:00,56
2022-08-02 04:24:00,57
2022-08-02 04:35:00,61
2022-08-02 04:36:00,58
2022-08-02 04:37:00,58
2022-08-02 04:38:00,59
2022-08-02 04:39:00,58
2022-08-02 04:40:00,51
2022-08-02 04:41:00,59
2022-08-02 04:42:00,55
2022-08-02 04:43:00,65
2022-08-02 04:44:00,56
2022-08-02 04:45:00,60
2022-08-02 04:46:00,53
2022-08-02 04:47:00,55
2022-08-02 04:48:00,57
2022-08-02 04:49:00,54
2022-08-02 04:50:00,62
2022-08-02 04:51:00,59
2022-08-02 04:52:00,57
2022-08-02 04:53:00,56
2022-08-02 04:54:00,57
2022-08-02 04:56:00,56
2022-08-02 04:57:00,58
2022-08-02 04:58:00,65
2022-08-02 04:59:00,58
2022-08-02 05:00:00,56
2022-08-02 05:01:00,53
2022-08-02 05:02:00,57
2022-08-02 05:03:00,60
2022-08-02 05:04:00,59
2022-08-02 05:05:00,65
2022-08-02 06:25:00,53
2022-08-02 06:26:00,54
2022-08-02 06:27:00,55
2022-08-02 06:28:00,52
2022-08-02 06:29:00,55
2022-08-02 06:30:00,58
2022-08-02 06:31:00,56
2022-08-02 06:32:00,53
2022-08-02 06:33:00,57
2022-08-02 06:34:00,60
2022-08-02 07:06:00,60
2022-08-02 07:07:00,56
2022-08-02 07:08:00,57
2022-08-02 07:09:00,61
2022-08-02 07:10:00,54
2022-08-02 07:11:00,58
2022-08-02 07:12:00,61
2022-08-02 07:13:00,59
2022-08-02 07:14:00,58
2022-08-02 07:15:00,61
2022-08-02 07:16:00,56
2022-08-02 07:17:00,54
2022-08-02 07:18:00,60
2022-08-02 07:19:00,56
2022-08-02 07:20:00,57
2022-08-02 07:21:00,59
2022-08-02 07:22:00,59
2022-08-02 07:23:00,54
2022-08-02 07:24:00,61
2022-08-02 07:25:00,64
2022-08-02 07:26:00,59
2022-08-02 07:27:00,58
2022-08-02 07:28:00,57
2022-08-02 07:29:00,57
2022-08-02 07:30:00,58
2022-08-02 07:31:00,57
2022-08-02 07:32:00,59
2022-08-02 07:33:00,61
2022-08-02 07:34:00,59
2022-08-02 08:06:00,61
2022-08-02 08:07:00,57
2022-08-02 08:08:00,60
2022-08-02 08:09:00,59
2022-08-02 08:10:00,61
2022-08-02 08:11:00,61
2022-08-02 08:12:00,61
2022-08-02 08:13:00,58
2022-08-02 08:14:00,65
2022-08-02 08:15:00,69
2022-08-02 08:25:00,59
2022-08-02 08:26:00,59
2022-08-02 08:27:00,59
2022-08-02 08:28:00,59
2022-08-02 08:29:00,60
2022-08-02 08:30:00,64
2022-08-02 08:31:00,60
2022-08-02 08:32:00,60
2022-08-02 08:33:00,62
2022-08-02 08:34:00,59
2022-08-02 08:35:00,59
2022-08-02 08:36:00,62
2022-08-02 08:37:00,62
2022-08-02 08:38:00,58
2022-08-02 08:39:00,63
2022-08-02 08:40:00,62
2022-08-02 08:41:00,59
2022-08-02 08:42:00,67
2022-08-02 08:43:00,61
2022-08-02 08:44:00,60
2022-08-02 09:35:00,63
2022-08-02 09:36:00,64
2022-08-02 09:37:00,62
2022-08-02 09:38:00,64
2022-08-02 09:39:00,64
2022-08-02 09:40:00,65
2022-08-02 09:41:00,64
2022-08-02 09:42:00,59
2022-08-02 09:43:00,62
2022-08-02 09:44:00,57
2022-08-02 10:06:00,60
2022-08-02 10:07:00,61
2022-08-02 10:08:00,61
2022-08-02 10:09:00,60
2022-08-02 10:10:00,57
2022-08-02 10:11:00,60
2022-08-02 10:12:00,60
2022-08-02 10:13:00,55
2022-08-02 10:14:00,60
2022-08-02 10:15:00,60
2022-08-02 11:06:00,60
2022-08-02 11:07:00,57
2022-08-02 11:08:00,61
2022-08-02 11:09:00,60
2022-08-02 11:10:00,58
2022-08-02 11:11:00,59
2022-08-02 11:12:00,61
2022-08-02 11:13:00,56
2022-08-02 11:14:00,57
2022-08-02 11:15:00,61
2022-08-02 11:16:00,58
2022-08-02 11:17:00,57
2022-08-02 11:18:00,60
2022-08-02 11:19:00,56
2022-08-02 11:20:00,60
2022-08-02 11:21:00,61
2022-08-02 11:22:00,57
2022-08-02 11:23:00,60
2022-08-02 11:24:00,59
2022-08-02 11:25:00,59
2022-08-02 12:56:00,60
2022-08-02 12:57:00,57
2022-08-02 12:58:00,58
2022-08-02 12:59:00,60
2022-08-02 13:00:00,59
2022-08-02 13:01:00,60
2022-08-02 13:02:00,59
2022-08-02 13:03:00,60
2022-08-02 13:04:00,56
2022-08-02 13:05:00,61
2022-08-02 14:16:00,61
2022-08-02 14:17:00,64
2022-08-02 14:18:00,67
2022-08-02 14:19:00,64
2022-08-02 14:20:00,62
2022-08-02 14:21:00,66
2022-08-02 14:22:00,64
2022-08-02 14:23:00,65
2022-08-02 14:24:00,66
2022-08-02 14:25:00,64
2022-08-02 14:26:00,59
2022-08-02 14:27:00,63
2022-08-02 14:28:00,61
2022-08-02 14:29:00,59
2022-08-02 14:30:00,70
2022-08-02 14:31:00,60
2022-08-02 14:32:00,64
2022-08-02 14:33:00,67
2022-08-02 14:34:00,70
2022-08-02 14:45:00,61
2022-08-02 14:46:00,60
2022-08-02 14:47:00,61
2022-08-02 14:48:00,62
2022-08-02 14:49:00,60
2022-08-02 14:50:00,57
2022-08-02 14:51:00,59
2022-08-02 14:52:00,62
2022-08-02 14:53:00,59
2022-08-02 14:55:00,58
2022-08-02 14:56:00,59
2022-08-02 14:57:00,59
2022-08-02 14:58:00,61
2022-08-02 14:59:00,64
2022-08-02 15:00:00,61
2022-08-02 15:01:00,59
2022-08-02 15:02:00,61
2022-08-02 15:03:00,63
2022-08-02 15:04:00,60
2022-08-02 15:05:00,63
2022-08-02 15:06:00,62
2022-08-02 15:07:00,59
2022-08-02 15:08:00,59
2022-08-02 15:09:00,60
2022-08-02 15:10:00,56
2022-08-02 15:11:00,60
2022-08-02 15:12:00,65
2022-08-02 15:13:00,62
2022-08-02 15:14:00,61
2022-08-02 15:15:00,68
2022-08-02 16:16:00,75
2022-08-02 16:17:00,68
2022-08-02 16:18:00,65
2022-08-02 16:19:00,62
2022-08-02 16:20:00,65
2022-08-02 16:21:00,64
2022-08-02 16:22:00,62
2022-08-02 16:23:00,58
2022-08-02 16:24:00,60
2022-08-02 16:25:00,60
2022-08-02 16:56:00,60
2022-08-02 16:57:00,61
2022-08-02 16:58:00,60
2022-08-02 16:59:00,69
2022-08-02 17:00:00,70
2022-08-02 17:01:00,68
2022-08-02 17:02:00,68
2022-08-02 17:03:00,62
2022-08-02 17:04:00,71
2022-08-02 17:05:00,68
2022-08-02 17:06:00,69
2022-08-02 17:07:00,65
2022-08-02 17:08:00,61
2022-08-02 17:09:00,61
2022-08-02 17:10:00,58
2022-08-02 17:11:00,72
2022-08-02 17:12:00,65
2022-08-02 17:13:00,62
2022-08-02 17:14:00,62
2022-08-02 17:15:00,63
2022-08-02 18:35:00,63
2022-08-02 18:36:00,61
2022-08-02 18:37:00,62
2022-08-02 18:38:00,59
2022-08-02 18:39:00,62
2022-08-02 18:40:00,61
2022-08-02 18:41:00,63
2022-08-02 18:42:00,63
2022-08-02 18:43:00,64
2022-08-02 18:44:00,58
2022-08-02 19:06:00,62
2022-08-02 19:07:00,58
2022-08-02 19:08:00,63
2022-08-02 19:09:00,59
2022-08-02 19:10:00,60
2022-08-02 19:11:00,66
2022-08-02 19:12:00,60
2022-08-02 19:13:00,60
2022-08-02 19:14:00,62
2022-08-02 19:15:00,61
2022-08-02 19:35:00,56
2022-08-02 19:36:00,59
2022-08-02 19:37:00,59
2022-08-02 19:38:00,54
2022-08-02 19:39:00,58
2022-08-02 19:40:00,60
2022-08-02 19:41:00,57
2022-08-02 19:42:00,57
2022-08-02 19:43:00,58
2022-08-02 19:44:00,57
2022-08-02 20:06:00,61
2022-08-02 20:07:00,58
2022-08-02 20:08:00,59
2022-08-02 20:09:00,61
2022-08-02 20:10:00,55
2022-08-02 20:11:00,56
2022-08-02 20:12:00,60
2022-08-02 20:13:00,56
2022-08-02 20:14:00,57
2022-08-02 20:15:00,60
2022-08-02 21:16:00,61
2022-08-02 21:17:00,60
2022-08-02 21:18:00,57
2022-08-02 21:19:00,54
2022-08-02 21:20:00,55
2022-08-02 21:21:00,54
2022-08-02 21:22:00,60
2022-08-02 21:23:00,57
2022-08-02 21:24:00,56
2022-08-02 21:25:00,52
2022-08-02 21:56:00,59
2022-08-02 21:57:00,57
2022-08-02 21:58:00,53
2022-08-02 21:59:00,55
2022-08-02 22:00:00,53
2022-08-02 22:01:00,55
2022-08-02 22:02:00,55
2022-08-02 22:03:00,57
2022-08-02 22:04:00,57
2022-08-02 22:05:00,52
2022-08-02 22:06:00,53
2022-08-02 22:07:00,54
2022-08-02 22:08:00,57
2022-08-02 22:09:00,56
2022-08-02 22:10:00,56
2022-08-02 22:11:00,53
2022-08-02 22:12:00,52
2022-08-02 22:13:00,54
2022-08-02 22:14:00,54
2022-08-02 22:15:00,57
2022-08-02 22:36:00,56
2022-08-02 22:37:00,56
2022-08-02 22:38:00,55
2022-08-02 22:39:00,59
2022-08-02 22:40:00,55
2022-08-02 22:41:00,53
2022-08-02 22:42:00,53
2022-08-02 22:43:00,56
2022-08-02 22:44:00,52
2022-08-02 22:56:00,60
2022-08-02 22:57:00,53
2022-08-02 22:58:00,54
2022-08-02 22:59:00,58
2022-08-02 23:00:00,57
2022-08-02 23:01:00,55
2022-08-02 23:02:00,55
2022-08-02 23:03:00,57
2022-08-02 23:04:00,58
2022-08-02 23:05:00,57
2022-08-02 23:06:00,54
2022-08-02 23:07:00,57
2022-08-02 23:08:00,54
2022-08-02 23:09:00,56
2022-08-02 23:10:00,56
2022-08-02 23:11:00,55
2022-08-02 23:12:00,53
2022-08-02 23:13:00,52
2022-08-02 23:14:00,53
2022-08-02 23:15:00,54
2022-08-02 23:26:00,53
2022-08-02 23:27:00,55
2022-08-02 23:28:00,53
2022-08-02 23:29:00,54
2022-08-02 23:30:00,58
2022-08-02 23:31:00,52
2022-08-02 23:32:00,56
2022-08-02 23:33:00,55
2022-08-02 23:34:00,54
2022-08-02 23:35:00,55
2022-08-02 23:36:00,52
2022-08-02 23:37:00,57
2022-08-02 23:38:00,52
2022-08-02 23:39:00,53
2022-08-02 23:40:00,54
2022-08-02 23:41:00,53
2022-08-02 23:42:00,54
2022-08-02 23:43:00,57
2022-08-02 23:44:00,52
2022-08-03 00:06:00,52
2022-08-03 00:07:00,53
2022-08-03 00:08:00,52
2022-08-03 00:09:00,55
2022-08-03 00:10:00,53
2022-08-03 00:11:00,56
2022-08-03 00:12:00,54
2022-08-03 00:13:00,54
2022-08-03 00:14:00,54
2022-08-03 00:15:00,54
2022-08-03 01:16:00,52
2022-08-03 01:17:00,52
2022-08-03 01:18:00,53
2022-08-03 01:19:00,53
2022-08-03 01:20:00,56
2022-08-03 01:21:00,55
2022-08-03 01:22:00,56
2022-08-03 01:23:00,54
2022-08-03 01:24:00,51
2022-08-03 01:25:00,52
2022-08-03 01:26:00,52
2022-08-03 01:27:00,56
2022-08-03 01:28:00,54
2022-08-03 01:29:00,55
2022-08-03 01:30:00,53
2022-08-03 01:31:00,53
2022-08-03 01:32:00,56
2022-08-03 01:33:00,52
2022-08-03 01:34:00,52
2022-08-03 01:35:00,52
2022-08-03 01:36:00,52
2022-08-03 01:37:00,49
2022-08-03 01:38:00,53
2022-08-03 01:39:00,50
2022-08-03 01:40:00,50
2022-08-03 01:41:00,51
2022-08-03 01:42:00,50
2022-08-03 01:43:00,48
2022-08-03 01:44:00,50
2022-08-03 01:56:00,47
2022-08-03 01:57:00,52
2022-08-03 01:58:00,50
2022-08-03 01:59:00,49
2022-08-03 02:00:00,49
2022-08-03 02:01:00,47
2022-08-03 02:02:00,47
2022-08-03 02:03:00,51
2022-08-03 02:04:00,53
2022-08-03 02:05:00,50
2022-08-03 02:06:00,50
2022-08-03 02:07:00,48
2022-08-03 02:08:00,48
2022-08-03 02:09:00,49
2022-08-03 02:10:00,50
2022-08-03 02:11:00,50
2022-08-03 02:12:00,50
2022-08-03 02:13:00,51
2022-08-03 02:14:00,52
2022-08-03 02:15:00,48
2022-08-03 02:16:00,48
2022-08-03 02:17:00,49
2022-08-03 02:18:00,51
2022-08-03 02:19:00,51
2022-08-03 02:20:00,52
2022-08-03 02:21:00,48
2022-08-03 02:22:00,50
2022-08-03 02:23:00,50
2022-08-03 02:24:00,49
2022-08-03 02:25:00,57
2022-08-03 02:45:00,50
2022-08-03 02:46:00,49
2022-08-03 02:47:00,52
2022-08-03 02:48:00,53
2022-08-03 02:49:00,50
2022-08-03 02:51:00,48
2022-08-03 02:52:00,51
2022-08-03 02:53:00,48
2022-08-03 02:54:00,50
2022-08-03 02:55:00,50
2022-08-03 02:56:00,50
2022-08-03 02:57:00,49
2022-08-03 02:58:00,51
2022-08-03 02:59:00,53
2022-08-03 03:00:00,48
2022-08-03 03:01:00,56
2022-08-03 03:02:00,52
2022-08-03 03:03:00,50
2022-08-03 03:04:00,54
2022-08-03 03:05:00,51
2022-08-03 03:06:00,48
2022-08-03 03:07:00,50
2022-08-03 03:08:00,51
2022-08-03 03:09:00,49
2022-08-03 03:10:00,49
2022-08-03 03:11:00,51
2022-08-03 03:12:00,49
2022-08-03 03:13:00,48
2022-08-03 03:14:00,50
2022-08-03 03:15:00,53
2022-08-03 03:45:00,50
2022-08-03 03:46:00,50
2022-08-03 03:47:00,50
2022-08-03 03:48:00,51
2022-08-03 03:50:00,51
2022-08-03 03:51:00,48
2022-08-03 03:52:00,50
2022-08-03 03:53:00,49
2022-08-03 03:54:00,53
2022-08-03 03:55:00,50
2022-08-03 03:56:00,54
2022-08-03 03:57:00,61
2022-08-03 03:58:00,53
2022-08-03 03:59:00,49
2022-08-03 04:00:00,48
2022-08-03 04:01:00,49
2022-08-03 04:02:00,52
2022-08-03 04:03:00,50
2022-08-03 04:04:00,52
2022-08-03 04:05:00,52
2022-08-03 04:06:00,49
2022-08-03 04:07:00,50
2022-08-03 04:08:00,50
2022-08-03 04:09:00,49
2022-08-03 04:10:00,52
2022-08-03 04:11:00,49
2022-08-03 04:12:00,49
2022-08-03 04:13:00,53
2022-08-03 04:14:00,51
2022-08-03 04:15:00,49
2022-08-03 05:16:00,54
2022-08-03 05:17:00,54
2022-08-03 05:18:00,52
2022-08-03 05:19:00,52
2022-08-03 05:20:00,53
2022-08-03 05:21:00,52
2022-08-03 05:22:00,55
2022-08-03 05:23:00,53
2022-08-03 05:24:00,52
