"Time","dt_sound_level_dB"
2022-08-01 12:12:00,58
2022-08-01 12:13:00,60
2022-08-01 12:14:00,52
2022-08-01 12:15:00,57
2022-08-01 12:16:00,59
2022-08-01 16:17:00,56
2022-08-01 16:18:00,60
2022-08-01 16:19:00,53
2022-08-01 16:20:00,55
2022-08-01 16:21:00,63
2022-08-01 16:22:00,57
2022-08-01 16:23:00,52
2022-08-01 16:24:00,59
2022-08-01 16:26:00,59
2022-08-01 16:27:00,50
2022-08-01 16:28:00,58
2022-08-01 16:29:00,60
2022-08-01 16:30:00,56
2022-08-01 16:31:00,61
2022-08-01 16:32:00,64
2022-08-01 16:33:00,53
2022-08-01 16:34:00,60
2022-08-01 16:35:00,64
2022-08-01 16:36:00,54
2022-08-01 16:47:00,61
2022-08-01 16:48:00,56
2022-08-01 16:49:00,56
2022-08-01 16:50:00,59
2022-08-01 16:51:00,59
2022-08-01 16:52:00,56
2022-08-01 16:53:00,62
2022-08-01 16:54:00,59
2022-08-01 16:55:00,57
2022-08-01 16:56:00,59
2022-08-01 16:57:00,61
2022-08-01 16:58:00,54
2022-08-01 16:59:00,60
2022-08-01 17:00:00,62
2022-08-01 17:01:00,56
2022-08-01 17:02:00,60
2022-08-01 17:03:00,63
2022-08-01 17:04:00,55
2022-08-01 17:05:00,59
2022-08-01 17:06:00,60
2022-08-01 17:07:00,57
2022-08-01 17:08:00,56
2022-08-01 17:09:00,61
2022-08-01 17:10:00,55
2022-08-01 17:11:00,64
2022-08-01 17:12:00,63
2022-08-01 17:13:00,59
2022-08-01 17:14:00,58
2022-08-01 17:15:00,61
2022-08-01 17:16:00,54
2022-08-01 18:17:00,54
2022-08-01 18:18:00,64
2022-08-01 18:19:00,58
2022-08-01 18:20:00,57
2022-08-01 18:21:00,60
2022-08-01 18:22:00,55
2022-08-01 18:24:00,55
2022-08-01 18:25:00,56
2022-08-01 18:26:00,60
2022-08-01 18:27:00,58
2022-08-01 18:28:00,55
2022-08-01 18:29:00,58
2022-08-01 18:30:00,54
2022-08-01 18:31:00,56
2022-08-01 18:32:00,62
2022-08-01 18:33:00,55
2022-08-01 18:34:00,59
2022-08-01 18:35:00,61
2022-08-01 18:36:00,56
2022-08-01 18:47:00,59
2022-08-01 18:48:00,56
2022-08-01 18:49:00,57
2022-08-01 18:50:00,60
2022-08-01 18:51:00,60
2022-08-01 18:52:00,58
2022-08-01 18:53:00,59
2022-08-01 18:54:00,57
2022-08-01 18:55:00,57
2022-08-01 18:56:00,57
2022-08-01 19:07:00,52
2022-08-01 19:08:00,53
2022-08-01 19:09:00,58
2022-08-01 19:10:00,50
2022-08-01 19:11:00,61
2022-08-01 19:12:00,58
2022-08-01 19:13:00,55
2022-08-01 19:14:00,54
2022-08-01 19:15:00,60
2022-08-01 19:16:00,59
2022-08-01 22:17:00,54
2022-08-01 22:18:00,52
2022-08-01 22:19:00,53
2022-08-01 22:20:00,59
2022-08-01 22:21:00,54
2022-08-01 22:22:00,53
2022-08-01 22:24:00,59
2022-08-01 22:25:00,56
2022-08-01 22:26:00,48
2022-08-01 22:27:00,53
2022-08-01 22:37:00,52
2022-08-01 22:38:00,55
2022-08-01 22:39:00,54
2022-08-01 22:40:00,53
2022-08-01 22:41:00,57
2022-08-01 22:42:00,56
2022-08-01 22:43:00,58
2022-08-01 22:44:00,51
2022-08-01 22:45:00,52
2022-08-01 22:46:00,48
2022-08-01 22:47:00,48
2022-08-01 22:48:00,52
2022-08-01 22:49:00,48
2022-08-01 22:50:00,60
2022-08-01 22:51:00,57
2022-08-01 22:52:00,49
2022-08-01 22:53:00,52
2022-08-01 22:54:00,52
2022-08-01 22:55:00,48
2022-08-01 22:56:00,61
2022-08-01 22:57:00,56
2022-08-01 22:58:00,56
2022-08-01 22:59:00,55
2022-08-01 23:00:00,48
2022-08-01 23:01:00,50
2022-08-01 23:02:00,46
2022-08-01 23:03:00,56
2022-08-01 23:04:00,53
2022-08-01 23:05:00,51
2022-08-01 23:06:00,49
2022-08-01 23:07:00,55
2022-08-01 23:08:00,51
2022-08-01 23:09:00,50
2022-08-01 23:10:00,53
2022-08-01 23:11:00,52
2022-08-01 23:12:00,52
2022-08-01 23:13:00,47
2022-08-01 23:14:00,57
2022-08-01 23:15:00,51
2022-08-01 23:16:00,55
2022-08-01 23:47:00,54
2022-08-01 23:48:00,57
2022-08-01 23:49:00,46
2022-08-01 23:50:00,53
2022-08-01 23:51:00,54
2022-08-01 23:52:00,48
2022-08-01 23:53:00,52
2022-08-01 23:54:00,46
2022-08-01 23:55:00,49
2022-08-01 23:56:00,48
2022-08-02 00:17:00,50
2022-08-02 00:18:00,53
2022-08-02 00:19:00,51
2022-08-02 00:21:00,50
2022-08-02 00:22:00,55
2022-08-02 00:23:00,53
2022-08-02 00:24:00,56
2022-08-02 00:25:00,47
2022-08-02 00:26:00,52
2022-08-02 00:27:00,45
2022-08-02 00:28:00,55
2022-08-02 00:29:00,50
2022-08-02 00:30:00,52
2022-08-02 00:31:00,54
2022-08-02 00:32:00,52
2022-08-02 00:33:00,47
2022-08-02 00:34:00,50
2022-08-02 00:35:00,51
2022-08-02 00:36:00,49
2022-08-02 00:37:00,48
2022-08-02 00:38:00,51
2022-08-02 00:39:00,51
2022-08-02 00:40:00,49
2022-08-02 00:41:00,48
2022-08-02 00:42:00,47
2022-08-02 00:43:00,49
2022-08-02 00:44:00,46
2022-08-02 00:45:00,49
2022-08-02 00:46:00,48
2022-08-02 01:07:00,51
2022-08-02 01:08:00,50
2022-08-02 01:09:00,47
2022-08-02 01:10:00,46
2022-08-02 01:11:00,46
2022-08-02 01:12:00,48
2022-08-02 01:13:00,49
2022-08-02 01:14:00,48
2022-08-02 01:15:00,50
2022-08-02 01:16:00,53
2022-08-02 01:17:00,49
2022-08-02 01:18:00,54
2022-08-02 01:19:00,51
2022-08-02 01:20:00,51
2022-08-02 01:22:00,47
2022-08-02 01:23:00,46
2022-08-02 01:24:00,51
2022-08-02 01:25:00,46
2022-08-02 01:26:00,46
2022-08-02 01:27:00,50
2022-08-02 01:47:00,51
2022-08-02 01:48:00,49
2022-08-02 01:49:00,53
2022-08-02 01:50:00,51
2022-08-02 01:51:00,46
2022-08-02 01:52:00,53
2022-08-02 01:53:00,50
2022-08-02 01:54:00,50
2022-08-02 01:55:00,49
2022-08-02 01:56:00,47
2022-08-02 02:17:00,48
2022-08-02 02:18:00,48
2022-08-02 02:19:00,45
2022-08-02 02:21:00,49
2022-08-02 02:22:00,48
2022-08-02 02:23:00,51
2022-08-02 02:24:00,46
2022-08-02 02:25:00,50
2022-08-02 02:26:00,45
2022-08-02 02:27:00,49
2022-08-02 03:07:00,50
2022-08-02 03:08:00,46
2022-08-02 03:09:00,46
2022-08-02 03:10:00,46
2022-08-02 03:11:00,47
2022-08-02 03:12:00,45
2022-08-02 03:13:00,50
2022-08-02 03:14:00,51
2022-08-02 03:15:00,47
2022-08-02 03:16:00,51
2022-08-02 03:17:00,55
2022-08-02 03:18:00,50
2022-08-02 03:20:00,50
2022-08-02 03:21:00,51
2022-08-02 03:22:00,52
2022-08-02 03:23:00,47
2022-08-02 03:24:00,46
2022-08-02 03:25:00,46
2022-08-02 03:26:00,46
2022-08-02 03:27:00,46
2022-08-02 04:12:00,46
2022-08-02 05:32:00,49
2022-08-02 05:33:00,51
2022-08-02 05:34:00,56
2022-08-02 05:35:00,47
2022-08-02 05:36:00,50
2022-08-02 05:37:00,51
2022-08-02 05:38:00,48
2022-08-02 05:39:00,50
2022-08-02 05:40:00,56
2022-08-02 05:41:00,55
2022-08-02 06:22:00,52
2022-08-02 06:23:00,56
2022-08-02 06:24:00,60
2022-08-02 06:25:00,54
2022-08-02 06:26:00,60
2022-08-02 06:27:00,60
2022-08-02 06:28:00,50
2022-08-02 06:29:00,51
2022-08-02 06:30:00,47
2022-08-02 06:31:00,52
2022-08-02 06:32:00,49
2022-08-02 06:33:00,59
2022-08-02 06:34:00,58
2022-08-02 06:35:00,52
2022-08-02 06:36:00,55
2022-08-02 06:37:00,51
2022-08-02 06:38:00,56
2022-08-02 06:39:00,51
2022-08-02 06:40:00,53
2022-08-02 06:41:00,47
2022-08-02 07:52:00,55
2022-08-02 07:53:00,53
2022-08-02 07:54:00,61
2022-08-02 07:55:00,59
2022-08-02 07:56:00,58
2022-08-02 07:57:00,57
2022-08-02 07:59:00,56
2022-08-02 08:00:00,49
2022-08-02 08:01:00,57
2022-08-02 08:02:00,57
2022-08-02 08:03:00,52
2022-08-02 08:04:00,55
2022-08-02 08:05:00,60
2022-08-02 08:06:00,55
2022-08-02 08:07:00,56
2022-08-02 08:08:00,59
2022-08-02 08:09:00,55
2022-08-02 08:10:00,58
2022-08-02 08:11:00,61
2022-08-02 08:12:00,55
2022-08-02 08:13:00,53
2022-08-02 08:14:00,60
2022-08-02 08:15:00,53
2022-08-02 08:16:00,56
2022-08-02 08:17:00,62
2022-08-02 08:18:00,54
2022-08-02 08:19:00,55
2022-08-02 08:20:00,59
2022-08-02 08:21:00,54
2022-08-02 08:32:00,54
2022-08-02 08:33:00,58
2022-08-02 08:34:00,52
2022-08-02 08:35:00,56
2022-08-02 08:36:00,60
2022-08-02 08:37:00,56
2022-08-02 08:38:00,58
2022-08-02 08:39:00,60
2022-08-02 08:40:00,59
2022-08-02 08:41:00,58
2022-08-02 08:42:00,62
2022-08-02 08:43:00,54
2022-08-02 08:44:00,57
2022-08-02 08:45:00,61
2022-08-02 08:46:00,53
2022-08-02 08:47:00,56
2022-08-02 08:48:00,62
2022-08-02 08:49:00,55
2022-08-02 08:50:00,53
2022-08-02 08:51:00,61
2022-08-02 09:42:00,62
2022-08-02 09:43:00,55
2022-08-02 09:44:00,59
2022-08-02 09:45:00,62
2022-08-02 09:46:00,56
2022-08-02 09:47:00,54
2022-08-02 09:48:00,58
2022-08-02 09:49:00,54
2022-08-02 09:50:00,60
2022-08-02 09:51:00,58
2022-08-02 10:32:00,59
2022-08-02 10:33:00,59
2022-08-02 10:34:00,62
2022-08-02 10:35:00,55
2022-08-02 10:36:00,59
2022-08-02 10:37:00,50
2022-08-02 10:38:00,58
2022-08-02 10:39:00,58
2022-08-02 10:40:00,60
2022-08-02 10:41:00,59
2022-08-02 10:42:00,56
2022-08-02 10:43:00,53
2022-08-02 10:44:00,53
2022-08-02 10:45:00,60
2022-08-02 10:46:00,57
2022-08-02 10:47:00,60
2022-08-02 10:48:00,58
2022-08-02 10:49:00,55
2022-08-02 10:50:00,56
2022-08-02 10:51:00,57
2022-08-02 11:12:00,58
2022-08-02 11:13:00,61
2022-08-02 11:14:00,61
2022-08-02 11:15:00,59
2022-08-02 11:16:00,54
2022-08-02 11:17:00,56
2022-08-02 11:18:00,66
2022-08-02 11:19:00,59
2022-08-02 11:20:00,59
2022-08-02 11:21:00,58
2022-08-02 11:22:00,53
2022-08-02 11:23:00,58
2022-08-02 11:24:00,49
2022-08-02 11:25:00,58
2022-08-02 11:26:00,60
2022-08-02 11:27:00,59
2022-08-02 11:28:00,58
2022-08-02 11:29:00,56
2022-08-02 11:30:00,50
2022-08-02 11:31:00,60
2022-08-02 11:52:00,55
2022-08-02 11:53:00,60
2022-08-02 11:54:00,58
2022-08-02 11:55:00,54
2022-08-02 11:56:00,57
2022-08-02 11:57:00,54
2022-08-02 11:58:00,56
2022-08-02 11:59:00,61
2022-08-02 12:00:00,60
2022-08-02 12:02:00,55
2022-08-02 12:12:00,61
2022-08-02 12:13:00,63
2022-08-02 12:14:00,60
2022-08-02 12:15:00,55
2022-08-02 12:16:00,58
2022-08-02 12:17:00,51
2022-08-02 12:18:00,61
2022-08-02 12:19:00,61
2022-08-02 12:20:00,61
2022-08-02 12:21:00,57
2022-08-02 13:32:00,59
2022-08-02 13:33:00,60
2022-08-02 13:34:00,62
2022-08-02 13:35:00,59
2022-08-02 13:36:00,61
2022-08-02 13:37:00,54
2022-08-02 13:38:00,54
2022-08-02 13:39:00,60
2022-08-02 13:40:00,61
2022-08-02 13:41:00,58
2022-08-02 13:42:00,55
2022-08-02 13:43:00,52
2022-08-02 13:44:00,54
2022-08-02 13:45:00,61
2022-08-02 13:46:00,64
2022-08-02 13:47:00,61
2022-08-02 13:48:00,58
2022-08-02 13:49:00,56
2022-08-02 13:50:00,53
2022-08-02 13:51:00,55
2022-08-02 14:03:00,63
2022-08-02 14:04:00,54
2022-08-02 14:05:00,54
2022-08-02 14:06:00,61
2022-08-02 14:07:00,62
2022-08-02 14:08:00,62
2022-08-02 14:09:00,59
2022-08-02 14:10:00,50
2022-08-02 14:11:00,59
2022-08-02 14:12:00,59
2022-08-02 14:13:00,61
2022-08-02 14:14:00,59
2022-08-02 14:15:00,58
2022-08-02 14:16:00,56
2022-08-02 14:17:00,54
2022-08-02 14:18:00,63
2022-08-02 14:19:00,62
2022-08-02 14:20:00,63
2022-08-02 14:21:00,61
2022-08-02 14:32:00,59
2022-08-02 14:33:00,57
2022-08-02 14:34:00,59
2022-08-02 14:35:00,54
2022-08-02 14:36:00,61
2022-08-02 14:37:00,57
2022-08-02 14:38:00,55
2022-08-02 14:39:00,61
2022-08-02 14:40:00,58
2022-08-02 14:41:00,62
2022-08-02 14:42:00,57
2022-08-02 14:43:00,52
2022-08-02 14:44:00,53
2022-08-02 14:45:00,59
2022-08-02 14:46:00,60
2022-08-02 14:47:00,61
2022-08-02 14:48:00,56
2022-08-02 14:49:00,53
2022-08-02 14:50:00,60
2022-08-02 14:51:00,55
2022-08-02 15:12:00,64
2022-08-02 15:13:00,64
2022-08-02 15:14:00,59
2022-08-02 15:15:00,56
2022-08-02 15:16:00,59
2022-08-02 15:17:00,51
2022-08-02 15:18:00,57
2022-08-02 15:19:00,59
2022-08-02 15:20:00,61
2022-08-02 15:21:00,60
2022-08-02 15:22:00,55
2022-08-02 15:23:00,56
2022-08-02 15:24:00,57
2022-08-02 15:25:00,53
2022-08-02 15:26:00,61
2022-08-02 15:27:00,59
2022-08-02 15:28:00,57
2022-08-02 15:29:00,64
2022-08-02 15:30:00,51
2022-08-02 15:31:00,58
2022-08-02 16:03:00,59
2022-08-02 16:04:00,54
2022-08-02 16:05:00,60
2022-08-02 16:06:00,57
2022-08-02 16:07:00,56
2022-08-02 16:08:00,61
2022-08-02 16:09:00,57
2022-08-02 16:10:00,55
2022-08-02 16:11:00,63
2022-08-02 18:13:00,59
2022-08-02 18:14:00,63
2022-08-02 18:15:00,58
2022-08-02 18:16:00,63
2022-08-02 18:17:00,62
2022-08-02 18:18:00,60
2022-08-02 18:19:00,59
2022-08-02 18:20:00,63
2022-08-02 18:21:00,61
2022-08-02 20:32:00,61
2022-08-02 20:33:00,62
2022-08-02 20:34:00,61
2022-08-02 20:35:00,58
2022-08-02 20:36:00,53
2022-08-02 20:37:00,51
2022-08-02 20:38:00,52
2022-08-02 20:39:00,55
2022-08-02 20:40:00,63
2022-08-02 20:41:00,60
2022-08-02 21:13:00,56
2022-08-02 21:14:00,58
2022-08-02 21:15:00,56
2022-08-02 21:16:00,57
2022-08-02 21:17:00,56
2022-08-02 21:18:00,51
2022-08-02 21:19:00,64
2022-08-02 21:20:00,60
2022-08-02 21:21:00,56
2022-08-02 22:22:00,56
2022-08-02 22:23:00,51
2022-08-02 22:24:00,55
2022-08-02 22:25:00,54
2022-08-02 22:26:00,53
2022-08-02 22:27:00,61
2022-08-02 22:28:00,57
2022-08-02 22:29:00,49
2022-08-02 22:30:00,54
2022-08-02 22:31:00,51
2022-08-02 22:32:00,59
2022-08-02 22:33:00,55
2022-08-02 22:34:00,55
2022-08-02 22:35:00,54
2022-08-02 22:36:00,55
2022-08-02 22:37:00,60
2022-08-02 22:38:00,55
2022-08-02 22:39:00,59
2022-08-02 22:40:00,54
2022-08-02 22:41:00,53
2022-08-02 22:42:00,50
2022-08-02 22:43:00,49
2022-08-02 22:44:00,57
2022-08-02 22:45:00,52
2022-08-02 22:46:00,52
2022-08-02 22:47:00,57
2022-08-02 22:48:00,56
2022-08-02 22:49:00,53
2022-08-02 22:50:00,54
2022-08-02 22:51:00,57
2022-08-02 23:13:00,53
2022-08-02 23:14:00,55
2022-08-02 23:15:00,58
2022-08-02 23:16:00,55
2022-08-02 23:17:00,51
2022-08-02 23:18:00,53
2022-08-02 23:19:00,54
2022-08-02 23:20:00,58
2022-08-02 23:21:00,60
2022-08-02 23:32:00,57
2022-08-02 23:33:00,57
2022-08-02 23:34:00,51
2022-08-02 23:35:00,54
2022-08-02 23:36:00,59
2022-08-02 23:37:00,56
2022-08-02 23:38:00,52
2022-08-02 23:39:00,50
2022-08-02 23:40:00,56
2022-08-02 23:41:00,52
2022-08-02 23:42:00,48
2022-08-02 23:43:00,50
2022-08-02 23:44:00,49
2022-08-02 23:45:00,53
2022-08-02 23:46:00,47
2022-08-02 23:47:00,53
2022-08-02 23:48:00,61
2022-08-02 23:49:00,59
2022-08-02 23:50:00,54
2022-08-02 23:51:00,55
2022-08-03 00:13:00,51
2022-08-03 00:14:00,50
2022-08-03 00:15:00,48
2022-08-03 00:16:00,49
2022-08-03 00:17:00,47
2022-08-03 00:18:00,49
2022-08-03 00:19:00,50
2022-08-03 00:20:00,51
2022-08-03 00:21:00,46
2022-08-03 00:22:00,55
2022-08-03 00:23:00,50
2022-08-03 00:24:00,50
2022-08-03 00:25:00,50
2022-08-03 00:26:00,50
2022-08-03 00:27:00,48
2022-08-03 00:28:00,52
2022-08-03 00:29:00,47
2022-08-03 00:30:00,46
2022-08-03 00:31:00,50
2022-08-03 00:32:00,50
2022-08-03 00:33:00,52
2022-08-03 00:34:00,45
2022-08-03 00:35:00,57
2022-08-03 00:36:00,52
2022-08-03 00:37:00,55
2022-08-03 00:38:00,53
2022-08-03 00:39:00,55
2022-08-03 00:40:00,46
2022-08-03 00:41:00,52
2022-08-03 00:42:00,46
2022-08-03 00:43:00,46
2022-08-03 00:44:00,53
2022-08-03 00:45:00,47
2022-08-03 00:46:00,51
2022-08-03 00:47:00,47
2022-08-03 00:48:00,50
2022-08-03 00:49:00,54
2022-08-03 00:50:00,54
2022-08-03 00:51:00,50
2022-08-03 01:03:00,51
2022-08-03 01:04:00,46
2022-08-03 01:05:00,45
2022-08-03 01:06:00,45
2022-08-03 01:07:00,48
2022-08-03 01:08:00,49
2022-08-03 01:09:00,46
2022-08-03 01:10:00,51
2022-08-03 01:11:00,50
2022-08-03 01:12:00,46
2022-08-03 01:13:00,46
2022-08-03 01:14:00,46
2022-08-03 01:15:00,48
2022-08-03 01:16:00,50
2022-08-03 01:17:00,46
2022-08-03 01:18:00,46
2022-08-03 01:19:00,48
2022-08-03 01:20:00,46
2022-08-03 01:21:00,46
2022-08-03 01:22:00,58
2022-08-03 01:23:00,49
2022-08-03 01:24:00,48
2022-08-03 01:25:00,47
2022-08-03 01:26:00,52
2022-08-03 01:27:00,51
2022-08-03 01:28:00,45
2022-08-03 01:29:00,48
2022-08-03 01:30:00,48
2022-08-03 01:31:00,47
2022-08-03 01:42:00,48
2022-08-03 01:43:00,50
2022-08-03 01:44:00,49
2022-08-03 01:45:00,50
2022-08-03 01:46:00,49
2022-08-03 01:47:00,48
2022-08-03 01:48:00,47
2022-08-03 01:49:00,49
2022-08-03 01:50:00,49
2022-08-03 01:52:00,51
2022-08-03 02:03:00,47
2022-08-03 02:04:00,45
2022-08-03 02:05:00,49
2022-08-03 02:06:00,45
2022-08-03 02:07:00,47
2022-08-03 02:08:00,49
2022-08-03 02:09:00,46
2022-08-03 02:10:00,46
2022-08-03 02:11:00,47
2022-08-03 02:12:00,49
2022-08-03 02:13:00,45
2022-08-03 02:14:00,45
2022-08-03 02:15:00,45
2022-08-03 02:16:00,48
2022-08-03 02:17:00,47
2022-08-03 02:18:00,45
2022-08-03 02:19:00,48
2022-08-03 02:20:00,45
2022-08-03 02:21:00,50
2022-08-03 02:22:00,45
2022-08-03 02:23:00,45
2022-08-03 02:24:00,46
2022-08-03 02:25:00,48
2022-08-03 02:26:00,48
2022-08-03 02:27:00,48
2022-08-03 02:28:00,50
2022-08-03 02:29:00,46
2022-08-03 02:30:00,48
2022-08-03 02:31:00,47
2022-08-03 02:32:00,48
2022-08-03 02:33:00,49
2022-08-03 02:34:00,45
2022-08-03 02:35:00,48
2022-08-03 02:36:00,51
2022-08-03 02:37:00,47
2022-08-03 02:38:00,47
2022-08-03 02:39:00,47
2022-08-03 02:40:00,47
2022-08-03 02:41:00,48
2022-08-03 02:53:00,47
2022-08-03 02:54:00,46
2022-08-03 02:55:00,47
2022-08-03 02:56:00,46
2022-08-03 02:57:00,45
2022-08-03 02:58:00,47
2022-08-03 02:59:00,46
2022-08-03 03:00:00,51
2022-08-03 03:01:00,49
2022-08-03 03:02:00,46
2022-08-03 03:03:00,46
2022-08-03 03:04:00,48
2022-08-03 03:05:00,48
2022-08-03 03:06:00,46
2022-08-03 03:07:00,46
2022-08-03 03:08:00,46
2022-08-03 03:09:00,46
2022-08-03 03:10:00,46
2022-08-03 03:11:00,46
2022-08-03 03:12:00,47
2022-08-03 03:13:00,50
2022-08-03 03:14:00,46
2022-08-03 03:15:00,46
2022-08-03 03:16:00,49
2022-08-03 03:17:00,45
2022-08-03 03:18:00,45
2022-08-03 03:19:00,46
2022-08-03 03:20:00,45
2022-08-03 03:21:00,51
2022-08-03 03:22:00,46
2022-08-03 03:23:00,46
2022-08-03 03:24:00,47
2022-08-03 03:25:00,46
2022-08-03 03:26:00,49
2022-08-03 03:27:00,49
2022-08-03 03:28:00,51
2022-08-03 03:29:00,48
2022-08-03 03:30:00,45
2022-08-03 03:31:00,49
2022-08-03 03:42:00,49
2022-08-03 03:43:00,48
2022-08-03 03:44:00,48
2022-08-03 03:45:00,47
2022-08-03 03:46:00,45
2022-08-03 03:47:00,49
2022-08-03 03:48:00,46
2022-08-03 03:50:00,45
2022-08-03 03:51:00,48
2022-08-03 03:52:00,47
2022-08-03 04:03:00,48
2022-08-03 04:04:00,45
2022-08-03 04:05:00,47
2022-08-03 04:06:00,45
2022-08-03 04:07:00,45
2022-08-03 04:08:00,46
2022-08-03 04:09:00,45
2022-08-03 04:10:00,49
2022-08-03 04:11:00,46
2022-08-03 04:12:00,46
2022-08-03 04:53:00,45
2022-08-03 04:54:00,48
2022-08-03 04:55:00,46
2022-08-03 04:56:00,46
2022-08-03 04:57:00,48
2022-08-03 04:58:00,47
2022-08-03 04:59:00,47
2022-08-03 05:00:00,45
2022-08-03 05:01:00,45
2022-08-03 05:02:00,46
2022-08-03 05:03:00,48
2022-08-03 05:04:00,45
2022-08-03 05:05:00,52
2022-08-03 05:06:00,58
2022-08-03 05:07:00,49
2022-08-03 05:08:00,46
2022-08-03 05:09:00,46
2022-08-03 05:10:00,47
2022-08-03 05:11:00,47
2022-08-03 05:12:00,46
2022-08-03 07:03:00,52
2022-08-03 07:04:00,48
2022-08-03 07:05:00,57
2022-08-03 07:06:00,53
2022-08-03 07:07:00,58
2022-08-03 07:08:00,59
2022-08-03 07:09:00,53
2022-08-03 07:10:00,59
2022-08-03 07:11:00,53
2022-08-03 07:12:00,52
2022-08-03 07:13:00,56
2022-08-03 07:14:00,55
2022-08-03 07:15:00,53
2022-08-03 07:16:00,54
2022-08-03 07:17:00,62
2022-08-03 07:18:00,57
2022-08-03 07:19:00,54
2022-08-03 07:20:00,56
2022-08-03 07:21:00,57
2022-08-03 07:22:00,53
2022-08-03 10:23:00,60
2022-08-03 10:24:00,61
2022-08-03 10:25:00,60
2022-08-03 10:26:00,62
2022-08-03 10:27:00,60
2022-08-03 10:28:00,61
2022-08-03 10:29:00,59
2022-08-03 10:30:00,60
2022-08-03 10:31:00,56
2022-08-03 10:32:00,58
2022-08-03 10:33:00,58
2022-08-03 10:34:00,59
2022-08-03 10:35:00,61
2022-08-03 10:36:00,58
2022-08-03 10:37:00,56
2022-08-03 10:38:00,56
2022-08-03 10:39:00,60
2022-08-03 10:40:00,63
2022-08-03 10:41:00,62
2022-08-03 10:53:00,60
2022-08-03 10:54:00,58
2022-08-03 10:55:00,63
2022-08-03 10:56:00,61
2022-08-03 10:57:00,58
2022-08-03 10:58:00,53
2022-08-03 10:59:00,53
2022-08-03 11:00:00,59
2022-08-03 11:01:00,62
2022-08-03 11:02:00,61
2022-08-03 12:23:00,57
2022-08-03 12:24:00,56
2022-08-03 12:25:00,54
2022-08-03 12:26:00,57
2022-08-03 12:27:00,62
2022-08-03 12:28:00,58
