"Time","dt_sound_level_dB"
2022-08-01 21:34:00,53
2022-08-01 21:35:00,51
2022-08-01 21:36:00,48
2022-08-01 21:37:00,47
2022-08-01 21:38:00,50
2022-08-01 21:39:00,50
2022-08-01 21:40:00,46
2022-08-01 21:41:00,50
2022-08-01 22:13:00,50
2022-08-01 22:14:00,49
2022-08-01 22:15:00,48
2022-08-01 22:16:00,48
2022-08-01 22:17:00,53
2022-08-01 22:18:00,47
2022-08-01 22:19:00,48
2022-08-01 22:20:00,50
2022-08-01 22:21:00,48
2022-08-01 22:22:00,52
2022-08-01 23:23:00,47
2022-08-01 23:24:00,46
2022-08-01 23:25:00,47
2022-08-01 23:26:00,48
2022-08-01 23:27:00,47
2022-08-01 23:28:00,49
2022-08-01 23:29:00,59
2022-08-01 23:30:00,47
2022-08-01 23:31:00,46
2022-08-01 23:32:00,48
2022-08-02 00:23:00,46
2022-08-02 00:24:00,46
2022-08-02 00:25:00,47
2022-08-02 00:26:00,46
2022-08-02 00:27:00,47
2022-08-02 00:28:00,47
2022-08-02 00:29:00,61
2022-08-02 00:30:00,46
2022-08-02 00:31:00,46
2022-08-02 00:32:00,47
2022-08-02 00:42:00,46
2022-08-02 00:43:00,46
2022-08-02 00:44:00,47
2022-08-02 00:45:00,46
2022-08-02 00:46:00,46
2022-08-02 00:47:00,46
2022-08-02 00:48:00,46
2022-08-02 00:49:00,46
2022-08-02 00:50:00,46
2022-08-02 00:51:00,46
2022-08-02 01:03:00,46
2022-08-02 01:04:00,49
2022-08-02 01:05:00,47
2022-08-02 01:06:00,71
2022-08-02 01:07:00,82
2022-08-02 01:08:00,49
2022-08-02 01:09:00,48
2022-08-02 01:10:00,47
2022-08-02 01:11:00,46
2022-08-02 01:12:00,45
2022-08-02 01:13:00,46
2022-08-02 01:14:00,47
2022-08-02 01:15:00,49
2022-08-02 01:16:00,48
2022-08-02 01:17:00,46
2022-08-02 01:18:00,47
2022-08-02 01:19:00,46
2022-08-02 01:20:00,46
2022-08-02 01:21:00,45
2022-08-02 01:22:00,47
2022-08-02 01:23:00,46
2022-08-02 01:24:00,47
2022-08-02 01:25:00,46
2022-08-02 01:26:00,46
2022-08-02 01:27:00,48
2022-08-02 01:28:00,47
2022-08-02 01:29:00,46
2022-08-02 01:30:00,46
2022-08-02 01:31:00,46
2022-08-02 01:32:00,46
2022-08-02 02:03:00,47
2022-08-02 02:04:00,46
2022-08-02 02:05:00,49
2022-08-02 02:06:00,47
2022-08-02 02:07:00,49
2022-08-02 02:08:00,46
2022-08-02 02:09:00,49
2022-08-02 02:10:00,46
2022-08-02 02:11:00,48
2022-08-02 02:12:00,48
2022-08-02 02:23:00,46
2022-08-02 02:24:00,46
2022-08-02 02:25:00,46
2022-08-02 02:26:00,46
2022-08-02 02:27:00,46
2022-08-02 02:28:00,50
2022-08-02 02:29:00,46
2022-08-02 02:30:00,46
2022-08-02 02:31:00,48
2022-08-02 02:32:00,46
2022-08-02 02:42:00,47
2022-08-02 02:43:00,47
2022-08-02 02:44:00,47
2022-08-02 02:45:00,49
2022-08-02 02:46:00,48
2022-08-02 02:47:00,55
2022-08-02 02:48:00,77
2022-08-02 02:49:00,64
2022-08-02 02:50:00,47
2022-08-02 02:51:00,48
2022-08-02 03:03:00,50
2022-08-02 03:04:00,46
2022-08-02 03:05:00,52
2022-08-02 03:06:00,47
2022-08-02 03:07:00,47
2022-08-02 03:08:00,46
2022-08-02 03:09:00,46
2022-08-02 03:10:00,48
2022-08-02 03:11:00,46
2022-08-02 03:12:00,46
2022-08-02 04:52:00,48
2022-08-02 04:53:00,46
2022-08-02 04:54:00,47
2022-08-02 04:55:00,49
2022-08-02 04:57:00,46
2022-08-02 04:58:00,47
2022-08-02 04:59:00,46
2022-08-02 05:00:00,49
2022-08-02 05:01:00,48
2022-08-02 05:02:00,48
2022-08-02 05:13:00,47
2022-08-02 05:14:00,49
2022-08-02 05:15:00,48
2022-08-02 05:16:00,51
2022-08-02 05:17:00,47
2022-08-02 05:18:00,60
2022-08-02 05:19:00,60
2022-08-02 05:20:00,53
2022-08-02 05:21:00,48
2022-08-02 05:22:00,46
2022-08-02 07:23:00,54
2022-08-02 07:24:00,53
2022-08-02 07:25:00,53
2022-08-02 07:26:00,54
2022-08-02 07:27:00,53
2022-08-02 07:28:00,51
2022-08-02 07:29:00,53
2022-08-02 07:30:00,53
2022-08-02 07:31:00,52
2022-08-02 07:32:00,49
2022-08-02 08:23:00,53
2022-08-02 08:24:00,57
2022-08-02 08:25:00,66
2022-08-02 08:26:00,66
2022-08-02 08:27:00,51
2022-08-02 08:28:00,53
2022-08-02 08:29:00,51
2022-08-02 08:30:00,54
2022-08-02 08:31:00,54
2022-08-02 08:32:00,51
2022-08-02 09:23:00,50
2022-08-02 09:24:00,53
2022-08-02 09:25:00,54
2022-08-02 09:26:00,54
2022-08-02 09:27:00,54
2022-08-02 09:28:00,51
2022-08-02 09:29:00,53
2022-08-02 09:30:00,51
2022-08-02 09:31:00,51
2022-08-02 09:32:00,56
2022-08-02 09:43:00,54
2022-08-02 09:44:00,54
2022-08-02 09:45:00,54
2022-08-02 09:46:00,54
2022-08-02 09:47:00,57
2022-08-02 09:48:00,59
2022-08-02 09:49:00,51
2022-08-02 09:50:00,54
2022-08-02 09:51:00,54
2022-08-02 09:52:00,53
2022-08-02 09:54:00,55
2022-08-02 09:55:00,53
2022-08-02 09:56:00,52
2022-08-02 09:57:00,52
2022-08-02 09:58:00,53
2022-08-02 09:59:00,52
2022-08-02 10:00:00,48
2022-08-02 10:01:00,54
2022-08-02 10:02:00,49
2022-08-02 10:03:00,53
2022-08-02 10:04:00,51
2022-08-02 10:05:00,50
2022-08-02 10:06:00,50
2022-08-02 10:07:00,53
2022-08-02 10:08:00,53
2022-08-02 10:09:00,52
2022-08-02 10:10:00,52
2022-08-02 10:11:00,52
2022-08-02 10:12:00,52
2022-08-02 10:43:00,54
2022-08-02 10:44:00,52
2022-08-02 10:45:00,54
2022-08-02 10:46:00,53
2022-08-02 10:47:00,55
2022-08-02 10:48:00,61
2022-08-02 10:49:00,53
2022-08-02 10:50:00,56
2022-08-02 10:51:00,53
2022-08-02 13:23:00,51
2022-08-02 13:24:00,57
2022-08-02 13:25:00,56
2022-08-02 13:26:00,57
2022-08-02 13:27:00,53
2022-08-02 13:28:00,54
2022-08-02 13:29:00,51
2022-08-02 13:30:00,54
2022-08-02 13:31:00,57
2022-08-02 13:32:00,54
2022-08-02 15:23:00,49
2022-08-02 15:24:00,56
2022-08-02 15:25:00,62
2022-08-02 15:26:00,54
2022-08-02 15:27:00,51
2022-08-02 15:28:00,55
2022-08-02 15:29:00,54
2022-08-02 15:30:00,54
2022-08-02 15:31:00,52
2022-08-02 15:32:00,57
2022-08-02 15:33:00,55
2022-08-02 15:34:00,52
2022-08-02 15:35:00,49
2022-08-02 15:36:00,56
2022-08-02 15:37:00,54
2022-08-02 15:38:00,55
2022-08-02 15:39:00,55
2022-08-02 15:40:00,57
2022-08-02 15:41:00,54
2022-08-02 15:42:00,54
2022-08-02 15:43:00,55
2022-08-02 15:44:00,55
2022-08-02 15:45:00,56
2022-08-02 15:46:00,53
2022-08-02 15:47:00,56
2022-08-02 15:48:00,55
2022-08-02 15:49:00,53
2022-08-02 15:50:00,55
2022-08-02 15:52:00,56
2022-08-02 17:53:00,53
2022-08-02 17:54:00,53
2022-08-02 17:55:00,56
2022-08-02 17:56:00,54
2022-08-02 17:57:00,57
2022-08-02 17:58:00,54
2022-08-02 17:59:00,56
2022-08-02 18:00:00,57
2022-08-02 18:01:00,52
2022-08-02 18:02:00,56
2022-08-02 20:13:00,57
2022-08-02 20:14:00,58
2022-08-02 20:15:00,56
2022-08-02 20:16:00,65
2022-08-02 20:17:00,48
2022-08-02 20:18:00,47
2022-08-02 20:19:00,47
2022-08-02 20:20:00,51
2022-08-02 20:21:00,52
2022-08-02 20:22:00,50
2022-08-02 22:08:00,48
2022-08-02 22:09:00,48
2022-08-02 22:10:00,50
2022-08-02 22:11:00,47
2022-08-02 22:12:00,51
2022-08-02 22:13:00,49
2022-08-02 22:14:00,50
2022-08-02 22:15:00,51
2022-08-02 22:16:00,50
2022-08-03 00:38:00,48
2022-08-03 00:39:00,47
2022-08-03 00:40:00,48
2022-08-03 00:41:00,46
2022-08-03 00:42:00,46
2022-08-03 00:43:00,46
2022-08-03 00:44:00,47
2022-08-03 00:45:00,47
2022-08-03 00:46:00,47
2022-08-03 00:47:00,49
2022-08-03 00:58:00,51
2022-08-03 00:59:00,69
2022-08-03 01:00:00,65
2022-08-03 01:01:00,47
2022-08-03 01:02:00,49
2022-08-03 01:03:00,47
2022-08-03 01:04:00,49
2022-08-03 01:05:00,46
2022-08-03 01:06:00,49
2022-08-03 01:07:00,47
2022-08-03 01:48:00,46
2022-08-03 01:49:00,48
2022-08-03 01:50:00,46
2022-08-03 01:51:00,48
2022-08-03 01:52:00,47
2022-08-03 01:53:00,47
2022-08-03 01:54:00,49
2022-08-03 01:55:00,47
2022-08-03 01:56:00,46
2022-08-03 01:57:00,46
2022-08-03 07:38:00,52
2022-08-03 07:39:00,52
2022-08-03 07:40:00,55
2022-08-03 07:41:00,56
2022-08-03 07:42:00,54
2022-08-03 07:43:00,53
2022-08-03 07:44:00,56
2022-08-03 07:45:00,55
2022-08-03 07:46:00,52
2022-08-03 07:47:00,54
2022-08-03 08:48:00,54
2022-08-03 08:49:00,50
2022-08-03 08:50:00,55
2022-08-03 08:51:00,54
2022-08-03 08:52:00,60
2022-08-03 08:53:00,56
2022-08-03 08:54:00,53
2022-08-03 08:55:00,56
2022-08-03 08:56:00,53
2022-08-03 08:57:00,55
2022-08-03 10:28:00,52
2022-08-03 10:29:00,55
2022-08-03 10:30:00,52
2022-08-03 10:31:00,50
2022-08-03 10:32:00,50
2022-08-03 10:33:00,53
2022-08-03 10:34:00,53
2022-08-03 10:35:00,54
2022-08-03 10:36:00,52
2022-08-03 10:37:00,59
2022-08-03 10:38:00,52
2022-08-03 10:39:00,54
2022-08-03 10:40:00,52
2022-08-03 10:41:00,52
2022-08-03 10:42:00,57
2022-08-03 10:43:00,53
2022-08-03 10:44:00,51
2022-08-03 10:45:00,57
2022-08-03 10:46:00,55
2022-08-03 10:47:00,55
2022-08-03 10:48:00,52
2022-08-03 10:49:00,53
2022-08-03 10:50:00,53
2022-08-03 10:51:00,55
2022-08-03 10:52:00,54
2022-08-03 10:53:00,55
2022-08-03 10:54:00,53
2022-08-03 10:55:00,55
2022-08-03 10:56:00,53
2022-08-03 10:57:00,52
2022-08-03 13:29:00,52
2022-08-03 13:30:00,56
2022-08-03 13:31:00,53
2022-08-03 13:32:00,57
2022-08-03 13:33:00,54
2022-08-03 13:34:00,59
2022-08-03 13:35:00,54
2022-08-03 13:36:00,57
2022-08-03 13:37:00,56
2022-08-03 13:48:00,56
2022-08-03 13:49:00,53
2022-08-03 13:50:00,56
2022-08-03 13:51:00,50
2022-08-03 13:52:00,54
2022-08-03 13:53:00,54
2022-08-03 13:54:00,55
2022-08-03 13:55:00,53
2022-08-03 13:56:00,53
2022-08-03 13:57:00,54
2022-08-03 16:08:00,53
2022-08-03 16:09:00,53
2022-08-03 16:10:00,52
2022-08-03 16:11:00,54
2022-08-03 16:12:00,58
2022-08-03 16:13:00,54
2022-08-03 16:14:00,57
2022-08-03 16:15:00,52
2022-08-03 16:16:00,54
2022-08-03 16:17:00,52
2022-08-03 16:18:00,60
2022-08-03 16:19:00,56
2022-08-03 16:20:00,52
2022-08-03 16:21:00,54
2022-08-03 16:23:00,52
2022-08-03 16:24:00,55
2022-08-03 16:25:00,54
2022-08-03 16:26:00,53
2022-08-03 16:27:00,54
2022-08-03 16:28:00,51
2022-08-03 17:48:00,55
2022-08-03 17:49:00,55
2022-08-03 17:50:00,57
2022-08-03 17:51:00,54
2022-08-03 17:52:00,56
2022-08-03 17:53:00,57
2022-08-03 17:54:00,55
2022-08-03 17:55:00,59
2022-08-03 17:56:00,56
2022-08-03 17:57:00,55
2022-08-03 17:58:00,54
2022-08-03 17:59:00,56
2022-08-03 18:00:00,55
2022-08-03 18:01:00,57
2022-08-03 18:02:00,58
2022-08-03 18:03:00,56
2022-08-03 18:04:00,56
2022-08-03 18:05:00,53
2022-08-03 18:06:00,54
2022-08-03 18:07:00,57
2022-08-03 18:08:00,56
2022-08-03 18:09:00,57
2022-08-03 18:10:00,54
2022-08-03 18:11:00,51
2022-08-03 18:12:00,55
2022-08-03 18:13:00,57
2022-08-03 18:14:00,54
2022-08-03 18:15:00,56
2022-08-03 18:16:00,56
2022-08-03 18:17:00,55
2022-08-03 18:18:00,65
2022-08-03 18:19:00,51
2022-08-03 18:21:00,52
2022-08-03 18:22:00,56
2022-08-03 18:23:00,55
2022-08-03 18:24:00,59
2022-08-03 18:25:00,55
2022-08-03 18:26:00,53
2022-08-03 18:27:00,67
2022-08-03 18:28:00,55
2022-08-03 19:48:00,54
2022-08-03 19:49:00,52
2022-08-03 19:50:00,51
2022-08-03 19:51:00,53
2022-08-03 19:52:00,51
2022-08-03 19:53:00,55
2022-08-03 19:54:00,55
2022-08-03 19:55:00,51
2022-08-03 19:56:00,52
2022-08-03 19:57:00,52
2022-08-03 20:38:00,55
2022-08-03 20:39:00,51
2022-08-03 20:40:00,53
2022-08-03 20:41:00,51
2022-08-03 20:42:00,49
2022-08-03 20:43:00,51
2022-08-03 20:44:00,59
2022-08-03 20:45:00,50
2022-08-03 20:46:00,48
2022-08-03 20:47:00,51
2022-08-03 20:48:00,51
2022-08-03 20:49:00,55
2022-08-03 20:50:00,47
2022-08-03 20:51:00,52
2022-08-03 20:52:00,50
2022-08-03 20:53:00,53
2022-08-03 20:54:00,54
2022-08-03 20:55:00,53
2022-08-03 20:56:00,52
2022-08-03 20:57:00,53
2022-08-03 21:58:00,51
2022-08-03 21:59:00,49
2022-08-03 22:00:00,49
2022-08-03 22:01:00,50
2022-08-03 22:02:00,49
2022-08-03 22:03:00,48
2022-08-03 22:04:00,51
2022-08-03 22:05:00,47
2022-08-03 22:06:00,50
2022-08-03 22:07:00,50
2022-08-03 23:08:00,49
2022-08-03 23:09:00,50
2022-08-03 23:10:00,49
2022-08-03 23:11:00,54
2022-08-03 23:12:00,52
2022-08-03 23:13:00,47
2022-08-03 23:14:00,50
2022-08-03 23:15:00,50
2022-08-03 23:16:00,51
2022-08-03 23:17:00,48
2022-08-03 23:18:00,47
2022-08-03 23:20:00,47
2022-08-03 23:21:00,47
2022-08-03 23:22:00,46
2022-08-03 23:23:00,48
2022-08-03 23:24:00,49
2022-08-03 23:25:00,47
2022-08-03 23:26:00,50
2022-08-03 23:27:00,50
2022-08-03 23:28:00,48
2022-08-03 23:29:00,48
2022-08-03 23:30:00,53
2022-08-03 23:31:00,48
2022-08-03 23:32:00,48
2022-08-03 23:33:00,46
2022-08-03 23:34:00,47
2022-08-03 23:35:00,50
2022-08-03 23:36:00,46
2022-08-03 23:37:00,47
2022-08-03 23:38:00,46
2022-08-03 23:39:00,49
2022-08-03 23:40:00,49
2022-08-03 23:41:00,47
2022-08-03 23:42:00,46
2022-08-03 23:43:00,46
2022-08-03 23:44:00,46
2022-08-03 23:45:00,50
2022-08-03 23:46:00,52
2022-08-03 23:47:00,46
2022-08-03 23:48:00,47
2022-08-03 23:49:00,49
2022-08-03 23:50:00,46
2022-08-03 23:51:00,46
2022-08-03 23:52:00,46
2022-08-03 23:53:00,46
2022-08-03 23:54:00,46
2022-08-03 23:55:00,46
2022-08-03 23:56:00,47
2022-08-03 23:57:00,49
2022-08-03 23:58:00,49
2022-08-03 23:59:00,50
2022-08-04 00:00:00,47
2022-08-04 00:01:00,46
2022-08-04 00:02:00,48
2022-08-04 00:03:00,50
2022-08-04 00:04:00,46
2022-08-04 00:05:00,47
2022-08-04 00:06:00,47
2022-08-04 00:07:00,49
2022-08-04 00:08:00,48
2022-08-04 00:09:00,47
2022-08-04 00:10:00,46
2022-08-04 00:11:00,48
2022-08-04 00:12:00,48
2022-08-04 00:13:00,46
2022-08-04 00:14:00,48
2022-08-04 00:15:00,46
2022-08-04 00:16:00,46
2022-08-04 00:17:00,47
2022-08-04 00:48:00,47
2022-08-04 00:49:00,47
2022-08-04 00:50:00,46
2022-08-04 00:51:00,49
2022-08-04 00:52:00,47
2022-08-04 00:53:00,46
2022-08-04 00:54:00,48
2022-08-04 00:55:00,49
2022-08-04 00:56:00,46
2022-08-04 00:57:00,46
2022-08-04 00:58:00,47
2022-08-04 00:59:00,48
2022-08-04 01:00:00,73
2022-08-04 01:01:00,72
2022-08-04 01:02:00,48
2022-08-04 01:03:00,45
2022-08-04 01:04:00,47
2022-08-04 01:05:00,46
2022-08-04 01:06:00,45
2022-08-04 01:07:00,45
2022-08-04 01:19:00,46
2022-08-04 01:20:00,48
2022-08-04 01:21:00,48
2022-08-04 01:22:00,46
2022-08-04 01:23:00,46
2022-08-04 01:24:00,46
2022-08-04 01:25:00,46
2022-08-04 01:26:00,46
2022-08-04 01:27:00,47
2022-08-04 01:28:00,48
2022-08-04 01:29:00,46
2022-08-04 01:30:00,46
2022-08-04 01:31:00,46
2022-08-04 01:32:00,46
2022-08-04 01:33:00,46
2022-08-04 01:34:00,46
2022-08-04 01:35:00,46
2022-08-04 01:36:00,46
2022-08-04 01:37:00,46
2022-08-04 01:38:00,46
2022-08-04 01:39:00,46
2022-08-04 01:40:00,47
2022-08-04 01:41:00,46
2022-08-04 01:42:00,47
2022-08-04 01:43:00,46
2022-08-04 01:44:00,46
2022-08-04 01:45:00,46
2022-08-04 01:46:00,46
2022-08-04 01:47:00,46
2022-08-04 02:19:00,48
2022-08-04 02:20:00,49
2022-08-04 02:21:00,46
2022-08-04 02:22:00,51
2022-08-04 02:23:00,46
2022-08-04 02:24:00,48
2022-08-04 02:25:00,46
2022-08-04 02:26:00,46
2022-08-04 02:27:00,46
2022-08-04 02:28:00,46
2022-08-04 02:29:00,46
2022-08-04 02:30:00,49
2022-08-04 02:31:00,46
2022-08-04 02:32:00,46
2022-08-04 02:33:00,47
2022-08-04 02:34:00,46
2022-08-04 02:35:00,46
2022-08-04 02:36:00,47
2022-08-04 02:37:00,46
2022-08-04 02:38:00,46
2022-08-04 02:48:00,46
2022-08-04 02:49:00,46
2022-08-04 02:50:00,46
2022-08-04 02:51:00,47
2022-08-04 02:52:00,46
2022-08-04 02:53:00,48
2022-08-04 02:54:00,46
2022-08-04 02:55:00,47
2022-08-04 02:56:00,46
2022-08-04 02:57:00,47
2022-08-04 02:58:00,46
2022-08-04 02:59:00,48
2022-08-04 03:00:00,50
2022-08-04 03:01:00,47
2022-08-04 03:02:00,47
2022-08-04 03:03:00,46
2022-08-04 03:04:00,46
2022-08-04 03:05:00,46
2022-08-04 03:06:00,46
2022-08-04 03:07:00,45
2022-08-04 03:19:00,46
2022-08-04 03:20:00,46
2022-08-04 03:21:00,46
2022-08-04 03:22:00,46
2022-08-04 03:23:00,46
2022-08-04 03:24:00,48
2022-08-04 03:25:00,46
2022-08-04 03:26:00,47
2022-08-04 03:27:00,46
2022-08-04 03:28:00,46
2022-08-04 03:48:00,46
2022-08-04 03:49:00,47
2022-08-04 03:50:00,46
2022-08-04 03:51:00,47
2022-08-04 03:52:00,46
2022-08-04 03:53:00,46
2022-08-04 03:54:00,47
2022-08-04 03:55:00,46
2022-08-04 03:56:00,46
2022-08-04 03:57:00,47
2022-08-04 03:58:00,50
2022-08-04 03:59:00,47
2022-08-04 04:00:00,46
2022-08-04 04:01:00,46
2022-08-04 04:02:00,46
2022-08-04 04:03:00,46
2022-08-04 04:04:00,51
2022-08-04 04:05:00,46
2022-08-04 04:06:00,48
2022-08-04 04:07:00,47
2022-08-04 04:19:00,46
2022-08-04 04:20:00,48
2022-08-04 04:21:00,46
2022-08-04 04:22:00,46
2022-08-04 04:23:00,47
2022-08-04 04:24:00,46
2022-08-04 04:25:00,46
2022-08-04 04:26:00,46
2022-08-04 04:27:00,47
2022-08-04 04:28:00,47
2022-08-04 04:29:00,47
2022-08-04 04:30:00,48
2022-08-04 04:31:00,46
2022-08-04 04:32:00,46
2022-08-04 04:33:00,46
2022-08-04 04:34:00,49
2022-08-04 04:35:00,47
2022-08-04 04:36:00,48
2022-08-04 04:37:00,46
2022-08-04 04:38:00,47
2022-08-04 04:39:00,47
2022-08-04 04:40:00,47
2022-08-04 04:41:00,47
2022-08-04 04:42:00,46
2022-08-04 04:43:00,46
2022-08-04 04:44:00,46
2022-08-04 04:45:00,46
2022-08-04 04:46:00,46
2022-08-04 04:47:00,46
2022-08-04 04:58:00,46
2022-08-04 04:59:00,47
2022-08-04 05:00:00,46
2022-08-04 05:01:00,48
2022-08-04 05:02:00,46
2022-08-04 05:03:00,46
2022-08-04 05:04:00,50
2022-08-04 05:05:00,49
2022-08-04 05:06:00,45
2022-08-04 05:07:00,45
2022-08-04 05:19:00,54
2022-08-04 05:20:00,67
2022-08-04 05:21:00,47
2022-08-04 05:22:00,47
2022-08-04 05:23:00,46
2022-08-04 05:24:00,47
2022-08-04 05:25:00,45
2022-08-04 05:26:00,46
2022-08-04 05:27:00,46
2022-08-04 05:28:00,49
2022-08-04 05:29:00,46
2022-08-04 05:30:00,45
2022-08-04 05:31:00,45
2022-08-04 05:32:00,47
2022-08-04 05:33:00,45
2022-08-04 05:34:00,47
2022-08-04 05:35:00,49
2022-08-04 05:36:00,46
2022-08-04 05:37:00,49
2022-08-04 05:38:00,47
2022-08-04 06:19:00,50
2022-08-04 06:20:00,47
2022-08-04 06:21:00,48
2022-08-04 06:22:00,47
2022-08-04 06:23:00,48
2022-08-04 06:24:00,63
2022-08-04 06:25:00,51
2022-08-04 06:26:00,49
2022-08-04 06:27:00,51
2022-08-04 06:28:00,45
2022-08-04 06:39:00,53
2022-08-04 06:40:00,48
2022-08-04 06:41:00,51
2022-08-04 06:42:00,49
2022-08-04 06:43:00,46
2022-08-04 06:44:00,50
2022-08-04 06:45:00,51
2022-08-04 06:46:00,50
2022-08-04 06:47:00,48
2022-08-04 06:48:00,50
2022-08-04 06:49:00,48
2022-08-04 06:50:00,50
2022-08-04 06:51:00,55
2022-08-04 06:52:00,56
2022-08-04 06:53:00,47
2022-08-04 06:54:00,50
2022-08-04 06:55:00,52
2022-08-04 06:56:00,52
2022-08-04 06:57:00,49
2022-08-04 07:08:00,47
2022-08-04 07:09:00,51
2022-08-04 07:10:00,49
2022-08-04 07:11:00,49
2022-08-04 07:12:00,50
2022-08-04 07:13:00,48
2022-08-04 07:14:00,61
2022-08-04 07:16:00,46
2022-08-04 07:17:00,51
2022-08-04 07:18:00,53
2022-08-04 07:39:00,53
2022-08-04 07:40:00,50
2022-08-04 07:41:00,52
2022-08-04 07:42:00,53
2022-08-04 07:43:00,54
2022-08-04 07:44:00,53
2022-08-04 07:45:00,56
2022-08-04 07:46:00,50
2022-08-04 07:47:00,53
2022-08-04 07:48:00,55
2022-08-04 07:49:00,53
2022-08-04 07:50:00,57
2022-08-04 07:51:00,54
2022-08-04 07:52:00,53
2022-08-04 07:53:00,52
2022-08-04 07:54:00,68
2022-08-04 07:55:00,52
2022-08-04 07:56:00,50
2022-08-04 07:57:00,54
2022-08-04 07:58:00,56
2022-08-04 07:59:00,53
2022-08-04 08:00:00,55
2022-08-04 08:01:00,51
2022-08-04 08:02:00,55
2022-08-04 08:03:00,50
2022-08-04 08:04:00,52
2022-08-04 08:05:00,52
2022-08-04 08:06:00,54
2022-08-04 08:07:00,54
2022-08-04 08:08:00,50
2022-08-04 08:09:00,50
2022-08-04 08:10:00,56
2022-08-04 08:11:00,52
2022-08-04 08:12:00,56
2022-08-04 08:13:00,53
2022-08-04 08:15:00,56
2022-08-04 08:16:00,54
2022-08-04 08:17:00,51
2022-08-04 08:18:00,55
2022-08-04 08:19:00,54
2022-08-04 08:20:00,50
2022-08-04 08:21:00,51
2022-08-04 08:22:00,54
2022-08-04 08:23:00,53
2022-08-04 08:24:00,52
2022-08-04 08:25:00,53
2022-08-04 08:26:00,53
2022-08-04 08:27:00,54
2022-08-04 08:28:00,54
2022-08-04 08:29:00,55
2022-08-04 08:30:00,56
2022-08-04 08:31:00,50
2022-08-04 08:32:00,54
2022-08-04 08:33:00,54
2022-08-04 08:34:00,50
2022-08-04 08:35:00,54
2022-08-04 08:36:00,54
2022-08-04 08:37:00,53
2022-08-04 08:38:00,54
2022-08-04 08:39:00,52
2022-08-04 08:40:00,54
2022-08-04 08:41:00,52
2022-08-04 08:42:00,55
2022-08-04 08:43:00,52
2022-08-04 08:44:00,54
2022-08-04 08:45:00,56
2022-08-04 08:46:00,52
2022-08-04 08:47:00,52
2022-08-04 08:48:00,52
2022-08-04 08:49:00,53
2022-08-04 08:50:00,56
2022-08-04 08:51:00,55
2022-08-04 08:52:00,58
2022-08-04 08:53:00,54
2022-08-04 08:54:00,51
2022-08-04 08:55:00,52
2022-08-04 08:56:00,56
2022-08-04 08:57:00,53
2022-08-04 08:58:00,55
2022-08-04 08:59:00,52
