"Time","dt_sound_level_dB"
2022-08-01 07:25:00,57
2022-08-01 07:56:00,53
2022-08-01 07:57:00,60
2022-08-01 07:58:00,61
2022-08-01 07:59:00,61
2022-08-01 08:00:00,59
2022-08-01 08:01:00,62
2022-08-01 08:02:00,58
2022-08-01 08:03:00,58
2022-08-01 08:04:00,64
2022-08-01 08:06:00,57
2022-08-01 08:27:00,56
2022-08-01 08:28:00,55
2022-08-01 08:29:00,60
2022-08-01 08:30:00,55
2022-08-01 08:31:00,55
2022-08-01 08:32:00,59
2022-08-01 08:33:00,59
2022-08-01 08:34:00,58
2022-08-01 08:35:00,57
2022-08-01 09:36:00,55
2022-08-01 09:37:00,55
2022-08-01 09:38:00,57
2022-08-01 09:39:00,60
2022-08-01 09:40:00,57
2022-08-01 09:41:00,54
2022-08-01 09:42:00,59
2022-08-01 09:43:00,60
2022-08-01 09:44:00,59
2022-08-01 09:45:00,62
2022-08-01 09:56:00,60
2022-08-01 09:57:00,56
2022-08-01 09:58:00,56
2022-08-01 09:59:00,60
2022-08-01 10:00:00,52
2022-08-01 10:01:00,63
2022-08-01 10:02:00,58
2022-08-01 10:03:00,53
2022-08-01 10:05:00,58
2022-08-01 10:06:00,53
2022-08-01 10:17:00,56
2022-08-01 10:18:00,57
2022-08-01 10:19:00,61
2022-08-01 10:20:00,55
2022-08-01 10:21:00,56
2022-08-01 10:22:00,59
2022-08-01 10:23:00,58
2022-08-01 10:24:00,59
2022-08-01 10:25:00,56
2022-08-01 10:26:00,55
2022-08-01 10:36:00,61
2022-08-01 10:37:00,57
2022-08-01 10:38:00,63
2022-08-01 10:39:00,59
2022-08-01 10:40:00,57
2022-08-01 10:41:00,57
2022-08-01 10:42:00,55
2022-08-01 10:43:00,63
2022-08-01 10:44:00,61
2022-08-01 10:45:00,60
2022-08-01 10:46:00,57
2022-08-01 10:47:00,54
2022-08-01 10:48:00,59
2022-08-01 10:49:00,58
2022-08-01 10:50:00,60
2022-08-01 10:51:00,60
2022-08-01 10:52:00,58
2022-08-01 10:53:00,59
2022-08-01 10:54:00,59
2022-08-01 10:55:00,63
2022-08-01 10:56:00,61
2022-08-01 10:57:00,65
2022-08-01 10:58:00,57
2022-08-01 10:59:00,56
2022-08-01 11:00:00,53
2022-08-01 11:01:00,59
2022-08-01 11:02:00,62
2022-08-01 11:03:00,64
2022-08-01 11:04:00,56
2022-08-01 11:06:00,63
2022-08-01 12:56:00,60
2022-08-01 12:57:00,61
2022-08-01 12:58:00,59
2022-08-01 12:59:00,56
2022-08-01 13:00:00,62
2022-08-01 13:01:00,62
2022-08-01 13:02:00,62
2022-08-01 13:03:00,64
2022-08-01 13:04:00,59
2022-08-01 13:06:00,59
2022-08-01 14:07:00,70
2022-08-01 14:08:00,69
2022-08-01 14:09:00,67
2022-08-01 14:10:00,60
2022-08-01 14:11:00,67
2022-08-01 14:12:00,63
2022-08-01 14:13:00,65
2022-08-01 14:14:00,62
2022-08-01 14:15:00,69
2022-08-01 14:16:00,58
2022-08-01 14:17:00,66
2022-08-01 14:18:00,56
2022-08-01 14:19:00,61
2022-08-01 14:20:00,58
2022-08-01 14:21:00,60
2022-08-01 14:22:00,65
2022-08-01 14:23:00,58
2022-08-01 14:24:00,60
2022-08-01 14:25:00,63
2022-08-01 14:26:00,59
2022-08-01 14:46:00,58
2022-08-01 14:47:00,57
2022-08-01 14:48:00,57
2022-08-01 14:49:00,64
2022-08-01 14:50:00,58
2022-08-01 14:51:00,63
2022-08-01 14:52:00,57
2022-08-01 14:53:00,57
2022-08-01 14:54:00,61
2022-08-01 14:55:00,62
2022-08-01 15:06:00,63
2022-08-01 15:08:00,60
2022-08-01 15:09:00,59
2022-08-01 15:10:00,62
2022-08-01 15:11:00,62
2022-08-01 15:12:00,62
2022-08-01 15:13:00,69
2022-08-01 15:14:00,72
2022-08-01 15:15:00,63
2022-08-01 15:16:00,56
2022-08-01 15:46:00,61
2022-08-01 15:47:00,60
2022-08-01 15:48:00,54
2022-08-01 15:49:00,58
2022-08-01 15:50:00,57
2022-08-01 15:51:00,63
2022-08-01 15:52:00,68
2022-08-01 15:53:00,60
2022-08-01 15:54:00,61
2022-08-01 15:55:00,60
2022-08-01 16:07:00,63
2022-08-01 16:08:00,72
2022-08-01 16:09:00,60
2022-08-01 16:10:00,58
2022-08-01 16:11:00,62
2022-08-01 16:12:00,72
2022-08-01 16:13:00,62
2022-08-01 16:14:00,62
2022-08-01 16:15:00,58
2022-08-01 16:16:00,61
2022-08-01 16:46:00,60
2022-08-01 16:47:00,66
2022-08-01 16:48:00,61
2022-08-01 16:49:00,57
2022-08-01 16:50:00,55
2022-08-01 16:51:00,59
2022-08-01 16:52:00,56
2022-08-01 16:53:00,55
2022-08-01 16:54:00,55
2022-08-01 16:55:00,59
2022-08-01 16:56:00,59
2022-08-01 16:57:00,58
2022-08-01 16:58:00,60
2022-08-01 16:59:00,70
2022-08-01 17:00:00,60
2022-08-01 17:01:00,58
2022-08-01 17:03:00,66
2022-08-01 17:04:00,61
2022-08-01 17:05:00,68
2022-08-01 17:06:00,61
2022-08-01 17:07:00,60
2022-08-01 17:08:00,61
2022-08-01 17:09:00,55
2022-08-01 17:10:00,61
2022-08-01 17:11:00,63
2022-08-01 17:12:00,57
2022-08-01 17:13:00,62
2022-08-01 17:14:00,60
2022-08-01 17:15:00,59
2022-08-01 17:16:00,59
2022-08-01 17:17:00,58
2022-08-01 17:18:00,59
2022-08-01 17:19:00,58
2022-08-01 17:20:00,61
2022-08-01 17:21:00,59
2022-08-01 17:22:00,63
2022-08-01 17:23:00,57
2022-08-01 17:24:00,61
2022-08-01 17:25:00,62
2022-08-01 17:26:00,61
2022-08-01 17:27:00,59
2022-08-01 17:28:00,62
2022-08-01 17:29:00,57
2022-08-01 17:30:00,57
2022-08-01 17:31:00,64
2022-08-01 17:32:00,60
2022-08-01 17:33:00,58
2022-08-01 17:34:00,61
2022-08-01 17:35:00,59
2022-08-01 17:36:00,61
2022-08-01 17:37:00,57
2022-08-01 17:38:00,59
2022-08-01 17:39:00,62
2022-08-01 17:40:00,55
2022-08-01 17:41:00,58
2022-08-01 17:42:00,60
2022-08-01 17:43:00,59
2022-08-01 17:44:00,63
2022-08-01 17:45:00,65
2022-08-01 19:07:00,52
2022-08-01 19:08:00,59
2022-08-01 19:09:00,63
2022-08-01 19:10:00,54
2022-08-01 19:11:00,58
2022-08-01 19:12:00,60
2022-08-01 19:13:00,59
2022-08-01 19:14:00,57
2022-08-01 19:15:00,55
2022-08-01 19:16:00,55
2022-08-01 19:37:00,54
2022-08-01 19:38:00,55
2022-08-01 19:39:00,60
2022-08-01 19:40:00,57
2022-08-01 19:41:00,54
2022-08-01 19:42:00,54
2022-08-01 19:43:00,56
2022-08-01 19:44:00,55
2022-08-01 19:45:00,54
2022-08-01 19:46:00,54
2022-08-01 19:47:00,54
2022-08-01 19:48:00,55
2022-08-01 19:49:00,57
2022-08-01 19:50:00,55
2022-08-01 19:51:00,57
2022-08-01 19:52:00,57
2022-08-01 19:53:00,54
2022-08-01 19:54:00,53
2022-08-01 19:55:00,57
2022-08-01 20:07:00,53
2022-08-01 20:08:00,56
2022-08-01 20:09:00,57
2022-08-01 20:10:00,54
2022-08-01 20:11:00,53
2022-08-01 20:12:00,58
2022-08-01 20:13:00,51
2022-08-01 20:14:00,59
2022-08-01 20:15:00,59
2022-08-01 20:16:00,55
2022-08-01 20:46:00,55
2022-08-01 20:47:00,57
2022-08-01 20:48:00,59
2022-08-01 20:49:00,58
2022-08-01 20:50:00,56
2022-08-01 20:51:00,54
2022-08-01 20:52:00,53
2022-08-01 20:53:00,56
2022-08-01 20:54:00,53
2022-08-01 20:55:00,54
2022-08-01 21:07:00,53
2022-08-01 21:08:00,54
2022-08-01 21:09:00,52
2022-08-01 21:10:00,53
2022-08-01 21:11:00,59
2022-08-01 21:12:00,53
2022-08-01 21:13:00,53
2022-08-01 21:14:00,54
2022-08-01 21:15:00,56
2022-08-01 21:16:00,57
2022-08-01 21:37:00,55
2022-08-01 21:38:00,56
2022-08-01 21:39:00,52
2022-08-01 21:40:00,55
2022-08-01 21:41:00,55
2022-08-01 21:42:00,57
2022-08-01 21:43:00,55
2022-08-01 21:44:00,57
2022-08-01 21:45:00,55
2022-08-01 21:46:00,54
2022-08-01 21:47:00,57
2022-08-01 21:48:00,60
2022-08-01 21:49:00,55
2022-08-01 21:50:00,55
2022-08-01 21:51:00,53
2022-08-01 21:52:00,53
2022-08-01 21:53:00,52
2022-08-01 21:54:00,53
2022-08-01 21:55:00,55
2022-08-01 21:56:00,55
2022-08-01 21:57:00,58
2022-08-01 21:58:00,56
2022-08-01 21:59:00,52
2022-08-01 22:01:00,51
2022-08-01 22:02:00,53
2022-08-01 22:03:00,55
2022-08-01 22:04:00,53
2022-08-01 22:05:00,52
2022-08-01 22:06:00,54
2022-08-01 22:07:00,55
2022-08-01 22:08:00,58
2022-08-01 22:09:00,55
2022-08-01 22:10:00,56
2022-08-01 22:11:00,52
2022-08-01 22:12:00,54
2022-08-01 22:13:00,56
2022-08-01 22:14:00,59
2022-08-01 22:15:00,60
2022-08-01 22:16:00,53
2022-08-01 22:46:00,51
2022-08-01 22:47:00,57
2022-08-01 22:48:00,57
2022-08-01 22:49:00,57
2022-08-01 22:50:00,52
2022-08-01 22:51:00,51
2022-08-01 22:52:00,55
2022-08-01 22:53:00,52
2022-08-01 22:54:00,52
2022-08-01 22:55:00,54
2022-08-01 23:37:00,51
2022-08-01 23:38:00,50
2022-08-01 23:39:00,55
2022-08-01 23:40:00,55
2022-08-01 23:41:00,52
2022-08-01 23:42:00,54
2022-08-01 23:43:00,56
2022-08-01 23:44:00,52
2022-08-01 23:45:00,50
2022-08-02 02:37:00,51
2022-08-02 02:38:00,52
2022-08-02 02:39:00,53
2022-08-02 02:40:00,54
2022-08-02 02:41:00,53
2022-08-02 02:42:00,49
2022-08-02 02:43:00,55
2022-08-02 02:44:00,54
2022-08-02 02:45:00,55
2022-08-02 02:56:00,49
2022-08-02 02:57:00,52
2022-08-02 02:59:00,54
2022-08-02 03:00:00,52
2022-08-02 03:01:00,52
2022-08-02 03:02:00,52
2022-08-02 03:03:00,49
2022-08-02 03:04:00,52
2022-08-02 03:05:00,49
2022-08-02 03:06:00,53
2022-08-02 05:17:00,53
2022-08-02 05:18:00,49
2022-08-02 05:19:00,52
2022-08-02 05:20:00,49
2022-08-02 05:21:00,50
2022-08-02 05:22:00,53
2022-08-02 05:23:00,53
2022-08-02 05:24:00,52
2022-08-02 05:25:00,49
2022-08-02 05:26:00,49
2022-08-02 05:47:00,56
2022-08-02 05:48:00,53
2022-08-02 05:49:00,54
2022-08-02 05:50:00,57
2022-08-02 05:51:00,57
2022-08-02 05:52:00,52
2022-08-02 05:53:00,52
2022-08-02 05:54:00,52
2022-08-02 05:55:00,51
2022-08-02 05:56:00,53
2022-08-02 05:58:00,59
2022-08-02 05:59:00,54
2022-08-02 06:00:00,54
2022-08-02 06:01:00,54
2022-08-02 06:02:00,53
2022-08-02 06:03:00,55
2022-08-02 06:04:00,50
2022-08-02 06:05:00,51
2022-08-02 06:06:00,57
2022-08-02 07:52:00,54
2022-08-02 07:53:00,56
2022-08-02 07:54:00,53
2022-08-02 07:55:00,55
2022-08-02 07:56:00,59
2022-08-02 07:57:00,54
2022-08-02 07:58:00,54
2022-08-02 07:59:00,54
2022-08-02 08:00:00,56
2022-08-02 08:01:00,53
2022-08-02 10:52:00,56
2022-08-02 10:53:00,60
2022-08-02 10:54:00,58
2022-08-02 10:55:00,59
2022-08-02 10:56:00,59
2022-08-02 10:57:00,57
2022-08-02 10:58:00,57
2022-08-02 10:59:00,52
2022-08-02 11:00:00,58
2022-08-02 11:01:00,61
2022-08-02 11:11:00,56
2022-08-02 11:12:00,56
2022-08-02 11:13:00,58
2022-08-02 11:14:00,54
2022-08-02 11:15:00,58
2022-08-02 11:16:00,59
2022-08-02 11:17:00,56
2022-08-02 11:18:00,57
2022-08-02 11:19:00,58
2022-08-02 11:20:00,57
2022-08-02 11:31:00,66
2022-08-02 11:32:00,60
2022-08-02 11:33:00,57
2022-08-02 11:35:00,58
2022-08-02 11:36:00,62
2022-08-02 11:37:00,58
2022-08-02 11:38:00,58
2022-08-02 11:39:00,57
2022-08-02 11:40:00,59
2022-08-02 11:41:00,57
2022-08-02 11:52:00,55
2022-08-02 11:53:00,58
2022-08-02 11:54:00,56
2022-08-02 11:55:00,59
2022-08-02 11:56:00,60
2022-08-02 11:57:00,64
2022-08-02 11:58:00,55
2022-08-02 11:59:00,61
2022-08-02 12:00:00,63
2022-08-02 12:01:00,57
2022-08-02 12:12:00,58
2022-08-02 12:13:00,57
2022-08-02 12:14:00,57
2022-08-02 12:15:00,59
2022-08-02 12:16:00,57
2022-08-02 12:17:00,56
2022-08-02 12:18:00,55
2022-08-02 12:19:00,57
2022-08-02 12:20:00,56
2022-08-02 12:42:00,58
2022-08-02 12:43:00,60
2022-08-02 12:44:00,59
2022-08-02 12:45:00,59
2022-08-02 12:46:00,61
2022-08-02 12:47:00,58
2022-08-02 12:48:00,63
2022-08-02 12:49:00,58
2022-08-02 12:50:00,60
2022-08-02 12:51:00,57
2022-08-02 14:02:00,62
2022-08-02 14:03:00,58
2022-08-02 14:04:00,57
2022-08-02 14:05:00,56
2022-08-02 14:06:00,59
2022-08-02 14:07:00,58
2022-08-02 14:08:00,56
2022-08-02 14:09:00,58
2022-08-02 14:10:00,62
2022-08-02 14:11:00,60
2022-08-02 16:42:00,61
2022-08-02 16:43:00,61
2022-08-02 16:44:00,62
2022-08-02 16:45:00,59
2022-08-02 16:46:00,65
2022-08-02 16:47:00,61
2022-08-02 16:48:00,59
2022-08-02 16:49:00,59
2022-08-02 16:50:00,58
2022-08-02 16:51:00,57
2022-08-02 17:52:00,56
2022-08-02 17:53:00,58
2022-08-02 17:54:00,60
2022-08-02 17:55:00,60
2022-08-02 17:56:00,62
2022-08-02 17:57:00,62
2022-08-02 17:58:00,60
2022-08-02 17:59:00,57
2022-08-02 18:00:00,60
2022-08-02 18:01:00,60
2022-08-02 18:02:00,57
2022-08-02 18:03:00,61
2022-08-02 18:04:00,62
2022-08-02 18:05:00,56
2022-08-02 18:06:00,60
2022-08-02 18:07:00,59
2022-08-02 18:08:00,57
2022-08-02 18:09:00,63
2022-08-02 18:10:00,58
2022-08-02 18:11:00,61
2022-08-02 18:21:00,59
2022-08-02 18:22:00,58
2022-08-02 18:23:00,60
2022-08-02 18:24:00,54
2022-08-02 18:25:00,54
2022-08-02 18:27:00,56
2022-08-02 18:28:00,61
2022-08-02 18:29:00,63
2022-08-02 18:30:00,55
2022-08-02 18:31:00,55
2022-08-02 19:52:00,55
2022-08-02 19:53:00,56
2022-08-02 19:54:00,56
2022-08-02 19:55:00,57
2022-08-02 19:56:00,54
2022-08-02 19:57:00,55
2022-08-02 19:58:00,61
2022-08-02 19:59:00,52
2022-08-02 20:00:00,52
2022-08-02 20:01:00,57
2022-08-02 20:21:00,52
2022-08-02 20:22:00,57
2022-08-02 20:23:00,58
2022-08-02 20:24:00,53
2022-08-02 20:26:00,56
2022-08-02 20:27:00,56
2022-08-02 20:28:00,55
2022-08-02 20:29:00,55
2022-08-02 20:30:00,54
2022-08-02 20:31:00,54
2022-08-02 20:32:00,56
2022-08-02 20:33:00,55
2022-08-02 20:34:00,53
2022-08-02 20:35:00,58
2022-08-02 20:36:00,55
2022-08-02 20:37:00,54
2022-08-02 20:38:00,52
2022-08-02 20:39:00,53
2022-08-02 20:40:00,54
2022-08-02 20:41:00,59
2022-08-02 20:42:00,57
2022-08-02 20:43:00,59
2022-08-02 20:44:00,53
2022-08-02 20:45:00,54
2022-08-02 20:46:00,56
2022-08-02 20:47:00,57
2022-08-02 20:48:00,56
2022-08-02 20:49:00,55
2022-08-02 20:50:00,54
2022-08-02 20:51:00,56
2022-08-02 21:12:00,58
2022-08-02 21:13:00,58
2022-08-02 21:14:00,55
2022-08-02 21:15:00,58
2022-08-02 21:16:00,55
2022-08-02 21:17:00,54
2022-08-02 21:18:00,60
2022-08-02 21:19:00,56
2022-08-02 21:20:00,56
2022-08-02 21:21:00,55
2022-08-02 21:22:00,53
2022-08-02 21:23:00,53
2022-08-02 21:24:00,54
2022-08-02 21:25:00,57
2022-08-02 21:26:00,55
2022-08-02 21:27:00,55
2022-08-02 21:29:00,61
2022-08-02 21:30:00,52
2022-08-02 21:31:00,56
2022-08-02 22:21:00,59
2022-08-02 22:22:00,54
2022-08-02 22:23:00,54
2022-08-02 22:24:00,55
2022-08-02 22:26:00,55
2022-08-02 22:27:00,56
2022-08-02 22:28:00,57
2022-08-02 22:29:00,59
2022-08-02 22:30:00,51
2022-08-02 22:31:00,51
2022-08-02 22:32:00,57
2022-08-02 22:33:00,55
2022-08-02 22:34:00,55
2022-08-02 22:35:00,55
2022-08-02 22:36:00,61
2022-08-02 22:37:00,56
2022-08-02 22:38:00,66
2022-08-02 22:39:00,58
2022-08-02 22:40:00,60
2022-08-02 22:41:00,55
2022-08-03 00:32:00,52
2022-08-03 00:33:00,55
2022-08-03 00:34:00,52
2022-08-03 00:35:00,53
2022-08-03 00:36:00,49
2022-08-03 00:37:00,51
2022-08-03 00:38:00,51
2022-08-03 00:39:00,50
2022-08-03 00:40:00,50
2022-08-03 00:41:00,50
2022-08-03 02:12:00,48
2022-08-03 02:13:00,50
2022-08-03 02:14:00,49
2022-08-03 02:15:00,50
2022-08-03 02:16:00,49
2022-08-03 02:17:00,49
2022-08-03 02:18:00,50
2022-08-03 02:19:00,51
2022-08-03 02:20:00,48
2022-08-03 02:21:00,49
2022-08-03 06:42:00,57
2022-08-03 06:43:00,53
2022-08-03 06:44:00,54
2022-08-03 06:45:00,60
2022-08-03 06:46:00,60
2022-08-03 06:47:00,60
2022-08-03 06:48:00,59
2022-08-03 06:49:00,58
2022-08-03 06:50:00,60
2022-08-03 06:51:00,56
2022-08-03 07:12:00,58
2022-08-03 07:13:00,60
2022-08-03 07:14:00,58
2022-08-03 07:15:00,60
2022-08-03 07:16:00,60
2022-08-03 07:17:00,59
2022-08-03 07:18:00,60
2022-08-03 07:19:00,63
2022-08-03 07:21:00,62
2022-08-03 07:22:00,60
2022-08-03 07:23:00,58
2022-08-03 07:24:00,61
2022-08-03 07:25:00,63
2022-08-03 07:26:00,60
2022-08-03 07:27:00,60
2022-08-03 07:28:00,58
2022-08-03 07:29:00,64
2022-08-03 07:30:00,60
2022-08-03 07:31:00,57
2022-08-03 07:42:00,57
2022-08-03 07:43:00,55
2022-08-03 07:44:00,67
2022-08-03 07:45:00,64
2022-08-03 07:46:00,59
2022-08-03 07:47:00,60
2022-08-03 07:48:00,58
2022-08-03 07:49:00,58
2022-08-03 07:50:00,54
2022-08-03 07:51:00,62
2022-08-03 07:52:00,56
2022-08-03 07:53:00,59
2022-08-03 07:54:00,56
2022-08-03 07:55:00,57
2022-08-03 07:56:00,59
2022-08-03 07:57:00,63
2022-08-03 07:58:00,61
2022-08-03 07:59:00,59
2022-08-03 08:00:00,58
2022-08-03 08:01:00,63
2022-08-03 08:12:00,62
2022-08-03 08:13:00,57
2022-08-03 08:14:00,55
2022-08-03 08:15:00,58
2022-08-03 08:16:00,61
2022-08-03 08:17:00,56
2022-08-03 08:18:00,67
2022-08-03 08:19:00,58
2022-08-03 08:20:00,60
2022-08-03 08:22:00,58
2022-08-03 08:23:00,57
2022-08-03 08:24:00,53
2022-08-03 08:25:00,55
2022-08-03 08:26:00,57
2022-08-03 08:27:00,56
2022-08-03 08:28:00,53
2022-08-03 08:29:00,59
2022-08-03 08:30:00,62
2022-08-03 08:31:00,65
2022-08-03 08:32:00,56
2022-08-03 09:42:00,56
2022-08-03 09:43:00,58
2022-08-03 09:44:00,59
2022-08-03 09:45:00,57
2022-08-03 09:46:00,62
2022-08-03 09:47:00,59
2022-08-03 09:48:00,62
2022-08-03 09:49:00,60
2022-08-03 09:50:00,62
2022-08-03 09:51:00,67
2022-08-03 12:12:00,54
2022-08-03 12:13:00,60
2022-08-03 12:14:00,59
2022-08-03 12:15:00,58
2022-08-03 12:16:00,58
2022-08-03 12:17:00,57
2022-08-03 12:18:00,60
2022-08-03 12:19:00,59
2022-08-03 12:20:00,60
2022-08-03 12:21:00,59
2022-08-03 12:33:00,60
2022-08-03 12:34:00,61
2022-08-03 12:35:00,62
2022-08-03 12:36:00,64
2022-08-03 12:37:00,65
2022-08-03 12:38:00,71
2022-08-03 12:39:00,62
2022-08-03 12:40:00,62
2022-08-03 12:41:00,56
2022-08-03 13:12:00,61
2022-08-03 13:13:00,59
2022-08-03 13:14:00,59
2022-08-03 13:15:00,59
2022-08-03 13:16:00,58
2022-08-03 13:17:00,57
2022-08-03 13:18:00,60
2022-08-03 13:19:00,62
2022-08-03 13:20:00,58
2022-08-03 13:21:00,58
2022-08-03 13:33:00,58
2022-08-03 13:34:00,60
2022-08-03 13:35:00,56
2022-08-03 13:36:00,56
2022-08-03 13:37:00,58
2022-08-03 13:38:00,61
2022-08-03 13:39:00,60
2022-08-03 13:40:00,56
2022-08-03 13:41:00,57
2022-08-03 13:52:00,59
2022-08-03 13:53:00,59
2022-08-03 13:54:00,62
2022-08-03 13:55:00,66
2022-08-03 13:56:00,69
2022-08-03 13:57:00,62
2022-08-03 13:58:00,64
2022-08-03 13:59:00,60
2022-08-03 14:00:00,60
2022-08-03 14:01:00,62
2022-08-03 14:02:00,60
2022-08-03 14:03:00,61
2022-08-03 14:04:00,60
2022-08-03 14:05:00,55
2022-08-03 14:06:00,58
2022-08-03 14:07:00,61
2022-08-03 14:08:00,62
2022-08-03 14:09:00,60
