"Time","dt_sound_level_dB"
2022-08-01 13:33:00,63
2022-08-01 13:34:00,60
2022-08-01 13:35:00,57
2022-08-01 13:36:00,49
2022-08-01 13:37:00,58
2022-08-01 13:38:00,60
2022-08-01 13:39:00,51
2022-08-01 13:40:00,58
2022-08-01 14:51:00,61
2022-08-01 14:52:00,61
2022-08-01 14:53:00,65
2022-08-01 14:54:00,62
2022-08-01 14:55:00,58
2022-08-01 14:56:00,70
2022-08-01 14:57:00,73
2022-08-01 14:58:00,60
2022-08-01 14:59:00,70
2022-08-01 15:00:00,67
2022-08-01 15:10:00,56
2022-08-01 15:11:00,60
2022-08-01 15:12:00,65
2022-08-01 15:13:00,69
2022-08-01 15:14:00,58
2022-08-01 15:15:00,63
2022-08-01 15:16:00,55
2022-08-01 15:17:00,58
2022-08-01 15:18:00,61
2022-08-01 15:19:00,52
2022-08-01 15:20:00,57
2022-08-01 15:21:00,64
2022-08-01 15:23:00,57
2022-08-01 15:24:00,61
2022-08-01 15:25:00,59
2022-08-01 15:25:00,61
2022-08-01 15:27:00,55
2022-08-01 15:28:00,68
2022-08-01 15:29:00,59
2022-08-01 15:30:00,66
2022-08-01 15:51:00,51
2022-08-01 15:52:00,63
2022-08-01 15:53:00,69
2022-08-01 15:54:00,52
2022-08-01 15:55:00,64
2022-08-01 15:56:00,63
2022-08-01 15:57:00,56
2022-08-01 15:58:00,54
2022-08-01 15:59:00,60
2022-08-01 16:00:00,54
2022-08-01 16:31:00,62
2022-08-01 16:32:00,63
2022-08-01 16:33:00,59
2022-08-01 16:34:00,63
2022-08-01 16:35:00,63
2022-08-01 16:36:00,65
2022-08-01 16:37:00,58
2022-08-01 16:38:00,57
2022-08-01 16:39:00,55
2022-08-01 16:40:00,64
2022-08-01 17:51:00,51
2022-08-01 17:52:00,59
2022-08-01 17:53:00,62
2022-08-01 17:54:00,51
2022-08-01 17:55:00,59
2022-08-01 17:56:00,63
2022-08-01 17:57:00,55
2022-08-01 17:58:00,57
2022-08-01 17:59:00,62
2022-08-01 18:00:00,59
2022-08-01 18:01:00,62
2022-08-01 18:02:00,64
2022-08-01 18:03:00,57
2022-08-01 18:04:00,59
2022-08-01 18:05:00,67
2022-08-01 18:06:00,59
2022-08-01 18:07:00,57
2022-08-01 18:08:00,59
2022-08-01 18:09:00,57
2022-08-01 18:31:00,62
2022-08-01 18:32:00,57
2022-08-01 18:33:00,53
2022-08-01 18:34:00,61
2022-08-01 18:35:00,52
2022-08-01 18:36:00,54
2022-08-01 18:37:00,62
2022-08-01 18:38:00,58
2022-08-01 18:39:00,53
2022-08-01 18:40:00,57
2022-08-01 20:11:00,60
2022-08-01 20:12:00,57
2022-08-01 20:13:00,56
2022-08-01 20:14:00,56
2022-08-01 20:15:00,58
2022-08-01 20:16:00,52
2022-08-01 20:17:00,58
2022-08-01 20:18:00,58
2022-08-01 20:19:00,51
2022-08-01 20:31:00,55
2022-08-01 20:32:00,53
2022-08-01 20:33:00,55
2022-08-01 20:34:00,56
2022-08-01 20:35:00,55
2022-08-01 20:36:00,57
2022-08-01 20:37:00,58
2022-08-01 20:38:00,59
2022-08-01 20:39:00,54
2022-08-01 20:40:00,55
2022-08-01 21:01:00,53
2022-08-01 21:02:00,60
2022-08-01 21:03:00,61
2022-08-01 21:04:00,52
2022-08-01 21:05:00,52
2022-08-01 21:06:00,56
2022-08-01 21:07:00,57
2022-08-01 21:08:00,59
2022-08-01 21:09:00,55
2022-08-01 21:10:00,54
2022-08-01 21:11:00,53
2022-08-01 21:12:00,55
2022-08-01 21:13:00,53
2022-08-01 21:14:00,58
2022-08-01 21:15:00,57
2022-08-01 21:16:00,56
2022-08-01 21:17:00,51
2022-08-01 21:18:00,48
2022-08-01 21:19:00,52
2022-08-01 21:41:00,59
2022-08-01 21:42:00,57
2022-08-01 21:43:00,58
2022-08-01 21:44:00,53
2022-08-01 21:45:00,49
2022-08-01 21:46:00,50
2022-08-01 21:47:00,57
2022-08-01 21:48:00,57
2022-08-01 21:49:00,55
2022-08-01 21:50:00,54
2022-08-01 21:51:00,50
2022-08-01 21:52:00,54
2022-08-01 21:53:00,57
2022-08-01 21:54:00,56
2022-08-01 21:55:00,59
2022-08-01 21:56:00,58
2022-08-01 21:57:00,52
2022-08-01 21:58:00,51
2022-08-01 21:59:00,49
2022-08-01 22:00:00,52
2022-08-01 22:51:00,53
2022-08-01 22:52:00,52
2022-08-01 22:53:00,50
2022-08-01 22:54:00,57
2022-08-01 22:55:00,56
2022-08-01 22:56:00,52
2022-08-01 22:57:00,53
2022-08-01 22:58:00,58
2022-08-01 22:59:00,47
2022-08-01 23:00:00,50
2022-08-01 23:01:00,50
2022-08-01 23:02:00,53
2022-08-01 23:03:00,53
2022-08-01 23:04:00,55
2022-08-01 23:05:00,53
2022-08-01 23:06:00,53
2022-08-01 23:07:00,52
2022-08-01 23:08:00,48
2022-08-01 23:09:00,53
2022-08-01 23:10:00,56
2022-08-02 00:51:00,51
2022-08-02 00:52:00,47
2022-08-02 00:53:00,47
2022-08-02 00:54:00,51
2022-08-02 00:55:00,52
2022-08-02 00:56:00,46
2022-08-02 00:57:00,48
2022-08-02 00:58:00,50
2022-08-02 00:59:00,50
2022-08-02 01:00:00,45
2022-08-02 02:01:00,45
2022-08-02 02:02:00,51
2022-08-02 02:03:00,48
2022-08-02 02:04:00,50
2022-08-02 02:05:00,52
2022-08-02 02:06:00,46
2022-08-02 02:07:00,46
2022-08-02 02:08:00,48
2022-08-02 02:09:00,47
2022-08-02 02:10:00,51
2022-08-02 02:20:00,47
2022-08-02 02:21:00,48
2022-08-02 02:22:00,47
2022-08-02 02:23:00,46
2022-08-02 02:24:00,46
2022-08-02 02:25:00,45
2022-08-02 02:26:00,45
2022-08-02 02:27:00,46
2022-08-02 02:28:00,46
2022-08-02 02:29:00,45
2022-08-02 02:30:00,49
2022-08-02 02:31:00,51
2022-08-02 02:33:00,52
2022-08-02 02:34:00,46
2022-08-02 02:35:00,45
2022-08-02 02:36:00,46
2022-08-02 02:37:00,49
2022-08-02 02:38:00,55
2022-08-02 02:39:00,46
2022-08-02 02:40:00,49
2022-08-02 02:41:00,47
2022-08-02 02:42:00,50
2022-08-02 02:43:00,47
2022-08-02 02:44:00,52
2022-08-02 02:45:00,49
2022-08-02 02:46:00,49
2022-08-02 02:47:00,46
2022-08-02 02:48:00,45
2022-08-02 02:49:00,46
2022-08-02 02:50:00,46
2022-08-02 03:20:00,46
2022-08-02 03:21:00,51
2022-08-02 03:22:00,45
2022-08-02 03:23:00,50
2022-08-02 03:24:00,45
2022-08-02 03:25:00,45
2022-08-02 03:26:00,46
2022-08-02 03:27:00,51
2022-08-02 03:28:00,46
2022-08-02 03:29:00,46
2022-08-02 03:51:00,45
2022-08-02 03:52:00,49
2022-08-02 03:53:00,45
2022-08-02 03:54:00,45
2022-08-02 03:55:00,51
2022-08-02 03:56:00,45
2022-08-02 03:57:00,53
2022-08-02 03:58:00,45
2022-08-02 03:59:00,45
2022-08-02 04:00:00,45
2022-08-02 04:01:00,47
2022-08-02 04:02:00,47
2022-08-02 04:03:00,45
2022-08-02 04:04:00,50
2022-08-02 04:05:00,45
2022-08-02 04:06:00,46
2022-08-02 04:07:00,45
2022-08-02 04:08:00,49
2022-08-02 04:09:00,47
2022-08-02 04:10:00,49
2022-08-02 04:30:00,51
2022-08-02 04:31:00,50
2022-08-02 04:32:00,46
2022-08-02 04:33:00,49
2022-08-02 04:35:00,46
2022-08-02 04:36:00,48
2022-08-02 04:37:00,48
2022-08-02 04:38:00,46
2022-08-02 04:39:00,48
2022-08-02 04:40:00,46
2022-08-02 06:11:00,51
2022-08-02 06:12:00,48
2022-08-02 06:13:00,54
2022-08-02 06:14:00,57
2022-08-02 06:15:00,54
2022-08-02 06:16:00,54
2022-08-02 06:17:00,48
2022-08-02 06:18:00,49
2022-08-02 06:19:00,51
2022-08-02 06:20:00,52
2022-08-02 06:21:00,58
2022-08-02 06:22:00,54
2022-08-02 06:23:00,48
2022-08-02 06:24:00,53
2022-08-02 06:25:00,53
2022-08-02 06:26:00,54
2022-08-02 06:27:00,49
2022-08-02 06:28:00,51
2022-08-02 06:29:00,52
2022-08-02 06:30:00,55
2022-08-02 06:31:00,52
2022-08-02 06:32:00,54
2022-08-02 06:33:00,51
2022-08-02 06:34:00,50
2022-08-02 06:35:00,50
2022-08-02 06:37:00,53
2022-08-02 06:38:00,55
2022-08-02 06:39:00,51
2022-08-02 06:40:00,56
2022-08-02 06:41:00,58
2022-08-02 06:42:00,49
2022-08-02 06:43:00,52
2022-08-02 06:44:00,51
2022-08-02 06:45:00,52
2022-08-02 06:46:00,58
2022-08-02 06:47:00,51
2022-08-02 06:48:00,54
2022-08-02 06:49:00,56
2022-08-02 06:50:00,53
2022-08-02 06:51:00,51
2022-08-02 06:52:00,52
2022-08-02 06:53:00,55
2022-08-02 06:54:00,55
2022-08-02 06:55:00,47
2022-08-02 06:56:00,51
2022-08-02 06:57:00,55
2022-08-02 06:58:00,54
2022-08-02 06:59:00,60
2022-08-02 07:00:00,54
2022-08-02 08:11:00,58
2022-08-02 08:12:00,56
2022-08-02 08:13:00,55
2022-08-02 08:14:00,58
2022-08-02 08:15:00,61
2022-08-02 08:16:00,49
2022-08-02 08:17:00,59
2022-08-02 08:18:00,59
2022-08-02 08:19:00,51
2022-08-02 08:20:00,59
2022-08-02 08:51:00,50
2022-08-02 08:52:00,59
2022-08-02 08:53:00,59
2022-08-02 08:54:00,59
2022-08-02 08:55:00,53
2022-08-02 08:56:00,59
2022-08-02 08:57:00,62
2022-08-02 08:58:00,51
2022-08-02 08:59:00,61
2022-08-02 09:00:00,54
2022-08-02 09:01:00,56
2022-08-02 09:02:00,60
2022-08-02 09:03:00,56
2022-08-02 09:04:00,56
2022-08-02 09:05:00,62
2022-08-02 09:06:00,59
2022-08-02 09:07:00,54
2022-08-02 09:08:00,62
2022-08-02 09:09:00,55
2022-08-02 09:10:00,61
2022-08-02 09:11:00,58
2022-08-02 09:12:00,57
2022-08-02 09:13:00,49
2022-08-02 09:14:00,55
2022-08-02 09:15:00,58
2022-08-02 09:16:00,51
2022-08-02 09:17:00,59
2022-08-02 09:18:00,61
2022-08-02 09:19:00,55
2022-08-02 09:20:00,57
2022-08-02 09:21:00,57
2022-08-02 09:22:00,52
2022-08-02 09:23:00,59
2022-08-02 09:24:00,61
2022-08-02 09:25:00,52
2022-08-02 09:26:00,56
2022-08-02 09:27:00,60
2022-08-02 09:28:00,59
2022-08-02 09:29:00,53
2022-08-02 09:51:00,52
2022-08-02 09:52:00,52
2022-08-02 09:53:00,61
2022-08-02 09:54:00,52
2022-08-02 09:55:00,60
2022-08-02 09:56:00,60
2022-08-02 09:57:00,59
2022-08-02 09:58:00,54
2022-08-02 09:59:00,62
2022-08-02 10:00:00,54
2022-08-02 10:41:00,58
2022-08-02 10:42:00,50
2022-08-02 10:43:00,57
2022-08-02 10:44:00,60
2022-08-02 10:45:00,53
2022-08-02 10:46:00,48
2022-08-02 10:47:00,59
2022-08-02 10:48:00,50
2022-08-02 10:49:00,59
2022-08-02 10:50:00,60
2022-08-02 10:51:00,55
2022-08-02 10:52:00,54
2022-08-02 10:53:00,60
2022-08-02 10:54:00,52
2022-08-02 10:55:00,54
2022-08-02 10:56:00,63
2022-08-02 10:57:00,56
2022-08-02 10:58:00,61
2022-08-02 10:59:00,58
2022-08-02 11:00:00,55
2022-08-02 12:01:00,52
2022-08-02 12:02:00,59
2022-08-02 12:03:00,57
2022-08-02 12:04:00,56
2022-08-02 12:05:00,59
2022-08-02 12:06:00,55
2022-08-02 12:07:00,52
2022-08-02 12:08:00,55
2022-08-02 12:09:00,57
2022-08-02 12:10:00,52
2022-08-02 12:11:00,60
2022-08-02 12:12:00,62
2022-08-02 12:13:00,49
2022-08-02 12:14:00,58
2022-08-02 12:15:00,60
2022-08-02 12:16:00,49
2022-08-02 12:17:00,58
2022-08-02 12:19:00,57
2022-08-02 12:20:00,51
2022-08-02 12:21:00,58
2022-08-02 12:22:00,61
2022-08-02 12:23:00,58
2022-08-02 12:24:00,59
2022-08-02 12:25:00,60
2022-08-02 12:26:00,58
2022-08-02 12:27:00,51
2022-08-02 12:28:00,56
2022-08-02 12:29:00,53
2022-08-02 12:30:00,57
2022-08-02 13:41:00,58
2022-08-02 13:42:00,49
2022-08-02 13:43:00,56
2022-08-02 13:44:00,60
2022-08-02 13:45:00,53
2022-08-02 13:46:00,59
2022-08-02 13:47:00,59
2022-08-02 13:48:00,49
2022-08-02 13:49:00,57
2022-08-02 13:50:00,60
2022-08-02 14:22:00,59
2022-08-02 14:23:00,50
2022-08-02 14:24:00,58
2022-08-02 14:25:00,59
2022-08-02 14:26:00,56
2022-08-02 14:27:00,58
2022-08-02 14:28:00,62
2022-08-02 14:29:00,56
2022-08-02 14:30:00,54
2022-08-02 14:41:00,59
2022-08-02 14:42:00,57
2022-08-02 14:43:00,57
2022-08-02 14:44:00,62
2022-08-02 14:45:00,50
2022-08-02 14:46:00,57
2022-08-02 14:47:00,59
2022-08-02 14:48:00,50
2022-08-02 14:49:00,60
2022-08-02 14:50:00,62
2022-08-02 15:11:00,56
2022-08-02 15:12:00,61
2022-08-02 15:13:00,50
2022-08-02 15:14:00,57
2022-08-02 15:15:00,60
2022-08-02 15:16:00,53
2022-08-02 15:18:00,61
2022-08-02 15:19:00,63
2022-08-02 15:20:00,50
2022-08-02 15:21:00,61
2022-08-02 15:31:00,60
2022-08-02 15:32:00,64
2022-08-02 15:33:00,53
2022-08-02 15:34:00,60
2022-08-02 15:35:00,57
2022-08-02 15:36:00,53
2022-08-02 15:37:00,60
2022-08-02 15:38:00,63
2022-08-02 15:39:00,51
2022-08-02 15:40:00,59
2022-08-02 15:41:00,60
2022-08-02 15:42:00,52
2022-08-02 15:43:00,59
2022-08-02 15:44:00,60
2022-08-02 15:45:00,53
2022-08-02 15:46:00,53
2022-08-02 15:47:00,61
2022-08-02 15:48:00,57
2022-08-02 15:49:00,60
2022-08-02 15:50:00,61
2022-08-02 17:11:00,58
2022-08-02 17:12:00,60
2022-08-02 17:13:00,53
2022-08-02 17:14:00,57
2022-08-02 17:16:00,59
2022-08-02 17:17:00,51
2022-08-02 17:18:00,61
2022-08-02 17:19:00,60
2022-08-02 17:20:00,53
2022-08-02 17:21:00,56
2022-08-02 17:22:00,62
2022-08-02 17:23:00,55
2022-08-02 17:24:00,61
2022-08-02 17:25:00,65
2022-08-02 17:26:00,52
2022-08-02 17:27:00,53
2022-08-02 17:28:00,62
2022-08-02 17:29:00,52
2022-08-02 17:30:00,62
2022-08-02 17:31:00,61
2022-08-02 17:41:00,59
2022-08-02 17:42:00,58
2022-08-02 17:43:00,61
2022-08-02 17:44:00,61
2022-08-02 17:45:00,55
2022-08-02 17:46:00,64
2022-08-02 17:47:00,60
2022-08-02 17:48:00,50
2022-08-02 17:49:00,54
2022-08-02 17:50:00,58
2022-08-02 17:51:00,57
2022-08-02 17:52:00,55
2022-08-02 17:53:00,62
2022-08-02 17:54:00,54
2022-08-02 17:55:00,61
2022-08-02 17:56:00,63
2022-08-02 17:57:00,55
2022-08-02 17:58:00,53
2022-08-02 17:59:00,62
2022-08-02 18:00:00,55
2022-08-02 18:22:00,61
2022-08-02 18:23:00,50
2022-08-02 18:24:00,58
2022-08-02 18:25:00,63
2022-08-02 18:26:00,50
2022-08-02 18:27:00,56
2022-08-02 18:28:00,61
2022-08-02 18:29:00,53
2022-08-02 18:30:00,58
2022-08-02 18:31:00,64
2022-08-02 18:32:00,56
2022-08-02 18:33:00,55
2022-08-02 18:34:00,61
2022-08-02 18:35:00,54
2022-08-02 18:36:00,51
2022-08-02 18:37:00,65
2022-08-02 18:38:00,56
2022-08-02 18:39:00,51
2022-08-02 18:40:00,60
2022-08-02 19:01:00,59
2022-08-02 19:02:00,60
2022-08-02 19:03:00,58
2022-08-02 19:04:00,58
2022-08-02 19:05:00,63
2022-08-02 19:06:00,56
2022-08-02 19:07:00,53
2022-08-02 19:08:00,59
2022-08-02 19:09:00,57
2022-08-02 19:10:00,59
2022-08-02 19:11:00,61
2022-08-02 19:12:00,58
2022-08-02 19:13:00,54
2022-08-02 19:14:00,57
2022-08-02 19:16:00,63
2022-08-02 19:17:00,50
2022-08-02 19:18:00,61
2022-08-02 19:19:00,60
2022-08-02 19:20:00,55
2022-08-02 19:21:00,59
2022-08-02 19:32:00,57
2022-08-02 19:33:00,52
2022-08-02 19:34:00,55
2022-08-02 19:35:00,54
2022-08-02 19:36:00,55
2022-08-02 19:37:00,56
2022-08-02 19:38:00,57
2022-08-02 19:39:00,51
2022-08-02 19:40:00,57
2022-08-02 19:41:00,56
2022-08-02 19:42:00,50
2022-08-02 19:43:00,53
2022-08-02 19:44:00,63
2022-08-02 19:45:00,55
2022-08-02 19:46:00,53
2022-08-02 19:47:00,65
2022-08-02 19:48:00,50
2022-08-02 19:49:00,60
2022-08-02 19:50:00,59
2022-08-02 21:01:00,52
2022-08-02 21:02:00,63
2022-08-02 21:03:00,62
2022-08-02 21:04:00,61
2022-08-02 21:05:00,50
2022-08-02 21:06:00,47
2022-08-02 21:07:00,56
2022-08-02 21:08:00,58
2022-08-02 21:09:00,59
2022-08-02 21:10:00,61
2022-08-02 21:11:00,53
2022-08-02 21:12:00,54
2022-08-02 21:13:00,54
2022-08-02 21:14:00,57
2022-08-02 21:15:00,62
2022-08-02 21:16:00,63
2022-08-02 21:18:00,55
2022-08-02 21:19:00,49
2022-08-02 21:20:00,50
2022-08-02 21:21:00,55
2022-08-02 21:41:00,59
2022-08-02 21:42:00,57
2022-08-02 21:43:00,60
2022-08-02 21:44:00,58
2022-08-02 21:45:00,57
2022-08-02 21:46:00,51
2022-08-02 21:47:00,52
2022-08-02 21:48:00,55
2022-08-02 21:49:00,58
2022-08-02 21:50:00,56
2022-08-02 21:51:00,55
2022-08-02 21:52:00,55
2022-08-02 21:53:00,49
2022-08-02 21:54:00,53
2022-08-02 21:55:00,58
2022-08-02 21:56:00,62
2022-08-02 21:57:00,56
2022-08-02 21:58:00,48
2022-08-02 21:59:00,49
2022-08-02 22:00:00,54
2022-08-02 22:01:00,50
2022-08-02 22:02:00,55
2022-08-02 22:03:00,51
2022-08-02 22:04:00,55
2022-08-02 22:05:00,51
2022-08-02 22:06:00,55
2022-08-02 22:07:00,51
2022-08-02 22:08:00,52
2022-08-02 22:09:00,53
2022-08-02 22:10:00,58
2022-08-02 22:22:00,55
2022-08-02 22:23:00,63
2022-08-02 22:24:00,56
2022-08-02 22:25:00,56
2022-08-02 22:26:00,51
2022-08-02 22:27:00,52
2022-08-02 22:28:00,48
2022-08-02 22:29:00,55
2022-08-02 22:30:00,55
2022-08-02 22:31:00,54
2022-08-02 22:32:00,54
2022-08-02 22:33:00,51
2022-08-02 22:34:00,56
2022-08-02 22:35:00,57
2022-08-02 22:36:00,59
2022-08-02 22:37:00,57
2022-08-02 22:38:00,57
2022-08-02 22:39:00,56
2022-08-02 22:40:00,59
2022-08-02 22:51:00,55
2022-08-02 22:52:00,51
2022-08-02 22:53:00,52
2022-08-02 22:54:00,57
2022-08-02 22:55:00,57
2022-08-02 22:56:00,59
2022-08-02 22:57:00,53
2022-08-02 22:58:00,55
2022-08-02 22:59:00,53
2022-08-02 23:00:00,56
2022-08-02 23:22:00,58
2022-08-02 23:23:00,55
2022-08-02 23:24:00,62
2022-08-02 23:25:00,50
2022-08-02 23:26:00,52
2022-08-02 23:27:00,47
2022-08-02 23:28:00,52
2022-08-02 23:29:00,58
2022-08-02 23:30:00,53
2022-08-02 23:31:00,55
2022-08-02 23:51:00,53
2022-08-02 23:52:00,53
2022-08-02 23:53:00,55
2022-08-02 23:54:00,52
2022-08-02 23:55:00,55
2022-08-02 23:56:00,52
2022-08-02 23:57:00,59
2022-08-02 23:58:00,54
2022-08-02 23:59:00,45
2022-08-03 00:00:00,53
2022-08-03 00:01:00,47
2022-08-03 00:02:00,57
2022-08-03 00:03:00,60
2022-08-03 00:04:00,47
2022-08-03 00:05:00,49
2022-08-03 00:06:00,48
2022-08-03 00:07:00,49
2022-08-03 00:08:00,48
2022-08-03 00:09:00,53
2022-08-03 00:10:00,55
2022-08-03 00:11:00,52
2022-08-03 00:12:00,50
2022-08-03 00:13:00,48
2022-08-03 00:14:00,52
2022-08-03 00:15:00,52
2022-08-03 00:16:00,51
2022-08-03 00:17:00,50
2022-08-03 00:18:00,48
2022-08-03 00:19:00,48
2022-08-03 00:21:00,47
2022-08-03 00:41:00,47
2022-08-03 00:42:00,49
2022-08-03 00:43:00,49
2022-08-03 00:44:00,52
2022-08-03 00:45:00,48
2022-08-03 00:46:00,45
2022-08-03 00:47:00,46
2022-08-03 00:48:00,49
2022-08-03 00:49:00,50
