"Time","dt_sound_level_dB"
2022-08-01 12:18:00,68
2022-08-01 12:19:00,64
2022-08-01 12:20:00,64
2022-08-01 12:21:00,61
2022-08-01 12:22:00,66
2022-08-01 12:23:00,66
2022-08-01 12:24:00,70
2022-08-01 12:25:00,62
2022-08-01 12:26:00,58
2022-08-01 12:27:00,59
2022-08-01 12:28:00,63
2022-08-01 12:29:00,63
2022-08-01 12:30:00,68
2022-08-01 12:31:00,62
2022-08-01 12:32:00,58
2022-08-01 12:33:00,61
2022-08-01 12:34:00,79
2022-08-01 12:35:00,77
2022-08-01 12:36:00,76
2022-08-01 12:37:00,69
2022-08-01 12:38:00,72
2022-08-01 12:39:00,69
2022-08-01 12:41:00,60
2022-08-01 12:42:00,70
2022-08-01 12:43:00,66
2022-08-01 12:44:00,62
2022-08-01 13:04:00,67
2022-08-01 13:05:00,75
2022-08-01 13:06:00,73
2022-08-01 13:07:00,79
2022-08-01 13:08:00,75
2022-08-01 13:09:00,68
2022-08-01 13:10:00,73
2022-08-01 13:11:00,65
2022-08-01 13:12:00,63
2022-08-01 13:13:00,69
2022-08-01 13:14:00,67
2022-08-01 13:15:00,68
2022-08-01 13:16:00,71
2022-08-01 13:17:00,77
2022-08-01 13:18:00,80
2022-08-01 13:19:00,71
2022-08-01 13:20:00,65
2022-08-01 13:21:00,71
2022-08-01 13:22:00,67
2022-08-01 13:23:00,68
2022-08-01 13:34:00,60
2022-08-01 13:35:00,64
2022-08-01 13:36:00,70
2022-08-01 13:37:00,72
2022-08-01 13:38:00,69
2022-08-01 13:39:00,65
2022-08-01 13:41:00,77
2022-08-01 13:42:00,69
2022-08-01 13:43:00,73
2022-08-01 13:44:00,72
2022-08-01 14:04:00,65
2022-08-01 14:05:00,74
2022-08-01 14:06:00,67
2022-08-01 14:07:00,67
2022-08-01 14:08:00,67
2022-08-01 14:09:00,66
2022-08-01 14:10:00,76
2022-08-01 14:11:00,78
2022-08-01 14:12:00,75
2022-08-01 14:13:00,73
2022-08-01 15:55:00,64
2022-08-01 15:56:00,66
2022-08-01 15:57:00,75
2022-08-01 15:58:00,66
2022-08-01 15:59:00,68
2022-08-01 16:00:00,76
2022-08-01 16:01:00,68
2022-08-01 16:02:00,66
2022-08-01 16:03:00,71
2022-08-01 17:45:00,66
2022-08-01 17:46:00,59
2022-08-01 17:47:00,58
2022-08-01 17:48:00,65
2022-08-01 17:49:00,61
2022-08-01 17:50:00,63
2022-08-01 17:51:00,65
2022-08-01 17:52:00,66
2022-08-01 17:53:00,60
2022-08-01 17:54:00,70
2022-08-01 19:24:00,61
2022-08-01 19:25:00,63
2022-08-01 19:26:00,64
2022-08-01 19:27:00,56
2022-08-01 19:28:00,56
2022-08-01 19:29:00,60
2022-08-01 19:30:00,68
2022-08-01 19:31:00,68
2022-08-01 19:32:00,59
2022-08-01 19:33:00,65
2022-08-01 22:14:00,58
2022-08-01 22:15:00,60
2022-08-01 22:16:00,57
2022-08-01 22:17:00,61
2022-08-01 22:18:00,54
2022-08-01 22:19:00,56
2022-08-01 22:20:00,50
2022-08-01 22:21:00,63
2022-08-01 22:22:00,53
2022-08-01 22:23:00,56
2022-08-01 22:24:00,54
2022-08-01 22:25:00,49
2022-08-01 22:26:00,54
2022-08-01 22:27:00,56
2022-08-01 22:28:00,53
2022-08-01 22:29:00,57
2022-08-01 22:30:00,55
2022-08-01 22:31:00,51
2022-08-01 22:32:00,50
2022-08-01 22:33:00,50
2022-08-01 23:45:00,59
2022-08-01 23:46:00,52
2022-08-01 23:47:00,50
2022-08-01 23:48:00,53
2022-08-01 23:49:00,49
2022-08-01 23:50:00,50
2022-08-01 23:51:00,53
2022-08-01 23:52:00,50
2022-08-01 23:53:00,49
2022-08-01 23:54:00,55
2022-08-02 00:14:00,53
2022-08-02 00:15:00,54
2022-08-02 00:16:00,49
2022-08-02 00:17:00,47
2022-08-02 00:18:00,53
2022-08-02 00:19:00,52
2022-08-02 00:20:00,47
2022-08-02 00:21:00,49
2022-08-02 00:22:00,52
2022-08-02 00:23:00,61
2022-08-02 00:24:00,52
2022-08-02 00:25:00,49
2022-08-02 00:26:00,50
2022-08-02 00:27:00,53
2022-08-02 00:28:00,52
2022-08-02 00:29:00,55
2022-08-02 00:30:00,51
2022-08-02 00:31:00,48
2022-08-02 00:32:00,48
2022-08-02 00:33:00,49
2022-08-02 00:34:00,47
2022-08-02 00:35:00,46
2022-08-02 00:36:00,49
2022-08-02 00:37:00,51
2022-08-02 00:39:00,47
2022-08-02 00:40:00,50
2022-08-02 00:41:00,49
2022-08-02 00:42:00,50
2022-08-02 00:43:00,49
2022-08-02 00:44:00,50
2022-08-02 00:45:00,51
2022-08-02 00:46:00,49
2022-08-02 00:47:00,53
2022-08-02 00:48:00,47
2022-08-02 00:49:00,51
2022-08-02 00:50:00,48
2022-08-02 00:51:00,50
2022-08-02 00:52:00,48
2022-08-02 00:53:00,50
2022-08-02 00:54:00,48
2022-08-02 00:55:00,50
2022-08-02 00:56:00,52
2022-08-02 00:57:00,57
2022-08-02 00:58:00,50
2022-08-02 00:59:00,52
2022-08-02 01:00:00,49
2022-08-02 01:01:00,48
2022-08-02 01:02:00,49
2022-08-02 01:03:00,50
2022-08-02 02:35:00,48
2022-08-02 02:36:00,48
2022-08-02 02:37:00,50
2022-08-02 02:38:00,47
2022-08-02 02:39:00,49
2022-08-02 02:40:00,48
2022-08-02 02:41:00,48
2022-08-02 02:42:00,48
2022-08-02 02:43:00,48
2022-08-02 02:44:00,47
2022-08-02 03:05:00,53
2022-08-02 03:06:00,47
2022-08-02 03:07:00,48
2022-08-02 03:08:00,51
2022-08-02 03:09:00,52
2022-08-02 03:10:00,51
2022-08-02 03:11:00,54
2022-08-02 03:12:00,48
2022-08-02 03:13:00,49
2022-08-02 03:24:00,57
2022-08-02 03:25:00,48
2022-08-02 03:26:00,52
2022-08-02 03:27:00,49
2022-08-02 03:28:00,48
2022-08-02 03:29:00,48
2022-08-02 03:30:00,47
2022-08-02 03:31:00,49
2022-08-02 03:32:00,50
2022-08-02 03:33:00,47
2022-08-02 03:45:00,50
2022-08-02 03:46:00,51
2022-08-02 03:47:00,47
2022-08-02 03:48:00,47
2022-08-02 03:49:00,47
2022-08-02 03:50:00,49
2022-08-02 03:51:00,47
2022-08-02 03:52:00,48
2022-08-02 03:53:00,47
2022-08-02 03:54:00,51
2022-08-02 04:14:00,48
2022-08-02 04:15:00,55
2022-08-02 04:16:00,47
2022-08-02 04:17:00,47
2022-08-02 04:18:00,53
2022-08-02 04:19:00,48
2022-08-02 04:20:00,48
2022-08-02 04:21:00,49
2022-08-02 04:22:00,48
2022-08-02 04:23:00,50
2022-08-02 05:39:00,52
2022-08-02 05:40:00,52
2022-08-02 05:41:00,51
2022-08-02 05:42:00,47
2022-08-02 05:43:00,51
2022-08-02 05:43:00,54
2022-08-02 05:44:00,53
2022-08-02 05:45:00,52
2022-08-02 05:46:00,50
2022-08-02 05:47:00,52
2022-08-02 05:48:00,53
2022-08-02 07:09:00,56
2022-08-02 07:10:00,53
2022-08-02 07:11:00,55
2022-08-02 07:13:00,55
2022-08-02 07:14:00,53
2022-08-02 07:15:00,60
2022-08-02 07:16:00,59
2022-08-02 07:17:00,58
2022-08-02 07:18:00,55
2022-08-02 07:19:00,57
2022-08-02 08:20:00,54
2022-08-02 08:21:00,63
2022-08-02 08:22:00,58
2022-08-02 08:23:00,58
2022-08-02 08:24:00,60
2022-08-02 08:25:00,62
2022-08-02 08:26:00,58
2022-08-02 08:27:00,60
2022-08-02 08:28:00,63
2022-08-02 08:29:00,58
2022-08-02 08:30:00,61
2022-08-02 08:31:00,63
2022-08-02 08:32:00,56
2022-08-02 08:33:00,60
2022-08-02 08:34:00,64
2022-08-02 08:35:00,60
2022-08-02 08:36:00,65
2022-08-02 08:37:00,65
2022-08-02 08:38:00,60
2022-08-02 08:49:00,66
2022-08-02 08:50:00,67
2022-08-02 08:51:00,58
2022-08-02 08:52:00,65
2022-08-02 08:53:00,61
2022-08-02 08:54:00,58
2022-08-02 08:55:00,68
2022-08-02 08:56:00,61
2022-08-02 08:57:00,60
2022-08-02 08:58:00,62
2022-08-02 09:09:00,57
2022-08-02 09:11:00,56
2022-08-02 09:12:00,63
2022-08-02 09:13:00,63
2022-08-02 09:14:00,58
2022-08-02 09:15:00,57
2022-08-02 09:16:00,56
2022-08-02 09:17:00,58
2022-08-02 09:18:00,67
2022-08-02 09:19:00,66
2022-08-02 10:09:00,57
2022-08-02 10:11:00,58
2022-08-02 10:12:00,67
2022-08-02 10:13:00,65
2022-08-02 10:14:00,63
2022-08-02 10:15:00,65
2022-08-02 10:16:00,67
2022-08-02 10:17:00,64
2022-08-02 10:18:00,64
2022-08-02 10:19:00,64
2022-08-02 12:30:00,61
2022-08-02 12:31:00,61
2022-08-02 12:32:00,67
2022-08-02 12:33:00,69
2022-08-02 12:34:00,70
2022-08-02 12:35:00,60
2022-08-02 12:36:00,61
2022-08-02 12:37:00,60
2022-08-02 12:38:00,65
2022-08-02 12:49:00,59
2022-08-02 12:50:00,70
2022-08-02 12:51:00,65
2022-08-02 12:52:00,68
2022-08-02 12:53:00,68
2022-08-02 12:54:00,63
2022-08-02 12:55:00,64
2022-08-02 12:56:00,66
2022-08-02 12:57:00,67
2022-08-02 12:58:00,73
2022-08-02 13:20:00,66
2022-08-02 13:21:00,63
2022-08-02 13:22:00,59
2022-08-02 13:23:00,65
2022-08-02 13:24:00,63
2022-08-02 13:25:00,68
2022-08-02 13:26:00,63
2022-08-02 13:27:00,67
2022-08-02 13:28:00,68
2022-08-02 13:29:00,63
2022-08-02 16:59:00,64
2022-08-02 17:00:00,61
2022-08-02 17:01:00,64
2022-08-02 17:02:00,67
2022-08-02 17:03:00,65
2022-08-02 17:04:00,62
2022-08-02 17:05:00,66
2022-08-02 17:07:00,63
2022-08-02 17:08:00,62
2022-08-02 17:09:00,67
2022-08-02 17:30:00,63
2022-08-02 17:31:00,62
2022-08-02 17:32:00,59
2022-08-02 17:33:00,72
2022-08-02 17:34:00,64
2022-08-02 17:35:00,62
2022-08-02 17:36:00,61
2022-08-02 17:37:00,64
2022-08-02 17:38:00,63
2022-08-02 17:59:00,64
2022-08-02 18:00:00,62
2022-08-02 18:01:00,64
2022-08-02 18:02:00,66
2022-08-02 18:03:00,62
2022-08-02 18:04:00,64
2022-08-02 18:06:00,63
2022-08-02 18:07:00,59
2022-08-02 18:08:00,58
2022-08-02 18:09:00,62
2022-08-02 18:10:00,61
2022-08-02 18:11:00,58
2022-08-02 18:12:00,63
2022-08-02 18:13:00,61
2022-08-02 18:14:00,60
2022-08-02 18:15:00,65
2022-08-02 18:16:00,56
2022-08-02 18:17:00,58
2022-08-02 18:18:00,63
2022-08-02 18:19:00,61
2022-08-02 18:49:00,59
2022-08-02 18:50:00,57
2022-08-02 18:51:00,57
2022-08-02 18:52:00,65
2022-08-02 18:53:00,59
2022-08-02 18:54:00,61
2022-08-02 18:55:00,59
2022-08-02 18:56:00,63
2022-08-02 18:57:00,59
2022-08-02 18:58:00,59
2022-08-02 19:20:00,58
2022-08-02 19:21:00,57
2022-08-02 19:22:00,66
2022-08-02 19:23:00,62
2022-08-02 19:24:00,69
2022-08-02 19:25:00,61
2022-08-02 19:26:00,59
2022-08-02 19:27:00,62
2022-08-02 19:28:00,61
2022-08-02 19:29:00,58
2022-08-02 19:30:00,61
2022-08-02 19:31:00,60
2022-08-02 19:32:00,64
2022-08-02 19:33:00,65
2022-08-02 19:34:00,61
2022-08-02 19:35:00,62
2022-08-02 19:36:00,54
2022-08-02 19:37:00,53
2022-08-02 19:38:00,58
2022-08-02 19:39:00,63
2022-08-02 19:40:00,61
2022-08-02 19:41:00,59
2022-08-02 19:42:00,58
2022-08-02 19:43:00,54
2022-08-02 19:44:00,59
2022-08-02 19:45:00,62
2022-08-02 19:46:00,61
2022-08-02 19:47:00,59
2022-08-02 19:48:00,56
2022-08-02 20:30:00,54
2022-08-02 20:31:00,59
2022-08-02 20:32:00,61
2022-08-02 20:33:00,64
2022-08-02 20:34:00,59
2022-08-02 20:35:00,58
2022-08-02 20:36:00,61
2022-08-02 20:37:00,60
2022-08-02 20:38:00,58
2022-08-02 20:39:00,58
2022-08-02 20:49:00,62
2022-08-02 20:50:00,57
2022-08-02 20:51:00,56
2022-08-02 20:52:00,61
2022-08-02 20:53:00,60
2022-08-02 20:54:00,59
2022-08-02 20:55:00,55
2022-08-02 20:56:00,54
2022-08-02 20:57:00,55
2022-08-02 20:58:00,59
2022-08-02 20:59:00,59
2022-08-02 21:00:00,58
2022-08-02 21:01:00,57
2022-08-02 21:02:00,55
2022-08-02 21:03:00,62
2022-08-02 21:04:00,59
2022-08-02 21:05:00,59
2022-08-02 21:06:00,61
2022-08-02 21:08:00,56
2022-08-02 21:09:00,58
2022-08-02 21:40:00,65
2022-08-02 21:41:00,61
2022-08-02 21:42:00,57
2022-08-02 21:43:00,56
2022-08-02 21:44:00,55
2022-08-02 21:45:00,59
2022-08-02 21:46:00,60
2022-08-02 21:47:00,57
2022-08-02 21:48:00,57
2022-08-02 21:49:00,64
2022-08-02 21:50:00,54
2022-08-02 21:51:00,58
2022-08-02 21:52:00,57
2022-08-02 21:53:00,56
2022-08-02 21:54:00,56
2022-08-02 21:55:00,52
2022-08-02 21:56:00,58
2022-08-02 21:57:00,53
2022-08-02 21:58:00,55
2022-08-02 21:59:00,61
2022-08-02 22:00:00,58
2022-08-02 22:01:00,52
2022-08-02 22:02:00,52
2022-08-02 22:03:00,55
2022-08-02 22:04:00,56
2022-08-02 22:05:00,58
2022-08-02 22:06:00,58
2022-08-02 22:07:00,55
2022-08-02 22:08:00,53
2022-08-02 22:20:00,60
2022-08-02 22:21:00,54
2022-08-02 22:22:00,49
2022-08-02 22:23:00,50
2022-08-02 22:24:00,50
2022-08-02 22:25:00,52
2022-08-02 22:26:00,59
2022-08-02 22:27:00,57
2022-08-02 22:28:00,54
2022-08-02 22:29:00,52
2022-08-02 22:40:00,58
2022-08-02 22:41:00,59
2022-08-02 22:42:00,55
2022-08-02 22:43:00,57
2022-08-02 22:44:00,53
2022-08-02 22:45:00,57
2022-08-02 22:46:00,57
2022-08-02 22:47:00,56
2022-08-02 22:48:00,50
2022-08-02 22:49:00,53
2022-08-02 22:50:00,53
2022-08-02 22:51:00,52
2022-08-02 22:52:00,58
2022-08-02 22:53:00,57
2022-08-02 22:54:00,56
2022-08-02 22:55:00,50
2022-08-02 22:56:00,55
2022-08-02 22:57:00,56
2022-08-02 22:58:00,64
2022-08-02 23:09:00,53
2022-08-02 23:10:00,55
2022-08-02 23:12:00,47
2022-08-02 23:13:00,59
2022-08-02 23:14:00,65
2022-08-02 23:15:00,53
2022-08-02 23:16:00,50
2022-08-02 23:17:00,51
2022-08-02 23:18:00,48
2022-08-02 23:19:00,53
2022-08-03 00:49:00,51
2022-08-03 00:50:00,51
2022-08-03 00:51:00,51
2022-08-03 00:52:00,50
2022-08-03 00:53:00,51
2022-08-03 00:54:00,49
2022-08-03 00:55:00,48
2022-08-03 00:56:00,53
2022-08-03 00:57:00,53
2022-08-03 00:58:00,52
2022-08-03 00:59:00,50
2022-08-03 01:00:00,59
2022-08-03 01:01:00,50
2022-08-03 01:02:00,51
2022-08-03 01:03:00,48
2022-08-03 01:04:00,49
2022-08-03 01:05:00,48
2022-08-03 01:06:00,48
2022-08-03 01:08:00,49
2022-08-03 01:09:00,54
2022-08-03 01:10:00,52
2022-08-03 01:11:00,53
2022-08-03 01:12:00,52
2022-08-03 01:13:00,52
2022-08-03 01:14:00,53
2022-08-03 01:15:00,48
2022-08-03 01:16:00,53
2022-08-03 01:17:00,50
2022-08-03 01:18:00,49
2022-08-03 01:19:00,48
2022-08-03 01:40:00,52
2022-08-03 01:41:00,50
2022-08-03 01:42:00,51
2022-08-03 01:43:00,53
2022-08-03 01:44:00,47
2022-08-03 01:45:00,51
2022-08-03 01:46:00,49
2022-08-03 01:47:00,49
2022-08-03 01:48:00,50
2022-08-03 01:49:00,49
2022-08-03 01:50:00,49
2022-08-03 01:51:00,48
2022-08-03 01:52:00,49
2022-08-03 01:53:00,52
2022-08-03 01:54:00,47
2022-08-03 01:55:00,47
2022-08-03 01:56:00,48
2022-08-03 01:57:00,49
2022-08-03 01:58:00,50
2022-08-03 01:59:00,50
2022-08-03 02:00:00,47
2022-08-03 02:01:00,48
2022-08-03 02:02:00,49
2022-08-03 02:03:00,47
2022-08-03 02:04:00,46
2022-08-03 02:05:00,49
2022-08-03 02:06:00,51
2022-08-03 02:07:00,47
2022-08-03 02:09:00,47
2022-08-03 02:30:00,47
2022-08-03 02:31:00,47
2022-08-03 02:32:00,50
2022-08-03 02:33:00,48
2022-08-03 02:34:00,47
2022-08-03 02:35:00,47
2022-08-03 02:36:00,46
2022-08-03 02:37:00,47
2022-08-03 02:38:00,48
2022-08-03 02:39:00,48
2022-08-03 02:40:00,49
2022-08-03 02:41:00,48
2022-08-03 02:42:00,48
2022-08-03 02:43:00,50
2022-08-03 02:44:00,46
2022-08-03 02:45:00,49
2022-08-03 02:46:00,48
2022-08-03 02:47:00,48
2022-08-03 02:48:00,47
2022-08-03 02:59:00,52
2022-08-03 03:00:00,47
2022-08-03 03:01:00,47
2022-08-03 03:02:00,52
2022-08-03 03:03:00,48
2022-08-03 03:04:00,50
2022-08-03 03:06:00,47
2022-08-03 03:07:00,48
2022-08-03 03:08:00,50
2022-08-03 03:09:00,49
2022-08-03 03:10:00,48
2022-08-03 03:11:00,47
2022-08-03 03:12:00,48
2022-08-03 03:13:00,48
2022-08-03 03:14:00,48
2022-08-03 03:15:00,47
2022-08-03 03:16:00,56
2022-08-03 03:17:00,46
2022-08-03 03:18:00,48
2022-08-03 03:19:00,47
2022-08-03 03:20:00,47
2022-08-03 03:21:00,49
2022-08-03 03:22:00,47
2022-08-03 03:23:00,47
2022-08-03 03:24:00,48
2022-08-03 03:25:00,48
2022-08-03 03:26:00,51
2022-08-03 03:27:00,47
2022-08-03 03:28:00,50
2022-08-03 03:29:00,47
2022-08-03 04:30:00,50
2022-08-03 04:31:00,47
2022-08-03 04:32:00,54
2022-08-03 04:33:00,52
2022-08-03 04:34:00,48
2022-08-03 04:35:00,47
2022-08-03 04:36:00,48
2022-08-03 04:37:00,47
2022-08-03 04:38:00,50
2022-08-03 04:39:00,48
2022-08-03 05:10:00,48
2022-08-03 05:11:00,47
2022-08-03 05:12:00,49
2022-08-03 05:13:00,47
2022-08-03 05:14:00,47
2022-08-03 05:15:00,50
2022-08-03 05:16:00,51
2022-08-03 05:17:00,48
2022-08-03 05:18:00,47
2022-08-03 05:19:00,53
2022-08-03 05:20:00,53
2022-08-03 05:21:00,49
2022-08-03 05:22:00,48
2022-08-03 05:23:00,50
2022-08-03 05:24:00,63
2022-08-03 05:25:00,50
2022-08-03 05:26:00,48
2022-08-03 05:27:00,51
2022-08-03 05:28:00,49
2022-08-03 05:29:00,53
2022-08-03 06:50:00,51
2022-08-03 06:51:00,54
2022-08-03 06:52:00,60
2022-08-03 06:53:00,59
2022-08-03 06:54:00,58
2022-08-03 06:55:00,51
2022-08-03 06:56:00,58
2022-08-03 06:57:00,59
2022-08-03 06:58:00,55
2022-08-03 07:20:00,54
2022-08-03 07:21:00,62
2022-08-03 07:22:00,62
2022-08-03 07:23:00,62
2022-08-03 07:24:00,57
2022-08-03 07:25:00,61
2022-08-03 07:26:00,56
2022-08-03 07:27:00,56
2022-08-03 07:28:00,62
2022-08-03 07:29:00,56
2022-08-03 07:40:00,64
2022-08-03 07:41:00,58
2022-08-03 07:42:00,57
2022-08-03 07:43:00,64
2022-08-03 07:44:00,61
2022-08-03 07:45:00,57
2022-08-03 07:46:00,62
2022-08-03 07:47:00,61
2022-08-03 07:48:00,62
2022-08-03 07:49:00,59
2022-08-03 08:20:00,59
2022-08-03 08:21:00,59
2022-08-03 08:22:00,60
2022-08-03 08:23:00,54
2022-08-03 08:24:00,58
2022-08-03 08:25:00,63
2022-08-03 08:26:00,58
2022-08-03 08:27:00,61
2022-08-03 08:28:00,63
2022-08-03 08:29:00,59
2022-08-03 13:00:00,66
2022-08-03 13:01:00,63
2022-08-03 13:02:00,64
2022-08-03 13:03:00,60
2022-08-03 13:04:00,62
2022-08-03 13:05:00,66
2022-08-03 13:06:00,62
2022-08-03 13:07:00,64
2022-08-03 13:08:00,65
2022-08-03 13:09:00,61
2022-08-03 13:30:00,65
2022-08-03 13:31:00,69
2022-08-03 13:32:00,67
2022-08-03 13:33:00,68
2022-08-03 13:34:00,66
2022-08-03 13:35:00,69
2022-08-03 13:36:00,68
2022-08-03 13:37:00,65
2022-08-03 13:38:00,64
2022-08-03 13:39:00,75
2022-08-03 13:40:00,71
2022-08-03 13:41:00,63
2022-08-03 13:42:00,66
2022-08-03 13:43:00,63
2022-08-03 13:44:00,61
2022-08-03 13:45:00,64
2022-08-03 13:46:00,64
2022-08-03 13:47:00,64
2022-08-03 13:48:00,67
2022-08-03 13:49:00,64
2022-08-03 14:30:00,73
2022-08-03 14:31:00,71
2022-08-03 14:32:00,65
2022-08-03 14:33:00,66
2022-08-03 14:34:00,67
2022-08-03 14:35:00,68
2022-08-03 14:36:00,63
2022-08-03 14:37:00,64
2022-08-03 14:38:00,62
2022-08-03 14:39:00,66
2022-08-03 18:50:00,61
2022-08-03 18:51:00,57
2022-08-03 18:53:00,57
2022-08-03 18:54:00,59
2022-08-03 18:55:00,60
2022-08-03 18:56:00,54
2022-08-03 18:57:00,63
2022-08-03 18:58:00,58
2022-08-03 18:59:00,61
2022-08-03 19:00:00,63
2022-08-03 19:01:00,60
2022-08-03 19:02:00,62
2022-08-03 19:03:00,68
2022-08-03 19:04:00,74
2022-08-03 19:05:00,57
2022-08-03 19:06:00,64
2022-08-03 19:07:00,61
2022-08-03 19:08:00,59
2022-08-03 19:09:00,62
2022-08-03 19:20:00,57
2022-08-03 19:21:00,60
2022-08-03 19:22:00,61
2022-08-03 19:23:00,61
2022-08-03 19:24:00,66
