"Time","dt_sound_level_dB"
2022-08-03 05:34:00,45
2022-08-03 05:36:00,48
2022-08-03 05:37:00,47
2022-08-03 05:39:00,46
2022-08-03 05:40:00,45
2022-08-03 05:41:00,45
2022-08-03 05:42:00,45
2022-08-03 05:43:00,45
2022-08-03 05:44:00,45
2022-08-03 07:45:00,54
2022-08-03 07:46:00,54
2022-08-03 07:46:00,57
2022-08-03 07:48:00,53
2022-08-03 07:49:00,52
2022-08-03 07:50:00,55
2022-08-03 07:51:00,50
2022-08-03 07:52:00,51
2022-08-03 07:53:00,58
2022-08-03 07:54:00,52
2022-08-03 08:15:00,54
2022-08-03 08:16:00,54
2022-08-03 08:17:00,50
2022-08-03 08:18:00,54
2022-08-03 08:19:00,58
2022-08-03 08:21:00,53
2022-08-03 08:22:00,53
2022-08-03 08:22:00,59
2022-08-03 08:23:00,51
2022-08-03 08:24:00,54
2022-08-03 08:34:00,61
2022-08-03 08:36:00,51
2022-08-03 08:37:00,56
2022-08-03 08:37:00,59
2022-08-03 08:39:00,57
2022-08-03 08:40:00,55
2022-08-03 08:40:00,58
2022-08-03 08:41:00,58
2022-08-03 08:42:00,54
2022-08-03 08:43:00,57
2022-08-03 08:59:00,58
2022-08-03 09:00:00,59
2022-08-03 09:01:00,59
2022-08-03 09:02:00,56
2022-08-03 09:03:00,59
2022-08-03 09:04:00,50
2022-08-03 09:05:00,56
2022-08-03 09:06:00,50
2022-08-03 09:07:00,49
2022-08-03 09:08:00,54
2022-08-03 09:20:00,57
2022-08-03 09:20:00,59
2022-08-03 09:22:00,49
2022-08-03 09:22:00,52
2022-08-03 09:24:00,57
2022-08-03 09:25:00,51
2022-08-03 09:25:00,58
2022-08-03 09:27:00,49
2022-08-03 09:27:00,53
2022-08-03 09:28:00,55
2022-08-03 09:49:00,54
2022-08-03 09:50:00,55
2022-08-03 09:51:00,56
2022-08-03 09:52:00,52
2022-08-03 09:53:00,47
2022-08-03 09:54:00,52
2022-08-03 09:55:00,54
2022-08-03 09:56:00,51
2022-08-03 09:57:00,59
2022-08-03 09:58:00,56
2022-08-03 09:59:00,53
2022-08-03 10:00:00,54
2022-08-03 10:01:00,56
2022-08-03 10:02:00,64
2022-08-03 10:04:00,55
2022-08-03 10:05:00,54
2022-08-03 10:05:00,57
2022-08-03 10:06:00,52
2022-08-03 10:08:00,55
2022-08-03 10:08:00,56
2022-08-03 11:09:00,52
2022-08-03 11:10:00,55
2022-08-03 11:11:00,57
2022-08-03 11:12:00,51
2022-08-03 11:13:00,60
2022-08-03 11:14:00,50
2022-08-03 11:15:00,56
2022-08-03 11:16:00,58
2022-08-03 11:17:00,56
2022-08-03 11:18:00,54
2022-08-03 11:40:00,54
2022-08-03 11:42:00,58
2022-08-03 11:43:00,55
2022-08-03 11:44:00,51
2022-08-03 11:46:00,57
2022-08-03 11:47:00,61
2022-08-03 11:48:00,64
2022-08-03 15:59:00,53
2022-08-03 16:00:00,54
2022-08-03 16:02:00,54
2022-08-03 16:02:00,56
2022-08-03 16:03:00,62
2022-08-03 16:04:00,55
2022-08-03 16:06:00,59
2022-08-03 16:07:00,56
2022-08-03 16:08:00,54
2022-08-03 18:20:00,51
2022-08-03 18:21:00,57
2022-08-03 18:22:00,60
2022-08-03 18:23:00,58
2022-08-03 18:24:00,51
2022-08-03 18:25:00,54
2022-08-03 18:26:00,52
2022-08-03 18:27:00,53
2022-08-03 18:28:00,54
2022-08-03 18:29:00,55
2022-08-03 21:30:00,46
2022-08-03 21:31:00,55
2022-08-03 21:32:00,52
2022-08-03 21:33:00,53
2022-08-03 21:34:00,49
2022-08-03 21:35:00,51
2022-08-03 21:36:00,50
2022-08-03 21:37:00,50
2022-08-03 21:38:00,50
2022-08-03 21:39:00,45
2022-08-03 22:00:00,54
2022-08-03 22:01:00,50
2022-08-03 22:02:00,47
2022-08-03 22:03:00,51
2022-08-03 22:04:00,52
2022-08-03 22:05:00,52
2022-08-03 22:06:00,53
2022-08-03 22:07:00,51
2022-08-03 22:08:00,52
2022-08-03 22:09:00,51
2022-08-03 23:51:00,44
2022-08-03 23:51:00,47
2022-08-03 23:52:00,47
2022-08-03 23:53:00,47
2022-08-03 23:54:00,54
2022-08-03 23:56:00,45
2022-08-03 23:57:00,45
2022-08-03 23:59:00,48
2022-08-04 02:50:00,44
2022-08-04 02:51:00,47
2022-08-04 02:52:00,44
2022-08-04 02:53:00,44
2022-08-04 02:54:00,45
2022-08-04 02:56:00,44
2022-08-04 02:56:00,47
2022-08-04 02:57:00,45
2022-08-04 02:58:00,44
2022-08-04 03:00:00,44
2022-08-04 03:40:00,45
2022-08-04 03:41:00,44
2022-08-04 03:42:00,45
2022-08-04 03:43:00,45
2022-08-04 03:44:00,44
2022-08-04 03:45:00,47
2022-08-04 03:46:00,44
2022-08-04 03:47:00,44
2022-08-04 03:48:00,44
2022-08-04 03:49:00,46
2022-08-04 03:50:00,47
2022-08-04 03:51:00,44
2022-08-04 03:52:00,44
2022-08-04 03:53:00,44
2022-08-04 03:55:00,44
2022-08-04 03:55:00,47
2022-08-04 03:56:00,44
2022-08-04 03:57:00,43
2022-08-04 03:58:00,44
2022-08-04 03:59:00,44
2022-08-04 04:01:00,45
2022-08-04 04:02:00,45
2022-08-04 04:03:00,44
2022-08-04 04:04:00,49
2022-08-04 04:05:00,44
2022-08-04 04:06:00,45
2022-08-04 04:07:00,47
2022-08-04 04:08:00,44
2022-08-04 04:09:00,44
2022-08-04 05:40:00,45
2022-08-04 05:41:00,46
2022-08-04 05:42:00,44
2022-08-04 05:43:00,45
2022-08-04 05:44:00,45
2022-08-04 05:45:00,50
2022-08-04 05:46:00,48
2022-08-04 05:47:00,44
2022-08-04 05:48:00,44
2022-08-04 05:49:00,46
2022-08-04 07:30:00,51
2022-08-04 07:31:00,49
2022-08-04 07:32:00,46
2022-08-04 07:33:00,46
2022-08-04 07:34:00,51
2022-08-04 07:35:00,53
2022-08-04 07:36:00,57
2022-08-04 07:37:00,53
2022-08-04 07:38:00,55
2022-08-04 07:39:00,49
2022-08-04 07:50:00,57
2022-08-04 07:51:00,54
2022-08-04 07:53:00,50
2022-08-04 07:54:00,57
2022-08-04 07:55:00,52
2022-08-04 07:56:00,52
2022-08-04 07:57:00,56
2022-08-04 07:58:00,54
2022-08-04 07:59:00,51
2022-08-04 08:00:00,53
2022-08-04 13:40:00,52
2022-08-04 13:41:00,58
2022-08-04 13:42:00,52
2022-08-04 13:43:00,60
2022-08-04 13:44:00,59
2022-08-04 13:45:00,64
2022-08-04 13:46:00,51
2022-08-04 13:47:00,57
2022-08-04 13:48:00,55
2022-08-04 13:49:00,57
2022-08-04 13:51:00,55
2022-08-04 13:51:00,57
2022-08-04 13:53:00,50
2022-08-04 13:54:00,56
2022-08-04 13:55:00,56
2022-08-04 13:56:00,56
2022-08-04 13:57:00,54
2022-08-04 13:58:00,60
2022-08-04 13:59:00,52
2022-08-04 14:00:00,57
2022-08-04 14:01:00,54
2022-08-04 14:02:00,55
2022-08-04 14:03:00,59
2022-08-04 14:04:00,60
2022-08-04 14:05:00,55
2022-08-04 14:06:00,64
2022-08-04 14:07:00,47
2022-08-04 14:08:00,49
2022-08-04 14:09:00,58
2022-08-04 14:10:00,56
2022-08-04 14:30:00,56
2022-08-04 14:31:00,60
2022-08-04 14:32:00,52
2022-08-04 14:33:00,53
2022-08-04 14:34:00,50
2022-08-04 14:35:00,52
2022-08-04 14:36:00,60
2022-08-04 14:37:00,54
2022-08-04 14:38:00,53
2022-08-04 14:39:00,52
2022-08-04 15:01:00,52
2022-08-04 15:02:00,52
2022-08-04 15:03:00,58
2022-08-04 15:04:00,57
2022-08-04 15:05:00,56
2022-08-04 15:06:00,57
2022-08-04 15:07:00,53
2022-08-04 15:08:00,55
2022-08-04 15:09:00,59
2022-08-04 15:10:00,54
2022-08-04 15:30:00,58
2022-08-04 15:31:00,61
2022-08-04 15:32:00,58
2022-08-04 15:33:00,55
2022-08-04 15:34:00,55
2022-08-04 15:35:00,58
2022-08-04 15:36:00,58
2022-08-04 15:37:00,65
2022-08-04 15:38:00,59
2022-08-04 15:39:00,53
2022-08-04 15:40:00,51
2022-08-04 15:41:00,55
2022-08-04 15:42:00,59
2022-08-04 15:43:00,58
2022-08-04 15:44:00,62
2022-08-04 15:45:00,53
2022-08-04 15:46:00,59
2022-08-04 15:47:00,52
2022-08-04 15:48:00,62
2022-08-04 15:49:00,53
2022-08-04 16:30:00,59
2022-08-04 16:31:00,58
2022-08-04 16:32:00,60
2022-08-04 16:33:00,55
2022-08-04 16:34:00,54
2022-08-04 16:35:00,58
2022-08-04 16:36:00,59
2022-08-04 16:37:00,54
2022-08-04 16:38:00,57
2022-08-04 16:39:00,60
2022-08-04 17:11:00,57
2022-08-04 17:12:00,61
2022-08-04 17:13:00,57
2022-08-04 17:14:00,60
2022-08-04 17:15:00,56
2022-08-04 17:16:00,58
2022-08-04 17:17:00,61
2022-08-04 17:18:00,58
2022-08-04 17:19:00,59
2022-08-04 20:50:00,56
2022-08-04 20:51:00,53
2022-08-04 20:52:00,55
2022-08-04 20:53:00,53
2022-08-04 20:54:00,54
2022-08-04 20:55:00,55
2022-08-04 20:56:00,56
2022-08-04 20:58:00,57
2022-08-04 20:59:00,53
2022-08-04 21:00:00,49
2022-08-04 21:21:00,52
2022-08-04 21:22:00,48
2022-08-04 21:23:00,57
2022-08-04 21:24:00,53
2022-08-04 21:25:00,49
2022-08-04 21:26:00,49
2022-08-04 21:27:00,50
2022-08-04 21:28:00,51
2022-08-04 21:29:00,51
2022-08-04 23:11:00,46
2022-08-04 23:12:00,49
2022-08-04 23:13:00,50
2022-08-04 23:14:00,47
2022-08-04 23:15:00,48
2022-08-04 23:16:00,49
2022-08-04 23:17:00,51
2022-08-04 23:18:00,50
2022-08-04 23:19:00,50
2022-08-04 23:20:00,47
2022-08-04 23:21:00,55
2022-08-04 23:22:00,49
2022-08-04 23:23:00,50
2022-08-04 23:24:00,48
2022-08-04 23:25:00,49
2022-08-04 23:26:00,48
2022-08-04 23:27:00,48
2022-08-04 23:28:00,48
2022-08-04 23:29:00,49
2022-08-04 23:30:00,49
2022-08-04 23:31:00,53
2022-08-04 23:32:00,49
2022-08-04 23:33:00,48
2022-08-04 23:34:00,50
2022-08-04 23:35:00,48
2022-08-04 23:36:00,45
2022-08-04 23:37:00,48
2022-08-04 23:38:00,45
2022-08-04 23:39:00,49
2022-08-05 00:01:00,50
2022-08-05 00:02:00,48
2022-08-05 00:02:00,49
2022-08-05 00:03:00,47
2022-08-05 00:04:00,51
2022-08-05 00:06:00,51
2022-08-05 00:07:00,52
2022-08-05 00:08:00,46
2022-08-05 00:09:00,47
2022-08-05 00:10:00,47
2022-08-05 00:11:00,52
2022-08-05 00:12:00,53
2022-08-05 00:13:00,50
2022-08-05 00:14:00,46
2022-08-05 00:15:00,48
2022-08-05 00:16:00,48
2022-08-05 00:17:00,48
2022-08-05 00:18:00,46
2022-08-05 00:19:00,48
2022-08-05 00:20:00,49
2022-08-05 00:40:00,50
2022-08-05 00:41:00,45
2022-08-05 00:42:00,46
2022-08-05 00:43:00,47
2022-08-05 00:44:00,45
2022-08-05 00:45:00,45
2022-08-05 00:46:00,54
2022-08-05 00:47:00,45
2022-08-05 00:48:00,45
2022-08-05 00:49:00,45
2022-08-05 00:51:00,47
2022-08-05 00:51:00,50
2022-08-05 00:52:00,46
2022-08-05 00:53:00,47
2022-08-05 00:55:00,47
2022-08-05 00:56:00,46
2022-08-05 00:57:00,46
2022-08-05 00:58:00,47
2022-08-05 00:59:00,45
2022-08-05 01:00:00,46
2022-08-05 01:00:00,48
2022-08-05 01:02:00,45
2022-08-05 01:04:00,45
2022-08-05 01:06:00,46
2022-08-05 01:06:00,48
2022-08-05 01:08:00,45
2022-08-05 01:09:00,46
2022-08-05 01:10:00,48
2022-08-05 01:11:00,47
2022-08-05 01:12:00,45
2022-08-05 01:13:00,46
2022-08-05 01:14:00,45
2022-08-05 01:15:00,45
2022-08-05 01:16:00,48
2022-08-05 01:17:00,45
2022-08-05 01:18:00,46
2022-08-05 01:19:00,44
2022-08-05 01:20:00,45
2022-08-05 01:30:00,45
2022-08-05 01:31:00,46
2022-08-05 01:32:00,44
2022-08-05 01:33:00,46
2022-08-05 01:34:00,45
2022-08-05 01:35:00,48
2022-08-05 01:36:00,44
2022-08-05 01:37:00,45
2022-08-05 01:38:00,45
2022-08-05 01:39:00,45
2022-08-05 02:01:00,45
2022-08-05 02:02:00,45
2022-08-05 02:03:00,45
2022-08-05 02:04:00,45
2022-08-05 02:05:00,46
2022-08-05 02:05:00,47
2022-08-05 02:07:00,46
2022-08-05 02:08:00,45
2022-08-05 02:09:00,45
2022-08-05 02:10:00,47
2022-08-05 02:11:00,49
2022-08-05 02:12:00,48
2022-08-05 02:13:00,46
2022-08-05 02:14:00,44
2022-08-05 02:15:00,47
2022-08-05 02:16:00,44
2022-08-05 02:17:00,46
2022-08-05 02:18:00,48
2022-08-05 02:19:00,44
2022-08-05 02:20:00,47
2022-08-05 03:40:00,45
2022-08-05 03:42:00,46
2022-08-05 03:43:00,45
2022-08-05 03:44:00,45
2022-08-05 03:44:00,50
2022-08-05 03:45:00,45
2022-08-05 03:46:00,46
2022-08-05 03:47:00,48
2022-08-05 03:49:00,44
2022-08-05 03:49:00,45
2022-08-05 03:50:00,48
2022-08-05 03:51:00,48
2022-08-05 03:52:00,45
2022-08-05 03:53:00,44
2022-08-05 03:54:00,44
2022-08-05 03:55:00,45
2022-08-05 03:56:00,45
2022-08-05 03:58:00,45
2022-08-05 03:59:00,44
2022-08-05 04:40:00,46
2022-08-05 04:41:00,45
2022-08-05 04:42:00,45
2022-08-05 04:44:00,47
2022-08-05 04:44:00,52
2022-08-05 04:46:00,45
2022-08-05 04:48:00,45
2022-08-05 04:49:00,46
2022-08-05 05:11:00,49
2022-08-05 05:12:00,46
2022-08-05 05:13:00,45
2022-08-05 05:14:00,45
2022-08-05 05:15:00,45
2022-08-05 05:16:00,46
2022-08-05 05:16:00,48
2022-08-05 05:18:00,44
2022-08-05 05:18:00,45
2022-08-05 05:19:00,45
2022-08-05 06:30:00,47
2022-08-05 06:31:00,47
2022-08-05 06:32:00,52
2022-08-05 06:33:00,49
2022-08-05 06:34:00,50
2022-08-05 06:35:00,46
2022-08-05 06:36:00,46
2022-08-05 06:37:00,49
2022-08-05 06:38:00,45
2022-08-05 06:39:00,46
2022-08-05 06:40:00,50
2022-08-05 06:41:00,48
2022-08-05 06:42:00,46
2022-08-05 06:43:00,50
2022-08-05 06:44:00,48
2022-08-05 06:45:00,48
2022-08-05 06:46:00,49
2022-08-05 06:47:00,46
2022-08-05 06:48:00,46
2022-08-05 06:49:00,48
2022-08-05 07:11:00,48
2022-08-05 07:12:00,49
2022-08-05 07:14:00,50
2022-08-05 07:15:00,46
2022-08-05 07:15:00,51
2022-08-05 07:17:00,49
2022-08-05 07:17:00,53
2022-08-05 07:18:00,51
2022-08-05 07:20:00,50
2022-08-05 07:31:00,55
2022-08-05 07:32:00,47
2022-08-05 07:33:00,51
2022-08-05 07:34:00,52
2022-08-05 07:35:00,49
2022-08-05 07:36:00,54
2022-08-05 07:37:00,56
2022-08-05 07:38:00,56
2022-08-05 07:39:00,54
2022-08-05 07:51:00,51
2022-08-05 07:52:00,52
2022-08-05 07:52:00,54
2022-08-05 07:53:00,48
2022-08-05 07:55:00,49
2022-08-05 07:56:00,56
2022-08-05 07:57:00,50
2022-08-05 07:58:00,54
2022-08-05 07:59:00,51
2022-08-05 08:00:00,54
2022-08-05 08:31:00,52
2022-08-05 08:32:00,58
2022-08-05 08:33:00,53
2022-08-05 08:34:00,51
2022-08-05 08:35:00,51
2022-08-05 08:36:00,51
2022-08-05 08:37:00,55
2022-08-05 08:38:00,56
2022-08-05 08:39:00,56
2022-08-05 09:09:00,51
2022-08-05 09:25:00,51
2022-08-05 09:27:00,55
2022-08-05 09:28:00,52
2022-08-05 09:28:00,54
2022-08-05 09:29:00,52
2022-08-05 09:30:00,50
2022-08-05 09:32:00,50
2022-08-05 09:32:00,52
2022-08-05 09:34:00,52
2022-08-05 09:34:00,57
2022-08-05 09:36:00,52
2022-08-05 09:37:00,53
2022-08-05 09:38:00,51
2022-08-05 09:39:00,53
2022-08-05 09:40:00,54
2022-08-05 09:40:00,56
2022-08-05 09:42:00,51
2022-08-05 09:43:00,59
2022-08-05 09:44:00,57
2022-08-05 09:45:00,57
2022-08-05 09:46:00,56
2022-08-05 09:47:00,54
2022-08-05 09:47:00,57
2022-08-05 09:48:00,52
2022-08-05 09:50:00,50
2022-08-05 09:51:00,49
2022-08-05 09:52:00,57
2022-08-05 09:53:00,54
2022-08-05 09:54:00,55
2022-08-05 10:05:00,54
2022-08-05 10:06:00,58
2022-08-05 10:07:00,53
2022-08-05 10:08:00,52
2022-08-05 10:09:00,52
2022-08-05 10:09:00,54
2022-08-05 10:10:00,56
2022-08-05 10:11:00,53
2022-08-05 10:12:00,56
2022-08-05 10:13:00,57
2022-08-05 10:35:00,58
2022-08-05 10:36:00,57
2022-08-05 10:37:00,56
2022-08-05 10:39:00,59
2022-08-05 10:40:00,61
2022-08-05 10:41:00,55
2022-08-05 10:42:00,48
2022-08-05 10:43:00,55
2022-08-05 10:44:00,54
2022-08-05 10:45:00,55
2022-08-05 10:55:00,49
2022-08-05 10:56:00,57
2022-08-05 10:57:00,57
2022-08-05 10:58:00,62
2022-08-05 10:59:00,53
2022-08-05 11:00:00,53
2022-08-05 11:01:00,50
2022-08-05 11:02:00,48
2022-08-05 11:03:00,56
2022-08-05 11:04:00,56
2022-08-05 12:25:00,59
2022-08-05 12:26:00,60
2022-08-05 12:27:00,53
2022-08-05 12:29:00,56
2022-08-05 12:29:00,57
2022-08-05 12:31:00,55
2022-08-05 12:32:00,57
2022-08-05 12:33:00,58
2022-08-05 12:34:00,55
2022-08-05 12:34:00,56
2022-08-05 13:55:00,52
2022-08-05 13:56:00,53
2022-08-05 13:57:00,52
2022-08-05 13:58:00,53
2022-08-05 13:59:00,57
2022-08-05 14:00:00,58
2022-08-05 14:01:00,60
2022-08-05 14:02:00,52
2022-08-05 14:03:00,66
2022-08-05 14:04:00,61
2022-08-05 15:56:00,60
2022-08-05 15:57:00,56
2022-08-05 15:58:00,60
2022-08-05 15:59:00,63
2022-08-05 16:00:00,52
2022-08-05 16:01:00,55
2022-08-05 16:02:00,57
2022-08-05 16:03:00,55
2022-08-05 16:04:00,53
2022-08-05 16:05:00,59
2022-08-05 16:06:00,58
2022-08-05 16:07:00,57
2022-08-05 16:08:00,59
2022-08-05 16:09:00,56
2022-08-05 16:10:00,58
2022-08-05 16:11:00,57
2022-08-05 16:12:00,61
2022-08-05 16:13:00,59
2022-08-05 16:14:00,53
2022-08-05 19:05:00,51
2022-08-05 19:06:00,57
2022-08-05 19:07:00,59
2022-08-05 19:08:00,52
2022-08-05 19:09:00,57
2022-08-05 19:10:00,56
2022-08-05 19:11:00,54
2022-08-05 19:12:00,55
2022-08-05 19:13:00,59
2022-08-05 19:14:00,53
2022-08-05 19:15:00,56
2022-08-05 19:16:00,55
2022-08-05 19:17:00,63
2022-08-05 19:18:00,68
2022-08-05 19:19:00,61
2022-08-05 19:20:00,52
2022-08-05 19:21:00,50
2022-08-05 19:22:00,51
