"Time","dt_sound_level_dB"
2022-08-01 06:21:00,49
2022-08-01 06:22:00,49
2022-08-01 06:23:00,47
2022-08-01 06:24:00,46
2022-08-01 06:25:00,46
2022-08-01 06:26:00,48
2022-08-01 06:27:00,57
2022-08-01 06:28:00,54
2022-08-01 06:30:00,53
2022-08-01 06:31:00,50
2022-08-01 06:32:00,49
2022-08-01 06:33:00,49
2022-08-01 06:34:00,47
2022-08-01 06:35:00,46
2022-08-01 06:36:00,48
2022-08-01 06:37:00,47
2022-08-01 06:38:00,48
2022-08-01 06:39:00,47
2022-08-01 06:40:00,49
2022-08-01 07:31:00,47
2022-08-01 07:32:00,55
2022-08-01 07:33:00,51
2022-08-01 07:34:00,53
2022-08-01 07:35:00,51
2022-08-01 07:36:00,48
2022-08-01 07:37:00,50
2022-08-01 07:38:00,56
2022-08-01 07:39:00,54
2022-08-01 07:40:00,56
2022-08-01 08:51:00,55
2022-08-01 08:52:00,52
2022-08-01 08:53:00,52
2022-08-01 08:54:00,52
2022-08-01 08:55:00,56
2022-08-01 08:56:00,57
2022-08-01 08:57:00,53
2022-08-01 08:58:00,52
2022-08-01 08:59:00,52
2022-08-01 09:00:00,52
2022-08-01 09:11:00,53
2022-08-01 09:12:00,51
2022-08-01 09:13:00,53
2022-08-01 09:14:00,51
2022-08-01 09:15:00,54
2022-08-01 09:16:00,52
2022-08-01 09:17:00,52
2022-08-01 09:18:00,54
2022-08-01 09:19:00,53
2022-08-01 09:31:00,51
2022-08-01 09:32:00,52
2022-08-01 09:33:00,54
2022-08-01 09:34:00,52
2022-08-01 09:35:00,55
2022-08-01 09:36:00,55
2022-08-01 09:37:00,56
2022-08-01 09:38:00,52
2022-08-01 09:39:00,49
2022-08-01 09:40:00,54
2022-08-01 09:51:00,53
2022-08-01 09:52:00,52
2022-08-01 09:53:00,52
2022-08-01 09:54:00,54
2022-08-01 09:55:00,54
2022-08-01 09:56:00,53
2022-08-01 09:57:00,51
2022-08-01 09:58:00,51
2022-08-01 09:59:00,51
2022-08-01 10:00:00,52
2022-08-01 10:31:00,50
2022-08-01 10:32:00,52
2022-08-01 10:33:00,51
2022-08-01 10:34:00,53
2022-08-01 10:35:00,57
2022-08-01 10:36:00,52
2022-08-01 10:37:00,52
2022-08-01 10:38:00,52
2022-08-01 10:39:00,52
2022-08-01 10:40:00,58
2022-08-01 10:41:00,52
2022-08-01 10:42:00,53
2022-08-01 10:43:00,52
2022-08-01 10:44:00,56
2022-08-01 10:45:00,52
2022-08-01 10:46:00,55
2022-08-01 10:47:00,51
2022-08-01 10:48:00,52
2022-08-01 10:49:00,55
2022-08-01 10:50:00,51
2022-08-01 11:11:00,53
2022-08-01 11:12:00,58
2022-08-01 11:13:00,67
2022-08-01 11:14:00,56
2022-08-01 11:15:00,58
2022-08-01 11:16:00,55
2022-08-01 11:17:00,57
2022-08-01 11:18:00,59
2022-08-01 11:19:00,59
2022-08-01 11:20:00,50
2022-08-01 11:21:00,50
2022-08-01 11:22:00,51
2022-08-01 11:23:00,52
2022-08-01 11:24:00,52
2022-08-01 11:25:00,49
2022-08-01 11:26:00,51
2022-08-01 11:27:00,52
2022-08-01 11:28:00,50
2022-08-01 11:30:00,52
2022-08-01 11:51:00,56
2022-08-01 11:52:00,52
2022-08-01 11:53:00,54
2022-08-01 11:54:00,54
2022-08-01 11:55:00,55
2022-08-01 11:56:00,51
2022-08-01 11:57:00,53
2022-08-01 11:58:00,52
2022-08-01 11:59:00,53
2022-08-01 12:00:00,54
2022-08-01 13:01:00,52
2022-08-01 13:02:00,54
2022-08-01 13:03:00,58
2022-08-01 13:04:00,52
2022-08-01 13:05:00,52
2022-08-01 13:06:00,52
2022-08-01 13:07:00,57
2022-08-01 13:08:00,50
2022-08-01 13:09:00,52
2022-08-01 13:10:00,54
2022-08-01 13:11:00,50
2022-08-01 13:12:00,52
2022-08-01 13:13:00,54
2022-08-01 13:14:00,52
2022-08-01 13:15:00,51
2022-08-01 13:16:00,58
2022-08-01 13:17:00,54
2022-08-01 13:18:00,53
2022-08-01 13:19:00,53
2022-08-01 13:31:00,56
2022-08-01 13:32:00,59
2022-08-01 13:33:00,52
2022-08-01 13:34:00,55
2022-08-01 13:35:00,52
2022-08-01 13:36:00,52
2022-08-01 13:37:00,56
2022-08-01 13:38:00,54
2022-08-01 13:39:00,54
2022-08-01 13:40:00,54
2022-08-01 13:41:00,53
2022-08-01 13:42:00,54
2022-08-01 13:43:00,54
2022-08-01 13:44:00,55
2022-08-01 13:45:00,55
2022-08-01 13:46:00,54
2022-08-01 13:47:00,55
2022-08-01 13:48:00,52
2022-08-01 13:49:00,53
2022-08-01 13:50:00,55
2022-08-01 14:51:00,50
2022-08-01 14:52:00,54
2022-08-01 14:53:00,53
2022-08-01 14:54:00,53
2022-08-01 14:55:00,56
2022-08-01 14:56:00,53
2022-08-01 14:57:00,55
2022-08-01 14:58:00,55
2022-08-01 14:59:00,57
2022-08-01 15:00:00,59
2022-08-01 15:11:00,54
2022-08-01 15:12:00,53
2022-08-01 15:13:00,52
2022-08-01 15:14:00,51
2022-08-01 15:15:00,61
2022-08-01 15:16:00,51
2022-08-01 15:17:00,55
2022-08-01 15:18:00,53
2022-08-01 15:19:00,51
2022-08-01 15:20:00,49
2022-08-01 15:21:00,54
2022-08-01 15:22:00,52
2022-08-01 15:23:00,56
2022-08-01 15:24:00,50
2022-08-01 15:25:00,56
2022-08-01 15:27:00,53
2022-08-01 15:28:00,57
2022-08-01 15:29:00,55
2022-08-01 15:30:00,59
2022-08-01 15:31:00,56
2022-08-01 15:32:00,54
2022-08-01 15:33:00,53
2022-08-01 15:34:00,51
2022-08-01 15:35:00,51
2022-08-01 15:36:00,58
2022-08-01 15:37:00,59
2022-08-01 15:38:00,55
2022-08-01 15:39:00,52
2022-08-01 15:40:00,52
2022-08-01 16:01:00,52
2022-08-01 16:02:00,55
2022-08-01 16:03:00,59
2022-08-01 16:04:00,51
2022-08-01 16:05:00,53
2022-08-01 16:06:00,55
2022-08-01 16:07:00,48
2022-08-01 16:08:00,47
2022-08-01 16:09:00,53
2022-08-01 16:10:00,60
2022-08-01 16:11:00,53
2022-08-01 16:12:00,52
2022-08-01 16:13:00,52
2022-08-01 16:14:00,56
2022-08-01 16:15:00,52
2022-08-01 16:16:00,53
2022-08-01 16:17:00,53
2022-08-01 16:18:00,58
2022-08-01 16:19:00,51
2022-08-01 16:31:00,53
2022-08-01 16:32:00,52
2022-08-01 16:33:00,57
2022-08-01 16:34:00,54
2022-08-01 16:35:00,53
2022-08-01 16:36:00,52
2022-08-01 16:37:00,52
2022-08-01 16:38:00,55
2022-08-01 16:39:00,57
2022-08-01 16:40:00,56
2022-08-01 16:51:00,55
2022-08-01 16:52:00,55
2022-08-01 16:53:00,52
2022-08-01 16:54:00,57
2022-08-01 16:55:00,57
2022-08-01 16:56:00,61
2022-08-01 16:57:00,59
2022-08-01 16:58:00,54
2022-08-01 16:59:00,58
2022-08-01 17:00:00,57
2022-08-01 17:01:00,52
2022-08-01 17:02:00,54
2022-08-01 17:03:00,59
2022-08-01 17:04:00,56
2022-08-01 17:05:00,55
2022-08-01 17:06:00,54
2022-08-01 17:07:00,55
2022-08-01 17:08:00,57
2022-08-01 17:09:00,53
2022-08-01 17:10:00,55
2022-08-01 17:41:00,54
2022-08-01 17:42:00,54
2022-08-01 17:43:00,57
2022-08-01 17:44:00,54
2022-08-01 17:45:00,55
2022-08-01 17:46:00,56
2022-08-01 17:47:00,54
2022-08-01 17:48:00,53
2022-08-01 17:49:00,56
2022-08-01 17:50:00,53
2022-08-01 17:51:00,51
2022-08-01 17:52:00,53
2022-08-01 17:53:00,52
2022-08-01 17:54:00,57
2022-08-01 17:55:00,55
2022-08-01 17:56:00,57
2022-08-01 17:57:00,56
2022-08-01 17:58:00,55
2022-08-01 17:59:00,51
2022-08-01 18:00:00,50
2022-08-01 18:20:00,50
2022-08-01 18:21:00,56
2022-08-01 18:22:00,51
2022-08-01 18:23:00,53
2022-08-01 18:25:00,53
2022-08-01 18:26:00,52
2022-08-01 18:27:00,53
2022-08-01 18:28:00,56
2022-08-01 18:29:00,55
2022-08-01 18:30:00,53
2022-08-01 18:31:00,54
2022-08-01 18:32:00,54
2022-08-01 18:33:00,51
2022-08-01 18:34:00,52
2022-08-01 18:35:00,52
2022-08-01 18:36:00,51
2022-08-01 18:37:00,52
2022-08-01 18:38:00,55
2022-08-01 18:39:00,54
2022-08-01 18:40:00,51
2022-08-01 19:11:00,50
2022-08-01 19:12:00,55
2022-08-01 19:13:00,59
2022-08-01 19:14:00,53
2022-08-01 19:15:00,52
2022-08-01 19:16:00,51
2022-08-01 19:17:00,51
2022-08-01 19:18:00,55
2022-08-01 19:19:00,49
2022-08-01 19:20:00,57
2022-08-01 19:21:00,54
2022-08-01 19:22:00,54
2022-08-01 19:24:00,49
2022-08-01 19:25:00,56
2022-08-01 19:26:00,52
2022-08-01 19:27:00,51
2022-08-01 19:28:00,48
2022-08-01 19:29:00,52
2022-08-01 19:30:00,55
2022-08-01 19:41:00,54
2022-08-01 19:42:00,47
2022-08-01 19:43:00,54
2022-08-01 19:44:00,50
2022-08-01 19:45:00,50
2022-08-01 19:46:00,50
2022-08-01 19:47:00,51
2022-08-01 19:48:00,52
2022-08-01 19:49:00,55
2022-08-01 19:50:00,52
2022-08-01 20:01:00,50
2022-08-01 20:02:00,52
2022-08-01 20:03:00,53
2022-08-01 20:04:00,53
2022-08-01 20:05:00,53
2022-08-01 20:06:00,58
2022-08-01 20:07:00,53
2022-08-01 20:08:00,51
2022-08-01 20:09:00,53
2022-08-01 20:10:00,55
2022-08-01 20:31:00,49
2022-08-01 20:32:00,51
2022-08-01 20:33:00,49
2022-08-01 20:34:00,54
2022-08-01 20:35:00,53
2022-08-01 20:36:00,51
2022-08-01 20:37:00,53
2022-08-01 20:38:00,49
2022-08-01 20:39:00,49
2022-08-01 20:40:00,54
2022-08-01 21:01:00,54
2022-08-01 21:02:00,49
2022-08-01 21:03:00,53
2022-08-01 21:04:00,54
2022-08-01 21:05:00,49
2022-08-01 21:06:00,54
2022-08-01 21:07:00,46
2022-08-01 21:08:00,52
2022-08-01 21:09:00,48
2022-08-01 21:10:00,50
2022-08-01 21:51:00,49
2022-08-01 21:52:00,50
2022-08-01 21:53:00,50
2022-08-01 21:54:00,48
2022-08-01 21:55:00,52
2022-08-01 21:56:00,49
2022-08-01 21:57:00,48
2022-08-01 21:58:00,47
2022-08-01 21:59:00,49
2022-08-01 22:00:00,50
2022-08-01 22:01:00,49
2022-08-01 22:02:00,52
2022-08-01 22:03:00,46
2022-08-01 22:04:00,52
2022-08-01 22:05:00,50
2022-08-01 22:06:00,48
2022-08-01 22:07:00,48
2022-08-01 22:08:00,47
2022-08-01 22:09:00,50
2022-08-01 22:10:00,51
2022-08-01 22:41:00,47
2022-08-01 22:42:00,47
2022-08-01 22:43:00,47
2022-08-01 22:44:00,46
2022-08-01 22:45:00,52
2022-08-01 22:46:00,55
2022-08-01 22:47:00,46
2022-08-01 22:48:00,45
2022-08-01 22:49:00,50
2022-08-01 22:50:00,49
2022-08-01 22:51:00,45
2022-08-01 22:52:00,46
2022-08-01 22:53:00,45
2022-08-01 22:54:00,49
2022-08-01 22:55:00,48
2022-08-01 22:56:00,48
2022-08-01 22:57:00,45
2022-08-01 22:58:00,49
2022-08-01 22:59:00,50
2022-08-01 23:00:00,49
2022-08-01 23:31:00,56
2022-08-01 23:32:00,50
2022-08-01 23:33:00,47
2022-08-01 23:34:00,51
2022-08-01 23:35:00,47
2022-08-01 23:36:00,46
2022-08-01 23:37:00,48
2022-08-01 23:38:00,49
2022-08-01 23:39:00,46
2022-08-01 23:40:00,50
2022-08-02 00:11:00,49
2022-08-02 00:12:00,47
2022-08-02 00:13:00,52
2022-08-02 00:14:00,46
2022-08-02 00:15:00,46
2022-08-02 00:16:00,47
2022-08-02 00:17:00,46
2022-08-02 00:18:00,45
2022-08-02 00:19:00,49
2022-08-02 00:20:00,45
2022-08-02 00:21:00,47
2022-08-02 00:22:00,45
2022-08-02 00:24:00,44
2022-08-02 00:25:00,48
2022-08-02 00:26:00,45
2022-08-02 00:27:00,46
2022-08-02 00:28:00,48
2022-08-02 00:29:00,46
2022-08-02 00:30:00,45
2022-08-02 00:31:00,45
2022-08-02 00:32:00,46
2022-08-02 00:33:00,49
2022-08-02 00:34:00,46
2022-08-02 00:35:00,50
2022-08-02 00:36:00,47
2022-08-02 00:37:00,46
2022-08-02 00:38:00,46
2022-08-02 00:39:00,49
2022-08-02 00:40:00,45
2022-08-02 01:11:00,45
2022-08-02 01:12:00,45
2022-08-02 01:13:00,45
2022-08-02 01:14:00,45
2022-08-02 01:15:00,46
2022-08-02 01:16:00,45
2022-08-02 01:17:00,49
2022-08-02 01:18:00,45
2022-08-02 01:19:00,45
2022-08-02 01:20:00,45
2022-08-02 02:01:00,46
2022-08-02 02:02:00,48
2022-08-02 02:03:00,46
2022-08-02 02:04:00,46
2022-08-02 02:05:00,50
2022-08-02 02:06:00,52
2022-08-02 02:07:00,51
2022-08-02 02:08:00,47
2022-08-02 02:09:00,49
2022-08-02 02:10:00,47
2022-08-02 02:11:00,46
2022-08-02 02:12:00,47
2022-08-02 02:13:00,51
2022-08-02 02:14:00,46
2022-08-02 02:15:00,50
2022-08-02 02:16:00,49
2022-08-02 02:17:00,46
2022-08-02 02:18:00,48
2022-08-02 02:19:00,46
2022-08-02 02:20:00,47
2022-08-02 02:41:00,47
2022-08-02 02:42:00,47
2022-08-02 02:43:00,52
2022-08-02 02:44:00,49
2022-08-02 02:45:00,48
2022-08-02 02:46:00,46
2022-08-02 02:47:00,46
2022-08-02 02:48:00,45
2022-08-02 02:49:00,47
2022-08-02 02:50:00,50
2022-08-02 02:51:00,52
2022-08-02 02:52:00,55
2022-08-02 02:53:00,50
2022-08-02 02:54:00,47
2022-08-02 02:55:00,51
2022-08-02 02:56:00,46
2022-08-02 02:57:00,47
2022-08-02 02:58:00,45
2022-08-02 02:59:00,45
2022-08-02 03:00:00,53
2022-08-02 03:11:00,46
2022-08-02 03:12:00,45
2022-08-02 03:13:00,47
2022-08-02 03:14:00,46
2022-08-02 03:15:00,46
2022-08-02 03:16:00,45
2022-08-02 03:17:00,45
2022-08-02 03:18:00,46
2022-08-02 03:19:00,45
2022-08-02 03:21:00,45
2022-08-02 03:22:00,45
2022-08-02 03:23:00,45
2022-08-02 03:24:00,45
2022-08-02 03:25:00,44
2022-08-02 03:26:00,45
2022-08-02 03:27:00,46
2022-08-02 03:28:00,45
2022-08-02 03:29:00,45
2022-08-02 03:30:00,45
2022-08-02 03:31:00,47
2022-08-02 03:32:00,45
2022-08-02 03:33:00,48
2022-08-02 03:34:00,45
2022-08-02 03:35:00,47
2022-08-02 03:36:00,45
2022-08-02 03:37:00,45
2022-08-02 03:38:00,45
2022-08-02 03:39:00,45
2022-08-02 03:40:00,45
2022-08-02 03:41:00,45
2022-08-02 03:42:00,45
2022-08-02 03:43:00,45
2022-08-02 03:44:00,45
2022-08-02 03:45:00,45
2022-08-02 03:46:00,45
2022-08-02 03:47:00,45
2022-08-02 03:48:00,45
2022-08-02 03:49:00,45
2022-08-02 03:50:00,45
2022-08-02 06:32:00,47
2022-08-02 06:33:00,46
2022-08-02 06:34:00,49
2022-08-02 06:35:00,48
2022-08-02 06:36:00,50
2022-08-02 06:37:00,49
2022-08-02 06:38:00,45
2022-08-02 06:39:00,49
2022-08-02 06:40:00,45
2022-08-02 07:22:00,50
2022-08-02 07:23:00,51
2022-08-02 07:24:00,51
2022-08-02 07:25:00,51
2022-08-02 07:26:00,53
2022-08-02 07:27:00,50
2022-08-02 07:28:00,49
2022-08-02 07:29:00,49
2022-08-02 07:30:00,47
2022-08-02 07:31:00,51
2022-08-02 07:32:00,50
2022-08-02 07:33:00,54
2022-08-02 07:34:00,52
2022-08-02 07:35:00,56
2022-08-02 07:36:00,48
2022-08-02 07:37:00,55
2022-08-02 07:38:00,55
2022-08-02 07:39:00,54
2022-08-02 07:40:00,51
2022-08-02 07:51:00,48
2022-08-02 07:52:00,48
2022-08-02 07:53:00,50
2022-08-02 07:54:00,52
2022-08-02 07:55:00,51
2022-08-02 07:56:00,49
2022-08-02 07:57:00,50
2022-08-02 07:58:00,51
2022-08-02 07:59:00,55
2022-08-02 08:00:00,51
2022-08-02 08:01:00,54
2022-08-02 08:02:00,52
2022-08-02 08:03:00,50
2022-08-02 08:04:00,50
2022-08-02 08:05:00,55
2022-08-02 08:06:00,52
2022-08-02 08:07:00,54
2022-08-02 08:08:00,53
2022-08-02 08:09:00,53
2022-08-02 08:10:00,55
2022-08-02 08:22:00,50
2022-08-02 08:23:00,51
2022-08-02 08:24:00,52
2022-08-02 08:25:00,58
2022-08-02 08:26:00,57
2022-08-02 08:27:00,55
2022-08-02 08:28:00,55
2022-08-02 08:29:00,50
2022-08-02 08:30:00,58
2022-08-02 08:31:00,54
2022-08-02 11:11:00,55
2022-08-02 11:12:00,51
2022-08-02 11:13:00,55
2022-08-02 11:14:00,54
2022-08-02 11:15:00,51
2022-08-02 11:16:00,50
2022-08-02 11:17:00,55
2022-08-02 11:18:00,54
2022-08-02 11:19:00,52
2022-08-02 11:21:00,52
2022-08-02 11:41:00,56
2022-08-02 11:42:00,51
2022-08-02 11:43:00,57
2022-08-02 11:44:00,53
2022-08-02 11:45:00,57
2022-08-02 11:46:00,51
2022-08-02 11:47:00,50
2022-08-02 11:48:00,53
2022-08-02 11:49:00,50
2022-08-02 11:50:00,53
2022-08-02 13:11:00,49
2022-08-02 13:12:00,53
2022-08-02 13:13:00,52
2022-08-02 13:14:00,56
2022-08-02 13:15:00,55
2022-08-02 13:16:00,53
2022-08-02 13:17:00,56
2022-08-02 13:18:00,55
2022-08-02 13:20:00,61
2022-08-02 13:21:00,53
2022-08-02 15:11:00,55
2022-08-02 15:12:00,53
2022-08-02 15:13:00,59
2022-08-02 15:14:00,57
2022-08-02 15:15:00,57
2022-08-02 15:16:00,57
2022-08-02 15:18:00,59
2022-08-02 15:19:00,58
2022-08-02 15:20:00,59
2022-08-02 15:21:00,55
2022-08-02 15:22:00,57
2022-08-02 15:23:00,54
2022-08-02 15:24:00,60
2022-08-02 15:25:00,58
2022-08-02 15:26:00,56
2022-08-02 15:27:00,54
2022-08-02 15:28:00,55
2022-08-02 15:29:00,52
2022-08-02 15:30:00,55
2022-08-02 15:31:00,56
2022-08-02 15:32:00,57
2022-08-02 15:33:00,55
2022-08-02 15:34:00,54
2022-08-02 15:35:00,55
2022-08-02 15:36:00,55
2022-08-02 15:37:00,56
2022-08-02 15:38:00,60
2022-08-02 15:39:00,56
2022-08-02 15:40:00,54
2022-08-02 15:41:00,57
2022-08-02 17:01:00,56
2022-08-02 17:02:00,56
2022-08-02 17:03:00,55
2022-08-02 17:04:00,56
2022-08-02 17:05:00,54
2022-08-02 17:06:00,54
2022-08-02 17:07:00,55
2022-08-02 17:08:00,57
2022-08-02 17:09:00,53
2022-08-02 17:10:00,55
2022-08-02 17:22:00,54
2022-08-02 17:23:00,59
2022-08-02 17:24:00,57
2022-08-02 17:25:00,58
2022-08-02 17:26:00,57
2022-08-02 17:27:00,51
2022-08-02 17:28:00,52
2022-08-02 17:29:00,57
2022-08-02 17:30:00,53
2022-08-02 17:31:00,56
2022-08-02 18:16:00,53
2022-08-02 18:17:00,54
2022-08-02 18:18:00,52
2022-08-02 18:19:00,56
2022-08-02 18:20:00,56
2022-08-02 18:21:00,56
2022-08-02 18:22:00,54
2022-08-02 18:23:00,53
2022-08-02 18:24:00,56
2022-08-02 18:25:00,52
2022-08-02 18:26:00,52
2022-08-02 18:27:00,52
2022-08-02 18:28:00,51
2022-08-02 18:29:00,57
2022-08-02 18:30:00,54
2022-08-02 18:31:00,55
2022-08-02 18:32:00,52
2022-08-02 18:33:00,52
2022-08-02 18:34:00,53
2022-08-02 18:35:00,55
2022-08-02 18:36:00,52
2022-08-02 18:37:00,49
2022-08-02 18:38:00,51
2022-08-02 18:39:00,54
2022-08-02 18:40:00,53
2022-08-02 18:41:00,53
2022-08-02 18:42:00,56
2022-08-02 18:43:00,52
2022-08-02 18:44:00,56
2022-08-02 18:45:00,57
2022-08-02 19:57:00,54
2022-08-02 19:58:00,50
2022-08-02 19:59:00,50
2022-08-02 20:00:00,48
2022-08-02 20:01:00,53
2022-08-02 20:02:00,54
2022-08-02 20:03:00,51
2022-08-02 20:04:00,52
2022-08-02 20:05:00,49
2022-08-02 20:26:00,49
2022-08-02 20:27:00,47
2022-08-02 20:28:00,55
2022-08-02 20:29:00,60
2022-08-02 20:30:00,56
2022-08-02 20:31:00,47
2022-08-02 20:32:00,52
2022-08-02 20:33:00,49
2022-08-02 20:34:00,49
2022-08-02 20:35:00,53
2022-08-02 20:36:00,48
2022-08-02 20:37:00,52
2022-08-02 20:38:00,49
2022-08-02 20:39:00,54
2022-08-02 20:40:00,53
2022-08-02 20:41:00,48
2022-08-02 20:42:00,51
2022-08-02 20:43:00,54
2022-08-02 20:44:00,46
2022-08-02 20:45:00,49
2022-08-02 20:46:00,50
2022-08-02 20:47:00,52
2022-08-02 20:48:00,51
2022-08-02 20:49:00,45
2022-08-02 20:50:00,56
2022-08-02 20:51:00,47
2022-08-02 20:53:00,52
2022-08-02 20:54:00,55
2022-08-02 20:55:00,52
2022-08-02 20:56:00,49
2022-08-02 21:06:00,48
2022-08-02 21:07:00,53
2022-08-02 21:08:00,51
2022-08-02 21:09:00,51
2022-08-02 21:10:00,53
2022-08-02 21:11:00,52
2022-08-02 21:12:00,50
2022-08-02 21:13:00,47
2022-08-02 21:14:00,49
2022-08-02 21:15:00,55
2022-08-02 21:26:00,50
2022-08-02 21:27:00,47
2022-08-02 21:28:00,47
2022-08-02 21:29:00,47
2022-08-02 21:30:00,50
2022-08-02 21:31:00,52
2022-08-02 21:32:00,54
2022-08-02 21:33:00,50
2022-08-02 21:34:00,52
2022-08-02 21:35:00,51
2022-08-02 21:36:00,54
2022-08-02 21:37:00,53
2022-08-02 21:38:00,49
2022-08-02 21:39:00,48
2022-08-02 21:40:00,49
2022-08-02 21:41:00,53
2022-08-02 21:42:00,48
2022-08-02 21:43:00,51
2022-08-02 21:44:00,54
2022-08-02 21:45:00,48
2022-08-02 21:57:00,48
2022-08-02 21:58:00,48
2022-08-02 21:59:00,53
2022-08-02 22:00:00,54
2022-08-02 22:01:00,48
2022-08-02 22:02:00,53
2022-08-02 22:03:00,53
2022-08-02 22:04:00,55
2022-08-02 22:05:00,50
2022-08-02 22:06:00,51
2022-08-02 22:07:00,48
2022-08-02 22:08:00,50
2022-08-02 22:09:00,47
2022-08-02 22:10:00,48
2022-08-02 22:11:00,49
2022-08-02 22:12:00,52
2022-08-02 22:13:00,48
2022-08-02 22:14:00,52
2022-08-02 22:15:00,52
2022-08-02 22:26:00,49
2022-08-02 22:27:00,49
2022-08-02 22:28:00,51
2022-08-02 22:29:00,49
2022-08-02 22:30:00,53
2022-08-02 22:31:00,48
2022-08-02 22:32:00,46
2022-08-02 22:33:00,51
2022-08-02 22:34:00,47
2022-08-02 22:35:00,45
2022-08-03 00:07:00,49
2022-08-03 00:08:00,47
2022-08-03 00:09:00,52
2022-08-03 00:10:00,46
2022-08-03 00:11:00,46
2022-08-03 00:12:00,46
2022-08-03 00:13:00,46
2022-08-03 00:14:00,49
2022-08-03 00:15:00,48
2022-08-03 00:26:00,47
2022-08-03 00:27:00,47
2022-08-03 00:28:00,44
2022-08-03 00:29:00,44
2022-08-03 00:30:00,48
2022-08-03 00:31:00,47
