"Time","dt_sound_level_dB"
2022-08-01 05:55:00,48
2022-08-01 05:56:00,48
2022-08-01 05:57:00,50
2022-08-01 05:58:00,50
2022-08-01 05:59:00,47
2022-08-01 06:00:00,50
2022-08-01 06:01:00,48
2022-08-01 06:02:00,49
2022-08-01 06:03:00,49
2022-08-01 06:04:00,48
2022-08-01 06:05:00,54
2022-08-01 06:06:00,50
2022-08-01 06:07:00,47
2022-08-01 06:08:00,50
2022-08-01 06:09:00,51
2022-08-01 06:10:00,48
2022-08-01 06:11:00,48
2022-08-01 06:12:00,47
2022-08-01 06:13:00,51
2022-08-01 06:14:00,48
2022-08-01 06:15:00,49
2022-08-01 06:16:00,48
2022-08-01 08:07:00,48
2022-08-01 08:08:00,51
2022-08-01 08:09:00,50
2022-08-01 08:10:00,53
2022-08-01 08:11:00,53
2022-08-01 08:12:00,49
2022-08-01 08:13:00,50
2022-08-01 08:14:00,52
2022-08-01 08:15:00,50
2022-08-01 08:16:00,48
2022-08-01 08:18:00,50
2022-08-01 08:19:00,47
2022-08-01 08:20:00,52
2022-08-01 08:21:00,52
2022-08-01 08:22:00,51
2022-08-01 08:23:00,54
2022-08-01 08:24:00,51
2022-08-01 08:25:00,50
2022-08-01 08:26:00,50
2022-08-01 08:27:00,49
2022-08-01 08:28:00,50
2022-08-01 08:29:00,51
2022-08-01 08:30:00,53
2022-08-01 08:31:00,55
2022-08-01 08:32:00,52
2022-08-01 08:33:00,55
2022-08-01 08:34:00,54
2022-08-01 08:35:00,53
2022-08-01 08:36:00,54
2022-08-01 08:37:00,50
2022-08-01 08:48:00,56
2022-08-01 08:49:00,57
2022-08-01 08:50:00,59
2022-08-01 08:51:00,56
2022-08-01 08:52:00,56
2022-08-01 08:53:00,57
2022-08-01 08:54:00,55
2022-08-01 08:55:00,48
2022-08-01 08:56:00,56
2022-08-01 08:57:00,54
2022-08-01 08:58:00,51
2022-08-01 08:59:00,53
2022-08-01 09:00:00,56
2022-08-01 09:01:00,51
2022-08-01 09:02:00,57
2022-08-01 09:03:00,54
2022-08-01 09:04:00,59
2022-08-01 09:05:00,56
2022-08-01 09:06:00,53
2022-08-01 12:07:00,49
2022-08-01 12:08:00,52
2022-08-01 12:09:00,59
2022-08-01 12:10:00,51
2022-08-01 12:11:00,51
2022-08-01 12:12:00,63
2022-08-01 12:14:00,53
2022-08-01 12:15:00,57
2022-08-01 12:16:00,53
2022-08-01 12:17:00,54
2022-08-01 12:18:00,52
2022-08-01 12:19:00,51
2022-08-01 12:20:00,50
2022-08-01 12:21:00,54
2022-08-01 12:22:00,50
2022-08-01 12:23:00,48
2022-08-01 12:24:00,54
2022-08-01 12:25:00,64
2022-08-01 12:26:00,53
2022-08-01 12:27:00,55
2022-08-01 12:28:00,54
2022-08-01 12:29:00,54
2022-08-01 12:30:00,58
2022-08-01 12:31:00,61
2022-08-01 12:32:00,52
2022-08-01 12:33:00,47
2022-08-01 12:34:00,51
2022-08-01 12:35:00,54
2022-08-01 12:36:00,49
2022-08-01 12:37:00,52
2022-08-01 12:58:00,54
2022-08-01 12:59:00,50
2022-08-01 13:00:00,55
2022-08-01 13:01:00,49
2022-08-01 13:02:00,51
2022-08-01 13:03:00,56
2022-08-01 13:04:00,54
2022-08-01 13:05:00,57
2022-08-01 13:06:00,49
2022-08-01 13:07:00,56
2022-08-01 13:08:00,50
2022-08-01 13:09:00,52
2022-08-01 13:10:00,54
2022-08-01 13:11:00,63
2022-08-01 13:12:00,59
2022-08-01 13:13:00,48
2022-08-01 13:15:00,51
2022-08-01 13:16:00,48
2022-08-01 13:17:00,52
2022-08-01 14:07:00,54
2022-08-01 14:08:00,55
2022-08-01 14:09:00,55
2022-08-01 14:10:00,50
2022-08-01 14:11:00,49
2022-08-01 14:12:00,50
2022-08-01 14:14:00,52
2022-08-01 14:15:00,54
2022-08-01 14:16:00,49
2022-08-01 14:17:00,51
2022-08-01 14:18:00,51
2022-08-01 14:19:00,52
2022-08-01 14:20:00,51
2022-08-01 14:21:00,54
2022-08-01 14:22:00,53
2022-08-01 14:23:00,54
2022-08-01 14:24:00,59
2022-08-01 14:25:00,57
2022-08-01 14:26:00,58
2022-08-01 14:27:00,56
2022-08-01 14:28:00,51
2022-08-01 14:29:00,49
2022-08-01 14:30:00,50
2022-08-01 14:31:00,51
2022-08-01 14:32:00,55
2022-08-01 14:33:00,54
2022-08-01 14:34:00,50
2022-08-01 14:35:00,53
2022-08-01 14:36:00,49
2022-08-01 14:37:00,50
2022-08-01 14:58:00,58
2022-08-01 14:59:00,57
2022-08-01 15:00:00,55
2022-08-01 15:01:00,55
2022-08-01 15:02:00,60
2022-08-01 15:03:00,52
2022-08-01 15:04:00,47
2022-08-01 15:05:00,48
2022-08-01 15:06:00,48
2022-08-01 16:18:00,53
2022-08-01 16:19:00,52
2022-08-01 16:20:00,51
2022-08-01 16:21:00,49
2022-08-01 16:22:00,50
2022-08-01 16:23:00,47
2022-08-01 16:24:00,52
2022-08-01 16:25:00,48
2022-08-01 16:26:00,50
2022-08-01 16:27:00,59
2022-08-01 16:38:00,54
2022-08-01 16:39:00,49
2022-08-01 16:40:00,58
2022-08-01 16:41:00,53
2022-08-01 16:42:00,57
2022-08-01 16:43:00,51
2022-08-01 16:44:00,51
2022-08-01 16:45:00,52
2022-08-01 16:46:00,60
2022-08-01 16:47:00,59
2022-08-01 16:48:00,59
2022-08-01 16:49:00,57
2022-08-01 16:50:00,51
2022-08-01 16:51:00,50
2022-08-01 16:52:00,53
2022-08-01 16:53:00,56
2022-08-01 16:54:00,52
2022-08-01 16:55:00,46
2022-08-01 16:56:00,47
2022-08-01 16:57:00,47
2022-08-01 16:58:00,50
2022-08-01 16:59:00,49
2022-08-01 17:00:00,48
2022-08-01 17:01:00,47
2022-08-01 17:02:00,47
2022-08-01 17:03:00,49
2022-08-01 17:04:00,46
2022-08-01 17:05:00,47
2022-08-01 17:06:00,49
2022-08-01 18:07:00,49
2022-08-01 18:08:00,47
2022-08-01 18:09:00,52
2022-08-01 18:10:00,53
2022-08-01 18:11:00,52
2022-08-01 18:12:00,53
2022-08-01 18:14:00,48
2022-08-01 18:15:00,47
2022-08-01 18:16:00,46
2022-08-01 18:17:00,47
2022-08-01 18:18:00,48
2022-08-01 18:19:00,49
2022-08-01 18:20:00,47
2022-08-01 18:21:00,47
2022-08-01 18:22:00,49
2022-08-01 18:23:00,47
2022-08-01 18:24:00,53
2022-08-01 18:25:00,47
2022-08-01 18:26:00,46
2022-08-01 18:27:00,53
2022-08-01 18:28:00,49
2022-08-01 18:29:00,52
2022-08-01 18:30:00,48
2022-08-01 18:31:00,48
2022-08-01 18:32:00,46
2022-08-01 18:33:00,50
2022-08-01 18:34:00,48
2022-08-01 18:35:00,46
2022-08-01 18:36:00,47
2022-08-01 18:37:00,46
2022-08-01 19:18:00,46
2022-08-01 19:19:00,51
2022-08-01 19:20:00,50
2022-08-01 19:21:00,47
2022-08-01 19:22:00,51
2022-08-01 19:23:00,50
2022-08-01 19:24:00,47
2022-08-01 19:25:00,48
2022-08-01 19:26:00,48
2022-08-01 19:27:00,46
2022-08-01 19:28:00,48
2022-08-01 19:29:00,46
2022-08-01 19:30:00,46
2022-08-01 19:31:00,46
2022-08-01 19:32:00,46
2022-08-01 19:33:00,47
2022-08-01 19:34:00,46
2022-08-01 19:35:00,47
2022-08-01 19:36:00,48
2022-08-01 19:37:00,46
2022-08-01 19:38:00,47
2022-08-01 19:39:00,46
2022-08-01 19:40:00,46
2022-08-01 19:41:00,48
2022-08-01 19:42:00,49
2022-08-01 19:43:00,49
2022-08-01 19:44:00,46
2022-08-01 19:45:00,48
2022-08-01 19:46:00,46
2022-08-01 19:47:00,47
2022-08-01 19:58:00,46
2022-08-01 19:59:00,46
2022-08-01 20:00:00,46
2022-08-01 20:01:00,46
2022-08-01 20:02:00,46
2022-08-01 20:03:00,47
2022-08-01 20:04:00,46
2022-08-01 20:05:00,47
2022-08-01 20:06:00,48
2022-08-01 20:07:00,46
2022-08-01 20:28:00,48
2022-08-01 20:29:00,47
2022-08-01 20:30:00,46
2022-08-01 20:31:00,47
2022-08-01 20:32:00,47
2022-08-01 20:33:00,47
2022-08-01 20:34:00,49
2022-08-01 20:35:00,47
2022-08-01 20:36:00,46
2022-08-01 20:37:00,45
2022-08-01 21:18:00,52
2022-08-01 21:19:00,47
2022-08-01 21:20:00,46
2022-08-01 21:21:00,47
2022-08-01 21:22:00,46
2022-08-01 21:23:00,48
2022-08-01 21:24:00,47
2022-08-01 21:25:00,46
2022-08-01 21:26:00,47
2022-08-01 21:27:00,48
2022-08-01 21:48:00,46
2022-08-01 21:49:00,46
2022-08-01 21:50:00,48
2022-08-01 21:51:00,46
2022-08-01 21:52:00,46
2022-08-01 21:53:00,48
2022-08-01 21:54:00,48
2022-08-01 21:55:00,46
2022-08-01 21:56:00,46
2022-08-01 21:57:00,63
2022-08-01 22:08:00,47
2022-08-01 22:09:00,46
2022-08-01 22:11:00,46
2022-08-01 22:12:00,46
2022-08-01 22:13:00,46
2022-08-01 22:14:00,46
2022-08-01 22:15:00,46
2022-08-01 22:16:00,45
2022-08-01 22:17:00,46
2022-08-01 22:18:00,46
2022-08-01 22:19:00,47
2022-08-01 22:20:00,45
2022-08-01 22:21:00,46
2022-08-01 22:22:00,45
2022-08-01 22:23:00,45
2022-08-01 22:24:00,45
2022-08-01 22:25:00,45
2022-08-01 22:26:00,46
2022-08-01 22:27:00,46
2022-08-01 22:28:00,46
2022-08-01 22:29:00,46
2022-08-01 22:30:00,46
2022-08-01 22:31:00,46
2022-08-01 22:32:00,46
2022-08-01 22:33:00,46
2022-08-01 22:34:00,45
2022-08-01 22:35:00,45
2022-08-01 22:36:00,45
2022-08-01 22:37:00,45
2022-08-01 22:38:00,46
2022-08-01 22:39:00,45
2022-08-01 22:40:00,45
2022-08-01 22:41:00,46
2022-08-01 22:42:00,46
2022-08-01 22:43:00,46
2022-08-01 22:44:00,46
2022-08-01 22:45:00,45
2022-08-01 22:46:00,45
2022-08-01 22:47:00,46
2022-08-01 23:08:00,46
2022-08-01 23:09:00,45
2022-08-01 23:10:00,46
2022-08-01 23:12:00,46
2022-08-01 23:13:00,46
2022-08-01 23:14:00,46
2022-08-01 23:15:00,46
2022-08-01 23:16:00,45
2022-08-01 23:17:00,45
2022-08-02 00:18:00,46
2022-08-02 00:19:00,46
2022-08-02 00:20:00,46
2022-08-02 00:21:00,46
2022-08-02 00:22:00,46
2022-08-02 00:23:00,46
2022-08-02 00:24:00,46
2022-08-02 00:25:00,46
2022-08-02 00:26:00,46
2022-08-02 00:27:00,46
2022-08-02 00:28:00,46
2022-08-02 00:29:00,46
2022-08-02 00:30:00,45
2022-08-02 00:31:00,45
2022-08-02 00:32:00,46
2022-08-02 00:33:00,46
2022-08-02 00:34:00,46
2022-08-02 00:35:00,46
2022-08-02 00:36:00,46
2022-08-02 00:37:00,46
2022-08-02 00:38:00,46
2022-08-02 00:39:00,46
2022-08-02 00:40:00,45
2022-08-02 00:41:00,45
2022-08-02 00:42:00,46
2022-08-02 00:43:00,45
2022-08-02 00:44:00,46
2022-08-02 00:45:00,45
2022-08-02 00:46:00,45
2022-08-02 00:47:00,45
2022-08-02 00:48:00,45
2022-08-02 00:49:00,46
2022-08-02 00:50:00,45
2022-08-02 00:51:00,45
2022-08-02 00:52:00,45
2022-08-02 00:53:00,46
2022-08-02 00:54:00,46
2022-08-02 00:55:00,46
2022-08-02 00:56:00,46
2022-08-02 00:57:00,46
2022-08-02 01:18:00,46
2022-08-02 01:19:00,45
2022-08-02 01:20:00,45
2022-08-02 01:21:00,45
2022-08-02 01:22:00,45
2022-08-02 01:23:00,47
2022-08-02 01:24:00,45
2022-08-02 01:25:00,46
2022-08-02 01:26:00,45
2022-08-02 01:27:00,45
2022-08-02 01:58:00,47
2022-08-02 01:59:00,45
2022-08-02 02:00:00,45
2022-08-02 02:01:00,46
2022-08-02 02:02:00,45
2022-08-02 02:03:00,46
2022-08-02 02:04:00,46
2022-08-02 02:05:00,46
2022-08-02 02:06:00,46
2022-08-02 02:07:00,45
2022-08-02 02:18:00,46
2022-08-02 02:19:00,47
2022-08-02 02:20:00,46
2022-08-02 02:21:00,46
2022-08-02 02:22:00,46
2022-08-02 02:23:00,46
2022-08-02 02:24:00,45
2022-08-02 02:25:00,45
2022-08-02 02:26:00,45
2022-08-02 02:27:00,45
2022-08-02 02:48:00,46
2022-08-02 02:49:00,46
2022-08-02 02:50:00,46
2022-08-02 02:51:00,46
2022-08-02 02:52:00,46
2022-08-02 02:53:00,46
2022-08-02 02:54:00,46
2022-08-02 02:55:00,45
2022-08-02 02:56:00,45
2022-08-02 02:57:00,46
2022-08-02 03:28:00,46
2022-08-02 03:29:00,46
2022-08-02 03:30:00,45
2022-08-02 03:31:00,45
2022-08-02 03:32:00,45
2022-08-02 03:33:00,45
2022-08-02 03:34:00,45
2022-08-02 03:35:00,45
2022-08-02 03:36:00,46
2022-08-02 03:37:00,46
2022-08-02 03:48:00,46
2022-08-02 03:49:00,46
2022-08-02 03:50:00,46
2022-08-02 03:51:00,46
2022-08-02 03:52:00,45
2022-08-02 03:53:00,45
2022-08-02 03:54:00,45
2022-08-02 03:55:00,45
2022-08-02 03:56:00,47
2022-08-02 03:57:00,46
2022-08-02 04:28:00,46
2022-08-02 04:29:00,45
2022-08-02 04:30:00,45
2022-08-02 04:31:00,45
2022-08-02 04:32:00,45
2022-08-02 04:33:00,45
2022-08-02 04:34:00,45
2022-08-02 04:35:00,45
2022-08-02 04:36:00,46
2022-08-02 04:37:00,45
2022-08-02 04:48:00,46
2022-08-02 04:49:00,46
2022-08-02 04:50:00,46
2022-08-02 04:51:00,46
2022-08-02 04:52:00,45
2022-08-02 04:53:00,46
2022-08-02 04:54:00,46
2022-08-02 04:55:00,46
2022-08-02 04:56:00,46
2022-08-02 04:57:00,46
2022-08-02 04:58:00,46
2022-08-02 04:59:00,46
2022-08-02 05:00:00,46
2022-08-02 05:01:00,45
2022-08-02 05:02:00,46
2022-08-02 05:03:00,45
2022-08-02 05:04:00,45
2022-08-02 05:05:00,45
2022-08-02 05:06:00,45
2022-08-02 05:07:00,45
2022-08-02 05:08:00,45
2022-08-02 05:09:00,46
2022-08-02 05:10:00,46
2022-08-02 05:11:00,46
2022-08-02 05:12:00,46
2022-08-02 05:13:00,46
2022-08-02 05:14:00,46
2022-08-02 05:15:00,47
2022-08-02 05:16:00,45
2022-08-02 05:18:00,45
2022-08-02 05:19:00,45
2022-08-02 05:20:00,45
2022-08-02 05:21:00,45
2022-08-02 05:22:00,46
2022-08-02 05:23:00,47
2022-08-02 05:24:00,46
2022-08-02 05:25:00,46
2022-08-02 05:26:00,46
2022-08-02 05:27:00,46
2022-08-02 05:58:00,46
2022-08-02 05:59:00,46
2022-08-02 06:00:00,45
2022-08-02 06:01:00,45
2022-08-02 06:02:00,45
2022-08-02 06:03:00,45
2022-08-02 06:04:00,46
2022-08-02 06:05:00,46
2022-08-02 06:06:00,47
2022-08-02 06:07:00,46
2022-08-02 06:28:00,45
2022-08-02 06:29:00,46
2022-08-02 06:30:00,46
2022-08-02 06:31:00,48
2022-08-02 06:32:00,46
2022-08-02 06:33:00,46
2022-08-02 06:34:00,46
2022-08-02 06:35:00,45
2022-08-02 06:36:00,46
2022-08-02 06:37:00,46
2022-08-02 07:58:00,46
2022-08-02 07:59:00,51
2022-08-02 08:00:00,50
2022-08-02 08:01:00,49
2022-08-02 08:03:00,47
2022-08-02 08:04:00,47
2022-08-02 08:05:00,52
2022-08-02 08:06:00,48
2022-08-02 08:07:00,50
2022-08-02 08:08:00,47
2022-08-02 08:19:00,57
2022-08-02 08:20:00,58
2022-08-02 08:21:00,59
2022-08-02 08:22:00,56
2022-08-02 08:23:00,57
2022-08-02 08:24:00,58
2022-08-02 08:25:00,51
2022-08-02 08:26:00,53
2022-08-02 08:27:00,55
2022-08-02 08:38:00,60
2022-08-02 08:39:00,57
2022-08-02 08:40:00,58
2022-08-02 08:41:00,63
2022-08-02 08:42:00,60
2022-08-02 08:43:00,57
2022-08-02 08:44:00,49
2022-08-02 08:45:00,58
2022-08-02 08:46:00,55
2022-08-02 08:47:00,55
2022-08-02 08:48:00,57
2022-08-02 08:49:00,54
2022-08-02 08:50:00,57
2022-08-02 08:51:00,58
2022-08-02 08:52:00,55
2022-08-02 08:53:00,56
2022-08-02 08:54:00,53
2022-08-02 08:55:00,53
2022-08-02 08:56:00,55
2022-08-02 08:57:00,49
2022-08-02 08:58:00,49
2022-08-02 08:59:00,52
2022-08-02 09:00:00,52
2022-08-02 09:01:00,54
2022-08-02 09:02:00,55
2022-08-02 09:04:00,55
2022-08-02 09:05:00,53
2022-08-02 09:06:00,54
2022-08-02 09:07:00,51
2022-08-02 09:08:00,53
2022-08-02 09:19:00,56
2022-08-02 09:20:00,58
2022-08-02 09:21:00,59
2022-08-02 09:22:00,53
2022-08-02 09:23:00,51
2022-08-02 09:24:00,55
2022-08-02 09:25:00,55
2022-08-02 09:26:00,51
2022-08-02 09:27:00,53
2022-08-02 09:38:00,50
2022-08-02 09:39:00,54
2022-08-02 09:40:00,57
2022-08-02 09:41:00,55
2022-08-02 09:42:00,53
2022-08-02 09:43:00,54
2022-08-02 09:44:00,57
2022-08-02 09:45:00,51
2022-08-02 09:46:00,56
2022-08-02 09:47:00,50
2022-08-02 09:58:00,53
2022-08-02 09:59:00,52
2022-08-02 10:00:00,52
2022-08-02 10:01:00,51
2022-08-02 10:03:00,53
2022-08-02 10:04:00,52
2022-08-02 10:05:00,51
2022-08-02 10:06:00,51
2022-08-02 10:07:00,51
2022-08-02 10:08:00,54
2022-08-02 10:09:00,51
2022-08-02 10:10:00,53
2022-08-02 10:11:00,51
2022-08-02 10:12:00,50
2022-08-02 10:13:00,56
2022-08-02 10:14:00,50
2022-08-02 10:15:00,55
2022-08-02 10:16:00,55
2022-08-02 10:17:00,51
2022-08-02 10:18:00,54
2022-08-02 12:38:00,58
2022-08-02 12:39:00,59
2022-08-02 12:40:00,57
2022-08-02 12:41:00,60
2022-08-02 12:42:00,59
2022-08-02 12:43:00,60
2022-08-02 12:44:00,58
2022-08-02 12:45:00,59
2022-08-02 12:46:00,57
2022-08-02 12:47:00,57
2022-08-02 13:48:00,55
2022-08-02 13:49:00,57
2022-08-02 13:50:00,65
2022-08-02 13:51:00,60
2022-08-02 13:52:00,58
2022-08-02 13:53:00,52
2022-08-02 13:54:00,60
2022-08-02 13:55:00,56
2022-08-02 13:56:00,59
2022-08-02 13:57:00,63
2022-08-02 14:19:00,61
2022-08-02 14:20:00,63
2022-08-02 14:21:00,56
2022-08-02 14:22:00,59
2022-08-02 14:23:00,54
2022-08-02 14:24:00,60
2022-08-02 14:25:00,58
2022-08-02 14:26:00,58
2022-08-02 14:27:00,58
2022-08-02 14:28:00,61
2022-08-02 14:29:00,58
2022-08-02 14:30:00,55
2022-08-02 14:31:00,60
2022-08-02 14:32:00,62
2022-08-02 14:33:00,64
2022-08-02 14:34:00,59
2022-08-02 14:35:00,56
2022-08-02 14:36:00,57
2022-08-02 14:37:00,63
2022-08-02 14:48:00,58
2022-08-02 14:49:00,56
2022-08-02 14:50:00,54
2022-08-02 14:51:00,59
2022-08-02 14:52:00,55
2022-08-02 14:53:00,59
2022-08-02 14:54:00,53
2022-08-02 14:55:00,51
2022-08-02 14:56:00,51
2022-08-02 14:57:00,55
2022-08-02 14:58:00,53
2022-08-02 15:00:00,54
2022-08-02 15:01:00,49
2022-08-02 15:02:00,54
2022-08-02 15:03:00,62
2022-08-02 15:04:00,61
2022-08-02 15:05:00,55
2022-08-02 15:06:00,63
2022-08-02 15:07:00,53
2022-08-02 15:08:00,54
2022-08-02 16:48:00,52
2022-08-02 16:49:00,54
2022-08-02 16:50:00,48
2022-08-02 16:51:00,49
2022-08-02 16:52:00,52
2022-08-02 16:53:00,55
2022-08-02 16:54:00,60
2022-08-02 16:55:00,52
2022-08-02 16:56:00,48
2022-08-02 16:57:00,53
2022-08-02 18:19:00,47
2022-08-02 18:20:00,55
2022-08-02 18:21:00,47
2022-08-02 18:22:00,51
2022-08-02 18:23:00,47
2022-08-02 18:24:00,49
2022-08-02 18:25:00,48
2022-08-02 18:26:00,48
2022-08-02 18:27:00,47
2022-08-02 18:28:00,47
2022-08-02 18:48:00,47
2022-08-02 18:49:00,49
2022-08-02 18:50:00,46
2022-08-02 18:51:00,50
2022-08-02 18:52:00,53
2022-08-02 18:53:00,47
2022-08-02 18:54:00,47
2022-08-02 18:55:00,46
2022-08-02 18:56:00,46
2022-08-02 18:57:00,47
2022-08-02 18:58:00,46
2022-08-02 19:00:00,48
2022-08-02 19:01:00,46
2022-08-02 19:02:00,46
2022-08-02 19:03:00,46
2022-08-02 19:04:00,47
2022-08-02 19:05:00,47
2022-08-02 19:06:00,49
2022-08-02 19:07:00,48
2022-08-02 19:08:00,47
2022-08-02 19:19:00,47
2022-08-02 19:20:00,48
2022-08-02 19:21:00,48
2022-08-02 19:22:00,46
2022-08-02 19:23:00,45
2022-08-02 19:24:00,46
2022-08-02 19:25:00,47
2022-08-02 19:26:00,47
2022-08-02 19:27:00,46
2022-08-02 19:28:00,46
2022-08-02 19:29:00,48
2022-08-02 19:30:00,46
2022-08-02 19:31:00,46
2022-08-02 19:32:00,47
2022-08-02 19:33:00,49
2022-08-02 19:34:00,48
2022-08-02 19:35:00,46
2022-08-02 19:36:00,46
2022-08-02 19:37:00,46
2022-08-02 19:48:00,46
2022-08-02 19:49:00,47
2022-08-02 19:50:00,48
2022-08-02 19:51:00,48
2022-08-02 19:52:00,46
2022-08-02 19:53:00,49
2022-08-02 19:54:00,46
2022-08-02 19:55:00,45
2022-08-02 19:56:00,50
2022-08-02 19:57:00,50
2022-08-02 19:59:00,46
2022-08-02 20:00:00,47
2022-08-02 20:01:00,46
2022-08-02 20:02:00,48
2022-08-02 20:03:00,49
2022-08-02 20:04:00,51
2022-08-02 20:05:00,49
2022-08-02 20:06:00,47
2022-08-02 20:07:00,48
2022-08-02 20:08:00,48
2022-08-02 21:48:00,48
2022-08-02 21:49:00,49
2022-08-02 21:50:00,47
2022-08-02 21:51:00,48
2022-08-02 21:52:00,48
2022-08-02 21:53:00,48
2022-08-02 21:54:00,48
2022-08-02 21:55:00,48
2022-08-02 21:57:00,49
2022-08-02 21:58:00,49
2022-08-02 22:09:00,47
2022-08-02 22:10:00,50
2022-08-02 22:11:00,46
2022-08-02 22:12:00,48
2022-08-02 22:13:00,47
2022-08-02 22:14:00,46
2022-08-02 22:15:00,51
2022-08-02 22:16:00,50
2022-08-02 22:17:00,50
2022-08-02 22:18:00,47
2022-08-02 23:59:00,52
2022-08-03 00:00:00,50
2022-08-03 00:01:00,49
2022-08-03 00:02:00,47
2022-08-03 00:03:00,51
2022-08-03 00:04:00,49
2022-08-03 00:05:00,49
2022-08-03 00:06:00,48
2022-08-03 00:07:00,50
2022-08-03 00:08:00,50
2022-08-03 02:19:00,49
2022-08-03 02:20:00,46
2022-08-03 02:21:00,49
2022-08-03 02:22:00,48
2022-08-03 02:23:00,47
2022-08-03 02:24:00,49
2022-08-03 02:25:00,48
2022-08-03 02:26:00,48
2022-08-03 02:27:00,50
2022-08-03 02:28:00,48
2022-08-03 02:48:00,47
2022-08-03 02:49:00,46
2022-08-03 02:50:00,46
2022-08-03 02:51:00,46
2022-08-03 02:52:00,46
2022-08-03 02:54:00,46
2022-08-03 02:55:00,47
2022-08-03 02:56:00,48
2022-08-03 02:57:00,46
2022-08-03 02:58:00,47
2022-08-03 03:13:00,46
2022-08-03 03:14:00,46
2022-08-03 03:15:00,46
2022-08-03 03:16:00,47
2022-08-03 03:17:00,47
2022-08-03 03:18:00,48
2022-08-03 03:19:00,48
2022-08-03 03:20:00,47
2022-08-03 03:21:00,47
2022-08-03 03:22:00,47
2022-08-03 03:23:00,47
2022-08-03 03:24:00,50
2022-08-03 03:25:00,46
2022-08-03 03:26:00,47
2022-08-03 03:27:00,46
2022-08-03 03:28:00,47
2022-08-03 03:29:00,47
2022-08-03 03:30:00,46
2022-08-03 03:31:00,48
2022-08-03 03:32:00,50
2022-08-03 03:33:00,51
2022-08-03 03:34:00,47
2022-08-03 03:35:00,47
2022-08-03 03:36:00,47
2022-08-03 03:37:00,47
2022-08-03 03:38:00,48
2022-08-03 03:40:00,47
2022-08-03 03:41:00,47
2022-08-03 03:42:00,50
2022-08-03 03:43:00,48
2022-08-03 03:44:00,47
2022-08-03 03:45:00,46
2022-08-03 03:46:00,46
2022-08-03 03:47:00,46
2022-08-03 03:48:00,47
2022-08-03 03:49:00,46
2022-08-03 03:50:00,47
2022-08-03 03:51:00,49
2022-08-03 03:52:00,47
2022-08-03 03:53:00,47
2022-08-03 03:54:00,48
2022-08-03 03:55:00,46
2022-08-03 03:56:00,48
2022-08-03 03:57:00,47
2022-08-03 03:58:00,48
2022-08-03 03:59:00,47
2022-08-03 04:00:00,49
2022-08-03 04:01:00,49
2022-08-03 04:02:00,45
2022-08-03 04:03:00,47
2022-08-03 04:04:00,48
2022-08-03 04:05:00,48
2022-08-03 04:06:00,47
2022-08-03 04:07:00,47
2022-08-03 04:08:00,46
2022-08-03 04:09:00,47
2022-08-03 04:10:00,48
2022-08-03 04:11:00,50
2022-08-03 04:12:00,48
2022-08-03 04:23:00,49
2022-08-03 04:24:00,52
2022-08-03 04:25:00,50
2022-08-03 04:26:00,48
2022-08-03 04:27:00,48
2022-08-03 04:28:00,48
2022-08-03 04:29:00,46
2022-08-03 04:30:00,47
2022-08-03 04:31:00,48
2022-08-03 04:32:00,49
2022-08-03 05:03:00,48
2022-08-03 05:04:00,47
