"Time","dt_sound_level_dB"
2022-08-02 01:09:00,45
2022-08-02 01:10:00,44
2022-08-02 01:11:00,44
2022-08-02 01:12:00,44
2022-08-02 01:13:00,45
2022-08-02 02:33:00,45
2022-08-02 02:34:00,44
2022-08-02 02:35:00,46
2022-08-02 02:36:00,44
2022-08-02 02:37:00,45
2022-08-02 02:38:00,45
2022-08-02 02:39:00,44
2022-08-02 02:40:00,45
2022-08-02 02:41:00,45
2022-08-02 02:42:00,45
2022-08-02 03:23:00,44
2022-08-02 03:24:00,45
2022-08-02 03:25:00,44
2022-08-02 03:26:00,45
2022-08-02 03:27:00,45
2022-08-02 03:28:00,45
2022-08-02 03:29:00,44
2022-08-02 03:30:00,44
2022-08-02 03:31:00,44
2022-08-02 03:32:00,44
2022-08-02 04:33:00,45
2022-08-02 04:34:00,45
2022-08-02 04:35:00,44
2022-08-02 04:36:00,44
2022-08-02 04:37:00,44
2022-08-02 04:38:00,46
2022-08-02 04:39:00,46
2022-08-02 04:40:00,45
2022-08-02 04:41:00,45
2022-08-02 04:42:00,45
2022-08-02 04:43:00,45
2022-08-02 04:44:00,45
2022-08-02 04:45:00,44
2022-08-02 04:46:00,45
2022-08-02 04:47:00,44
2022-08-02 04:48:00,45
2022-08-02 04:49:00,45
2022-08-02 04:50:00,44
2022-08-02 04:51:00,45
2022-08-02 04:52:00,44
2022-08-02 05:14:00,44
2022-08-02 05:15:00,45
2022-08-02 05:16:00,45
2022-08-02 05:17:00,45
2022-08-02 05:18:00,45
2022-08-02 05:19:00,45
2022-08-02 05:20:00,46
2022-08-02 05:21:00,46
2022-08-02 05:22:00,45
2022-08-02 05:23:00,47
2022-08-02 05:24:00,45
2022-08-02 05:25:00,45
2022-08-02 05:26:00,45
2022-08-02 05:27:00,45
2022-08-02 05:28:00,51
2022-08-02 05:29:00,45
2022-08-02 05:30:00,45
2022-08-02 05:31:00,46
2022-08-02 05:32:00,44
2022-08-02 07:04:00,47
2022-08-02 07:05:00,48
2022-08-02 07:06:00,49
2022-08-02 07:07:00,50
2022-08-02 07:08:00,46
2022-08-02 07:09:00,47
2022-08-02 07:10:00,47
2022-08-02 07:11:00,49
2022-08-02 07:12:00,48
2022-08-02 07:13:00,46
2022-08-02 09:14:00,50
2022-08-02 09:15:00,50
2022-08-02 09:16:00,50
2022-08-02 09:17:00,46
2022-08-02 09:18:00,46
2022-08-02 09:19:00,47
2022-08-02 09:20:00,51
2022-08-02 09:21:00,48
2022-08-02 09:22:00,51
2022-08-02 09:23:00,47
2022-08-02 10:14:00,50
2022-08-02 10:15:00,47
2022-08-02 10:16:00,50
2022-08-02 10:17:00,48
2022-08-02 10:18:00,47
2022-08-02 10:19:00,48
2022-08-02 10:20:00,49
2022-08-02 10:21:00,52
2022-08-02 10:22:00,49
2022-08-02 10:23:00,47
2022-08-02 12:33:00,48
2022-08-02 12:34:00,49
2022-08-02 12:35:00,52
2022-08-02 12:36:00,48
2022-08-02 12:37:00,53
2022-08-02 12:38:00,54
2022-08-02 12:39:00,53
2022-08-02 12:40:00,53
2022-08-02 12:41:00,52
2022-08-02 12:42:00,50
2022-08-02 13:14:00,50
2022-08-02 13:15:00,51
2022-08-02 13:16:00,51
2022-08-02 13:17:00,50
2022-08-02 13:18:00,46
2022-08-02 13:19:00,54
2022-08-02 13:20:00,50
2022-08-02 13:21:00,50
2022-08-02 13:22:00,47
2022-08-02 13:23:00,47
2022-08-02 16:33:00,52
2022-08-02 16:34:00,46
2022-08-02 16:35:00,51
2022-08-02 16:36:00,54
2022-08-02 16:37:00,50
2022-08-02 16:38:00,51
2022-08-02 16:39:00,53
2022-08-02 16:40:00,53
2022-08-02 16:41:00,48
2022-08-02 16:42:00,46
2022-08-02 17:24:00,51
2022-08-02 17:25:00,54
2022-08-02 17:26:00,52
2022-08-02 17:27:00,49
2022-08-02 17:28:00,52
2022-08-02 17:29:00,52
2022-08-02 17:30:00,53
2022-08-02 17:31:00,54
2022-08-02 17:32:00,50
2022-08-02 18:33:00,46
2022-08-02 18:34:00,50
2022-08-02 18:35:00,52
2022-08-02 18:36:00,50
2022-08-02 18:37:00,51
2022-08-02 18:38:00,54
2022-08-02 18:39:00,50
2022-08-02 18:40:00,47
2022-08-02 18:41:00,47
2022-08-02 18:42:00,48
2022-08-02 19:53:00,49
2022-08-02 19:54:00,46
2022-08-02 19:55:00,46
2022-08-02 19:56:00,49
2022-08-02 19:57:00,49
2022-08-02 19:58:00,47
2022-08-02 19:59:00,53
2022-08-02 20:00:00,49
2022-08-02 20:01:00,51
2022-08-02 20:02:00,47
2022-08-02 20:03:00,51
2022-08-02 20:04:00,50
2022-08-02 20:05:00,50
2022-08-02 20:06:00,52
2022-08-02 20:07:00,51
2022-08-02 20:08:00,51
2022-08-02 20:09:00,46
2022-08-02 20:10:00,50
2022-08-02 20:11:00,47
2022-08-02 20:13:00,52
2022-08-02 20:24:00,46
2022-08-02 20:25:00,46
2022-08-02 20:26:00,49
2022-08-02 20:27:00,52
2022-08-02 20:28:00,45
2022-08-02 20:29:00,46
2022-08-02 20:30:00,47
2022-08-02 20:31:00,49
2022-08-02 20:32:00,48
2022-08-02 20:33:00,45
2022-08-02 20:34:00,46
2022-08-02 20:35:00,49
2022-08-02 20:36:00,45
2022-08-02 20:37:00,46
2022-08-02 20:38:00,45
2022-08-02 20:39:00,47
2022-08-02 20:40:00,47
2022-08-02 20:41:00,49
2022-08-02 20:42:00,50
2022-08-02 21:03:00,48
2022-08-02 21:04:00,46
2022-08-02 21:05:00,48
2022-08-02 21:06:00,47
2022-08-02 21:07:00,46
2022-08-02 21:08:00,50
2022-08-02 21:09:00,48
2022-08-02 21:10:00,46
2022-08-02 21:11:00,53
2022-08-02 21:12:00,49
2022-08-02 22:34:00,47
2022-08-02 22:35:00,47
2022-08-02 22:36:00,45
2022-08-02 22:37:00,45
2022-08-02 22:38:00,46
2022-08-02 22:39:00,46
2022-08-02 22:40:00,47
2022-08-02 22:41:00,45
2022-08-02 22:42:00,47
2022-08-02 22:53:00,48
2022-08-02 22:54:00,45
2022-08-02 22:55:00,47
2022-08-02 22:56:00,45
2022-08-02 22:57:00,48
2022-08-02 22:58:00,48
2022-08-02 22:59:00,46
2022-08-02 23:00:00,46
2022-08-02 23:01:00,48
2022-08-02 23:02:00,48
2022-08-03 00:43:00,45
2022-08-03 00:44:00,45
2022-08-03 00:45:00,45
2022-08-03 00:46:00,45
2022-08-03 00:47:00,44
2022-08-03 00:48:00,44
2022-08-03 00:49:00,45
2022-08-03 00:50:00,45
2022-08-03 00:51:00,45
2022-08-03 00:52:00,44
2022-08-03 00:53:00,46
2022-08-03 00:54:00,48
2022-08-03 00:55:00,45
2022-08-03 00:56:00,46
2022-08-03 00:57:00,46
2022-08-03 00:58:00,45
2022-08-03 00:59:00,46
2022-08-03 01:00:00,45
2022-08-03 01:01:00,44
2022-08-03 01:02:00,45
2022-08-03 01:13:00,45
2022-08-03 01:14:00,45
2022-08-03 01:15:00,45
2022-08-03 01:16:00,45
2022-08-03 01:18:00,45
2022-08-03 01:19:00,44
2022-08-03 01:20:00,44
2022-08-03 01:21:00,44
2022-08-03 01:22:00,54
2022-08-03 01:23:00,48
2022-08-03 01:24:00,45
2022-08-03 01:25:00,45
2022-08-03 01:26:00,45
2022-08-03 01:27:00,45
2022-08-03 01:28:00,45
2022-08-03 01:29:00,45
2022-08-03 01:30:00,46
2022-08-03 01:31:00,44
2022-08-03 01:32:00,44
2022-08-03 01:33:00,45
2022-08-03 02:34:00,45
2022-08-03 02:35:00,45
2022-08-03 02:36:00,45
2022-08-03 02:37:00,45
2022-08-03 02:38:00,44
2022-08-03 02:39:00,45
2022-08-03 02:40:00,45
2022-08-03 02:41:00,45
2022-08-03 02:42:00,45
2022-08-03 02:53:00,45
2022-08-03 02:54:00,45
2022-08-03 02:55:00,45
2022-08-03 02:56:00,45
2022-08-03 02:57:00,45
2022-08-03 02:58:00,45
2022-08-03 02:59:00,44
2022-08-03 03:00:00,45
2022-08-03 03:01:00,45
2022-08-03 03:02:00,45
2022-08-03 05:13:00,45
2022-08-03 05:14:00,45
2022-08-03 05:15:00,45
2022-08-03 05:16:00,46
2022-08-03 05:17:00,45
2022-08-03 05:18:00,45
2022-08-03 05:19:00,45
2022-08-03 05:20:00,45
2022-08-03 05:22:00,46
2022-08-03 05:23:00,46
2022-08-03 06:53:00,48
2022-08-03 06:54:00,49
2022-08-03 06:55:00,51
2022-08-03 06:56:00,51
2022-08-03 06:57:00,47
2022-08-03 06:58:00,54
2022-08-03 06:59:00,48
2022-08-03 07:00:00,50
2022-08-03 07:01:00,50
2022-08-03 07:02:00,45
2022-08-03 07:13:00,46
2022-08-03 07:14:00,45
2022-08-03 07:15:00,50
2022-08-03 07:16:00,47
2022-08-03 07:17:00,46
2022-08-03 07:18:00,48
2022-08-03 07:19:00,53
2022-08-03 07:20:00,49
2022-08-03 07:21:00,48
2022-08-03 07:22:00,50
2022-08-03 13:04:00,48
2022-08-03 13:05:00,55
2022-08-03 13:06:00,50
2022-08-03 13:07:00,49
2022-08-03 13:08:00,54
2022-08-03 13:09:00,54
2022-08-03 13:10:00,48
2022-08-03 13:11:00,50
2022-08-03 13:12:00,52
2022-08-03 13:13:00,47
2022-08-03 16:35:00,50
2022-08-03 16:36:00,50
2022-08-03 16:37:00,48
2022-08-03 16:38:00,50
2022-08-03 16:39:00,53
2022-08-03 16:40:00,57
2022-08-03 16:41:00,50
2022-08-03 16:42:00,48
2022-08-03 16:43:00,50
2022-08-03 16:44:00,49
2022-08-03 16:55:00,51
2022-08-03 16:56:00,48
2022-08-03 16:57:00,48
2022-08-03 16:58:00,50
2022-08-03 16:59:00,47
2022-08-03 17:00:00,51
2022-08-03 17:01:00,51
2022-08-03 17:02:00,49
2022-08-03 17:03:00,56
2022-08-03 18:45:00,51
2022-08-03 18:46:00,49
2022-08-03 18:47:00,47
2022-08-03 18:48:00,49
2022-08-03 18:49:00,51
2022-08-03 18:50:00,50
2022-08-03 18:51:00,51
2022-08-03 18:52:00,50
2022-08-03 18:53:00,53
2022-08-03 18:54:00,50
2022-08-03 21:10:00,50
2022-08-03 21:11:00,48
2022-08-03 21:12:00,45
2022-08-03 21:13:00,46
2022-08-03 21:14:00,48
2022-08-03 21:15:00,48
2022-08-03 21:16:00,45
2022-08-03 21:17:00,49
2022-08-03 21:18:00,48
2022-08-03 23:20:00,44
2022-08-03 23:21:00,46
2022-08-03 23:22:00,46
2022-08-03 23:23:00,44
2022-08-03 23:24:00,46
2022-08-03 23:25:00,45
2022-08-03 23:26:00,44
2022-08-03 23:27:00,45
2022-08-03 23:28:00,48
2022-08-04 01:20:00,45
2022-08-04 01:21:00,45
2022-08-04 01:22:00,44
2022-08-04 01:23:00,44
2022-08-04 01:24:00,44
2022-08-04 01:25:00,45
2022-08-04 01:26:00,47
2022-08-04 01:27:00,45
2022-08-04 01:28:00,45
2022-08-04 02:39:00,45
2022-08-04 02:40:00,45
2022-08-04 02:41:00,44
2022-08-04 02:42:00,44
2022-08-04 02:43:00,44
2022-08-04 02:44:00,45
2022-08-04 02:45:00,44
2022-08-04 02:46:00,45
2022-08-04 02:47:00,45
2022-08-04 02:48:00,44
2022-08-04 02:49:00,45
2022-08-04 02:50:00,44
2022-08-04 02:51:00,45
2022-08-04 02:52:00,44
2022-08-04 02:53:00,45
2022-08-04 02:54:00,45
2022-08-04 02:55:00,45
2022-08-04 02:56:00,45
2022-08-04 02:57:00,44
2022-08-04 02:59:00,45
2022-08-04 03:20:00,45
2022-08-04 03:21:00,45
2022-08-04 03:22:00,44
2022-08-04 03:23:00,44
2022-08-04 03:24:00,45
2022-08-04 03:25:00,44
2022-08-04 03:26:00,44
2022-08-04 03:27:00,44
2022-08-04 03:28:00,45
2022-08-04 04:29:00,45
2022-08-04 04:30:00,44
2022-08-04 04:31:00,47
2022-08-04 04:32:00,45
2022-08-04 04:33:00,44
2022-08-04 04:34:00,45
2022-08-04 04:35:00,44
2022-08-04 04:36:00,45
2022-08-04 04:37:00,45
2022-08-04 04:38:00,44
2022-08-04 04:49:00,45
2022-08-04 04:50:00,45
2022-08-04 04:51:00,45
2022-08-04 04:52:00,45
2022-08-04 04:53:00,44
2022-08-04 04:54:00,45
2022-08-04 04:55:00,45
2022-08-04 04:56:00,50
2022-08-04 04:57:00,44
2022-08-04 04:59:00,44
2022-08-04 05:10:00,44
2022-08-04 05:11:00,45
2022-08-04 05:12:00,46
2022-08-04 05:13:00,46
2022-08-04 05:14:00,46
2022-08-04 05:15:00,45
2022-08-04 05:16:00,45
2022-08-04 05:17:00,44
2022-08-04 05:18:00,45
2022-08-04 05:19:00,49
2022-08-04 07:20:00,46
2022-08-04 07:21:00,51
2022-08-04 07:22:00,46
2022-08-04 07:23:00,48
2022-08-04 07:24:00,49
2022-08-04 07:25:00,49
2022-08-04 07:26:00,46
2022-08-04 07:27:00,47
2022-08-04 07:28:00,47
2022-08-04 09:10:00,46
2022-08-04 09:11:00,51
2022-08-04 09:12:00,51
2022-08-04 09:13:00,49
2022-08-04 09:14:00,53
2022-08-04 09:15:00,48
2022-08-04 09:16:00,46
2022-08-04 09:17:00,54
2022-08-04 09:18:00,52
2022-08-04 09:19:00,49
2022-08-04 10:59:00,48
2022-08-04 11:00:00,48
2022-08-04 11:01:00,46
2022-08-04 11:02:00,49
2022-08-04 11:03:00,49
2022-08-04 11:05:00,52
2022-08-04 11:06:00,50
2022-08-04 11:07:00,56
2022-08-04 11:08:00,49
2022-08-04 11:09:00,48
2022-08-04 11:39:00,55
2022-08-04 11:40:00,49
2022-08-04 11:41:00,51
2022-08-04 11:42:00,48
2022-08-04 11:43:00,51
2022-08-04 11:44:00,48
2022-08-04 11:45:00,50
2022-08-04 11:46:00,51
2022-08-04 11:47:00,49
2022-08-04 11:48:00,49
2022-08-04 15:30:00,47
2022-08-04 15:31:00,54
2022-08-04 15:32:00,56
2022-08-04 15:33:00,47
2022-08-04 15:34:00,56
2022-08-04 15:35:00,55
2022-08-04 15:36:00,48
2022-08-04 15:37:00,60
2022-08-04 15:38:00,55
2022-08-04 15:39:00,55
2022-08-04 15:40:00,53
2022-08-04 15:41:00,59
2022-08-04 15:42:00,56
2022-08-04 15:43:00,54
2022-08-04 15:44:00,49
2022-08-04 15:45:00,49
2022-08-04 15:46:00,47
2022-08-04 15:47:00,52
2022-08-04 15:48:00,53
2022-08-04 18:10:00,51
2022-08-04 18:11:00,48
2022-08-04 18:12:00,50
2022-08-04 18:13:00,50
2022-08-04 18:14:00,50
2022-08-04 18:15:00,51
2022-08-04 18:16:00,48
2022-08-04 18:17:00,48
2022-08-04 18:18:00,49
2022-08-04 18:19:00,52
2022-08-04 21:40:00,47
2022-08-04 21:41:00,45
2022-08-04 21:42:00,48
2022-08-04 21:43:00,45
2022-08-04 21:44:00,47
2022-08-04 21:45:00,46
2022-08-04 21:46:00,46
2022-08-04 21:47:00,46
2022-08-04 21:48:00,48
2022-08-04 21:49:00,51
2022-08-04 21:50:00,54
2022-08-04 21:51:00,45
2022-08-04 21:52:00,50
2022-08-04 21:53:00,46
2022-08-04 21:55:00,49
2022-08-04 21:56:00,46
2022-08-04 21:57:00,46
2022-08-04 21:58:00,47
2022-08-04 21:59:00,47
2022-08-05 00:30:00,44
2022-08-05 00:31:00,45
2022-08-05 00:32:00,46
2022-08-05 00:33:00,47
2022-08-05 00:34:00,45
2022-08-05 00:35:00,46
2022-08-05 00:36:00,48
2022-08-05 00:37:00,45
2022-08-05 00:38:00,44
2022-08-05 00:39:00,46
2022-08-05 01:20:00,43
2022-08-05 01:21:00,44
2022-08-05 01:22:00,43
2022-08-05 01:23:00,45
2022-08-05 01:24:00,45
2022-08-05 01:25:00,44
2022-08-05 01:26:00,44
2022-08-05 01:27:00,45
2022-08-05 01:28:00,45
2022-08-05 01:29:00,45
2022-08-05 04:30:00,47
2022-08-05 04:31:00,45
2022-08-05 04:32:00,46
2022-08-05 04:33:00,45
2022-08-05 04:34:00,45
2022-08-05 04:35:00,45
2022-08-05 04:36:00,45
2022-08-05 04:37:00,45
2022-08-05 04:38:00,44
2022-08-05 04:39:00,44
2022-08-05 06:50:00,46
2022-08-05 06:51:00,45
2022-08-05 06:52:00,44
2022-08-05 06:53:00,44
2022-08-05 06:54:00,47
2022-08-05 06:55:00,56
2022-08-05 06:56:00,44
2022-08-05 06:58:00,45
2022-08-05 06:59:00,44
2022-08-05 07:00:00,45
2022-08-05 07:01:00,45
2022-08-05 07:02:00,45
2022-08-05 07:03:00,45
2022-08-05 07:04:00,44
2022-08-05 07:05:00,45
2022-08-05 07:06:00,53
2022-08-05 07:07:00,45
2022-08-05 07:08:00,45
2022-08-05 07:09:00,45
2022-08-05 07:30:00,46
2022-08-05 07:31:00,55
2022-08-05 07:32:00,49
2022-08-05 07:33:00,47
2022-08-05 07:34:00,47
2022-08-05 07:35:00,48
2022-08-05 07:36:00,49
2022-08-05 07:37:00,47
2022-08-05 07:38:00,48
2022-08-05 07:39:00,47
2022-08-05 10:20:00,52
2022-08-05 10:21:00,46
2022-08-05 10:22:00,49
2022-08-05 10:23:00,46
2022-08-05 10:24:00,48
2022-08-05 10:25:00,48
2022-08-05 10:26:00,49
2022-08-05 10:27:00,47
2022-08-05 10:28:00,48
2022-08-05 10:29:00,51
2022-08-05 10:30:00,49
2022-08-05 10:31:00,49
2022-08-05 10:32:00,48
2022-08-05 10:33:00,49
2022-08-05 10:34:00,49
2022-08-05 10:35:00,50
2022-08-05 10:36:00,50
2022-08-05 10:37:00,45
2022-08-05 10:38:00,47
2022-08-05 10:39:00,50
2022-08-05 10:50:00,46
2022-08-05 10:51:00,50
2022-08-05 10:52:00,52
2022-08-05 10:53:00,46
2022-08-05 10:54:00,49
2022-08-05 10:55:00,48
2022-08-05 10:56:00,48
2022-08-05 10:57:00,57
2022-08-05 10:58:00,56
2022-08-05 10:59:00,52
2022-08-05 11:00:00,46
2022-08-05 11:02:00,50
2022-08-05 11:03:00,46
2022-08-05 11:04:00,50
2022-08-05 11:05:00,53
2022-08-05 11:06:00,49
2022-08-05 11:07:00,45
2022-08-05 11:08:00,52
2022-08-05 11:09:00,49
2022-08-05 13:30:00,49
2022-08-05 13:31:00,50
2022-08-05 13:32:00,53
2022-08-05 13:33:00,50
2022-08-05 13:34:00,52
2022-08-05 13:35:00,51
2022-08-05 13:36:00,49
2022-08-05 13:37:00,54
2022-08-05 13:38:00,53
2022-08-05 13:39:00,52
2022-08-05 13:40:00,52
2022-08-05 13:41:00,51
2022-08-05 13:42:00,58
2022-08-05 13:43:00,49
2022-08-05 13:44:00,54
2022-08-05 13:45:00,51
2022-08-05 13:46:00,51
2022-08-05 13:47:00,51
2022-08-05 13:48:00,52
2022-08-05 13:49:00,55
2022-08-05 13:59:00,49
2022-08-05 14:00:00,51
2022-08-05 14:01:00,52
2022-08-05 14:02:00,55
2022-08-05 14:03:00,53
2022-08-05 14:04:00,53
2022-08-05 14:05:00,57
2022-08-05 14:06:00,53
2022-08-05 14:07:00,49
2022-08-05 14:08:00,50
2022-08-05 15:09:00,50
2022-08-05 15:10:00,49
2022-08-05 15:11:00,48
2022-08-05 15:12:00,50
2022-08-05 15:13:00,52
2022-08-05 15:14:00,48
2022-08-05 15:15:00,49
2022-08-05 15:16:00,54
2022-08-05 15:17:00,55
2022-08-05 15:18:00,53
2022-08-05 15:39:00,50
2022-08-05 15:40:00,49
2022-08-05 15:41:00,51
2022-08-05 15:42:00,50
2022-08-05 15:43:00,52
2022-08-05 15:45:00,50
2022-08-05 15:46:00,50
2022-08-05 15:47:00,56
2022-08-05 15:48:00,55
2022-08-05 15:49:00,52
2022-08-05 15:50:00,53
2022-08-05 15:51:00,53
2022-08-05 15:52:00,52
2022-08-05 15:53:00,51
2022-08-05 15:54:00,55
2022-08-05 15:55:00,57
2022-08-05 15:56:00,51
2022-08-05 15:57:00,51
2022-08-05 15:58:00,52
2022-08-05 17:29:00,50
2022-08-05 17:30:00,49
2022-08-05 17:31:00,49
2022-08-05 17:32:00,48
