"Time","dt_sound_level_dB"
2022-08-01 07:27:00,59
2022-08-01 07:28:00,55
2022-08-01 07:29:00,53
2022-08-01 07:30:00,54
2022-08-01 07:31:00,59
2022-08-01 07:32:00,53
2022-08-01 07:33:00,57
2022-08-01 07:34:00,61
2022-08-01 07:35:00,52
2022-08-01 07:36:00,65
2022-08-01 07:37:00,59
2022-08-01 07:38:00,57
2022-08-01 07:49:00,56
2022-08-01 07:50:00,57
2022-08-01 07:51:00,56
2022-08-01 07:52:00,63
2022-08-01 07:53:00,59
2022-08-01 07:54:00,53
2022-08-01 07:55:00,58
2022-08-01 07:56:00,58
2022-08-01 07:57:00,58
2022-08-01 07:58:00,61
2022-08-01 07:59:00,57
2022-08-01 08:00:00,54
2022-08-01 08:01:00,62
2022-08-01 08:02:00,57
2022-08-01 08:03:00,54
2022-08-01 08:04:00,61
2022-08-01 08:05:00,55
2022-08-01 08:06:00,61
2022-08-01 08:07:00,59
2022-08-01 08:08:00,58
2022-08-01 08:09:00,59
2022-08-01 08:10:00,56
2022-08-01 08:11:00,61
2022-08-01 08:12:00,57
2022-08-01 08:13:00,56
2022-08-01 08:15:00,61
2022-08-01 08:16:00,55
2022-08-01 08:17:00,56
2022-08-01 08:18:00,60
2022-08-01 08:19:00,56
2022-08-01 08:20:00,57
2022-08-01 08:21:00,57
2022-08-01 08:22:00,54
2022-08-01 08:23:00,54
2022-08-01 08:24:00,58
2022-08-01 08:25:00,53
2022-08-01 08:26:00,56
2022-08-01 08:27:00,61
2022-08-01 08:28:00,58
2022-08-01 08:29:00,59
2022-08-01 08:30:00,58
2022-08-01 08:31:00,61
2022-08-01 08:32:00,52
2022-08-01 08:33:00,54
2022-08-01 08:34:00,59
2022-08-01 08:35:00,54
2022-08-01 08:36:00,59
2022-08-01 08:37:00,60
2022-08-01 08:38:00,53
2022-08-01 09:19:00,57
2022-08-01 09:20:00,56
2022-08-01 09:21:00,53
2022-08-01 09:22:00,57
2022-08-01 09:23:00,56
2022-08-01 09:24:00,57
2022-08-01 09:25:00,62
2022-08-01 09:26:00,55
2022-08-01 09:27:00,55
2022-08-01 09:28:00,56
2022-08-01 09:49:00,56
2022-08-01 09:50:00,55
2022-08-01 09:51:00,55
2022-08-01 09:52:00,57
2022-08-01 09:53:00,58
2022-08-01 09:54:00,55
2022-08-01 09:55:00,61
2022-08-01 09:56:00,59
2022-08-01 09:57:00,53
2022-08-01 10:19:00,55
2022-08-01 10:20:00,58
2022-08-01 10:21:00,57
2022-08-01 10:22:00,57
2022-08-01 10:23:00,55
2022-08-01 10:24:00,56
2022-08-01 10:25:00,58
2022-08-01 10:26:00,54
2022-08-01 10:27:00,59
2022-08-01 10:28:00,58
2022-08-01 10:39:00,58
2022-08-01 10:40:00,59
2022-08-01 10:41:00,57
2022-08-01 10:42:00,60
2022-08-01 10:43:00,63
2022-08-01 10:44:00,56
2022-08-01 10:45:00,57
2022-08-01 10:46:00,63
2022-08-01 10:47:00,56
2022-08-01 10:48:00,56
2022-08-01 12:08:00,60
2022-08-01 12:09:00,56
2022-08-01 12:10:00,58
2022-08-01 12:11:00,65
2022-08-01 12:12:00,57
2022-08-01 12:13:00,61
2022-08-01 12:15:00,56
2022-08-01 12:16:00,55
2022-08-01 12:17:00,60
2022-08-01 12:18:00,62
2022-08-01 12:49:00,59
2022-08-01 12:50:00,61
2022-08-01 12:51:00,54
2022-08-01 12:52:00,65
2022-08-01 12:53:00,55
2022-08-01 12:54:00,59
2022-08-01 12:55:00,63
2022-08-01 12:56:00,60
2022-08-01 12:57:00,56
2022-08-01 12:58:00,58
2022-08-01 12:59:00,60
2022-08-01 13:00:00,54
2022-08-01 13:01:00,58
2022-08-01 13:02:00,66
2022-08-01 13:03:00,56
2022-08-01 13:04:00,56
2022-08-01 13:05:00,65
2022-08-01 13:06:00,60
2022-08-01 13:07:00,58
2022-08-01 13:19:00,62
2022-08-01 13:20:00,58
2022-08-01 13:21:00,59
2022-08-01 13:22:00,62
2022-08-01 13:23:00,58
2022-08-01 13:24:00,64
2022-08-01 13:25:00,61
2022-08-01 13:26:00,54
2022-08-01 13:27:00,63
2022-08-01 13:28:00,54
2022-08-01 13:49:00,62
2022-08-01 13:50:00,61
2022-08-01 13:51:00,56
2022-08-01 13:52:00,63
2022-08-01 13:53:00,58
2022-08-01 13:54:00,54
2022-08-01 13:55:00,58
2022-08-01 13:56:00,60
2022-08-01 13:57:00,56
2022-08-01 13:58:00,66
2022-08-01 13:59:00,64
2022-08-01 14:00:00,62
2022-08-01 14:01:00,57
2022-08-01 14:02:00,61
2022-08-01 14:03:00,60
2022-08-01 14:04:00,60
2022-08-01 14:05:00,56
2022-08-01 14:06:00,54
2022-08-01 14:07:00,59
2022-08-01 16:19:00,57
2022-08-01 16:20:00,59
2022-08-01 16:21:00,60
2022-08-01 16:22:00,64
2022-08-01 16:23:00,60
2022-08-01 16:24:00,61
2022-08-01 16:25:00,59
2022-08-01 16:26:00,61
2022-08-01 16:27:00,59
2022-08-01 16:28:00,60
2022-08-01 16:29:00,56
2022-08-01 16:30:00,54
2022-08-01 16:31:00,62
2022-08-01 16:32:00,55
2022-08-01 16:33:00,58
2022-08-01 16:34:00,63
2022-08-01 16:35:00,56
2022-08-01 16:36:00,61
2022-08-01 16:37:00,57
2022-08-01 16:38:00,57
2022-08-01 17:29:00,59
2022-08-01 17:30:00,67
2022-08-01 17:31:00,63
2022-08-01 17:32:00,62
2022-08-01 17:33:00,62
2022-08-01 17:34:00,64
2022-08-01 17:35:00,63
2022-08-01 17:36:00,62
2022-08-01 17:37:00,61
2022-08-01 17:38:00,61
2022-08-01 17:39:00,69
2022-08-01 17:40:00,61
2022-08-01 17:41:00,59
2022-08-01 17:42:00,63
2022-08-01 17:43:00,60
2022-08-01 17:44:00,57
2022-08-01 17:45:00,62
2022-08-01 17:46:00,61
2022-08-01 17:47:00,55
2022-08-01 17:48:00,60
2022-08-01 17:49:00,59
2022-08-01 17:50:00,57
2022-08-01 17:51:00,59
2022-08-01 17:52:00,57
2022-08-01 17:53:00,60
2022-08-01 17:54:00,56
2022-08-01 17:55:00,58
2022-08-01 17:56:00,61
2022-08-01 17:57:00,57
2022-08-01 17:58:00,60
2022-08-01 19:49:00,62
2022-08-01 19:50:00,55
2022-08-01 19:51:00,58
2022-08-01 19:52:00,56
2022-08-01 19:53:00,56
2022-08-01 19:54:00,56
2022-08-01 19:55:00,58
2022-08-01 19:56:00,59
2022-08-01 19:57:00,54
2022-08-01 19:58:00,57
2022-08-01 21:18:00,51
2022-08-01 21:19:00,56
2022-08-01 21:20:00,58
2022-08-01 21:21:00,58
2022-08-01 21:22:00,58
2022-08-01 21:24:00,57
2022-08-01 21:25:00,53
2022-08-01 21:26:00,58
2022-08-01 21:27:00,54
2022-08-01 21:28:00,61
2022-08-01 21:29:00,57
2022-08-01 21:30:00,58
2022-08-01 21:31:00,56
2022-08-01 21:32:00,57
2022-08-01 21:33:00,50
2022-08-01 21:34:00,57
2022-08-01 21:35:00,56
2022-08-01 21:36:00,61
2022-08-01 21:37:00,57
2022-08-01 21:38:00,53
2022-08-01 21:49:00,57
2022-08-01 21:50:00,61
2022-08-01 21:51:00,57
2022-08-01 21:52:00,51
2022-08-01 21:53:00,56
2022-08-01 21:54:00,61
2022-08-01 21:55:00,58
2022-08-01 21:56:00,58
2022-08-01 21:57:00,52
2022-08-01 21:58:00,51
2022-08-01 23:09:00,59
2022-08-01 23:10:00,52
2022-08-01 23:11:00,48
2022-08-01 23:12:00,52
2022-08-01 23:13:00,53
2022-08-01 23:14:00,54
2022-08-01 23:15:00,59
2022-08-01 23:16:00,54
2022-08-01 23:17:00,51
2022-08-01 23:18:00,56
2022-08-01 23:19:00,52
2022-08-01 23:20:00,54
2022-08-01 23:21:00,58
2022-08-01 23:22:00,55
2022-08-01 23:23:00,51
2022-08-01 23:24:00,48
2022-08-01 23:26:00,51
2022-08-01 23:27:00,55
2022-08-01 23:28:00,58
2022-08-01 23:47:00,53
2022-08-02 00:04:00,52
2022-08-02 00:05:00,56
2022-08-02 00:06:00,62
2022-08-02 00:07:00,49
2022-08-02 00:08:00,52
2022-08-02 00:09:00,55
2022-08-02 00:10:00,55
2022-08-02 00:11:00,50
2022-08-02 00:12:00,61
2022-08-02 00:13:00,51
2022-08-02 00:33:00,53
2022-08-02 00:34:00,56
2022-08-02 00:35:00,53
2022-08-02 00:36:00,50
2022-08-02 00:37:00,54
2022-08-02 00:38:00,50
2022-08-02 00:39:00,48
2022-08-02 00:40:00,51
2022-08-02 00:41:00,49
2022-08-02 00:42:00,47
2022-08-02 00:43:00,51
2022-08-02 00:44:00,52
2022-08-02 00:45:00,52
2022-08-02 00:46:00,48
2022-08-02 00:48:00,49
2022-08-02 00:48:00,50
2022-08-02 00:50:00,49
2022-08-02 00:50:00,52
2022-08-02 00:51:00,50
2022-08-02 00:52:00,51
2022-08-02 01:24:00,48
2022-08-02 01:25:00,51
2022-08-02 01:26:00,49
2022-08-02 01:27:00,49
2022-08-02 01:28:00,50
2022-08-02 01:29:00,50
2022-08-02 01:30:00,47
2022-08-02 01:31:00,50
2022-08-02 01:32:00,51
2022-08-02 02:33:00,48
2022-08-02 02:34:00,48
2022-08-02 02:35:00,51
2022-08-02 02:36:00,49
2022-08-02 02:37:00,49
2022-08-02 02:38:00,54
2022-08-02 02:39:00,51
2022-08-02 02:40:00,53
2022-08-02 02:41:00,51
2022-08-02 02:42:00,50
2022-08-02 05:14:00,52
2022-08-02 05:15:00,52
2022-08-02 05:16:00,51
2022-08-02 05:17:00,47
2022-08-02 05:18:00,53
2022-08-02 05:19:00,49
2022-08-02 05:20:00,56
2022-08-02 05:21:00,48
2022-08-02 05:22:00,51
2022-08-02 05:23:00,57
2022-08-02 05:24:00,49
2022-08-02 05:25:00,54
2022-08-02 05:26:00,52
2022-08-02 05:27:00,50
2022-08-02 05:28:00,52
2022-08-02 05:29:00,51
2022-08-02 05:30:00,54
2022-08-02 05:31:00,54
2022-08-02 05:32:00,58
2022-08-02 06:14:00,53
2022-08-02 06:15:00,51
2022-08-02 06:16:00,52
2022-08-02 06:17:00,57
2022-08-02 06:18:00,58
2022-08-02 06:19:00,57
2022-08-02 06:20:00,58
2022-08-02 06:21:00,58
2022-08-02 06:22:00,53
2022-08-02 06:23:00,48
2022-08-02 06:53:00,52
2022-08-02 06:54:00,62
2022-08-02 06:55:00,58
2022-08-02 06:56:00,61
2022-08-02 06:57:00,59
2022-08-02 06:58:00,53
2022-08-02 06:59:00,52
2022-08-02 07:00:00,58
2022-08-02 07:01:00,52
2022-08-02 07:03:00,66
2022-08-02 07:24:00,56
2022-08-02 07:25:00,60
2022-08-02 07:26:00,61
2022-08-02 07:27:00,55
2022-08-02 07:28:00,57
2022-08-02 07:29:00,58
2022-08-02 07:30:00,51
2022-08-02 07:31:00,57
2022-08-02 07:32:00,60
2022-08-02 07:33:00,50
2022-08-02 07:53:00,58
2022-08-02 07:54:00,58
2022-08-02 07:55:00,58
2022-08-02 07:56:00,65
2022-08-02 07:57:00,56
2022-08-02 07:58:00,54
2022-08-02 07:59:00,55
2022-08-02 08:00:00,57
2022-08-02 08:01:00,55
2022-08-02 08:02:00,58
2022-08-02 10:24:00,52
2022-08-02 10:25:00,62
2022-08-02 10:26:00,59
2022-08-02 10:27:00,57
2022-08-02 10:28:00,59
2022-08-02 10:29:00,61
2022-08-02 10:30:00,54
2022-08-02 10:31:00,59
2022-08-02 10:32:00,60
2022-08-02 10:33:00,57
2022-08-02 10:44:00,57
2022-08-02 10:45:00,60
2022-08-02 10:46:00,57
2022-08-02 10:47:00,60
2022-08-02 10:48:00,57
2022-08-02 10:49:00,57
2022-08-02 10:50:00,52
2022-08-02 10:51:00,57
2022-08-02 10:52:00,59
2022-08-02 10:53:00,59
2022-08-02 11:14:00,56
2022-08-02 11:15:00,69
2022-08-02 11:16:00,58
2022-08-02 11:17:00,58
2022-08-02 11:18:00,62
2022-08-02 11:19:00,57
2022-08-02 11:20:00,56
2022-08-02 11:21:00,55
2022-08-02 11:22:00,55
2022-08-02 11:23:00,57
2022-08-02 11:34:00,57
2022-08-02 11:35:00,60
2022-08-02 11:36:00,59
2022-08-02 11:37:00,60
2022-08-02 11:38:00,60
2022-08-02 11:39:00,59
2022-08-02 11:40:00,58
2022-08-02 11:41:00,60
2022-08-02 11:42:00,54
2022-08-02 11:43:00,71
2022-08-02 11:45:00,59
2022-08-02 11:46:00,60
2022-08-02 11:47:00,61
2022-08-02 11:48:00,65
2022-08-02 11:49:00,57
2022-08-02 11:50:00,60
2022-08-02 11:51:00,60
2022-08-02 11:52:00,60
2022-08-02 11:53:00,56
2022-08-02 11:54:00,64
2022-08-02 11:55:00,58
2022-08-02 11:56:00,57
2022-08-02 11:57:00,55
2022-08-02 11:58:00,58
2022-08-02 11:59:00,55
2022-08-02 12:00:00,64
2022-08-02 12:01:00,58
2022-08-02 12:02:00,56
2022-08-02 12:03:00,65
2022-08-02 13:44:00,58
2022-08-02 13:44:00,61
2022-08-02 13:45:00,56
2022-08-02 13:47:00,60
2022-08-02 13:48:00,60
2022-08-02 13:49:00,55
2022-08-02 13:50:00,61
2022-08-02 13:51:00,56
2022-08-02 13:52:00,56
2022-08-02 13:53:00,58
2022-08-02 18:04:00,61
2022-08-02 18:05:00,55
2022-08-02 18:06:00,60
2022-08-02 18:07:00,55
2022-08-02 18:08:00,56
2022-08-02 18:09:00,58
2022-08-02 18:10:00,62
2022-08-02 18:11:00,58
2022-08-02 18:12:00,64
2022-08-02 18:13:00,64
2022-08-02 20:24:00,56
2022-08-02 20:25:00,65
2022-08-02 20:26:00,59
2022-08-02 20:27:00,56
2022-08-02 20:28:00,61
2022-08-02 20:29:00,52
2022-08-02 20:30:00,51
2022-08-02 20:31:00,58
2022-08-02 20:32:00,56
2022-08-02 20:33:00,58
2022-08-02 20:54:00,54
2022-08-02 20:55:00,62
2022-08-02 20:56:00,55
2022-08-02 20:57:00,56
2022-08-02 20:58:00,64
2022-08-02 20:59:00,65
2022-08-02 21:00:00,56
2022-08-02 21:01:00,53
2022-08-02 21:02:00,52
2022-08-02 21:03:00,58
2022-08-02 22:24:00,56
2022-08-02 22:25:00,56
2022-08-02 22:26:00,59
2022-08-02 22:27:00,59
2022-08-02 22:28:00,53
2022-08-02 22:29:00,66
2022-08-02 22:30:00,59
2022-08-02 22:31:00,56
2022-08-02 22:32:00,52
2022-08-02 22:33:00,54
2022-08-02 22:34:00,52
2022-08-02 22:35:00,63
2022-08-02 22:36:00,55
2022-08-02 22:37:00,60
2022-08-02 22:38:00,60
2022-08-02 22:40:00,55
2022-08-02 22:41:00,50
2022-08-02 22:41:00,54
2022-08-02 22:42:00,52
2022-08-02 22:43:00,56
2022-08-03 00:34:00,52
2022-08-03 00:35:00,49
2022-08-03 00:36:00,59
2022-08-03 00:37:00,51
2022-08-03 00:38:00,55
2022-08-03 00:39:00,51
2022-08-03 00:40:00,53
2022-08-03 00:41:00,52
2022-08-03 00:42:00,49
2022-08-03 00:43:00,47
2022-08-03 00:54:00,49
2022-08-03 00:55:00,50
2022-08-03 00:56:00,51
2022-08-03 00:57:00,51
2022-08-03 00:58:00,52
2022-08-03 00:59:00,52
2022-08-03 01:00:00,47
2022-08-03 01:01:00,48
2022-08-03 01:02:00,47
2022-08-03 01:03:00,47
2022-08-03 06:04:00,56
2022-08-03 06:05:00,52
2022-08-03 06:06:00,54
2022-08-03 06:07:00,57
2022-08-03 06:08:00,53
2022-08-03 06:09:00,50
2022-08-03 06:10:00,49
2022-08-03 06:11:00,53
2022-08-03 06:12:00,53
2022-08-03 06:13:00,55
2022-08-03 06:14:00,53
2022-08-03 06:15:00,52
2022-08-03 06:16:00,54
2022-08-03 06:17:00,62
2022-08-03 06:18:00,56
2022-08-03 06:19:00,53
2022-08-03 06:20:00,53
2022-08-03 06:21:00,57
2022-08-03 06:22:00,53
2022-08-03 06:23:00,57
2022-08-03 12:04:00,59
2022-08-03 12:05:00,60
2022-08-03 12:06:00,58
2022-08-03 12:07:00,60
2022-08-03 12:08:00,62
2022-08-03 12:09:00,57
2022-08-03 12:10:00,59
2022-08-03 12:11:00,59
2022-08-03 12:12:00,57
2022-08-03 12:13:00,59
2022-08-03 12:45:00,56
2022-08-03 12:46:00,62
2022-08-03 12:47:00,59
2022-08-03 12:48:00,57
2022-08-03 12:49:00,54
2022-08-03 12:50:00,54
2022-08-03 12:51:00,60
2022-08-03 12:52:00,59
2022-08-03 12:53:00,51
2022-08-03 12:54:00,62
2022-08-03 13:24:00,58
2022-08-03 13:25:00,62
2022-08-03 13:26:00,68
2022-08-03 13:27:00,67
2022-08-03 13:28:00,58
2022-08-03 13:29:00,60
2022-08-03 13:30:00,55
2022-08-03 13:31:00,63
2022-08-03 13:32:00,57
2022-08-03 13:33:00,55
2022-08-03 13:45:00,65
2022-08-03 13:46:00,58
2022-08-03 13:47:00,59
2022-08-03 13:48:00,61
2022-08-03 13:49:00,58
2022-08-03 13:50:00,58
2022-08-03 13:51:00,58
2022-08-03 13:52:00,63
2022-08-03 13:53:00,60
2022-08-03 13:54:00,61
2022-08-03 14:34:00,54
2022-08-03 14:35:00,59
2022-08-03 14:36:00,56
2022-08-03 14:38:00,65
2022-08-03 14:39:00,61
2022-08-03 14:40:00,57
2022-08-03 14:41:00,58
2022-08-03 14:42:00,59
2022-08-03 14:43:00,56
2022-08-03 14:44:00,69
2022-08-03 14:55:00,64
2022-08-03 14:56:00,57
2022-08-03 14:57:00,64
2022-08-03 14:58:00,62
2022-08-03 14:59:00,61
2022-08-03 15:00:00,63
2022-08-03 15:01:00,57
2022-08-03 15:02:00,55
2022-08-03 15:03:00,63
2022-08-03 15:04:00,57
2022-08-03 18:55:00,59
2022-08-03 18:56:00,55
2022-08-03 18:57:00,64
2022-08-03 18:58:00,60
2022-08-03 18:59:00,54
2022-08-03 19:00:00,57
2022-08-03 19:01:00,57
2022-08-03 19:02:00,56
2022-08-03 19:03:00,64
2022-08-03 19:04:00,61
2022-08-03 20:14:00,60
2022-08-03 20:15:00,56
2022-08-03 20:16:00,61
2022-08-03 20:17:00,61
2022-08-03 20:18:00,60
2022-08-03 20:19:00,59
2022-08-03 20:20:00,58
2022-08-03 20:21:00,57
2022-08-03 20:22:00,65
2022-08-03 20:23:00,59
2022-08-03 20:34:00,63
2022-08-03 20:35:00,53
2022-08-03 20:37:00,54
2022-08-03 20:38:00,59
2022-08-03 20:39:00,59
2022-08-03 20:40:00,61
2022-08-03 20:41:00,60
2022-08-03 20:42:00,55
2022-08-03 20:43:00,52
2022-08-03 20:44:00,63
2022-08-03 20:45:00,59
2022-08-03 20:46:00,67
2022-08-03 20:47:00,58
2022-08-03 20:48:00,57
2022-08-03 20:49:00,62
2022-08-03 20:50:00,54
2022-08-03 20:51:00,55
2022-08-03 20:52:00,58
2022-08-03 20:53:00,61
2022-08-03 20:54:00,56
2022-08-03 22:15:00,54
2022-08-03 22:16:00,53
2022-08-03 22:17:00,54
2022-08-03 22:18:00,58
2022-08-03 22:19:00,60
2022-08-03 22:20:00,60
2022-08-03 22:21:00,55
2022-08-03 22:22:00,58
2022-08-03 22:23:00,54
2022-08-03 22:24:00,67
2022-08-03 22:25:00,61
2022-08-03 22:26:00,62
2022-08-03 22:27:00,60
2022-08-03 22:28:00,53
2022-08-03 22:29:00,58
2022-08-03 22:30:00,56
2022-08-03 22:31:00,57
2022-08-03 22:32:00,56
2022-08-03 22:33:00,60
2022-08-03 22:55:00,57
2022-08-03 22:56:00,51
2022-08-03 22:57:00,55
2022-08-03 22:58:00,60
2022-08-03 22:59:00,58
2022-08-03 23:00:00,61
2022-08-03 23:01:00,60
2022-08-03 23:02:00,49
2022-08-03 23:03:00,51
2022-08-03 23:04:00,56
2022-08-03 23:05:00,56
2022-08-03 23:06:00,59
2022-08-03 23:07:00,59
2022-08-03 23:08:00,51
2022-08-03 23:09:00,55
2022-08-03 23:10:00,58
2022-08-03 23:11:00,59
2022-08-03 23:12:00,63
2022-08-03 23:13:00,61
2022-08-03 23:14:00,55
2022-08-03 23:15:00,56
2022-08-03 23:16:00,50
2022-08-03 23:17:00,54
2022-08-03 23:18:00,56
2022-08-03 23:19:00,59
2022-08-03 23:20:00,55
2022-08-03 23:21:00,52
2022-08-03 23:22:00,49
2022-08-03 23:23:00,53
2022-08-03 23:24:00,56
2022-08-03 23:25:00,59
2022-08-03 23:26:00,63
2022-08-03 23:27:00,59
2022-08-03 23:28:00,56
2022-08-03 23:29:00,51
2022-08-03 23:30:00,53
2022-08-03 23:31:00,55
2022-08-03 23:32:00,60
2022-08-03 23:33:00,61
2022-08-03 23:53:00,57
2022-08-04 00:19:00,52
2022-08-04 00:20:00,51
2022-08-04 00:21:00,57
2022-08-04 00:22:00,58
2022-08-04 00:23:00,53
2022-08-04 00:25:00,52
2022-08-04 00:26:00,53
2022-08-04 00:27:00,49
2022-08-04 00:28:00,48
2022-08-04 00:29:00,48
2022-08-04 00:30:00,50
2022-08-04 00:31:00,52
2022-08-04 00:32:00,54
2022-08-04 00:33:00,54
2022-08-04 00:34:00,56
2022-08-04 00:35:00,53
2022-08-04 00:36:00,57
2022-08-04 00:37:00,50
2022-08-04 00:38:00,50
2022-08-04 00:39:00,52
2022-08-04 00:40:00,53
2022-08-04 00:41:00,50
2022-08-04 00:42:00,51
2022-08-04 00:43:00,48
2022-08-04 00:44:00,52
2022-08-04 00:45:00,53
2022-08-04 00:46:00,51
2022-08-04 00:47:00,54
2022-08-04 00:48:00,51
2022-08-04 00:49:00,49
2022-08-04 00:50:00,46
2022-08-04 00:51:00,53
2022-08-04 00:52:00,51
2022-08-04 00:53:00,50
2022-08-04 00:54:00,52
2022-08-04 00:55:00,51
2022-08-04 00:56:00,53
2022-08-04 00:57:00,52
2022-08-04 00:58:00,57
2022-08-04 00:59:00,52
2022-08-04 01:00:00,51
2022-08-04 01:01:00,49
2022-08-04 01:02:00,48
2022-08-04 01:03:00,52
2022-08-04 01:04:00,50
2022-08-04 01:05:00,50
2022-08-04 01:06:00,52
2022-08-04 01:07:00,55
2022-08-04 01:08:00,47
2022-08-04 01:30:00,50
2022-08-04 01:31:00,52
2022-08-04 01:32:00,53
2022-08-04 01:33:00,54
2022-08-04 01:34:00,50
2022-08-04 01:35:00,53
2022-08-04 01:36:00,49
2022-08-04 01:37:00,48
2022-08-04 01:38:00,50
2022-08-04 01:39:00,57
2022-08-04 01:40:00,51
2022-08-04 01:41:00,51
2022-08-04 01:42:00,49
2022-08-04 01:43:00,52
2022-08-04 01:44:00,47
2022-08-04 01:45:00,50
2022-08-04 01:46:00,50
2022-08-04 01:47:00,51
2022-08-04 01:48:00,49
2022-08-04 01:49:00,52
2022-08-04 01:50:00,49
2022-08-04 01:51:00,53
2022-08-04 01:52:00,48
2022-08-04 01:53:00,54
2022-08-04 01:54:00,53
2022-08-04 01:55:00,51
2022-08-04 01:56:00,54
2022-08-04 01:57:00,54
2022-08-04 01:58:00,51
2022-08-04 01:59:00,48
2022-08-04 02:00:00,52
2022-08-04 02:01:00,54
2022-08-04 02:02:00,53
2022-08-04 02:03:00,50
2022-08-04 02:04:00,48
2022-08-04 02:05:00,51
2022-08-04 02:06:00,48
2022-08-04 02:07:00,51
2022-08-04 02:08:00,49
2022-08-04 02:09:00,55
2022-08-04 02:10:00,54
2022-08-04 02:11:00,55
2022-08-04 02:12:00,54
2022-08-04 02:13:00,48
2022-08-04 02:14:00,52
2022-08-04 02:15:00,52
2022-08-04 02:16:00,51
2022-08-04 02:17:00,53
2022-08-04 02:18:00,50
2022-08-04 02:30:00,51
2022-08-04 02:31:00,50
2022-08-04 02:32:00,51
2022-08-04 02:33:00,53
2022-08-04 02:34:00,49
2022-08-04 02:35:00,51
2022-08-04 02:36:00,53
2022-08-04 02:37:00,56
2022-08-04 02:38:00,54
2022-08-04 02:49:00,52
2022-08-04 02:50:00,53
2022-08-04 02:51:00,55
2022-08-04 02:52:00,53
2022-08-04 02:53:00,54
2022-08-04 02:54:00,51
2022-08-04 02:55:00,56
2022-08-04 02:56:00,56
2022-08-04 02:57:00,57
2022-08-04 02:58:00,54
2022-08-04 03:30:00,51
2022-08-04 03:31:00,48
2022-08-04 03:32:00,48
2022-08-04 03:33:00,51
2022-08-04 03:34:00,50
2022-08-04 03:35:00,54
2022-08-04 03:36:00,51
2022-08-04 03:37:00,47
2022-08-04 03:38:00,51
2022-08-04 03:49:00,46
2022-08-04 03:50:00,49
2022-08-04 03:51:00,49
2022-08-04 03:52:00,48
