"Time","dt_sound_level_dB"
2022-08-01 05:11:00,54
2022-08-01 05:12:00,55
2022-08-01 05:13:00,52
2022-08-01 05:14:00,54
2022-08-01 07:46:00,62
2022-08-01 07:47:00,57
2022-08-01 07:48:00,54
2022-08-01 07:49:00,61
2022-08-01 07:50:00,57
2022-08-01 07:51:00,57
2022-08-01 07:52:00,58
2022-08-01 07:53:00,56
2022-08-01 07:54:00,60
2022-08-01 08:46:00,60
2022-08-01 08:47:00,56
2022-08-01 08:48:00,59
2022-08-01 08:49:00,61
2022-08-01 08:50:00,54
2022-08-01 08:51:00,63
2022-08-01 08:52:00,61
2022-08-01 08:53:00,58
2022-08-01 08:54:00,61
2022-08-01 09:15:00,55
2022-08-01 09:16:00,61
2022-08-01 09:17:00,60
2022-08-01 09:18:00,58
2022-08-01 09:19:00,60
2022-08-01 09:20:00,57
2022-08-01 09:21:00,58
2022-08-01 09:22:00,54
2022-08-01 09:23:00,61
2022-08-01 09:24:00,56
2022-08-01 09:25:00,51
2022-08-01 09:26:00,62
2022-08-01 09:27:00,58
2022-08-01 09:28:00,56
2022-08-01 09:29:00,58
2022-08-01 09:30:00,60
2022-08-01 09:31:00,54
2022-08-01 09:32:00,59
2022-08-01 09:33:00,55
2022-08-01 09:35:00,54
2022-08-01 09:46:00,63
2022-08-01 09:47:00,55
2022-08-01 09:48:00,63
2022-08-01 09:49:00,60
2022-08-01 09:50:00,62
2022-08-01 09:51:00,63
2022-08-01 09:52:00,55
2022-08-01 09:53:00,59
2022-08-01 09:54:00,60
2022-08-01 10:36:00,62
2022-08-01 10:37:00,58
2022-08-01 10:38:00,61
2022-08-01 10:39:00,62
2022-08-01 10:40:00,61
2022-08-01 10:41:00,59
2022-08-01 10:42:00,60
2022-08-01 10:43:00,63
2022-08-01 10:44:00,53
2022-08-01 10:45:00,61
2022-08-01 11:05:00,62
2022-08-01 11:06:00,57
2022-08-01 11:07:00,63
2022-08-01 11:08:00,61
2022-08-01 11:09:00,58
2022-08-01 11:10:00,59
2022-08-01 11:11:00,57
2022-08-01 11:12:00,56
2022-08-01 11:13:00,57
2022-08-01 11:14:00,61
2022-08-01 12:15:00,60
2022-08-01 12:16:00,64
2022-08-01 12:17:00,58
2022-08-01 12:18:00,65
2022-08-01 12:19:00,59
2022-08-01 12:20:00,61
2022-08-01 12:21:00,62
2022-08-01 12:22:00,61
2022-08-01 12:23:00,59
2022-08-01 12:24:00,62
2022-08-01 14:15:00,59
2022-08-01 14:16:00,55
2022-08-01 14:17:00,65
2022-08-01 14:18:00,56
2022-08-01 14:19:00,56
2022-08-01 14:20:00,63
2022-08-01 14:21:00,59
2022-08-01 14:22:00,57
2022-08-01 14:23:00,64
2022-08-01 14:24:00,60
2022-08-01 15:05:00,63
2022-08-01 15:06:00,63
2022-08-01 15:07:00,64
2022-08-01 15:08:00,62
2022-08-01 15:09:00,63
2022-08-01 15:10:00,68
2022-08-01 15:11:00,63
2022-08-01 15:12:00,58
2022-08-01 15:13:00,61
2022-08-01 15:14:00,64
2022-08-01 15:15:00,62
2022-08-01 15:16:00,64
2022-08-01 15:17:00,64
2022-08-01 15:18:00,53
2022-08-01 15:19:00,66
2022-08-01 15:20:00,65
2022-08-01 15:21:00,59
2022-08-01 15:22:00,61
2022-08-01 15:23:00,62
2022-08-01 15:24:00,68
2022-08-01 15:25:00,67
2022-08-01 15:26:00,64
2022-08-01 15:27:00,60
2022-08-01 15:28:00,65
2022-08-01 15:29:00,63
2022-08-01 15:30:00,59
2022-08-01 15:31:00,56
2022-08-01 15:32:00,61
2022-08-01 15:34:00,61
2022-08-01 15:35:00,62
2022-08-01 15:46:00,64
2022-08-01 15:47:00,58
2022-08-01 15:48:00,64
2022-08-01 15:49:00,60
2022-08-01 15:50:00,58
2022-08-01 15:51:00,63
2022-08-01 15:52:00,62
2022-08-01 15:53:00,62
2022-08-01 15:54:00,58
2022-08-01 15:55:00,61
2022-08-01 17:25:00,58
2022-08-01 17:26:00,60
2022-08-01 17:27:00,64
2022-08-01 17:28:00,64
2022-08-01 17:29:00,61
2022-08-01 17:30:00,67
2022-08-01 17:32:00,61
2022-08-01 17:34:00,56
2022-08-01 17:35:00,61
2022-08-01 17:36:00,60
2022-08-01 17:37:00,58
2022-08-01 17:38:00,59
2022-08-01 17:39:00,61
2022-08-01 17:40:00,57
2022-08-01 17:41:00,61
2022-08-01 17:42:00,60
2022-08-01 17:43:00,56
2022-08-01 17:44:00,57
2022-08-01 17:45:00,61
2022-08-01 17:46:00,62
2022-08-01 17:47:00,60
2022-08-01 17:48:00,59
2022-08-01 17:49:00,63
2022-08-01 17:50:00,60
2022-08-01 17:51:00,61
2022-08-01 17:52:00,61
2022-08-01 17:53:00,58
2022-08-01 17:54:00,62
2022-08-01 17:55:00,61
2022-08-01 17:56:00,60
2022-08-01 17:57:00,57
2022-08-01 17:58:00,62
2022-08-01 17:59:00,64
2022-08-01 18:00:00,57
2022-08-01 18:01:00,62
2022-08-01 18:02:00,56
2022-08-01 18:03:00,61
2022-08-01 18:04:00,61
2022-08-01 18:05:00,58
2022-08-01 18:06:00,57
2022-08-01 18:07:00,60
2022-08-01 18:08:00,59
2022-08-01 18:09:00,66
2022-08-01 18:10:00,62
2022-08-01 18:11:00,61
2022-08-01 18:12:00,61
2022-08-01 18:13:00,58
2022-08-01 18:14:00,61
2022-08-01 18:25:00,58
2022-08-01 18:26:00,61
2022-08-01 18:27:00,55
2022-08-01 18:28:00,60
2022-08-01 18:29:00,64
2022-08-01 18:30:00,56
2022-08-01 18:31:00,58
2022-08-01 18:33:00,60
2022-08-01 18:34:00,58
2022-08-01 18:35:00,63
2022-08-01 18:36:00,66
2022-08-01 18:37:00,60
2022-08-01 18:38:00,60
2022-08-01 18:39:00,61
2022-08-01 18:40:00,60
2022-08-01 18:41:00,62
2022-08-01 18:42:00,62
2022-08-01 18:43:00,59
2022-08-01 18:44:00,59
2022-08-01 18:45:00,54
2022-08-01 18:46:00,56
2022-08-01 18:47:00,61
2022-08-01 18:48:00,59
2022-08-01 18:49:00,63
2022-08-01 18:50:00,60
2022-08-01 18:51:00,55
2022-08-01 18:52:00,62
2022-08-01 18:53:00,60
2022-08-01 18:54:00,56
2022-08-01 18:55:00,63
2022-08-01 19:05:00,58
2022-08-01 19:06:00,50
2022-08-01 19:07:00,59
2022-08-01 19:08:00,62
2022-08-01 19:09:00,52
2022-08-01 19:10:00,54
2022-08-01 19:11:00,61
2022-08-01 19:12:00,55
2022-08-01 19:13:00,58
2022-08-01 19:14:00,61
2022-08-01 19:15:00,56
2022-08-01 19:16:00,63
2022-08-01 19:17:00,58
2022-08-01 19:18:00,60
2022-08-01 19:19:00,59
2022-08-01 19:20:00,58
2022-08-01 19:21:00,58
2022-08-01 19:22:00,57
2022-08-01 19:23:00,61
2022-08-01 19:24:00,59
2022-08-01 19:25:00,59
2022-08-01 19:26:00,59
2022-08-01 19:27:00,58
2022-08-01 19:28:00,58
2022-08-01 19:29:00,59
2022-08-01 19:30:00,58
2022-08-01 19:31:00,61
2022-08-01 19:33:00,63
2022-08-01 19:34:00,57
2022-08-01 19:35:00,54
2022-08-01 21:46:00,57
2022-08-01 21:47:00,57
2022-08-01 21:48:00,59
2022-08-01 21:49:00,59
2022-08-01 21:50:00,55
2022-08-01 21:51:00,48
2022-08-01 21:52:00,52
2022-08-01 21:53:00,58
2022-08-01 21:54:00,54
2022-08-01 21:55:00,56
2022-08-01 22:05:00,55
2022-08-01 22:06:00,58
2022-08-01 22:07:00,59
2022-08-01 22:08:00,57
2022-08-01 22:09:00,54
2022-08-01 22:10:00,57
2022-08-01 22:11:00,58
2022-08-01 22:12:00,60
2022-08-01 22:13:00,57
2022-08-01 22:14:00,57
2022-08-01 22:15:00,58
2022-08-01 22:16:00,52
2022-08-01 22:17:00,54
2022-08-01 22:18:00,50
2022-08-01 22:19:00,52
2022-08-01 22:20:00,55
2022-08-01 22:21:00,53
2022-08-01 22:22:00,57
2022-08-01 22:23:00,51
2022-08-01 22:24:00,54
2022-08-01 22:25:00,56
2022-08-01 22:26:00,51
2022-08-01 22:27:00,52
2022-08-01 22:28:00,55
2022-08-01 22:29:00,49
2022-08-01 22:30:00,56
2022-08-01 22:32:00,52
2022-08-01 22:33:00,48
2022-08-01 22:34:00,57
2022-08-01 22:35:00,59
2022-08-02 00:06:00,52
2022-08-02 00:07:00,48
2022-08-02 00:08:00,59
2022-08-02 00:09:00,52
2022-08-02 00:10:00,47
2022-08-02 00:11:00,50
2022-08-02 00:12:00,56
2022-08-02 00:13:00,49
2022-08-02 00:14:00,55
2022-08-02 00:15:00,55
2022-08-02 00:16:00,54
2022-08-02 00:17:00,56
2022-08-02 00:18:00,52
2022-08-02 00:19:00,54
2022-08-02 00:20:00,53
2022-08-02 00:21:00,54
2022-08-02 00:22:00,50
2022-08-02 00:23:00,51
2022-08-02 00:24:00,51
2022-08-02 00:25:00,52
2022-08-02 00:26:00,52
2022-08-02 00:27:00,47
2022-08-02 00:28:00,55
2022-08-02 00:29:00,50
2022-08-02 00:30:00,51
2022-08-02 00:32:00,49
2022-08-02 00:33:00,46
2022-08-02 00:34:00,53
2022-08-02 00:35:00,53
2022-08-02 00:56:00,50
2022-08-02 00:57:00,54
2022-08-02 00:58:00,49
2022-08-02 00:59:00,48
2022-08-02 01:00:00,53
2022-08-02 01:01:00,51
2022-08-02 01:02:00,47
2022-08-02 01:03:00,47
2022-08-02 01:04:00,46
2022-08-02 01:05:00,47
2022-08-02 01:06:00,50
2022-08-02 01:07:00,52
2022-08-02 01:08:00,50
2022-08-02 01:09:00,48
2022-08-02 01:10:00,51
2022-08-02 01:11:00,47
2022-08-02 01:12:00,46
2022-08-02 01:13:00,50
2022-08-02 01:14:00,51
2022-08-02 01:15:00,47
2022-08-02 01:16:00,46
2022-08-02 01:17:00,50
2022-08-02 01:18:00,48
2022-08-02 01:19:00,48
2022-08-02 01:20:00,52
2022-08-02 01:21:00,47
2022-08-02 01:22:00,48
2022-08-02 01:23:00,46
2022-08-02 01:24:00,46
2022-08-02 01:25:00,48
2022-08-02 01:26:00,48
2022-08-02 01:27:00,46
2022-08-02 01:28:00,48
2022-08-02 01:29:00,51
2022-08-02 01:30:00,47
2022-08-02 01:32:00,49
2022-08-02 01:34:00,52
2022-08-02 01:35:00,47
2022-08-02 01:36:00,51
2022-08-02 01:37:00,50
2022-08-02 01:38:00,55
2022-08-02 01:39:00,51
2022-08-02 01:40:00,59
2022-08-02 01:41:00,52
2022-08-02 01:42:00,54
2022-08-02 01:43:00,49
2022-08-02 01:44:00,50
2022-08-02 01:45:00,51
2022-08-02 02:15:00,51
2022-08-02 02:16:00,50
2022-08-02 02:17:00,48
2022-08-02 02:18:00,51
2022-08-02 02:19:00,50
2022-08-02 02:20:00,50
2022-08-02 02:21:00,52
2022-08-02 02:22:00,46
2022-08-02 02:23:00,48
2022-08-02 02:24:00,45
2022-08-02 02:25:00,50
2022-08-02 02:26:00,53
2022-08-02 02:27:00,53
2022-08-02 02:28:00,49
2022-08-02 02:29:00,50
2022-08-02 02:30:00,52
2022-08-02 02:32:00,53
2022-08-02 02:32:00,55
2022-08-02 02:34:00,59
2022-08-02 02:35:00,52
2022-08-02 03:15:00,48
2022-08-02 03:16:00,49
2022-08-02 03:17:00,51
2022-08-02 03:18:00,47
2022-08-02 03:19:00,49
2022-08-02 03:20:00,48
2022-08-02 03:21:00,50
2022-08-02 03:22:00,48
2022-08-02 03:23:00,46
2022-08-02 03:24:00,45
2022-08-02 04:46:00,47
2022-08-02 04:47:00,50
2022-08-02 04:48:00,53
2022-08-02 04:49:00,56
2022-08-02 04:50:00,49
2022-08-02 04:51:00,56
2022-08-02 04:52:00,56
2022-08-02 04:53:00,51
2022-08-02 04:54:00,51
2022-08-02 04:55:00,52
2022-08-02 05:06:00,52
2022-08-02 05:07:00,57
2022-08-02 05:08:00,53
2022-08-02 05:09:00,52
2022-08-02 05:10:00,58
2022-08-02 05:11:00,55
2022-08-02 05:12:00,52
2022-08-02 05:13:00,54
2022-08-02 05:14:00,54
2022-08-02 05:25:00,51
2022-08-02 05:26:00,49
2022-08-02 05:27:00,52
2022-08-02 05:28:00,48
2022-08-02 05:29:00,50
2022-08-02 05:31:00,47
2022-08-02 05:32:00,47
2022-08-02 05:32:00,54
2022-08-02 05:34:00,51
2022-08-02 05:34:00,57
2022-08-02 05:36:00,54
2022-08-02 05:37:00,48
2022-08-02 05:38:00,55
2022-08-02 05:39:00,50
2022-08-02 05:40:00,51
2022-08-02 05:41:00,55
2022-08-02 05:42:00,61
2022-08-02 05:43:00,63
2022-08-02 05:44:00,68
2022-08-02 05:45:00,58
2022-08-02 06:06:00,60
2022-08-02 06:07:00,55
2022-08-02 06:08:00,54
2022-08-02 06:09:00,56
2022-08-02 06:10:00,50
2022-08-02 06:11:00,55
2022-08-02 06:12:00,56
2022-08-02 06:13:00,53
2022-08-02 06:14:00,58
2022-08-02 06:15:00,60
2022-08-02 06:16:00,54
2022-08-02 06:17:00,54
2022-08-02 06:18:00,52
2022-08-02 06:19:00,51
2022-08-02 06:20:00,52
2022-08-02 06:21:00,58
2022-08-02 06:22:00,56
2022-08-02 06:23:00,53
2022-08-02 06:24:00,51
2022-08-02 06:25:00,51
2022-08-02 06:26:00,50
2022-08-02 06:27:00,52
2022-08-02 06:28:00,58
2022-08-02 06:29:00,58
2022-08-02 06:30:00,51
2022-08-02 06:32:00,46
2022-08-02 06:32:00,52
2022-08-02 06:34:00,56
2022-08-02 06:34:00,60
2022-08-02 06:56:00,54
2022-08-02 06:57:00,58
2022-08-02 06:58:00,56
2022-08-02 06:59:00,50
2022-08-02 07:00:00,53
2022-08-02 07:01:00,52
2022-08-02 07:02:00,54
2022-08-02 07:03:00,62
2022-08-02 07:04:00,59
2022-08-02 07:05:00,58
2022-08-02 07:06:00,55
2022-08-02 07:07:00,56
2022-08-02 07:08:00,55
2022-08-02 07:09:00,52
2022-08-02 07:10:00,56
2022-08-02 07:11:00,60
2022-08-02 07:12:00,53
2022-08-02 07:13:00,50
2022-08-02 07:14:00,60
2022-08-02 07:15:00,52
2022-08-02 07:16:00,56
2022-08-02 07:17:00,59
2022-08-02 07:18:00,53
2022-08-02 07:19:00,55
2022-08-02 07:20:00,61
2022-08-02 07:21:00,54
2022-08-02 07:22:00,57
2022-08-02 07:23:00,59
2022-08-02 07:24:00,54
2022-08-02 07:35:00,61
2022-08-02 07:37:00,57
2022-08-02 07:38:00,54
2022-08-02 07:38:00,62
2022-08-02 07:40:00,60
2022-08-02 07:41:00,61
2022-08-02 07:42:00,59
2022-08-02 07:43:00,59
2022-08-02 07:44:00,52
2022-08-02 07:45:00,62
2022-08-02 08:46:00,59
2022-08-02 08:47:00,61
2022-08-02 08:48:00,63
2022-08-02 08:49:00,58
2022-08-02 08:50:00,63
2022-08-02 08:51:00,63
2022-08-02 08:52:00,61
2022-08-02 08:53:00,64
2022-08-02 08:54:00,64
2022-08-02 08:55:00,61
2022-08-02 09:36:00,64
2022-08-02 09:37:00,62
2022-08-02 09:38:00,63
2022-08-02 09:39:00,63
2022-08-02 09:40:00,60
2022-08-02 09:41:00,60
2022-08-02 09:42:00,62
2022-08-02 09:43:00,63
2022-08-02 09:44:00,54
2022-08-02 09:45:00,63
2022-08-02 09:46:00,63
2022-08-02 09:47:00,65
2022-08-02 09:48:00,61
2022-08-02 09:49:00,59
2022-08-02 09:50:00,65
2022-08-02 09:51:00,64
2022-08-02 09:52:00,59
2022-08-02 09:53:00,62
2022-08-02 09:54:00,65
2022-08-02 09:55:00,61
2022-08-02 10:16:00,60
2022-08-02 10:17:00,54
2022-08-02 10:18:00,58
2022-08-02 10:19:00,62
2022-08-02 10:20:00,62
2022-08-02 10:21:00,60
2022-08-02 10:22:00,60
2022-08-02 10:23:00,55
2022-08-02 10:24:00,58
2022-08-02 10:36:00,59
2022-08-02 10:37:00,54
2022-08-02 10:38:00,58
2022-08-02 10:39:00,53
2022-08-02 10:40:00,61
2022-08-02 10:41:00,63
2022-08-02 10:42:00,60
2022-08-02 10:43:00,61
2022-08-02 10:44:00,56
2022-08-02 10:45:00,60
2022-08-02 11:50:00,61
2022-08-02 11:51:00,59
2022-08-02 11:52:00,64
2022-08-02 11:53:00,69
2022-08-02 11:54:00,65
2022-08-02 11:55:00,66
2022-08-02 11:56:00,68
2022-08-02 11:57:00,64
2022-08-02 11:58:00,63
2022-08-02 11:59:00,63
2022-08-02 12:11:00,65
2022-08-02 12:12:00,61
2022-08-02 12:13:00,65
2022-08-02 12:14:00,60
2022-08-02 12:15:00,63
2022-08-02 12:16:00,60
2022-08-02 12:17:00,65
2022-08-02 12:18:00,60
2022-08-02 12:19:00,57
2022-08-02 12:20:00,61
2022-08-02 12:31:00,62
2022-08-02 12:32:00,61
2022-08-02 12:33:00,58
2022-08-02 12:34:00,59
2022-08-02 12:35:00,59
2022-08-02 12:36:00,61
2022-08-02 12:37:00,61
2022-08-02 12:38:00,61
2022-08-02 12:39:00,64
2022-08-02 13:40:00,62
2022-08-02 13:41:00,56
2022-08-02 13:42:00,60
2022-08-02 13:43:00,64
2022-08-02 13:44:00,65
2022-08-02 13:45:00,59
2022-08-02 13:46:00,59
2022-08-02 13:47:00,69
2022-08-02 13:48:00,64
2022-08-02 13:49:00,68
2022-08-02 14:00:00,63
2022-08-02 14:01:00,66
2022-08-02 14:02:00,63
2022-08-02 14:03:00,63
2022-08-02 14:04:00,62
2022-08-02 14:06:00,65
2022-08-02 14:07:00,61
2022-08-02 14:08:00,65
2022-08-02 14:09:00,64
2022-08-02 14:10:00,62
2022-08-02 14:21:00,70
2022-08-02 14:22:00,69
2022-08-02 14:23:00,67
2022-08-02 14:24:00,69
2022-08-02 14:25:00,73
2022-08-02 14:26:00,68
2022-08-02 14:27:00,59
2022-08-02 14:28:00,71
2022-08-02 14:29:00,72
2022-08-02 14:30:00,66
2022-08-02 15:40:00,63
2022-08-02 15:41:00,70
2022-08-02 15:42:00,66
2022-08-02 15:43:00,69
2022-08-02 15:44:00,67
2022-08-02 15:45:00,61
2022-08-02 15:46:00,67
2022-08-02 15:47:00,67
2022-08-02 15:48:00,63
2022-08-02 15:49:00,69
2022-08-02 16:31:00,67
2022-08-02 16:32:00,68
2022-08-02 16:33:00,71
2022-08-02 16:34:00,65
2022-08-02 16:35:00,63
2022-08-02 16:36:00,69
2022-08-02 16:37:00,69
2022-08-02 16:38:00,68
2022-08-02 16:39:00,66
2022-08-02 16:40:00,66
2022-08-02 16:50:00,68
2022-08-02 16:51:00,64
2022-08-02 16:52:00,67
2022-08-02 16:53:00,67
2022-08-02 16:54:00,65
2022-08-02 16:55:00,65
2022-08-02 16:56:00,67
2022-08-02 16:57:00,66
2022-08-02 16:58:00,68
2022-08-02 16:59:00,65
2022-08-02 17:11:00,65
2022-08-02 17:12:00,67
2022-08-02 17:13:00,69
2022-08-02 17:14:00,69
2022-08-02 17:15:00,64
2022-08-02 17:16:00,67
2022-08-02 17:17:00,66
2022-08-02 17:18:00,65
2022-08-02 17:19:00,71
2022-08-02 17:20:00,69
2022-08-02 17:21:00,64
2022-08-02 17:22:00,65
2022-08-02 17:23:00,69
2022-08-02 17:24:00,65
2022-08-02 17:25:00,64
2022-08-02 17:26:00,63
2022-08-02 17:27:00,62
2022-08-02 17:28:00,64
2022-08-02 17:29:00,65
2022-08-02 17:30:00,65
2022-08-02 17:50:00,67
2022-08-02 17:51:00,61
2022-08-02 17:52:00,63
2022-08-02 17:53:00,63
2022-08-02 17:54:00,63
2022-08-02 17:55:00,62
2022-08-02 17:56:00,62
2022-08-02 17:57:00,65
2022-08-02 17:58:00,66
2022-08-02 17:59:00,66
2022-08-02 18:00:00,64
2022-08-02 18:01:00,68
2022-08-02 18:02:00,65
2022-08-02 18:03:00,70
2022-08-02 18:04:00,67
2022-08-02 18:05:00,68
2022-08-02 18:06:00,61
2022-08-02 18:08:00,66
2022-08-02 18:09:00,63
2022-08-02 18:10:00,63
2022-08-02 18:11:00,61
2022-08-02 18:12:00,69
2022-08-02 18:13:00,68
2022-08-02 18:14:00,58
2022-08-02 18:15:00,70
2022-08-02 18:16:00,66
2022-08-02 18:17:00,69
2022-08-02 18:18:00,64
2022-08-02 18:19:00,65
2022-08-02 18:20:00,70
2022-08-02 18:21:00,65
2022-08-02 18:22:00,65
2022-08-02 18:23:00,63
2022-08-02 18:24:00,60
2022-08-02 18:25:00,60
2022-08-02 18:26:00,62
2022-08-02 18:27:00,61
2022-08-02 18:28:00,64
2022-08-02 18:29:00,63
2022-08-02 18:30:00,59
2022-08-02 18:31:00,62
2022-08-02 18:32:00,60
2022-08-02 18:33:00,62
2022-08-02 18:34:00,67
2022-08-02 18:35:00,61
2022-08-02 18:36:00,61
2022-08-02 18:37:00,60
2022-08-02 18:38:00,64
2022-08-02 18:39:00,65
2022-08-02 18:40:00,60
2022-08-02 18:41:00,58
2022-08-02 18:42:00,57
2022-08-02 18:43:00,64
2022-08-02 18:44:00,61
2022-08-02 18:45:00,64
2022-08-02 18:46:00,63
2022-08-02 18:47:00,62
2022-08-02 18:48:00,60
2022-08-02 18:49:00,62
2022-08-02 19:11:00,57
2022-08-02 19:12:00,64
2022-08-02 19:13:00,61
2022-08-02 19:14:00,56
2022-08-02 19:15:00,61
2022-08-02 19:16:00,57
2022-08-02 19:17:00,60
2022-08-02 19:18:00,60
2022-08-02 19:19:00,64
2022-08-02 19:20:00,53
2022-08-02 19:41:00,61
2022-08-02 19:42:00,63
2022-08-02 19:43:00,61
2022-08-02 19:44:00,57
2022-08-02 19:45:00,54
2022-08-02 19:46:00,60
2022-08-02 19:47:00,62
2022-08-02 19:48:00,58
2022-08-02 19:49:00,59
2022-08-02 20:21:00,56
2022-08-02 20:22:00,49
2022-08-02 20:23:00,57
2022-08-02 20:24:00,55
2022-08-02 20:25:00,59
2022-08-02 20:26:00,59
2022-08-02 20:27:00,54
2022-08-02 20:28:00,63
2022-08-02 20:29:00,57
2022-08-02 20:30:00,61
2022-08-02 21:11:00,60
2022-08-02 21:12:00,58
2022-08-02 21:13:00,53
2022-08-02 21:14:00,55
2022-08-02 21:15:00,55
2022-08-02 21:16:00,61
2022-08-02 21:17:00,61
2022-08-02 21:18:00,57
2022-08-02 21:19:00,56
2022-08-02 21:20:00,55
2022-08-02 21:21:00,48
2022-08-02 21:22:00,54
2022-08-02 21:23:00,54
2022-08-02 21:24:00,59
2022-08-02 21:25:00,57
2022-08-02 21:26:00,56
2022-08-02 21:27:00,55
2022-08-02 21:28:00,55
2022-08-02 21:29:00,58
2022-08-02 21:30:00,63
2022-08-02 21:31:00,58
2022-08-02 21:32:00,54
2022-08-02 21:33:00,56
2022-08-02 21:34:00,55
2022-08-02 21:35:00,50
2022-08-02 21:36:00,57
2022-08-02 21:37:00,55
2022-08-02 21:38:00,57
2022-08-02 21:39:00,56
2022-08-02 21:40:00,52
2022-08-02 22:50:00,55
2022-08-02 22:51:00,57
2022-08-02 22:52:00,57
2022-08-02 22:53:00,51
2022-08-02 22:54:00,49
2022-08-02 22:55:00,49
2022-08-02 22:56:00,54
2022-08-02 22:57:00,56
2022-08-02 22:58:00,53
2022-08-02 22:59:00,54
2022-08-02 23:00:00,53
2022-08-02 23:01:00,55
2022-08-02 23:02:00,51
2022-08-02 23:03:00,53
2022-08-02 23:05:00,58
2022-08-02 23:06:00,52
2022-08-02 23:07:00,53
2022-08-02 23:08:00,52
2022-08-02 23:09:00,49
2022-08-02 23:10:00,51
2022-08-02 23:11:00,59
2022-08-02 23:12:00,52
2022-08-02 23:13:00,52
2022-08-02 23:14:00,50
2022-08-02 23:15:00,56
2022-08-02 23:16:00,52
2022-08-02 23:17:00,54
2022-08-02 23:18:00,50
2022-08-02 23:19:00,57
2022-08-02 23:20:00,52
2022-08-02 23:21:00,54
2022-08-02 23:22:00,51
2022-08-02 23:23:00,56
2022-08-02 23:24:00,52
2022-08-02 23:25:00,51
2022-08-02 23:26:00,51
2022-08-02 23:27:00,52
2022-08-02 23:28:00,56
2022-08-02 23:29:00,49
2022-08-02 23:30:00,50
2022-08-02 23:31:00,55
2022-08-02 23:32:00,52
2022-08-02 23:33:00,53
2022-08-02 23:34:00,49
2022-08-02 23:35:00,48
2022-08-02 23:36:00,55
2022-08-02 23:37:00,58
2022-08-02 23:38:00,50
