"Time","dt_sound_level_dB"
2022-08-01 18:54:00,58
2022-08-01 18:55:00,66
2022-08-01 18:56:00,56
2022-08-01 18:57:00,54
2022-08-01 18:58:00,56
2022-08-01 18:59:00,60
2022-08-01 19:00:00,57
2022-08-01 19:01:00,49
2022-08-02 00:02:00,46
2022-08-02 00:03:00,47
2022-08-02 00:04:00,48
2022-08-02 00:05:00,45
2022-08-02 00:06:00,45
2022-08-02 00:07:00,49
2022-08-02 00:08:00,47
2022-08-02 00:09:00,45
2022-08-02 00:10:00,45
2022-08-02 00:11:00,46
2022-08-02 00:12:00,45
2022-08-02 00:13:00,46
2022-08-02 00:14:00,46
2022-08-02 00:15:00,49
2022-08-02 00:16:00,47
2022-08-02 00:17:00,46
2022-08-02 00:18:00,53
2022-08-02 00:19:00,47
2022-08-02 00:20:00,52
2022-08-02 00:31:00,46
2022-08-02 00:32:00,47
2022-08-02 00:33:00,46
2022-08-02 00:34:00,50
2022-08-02 00:36:00,48
2022-08-02 00:37:00,47
2022-08-02 00:38:00,45
2022-08-02 00:39:00,46
2022-08-02 00:40:00,45
2022-08-02 00:41:00,45
2022-08-02 00:42:00,47
2022-08-02 00:43:00,47
2022-08-02 00:44:00,45
2022-08-02 00:45:00,47
2022-08-02 00:46:00,47
2022-08-02 00:47:00,45
2022-08-02 00:48:00,46
2022-08-02 00:49:00,46
2022-08-02 00:50:00,47
2022-08-02 00:51:00,47
2022-08-02 00:52:00,52
2022-08-02 00:53:00,45
2022-08-02 00:54:00,47
2022-08-02 00:55:00,45
2022-08-02 00:56:00,46
2022-08-02 00:57:00,46
2022-08-02 00:58:00,48
2022-08-02 00:59:00,46
2022-08-02 01:00:00,46
2022-08-02 01:01:00,51
2022-08-02 01:12:00,46
2022-08-02 01:13:00,48
2022-08-02 01:14:00,48
2022-08-02 01:15:00,45
2022-08-02 01:16:00,46
2022-08-02 01:17:00,45
2022-08-02 01:18:00,45
2022-08-02 01:19:00,45
2022-08-02 01:20:00,45
2022-08-02 01:21:00,45
2022-08-02 01:22:00,45
2022-08-02 01:23:00,46
2022-08-02 01:24:00,45
2022-08-02 01:25:00,45
2022-08-02 01:26:00,46
2022-08-02 01:27:00,50
2022-08-02 01:28:00,47
2022-08-02 01:29:00,47
2022-08-02 01:30:00,46
2022-08-02 01:31:00,51
2022-08-02 01:32:00,47
2022-08-02 01:33:00,48
2022-08-02 01:34:00,48
2022-08-02 01:35:00,45
2022-08-02 01:37:00,50
2022-08-02 01:38:00,46
2022-08-02 01:39:00,46
2022-08-02 01:40:00,47
2022-08-02 01:41:00,45
2022-08-02 01:52:00,46
2022-08-02 01:53:00,47
2022-08-02 01:54:00,48
2022-08-02 01:55:00,45
2022-08-02 01:56:00,51
2022-08-02 01:57:00,45
2022-08-02 01:58:00,48
2022-08-02 01:59:00,50
2022-08-02 02:00:00,45
2022-08-02 02:01:00,45
2022-08-02 02:12:00,47
2022-08-02 02:13:00,48
2022-08-02 02:14:00,46
2022-08-02 02:15:00,48
2022-08-02 02:16:00,50
2022-08-02 02:17:00,59
2022-08-02 02:18:00,50
2022-08-02 02:19:00,53
2022-08-02 02:20:00,47
2022-08-02 03:12:00,46
2022-08-02 03:13:00,46
2022-08-02 03:14:00,48
2022-08-02 03:15:00,46
2022-08-02 03:16:00,45
2022-08-02 03:17:00,48
2022-08-02 03:18:00,46
2022-08-02 03:19:00,46
2022-08-02 03:20:00,45
2022-08-02 03:21:00,45
2022-08-02 03:22:00,45
2022-08-02 03:23:00,45
2022-08-02 03:24:00,45
2022-08-02 03:25:00,45
2022-08-02 03:26:00,46
2022-08-02 03:27:00,45
2022-08-02 03:28:00,46
2022-08-02 03:29:00,45
2022-08-02 03:30:00,46
2022-08-02 04:31:00,46
2022-08-02 04:32:00,48
2022-08-02 04:33:00,45
2022-08-02 04:34:00,45
2022-08-02 04:35:00,46
2022-08-02 04:36:00,48
2022-08-02 04:38:00,48
2022-08-02 04:39:00,45
2022-08-02 04:40:00,47
2022-08-02 04:41:00,45
2022-08-02 04:42:00,46
2022-08-02 04:43:00,46
2022-08-02 04:44:00,45
2022-08-02 04:45:00,46
2022-08-02 04:46:00,46
2022-08-02 04:47:00,45
2022-08-02 04:48:00,50
2022-08-02 04:49:00,52
2022-08-02 04:50:00,46
2022-08-02 04:51:00,45
2022-08-02 05:02:00,53
2022-08-02 05:03:00,47
2022-08-02 05:04:00,47
2022-08-02 05:05:00,49
2022-08-02 05:06:00,54
2022-08-02 05:07:00,49
2022-08-02 05:08:00,46
2022-08-02 05:09:00,50
2022-08-02 05:10:00,49
2022-08-02 05:11:00,47
2022-08-02 05:12:00,48
2022-08-02 05:13:00,47
2022-08-02 05:14:00,46
2022-08-02 05:15:00,51
2022-08-02 05:16:00,48
2022-08-02 05:17:00,46
2022-08-02 05:18:00,46
2022-08-02 05:19:00,48
2022-08-02 05:20:00,47
2022-08-02 05:21:00,46
2022-08-02 05:22:00,47
2022-08-02 05:23:00,46
2022-08-02 05:24:00,49
2022-08-02 05:25:00,55
2022-08-02 05:26:00,46
2022-08-02 05:27:00,47
2022-08-02 05:28:00,48
2022-08-02 05:29:00,46
2022-08-02 05:30:00,47
2022-08-02 05:31:00,46
2022-08-02 05:32:00,45
2022-08-02 05:33:00,45
2022-08-02 05:34:00,54
2022-08-02 05:36:00,48
2022-08-02 05:37:00,46
2022-08-02 05:38:00,46
2022-08-02 05:39:00,45
2022-08-02 05:40:00,48
2022-08-02 05:41:00,45
2022-08-02 07:02:00,50
2022-08-02 07:03:00,48
2022-08-02 07:04:00,52
2022-08-02 07:05:00,48
2022-08-02 07:06:00,46
2022-08-02 07:07:00,47
2022-08-02 07:08:00,49
2022-08-02 07:09:00,48
2022-08-02 07:10:00,54
2022-08-02 07:11:00,53
2022-08-02 07:22:00,49
2022-08-02 07:23:00,50
2022-08-02 07:24:00,49
2022-08-02 07:25:00,50
2022-08-02 07:26:00,49
2022-08-02 07:27:00,49
2022-08-02 07:28:00,50
2022-08-02 07:29:00,49
2022-08-02 07:30:00,52
2022-08-02 08:02:00,49
2022-08-02 08:03:00,47
2022-08-02 08:04:00,50
2022-08-02 08:05:00,50
2022-08-02 08:06:00,50
2022-08-02 08:07:00,54
2022-08-02 08:08:00,51
2022-08-02 08:09:00,50
2022-08-02 08:10:00,51
2022-08-02 08:11:00,50
2022-08-02 08:12:00,52
2022-08-02 08:13:00,55
2022-08-02 08:14:00,51
2022-08-02 08:15:00,54
2022-08-02 08:16:00,56
2022-08-02 08:17:00,51
2022-08-02 08:18:00,52
2022-08-02 08:19:00,50
2022-08-02 08:20:00,51
2022-08-02 08:21:00,52
2022-08-02 10:02:00,53
2022-08-02 10:03:00,52
2022-08-02 10:04:00,54
2022-08-02 10:05:00,52
2022-08-02 10:06:00,51
2022-08-02 10:07:00,53
2022-08-02 10:08:00,48
2022-08-02 10:09:00,54
2022-08-02 10:10:00,53
2022-08-02 10:11:00,51
2022-08-02 10:12:00,52
2022-08-02 10:13:00,57
2022-08-02 10:14:00,52
2022-08-02 10:15:00,56
2022-08-02 10:16:00,52
2022-08-02 10:17:00,51
2022-08-02 10:18:00,56
2022-08-02 10:19:00,56
2022-08-02 10:20:00,52
2022-08-02 10:21:00,53
2022-08-02 11:42:00,59
2022-08-02 11:43:00,57
2022-08-02 11:44:00,56
2022-08-02 11:45:00,53
2022-08-02 11:46:00,52
2022-08-02 11:47:00,53
2022-08-02 11:48:00,59
2022-08-02 11:49:00,65
2022-08-02 11:50:00,59
2022-08-02 11:51:00,61
2022-08-02 13:41:00,60
2022-08-02 13:42:00,61
2022-08-02 13:44:00,56
2022-08-02 13:45:00,69
2022-08-02 13:46:00,61
2022-08-02 13:47:00,62
2022-08-02 13:48:00,64
2022-08-02 13:49:00,69
2022-08-02 13:50:00,58
2022-08-02 13:51:00,60
2022-08-02 15:41:00,66
2022-08-02 15:42:00,60
2022-08-02 15:43:00,61
2022-08-02 15:44:00,56
2022-08-02 15:46:00,60
2022-08-02 15:47:00,64
2022-08-02 15:48:00,57
2022-08-02 15:49:00,61
2022-08-02 15:50:00,56
2022-08-02 15:51:00,61
2022-08-02 17:47:00,56
2022-08-02 17:48:00,54
2022-08-02 17:49:00,55
2022-08-02 17:50:00,60
2022-08-02 17:51:00,57
2022-08-02 17:52:00,59
2022-08-02 17:53:00,53
2022-08-02 17:54:00,55
2022-08-02 17:55:00,55
2022-08-02 18:56:00,58
2022-08-02 18:57:00,55
2022-08-02 18:58:00,59
2022-08-02 18:59:00,52
2022-08-02 19:00:00,57
2022-08-02 19:01:00,52
2022-08-02 19:02:00,50
2022-08-02 19:03:00,54
2022-08-02 19:04:00,60
2022-08-02 19:05:00,51
2022-08-02 19:56:00,50
2022-08-02 19:57:00,51
2022-08-02 19:58:00,52
2022-08-02 19:59:00,47
2022-08-02 20:00:00,51
2022-08-02 20:01:00,51
2022-08-02 20:02:00,51
2022-08-02 20:03:00,51
2022-08-02 20:04:00,54
2022-08-02 20:05:00,53
2022-08-02 20:37:00,50
2022-08-02 20:38:00,51
2022-08-02 20:39:00,48
2022-08-02 20:40:00,49
2022-08-02 20:41:00,50
2022-08-02 20:42:00,49
2022-08-02 20:43:00,47
2022-08-02 20:44:00,47
2022-08-02 20:45:00,49
2022-08-02 20:46:00,50
2022-08-02 20:56:00,49
2022-08-02 20:57:00,50
2022-08-02 20:58:00,50
2022-08-02 20:59:00,49
2022-08-02 21:00:00,50
2022-08-02 21:01:00,50
2022-08-02 21:02:00,51
2022-08-02 21:03:00,51
2022-08-02 21:04:00,53
2022-08-02 21:05:00,52
2022-08-02 23:57:00,48
2022-08-02 23:58:00,49
2022-08-02 23:59:00,46
2022-08-03 00:00:00,49
2022-08-03 00:01:00,45
2022-08-03 00:02:00,45
2022-08-03 00:03:00,45
2022-08-03 00:04:00,44
2022-08-03 00:05:00,45
2022-08-03 00:06:00,46
2022-08-03 00:07:00,46
2022-08-03 00:08:00,47
2022-08-03 00:09:00,47
2022-08-03 00:10:00,46
2022-08-03 00:11:00,45
2022-08-03 00:12:00,51
2022-08-03 00:13:00,45
2022-08-03 00:14:00,48
2022-08-03 00:15:00,45
2022-08-03 00:37:00,46
2022-08-03 00:38:00,45
2022-08-03 00:39:00,46
2022-08-03 00:40:00,53
2022-08-03 00:41:00,45
2022-08-03 00:42:00,45
2022-08-03 00:43:00,45
2022-08-03 00:44:00,45
2022-08-03 00:45:00,45
2022-08-03 00:46:00,46
2022-08-03 01:16:00,46
2022-08-03 01:17:00,46
2022-08-03 01:18:00,45
2022-08-03 01:19:00,45
2022-08-03 01:20:00,48
2022-08-03 01:21:00,48
2022-08-03 01:23:00,45
2022-08-03 01:24:00,46
2022-08-03 01:25:00,47
2022-08-03 01:26:00,45
2022-08-03 01:47:00,45
2022-08-03 01:48:00,45
2022-08-03 01:49:00,45
2022-08-03 01:50:00,46
2022-08-03 01:51:00,45
2022-08-03 01:52:00,45
2022-08-03 01:53:00,45
2022-08-03 01:54:00,44
2022-08-03 01:55:00,45
2022-08-03 01:56:00,45
2022-08-03 01:57:00,45
2022-08-03 01:58:00,45
2022-08-03 01:59:00,45
2022-08-03 02:00:00,45
2022-08-03 02:01:00,45
2022-08-03 02:02:00,45
2022-08-03 02:03:00,45
2022-08-03 02:04:00,45
2022-08-03 02:05:00,44
2022-08-03 02:06:00,45
2022-08-03 02:07:00,44
2022-08-03 02:08:00,49
2022-08-03 02:09:00,46
2022-08-03 02:10:00,45
2022-08-03 02:11:00,45
2022-08-03 02:12:00,45
2022-08-03 02:13:00,45
2022-08-03 02:14:00,45
2022-08-03 02:15:00,45
2022-08-03 02:37:00,48
2022-08-03 02:38:00,45
2022-08-03 02:39:00,46
2022-08-03 02:40:00,45
2022-08-03 02:41:00,45
2022-08-03 02:42:00,45
2022-08-03 02:43:00,44
2022-08-03 02:44:00,45
2022-08-03 02:45:00,44
2022-08-03 02:46:00,44
2022-08-03 02:57:00,45
2022-08-03 02:58:00,45
2022-08-03 02:59:00,44
2022-08-03 03:00:00,45
2022-08-03 03:01:00,44
2022-08-03 03:02:00,45
2022-08-03 03:03:00,48
2022-08-03 03:04:00,45
2022-08-03 03:05:00,45
2022-08-03 04:47:00,46
2022-08-03 04:48:00,45
2022-08-03 04:49:00,46
2022-08-03 04:50:00,46
2022-08-03 04:51:00,45
2022-08-03 04:52:00,46
2022-08-03 04:53:00,45
2022-08-03 04:54:00,46
2022-08-03 04:55:00,47
2022-08-03 04:56:00,49
2022-08-03 05:57:00,52
2022-08-03 05:58:00,55
2022-08-03 05:59:00,48
2022-08-03 06:00:00,48
2022-08-03 06:01:00,46
2022-08-03 06:02:00,46
2022-08-03 06:03:00,47
2022-08-03 06:04:00,48
2022-08-03 06:05:00,50
2022-08-03 06:06:00,49
2022-08-03 06:07:00,47
2022-08-03 06:08:00,47
2022-08-03 06:09:00,49
2022-08-03 06:10:00,46
2022-08-03 06:11:00,47
2022-08-03 06:12:00,51
2022-08-03 06:13:00,50
2022-08-03 06:14:00,49
2022-08-03 06:15:00,46
2022-08-03 06:16:00,50
2022-08-03 06:17:00,48
2022-08-03 06:18:00,46
2022-08-03 06:19:00,47
2022-08-03 06:20:00,49
2022-08-03 06:21:00,48
2022-08-03 06:22:00,46
2022-08-03 06:23:00,53
2022-08-03 06:24:00,48
2022-08-03 06:25:00,47
2022-08-03 06:57:00,49
2022-08-03 06:58:00,55
2022-08-03 06:59:00,47
2022-08-03 07:00:00,53
2022-08-03 07:01:00,48
2022-08-03 07:02:00,48
2022-08-03 07:03:00,50
2022-08-03 07:04:00,53
2022-08-03 07:05:00,49
2022-08-03 07:06:00,47
2022-08-03 07:07:00,47
2022-08-03 07:08:00,47
2022-08-03 07:09:00,49
2022-08-03 07:10:00,51
2022-08-03 07:11:00,48
2022-08-03 07:12:00,48
2022-08-03 07:13:00,49
2022-08-03 07:14:00,49
2022-08-03 07:15:00,50
2022-08-03 07:16:00,52
2022-08-03 07:17:00,48
2022-08-03 07:18:00,50
2022-08-03 07:19:00,46
2022-08-03 07:20:00,48
2022-08-03 07:21:00,54
2022-08-03 07:22:00,49
2022-08-03 07:23:00,49
2022-08-03 07:24:00,50
2022-08-03 07:25:00,52
2022-08-03 09:57:00,54
2022-08-03 09:58:00,51
2022-08-03 09:59:00,52
2022-08-03 10:00:00,54
2022-08-03 10:01:00,49
2022-08-03 10:02:00,52
2022-08-03 10:03:00,50
2022-08-03 10:04:00,51
2022-08-03 10:05:00,53
2022-08-03 10:06:00,52
2022-08-03 10:07:00,49
2022-08-03 10:08:00,50
2022-08-03 10:09:00,50
2022-08-03 10:10:00,55
2022-08-03 10:11:00,55
2022-08-03 10:12:00,55
2022-08-03 10:13:00,57
2022-08-03 10:14:00,52
2022-08-03 10:15:00,52
2022-08-03 12:37:00,60
2022-08-03 12:38:00,55
2022-08-03 12:39:00,63
2022-08-03 12:40:00,55
2022-08-03 12:41:00,57
2022-08-03 12:42:00,55
2022-08-03 12:43:00,59
2022-08-03 12:44:00,61
2022-08-03 12:45:00,62
2022-08-03 12:46:00,59
2022-08-03 12:47:00,64
2022-08-03 12:48:00,57
2022-08-03 12:49:00,59
2022-08-03 12:50:00,57
2022-08-03 12:51:00,55
2022-08-03 12:52:00,58
2022-08-03 12:53:00,51
2022-08-03 12:54:00,58
2022-08-03 12:55:00,53
2022-08-03 12:56:00,59
2022-08-03 13:47:00,51
2022-08-03 13:48:00,54
2022-08-03 13:49:00,61
2022-08-03 13:50:00,64
2022-08-03 13:51:00,57
2022-08-03 13:52:00,56
2022-08-03 13:53:00,60
2022-08-03 13:54:00,67
2022-08-03 13:55:00,54
2022-08-03 13:56:00,53
2022-08-03 15:47:00,56
2022-08-03 15:48:00,56
2022-08-03 15:49:00,56
2022-08-03 15:50:00,58
2022-08-03 15:51:00,56
2022-08-03 15:52:00,64
2022-08-03 15:53:00,53
2022-08-03 15:54:00,57
2022-08-03 15:55:00,55
2022-08-03 15:56:00,58
2022-08-03 15:57:00,52
2022-08-03 15:58:00,57
2022-08-03 15:59:00,54
2022-08-03 16:00:00,55
2022-08-03 16:01:00,59
2022-08-03 16:02:00,55
2022-08-03 16:03:00,52
2022-08-03 16:04:00,60
2022-08-03 16:05:00,63
2022-08-03 16:06:00,56
2022-08-03 16:57:00,54
2022-08-03 16:58:00,51
2022-08-03 16:59:00,54
2022-08-03 17:00:00,54
2022-08-03 17:01:00,58
2022-08-03 17:02:00,56
2022-08-03 17:03:00,57
2022-08-03 17:04:00,58
2022-08-03 17:05:00,57
2022-08-03 17:06:00,53
2022-08-03 20:37:00,49
2022-08-03 20:38:00,52
2022-08-03 20:39:00,48
2022-08-03 20:40:00,54
2022-08-03 20:41:00,51
2022-08-03 20:42:00,51
2022-08-03 20:43:00,56
2022-08-03 20:44:00,48
2022-08-03 20:45:00,51
2022-08-03 20:46:00,53
2022-08-03 21:07:00,50
2022-08-03 21:08:00,48
2022-08-03 21:09:00,51
2022-08-03 21:10:00,53
2022-08-03 21:11:00,49
2022-08-03 21:12:00,62
2022-08-03 21:13:00,47
2022-08-03 21:14:00,48
2022-08-03 21:15:00,53
2022-08-03 21:16:00,47
2022-08-03 21:17:00,49
2022-08-03 21:18:00,50
2022-08-03 21:19:00,64
2022-08-03 21:20:00,52
2022-08-03 21:21:00,48
2022-08-03 21:22:00,52
2022-08-03 21:23:00,46
2022-08-03 21:24:00,52
2022-08-03 21:26:00,47
2022-08-03 21:37:00,48
2022-08-03 21:38:00,51
2022-08-03 21:39:00,47
2022-08-03 21:40:00,46
2022-08-03 21:41:00,54
2022-08-03 21:42:00,46
2022-08-03 21:43:00,49
2022-08-03 21:44:00,46
2022-08-03 21:45:00,50
2022-08-03 21:46:00,52
2022-08-03 21:47:00,53
2022-08-03 21:48:00,49
2022-08-03 21:49:00,50
2022-08-03 21:50:00,46
2022-08-03 21:51:00,47
2022-08-03 21:52:00,51
2022-08-03 21:53:00,53
2022-08-03 21:54:00,50
2022-08-03 21:55:00,56
2022-08-03 21:56:00,50
2022-08-03 21:57:00,48
2022-08-03 21:58:00,50
2022-08-03 21:59:00,50
2022-08-03 22:00:00,47
2022-08-03 22:01:00,46
2022-08-03 22:02:00,48
2022-08-03 22:03:00,49
2022-08-03 22:04:00,49
2022-08-03 22:05:00,49
2022-08-03 22:06:00,50
2022-08-03 22:27:00,49
2022-08-03 22:28:00,49
2022-08-03 22:29:00,46
2022-08-03 22:30:00,48
2022-08-03 22:31:00,47
2022-08-03 22:32:00,49
2022-08-03 22:33:00,48
2022-08-03 22:34:00,48
2022-08-03 22:35:00,50
2022-08-03 22:36:00,49
2022-08-03 22:37:00,52
