"Time","dt_sound_level_dB"
2022-08-01 03:48:00,51
2022-08-01 03:49:00,50
2022-08-01 03:50:00,51
2022-08-01 03:51:00,51
2022-08-01 03:52:00,52
2022-08-01 03:53:00,52
2022-08-01 03:55:00,54
2022-08-01 04:06:00,55
2022-08-01 04:07:00,55
2022-08-01 04:08:00,54
2022-08-01 04:09:00,52
2022-08-01 04:10:00,51
2022-08-01 04:11:00,50
2022-08-01 04:12:00,51
2022-08-01 04:13:00,50
2022-08-01 04:14:00,50
2022-08-01 04:35:00,50
2022-08-01 04:36:00,50
2022-08-01 04:37:00,50
2022-08-01 04:38:00,50
2022-08-01 04:39:00,51
2022-08-01 04:40:00,50
2022-08-01 04:41:00,50
2022-08-01 04:42:00,50
2022-08-01 04:43:00,50
2022-08-01 04:44:00,51
2022-08-01 04:56:00,55
2022-08-01 04:57:00,52
2022-08-01 04:58:00,53
2022-08-01 04:59:00,53
2022-08-01 05:00:00,51
2022-08-01 05:01:00,53
2022-08-01 05:02:00,53
2022-08-01 05:03:00,53
2022-08-01 05:04:00,51
2022-08-01 05:05:00,53
2022-08-01 05:15:00,55
2022-08-01 05:16:00,53
2022-08-01 05:17:00,52
2022-08-01 05:18:00,51
2022-08-01 05:19:00,51
2022-08-01 05:20:00,50
2022-08-01 05:21:00,50
2022-08-01 05:22:00,53
2022-08-01 05:23:00,50
2022-08-01 05:24:00,51
2022-08-01 05:35:00,53
2022-08-01 05:36:00,54
2022-08-01 05:37:00,51
2022-08-01 05:38:00,53
2022-08-01 05:39:00,50
2022-08-01 05:40:00,59
2022-08-01 05:41:00,62
2022-08-01 05:42:00,63
2022-08-01 05:43:00,52
2022-08-01 05:44:00,52
2022-08-01 05:45:00,52
2022-08-01 05:46:00,55
2022-08-01 05:47:00,54
2022-08-01 05:48:00,52
2022-08-01 05:49:00,53
2022-08-01 05:51:00,52
2022-08-01 05:53:00,50
2022-08-01 05:53:00,51
2022-08-01 05:55:00,50
2022-08-01 06:06:00,54
2022-08-01 06:07:00,54
2022-08-01 06:08:00,50
2022-08-01 06:09:00,51
2022-08-01 06:10:00,50
2022-08-01 06:11:00,51
2022-08-01 06:12:00,50
2022-08-01 06:13:00,50
2022-08-01 06:14:00,50
2022-08-01 06:15:00,51
2022-08-01 06:16:00,51
2022-08-01 06:17:00,51
2022-08-01 06:18:00,51
2022-08-01 06:19:00,52
2022-08-01 06:20:00,50
2022-08-01 06:21:00,51
2022-08-01 06:22:00,53
2022-08-01 06:23:00,54
2022-08-01 06:24:00,54
2022-08-01 06:25:00,59
2022-08-01 06:26:00,52
2022-08-01 06:27:00,53
2022-08-01 06:28:00,51
2022-08-01 06:29:00,55
2022-08-01 06:30:00,57
2022-08-01 06:31:00,55
2022-08-01 06:32:00,58
2022-08-01 06:33:00,54
2022-08-01 06:34:00,52
2022-08-01 07:06:00,52
2022-08-01 07:07:00,52
2022-08-01 07:08:00,51
2022-08-01 07:09:00,51
2022-08-01 07:10:00,50
2022-08-01 07:11:00,51
2022-08-01 07:12:00,54
2022-08-01 07:13:00,51
2022-08-01 07:14:00,50
2022-08-01 07:25:00,54
2022-08-01 07:26:00,51
2022-08-01 07:27:00,55
2022-08-01 07:28:00,54
2022-08-01 07:29:00,57
2022-08-01 07:30:00,55
2022-08-01 07:31:00,54
2022-08-01 07:32:00,53
2022-08-01 07:33:00,55
2022-08-01 07:34:00,55
2022-08-01 07:45:00,53
2022-08-01 07:46:00,52
2022-08-01 07:47:00,52
2022-08-01 07:48:00,53
2022-08-01 07:49:00,52
2022-08-01 07:50:00,50
2022-08-01 07:52:00,51
2022-08-01 07:53:00,53
2022-08-01 07:54:00,51
2022-08-01 07:55:00,52
2022-08-01 08:15:00,53
2022-08-01 08:16:00,50
2022-08-01 08:17:00,52
2022-08-01 08:18:00,51
2022-08-01 08:19:00,53
2022-08-01 08:20:00,52
2022-08-01 08:21:00,55
2022-08-01 08:22:00,52
2022-08-01 08:23:00,54
2022-08-01 08:24:00,52
2022-08-01 09:25:00,58
2022-08-01 09:26:00,52
2022-08-01 09:27:00,58
2022-08-01 09:28:00,55
2022-08-01 09:29:00,53
2022-08-01 09:30:00,57
2022-08-01 09:31:00,58
2022-08-01 09:32:00,54
2022-08-01 09:33:00,56
2022-08-01 09:34:00,57
2022-08-01 09:35:00,54
2022-08-01 09:36:00,58
2022-08-01 09:37:00,53
2022-08-01 09:38:00,62
2022-08-01 09:39:00,55
2022-08-01 09:40:00,58
2022-08-01 09:41:00,56
2022-08-01 09:42:00,56
2022-08-01 09:43:00,60
2022-08-01 09:44:00,56
2022-08-01 09:56:00,59
2022-08-01 09:57:00,57
2022-08-01 09:59:00,61
2022-08-01 10:00:00,61
2022-08-01 10:01:00,57
2022-08-01 10:02:00,64
2022-08-01 10:03:00,57
2022-08-01 10:04:00,59
2022-08-01 10:05:00,61
2022-08-01 12:16:00,55
2022-08-01 12:17:00,52
2022-08-01 12:18:00,63
2022-08-01 12:19:00,57
2022-08-01 12:20:00,56
2022-08-01 12:21:00,54
2022-08-01 12:22:00,53
2022-08-01 12:23:00,51
2022-08-01 12:24:00,58
2022-08-01 12:25:00,54
2022-08-01 12:26:00,57
2022-08-01 12:27:00,52
2022-08-01 12:28:00,53
2022-08-01 12:29:00,51
2022-08-01 12:30:00,58
2022-08-01 12:31:00,53
2022-08-01 12:32:00,54
2022-08-01 12:33:00,57
2022-08-01 12:34:00,62
2022-08-01 12:35:00,55
2022-08-01 12:36:00,52
2022-08-01 12:37:00,57
2022-08-01 12:38:00,60
2022-08-01 12:39:00,64
2022-08-01 12:40:00,63
2022-08-01 12:41:00,59
2022-08-01 12:42:00,56
2022-08-01 12:43:00,56
2022-08-01 12:44:00,56
2022-08-01 12:56:00,53
2022-08-01 12:57:00,55
2022-08-01 12:58:00,53
2022-08-01 12:59:00,55
2022-08-01 13:00:00,53
2022-08-01 13:01:00,54
2022-08-01 13:02:00,58
2022-08-01 13:03:00,55
2022-08-01 13:04:00,62
2022-08-01 13:05:00,60
2022-08-01 13:06:00,61
2022-08-01 13:07:00,57
2022-08-01 13:08:00,55
2022-08-01 13:09:00,60
2022-08-01 13:10:00,59
2022-08-01 13:11:00,60
2022-08-01 13:12:00,61
2022-08-01 13:13:00,57
2022-08-01 13:14:00,62
2022-08-01 13:15:00,57
2022-08-01 13:16:00,55
2022-08-01 13:17:00,54
2022-08-01 13:18:00,64
2022-08-01 13:19:00,53
2022-08-01 13:20:00,52
2022-08-01 13:21:00,53
2022-08-01 13:22:00,51
2022-08-01 13:23:00,53
2022-08-01 13:24:00,61
2022-08-01 16:16:00,53
2022-08-01 16:17:00,55
2022-08-01 16:18:00,68
2022-08-01 16:19:00,59
2022-08-01 16:20:00,54
2022-08-01 16:21:00,55
2022-08-01 16:22:00,61
2022-08-01 16:23:00,58
2022-08-01 16:24:00,56
2022-08-01 16:45:00,57
2022-08-01 16:46:00,63
2022-08-01 16:47:00,58
2022-08-01 16:49:00,61
2022-08-01 16:50:00,60
2022-08-01 16:51:00,64
2022-08-01 16:52:00,64
2022-08-01 16:54:00,69
2022-08-01 16:55:00,57
2022-08-01 16:56:00,64
2022-08-01 16:57:00,71
2022-08-01 16:58:00,71
2022-08-01 16:59:00,67
2022-08-01 17:00:00,69
2022-08-01 17:01:00,68
2022-08-01 17:02:00,59
2022-08-01 17:03:00,57
2022-08-01 17:04:00,62
2022-08-01 17:05:00,65
2022-08-01 19:35:00,54
2022-08-01 19:36:00,52
2022-08-01 19:37:00,57
2022-08-01 19:38:00,56
2022-08-01 19:39:00,53
2022-08-01 19:40:00,55
2022-08-01 19:41:00,54
2022-08-01 19:42:00,52
2022-08-01 19:43:00,53
2022-08-01 19:44:00,65
2022-08-01 19:56:00,54
2022-08-01 19:57:00,58
2022-08-01 19:58:00,52
2022-08-01 19:59:00,55
2022-08-01 20:00:00,52
2022-08-01 20:01:00,51
2022-08-01 20:02:00,54
2022-08-01 20:03:00,55
2022-08-01 20:04:00,56
2022-08-01 20:05:00,52
2022-08-01 20:06:00,52
2022-08-01 20:07:00,55
2022-08-01 20:08:00,51
2022-08-01 20:09:00,52
2022-08-01 20:10:00,52
2022-08-01 20:11:00,54
2022-08-01 20:12:00,52
2022-08-01 20:13:00,53
2022-08-01 20:14:00,52
2022-08-01 20:15:00,53
2022-08-01 20:25:00,55
2022-08-01 20:26:00,52
2022-08-01 20:27:00,53
2022-08-01 20:28:00,53
2022-08-01 20:29:00,52
2022-08-01 20:30:00,55
2022-08-01 20:31:00,51
2022-08-01 20:32:00,54
2022-08-01 20:33:00,56
2022-08-01 20:34:00,51
2022-08-01 21:06:00,54
2022-08-01 21:07:00,53
2022-08-01 21:08:00,52
2022-08-01 21:09:00,51
2022-08-01 21:10:00,52
2022-08-01 21:11:00,51
2022-08-01 21:12:00,52
2022-08-01 21:13:00,54
2022-08-01 21:14:00,52
2022-08-01 21:15:00,55
2022-08-01 21:45:00,51
2022-08-01 21:47:00,51
2022-08-01 21:48:00,51
2022-08-01 21:48:00,52
2022-08-01 21:50:00,52
2022-08-01 21:51:00,51
2022-08-01 21:52:00,51
2022-08-01 21:53:00,51
2022-08-01 21:54:00,51
2022-08-01 21:55:00,52
2022-08-01 23:45:00,55
2022-08-01 23:47:00,53
2022-08-01 23:48:00,55
2022-08-01 23:49:00,52
2022-08-01 23:50:00,52
2022-08-01 23:51:00,52
2022-08-01 23:52:00,55
2022-08-01 23:53:00,53
2022-08-01 23:54:00,53
2022-08-01 23:55:00,56
2022-08-02 05:26:00,51
2022-08-02 05:27:00,52
2022-08-02 05:28:00,50
2022-08-02 05:29:00,51
2022-08-02 05:30:00,51
2022-08-02 05:31:00,51
2022-08-02 05:32:00,51
2022-08-02 05:33:00,50
2022-08-02 05:34:00,50
2022-08-02 05:35:00,51
2022-08-02 05:36:00,52
2022-08-02 05:37:00,51
2022-08-02 05:38:00,50
2022-08-02 05:39:00,51
2022-08-02 05:41:00,51
2022-08-02 05:42:00,51
2022-08-02 05:44:00,52
2022-08-02 05:45:00,51
2022-08-02 05:46:00,56
2022-08-02 05:47:00,52
2022-08-02 05:48:00,51
2022-08-02 05:49:00,52
2022-08-02 05:50:00,50
2022-08-02 05:51:00,51
2022-08-02 05:52:00,52
2022-08-02 05:53:00,51
2022-08-02 05:54:00,51
2022-08-02 05:55:00,51
2022-08-02 05:56:00,51
2022-08-02 05:57:00,51
2022-08-02 05:58:00,51
2022-08-02 05:59:00,52
2022-08-02 06:00:00,51
2022-08-02 06:01:00,52
2022-08-02 06:02:00,52
2022-08-02 06:03:00,52
2022-08-02 06:04:00,51
2022-08-02 06:05:00,51
2022-08-02 06:06:00,51
2022-08-02 06:07:00,60
2022-08-02 06:08:00,52
2022-08-02 06:09:00,51
2022-08-02 06:10:00,52
2022-08-02 06:11:00,51
2022-08-02 06:12:00,51
2022-08-02 06:13:00,51
2022-08-02 06:14:00,50
2022-08-02 06:15:00,51
2022-08-02 07:16:00,50
2022-08-02 07:17:00,51
2022-08-02 07:18:00,50
2022-08-02 07:19:00,50
2022-08-02 07:20:00,51
2022-08-02 07:21:00,51
2022-08-02 07:22:00,51
2022-08-02 07:23:00,51
2022-08-02 07:24:00,52
2022-08-02 07:25:00,51
2022-08-02 07:26:00,51
2022-08-02 07:27:00,54
2022-08-02 07:28:00,54
2022-08-02 07:29:00,51
2022-08-02 07:30:00,51
2022-08-02 07:31:00,52
2022-08-02 07:32:00,50
2022-08-02 07:33:00,51
2022-08-02 07:34:00,53
2022-08-02 07:35:00,52
2022-08-02 07:36:00,52
2022-08-02 07:37:00,52
2022-08-02 07:38:00,52
2022-08-02 07:39:00,51
2022-08-02 07:40:00,50
2022-08-02 07:41:00,53
2022-08-02 07:42:00,55
2022-08-02 07:43:00,54
2022-08-02 07:44:00,54
2022-08-02 07:45:00,51
2022-08-02 07:46:00,53
2022-08-02 07:47:00,54
2022-08-02 07:48:00,54
2022-08-02 07:49:00,53
2022-08-02 07:50:00,58
2022-08-02 07:51:00,52
2022-08-02 07:52:00,56
2022-08-02 07:53:00,55
2022-08-02 07:54:00,53
2022-08-02 08:16:00,52
2022-08-02 08:17:00,54
2022-08-02 08:18:00,52
2022-08-02 08:19:00,54
2022-08-02 08:20:00,56
2022-08-02 08:21:00,52
2022-08-02 08:22:00,54
2022-08-02 08:23:00,51
2022-08-02 08:24:00,53
2022-08-02 08:25:00,54
2022-08-02 08:26:00,53
2022-08-02 08:27:00,53
2022-08-02 08:28:00,51
2022-08-02 08:29:00,50
2022-08-02 08:30:00,52
2022-08-02 08:31:00,52
2022-08-02 08:32:00,58
2022-08-02 08:33:00,65
2022-08-02 08:34:00,53
2022-08-02 08:45:00,52
2022-08-02 08:46:00,56
2022-08-02 08:47:00,52
2022-08-02 08:48:00,57
2022-08-02 08:49:00,52
2022-08-02 08:50:00,51
2022-08-02 08:51:00,57
2022-08-02 08:52:00,52
2022-08-02 08:53:00,52
2022-08-02 08:55:00,54
2022-08-02 10:26:00,52
2022-08-02 10:27:00,54
2022-08-02 10:28:00,52
2022-08-02 10:29:00,51
2022-08-02 10:30:00,51
2022-08-02 10:31:00,57
2022-08-02 10:32:00,52
2022-08-02 10:33:00,54
2022-08-02 10:34:00,52
2022-08-02 10:35:00,54
2022-08-02 10:46:00,55
2022-08-02 10:47:00,53
2022-08-02 10:48:00,54
2022-08-02 10:49:00,53
2022-08-02 10:50:00,53
2022-08-02 10:50:00,58
2022-08-02 10:52:00,53
2022-08-02 10:53:00,52
2022-08-02 10:54:00,52
2022-08-02 10:55:00,51
2022-08-02 10:56:00,51
2022-08-02 10:57:00,52
2022-08-02 10:58:00,53
2022-08-02 10:59:00,57
2022-08-02 11:00:00,55
2022-08-02 11:01:00,52
2022-08-02 11:02:00,51
2022-08-02 11:03:00,53
2022-08-02 11:04:00,52
2022-08-02 11:05:00,53
2022-08-02 11:16:00,52
2022-08-02 11:17:00,51
2022-08-02 11:18:00,52
2022-08-02 11:19:00,52
2022-08-02 11:20:00,52
2022-08-02 11:21:00,58
2022-08-02 11:22:00,52
2022-08-02 11:23:00,53
2022-08-02 11:24:00,53
2022-08-02 11:25:00,53
2022-08-02 11:26:00,53
2022-08-02 11:27:00,52
2022-08-02 11:28:00,53
2022-08-02 11:29:00,52
2022-08-02 11:30:00,52
2022-08-02 11:31:00,52
2022-08-02 11:32:00,52
2022-08-02 11:33:00,52
2022-08-02 11:34:00,57
2022-08-02 11:35:00,51
2022-08-02 11:36:00,55
2022-08-02 11:37:00,52
2022-08-02 11:38:00,54
2022-08-02 11:39:00,53
2022-08-02 11:41:00,53
2022-08-02 11:42:00,55
2022-08-02 11:43:00,54
2022-08-02 11:44:00,53
2022-08-02 11:45:00,53
2022-08-02 11:56:00,53
2022-08-02 11:57:00,54
2022-08-02 11:58:00,52
2022-08-02 11:59:00,57
2022-08-02 12:00:00,52
2022-08-02 12:01:00,52
2022-08-02 12:02:00,57
2022-08-02 12:03:00,54
2022-08-02 12:04:00,52
2022-08-02 12:05:00,57
2022-08-02 13:55:00,53
2022-08-02 13:56:00,54
2022-08-02 13:57:00,57
2022-08-02 13:59:00,53
2022-08-02 14:00:00,52
2022-08-02 14:01:00,54
2022-08-02 14:02:00,60
2022-08-02 14:03:00,55
2022-08-02 14:04:00,52
2022-08-02 14:05:00,56
2022-08-02 14:06:00,53
2022-08-02 14:07:00,53
2022-08-02 14:08:00,53
2022-08-02 14:09:00,56
2022-08-02 14:10:00,54
2022-08-02 14:11:00,59
2022-08-02 14:12:00,57
2022-08-02 14:13:00,54
2022-08-02 14:14:00,53
2022-08-02 14:15:00,55
2022-08-02 17:06:00,53
2022-08-02 17:07:00,68
2022-08-02 17:08:00,57
2022-08-02 17:09:00,61
2022-08-02 17:10:00,66
2022-08-02 17:11:00,68
2022-08-02 17:12:00,53
2022-08-02 17:13:00,54
2022-08-02 17:14:00,52
2022-08-02 17:15:00,59
2022-08-02 17:55:00,55
2022-08-02 17:56:00,65
2022-08-02 17:57:00,68
2022-08-02 17:58:00,64
2022-08-02 17:59:00,54
2022-08-02 18:00:00,53
2022-08-02 18:01:00,54
2022-08-02 18:03:00,58
2022-08-02 18:04:00,53
2022-08-02 18:05:00,52
2022-08-02 18:36:00,58
2022-08-02 18:38:00,54
2022-08-02 18:39:00,51
2022-08-02 18:40:00,53
2022-08-02 18:41:00,56
2022-08-02 18:43:00,59
2022-08-02 18:44:00,52
2022-08-02 18:45:00,52
2022-08-02 20:16:00,52
2022-08-02 20:17:00,51
2022-08-02 20:18:00,55
2022-08-02 20:19:00,56
2022-08-02 20:20:00,56
2022-08-02 20:21:00,58
2022-08-02 20:22:00,54
2022-08-02 20:23:00,53
2022-08-02 20:24:00,52
2022-08-02 20:25:00,54
2022-08-02 20:47:00,50
2022-08-02 20:48:00,52
2022-08-02 20:49:00,51
2022-08-02 20:50:00,52
2022-08-02 20:51:00,52
2022-08-02 20:52:00,51
2022-08-02 20:53:00,54
2022-08-02 20:54:00,52
2022-08-02 20:55:00,52
2022-08-02 20:56:00,51
2022-08-02 20:57:00,51
2022-08-02 20:58:00,51
2022-08-02 20:59:00,51
2022-08-02 21:00:00,51
2022-08-02 21:01:00,52
2022-08-02 21:02:00,51
2022-08-02 21:03:00,52
2022-08-02 21:04:00,50
2022-08-02 21:05:00,52
2022-08-02 22:21:00,56
2022-08-02 22:22:00,53
2022-08-02 22:23:00,55
2022-08-02 22:24:00,54
2022-08-02 22:25:00,57
2022-08-02 22:26:00,52
2022-08-02 22:27:00,53
2022-08-02 22:28:00,52
2022-08-02 22:29:00,52
2022-08-02 22:30:00,52
2022-08-02 23:21:00,54
2022-08-02 23:22:00,52
2022-08-02 23:23:00,51
2022-08-02 23:24:00,55
2022-08-02 23:25:00,56
2022-08-02 23:26:00,50
2022-08-02 23:27:00,56
2022-08-02 23:28:00,62
2022-08-02 23:29:00,52
2022-08-02 23:30:00,52
2022-08-02 23:31:00,51
2022-08-02 23:32:00,54
2022-08-02 23:33:00,55
2022-08-02 23:34:00,52
2022-08-02 23:35:00,57
2022-08-02 23:36:00,52
2022-08-02 23:37:00,52
2022-08-02 23:38:00,51
2022-08-02 23:39:00,55
2022-08-02 23:40:00,53
2022-08-02 23:41:00,53
2022-08-02 23:42:00,54
2022-08-02 23:43:00,61
2022-08-02 23:44:00,54
2022-08-02 23:45:00,61
2022-08-02 23:46:00,61
2022-08-02 23:47:00,56
2022-08-02 23:48:00,56
2022-08-02 23:49:00,52
2022-08-02 23:50:00,52
2022-08-02 23:51:00,53
2022-08-02 23:52:00,51
2022-08-02 23:53:00,59
2022-08-02 23:54:00,56
2022-08-02 23:55:00,57
2022-08-02 23:56:00,54
2022-08-02 23:57:00,58
2022-08-02 23:58:00,53
2022-08-02 23:59:00,52
2022-08-03 00:00:00,56
2022-08-03 01:31:00,62
2022-08-03 01:32:00,63
2022-08-03 01:33:00,64
2022-08-03 01:34:00,60
2022-08-03 01:35:00,57
2022-08-03 01:36:00,58
2022-08-03 01:37:00,55
2022-08-03 01:38:00,56
2022-08-03 01:39:00,58
2022-08-03 01:40:00,61
2022-08-03 01:51:00,57
2022-08-03 01:52:00,59
2022-08-03 01:53:00,57
2022-08-03 01:54:00,52
2022-08-03 01:55:00,56
2022-08-03 01:56:00,60
2022-08-03 01:57:00,52
2022-08-03 01:58:00,58
2022-08-03 01:59:00,60
2022-08-03 02:00:00,57
2022-08-03 02:31:00,56
2022-08-03 02:32:00,53
2022-08-03 02:33:00,56
2022-08-03 02:34:00,53
2022-08-03 02:35:00,55
2022-08-03 02:36:00,54
2022-08-03 02:37:00,54
2022-08-03 02:38:00,52
2022-08-03 02:39:00,50
2022-08-03 02:40:00,55
2022-08-03 02:41:00,56
2022-08-03 02:42:00,53
2022-08-03 02:43:00,58
2022-08-03 02:44:00,55
2022-08-03 02:45:00,52
2022-08-03 02:46:00,54
2022-08-03 02:47:00,54
2022-08-03 02:48:00,55
2022-08-03 02:49:00,53
2022-08-03 02:50:00,54
2022-08-03 04:41:00,57
2022-08-03 04:42:00,55
2022-08-03 04:43:00,54
2022-08-03 04:44:00,53
2022-08-03 04:45:00,57
2022-08-03 04:46:00,56
2022-08-03 04:47:00,57
2022-08-03 04:48:00,53
2022-08-03 04:49:00,56
2022-08-03 04:50:00,57
2022-08-03 06:31:00,58
2022-08-03 06:32:00,59
2022-08-03 06:33:00,61
2022-08-03 06:34:00,61
2022-08-03 06:35:00,59
2022-08-03 06:36:00,62
2022-08-03 06:37:00,59
2022-08-03 06:38:00,60
2022-08-03 06:39:00,61
2022-08-03 06:40:00,53
2022-08-03 07:01:00,56
2022-08-03 07:02:00,62
2022-08-03 07:03:00,59
2022-08-03 07:04:00,58
2022-08-03 07:05:00,57
2022-08-03 07:06:00,59
2022-08-03 07:08:00,53
2022-08-03 07:08:00,60
2022-08-03 07:09:00,61
2022-08-03 07:11:00,56
2022-08-03 11:31:00,66
2022-08-03 11:32:00,74
2022-08-03 11:33:00,73
2022-08-03 11:34:00,61
2022-08-03 11:35:00,73
2022-08-03 11:36:00,68
2022-08-03 11:37:00,70
2022-08-03 11:38:00,63
2022-08-03 11:39:00,65
2022-08-03 11:40:00,67
2022-08-03 12:41:00,72
2022-08-03 12:42:00,63
2022-08-03 12:43:00,65
2022-08-03 12:44:00,65
2022-08-03 12:45:00,70
2022-08-03 12:46:00,70
2022-08-03 12:47:00,65
2022-08-03 12:48:00,62
2022-08-03 12:49:00,57
2022-08-03 12:50:00,64
2022-08-03 12:51:00,70
2022-08-03 12:52:00,64
2022-08-03 12:53:00,73
2022-08-03 12:54:00,73
2022-08-03 12:55:00,67
2022-08-03 12:56:00,62
2022-08-03 12:57:00,65
2022-08-03 12:58:00,67
2022-08-03 12:59:00,66
2022-08-03 13:00:00,69
2022-08-03 13:11:00,71
2022-08-03 13:13:00,58
2022-08-03 13:13:00,68
2022-08-03 13:14:00,69
2022-08-03 13:15:00,56
2022-08-03 13:16:00,68
2022-08-03 13:18:00,67
2022-08-03 13:18:00,69
2022-08-03 13:19:00,68
2022-08-03 13:20:00,70
2022-08-03 13:21:00,74
2022-08-03 13:22:00,70
2022-08-03 13:23:00,71
2022-08-03 13:24:00,65
2022-08-03 13:25:00,74
2022-08-03 13:26:00,77
2022-08-03 13:27:00,71
2022-08-03 13:29:00,71
2022-08-03 13:30:00,65
2022-08-03 13:31:00,65
2022-08-03 13:32:00,59
2022-08-03 13:33:00,66
2022-08-03 13:34:00,62
2022-08-03 13:35:00,60
2022-08-03 13:36:00,64
2022-08-03 13:37:00,67
2022-08-03 13:38:00,60
2022-08-03 13:39:00,72
2022-08-03 13:40:00,68
2022-08-03 13:41:00,66
2022-08-03 13:42:00,72
2022-08-03 13:43:00,62
2022-08-03 13:44:00,55
2022-08-03 13:45:00,68
2022-08-03 13:46:00,64
2022-08-03 13:47:00,77
2022-08-03 13:48:00,71
2022-08-03 13:49:00,65
2022-08-03 13:50:00,67
2022-08-03 14:01:00,69
2022-08-03 14:02:00,60
2022-08-03 14:03:00,59
2022-08-03 14:04:00,71
2022-08-03 14:05:00,66
2022-08-03 14:06:00,63
2022-08-03 14:07:00,66
2022-08-03 14:08:00,65
2022-08-03 14:10:00,71
2022-08-03 14:51:00,77
2022-08-03 14:52:00,75
2022-08-03 14:53:00,74
2022-08-03 14:54:00,69
2022-08-03 14:55:00,65
2022-08-03 14:56:00,70
2022-08-03 14:57:00,79
2022-08-03 14:58:00,63
2022-08-03 14:59:00,76
2022-08-03 15:00:00,69
2022-08-03 16:21:00,64
2022-08-03 16:22:00,57
2022-08-03 16:23:00,66
2022-08-03 16:25:00,74
2022-08-03 16:26:00,63
2022-08-03 16:27:00,71
2022-08-03 16:28:00,71
2022-08-03 16:29:00,78
2022-08-03 16:30:00,72
2022-08-03 16:41:00,66
2022-08-03 16:42:00,70
2022-08-03 16:43:00,71
2022-08-03 16:44:00,74
2022-08-03 16:45:00,54
2022-08-03 16:46:00,56
2022-08-03 16:47:00,59
2022-08-03 16:48:00,58
2022-08-03 16:49:00,61
2022-08-03 16:50:00,63
2022-08-03 17:01:00,60
2022-08-03 17:02:00,63
2022-08-03 17:03:00,68
2022-08-03 17:04:00,61
2022-08-03 17:06:00,69
2022-08-03 17:07:00,75
2022-08-03 17:08:00,72
2022-08-03 17:09:00,70
2022-08-03 17:10:00,64
2022-08-03 17:10:00,70
2022-08-03 18:11:00,79
2022-08-03 18:12:00,68
2022-08-03 18:13:00,77
2022-08-03 18:14:00,68
2022-08-03 18:15:00,69
2022-08-03 18:16:00,64
2022-08-03 18:17:00,77
2022-08-03 18:19:00,71
2022-08-03 18:20:00,75
2022-08-03 18:21:00,72
2022-08-03 18:51:00,68
2022-08-03 18:52:00,64
2022-08-03 18:53:00,67
2022-08-03 18:54:00,70
2022-08-03 18:55:00,74
2022-08-03 18:56:00,64
2022-08-03 18:57:00,63
2022-08-03 18:58:00,63
2022-08-03 18:59:00,61
2022-08-03 19:00:00,69
2022-08-03 20:12:00,64
2022-08-03 20:13:00,61
2022-08-03 20:14:00,62
2022-08-03 20:15:00,61
