"Time","dt_sound_level_dB"
2022-08-01 04:50:00,48
2022-08-01 05:11:00,44
2022-08-01 05:12:00,44
2022-08-01 05:13:00,44
2022-08-01 05:14:00,44
2022-08-01 05:15:00,44
2022-08-01 05:16:00,44
2022-08-01 05:17:00,44
2022-08-01 05:18:00,44
2022-08-01 05:19:00,44
2022-08-01 05:20:00,44
2022-08-01 05:41:00,48
2022-08-01 05:42:00,45
2022-08-01 05:43:00,45
2022-08-01 05:45:00,47
2022-08-01 05:45:00,49
2022-08-01 05:47:00,46
2022-08-01 05:48:00,48
2022-08-01 05:49:00,47
2022-08-01 05:50:00,45
2022-08-01 05:50:00,47
2022-08-01 05:52:00,51
2022-08-01 05:53:00,46
2022-08-01 05:54:00,46
2022-08-01 05:55:00,46
2022-08-01 05:55:00,47
2022-08-01 05:57:00,45
2022-08-01 05:58:00,49
2022-08-01 05:59:00,49
2022-08-01 06:00:00,45
2022-08-01 06:11:00,47
2022-08-01 06:12:00,45
2022-08-01 06:13:00,45
2022-08-01 06:14:00,46
2022-08-01 06:15:00,46
2022-08-01 06:16:00,48
2022-08-01 06:17:00,48
2022-08-01 06:18:00,45
2022-08-01 06:19:00,45
2022-08-01 06:20:00,45
2022-08-01 08:11:00,54
2022-08-01 08:12:00,51
2022-08-01 08:13:00,54
2022-08-01 08:14:00,53
2022-08-01 08:15:00,50
2022-08-01 08:16:00,57
2022-08-01 08:17:00,55
2022-08-01 08:18:00,51
2022-08-01 08:19:00,52
2022-08-01 08:20:00,56
2022-08-01 09:32:00,53
2022-08-01 09:33:00,53
2022-08-01 09:34:00,52
2022-08-01 09:35:00,49
2022-08-01 09:36:00,52
2022-08-01 09:37:00,52
2022-08-01 09:38:00,53
2022-08-01 09:39:00,53
2022-08-01 09:40:00,53
2022-08-01 09:41:00,55
2022-08-01 10:01:00,57
2022-08-01 10:02:00,53
2022-08-01 10:03:00,56
2022-08-01 10:04:00,57
2022-08-01 10:05:00,54
2022-08-01 10:06:00,56
2022-08-01 10:07:00,54
2022-08-01 10:08:00,53
2022-08-01 10:09:00,54
2022-08-01 10:10:00,53
2022-08-01 12:31:00,60
2022-08-01 12:33:00,59
2022-08-01 12:34:00,54
2022-08-01 12:35:00,58
2022-08-01 12:36:00,57
2022-08-01 12:37:00,60
2022-08-01 12:38:00,57
2022-08-01 12:39:00,57
2022-08-01 12:40:00,56
2022-08-01 12:41:00,53
2022-08-01 12:51:00,66
2022-08-01 12:52:00,67
2022-08-01 12:53:00,54
2022-08-01 12:54:00,57
2022-08-01 12:55:00,55
2022-08-01 12:56:00,54
2022-08-01 12:57:00,54
2022-08-01 12:58:00,58
2022-08-01 12:59:00,67
2022-08-01 13:00:00,64
2022-08-01 13:01:00,69
2022-08-01 13:02:00,65
2022-08-01 13:03:00,59
2022-08-01 13:04:00,54
2022-08-01 13:05:00,58
2022-08-01 13:06:00,57
2022-08-01 13:07:00,67
2022-08-01 13:08:00,53
2022-08-01 13:09:00,62
2022-08-01 13:10:00,60
2022-08-01 13:21:00,57
2022-08-01 13:22:00,58
2022-08-01 13:23:00,56
2022-08-01 13:24:00,61
2022-08-01 13:25:00,60
2022-08-01 13:26:00,57
2022-08-01 13:27:00,66
2022-08-01 13:28:00,64
2022-08-01 13:29:00,62
2022-08-01 13:30:00,59
2022-08-01 13:42:00,64
2022-08-01 13:43:00,65
2022-08-01 13:44:00,64
2022-08-01 13:45:00,70
2022-08-01 13:46:00,66
2022-08-01 13:47:00,70
2022-08-01 13:48:00,63
2022-08-01 13:49:00,65
2022-08-01 13:50:00,67
2022-08-01 14:11:00,60
2022-08-01 14:12:00,57
2022-08-01 14:13:00,56
2022-08-01 14:14:00,66
2022-08-01 14:15:00,68
2022-08-01 14:16:00,56
2022-08-01 14:17:00,66
2022-08-01 14:18:00,68
2022-08-01 14:19:00,60
2022-08-01 14:20:00,59
2022-08-01 14:21:00,67
2022-08-01 14:22:00,68
2022-08-01 14:23:00,61
2022-08-01 14:24:00,59
2022-08-01 14:25:00,54
2022-08-01 14:26:00,67
2022-08-01 14:27:00,63
2022-08-01 14:28:00,63
2022-08-01 14:29:00,60
2022-08-01 14:30:00,64
2022-08-01 14:31:00,63
2022-08-01 14:33:00,64
2022-08-01 14:34:00,55
2022-08-01 14:35:00,64
2022-08-01 14:36:00,69
2022-08-01 14:37:00,66
2022-08-01 14:38:00,63
2022-08-01 14:39:00,66
2022-08-01 14:40:00,66
2022-08-01 14:41:00,55
2022-08-01 14:42:00,70
2022-08-01 14:43:00,64
2022-08-01 14:44:00,58
2022-08-01 14:45:00,62
2022-08-01 14:46:00,61
2022-08-01 14:47:00,60
2022-08-01 14:48:00,58
2022-08-01 14:49:00,62
2022-08-01 14:50:00,68
2022-08-01 14:51:00,62
2022-08-01 14:52:00,65
2022-08-01 14:53:00,60
2022-08-01 14:54:00,67
2022-08-01 14:55:00,61
2022-08-01 14:56:00,66
2022-08-01 14:57:00,67
2022-08-01 14:58:00,59
2022-08-01 14:59:00,60
2022-08-01 15:00:00,60
2022-08-01 15:21:00,65
2022-08-01 15:22:00,68
2022-08-01 15:23:00,66
2022-08-01 15:24:00,62
2022-08-01 15:25:00,63
2022-08-01 15:26:00,70
2022-08-01 15:27:00,70
2022-08-01 15:28:00,62
2022-08-01 15:29:00,69
2022-08-01 15:30:00,76
2022-08-01 18:02:00,57
2022-08-01 18:03:00,63
2022-08-01 18:04:00,65
2022-08-01 18:05:00,60
2022-08-01 18:06:00,56
2022-08-01 18:07:00,64
2022-08-01 18:08:00,63
2022-08-01 18:09:00,61
2022-08-01 18:10:00,61
2022-08-01 18:11:00,54
2022-08-01 19:42:00,53
2022-08-01 19:43:00,56
2022-08-01 19:44:00,55
2022-08-01 19:45:00,54
2022-08-01 19:46:00,56
2022-08-01 19:47:00,52
2022-08-01 19:48:00,59
2022-08-01 19:49:00,53
2022-08-01 19:50:00,59
2022-08-01 19:51:00,58
2022-08-01 19:52:00,60
2022-08-01 19:53:00,58
2022-08-01 19:54:00,56
2022-08-01 19:55:00,59
2022-08-01 19:57:00,53
2022-08-01 19:58:00,50
2022-08-01 19:59:00,49
2022-08-01 20:00:00,56
2022-08-01 20:01:00,54
2022-08-01 21:32:00,53
2022-08-01 21:33:00,47
2022-08-01 21:34:00,48
2022-08-01 21:35:00,48
2022-08-01 21:36:00,53
2022-08-01 21:37:00,48
2022-08-01 21:38:00,54
2022-08-01 21:39:00,45
2022-08-01 21:40:00,50
2022-08-01 21:41:00,49
2022-08-01 21:42:00,52
2022-08-01 21:43:00,49
2022-08-01 21:44:00,47
2022-08-01 21:45:00,48
2022-08-01 21:46:00,50
2022-08-01 21:47:00,51
2022-08-01 21:48:00,49
2022-08-01 21:49:00,50
2022-08-01 21:50:00,46
2022-08-01 21:51:00,50
2022-08-01 22:12:00,48
2022-08-01 22:13:00,51
2022-08-01 22:14:00,47
2022-08-01 22:15:00,48
2022-08-01 22:16:00,47
2022-08-01 22:17:00,45
2022-08-01 22:18:00,45
2022-08-01 22:19:00,47
2022-08-01 22:20:00,49
2022-08-01 22:21:00,49
2022-08-01 22:22:00,45
2022-08-01 22:23:00,48
2022-08-01 22:24:00,51
2022-08-01 22:25:00,46
2022-08-01 22:26:00,47
2022-08-01 22:27:00,48
2022-08-01 22:28:00,47
2022-08-01 22:29:00,45
2022-08-01 22:30:00,49
2022-08-01 22:31:00,45
2022-08-01 22:52:00,44
2022-08-01 22:53:00,49
2022-08-01 22:55:00,48
2022-08-01 22:56:00,45
2022-08-01 22:57:00,45
2022-08-01 22:58:00,50
2022-08-01 22:59:00,49
2022-08-01 23:00:00,54
2022-08-01 23:01:00,49
2022-08-01 23:12:00,48
2022-08-01 23:13:00,49
2022-08-01 23:14:00,46
2022-08-01 23:15:00,49
2022-08-01 23:16:00,50
2022-08-01 23:17:00,45
2022-08-01 23:18:00,51
2022-08-01 23:19:00,50
2022-08-01 23:20:00,52
2022-08-01 23:21:00,50
2022-08-01 23:22:00,54
2022-08-01 23:23:00,45
2022-08-01 23:24:00,49
2022-08-01 23:25:00,53
2022-08-01 23:26:00,45
2022-08-01 23:27:00,45
2022-08-01 23:28:00,46
2022-08-01 23:29:00,46
2022-08-01 23:30:00,49
2022-08-01 23:31:00,46
2022-08-01 23:32:00,53
2022-08-01 23:33:00,53
2022-08-01 23:34:00,46
2022-08-01 23:35:00,45
2022-08-01 23:36:00,49
2022-08-01 23:37:00,46
2022-08-01 23:38:00,45
2022-08-01 23:39:00,45
2022-08-01 23:40:00,51
2022-08-01 23:41:00,45
2022-08-01 23:42:00,52
2022-08-01 23:43:00,52
2022-08-01 23:44:00,45
2022-08-01 23:45:00,49
2022-08-01 23:46:00,48
2022-08-01 23:47:00,45
2022-08-01 23:48:00,49
2022-08-01 23:49:00,46
2022-08-01 23:50:00,53
2022-08-01 23:51:00,50
2022-08-02 00:12:00,45
2022-08-02 00:13:00,49
2022-08-02 00:14:00,45
2022-08-02 00:15:00,45
2022-08-02 00:16:00,48
2022-08-02 00:17:00,48
2022-08-02 00:18:00,46
2022-08-02 00:19:00,45
2022-08-02 00:20:00,51
2022-08-02 00:21:00,45
2022-08-02 00:32:00,45
2022-08-02 00:33:00,46
2022-08-02 00:34:00,45
2022-08-02 00:35:00,45
2022-08-02 00:36:00,45
2022-08-02 00:37:00,45
2022-08-02 00:38:00,45
2022-08-02 00:39:00,46
2022-08-02 00:40:00,46
2022-08-02 00:41:00,45
2022-08-02 01:02:00,45
2022-08-02 01:03:00,45
2022-08-02 01:04:00,46
2022-08-02 01:05:00,48
2022-08-02 01:06:00,45
2022-08-02 01:07:00,45
2022-08-02 01:08:00,45
2022-08-02 01:09:00,48
2022-08-02 01:10:00,45
2022-08-02 01:11:00,45
2022-08-02 01:12:00,45
2022-08-02 01:13:00,45
2022-08-02 01:14:00,45
2022-08-02 01:15:00,45
2022-08-02 01:16:00,46
2022-08-02 01:17:00,48
2022-08-02 01:18:00,45
2022-08-02 01:19:00,46
2022-08-02 01:20:00,44
2022-08-02 01:21:00,46
2022-08-02 01:32:00,45
2022-08-02 01:33:00,45
2022-08-02 01:34:00,47
2022-08-02 01:35:00,45
2022-08-02 01:36:00,48
2022-08-02 01:37:00,45
2022-08-02 01:38:00,45
2022-08-02 01:39:00,45
2022-08-02 01:40:00,45
2022-08-02 01:41:00,45
2022-08-02 02:02:00,45
2022-08-02 02:03:00,45
2022-08-02 02:04:00,46
2022-08-02 02:05:00,45
2022-08-02 02:06:00,45
2022-08-02 02:07:00,45
2022-08-02 02:08:00,45
2022-08-02 02:09:00,45
2022-08-02 02:10:00,45
2022-08-02 02:11:00,45
2022-08-02 02:22:00,45
2022-08-02 02:23:00,45
2022-08-02 02:24:00,44
2022-08-02 02:25:00,45
2022-08-02 02:26:00,45
2022-08-02 02:27:00,45
2022-08-02 02:28:00,46
2022-08-02 02:29:00,45
2022-08-02 02:30:00,45
2022-08-02 02:31:00,45
2022-08-02 02:42:00,45
2022-08-02 02:43:00,45
2022-08-02 02:44:00,45
2022-08-02 02:45:00,45
2022-08-02 02:46:00,45
2022-08-02 02:47:00,44
2022-08-02 02:48:00,45
2022-08-02 02:49:00,45
2022-08-02 02:50:00,45
2022-08-02 02:51:00,45
2022-08-02 03:02:00,46
2022-08-02 03:03:00,49
2022-08-02 03:04:00,46
2022-08-02 03:06:00,45
2022-08-02 03:07:00,45
2022-08-02 03:08:00,45
2022-08-02 03:09:00,46
2022-08-02 03:10:00,45
2022-08-02 03:11:00,45
2022-08-02 03:12:00,47
2022-08-02 03:13:00,46
2022-08-02 03:14:00,46
2022-08-02 03:15:00,46
2022-08-02 03:16:00,48
2022-08-02 03:17:00,45
2022-08-02 03:18:00,44
2022-08-02 03:19:00,44
2022-08-02 03:20:00,45
2022-08-02 03:21:00,45
2022-08-02 03:22:00,45
2022-08-02 03:23:00,44
2022-08-02 03:24:00,45
2022-08-02 03:25:00,45
2022-08-02 03:26:00,45
2022-08-02 03:27:00,45
2022-08-02 03:28:00,45
2022-08-02 03:29:00,49
2022-08-02 03:30:00,45
2022-08-02 03:31:00,44
2022-08-02 04:32:00,44
2022-08-02 04:33:00,47
2022-08-02 04:34:00,44
2022-08-02 04:35:00,45
2022-08-02 04:36:00,45
2022-08-02 04:37:00,45
2022-08-02 04:38:00,45
2022-08-02 04:39:00,47
2022-08-02 04:40:00,45
2022-08-02 04:41:00,46
2022-08-02 04:53:00,45
2022-08-02 04:53:00,46
2022-08-02 04:54:00,44
2022-08-02 04:55:00,45
2022-08-02 04:56:00,46
2022-08-02 04:58:00,45
2022-08-02 05:00:00,44
2022-08-02 05:01:00,45
2022-08-02 05:02:00,44
2022-08-02 05:03:00,45
2022-08-02 05:04:00,45
2022-08-02 05:05:00,44
2022-08-02 05:06:00,44
2022-08-02 05:07:00,44
2022-08-02 05:08:00,44
2022-08-02 05:09:00,44
2022-08-02 05:10:00,48
2022-08-02 05:11:00,44
2022-08-02 06:46:00,49
2022-08-02 06:48:00,49
2022-08-02 06:49:00,48
2022-08-02 06:50:00,45
2022-08-02 06:51:00,48
2022-08-02 06:51:00,52
2022-08-02 06:53:00,51
2022-08-02 06:54:00,48
2022-08-02 06:55:00,48
2022-08-02 06:56:00,46
2022-08-02 06:57:00,45
2022-08-02 06:58:00,49
2022-08-02 06:59:00,55
2022-08-02 07:00:00,47
2022-08-02 07:00:00,48
2022-08-02 07:01:00,49
2022-08-02 07:02:00,48
2022-08-02 07:03:00,47
2022-08-02 07:04:00,49
2022-08-02 07:05:00,49
2022-08-02 07:06:00,48
2022-08-02 07:07:00,46
2022-08-02 07:08:00,49
2022-08-02 07:09:00,46
2022-08-02 07:10:00,49
2022-08-02 07:11:00,47
2022-08-02 07:13:00,51
2022-08-02 07:14:00,54
2022-08-02 07:15:00,50
2022-08-02 07:16:00,54
2022-08-02 07:26:00,53
2022-08-02 07:27:00,50
2022-08-02 07:28:00,50
2022-08-02 07:29:00,54
2022-08-02 07:31:00,53
2022-08-02 07:31:00,54
2022-08-02 07:32:00,53
2022-08-02 07:33:00,49
2022-08-02 07:34:00,49
2022-08-02 07:36:00,53
2022-08-02 07:57:00,57
2022-08-02 07:58:00,53
2022-08-02 07:59:00,57
2022-08-02 08:00:00,52
2022-08-02 08:01:00,49
2022-08-02 08:02:00,55
2022-08-02 08:03:00,51
2022-08-02 08:04:00,48
2022-08-02 08:05:00,50
2022-08-02 08:06:00,54
2022-08-02 08:17:00,57
2022-08-02 08:18:00,56
2022-08-02 08:19:00,54
2022-08-02 08:20:00,55
2022-08-02 08:21:00,50
2022-08-02 08:22:00,54
2022-08-02 08:23:00,56
2022-08-02 08:24:00,55
2022-08-02 08:25:00,58
2022-08-02 10:17:00,56
2022-08-02 10:18:00,53
2022-08-02 10:19:00,56
2022-08-02 10:20:00,55
2022-08-02 10:21:00,55
2022-08-02 10:22:00,53
2022-08-02 10:23:00,55
2022-08-02 10:24:00,56
2022-08-02 10:25:00,54
2022-08-02 10:26:00,60
2022-08-02 10:27:00,52
2022-08-02 10:28:00,56
2022-08-02 10:29:00,56
2022-08-02 10:30:00,56
2022-08-02 10:32:00,51
2022-08-02 10:32:00,54
2022-08-02 10:33:00,53
2022-08-02 10:34:00,51
2022-08-02 10:35:00,49
2022-08-02 10:37:00,50
2022-08-02 10:37:00,53
2022-08-02 10:38:00,52
2022-08-02 10:39:00,50
2022-08-02 10:40:00,56
2022-08-02 10:42:00,62
2022-08-02 10:42:00,64
2022-08-02 10:44:00,56
2022-08-02 10:44:00,58
2022-08-02 10:46:00,50
2022-08-02 10:57:00,63
2022-08-02 10:58:00,59
2022-08-02 10:59:00,57
2022-08-02 11:00:00,54
2022-08-02 11:01:00,58
2022-08-02 11:02:00,54
2022-08-02 11:03:00,56
2022-08-02 11:04:00,56
2022-08-02 11:05:00,57
2022-08-02 11:06:00,54
2022-08-02 11:07:00,52
2022-08-02 11:08:00,51
2022-08-02 11:09:00,54
2022-08-02 11:10:00,54
2022-08-02 11:11:00,60
2022-08-02 11:12:00,61
2022-08-02 11:13:00,59
2022-08-02 11:14:00,62
2022-08-02 11:15:00,56
2022-08-02 11:16:00,52
2022-08-02 11:27:00,53
2022-08-02 11:28:00,57
2022-08-02 11:29:00,57
2022-08-02 11:30:00,52
2022-08-02 11:31:00,56
2022-08-02 11:32:00,58
2022-08-02 11:33:00,63
2022-08-02 11:34:00,57
2022-08-02 11:35:00,61
2022-08-02 12:36:00,58
2022-08-02 12:37:00,67
2022-08-02 12:38:00,54
2022-08-02 12:39:00,60
2022-08-02 12:40:00,57
2022-08-02 12:41:00,60
2022-08-02 12:42:00,57
2022-08-02 12:43:00,51
2022-08-02 12:44:00,62
2022-08-02 12:45:00,62
2022-08-02 13:17:00,60
2022-08-02 13:18:00,56
2022-08-02 13:19:00,57
2022-08-02 13:20:00,56
2022-08-02 13:21:00,56
2022-08-02 13:22:00,54
2022-08-02 13:23:00,60
2022-08-02 13:24:00,62
2022-08-02 13:25:00,57
2022-08-02 13:26:00,54
2022-08-02 16:56:00,59
2022-08-02 16:57:00,56
2022-08-02 16:59:00,61
2022-08-02 17:00:00,60
2022-08-02 17:01:00,57
2022-08-02 17:02:00,56
2022-08-02 17:03:00,57
2022-08-02 17:04:00,59
2022-08-02 17:05:00,58
2022-08-02 17:06:00,61
2022-08-02 18:07:00,54
2022-08-02 18:08:00,59
2022-08-02 18:09:00,54
2022-08-02 18:10:00,58
2022-08-02 18:11:00,66
2022-08-02 18:12:00,66
2022-08-02 18:13:00,60
2022-08-02 18:14:00,56
2022-08-02 18:15:00,56
2022-08-02 18:16:00,62
2022-08-02 18:17:00,57
2022-08-02 18:18:00,59
2022-08-02 18:19:00,55
2022-08-02 18:20:00,58
2022-08-02 18:21:00,54
2022-08-02 18:22:00,54
2022-08-02 18:23:00,52
2022-08-02 18:24:00,55
2022-08-02 18:25:00,57
2022-08-02 18:26:00,55
2022-08-02 18:46:00,55
2022-08-02 18:47:00,64
2022-08-02 18:48:00,60
2022-08-02 18:49:00,57
2022-08-02 18:50:00,57
2022-08-02 18:51:00,53
2022-08-02 18:52:00,54
2022-08-02 18:53:00,53
2022-08-02 18:54:00,54
2022-08-02 18:55:00,57
2022-08-02 18:56:00,52
2022-08-02 18:57:00,51
2022-08-02 18:59:00,52
2022-08-02 19:00:00,54
2022-08-02 19:01:00,51
2022-08-02 19:02:00,55
2022-08-02 19:03:00,52
2022-08-02 19:04:00,56
2022-08-02 19:05:00,55
2022-08-02 19:06:00,55
2022-08-02 19:07:00,49
2022-08-02 19:08:00,58
2022-08-02 19:09:00,58
2022-08-02 19:10:00,60
2022-08-02 19:11:00,52
2022-08-02 19:12:00,55
2022-08-02 19:13:00,55
2022-08-02 19:14:00,55
2022-08-02 19:15:00,59
2022-08-02 19:16:00,58
2022-08-02 19:27:00,53
2022-08-02 19:28:00,51
2022-08-02 19:29:00,49
2022-08-02 19:30:00,56
2022-08-02 19:31:00,53
2022-08-02 19:32:00,54
2022-08-02 19:33:00,55
2022-08-02 19:34:00,55
2022-08-02 19:35:00,52
2022-08-02 20:07:00,53
2022-08-02 20:08:00,56
2022-08-02 20:09:00,52
2022-08-02 20:10:00,48
2022-08-02 20:11:00,54
2022-08-02 20:12:00,53
2022-08-02 20:13:00,51
2022-08-02 20:14:00,52
2022-08-02 20:15:00,51
2022-08-02 20:16:00,54
2022-08-02 20:27:00,49
2022-08-02 20:28:00,50
2022-08-02 20:29:00,53
2022-08-02 20:30:00,58
2022-08-02 20:31:00,50
2022-08-02 20:32:00,49
2022-08-02 20:33:00,52
2022-08-02 20:34:00,55
2022-08-02 20:35:00,47
2022-08-02 20:36:00,46
2022-08-02 21:07:00,53
2022-08-02 21:08:00,56
2022-08-02 21:09:00,50
2022-08-02 21:10:00,54
2022-08-02 21:11:00,59
2022-08-02 21:12:00,57
2022-08-02 21:13:00,61
2022-08-02 21:14:00,55
2022-08-02 21:15:00,60
2022-08-02 21:16:00,54
2022-08-02 22:57:00,46
2022-08-02 22:58:00,45
2022-08-02 22:59:00,48
2022-08-02 23:00:00,48
2022-08-02 23:01:00,50
2022-08-02 23:02:00,47
2022-08-02 23:03:00,51
2022-08-02 23:04:00,48
2022-08-02 23:05:00,45
2022-08-02 23:06:00,45
2022-08-02 23:07:00,45
2022-08-02 23:08:00,47
2022-08-02 23:09:00,49
2022-08-02 23:10:00,49
2022-08-02 23:11:00,48
2022-08-02 23:12:00,49
2022-08-02 23:13:00,50
2022-08-02 23:14:00,52
2022-08-02 23:15:00,46
2022-08-02 23:16:00,50
2022-08-03 00:27:00,46
2022-08-03 00:28:00,50
2022-08-03 00:29:00,45
2022-08-03 00:30:00,49
2022-08-03 00:31:00,46
2022-08-03 00:32:00,46
2022-08-03 00:33:00,45
2022-08-03 00:34:00,45
2022-08-03 00:35:00,49
2022-08-03 00:36:00,45
2022-08-03 00:46:00,48
2022-08-03 00:47:00,45
2022-08-03 00:48:00,45
2022-08-03 00:49:00,46
2022-08-03 00:50:00,46
2022-08-03 00:51:00,45
2022-08-03 00:52:00,46
2022-08-03 00:53:00,47
2022-08-03 00:54:00,47
2022-08-03 00:55:00,46
2022-08-03 01:07:00,44
2022-08-03 01:08:00,44
2022-08-03 01:09:00,46
2022-08-03 01:10:00,44
2022-08-03 01:11:00,44
2022-08-03 01:12:00,44
2022-08-03 01:13:00,44
2022-08-03 01:14:00,45
2022-08-03 01:15:00,44
2022-08-03 01:16:00,48
2022-08-03 01:17:00,44
2022-08-03 01:18:00,44
2022-08-03 01:19:00,44
2022-08-03 01:20:00,45
2022-08-03 01:21:00,44
2022-08-03 01:22:00,54
2022-08-03 01:23:00,45
2022-08-03 01:24:00,44
2022-08-03 01:25:00,50
2022-08-03 01:26:00,45
2022-08-03 01:27:00,45
2022-08-03 01:28:00,47
2022-08-03 01:29:00,45
2022-08-03 01:30:00,45
2022-08-03 01:31:00,47
2022-08-03 01:32:00,44
2022-08-03 01:33:00,45
2022-08-03 01:34:00,44
2022-08-03 01:35:00,44
2022-08-03 01:36:00,44
2022-08-03 01:37:00,44
2022-08-03 01:38:00,44
2022-08-03 01:39:00,48
2022-08-03 01:40:00,44
2022-08-03 01:41:00,44
2022-08-03 01:42:00,45
2022-08-03 01:43:00,44
2022-08-03 01:44:00,44
2022-08-03 01:45:00,44
2022-08-03 01:46:00,44
2022-08-03 01:47:00,45
2022-08-03 01:48:00,44
2022-08-03 01:49:00,44
2022-08-03 01:50:00,44
2022-08-03 01:51:00,44
2022-08-03 01:52:00,44
2022-08-03 01:53:00,45
2022-08-03 01:54:00,45
2022-08-03 01:56:00,44
2022-08-03 01:57:00,44
2022-08-03 01:58:00,44
2022-08-03 01:59:00,48
2022-08-03 02:00:00,44
2022-08-03 02:01:00,44
2022-08-03 02:02:00,44
2022-08-03 02:03:00,44
2022-08-03 02:04:00,45
2022-08-03 02:05:00,44
2022-08-03 02:06:00,44
2022-08-03 02:57:00,45
2022-08-03 02:58:00,44
2022-08-03 02:59:00,44
2022-08-03 03:00:00,47
2022-08-03 03:01:00,44
2022-08-03 03:02:00,44
2022-08-03 03:03:00,44
2022-08-03 03:04:00,44
2022-08-03 03:05:00,48
2022-08-03 03:06:00,46
2022-08-03 03:37:00,45
2022-08-03 03:38:00,45
2022-08-03 03:39:00,48
2022-08-03 03:40:00,45
2022-08-03 03:41:00,45
2022-08-03 03:42:00,46
2022-08-03 03:43:00,44
2022-08-03 03:44:00,45
2022-08-03 03:45:00,44
2022-08-03 03:46:00,44
2022-08-03 03:47:00,44
2022-08-03 03:48:00,44
2022-08-03 03:49:00,49
2022-08-03 03:50:00,44
2022-08-03 03:51:00,45
2022-08-03 03:52:00,45
2022-08-03 03:53:00,48
2022-08-03 03:55:00,44
2022-08-03 03:56:00,44
2022-08-03 04:07:00,45
2022-08-03 04:08:00,44
2022-08-03 04:09:00,44
2022-08-03 04:10:00,45
2022-08-03 04:11:00,44
2022-08-03 04:12:00,45
2022-08-03 04:13:00,45
2022-08-03 04:14:00,45
2022-08-03 04:15:00,44
2022-08-03 04:16:00,45
2022-08-03 04:37:00,44
2022-08-03 04:38:00,44
2022-08-03 04:39:00,44
2022-08-03 04:40:00,44
2022-08-03 04:41:00,44
2022-08-03 04:42:00,47
2022-08-03 04:43:00,44
2022-08-03 04:44:00,44
2022-08-03 04:45:00,44
2022-08-03 05:27:00,45
2022-08-03 05:28:00,45
2022-08-03 05:29:00,45
2022-08-03 05:30:00,46
2022-08-03 05:31:00,45
2022-08-03 05:32:00,45
2022-08-03 05:33:00,45
2022-08-03 05:34:00,46
2022-08-03 05:35:00,47
2022-08-03 05:36:00,44
2022-08-03 06:27:00,45
2022-08-03 06:28:00,49
2022-08-03 06:29:00,45
2022-08-03 06:30:00,51
2022-08-03 06:31:00,45
2022-08-03 06:32:00,47
2022-08-03 06:33:00,49
2022-08-03 06:34:00,46
2022-08-03 06:35:00,51
2022-08-03 06:36:00,50
2022-08-03 06:47:00,48
2022-08-03 06:48:00,52
2022-08-03 06:49:00,50
2022-08-03 06:50:00,48
2022-08-03 06:51:00,46
2022-08-03 06:53:00,53
2022-08-03 06:54:00,51
2022-08-03 06:55:00,50
2022-08-03 06:56:00,47
2022-08-03 06:57:00,45
2022-08-03 06:58:00,46
2022-08-03 06:59:00,50
2022-08-03 07:00:00,45
2022-08-03 07:01:00,49
2022-08-03 07:02:00,52
2022-08-03 07:03:00,51
2022-08-03 07:04:00,46
2022-08-03 07:05:00,48
2022-08-03 07:06:00,51
2022-08-03 12:47:00,59
2022-08-03 12:48:00,60
2022-08-03 12:50:00,56
2022-08-03 12:51:00,56
2022-08-03 12:52:00,56
2022-08-03 12:53:00,52
2022-08-03 12:54:00,60
2022-08-03 12:55:00,55
2022-08-03 12:56:00,61
