"Time","dt_sound_level_dB"
2022-08-01 04:27:00,49
2022-08-01 04:28:00,44
2022-08-01 04:29:00,44
2022-08-01 04:30:00,44
2022-08-01 04:31:00,44
2022-08-01 04:32:00,44
2022-08-01 04:33:00,44
2022-08-01 04:34:00,44
2022-08-01 04:35:00,44
2022-08-01 04:36:00,45
2022-08-01 04:37:00,44
2022-08-01 04:38:00,44
2022-08-01 04:40:00,44
2022-08-01 04:41:00,44
2022-08-01 04:42:00,48
2022-08-01 04:43:00,48
2022-08-01 04:44:00,44
2022-08-01 04:45:00,44
2022-08-01 04:46:00,44
2022-08-01 04:47:00,44
2022-08-01 04:48:00,44
2022-08-01 04:49:00,44
2022-08-01 04:50:00,44
2022-08-01 04:51:00,44
2022-08-01 06:52:00,51
2022-08-01 06:53:00,47
2022-08-01 06:54:00,44
2022-08-01 06:55:00,44
2022-08-01 06:56:00,44
2022-08-01 06:57:00,44
2022-08-01 06:58:00,49
2022-08-01 06:59:00,44
2022-08-01 07:00:00,44
2022-08-01 07:01:00,48
2022-08-01 07:12:00,54
2022-08-01 07:13:00,45
2022-08-01 07:14:00,51
2022-08-01 07:15:00,50
2022-08-01 07:16:00,45
2022-08-01 07:17:00,51
2022-08-01 07:18:00,45
2022-08-01 07:19:00,47
2022-08-01 07:20:00,45
2022-08-01 07:52:00,54
2022-08-01 07:53:00,46
2022-08-01 07:54:00,51
2022-08-01 07:55:00,53
2022-08-01 07:56:00,49
2022-08-01 07:57:00,50
2022-08-01 07:58:00,60
2022-08-01 07:59:00,56
2022-08-01 08:00:00,47
2022-08-01 08:01:00,51
2022-08-01 08:02:00,55
2022-08-01 08:03:00,47
2022-08-01 08:04:00,53
2022-08-01 08:05:00,54
2022-08-01 08:06:00,51
2022-08-01 08:07:00,52
2022-08-01 08:08:00,52
2022-08-01 08:09:00,49
2022-08-01 08:10:00,57
2022-08-01 08:11:00,46
2022-08-01 10:12:00,52
2022-08-01 10:13:00,54
2022-08-01 10:14:00,49
2022-08-01 10:15:00,53
2022-08-01 10:16:00,46
2022-08-01 10:17:00,56
2022-08-01 10:18:00,51
2022-08-01 10:19:00,53
2022-08-01 10:20:00,51
2022-08-01 10:21:00,46
2022-08-01 10:22:00,51
2022-08-01 10:23:00,48
2022-08-01 10:24:00,50
2022-08-01 10:25:00,52
2022-08-01 10:26:00,56
2022-08-01 10:27:00,50
2022-08-01 10:28:00,47
2022-08-01 10:29:00,50
2022-08-01 10:30:00,49
2022-08-01 10:31:00,49
2022-08-01 10:32:00,56
2022-08-01 10:33:00,51
2022-08-01 10:34:00,53
2022-08-01 10:35:00,44
2022-08-01 10:36:00,56
2022-08-01 10:37:00,47
2022-08-01 10:39:00,51
2022-08-01 10:40:00,51
2022-08-01 10:41:00,47
2022-08-01 11:02:00,55
2022-08-01 11:03:00,49
2022-08-01 11:04:00,49
2022-08-01 11:05:00,53
2022-08-01 11:06:00,50
2022-08-01 11:07:00,53
2022-08-01 11:08:00,54
2022-08-01 11:09:00,58
2022-08-01 11:10:00,55
2022-08-01 11:11:00,50
2022-08-01 11:12:00,47
2022-08-01 11:13:00,50
2022-08-01 11:14:00,54
2022-08-01 11:15:00,52
2022-08-01 11:16:00,57
2022-08-01 11:17:00,56
2022-08-01 11:18:00,51
2022-08-01 11:19:00,50
2022-08-01 11:20:00,53
2022-08-01 11:21:00,46
2022-08-01 11:22:00,52
2022-08-01 11:23:00,56
2022-08-01 11:24:00,49
2022-08-01 11:25:00,53
2022-08-01 11:26:00,61
2022-08-01 11:27:00,66
2022-08-01 11:28:00,48
2022-08-01 11:29:00,48
2022-08-01 11:30:00,53
2022-08-01 11:31:00,54
2022-08-01 11:32:00,51
2022-08-01 11:33:00,50
2022-08-01 11:35:00,56
2022-08-01 11:35:00,60
2022-08-01 11:36:00,61
2022-08-01 11:38:00,61
2022-08-01 11:39:00,72
2022-08-01 11:40:00,59
2022-08-01 11:41:00,58
2022-08-01 11:52:00,51
2022-08-01 11:53:00,53
2022-08-01 11:54:00,55
2022-08-01 11:55:00,60
2022-08-01 11:56:00,59
2022-08-01 11:57:00,51
2022-08-01 11:58:00,46
2022-08-01 11:59:00,51
2022-08-01 12:00:00,55
2022-08-01 12:01:00,52
2022-08-01 12:02:00,45
2022-08-01 12:03:00,44
2022-08-01 12:04:00,54
2022-08-01 12:05:00,54
2022-08-01 12:06:00,46
2022-08-01 12:07:00,54
2022-08-01 12:08:00,55
2022-08-01 12:09:00,51
2022-08-01 12:10:00,50
2022-08-01 12:11:00,50
2022-08-01 13:12:00,53
2022-08-01 13:13:00,53
2022-08-01 13:14:00,57
2022-08-01 13:15:00,53
2022-08-01 13:16:00,52
2022-08-01 13:17:00,56
2022-08-01 13:18:00,56
2022-08-01 13:19:00,54
2022-08-01 13:20:00,50
2022-08-01 13:42:00,59
2022-08-01 13:43:00,58
2022-08-01 13:44:00,55
2022-08-01 13:45:00,51
2022-08-01 13:46:00,54
2022-08-01 13:47:00,54
2022-08-01 13:48:00,53
2022-08-01 13:49:00,51
2022-08-01 13:50:00,53
2022-08-01 13:51:00,52
2022-08-01 13:52:00,53
2022-08-01 13:53:00,52
2022-08-01 13:54:00,51
2022-08-01 13:55:00,52
2022-08-01 13:56:00,52
2022-08-01 13:57:00,54
2022-08-01 13:58:00,49
2022-08-01 13:59:00,55
2022-08-01 14:00:00,56
2022-08-01 14:01:00,50
2022-08-01 14:31:00,52
2022-08-01 14:32:00,52
2022-08-01 14:33:00,50
2022-08-01 14:34:00,51
2022-08-01 14:35:00,56
2022-08-01 14:37:00,49
2022-08-01 14:38:00,58
2022-08-01 14:39:00,56
2022-08-01 14:40:00,55
2022-08-01 14:41:00,59
2022-08-01 15:22:00,51
2022-08-01 15:23:00,52
2022-08-01 15:24:00,54
2022-08-01 15:25:00,52
2022-08-01 15:26:00,59
2022-08-01 15:27:00,58
2022-08-01 15:28:00,59
2022-08-01 15:29:00,56
2022-08-01 15:30:00,58
2022-08-01 15:31:00,50
2022-08-01 15:32:00,53
2022-08-01 15:34:00,53
2022-08-01 15:35:00,52
2022-08-01 15:36:00,59
2022-08-01 15:37:00,46
2022-08-01 15:38:00,58
2022-08-01 15:39:00,57
2022-08-01 15:40:00,58
2022-08-01 15:41:00,54
2022-08-01 16:22:00,48
2022-08-01 16:23:00,55
2022-08-01 16:24:00,57
2022-08-01 16:25:00,55
2022-08-01 16:26:00,52
2022-08-01 16:27:00,52
2022-08-01 16:28:00,56
2022-08-01 16:29:00,56
2022-08-01 16:30:00,55
2022-08-01 16:52:00,56
2022-08-01 16:53:00,49
2022-08-01 16:54:00,56
2022-08-01 16:55:00,56
2022-08-01 16:56:00,55
2022-08-01 16:57:00,52
2022-08-01 16:58:00,58
2022-08-01 16:59:00,53
2022-08-01 17:00:00,55
2022-08-01 17:01:00,53
2022-08-01 17:02:00,57
2022-08-01 17:03:00,52
2022-08-01 17:04:00,53
2022-08-01 17:05:00,50
2022-08-01 17:06:00,56
2022-08-01 17:07:00,49
2022-08-01 17:08:00,51
2022-08-01 17:09:00,56
2022-08-01 17:10:00,55
2022-08-01 17:11:00,56
2022-08-01 17:12:00,61
2022-08-01 17:13:00,57
2022-08-01 17:14:00,56
2022-08-01 17:15:00,53
2022-08-01 17:16:00,56
2022-08-01 17:17:00,54
2022-08-01 17:18:00,57
2022-08-01 17:19:00,51
2022-08-01 17:20:00,49
2022-08-01 17:21:00,54
2022-08-01 18:12:00,55
2022-08-01 18:13:00,51
2022-08-01 18:14:00,56
2022-08-01 18:15:00,58
2022-08-01 18:16:00,55
2022-08-01 18:17:00,52
2022-08-01 18:18:00,51
2022-08-01 18:19:00,53
2022-08-01 18:20:00,52
2022-08-01 18:21:00,50
2022-08-01 18:22:00,53
2022-08-01 18:23:00,47
2022-08-01 18:24:00,56
2022-08-01 18:25:00,55
2022-08-01 18:26:00,51
2022-08-01 18:27:00,54
2022-08-01 18:28:00,56
2022-08-01 18:29:00,53
2022-08-01 18:30:00,52
2022-08-01 18:31:00,53
2022-08-01 18:32:00,50
2022-08-01 18:33:00,53
2022-08-01 18:34:00,51
2022-08-01 18:35:00,45
2022-08-01 18:37:00,51
2022-08-01 18:38:00,56
2022-08-01 18:39:00,53
2022-08-01 18:40:00,48
2022-08-01 18:41:00,55
2022-08-01 19:31:00,55
2022-08-01 19:32:00,53
2022-08-01 19:33:00,46
2022-08-01 19:34:00,50
2022-08-01 19:36:00,49
2022-08-01 19:37:00,54
2022-08-01 19:38:00,53
2022-08-01 19:39:00,52
2022-08-01 19:40:00,48
2022-08-01 19:41:00,53
2022-08-01 19:42:00,48
2022-08-01 19:43:00,54
2022-08-01 19:44:00,53
2022-08-01 19:45:00,55
2022-08-01 19:46:00,54
2022-08-01 19:47:00,50
2022-08-01 19:48:00,50
2022-08-01 19:49:00,54
2022-08-01 19:50:00,50
2022-08-01 19:51:00,51
2022-08-01 21:02:00,47
2022-08-01 21:03:00,52
2022-08-01 21:04:00,51
2022-08-01 21:05:00,53
2022-08-01 21:06:00,45
2022-08-01 21:07:00,63
2022-08-01 21:08:00,51
2022-08-01 21:09:00,53
2022-08-01 21:10:00,50
2022-08-01 21:11:00,50
2022-08-01 21:31:00,50
2022-08-01 21:32:00,52
2022-08-01 21:34:00,54
2022-08-01 21:35:00,54
2022-08-01 21:36:00,53
2022-08-01 21:37:00,49
2022-08-01 21:38:00,50
2022-08-01 21:39:00,44
2022-08-01 21:40:00,52
2022-08-01 21:41:00,49
2022-08-01 21:42:00,48
2022-08-01 21:43:00,47
2022-08-01 21:44:00,48
2022-08-01 21:45:00,47
2022-08-01 21:46:00,44
2022-08-01 21:47:00,45
2022-08-01 21:48:00,53
2022-08-01 21:49:00,49
2022-08-01 21:50:00,49
2022-08-01 21:51:00,48
2022-08-01 22:22:00,44
2022-08-01 22:23:00,51
2022-08-01 22:24:00,48
2022-08-01 22:25:00,50
2022-08-01 22:26:00,52
2022-08-01 22:27:00,51
2022-08-01 22:28:00,51
2022-08-01 22:29:00,44
2022-08-01 22:30:00,52
2022-08-01 22:42:00,53
2022-08-01 22:43:00,48
2022-08-01 22:44:00,49
2022-08-01 22:45:00,50
2022-08-01 22:46:00,48
2022-08-01 22:47:00,50
2022-08-01 22:48:00,47
2022-08-01 22:49:00,53
2022-08-01 22:50:00,48
2022-08-01 22:51:00,49
2022-08-01 22:52:00,44
2022-08-01 22:53:00,44
2022-08-01 22:54:00,49
2022-08-01 22:55:00,45
2022-08-01 22:56:00,44
2022-08-01 22:57:00,44
2022-08-01 22:58:00,45
2022-08-01 22:59:00,48
2022-08-01 23:00:00,56
2022-08-01 23:01:00,51
2022-08-01 23:12:00,44
2022-08-01 23:13:00,49
2022-08-01 23:14:00,45
2022-08-01 23:15:00,44
2022-08-01 23:16:00,44
2022-08-01 23:17:00,51
2022-08-01 23:18:00,44
2022-08-01 23:19:00,44
2022-08-01 23:20:00,44
2022-08-01 23:21:00,44
2022-08-01 23:22:00,45
2022-08-01 23:23:00,53
2022-08-01 23:24:00,45
2022-08-01 23:25:00,48
2022-08-01 23:26:00,44
2022-08-01 23:27:00,46
2022-08-01 23:28:00,45
2022-08-01 23:29:00,45
2022-08-01 23:30:00,44
2022-08-01 23:31:00,47
2022-08-01 23:32:00,46
2022-08-01 23:34:00,48
2022-08-01 23:35:00,45
2022-08-01 23:36:00,49
2022-08-01 23:37:00,44
2022-08-01 23:38:00,47
2022-08-01 23:39:00,44
2022-08-01 23:40:00,48
2022-08-01 23:41:00,44
2022-08-01 23:42:00,50
2022-08-01 23:43:00,51
2022-08-01 23:44:00,45
2022-08-01 23:45:00,44
2022-08-01 23:46:00,49
2022-08-01 23:47:00,44
2022-08-01 23:48:00,44
2022-08-01 23:49:00,49
2022-08-01 23:50:00,45
2022-08-01 23:51:00,49
2022-08-02 02:12:00,44
2022-08-02 02:13:00,44
2022-08-02 02:14:00,44
2022-08-02 02:15:00,44
2022-08-02 02:16:00,44
2022-08-02 02:17:00,45
2022-08-02 02:18:00,44
2022-08-02 02:19:00,44
2022-08-02 02:20:00,49
2022-08-02 02:21:00,44
2022-08-02 02:22:00,48
2022-08-02 02:23:00,46
2022-08-02 02:24:00,44
2022-08-02 02:25:00,44
2022-08-02 02:26:00,44
2022-08-02 02:27:00,45
2022-08-02 02:28:00,44
2022-08-02 02:29:00,44
2022-08-02 02:30:00,44
2022-08-02 02:31:00,44
2022-08-02 02:33:00,45
2022-08-02 02:34:00,44
2022-08-02 02:35:00,44
2022-08-02 02:36:00,44
2022-08-02 02:37:00,44
2022-08-02 02:38:00,44
2022-08-02 02:39:00,44
2022-08-02 02:40:00,44
2022-08-02 02:41:00,44
2022-08-02 02:42:00,49
2022-08-02 02:43:00,45
2022-08-02 02:44:00,44
2022-08-02 02:45:00,44
2022-08-02 02:46:00,44
2022-08-02 02:47:00,44
2022-08-02 02:48:00,44
2022-08-02 02:49:00,44
2022-08-02 02:50:00,44
2022-08-02 02:51:00,44
2022-08-02 02:52:00,44
2022-08-02 02:53:00,44
2022-08-02 02:54:00,50
2022-08-02 02:55:00,44
2022-08-02 02:56:00,44
2022-08-02 02:57:00,44
2022-08-02 02:58:00,44
2022-08-02 02:59:00,44
2022-08-02 03:00:00,44
2022-08-02 03:01:00,44
2022-08-02 06:52:00,44
2022-08-02 06:53:00,48
2022-08-02 06:54:00,44
2022-08-02 06:55:00,45
2022-08-02 06:56:00,47
2022-08-02 06:57:00,44
2022-08-02 06:58:00,46
2022-08-02 06:59:00,45
2022-08-02 07:00:00,48
2022-08-02 07:01:00,45
2022-08-02 07:33:00,52
2022-08-02 07:34:00,47
2022-08-02 07:35:00,48
2022-08-02 07:36:00,52
2022-08-02 07:37:00,49
2022-08-02 07:38:00,51
2022-08-02 07:39:00,52
2022-08-02 07:40:00,49
2022-08-02 07:41:00,52
2022-08-02 07:42:00,53
2022-08-02 07:43:00,51
2022-08-02 07:44:00,52
2022-08-02 07:45:00,52
2022-08-02 07:46:00,48
2022-08-02 07:47:00,49
2022-08-02 07:48:00,55
2022-08-02 07:49:00,49
2022-08-02 07:50:00,53
2022-08-02 07:51:00,45
2022-08-02 07:52:00,48
2022-08-02 07:53:00,50
2022-08-02 07:54:00,54
2022-08-02 07:55:00,50
2022-08-02 07:56:00,46
2022-08-02 07:57:00,49
2022-08-02 07:58:00,52
2022-08-02 07:59:00,46
2022-08-02 08:00:00,48
2022-08-02 08:01:00,49
2022-08-02 08:02:00,56
2022-08-02 08:03:00,51
2022-08-02 08:04:00,53
2022-08-02 08:05:00,54
2022-08-02 08:06:00,51
2022-08-02 08:07:00,45
2022-08-02 08:08:00,54
2022-08-02 08:09:00,54
2022-08-02 08:10:00,54
2022-08-02 08:11:00,51
2022-08-02 08:12:00,55
2022-08-02 08:13:00,57
2022-08-02 08:14:00,53
2022-08-02 08:15:00,51
2022-08-02 08:16:00,54
2022-08-02 08:17:00,52
2022-08-02 08:18:00,51
2022-08-02 08:19:00,49
2022-08-02 08:20:00,53
2022-08-02 08:21:00,59
2022-08-02 08:33:00,49
2022-08-02 08:34:00,53
2022-08-02 08:35:00,52
2022-08-02 08:36:00,57
2022-08-02 08:37:00,53
2022-08-02 08:38:00,56
2022-08-02 08:39:00,55
2022-08-02 08:40:00,53
2022-08-02 08:41:00,50
2022-08-02 09:22:00,49
2022-08-02 09:23:00,53
2022-08-02 09:24:00,54
2022-08-02 09:25:00,56
2022-08-02 09:26:00,52
2022-08-02 09:28:00,50
2022-08-02 09:29:00,53
2022-08-02 09:30:00,51
2022-08-02 09:31:00,54
2022-08-02 09:32:00,55
2022-08-02 09:33:00,46
2022-08-02 09:34:00,48
2022-08-02 09:35:00,53
2022-08-02 09:36:00,52
2022-08-02 09:37:00,54
2022-08-02 09:38:00,57
2022-08-02 09:39:00,56
2022-08-02 09:40:00,53
2022-08-02 09:41:00,52
2022-08-02 10:12:00,49
2022-08-02 10:13:00,50
2022-08-02 10:14:00,54
2022-08-02 10:15:00,49
2022-08-02 10:16:00,51
2022-08-02 10:17:00,56
2022-08-02 10:18:00,56
2022-08-02 10:19:00,56
2022-08-02 10:20:00,54
2022-08-02 10:21:00,49
2022-08-02 10:22:00,55
2022-08-02 10:23:00,49
2022-08-02 10:24:00,47
2022-08-02 10:25:00,51
2022-08-02 10:26:00,52
2022-08-02 10:27:00,51
2022-08-02 10:29:00,46
2022-08-02 10:30:00,51
2022-08-02 10:31:00,51
2022-08-02 10:32:00,51
2022-08-02 10:33:00,50
2022-08-02 10:34:00,51
2022-08-02 10:35:00,46
2022-08-02 10:36:00,47
2022-08-02 10:37:00,47
2022-08-02 10:38:00,52
2022-08-02 10:39:00,58
2022-08-02 10:40:00,50
2022-08-02 10:41:00,59
2022-08-02 10:52:00,51
2022-08-02 10:53:00,46
2022-08-02 10:54:00,45
2022-08-02 10:55:00,54
2022-08-02 10:56:00,52
2022-08-02 10:57:00,51
2022-08-02 10:58:00,49
2022-08-02 10:59:00,49
2022-08-02 11:00:00,47
2022-08-02 11:01:00,51
2022-08-02 11:02:00,45
2022-08-02 11:03:00,45
2022-08-02 11:04:00,54
2022-08-02 11:05:00,54
2022-08-02 11:06:00,53
2022-08-02 11:07:00,46
2022-08-02 11:08:00,55
2022-08-02 11:09:00,49
2022-08-02 11:10:00,50
2022-08-02 11:11:00,57
2022-08-02 11:12:00,53
2022-08-02 11:13:00,53
2022-08-02 11:14:00,51
2022-08-02 11:15:00,50
2022-08-02 11:16:00,51
2022-08-02 11:17:00,52
2022-08-02 11:18:00,46
2022-08-02 11:19:00,55
2022-08-02 11:20:00,53
2022-08-02 11:21:00,60
2022-08-02 11:33:00,52
2022-08-02 11:34:00,55
2022-08-02 11:35:00,50
2022-08-02 11:36:00,52
2022-08-02 11:37:00,52
2022-08-02 11:38:00,50
2022-08-02 11:39:00,56
2022-08-02 11:40:00,49
2022-08-02 11:41:00,49
2022-08-02 11:42:00,50
2022-08-02 11:43:00,54
2022-08-02 11:44:00,51
2022-08-02 11:45:00,55
2022-08-02 11:46:00,50
2022-08-02 11:47:00,50
2022-08-02 11:48:00,47
2022-08-02 11:49:00,54
2022-08-02 11:50:00,51
2022-08-02 11:51:00,54
2022-08-02 12:33:00,52
2022-08-02 12:34:00,53
2022-08-02 12:35:00,48
2022-08-02 12:36:00,54
2022-08-02 12:37:00,52
2022-08-02 12:38:00,55
2022-08-02 12:39:00,54
2022-08-02 12:40:00,53
2022-08-02 12:41:00,50
2022-08-02 12:42:00,48
2022-08-02 13:02:00,53
2022-08-02 13:03:00,62
2022-08-02 13:04:00,50
2022-08-02 13:05:00,52
2022-08-02 13:06:00,57
2022-08-02 13:07:00,55
2022-08-02 13:08:00,52
2022-08-02 13:09:00,46
2022-08-02 13:10:00,47
2022-08-02 13:11:00,54
2022-08-02 13:52:00,57
2022-08-02 13:53:00,58
2022-08-02 13:54:00,53
2022-08-02 13:55:00,53
2022-08-02 13:56:00,52
2022-08-02 13:57:00,49
2022-08-02 13:58:00,55
2022-08-02 13:59:00,53
2022-08-02 14:00:00,54
2022-08-02 14:01:00,52
2022-08-02 14:02:00,55
2022-08-02 14:03:00,52
2022-08-02 14:04:00,51
2022-08-02 14:05:00,53
2022-08-02 14:06:00,50
2022-08-02 14:07:00,55
2022-08-02 14:08:00,55
2022-08-02 14:09:00,60
2022-08-02 14:10:00,49
2022-08-02 14:11:00,56
2022-08-02 14:12:00,54
2022-08-02 14:13:00,53
2022-08-02 14:14:00,46
2022-08-02 14:15:00,49
2022-08-02 14:16:00,50
2022-08-02 14:17:00,55
2022-08-02 14:18:00,56
2022-08-02 14:19:00,56
2022-08-02 14:20:00,45
2022-08-02 14:21:00,58
2022-08-02 15:33:00,58
2022-08-02 15:34:00,57
2022-08-02 15:35:00,49
2022-08-02 15:36:00,52
2022-08-02 15:37:00,49
2022-08-02 15:38:00,57
2022-08-02 15:39:00,54
2022-08-02 15:40:00,55
2022-08-02 15:41:00,55
2022-08-02 15:42:00,49
2022-08-02 15:43:00,55
2022-08-02 15:44:00,55
2022-08-02 15:45:00,54
2022-08-02 15:46:00,53
2022-08-02 15:47:00,62
2022-08-02 15:48:00,63
2022-08-02 15:49:00,62
2022-08-02 15:50:00,50
2022-08-02 15:51:00,57
2022-08-02 16:02:00,49
2022-08-02 16:03:00,50
2022-08-02 16:04:00,55
2022-08-02 16:05:00,57
2022-08-02 16:06:00,51
2022-08-02 16:07:00,51
2022-08-02 16:08:00,52
2022-08-02 16:09:00,55
2022-08-02 16:10:00,49
2022-08-02 16:11:00,64
2022-08-02 16:12:00,56
2022-08-02 16:13:00,57
2022-08-02 16:14:00,56
2022-08-02 16:15:00,50
2022-08-02 16:16:00,49
2022-08-02 16:17:00,54
2022-08-02 16:18:00,53
2022-08-02 16:19:00,58
2022-08-02 16:20:00,50
2022-08-02 16:21:00,58
2022-08-02 16:52:00,53
2022-08-02 16:53:00,56
2022-08-02 16:54:00,55
2022-08-02 16:55:00,61
2022-08-02 16:56:00,48
2022-08-02 16:57:00,51
2022-08-02 16:58:00,56
2022-08-02 16:59:00,54
2022-08-02 17:00:00,67
2022-08-02 17:01:00,57
2022-08-02 17:02:00,58
2022-08-02 17:03:00,52
2022-08-02 17:04:00,56
2022-08-02 17:05:00,52
2022-08-02 17:06:00,52
2022-08-02 17:07:00,58
2022-08-02 17:08:00,53
2022-08-02 17:09:00,63
2022-08-02 17:10:00,55
2022-08-02 17:11:00,54
2022-08-02 17:12:00,60
2022-08-02 17:13:00,67
2022-08-02 17:14:00,58
2022-08-02 17:15:00,65
2022-08-02 17:16:00,60
2022-08-02 17:17:00,55
2022-08-02 17:18:00,58
2022-08-02 17:19:00,56
2022-08-02 17:20:00,53
2022-08-02 17:21:00,55
2022-08-02 17:22:00,58
2022-08-02 17:23:00,59
2022-08-02 17:25:00,57
2022-08-02 17:26:00,51
2022-08-02 17:27:00,63
2022-08-02 17:28:00,62
2022-08-02 17:29:00,52
2022-08-02 17:30:00,58
2022-08-02 17:31:00,58
2022-08-02 17:32:00,55
2022-08-02 17:33:00,60
2022-08-02 17:34:00,60
2022-08-02 17:35:00,58
2022-08-02 17:36:00,56
2022-08-02 17:37:00,61
2022-08-02 17:38:00,50
2022-08-02 17:39:00,58
2022-08-02 17:40:00,54
2022-08-02 17:41:00,56
2022-08-02 17:42:00,53
2022-08-02 17:43:00,56
2022-08-02 17:44:00,55
2022-08-02 17:45:00,58
2022-08-02 17:46:00,58
2022-08-02 17:47:00,54
2022-08-02 17:48:00,58
2022-08-02 17:49:00,56
2022-08-02 17:50:00,60
2022-08-02 17:51:00,53
2022-08-02 17:52:00,59
2022-08-02 17:53:00,60
2022-08-02 17:54:00,57
2022-08-02 17:55:00,57
2022-08-02 17:56:00,51
2022-08-02 17:57:00,59
2022-08-02 17:58:00,55
2022-08-02 17:59:00,58
2022-08-02 18:00:00,63
2022-08-02 18:01:00,59
2022-08-02 18:43:00,53
2022-08-02 18:44:00,52
2022-08-02 18:45:00,54
2022-08-02 18:46:00,53
2022-08-02 18:47:00,55
2022-08-02 18:48:00,53
2022-08-02 18:49:00,50
2022-08-02 18:50:00,47
2022-08-02 18:51:00,54
2022-08-02 18:52:00,61
2022-08-02 18:53:00,52
2022-08-02 18:54:00,58
2022-08-02 18:55:00,55
2022-08-02 18:56:00,50
2022-08-02 18:57:00,50
2022-08-02 18:58:00,55
2022-08-02 18:59:00,56
2022-08-02 19:00:00,58
2022-08-02 19:01:00,47
2022-08-02 19:02:00,55
2022-08-02 19:03:00,52
2022-08-02 19:04:00,52
2022-08-02 19:05:00,47
2022-08-02 19:06:00,53
2022-08-02 19:07:00,55
2022-08-02 19:08:00,48
2022-08-02 19:09:00,52
2022-08-02 19:10:00,56
2022-08-02 19:11:00,57
2022-08-02 19:12:00,50
2022-08-02 19:13:00,55
2022-08-02 19:14:00,48
2022-08-02 19:15:00,59
2022-08-02 19:16:00,50
2022-08-02 19:17:00,55
2022-08-02 19:18:00,48
2022-08-02 19:19:00,55
2022-08-02 19:20:00,52
2022-08-02 19:21:00,47
2022-08-02 19:43:00,46
2022-08-02 19:44:00,48
2022-08-02 19:45:00,56
2022-08-02 19:46:00,53
2022-08-02 19:47:00,52
2022-08-02 19:48:00,55
2022-08-02 19:49:00,50
2022-08-02 19:50:00,53
2022-08-02 19:51:00,55
2022-08-02 19:52:00,62
2022-08-02 19:53:00,50
2022-08-02 19:54:00,52
2022-08-02 19:55:00,57
