"Time","dt_sound_level_dB"
2022-08-01 08:50:00,57
2022-08-01 08:51:00,58
2022-08-01 08:52:00,59
2022-08-01 08:53:00,56
2022-08-01 08:54:00,58
2022-08-01 08:55:00,56
2022-08-01 08:56:00,57
2022-08-01 08:57:00,60
2022-08-01 08:58:00,58
2022-08-01 08:59:00,57
2022-08-01 09:00:00,59
2022-08-01 09:01:00,57
2022-08-01 09:02:00,59
2022-08-01 09:03:00,58
2022-08-01 09:04:00,58
2022-08-01 09:05:00,59
2022-08-01 09:06:00,57
2022-08-01 09:07:00,55
2022-08-01 09:08:00,56
2022-08-01 09:09:00,60
2022-08-01 09:10:00,59
2022-08-01 09:11:00,56
2022-08-01 09:12:00,57
2022-08-01 09:13:00,54
2022-08-01 09:14:00,56
2022-08-01 09:15:00,56
2022-08-01 09:16:00,57
2022-08-01 09:17:00,56
2022-08-01 09:18:00,57
2022-08-01 09:19:00,57
2022-08-01 09:20:00,58
2022-08-01 09:21:00,55
2022-08-01 09:22:00,56
2022-08-01 09:23:00,54
2022-08-01 09:24:00,55
2022-08-01 09:25:00,59
2022-08-01 09:26:00,58
2022-08-01 09:27:00,56
2022-08-01 09:28:00,57
2022-08-01 09:29:00,57
2022-08-01 09:30:00,58
2022-08-01 09:31:00,56
2022-08-01 09:32:00,56
2022-08-01 09:33:00,55
2022-08-01 09:34:00,56
2022-08-01 09:35:00,55
2022-08-01 09:36:00,57
2022-08-01 09:37:00,57
2022-08-01 09:39:00,57
2022-08-01 09:40:00,59
2022-08-01 09:41:00,57
2022-08-01 09:42:00,55
2022-08-01 09:43:00,57
2022-08-01 09:44:00,60
2022-08-01 09:45:00,59
2022-08-01 09:46:00,56
2022-08-01 09:47:00,57
2022-08-01 10:27:00,65
2022-08-01 10:28:00,59
2022-08-01 10:29:00,61
2022-08-01 10:30:00,62
2022-08-01 10:31:00,57
2022-08-01 10:32:00,56
2022-08-01 10:33:00,54
2022-08-01 10:34:00,54
2022-08-01 10:35:00,57
2022-08-01 10:36:00,58
2022-08-01 10:48:00,59
2022-08-01 10:49:00,55
2022-08-01 10:50:00,60
2022-08-01 10:51:00,59
2022-08-01 10:52:00,56
2022-08-01 10:53:00,58
2022-08-01 10:54:00,56
2022-08-01 10:55:00,58
2022-08-01 10:56:00,59
2022-08-01 10:57:00,62
2022-08-01 11:08:00,55
2022-08-01 11:09:00,57
2022-08-01 11:10:00,55
2022-08-01 11:11:00,55
2022-08-01 11:12:00,59
2022-08-01 11:13:00,56
2022-08-01 11:14:00,56
2022-08-01 11:15:00,59
2022-08-01 11:16:00,56
2022-08-01 11:17:00,56
2022-08-01 11:18:00,55
2022-08-01 11:19:00,56
2022-08-01 11:20:00,58
2022-08-01 11:21:00,56
2022-08-01 11:22:00,58
2022-08-01 11:23:00,57
2022-08-01 11:24:00,59
2022-08-01 11:25:00,59
2022-08-01 11:26:00,57
2022-08-01 11:27:00,55
2022-08-01 12:08:00,67
2022-08-01 12:09:00,56
2022-08-01 12:10:00,62
2022-08-01 12:11:00,58
2022-08-01 12:12:00,57
2022-08-01 12:13:00,57
2022-08-01 12:14:00,60
2022-08-01 12:15:00,58
2022-08-01 12:16:00,61
2022-08-01 12:17:00,62
2022-08-01 12:48:00,65
2022-08-01 12:49:00,60
2022-08-01 12:50:00,62
2022-08-01 12:51:00,65
2022-08-01 12:52:00,59
2022-08-01 12:53:00,57
2022-08-01 12:54:00,57
2022-08-01 12:55:00,60
2022-08-01 12:56:00,62
2022-08-01 12:57:00,57
2022-08-01 12:58:00,58
2022-08-01 12:59:00,63
2022-08-01 13:00:00,62
2022-08-01 13:01:00,60
2022-08-01 13:02:00,63
2022-08-01 13:03:00,63
2022-08-01 13:04:00,59
2022-08-01 13:05:00,55
2022-08-01 13:06:00,61
2022-08-01 13:07:00,57
2022-08-01 13:48:00,62
2022-08-01 13:49:00,63
2022-08-01 13:50:00,65
2022-08-01 13:51:00,67
2022-08-01 13:52:00,72
2022-08-01 13:53:00,65
2022-08-01 13:54:00,71
2022-08-01 13:55:00,64
2022-08-01 13:56:00,72
2022-08-01 13:57:00,64
2022-08-01 13:58:00,66
2022-08-01 13:59:00,64
2022-08-01 14:00:00,61
2022-08-01 14:01:00,59
2022-08-01 14:02:00,63
2022-08-01 14:03:00,60
2022-08-01 14:04:00,70
2022-08-01 14:05:00,66
2022-08-01 14:06:00,64
2022-08-01 14:07:00,67
2022-08-01 15:38:00,64
2022-08-01 15:39:00,67
2022-08-01 15:40:00,63
2022-08-01 15:41:00,62
2022-08-01 15:42:00,65
2022-08-01 15:43:00,63
2022-08-01 15:44:00,61
2022-08-01 15:45:00,60
2022-08-01 15:46:00,63
2022-08-01 15:47:00,62
2022-08-01 15:48:00,66
2022-08-01 15:49:00,66
2022-08-01 15:50:00,66
2022-08-01 15:51:00,72
2022-08-01 15:52:00,62
2022-08-01 15:53:00,60
2022-08-01 15:54:00,61
2022-08-01 15:55:00,64
2022-08-01 15:56:00,61
2022-08-01 15:57:00,60
2022-08-01 17:08:00,65
2022-08-01 17:09:00,59
2022-08-01 17:10:00,62
2022-08-01 17:11:00,59
2022-08-01 17:12:00,58
2022-08-01 17:13:00,67
2022-08-01 17:14:00,62
2022-08-01 17:15:00,59
2022-08-01 17:16:00,68
2022-08-01 17:17:00,63
2022-08-01 17:28:00,66
2022-08-01 17:29:00,64
2022-08-01 17:30:00,64
2022-08-01 17:32:00,67
2022-08-01 17:33:00,68
2022-08-01 17:34:00,59
2022-08-01 17:35:00,59
2022-08-01 17:36:00,58
2022-08-01 17:37:00,59
2022-08-01 19:08:00,60
2022-08-01 19:09:00,57
2022-08-01 19:10:00,58
2022-08-01 19:11:00,59
2022-08-01 19:12:00,55
2022-08-01 19:13:00,55
2022-08-01 19:14:00,56
2022-08-01 19:15:00,61
2022-08-01 19:16:00,61
2022-08-01 19:17:00,59
2022-08-01 19:18:00,54
2022-08-01 19:19:00,54
2022-08-01 19:20:00,59
2022-08-01 19:21:00,59
2022-08-01 19:22:00,56
2022-08-01 19:23:00,55
2022-08-01 19:24:00,56
2022-08-01 19:25:00,61
2022-08-01 19:26:00,61
2022-08-01 19:27:00,60
2022-08-01 19:28:00,59
2022-08-01 19:29:00,62
2022-08-01 19:30:00,61
2022-08-01 19:31:00,57
2022-08-01 19:32:00,59
2022-08-01 19:34:00,57
2022-08-01 19:35:00,58
2022-08-01 19:36:00,53
2022-08-01 19:37:00,57
2022-08-01 21:08:00,57
2022-08-01 21:09:00,54
2022-08-01 21:10:00,54
2022-08-01 21:11:00,53
2022-08-01 21:12:00,55
2022-08-01 21:13:00,54
2022-08-01 21:14:00,53
2022-08-01 21:15:00,55
2022-08-01 21:16:00,53
2022-08-01 21:17:00,57
2022-08-01 21:18:00,55
2022-08-01 21:19:00,54
2022-08-01 21:20:00,54
2022-08-01 21:21:00,55
2022-08-01 21:22:00,57
2022-08-01 21:23:00,53
2022-08-01 21:24:00,52
2022-08-01 21:25:00,56
2022-08-01 21:26:00,55
2022-08-01 21:27:00,53
2022-08-01 21:28:00,58
2022-08-01 21:29:00,55
2022-08-01 21:30:00,56
2022-08-01 21:31:00,54
2022-08-01 21:32:00,52
2022-08-01 21:33:00,56
2022-08-01 21:34:00,53
2022-08-01 21:36:00,52
2022-08-01 21:37:00,56
2022-08-01 21:38:00,55
2022-08-01 21:48:00,52
2022-08-01 21:49:00,55
2022-08-01 21:50:00,54
2022-08-01 21:51:00,55
2022-08-01 21:52:00,53
2022-08-01 21:53:00,52
2022-08-01 21:54:00,55
2022-08-01 21:55:00,54
2022-08-01 21:56:00,52
2022-08-01 21:57:00,53
2022-08-01 23:28:00,58
2022-08-01 23:29:00,50
2022-08-01 23:31:00,51
2022-08-01 23:32:00,50
2022-08-01 23:33:00,58
2022-08-01 23:34:00,53
2022-08-01 23:35:00,50
2022-08-01 23:36:00,50
2022-08-01 23:37:00,55
2022-08-01 23:38:00,50
2022-08-02 02:08:00,50
2022-08-02 02:09:00,49
2022-08-02 02:10:00,51
2022-08-02 02:11:00,53
2022-08-02 02:12:00,50
2022-08-02 02:13:00,50
2022-08-02 02:14:00,49
2022-08-02 02:15:00,51
2022-08-02 02:16:00,50
2022-08-02 02:17:00,49
2022-08-02 05:18:00,50
2022-08-02 05:19:00,50
2022-08-02 05:20:00,50
2022-08-02 05:21:00,50
2022-08-02 05:22:00,51
2022-08-02 05:23:00,50
2022-08-02 05:24:00,50
2022-08-02 05:25:00,52
2022-08-02 05:26:00,52
2022-08-02 05:27:00,54
2022-08-02 05:28:00,51
2022-08-02 05:30:00,51
2022-08-02 05:31:00,51
2022-08-02 05:32:00,52
2022-08-02 05:33:00,51
2022-08-02 05:34:00,57
2022-08-02 05:35:00,53
2022-08-02 05:36:00,50
2022-08-02 05:37:00,54
2022-08-02 05:38:00,53
2022-08-02 05:48:00,53
2022-08-02 05:49:00,57
2022-08-02 05:50:00,52
2022-08-02 05:51:00,51
2022-08-02 05:52:00,51
2022-08-02 05:53:00,55
2022-08-02 05:54:00,54
2022-08-02 05:55:00,51
2022-08-02 05:56:00,57
2022-08-02 05:57:00,52
2022-08-02 07:28:00,58
2022-08-02 07:30:00,55
2022-08-02 07:31:00,57
2022-08-02 07:32:00,58
2022-08-02 07:33:00,56
2022-08-02 07:34:00,53
2022-08-02 07:35:00,55
2022-08-02 07:36:00,55
2022-08-02 07:37:00,57
2022-08-02 07:38:00,57
2022-08-02 08:18:00,61
2022-08-02 08:19:00,57
2022-08-02 08:20:00,55
2022-08-02 08:21:00,56
2022-08-02 08:22:00,59
2022-08-02 08:23:00,57
2022-08-02 08:24:00,58
2022-08-02 08:25:00,58
2022-08-02 08:26:00,55
2022-08-02 08:27:00,58
2022-08-02 08:28:00,57
2022-08-02 08:29:00,57
2022-08-02 08:31:00,57
2022-08-02 08:32:00,58
2022-08-02 08:33:00,59
2022-08-02 08:34:00,55
2022-08-02 08:35:00,56
2022-08-02 08:36:00,58
2022-08-02 08:37:00,60
2022-08-02 08:38:00,58
2022-08-02 08:39:00,58
2022-08-02 08:40:00,61
2022-08-02 08:41:00,56
2022-08-02 08:42:00,58
2022-08-02 08:43:00,60
2022-08-02 08:44:00,61
2022-08-02 08:45:00,60
2022-08-02 08:46:00,55
2022-08-02 08:47:00,59
2022-08-02 08:48:00,60
2022-08-02 08:49:00,57
2022-08-02 08:50:00,58
2022-08-02 08:51:00,59
2022-08-02 08:52:00,58
2022-08-02 08:53:00,59
2022-08-02 08:54:00,59
2022-08-02 08:55:00,56
2022-08-02 08:56:00,59
2022-08-02 08:57:00,59
2022-08-02 10:18:00,57
2022-08-02 10:19:00,56
2022-08-02 10:20:00,55
2022-08-02 10:21:00,57
2022-08-02 10:22:00,61
2022-08-02 10:23:00,57
2022-08-02 10:24:00,60
2022-08-02 10:25:00,57
2022-08-02 10:26:00,57
2022-08-02 10:27:00,56
2022-08-02 10:58:00,55
2022-08-02 10:59:00,56
2022-08-02 11:00:00,57
2022-08-02 11:01:00,58
2022-08-02 11:02:00,59
2022-08-02 11:03:00,56
2022-08-02 11:04:00,57
2022-08-02 11:05:00,60
2022-08-02 11:06:00,57
2022-08-02 11:07:00,55
2022-08-02 11:08:00,56
2022-08-02 11:09:00,57
2022-08-02 11:10:00,56
2022-08-02 11:11:00,59
2022-08-02 11:12:00,59
2022-08-02 11:13:00,55
2022-08-02 11:14:00,55
2022-08-02 11:15:00,57
2022-08-02 11:16:00,55
2022-08-02 11:17:00,56
2022-08-02 11:28:00,56
2022-08-02 11:30:00,57
2022-08-02 11:31:00,58
2022-08-02 11:32:00,58
2022-08-02 11:33:00,57
2022-08-02 11:34:00,57
2022-08-02 11:35:00,59
2022-08-02 11:36:00,59
2022-08-02 11:37:00,57
2022-08-02 11:38:00,58
2022-08-02 11:49:00,58
2022-08-02 11:50:00,57
2022-08-02 11:51:00,58
2022-08-02 11:52:00,56
2022-08-02 11:53:00,58
2022-08-02 11:54:00,55
2022-08-02 11:55:00,61
2022-08-02 11:56:00,56
2022-08-02 11:57:00,55
2022-08-02 12:08:00,56
2022-08-02 12:09:00,57
2022-08-02 12:10:00,58
2022-08-02 12:11:00,59
2022-08-02 12:12:00,57
2022-08-02 12:13:00,54
2022-08-02 12:14:00,56
2022-08-02 12:15:00,60
2022-08-02 12:16:00,62
2022-08-02 12:17:00,57
2022-08-02 12:39:00,55
2022-08-02 12:40:00,56
2022-08-02 12:41:00,59
2022-08-02 12:42:00,60
2022-08-02 12:43:00,58
2022-08-02 12:44:00,59
2022-08-02 12:45:00,63
2022-08-02 12:46:00,61
2022-08-02 12:47:00,58
2022-08-02 12:48:00,56
2022-08-02 12:49:00,54
2022-08-02 12:50:00,60
2022-08-02 12:51:00,56
2022-08-02 12:52:00,57
2022-08-02 12:53:00,60
2022-08-02 12:54:00,56
2022-08-02 12:55:00,60
2022-08-02 12:56:00,56
2022-08-02 12:57:00,57
2022-08-02 13:28:00,56
2022-08-02 13:29:00,57
2022-08-02 13:30:00,55
2022-08-02 13:32:00,53
2022-08-02 13:33:00,54
2022-08-02 13:34:00,55
2022-08-02 13:35:00,56
2022-08-02 13:36:00,61
2022-08-02 13:37:00,55
2022-08-02 13:38:00,56
2022-08-02 18:08:00,58
2022-08-02 18:09:00,59
2022-08-02 18:10:00,63
2022-08-02 18:11:00,63
2022-08-02 18:12:00,57
2022-08-02 18:13:00,58
2022-08-02 18:14:00,58
2022-08-02 18:15:00,56
2022-08-02 18:16:00,58
2022-08-02 18:17:00,59
2022-08-02 18:39:00,61
2022-08-02 18:40:00,60
2022-08-02 18:41:00,59
2022-08-02 18:42:00,57
2022-08-02 18:43:00,55
2022-08-02 18:44:00,58
2022-08-02 18:45:00,60
2022-08-02 18:46:00,58
2022-08-02 18:47:00,59
2022-08-02 18:48:00,56
2022-08-02 18:49:00,61
2022-08-02 18:50:00,58
2022-08-02 18:51:00,58
2022-08-02 18:52:00,60
2022-08-02 18:53:00,56
2022-08-02 18:54:00,59
2022-08-02 18:55:00,59
2022-08-02 18:56:00,55
2022-08-02 18:57:00,60
2022-08-02 18:58:00,59
2022-08-02 19:18:00,56
2022-08-02 19:19:00,57
2022-08-02 19:20:00,59
2022-08-02 19:21:00,58
2022-08-02 19:22:00,58
2022-08-02 19:23:00,56
2022-08-02 19:24:00,56
2022-08-02 19:25:00,55
2022-08-02 19:27:00,57
2022-08-02 19:28:00,58
2022-08-02 20:18:00,56
2022-08-02 20:19:00,57
2022-08-02 20:20:00,61
2022-08-02 20:21:00,55
2022-08-02 20:22:00,56
2022-08-02 20:23:00,57
2022-08-02 20:24:00,56
2022-08-02 20:25:00,56
2022-08-02 20:26:00,58
2022-08-02 20:28:00,55
2022-08-02 20:29:00,57
2022-08-02 20:30:00,55
2022-08-02 20:31:00,54
2022-08-02 20:32:00,53
2022-08-02 20:33:00,59
2022-08-02 20:34:00,61
2022-08-02 20:35:00,52
2022-08-02 20:36:00,56
2022-08-02 20:37:00,55
2022-08-02 20:38:00,55
2022-08-02 20:49:00,60
2022-08-02 20:50:00,57
2022-08-02 20:51:00,55
2022-08-02 20:52:00,55
2022-08-02 20:53:00,56
2022-08-02 20:54:00,56
2022-08-02 20:55:00,55
2022-08-02 20:56:00,53
2022-08-02 20:57:00,54
2022-08-02 20:58:00,54
2022-08-02 20:59:00,54
2022-08-02 21:00:00,57
2022-08-02 21:01:00,51
2022-08-02 21:02:00,55
2022-08-02 21:03:00,54
2022-08-02 21:04:00,55
2022-08-02 21:05:00,58
2022-08-02 21:06:00,54
2022-08-02 21:07:00,58
2022-08-02 22:18:00,54
2022-08-02 22:19:00,52
2022-08-02 22:20:00,53
2022-08-02 22:21:00,55
2022-08-02 22:22:00,57
2022-08-02 22:23:00,54
2022-08-02 22:24:00,54
2022-08-02 22:25:00,52
2022-08-02 22:26:00,56
2022-08-02 22:27:00,54
2022-08-03 00:39:00,50
2022-08-03 00:40:00,49
2022-08-03 00:41:00,51
2022-08-03 00:42:00,49
2022-08-03 00:43:00,51
2022-08-03 00:44:00,51
2022-08-03 00:45:00,52
2022-08-03 00:46:00,51
2022-08-03 00:47:00,50
2022-08-03 00:48:00,52
2022-08-03 04:09:00,50
2022-08-03 04:10:00,51
2022-08-03 04:11:00,55
2022-08-03 04:12:00,53
2022-08-03 04:13:00,52
2022-08-03 04:14:00,49
2022-08-03 04:15:00,50
2022-08-03 04:16:00,49
2022-08-03 04:17:00,51
2022-08-03 04:49:00,50
2022-08-03 04:50:00,56
2022-08-03 04:51:00,50
2022-08-03 04:52:00,54
2022-08-03 04:53:00,51
2022-08-03 04:54:00,53
2022-08-03 04:55:00,53
2022-08-03 04:56:00,51
2022-08-03 04:57:00,50
2022-08-03 04:58:00,53
2022-08-03 05:09:00,49
2022-08-03 05:10:00,49
2022-08-03 05:11:00,50
2022-08-03 05:12:00,50
2022-08-03 05:13:00,54
2022-08-03 05:14:00,53
2022-08-03 05:15:00,51
2022-08-03 05:16:00,53
2022-08-03 05:17:00,49
2022-08-03 05:49:00,58
2022-08-03 05:50:00,53
2022-08-03 05:51:00,50
2022-08-03 05:52:00,50
2022-08-03 05:53:00,55
2022-08-03 05:54:00,53
2022-08-03 05:55:00,54
2022-08-03 05:56:00,52
2022-08-03 05:57:00,52
2022-08-03 05:58:00,52
2022-08-03 05:59:00,52
2022-08-03 06:00:00,58
2022-08-03 06:01:00,53
2022-08-03 06:02:00,56
2022-08-03 06:03:00,50
2022-08-03 06:04:00,51
2022-08-03 06:05:00,54
2022-08-03 06:06:00,51
2022-08-03 06:07:00,55
2022-08-03 06:08:00,51
2022-08-03 07:24:00,56
2022-08-03 07:25:00,57
2022-08-03 07:26:00,59
2022-08-03 07:27:00,58
2022-08-03 07:28:00,55
2022-08-03 07:29:00,55
2022-08-03 07:30:00,57
2022-08-03 07:31:00,58
2022-08-03 07:32:00,54
2022-08-03 07:33:00,59
2022-08-03 07:34:00,54
2022-08-03 07:35:00,52
2022-08-03 07:36:00,55
2022-08-03 07:37:00,55
2022-08-03 07:38:00,56
2022-08-03 07:39:00,58
2022-08-03 07:40:00,56
2022-08-03 07:41:00,53
2022-08-03 07:42:00,58
2022-08-03 07:53:00,57
2022-08-03 07:54:00,57
2022-08-03 07:55:00,56
2022-08-03 07:56:00,58
2022-08-03 07:57:00,57
2022-08-03 07:58:00,58
2022-08-03 07:59:00,58
2022-08-03 08:01:00,59
2022-08-03 08:02:00,57
2022-08-03 08:03:00,53
2022-08-03 08:04:00,55
2022-08-03 08:05:00,57
2022-08-03 08:06:00,57
2022-08-03 08:07:00,60
2022-08-03 08:08:00,59
2022-08-03 08:09:00,60
2022-08-03 08:10:00,56
2022-08-03 08:11:00,56
2022-08-03 08:12:00,57
2022-08-03 08:13:00,57
2022-08-03 08:14:00,59
2022-08-03 08:15:00,59
2022-08-03 08:16:00,55
2022-08-03 08:17:00,56
2022-08-03 08:18:00,58
2022-08-03 08:19:00,57
2022-08-03 08:20:00,60
2022-08-03 08:21:00,58
2022-08-03 08:22:00,54
2022-08-03 08:23:00,59
2022-08-03 08:33:00,60
2022-08-03 08:34:00,60
2022-08-03 08:35:00,58
2022-08-03 08:36:00,59
2022-08-03 08:37:00,57
2022-08-03 08:38:00,57
2022-08-03 08:39:00,58
2022-08-03 08:40:00,56
2022-08-03 08:41:00,60
2022-08-03 08:42:00,58
2022-08-03 08:43:00,59
2022-08-03 08:44:00,56
2022-08-03 08:45:00,58
2022-08-03 08:46:00,57
2022-08-03 08:47:00,60
2022-08-03 08:48:00,59
2022-08-03 08:49:00,59
2022-08-03 08:50:00,58
2022-08-03 08:51:00,57
2022-08-03 08:52:00,57
2022-08-03 08:53:00,60
2022-08-03 08:54:00,60
2022-08-03 08:55:00,59
2022-08-03 08:56:00,60
2022-08-03 08:57:00,58
2022-08-03 08:59:00,62
2022-08-03 09:00:00,57
2022-08-03 09:01:00,55
2022-08-03 09:02:00,58
2022-08-03 09:03:00,57
2022-08-03 09:04:00,56
2022-08-03 09:05:00,60
2022-08-03 09:06:00,56
2022-08-03 09:07:00,56
2022-08-03 09:08:00,59
2022-08-03 09:09:00,55
2022-08-03 09:10:00,57
2022-08-03 09:11:00,59
2022-08-03 09:12:00,59
2022-08-03 09:13:00,58
2022-08-03 09:14:00,57
2022-08-03 09:15:00,59
2022-08-03 09:16:00,55
2022-08-03 09:17:00,58
2022-08-03 09:18:00,59
2022-08-03 09:19:00,56
2022-08-03 09:20:00,59
2022-08-03 09:21:00,56
2022-08-03 09:22:00,64
2022-08-03 09:23:00,58
2022-08-03 09:33:00,57
2022-08-03 09:34:00,57
2022-08-03 09:35:00,58
2022-08-03 09:36:00,57
2022-08-03 09:37:00,56
2022-08-03 09:38:00,55
2022-08-03 09:39:00,57
2022-08-03 09:40:00,60
2022-08-03 09:41:00,57
2022-08-03 09:42:00,56
2022-08-03 09:43:00,57
2022-08-03 09:44:00,57
2022-08-03 09:45:00,58
2022-08-03 09:46:00,59
2022-08-03 09:47:00,60
2022-08-03 09:48:00,59
2022-08-03 09:49:00,56
2022-08-03 09:50:00,56
2022-08-03 09:51:00,59
2022-08-03 09:52:00,60
2022-08-03 12:43:00,56
2022-08-03 12:44:00,59
2022-08-03 12:45:00,58
