"Time","dt_sound_level_dB"
2022-08-01 07:26:00,48
2022-08-01 07:27:00,47
2022-08-01 07:28:00,48
2022-08-01 07:29:00,54
2022-08-01 07:30:00,50
2022-08-01 07:31:00,47
2022-08-01 07:32:00,49
2022-08-01 07:33:00,48
2022-08-01 07:34:00,48
2022-08-01 07:35:00,48
2022-08-01 07:36:00,48
2022-08-01 07:37:00,49
2022-08-01 07:38:00,48
2022-08-01 07:40:00,48
2022-08-01 07:52:00,48
2022-08-01 07:53:00,47
2022-08-01 07:54:00,48
2022-08-01 07:55:00,53
2022-08-01 07:56:00,49
2022-08-01 07:57:00,48
2022-08-01 07:58:00,49
2022-08-01 07:59:00,50
2022-08-01 08:00:00,48
2022-08-01 08:01:00,48
2022-08-01 08:02:00,48
2022-08-01 08:03:00,48
2022-08-01 08:04:00,48
2022-08-01 08:05:00,48
2022-08-01 08:06:00,48
2022-08-01 08:07:00,48
2022-08-01 08:08:00,48
2022-08-01 08:09:00,49
2022-08-01 08:10:00,48
2022-08-01 09:02:00,49
2022-08-01 09:03:00,48
2022-08-01 09:04:00,51
2022-08-01 09:05:00,48
2022-08-01 09:06:00,49
2022-08-01 09:07:00,50
2022-08-01 09:08:00,48
2022-08-01 09:09:00,48
2022-08-01 09:10:00,49
2022-08-01 09:11:00,48
2022-08-01 09:12:00,47
2022-08-01 09:13:00,47
2022-08-01 09:14:00,48
2022-08-01 09:15:00,48
2022-08-01 09:16:00,49
2022-08-01 09:17:00,49
2022-08-01 09:18:00,48
2022-08-01 09:19:00,47
2022-08-01 09:20:00,49
2022-08-01 09:31:00,49
2022-08-01 09:32:00,50
2022-08-01 09:33:00,47
2022-08-01 09:34:00,48
2022-08-01 09:35:00,48
2022-08-01 09:36:00,48
2022-08-01 09:37:00,47
2022-08-01 09:39:00,47
2022-08-01 09:39:00,48
2022-08-01 09:40:00,49
2022-08-01 15:52:00,53
2022-08-01 15:53:00,51
2022-08-01 15:54:00,52
2022-08-01 15:55:00,57
2022-08-01 15:56:00,51
2022-08-01 15:57:00,53
2022-08-01 15:58:00,58
2022-08-01 15:59:00,54
2022-08-01 16:00:00,53
2022-08-01 16:01:00,54
2022-08-01 17:21:00,50
2022-08-01 17:22:00,50
2022-08-01 17:23:00,51
2022-08-01 17:24:00,52
2022-08-01 17:25:00,51
2022-08-01 17:26:00,50
2022-08-01 17:27:00,48
2022-08-01 17:28:00,49
2022-08-01 17:29:00,49
2022-08-01 17:30:00,49
2022-08-01 17:41:00,50
2022-08-01 17:43:00,50
2022-08-01 17:44:00,50
2022-08-01 17:45:00,49
2022-08-01 17:46:00,53
2022-08-01 17:47:00,50
2022-08-01 17:48:00,52
2022-08-01 17:49:00,52
2022-08-01 17:50:00,51
2022-08-01 17:51:00,50
2022-08-01 17:52:00,51
2022-08-01 17:53:00,50
2022-08-01 17:54:00,51
2022-08-01 17:55:00,52
2022-08-01 17:56:00,50
2022-08-01 17:57:00,54
2022-08-01 17:58:00,52
2022-08-01 17:59:00,51
2022-08-01 18:00:00,55
2022-08-01 18:01:00,53
2022-08-01 18:02:00,52
2022-08-01 18:03:00,50
2022-08-01 18:04:00,51
2022-08-01 18:05:00,56
2022-08-01 18:06:00,48
2022-08-01 18:07:00,50
2022-08-01 18:08:00,47
2022-08-01 18:09:00,48
2022-08-01 18:10:00,51
2022-08-01 18:11:00,48
2022-08-01 19:12:00,53
2022-08-01 19:13:00,48
2022-08-01 19:14:00,52
2022-08-01 19:15:00,47
2022-08-01 19:16:00,50
2022-08-01 19:17:00,51
2022-08-01 19:18:00,48
2022-08-01 19:19:00,49
2022-08-01 19:20:00,55
2022-08-01 19:31:00,48
2022-08-01 19:32:00,47
2022-08-01 19:33:00,49
2022-08-01 19:34:00,47
2022-08-01 19:35:00,50
2022-08-01 19:37:00,47
2022-08-01 19:37:00,52
2022-08-01 19:39:00,48
2022-08-01 19:39:00,49
2022-08-01 19:41:00,50
2022-08-01 19:42:00,48
2022-08-01 19:42:00,50
2022-08-01 19:44:00,48
2022-08-01 19:45:00,48
2022-08-01 19:46:00,49
2022-08-01 19:47:00,49
2022-08-01 19:48:00,47
2022-08-01 19:49:00,47
2022-08-01 19:50:00,47
2022-08-01 19:51:00,48
2022-08-01 21:12:00,47
2022-08-01 21:13:00,49
2022-08-01 21:14:00,49
2022-08-01 21:15:00,47
2022-08-01 21:16:00,48
2022-08-01 21:17:00,47
2022-08-01 21:18:00,47
2022-08-01 21:19:00,47
2022-08-01 21:20:00,47
2022-08-01 21:52:00,48
2022-08-01 21:53:00,47
2022-08-01 21:54:00,47
2022-08-01 21:55:00,47
2022-08-01 21:56:00,47
2022-08-01 21:57:00,47
2022-08-01 21:58:00,48
2022-08-01 21:59:00,46
2022-08-01 22:00:00,46
2022-08-01 22:01:00,47
2022-08-01 22:02:00,47
2022-08-01 22:03:00,47
2022-08-01 22:04:00,47
2022-08-01 22:05:00,47
2022-08-01 22:06:00,47
2022-08-01 22:07:00,47
2022-08-01 22:08:00,48
2022-08-01 22:09:00,47
2022-08-01 22:10:00,47
2022-08-01 22:11:00,53
2022-08-02 05:12:00,48
2022-08-02 05:13:00,48
2022-08-02 05:14:00,48
2022-08-02 05:15:00,47
2022-08-02 05:16:00,48
2022-08-02 05:17:00,47
2022-08-02 05:18:00,48
2022-08-02 05:19:00,50
2022-08-02 05:20:00,53
2022-08-02 05:21:00,48
2022-08-02 05:22:00,49
2022-08-02 05:23:00,50
2022-08-02 05:24:00,49
2022-08-02 05:25:00,47
2022-08-02 05:26:00,48
2022-08-02 05:27:00,48
2022-08-02 05:28:00,48
2022-08-02 05:29:00,50
2022-08-02 05:30:00,50
2022-08-02 05:41:00,49
2022-08-02 05:42:00,52
2022-08-02 05:43:00,49
2022-08-02 05:44:00,50
2022-08-02 05:46:00,51
2022-08-02 05:47:00,54
2022-08-02 05:48:00,50
2022-08-02 05:49:00,51
2022-08-02 05:50:00,48
2022-08-02 05:51:00,48
2022-08-02 05:52:00,48
2022-08-02 05:53:00,48
2022-08-02 05:54:00,49
2022-08-02 05:55:00,47
2022-08-02 05:56:00,50
2022-08-02 05:57:00,53
2022-08-02 05:58:00,48
2022-08-02 05:59:00,47
2022-08-02 06:00:00,48
2022-08-02 06:01:00,48
2022-08-02 07:12:00,48
2022-08-02 07:13:00,53
2022-08-02 07:14:00,48
2022-08-02 07:15:00,48
2022-08-02 07:16:00,48
2022-08-02 07:17:00,47
2022-08-02 07:18:00,47
2022-08-02 07:19:00,48
2022-08-02 07:20:00,48
2022-08-02 07:21:00,47
2022-08-02 07:22:00,48
2022-08-02 07:23:00,50
2022-08-02 07:24:00,48
2022-08-02 07:25:00,49
2022-08-02 07:26:00,48
2022-08-02 07:27:00,48
2022-08-02 07:28:00,47
2022-08-02 07:29:00,47
2022-08-02 07:30:00,51
2022-08-02 10:12:00,48
2022-08-02 10:13:00,50
2022-08-02 10:14:00,51
2022-08-02 10:15:00,49
2022-08-02 10:16:00,49
2022-08-02 10:17:00,51
2022-08-02 10:18:00,49
2022-08-02 10:19:00,50
2022-08-02 10:20:00,50
2022-08-02 10:21:00,50
2022-08-02 10:22:00,48
2022-08-02 10:23:00,51
2022-08-02 10:24:00,49
2022-08-02 10:25:00,49
2022-08-02 10:26:00,49
2022-08-02 10:27:00,49
2022-08-02 10:28:00,50
2022-08-02 10:29:00,49
2022-08-02 10:30:00,49
2022-08-02 10:31:00,50
2022-08-02 10:32:00,48
2022-08-02 10:33:00,48
2022-08-02 10:34:00,47
2022-08-02 10:35:00,49
2022-08-02 10:36:00,51
2022-08-02 10:37:00,48
2022-08-02 10:38:00,48
2022-08-02 10:39:00,48
2022-08-02 10:40:00,48
2022-08-02 10:41:00,51
2022-08-02 10:42:00,49
2022-08-02 10:43:00,48
2022-08-02 10:44:00,48
2022-08-02 10:45:00,49
2022-08-02 10:47:00,48
2022-08-02 10:48:00,48
2022-08-02 10:49:00,49
2022-08-02 10:50:00,47
2022-08-02 10:51:00,48
2022-08-02 11:02:00,48
2022-08-02 11:03:00,49
2022-08-02 11:04:00,51
2022-08-02 11:05:00,54
2022-08-02 11:06:00,51
2022-08-02 11:07:00,52
2022-08-02 11:08:00,49
2022-08-02 11:09:00,49
2022-08-02 11:10:00,48
2022-08-02 11:11:00,48
2022-08-02 11:12:00,48
2022-08-02 11:13:00,50
2022-08-02 11:14:00,51
2022-08-02 11:15:00,48
2022-08-02 11:16:00,48
2022-08-02 11:17:00,48
2022-08-02 11:18:00,49
2022-08-02 11:19:00,49
2022-08-02 11:20:00,50
2022-08-02 11:21:00,48
2022-08-02 11:22:00,49
2022-08-02 11:23:00,52
2022-08-02 11:24:00,48
2022-08-02 11:25:00,50
2022-08-02 11:26:00,50
2022-08-02 11:27:00,53
2022-08-02 11:28:00,49
2022-08-02 11:29:00,49
2022-08-02 11:30:00,50
2022-08-02 11:31:00,49
2022-08-02 11:32:00,60
2022-08-02 11:33:00,51
2022-08-02 11:34:00,48
2022-08-02 11:35:00,52
2022-08-02 11:36:00,50
2022-08-02 11:37:00,48
2022-08-02 11:38:00,49
2022-08-02 11:39:00,48
2022-08-02 11:40:00,52
2022-08-02 11:52:00,50
2022-08-02 11:53:00,48
2022-08-02 11:54:00,49
2022-08-02 11:55:00,47
2022-08-02 11:56:00,48
2022-08-02 11:57:00,48
2022-08-02 11:58:00,50
2022-08-02 11:59:00,52
2022-08-02 12:00:00,51
2022-08-02 12:01:00,48
2022-08-02 13:12:00,48
2022-08-02 13:13:00,53
2022-08-02 13:14:00,48
2022-08-02 13:15:00,50
2022-08-02 13:16:00,51
2022-08-02 13:17:00,51
2022-08-02 13:18:00,53
2022-08-02 13:19:00,52
2022-08-02 13:20:00,48
2022-08-02 13:21:00,51
2022-08-02 13:32:00,51
2022-08-02 13:33:00,48
2022-08-02 13:34:00,48
2022-08-02 13:35:00,48
2022-08-02 13:36:00,53
2022-08-02 13:37:00,48
2022-08-02 13:38:00,49
2022-08-02 13:39:00,49
2022-08-02 13:40:00,48
2022-08-02 14:02:00,48
2022-08-02 14:03:00,49
2022-08-02 14:04:00,53
2022-08-02 14:05:00,56
2022-08-02 14:06:00,51
2022-08-02 14:07:00,50
2022-08-02 14:08:00,49
2022-08-02 14:09:00,48
2022-08-02 14:10:00,52
2022-08-02 14:11:00,50
2022-08-02 17:41:00,47
2022-08-02 17:42:00,57
2022-08-02 17:43:00,51
2022-08-02 17:44:00,56
2022-08-02 17:46:00,49
2022-08-02 17:47:00,51
2022-08-02 17:48:00,52
2022-08-02 17:49:00,51
2022-08-02 17:50:00,52
2022-08-02 17:51:00,50
2022-08-02 18:02:00,56
2022-08-02 18:03:00,50
2022-08-02 18:04:00,52
2022-08-02 18:05:00,54
2022-08-02 18:06:00,49
2022-08-02 18:07:00,53
2022-08-02 18:08:00,60
2022-08-02 18:09:00,52
2022-08-02 18:10:00,52
2022-08-02 18:11:00,56
2022-08-02 20:12:00,49
2022-08-02 20:13:00,47
2022-08-02 20:14:00,50
2022-08-02 20:15:00,48
2022-08-02 20:16:00,49
2022-08-02 20:17:00,49
2022-08-02 20:18:00,47
2022-08-02 20:19:00,48
2022-08-02 20:20:00,48
2022-08-02 20:21:00,50
2022-08-02 20:33:00,48
2022-08-02 20:34:00,49
2022-08-02 20:35:00,49
2022-08-02 20:36:00,48
2022-08-02 20:37:00,49
2022-08-02 20:38:00,49
2022-08-02 20:39:00,48
2022-08-02 20:40:00,48
2022-08-02 20:41:00,49
2022-08-02 20:42:00,49
2022-08-02 22:12:00,47
2022-08-02 22:13:00,47
2022-08-02 22:14:00,47
2022-08-02 22:15:00,47
2022-08-02 22:16:00,46
2022-08-02 22:17:00,47
2022-08-02 22:18:00,47
2022-08-02 22:19:00,48
2022-08-02 22:20:00,47
2022-08-02 22:21:00,47
2022-08-02 22:22:00,47
2022-08-02 22:23:00,48
2022-08-02 22:24:00,46
2022-08-02 22:25:00,47
2022-08-02 22:26:00,46
2022-08-02 22:27:00,47
2022-08-02 22:28:00,47
2022-08-02 22:29:00,47
2022-08-02 22:30:00,47
2022-08-02 22:31:00,46
2022-08-02 23:02:00,47
2022-08-02 23:03:00,48
2022-08-02 23:04:00,46
2022-08-02 23:05:00,47
2022-08-02 23:06:00,47
2022-08-02 23:07:00,46
2022-08-02 23:08:00,47
2022-08-02 23:09:00,46
2022-08-02 23:10:00,48
2022-08-02 23:11:00,50
2022-08-03 00:22:00,47
2022-08-03 00:23:00,48
2022-08-03 00:24:00,48
2022-08-03 00:25:00,48
2022-08-03 00:26:00,48
2022-08-03 00:27:00,47
2022-08-03 00:28:00,47
2022-08-03 00:29:00,48
2022-08-03 00:31:00,47
2022-08-03 00:32:00,47
2022-08-03 00:33:00,48
2022-08-03 00:34:00,48
2022-08-03 00:35:00,48
2022-08-03 00:36:00,47
2022-08-03 00:37:00,47
2022-08-03 00:38:00,47
2022-08-03 00:39:00,48
2022-08-03 00:40:00,47
2022-08-03 00:41:00,47
2022-08-03 00:42:00,48
2022-08-03 02:12:00,47
2022-08-03 02:13:00,48
2022-08-03 02:14:00,47
2022-08-03 02:15:00,47
2022-08-03 02:16:00,47
2022-08-03 02:17:00,47
2022-08-03 02:18:00,47
2022-08-03 02:19:00,48
2022-08-03 02:20:00,47
2022-08-03 02:21:00,47
2022-08-03 02:52:00,47
2022-08-03 02:53:00,47
2022-08-03 02:54:00,47
2022-08-03 02:55:00,49
2022-08-03 02:56:00,47
2022-08-03 02:57:00,48
2022-08-03 02:58:00,47
2022-08-03 02:59:00,48
2022-08-03 03:00:00,48
2022-08-03 03:01:00,47
2022-08-03 06:37:00,50
2022-08-03 06:38:00,47
2022-08-03 06:39:00,47
2022-08-03 06:40:00,46
2022-08-03 06:41:00,47
2022-08-03 06:42:00,48
2022-08-03 06:43:00,48
2022-08-03 06:44:00,47
2022-08-03 06:45:00,47
2022-08-03 06:46:00,47
2022-08-03 06:57:00,49
2022-08-03 06:58:00,47
2022-08-03 06:59:00,48
2022-08-03 07:00:00,47
2022-08-03 07:01:00,47
2022-08-03 07:02:00,47
2022-08-03 07:03:00,47
2022-08-03 07:04:00,47
2022-08-03 07:05:00,48
2022-08-03 07:06:00,47
2022-08-03 07:07:00,47
2022-08-03 07:08:00,47
2022-08-03 07:10:00,49
2022-08-03 07:11:00,48
2022-08-03 07:12:00,47
2022-08-03 07:13:00,48
2022-08-03 07:13:00,51
2022-08-03 07:14:00,47
2022-08-03 07:15:00,48
2022-08-03 12:57:00,49
2022-08-03 12:58:00,49
2022-08-03 12:59:00,52
2022-08-03 13:00:00,51
2022-08-03 13:01:00,53
2022-08-03 13:02:00,50
2022-08-03 13:03:00,50
2022-08-03 13:04:00,49
2022-08-03 13:05:00,49
2022-08-03 13:06:00,48
2022-08-03 14:07:00,58
2022-08-03 14:08:00,61
2022-08-03 14:09:00,63
2022-08-03 14:10:00,60
2022-08-03 14:11:00,54
2022-08-03 14:12:00,59
2022-08-03 14:13:00,52
2022-08-03 14:15:00,53
2022-08-03 14:16:00,52
2022-08-03 14:17:00,64
2022-08-03 14:37:00,53
2022-08-03 14:38:00,54
2022-08-03 14:39:00,48
2022-08-03 14:40:00,51
2022-08-03 14:41:00,48
2022-08-03 14:42:00,51
2022-08-03 14:43:00,48
2022-08-03 14:44:00,52
2022-08-03 14:45:00,51
2022-08-03 14:46:00,55
2022-08-03 14:47:00,50
2022-08-03 14:48:00,53
2022-08-03 14:49:00,52
2022-08-03 14:50:00,51
2022-08-03 14:51:00,50
2022-08-03 14:52:00,52
2022-08-03 14:53:00,50
2022-08-03 14:54:00,50
2022-08-03 14:55:00,57
2022-08-03 14:56:00,53
2022-08-03 16:27:00,48
2022-08-03 16:28:00,49
2022-08-03 16:29:00,51
2022-08-03 16:30:00,47
2022-08-03 16:31:00,48
2022-08-03 16:32:00,48
2022-08-03 16:33:00,52
2022-08-03 16:34:00,48
2022-08-03 16:35:00,50
2022-08-03 16:36:00,47
2022-08-03 18:17:00,53
2022-08-03 18:19:00,53
2022-08-03 18:20:00,49
2022-08-03 18:21:00,50
2022-08-03 18:22:00,50
2022-08-03 18:23:00,49
2022-08-03 18:24:00,52
2022-08-03 18:25:00,48
2022-08-03 18:26:00,49
2022-08-03 18:47:00,49
2022-08-03 18:48:00,51
2022-08-03 18:49:00,48
2022-08-03 18:50:00,49
2022-08-03 18:51:00,52
2022-08-03 18:52:00,51
2022-08-03 18:53:00,50
2022-08-03 18:54:00,49
2022-08-03 18:55:00,55
2022-08-03 18:56:00,48
2022-08-03 20:17:00,50
2022-08-03 20:18:00,50
2022-08-03 20:19:00,49
2022-08-03 20:21:00,47
2022-08-03 20:22:00,48
2022-08-03 20:22:00,52
2022-08-03 20:24:00,48
2022-08-03 20:25:00,47
2022-08-03 20:26:00,47
2022-08-03 20:27:00,47
2022-08-03 20:28:00,49
2022-08-03 20:29:00,50
2022-08-03 20:30:00,49
2022-08-03 20:31:00,48
2022-08-03 20:32:00,47
2022-08-03 20:33:00,48
2022-08-03 20:34:00,49
2022-08-03 20:35:00,50
2022-08-03 20:36:00,48
2022-08-04 00:37:00,47
2022-08-04 00:38:00,46
2022-08-04 00:39:00,47
2022-08-04 00:40:00,47
2022-08-04 00:41:00,46
2022-08-04 00:42:00,47
2022-08-04 00:43:00,47
2022-08-04 00:44:00,47
2022-08-04 00:45:00,48
2022-08-04 00:46:00,46
2022-08-04 00:47:00,47
2022-08-04 00:48:00,47
2022-08-04 00:49:00,47
2022-08-04 00:50:00,47
2022-08-04 00:51:00,47
2022-08-04 00:52:00,46
2022-08-04 00:53:00,47
2022-08-04 00:54:00,47
2022-08-04 00:55:00,47
2022-08-04 00:56:00,47
2022-08-04 02:07:00,49
2022-08-04 02:08:00,51
2022-08-04 02:09:00,54
2022-08-04 02:11:00,49
2022-08-04 02:11:00,50
2022-08-04 02:12:00,49
2022-08-04 02:13:00,48
2022-08-04 02:14:00,50
2022-08-04 02:16:00,48
2022-08-04 02:16:00,50
2022-08-04 02:17:00,47
2022-08-04 02:18:00,49
2022-08-04 02:19:00,49
2022-08-04 02:21:00,50
2022-08-04 02:21:00,52
2022-08-04 02:22:00,50
2022-08-04 02:23:00,53
2022-08-04 02:24:00,51
2022-08-04 02:26:00,52
2022-08-04 04:17:00,46
2022-08-04 04:18:00,46
2022-08-04 04:19:00,47
2022-08-04 04:20:00,47
2022-08-04 04:21:00,48
2022-08-04 04:22:00,48
2022-08-04 04:23:00,47
2022-08-04 04:24:00,47
2022-08-04 04:25:00,47
2022-08-04 04:26:00,47
2022-08-04 04:37:00,51
2022-08-04 04:38:00,47
2022-08-04 04:39:00,49
2022-08-04 04:40:00,46
2022-08-04 04:41:00,48
2022-08-04 04:42:00,47
2022-08-04 04:43:00,47
2022-08-04 04:44:00,48
2022-08-04 04:45:00,47
2022-08-04 04:46:00,48
2022-08-04 04:57:00,49
2022-08-04 04:58:00,50
2022-08-04 04:59:00,49
2022-08-04 05:00:00,48
2022-08-04 05:01:00,51
2022-08-04 05:02:00,49
2022-08-04 05:03:00,49
2022-08-04 05:04:00,47
2022-08-04 05:05:00,49
2022-08-04 05:06:00,49
2022-08-04 06:07:00,48
2022-08-04 06:08:00,51
2022-08-04 06:09:00,49
2022-08-04 06:10:00,49
2022-08-04 06:11:00,48
2022-08-04 06:12:00,48
2022-08-04 06:13:00,47
2022-08-04 06:14:00,48
2022-08-04 06:15:00,47
2022-08-04 06:16:00,49
2022-08-04 06:27:00,48
2022-08-04 06:28:00,49
2022-08-04 06:29:00,47
2022-08-04 06:30:00,48
2022-08-04 06:31:00,47
2022-08-04 06:32:00,48
2022-08-04 06:34:00,48
2022-08-04 06:35:00,48
2022-08-04 06:36:00,48
2022-08-04 06:37:00,48
2022-08-04 06:38:00,51
2022-08-04 06:39:00,48
2022-08-04 06:40:00,48
2022-08-04 06:41:00,48
2022-08-04 06:42:00,47
2022-08-04 06:43:00,47
2022-08-04 06:44:00,50
2022-08-04 06:45:00,49
2022-08-04 06:46:00,47
2022-08-04 07:17:00,48
2022-08-04 07:18:00,48
2022-08-04 07:19:00,48
2022-08-04 07:20:00,47
2022-08-04 07:21:00,49
2022-08-04 07:22:00,47
2022-08-04 07:23:00,50
2022-08-04 07:24:00,49
2022-08-04 07:25:00,48
2022-08-04 07:26:00,48
2022-08-04 07:27:00,51
2022-08-04 07:28:00,49
2022-08-04 07:29:00,50
2022-08-04 07:30:00,50
2022-08-04 07:31:00,49
2022-08-04 07:32:00,49
2022-08-04 07:34:00,49
2022-08-04 07:35:00,47
2022-08-04 07:36:00,50
2022-08-04 07:47:00,51
2022-08-04 07:48:00,49
2022-08-04 07:49:00,51
2022-08-04 07:50:00,49
2022-08-04 07:51:00,48
2022-08-04 07:52:00,58
2022-08-04 07:53:00,50
2022-08-04 07:54:00,49
2022-08-04 07:55:00,49
2022-08-04 07:56:00,51
2022-08-04 07:57:00,50
2022-08-04 07:58:00,49
2022-08-04 07:59:00,49
2022-08-04 08:00:00,48
2022-08-04 08:01:00,49
2022-08-04 08:02:00,49
2022-08-04 08:03:00,48
2022-08-04 08:04:00,48
2022-08-04 08:05:00,48
2022-08-04 08:06:00,48
2022-08-04 08:27:00,52
2022-08-04 08:28:00,49
2022-08-04 08:29:00,50
2022-08-04 08:30:00,49
2022-08-04 08:31:00,50
2022-08-04 08:32:00,49
2022-08-04 08:33:00,49
2022-08-04 08:35:00,51
2022-08-04 08:36:00,52
2022-08-04 08:57:00,53
2022-08-04 08:58:00,48
2022-08-04 08:59:00,49
2022-08-04 09:00:00,48
2022-08-04 09:01:00,52
2022-08-04 09:02:00,49
2022-08-04 09:03:00,50
2022-08-04 09:04:00,49
2022-08-04 09:05:00,49
2022-08-04 09:06:00,49
2022-08-04 10:08:00,54
2022-08-04 10:09:00,50
2022-08-04 10:10:00,49
2022-08-04 10:11:00,48
2022-08-04 10:12:00,49
2022-08-04 10:13:00,48
2022-08-04 10:14:00,49
2022-08-04 10:15:00,50
2022-08-04 10:16:00,50
2022-08-04 10:17:00,52
2022-08-04 10:47:00,49
2022-08-04 10:48:00,51
2022-08-04 10:49:00,48
2022-08-04 10:50:00,52
2022-08-04 10:51:00,49
2022-08-04 10:52:00,53
2022-08-04 10:53:00,49
2022-08-04 10:54:00,50
2022-08-04 10:55:00,51
2022-08-04 10:56:00,50
2022-08-04 11:08:00,48
2022-08-04 11:09:00,48
2022-08-04 11:10:00,50
2022-08-04 11:11:00,50
2022-08-04 11:12:00,53
2022-08-04 11:13:00,48
2022-08-04 11:14:00,51
2022-08-04 11:15:00,53
2022-08-04 11:16:00,48
2022-08-04 11:17:00,48
2022-08-04 11:57:00,49
2022-08-04 11:58:00,61
2022-08-04 11:59:00,54
2022-08-04 12:00:00,48
2022-08-04 12:01:00,48
2022-08-04 12:02:00,49
2022-08-04 12:03:00,49
2022-08-04 12:04:00,48
2022-08-04 12:05:00,51
2022-08-04 12:06:00,53
2022-08-04 13:07:00,50
2022-08-04 13:08:00,59
2022-08-04 13:09:00,51
2022-08-04 13:10:00,50
2022-08-04 13:11:00,50
2022-08-04 13:12:00,50
2022-08-04 13:13:00,55
2022-08-04 13:14:00,53
2022-08-04 13:15:00,53
2022-08-04 13:16:00,49
2022-08-04 13:57:00,51
2022-08-04 13:58:00,55
2022-08-04 13:59:00,53
2022-08-04 14:00:00,55
2022-08-04 14:01:00,52
2022-08-04 14:02:00,50
2022-08-04 14:03:00,49
2022-08-04 14:04:00,50
2022-08-04 14:05:00,53
2022-08-04 14:06:00,49
2022-08-04 15:17:00,53
2022-08-04 15:18:00,49
2022-08-04 15:19:00,50
2022-08-04 15:20:00,50
2022-08-04 15:21:00,50
2022-08-04 15:22:00,61
2022-08-04 15:23:00,49
2022-08-04 15:24:00,54
2022-08-04 15:25:00,48
2022-08-04 15:26:00,53
2022-08-04 15:57:00,51
2022-08-04 15:58:00,49
2022-08-04 15:59:00,50
2022-08-04 16:00:00,49
2022-08-04 16:01:00,48
2022-08-04 16:02:00,51
2022-08-04 16:03:00,48
2022-08-04 16:04:00,53
2022-08-04 16:05:00,57
2022-08-04 16:06:00,53
2022-08-04 17:46:00,54
2022-08-04 17:47:00,49
2022-08-04 17:48:00,49
2022-08-04 17:49:00,48
2022-08-04 17:50:00,49
2022-08-04 17:51:00,50
2022-08-04 17:53:00,49
2022-08-04 17:54:00,48
2022-08-04 17:55:00,49
2022-08-04 17:56:00,48
2022-08-04 19:17:00,49
2022-08-04 19:18:00,52
2022-08-04 19:19:00,49
2022-08-04 19:20:00,51
2022-08-04 19:21:00,50
2022-08-04 19:22:00,53
2022-08-04 19:23:00,52
2022-08-04 19:24:00,54
2022-08-04 19:25:00,51
2022-08-04 19:26:00,50
2022-08-04 19:57:00,48
2022-08-04 19:58:00,48
2022-08-04 19:59:00,49
2022-08-04 20:00:00,48
2022-08-04 20:01:00,47
2022-08-04 20:02:00,53
2022-08-04 20:03:00,47
2022-08-04 20:04:00,50
2022-08-04 20:05:00,48
