"Time","dt_sound_level_dB"
2022-08-01 05:13:00,59
2022-08-01 05:14:00,57
2022-08-01 05:15:00,49
2022-08-01 05:16:00,46
2022-08-01 05:17:00,46
2022-08-01 05:18:00,49
2022-08-01 05:19:00,52
2022-08-01 05:20:00,52
2022-08-01 05:21:00,56
2022-08-01 05:22:00,52
2022-08-01 05:23:00,54
2022-08-01 05:24:00,53
2022-08-01 05:25:00,51
2022-08-01 05:26:00,51
2022-08-01 05:27:00,58
2022-08-01 05:28:00,55
2022-08-01 05:29:00,54
2022-08-01 05:30:00,54
2022-08-01 05:41:00,57
2022-08-01 05:42:00,56
2022-08-01 05:43:00,52
2022-08-01 05:44:00,55
2022-08-01 05:45:00,54
2022-08-01 05:46:00,55
2022-08-01 05:47:00,56
2022-08-01 05:48:00,55
2022-08-01 05:49:00,57
2022-08-01 05:50:00,55
2022-08-01 06:21:00,60
2022-08-01 06:22:00,61
2022-08-01 06:23:00,55
2022-08-01 06:24:00,60
2022-08-01 06:25:00,59
2022-08-01 06:26:00,61
2022-08-01 06:27:00,58
2022-08-01 06:28:00,58
2022-08-01 06:29:00,55
2022-08-01 06:30:00,57
2022-08-01 06:31:00,56
2022-08-01 06:32:00,58
2022-08-01 06:33:00,60
2022-08-01 06:34:00,59
2022-08-01 06:35:00,57
2022-08-01 06:36:00,56
2022-08-01 06:37:00,54
2022-08-01 06:38:00,58
2022-08-01 06:39:00,65
2022-08-01 06:40:00,60
2022-08-01 07:00:00,58
2022-08-01 07:01:00,61
2022-08-01 07:02:00,62
2022-08-01 07:03:00,57
2022-08-01 07:04:00,58
2022-08-01 07:05:00,62
2022-08-01 07:06:00,60
2022-08-01 07:07:00,59
2022-08-01 07:08:00,62
2022-08-01 07:09:00,55
2022-08-01 07:10:00,61
2022-08-01 07:11:00,63
2022-08-01 07:13:00,54
2022-08-01 07:14:00,59
2022-08-01 07:15:00,63
2022-08-01 07:16:00,54
2022-08-01 07:17:00,60
2022-08-01 07:18:00,65
2022-08-01 07:19:00,56
2022-08-01 07:20:00,61
2022-08-01 07:21:00,58
2022-08-01 07:22:00,60
2022-08-01 07:23:00,64
2022-08-01 07:24:00,63
2022-08-01 07:25:00,59
2022-08-01 07:26:00,59
2022-08-01 07:27:00,65
2022-08-01 07:28:00,57
2022-08-01 07:29:00,64
2022-08-01 07:30:00,64
2022-08-01 08:01:00,67
2022-08-01 08:02:00,59
2022-08-01 08:03:00,58
2022-08-01 08:04:00,64
2022-08-01 08:05:00,64
2022-08-01 08:06:00,62
2022-08-01 08:07:00,66
2022-08-01 08:08:00,65
2022-08-01 08:09:00,63
2022-08-01 08:10:00,69
2022-08-01 08:12:00,63
2022-08-01 08:13:00,61
2022-08-01 08:14:00,66
2022-08-01 08:15:00,65
2022-08-01 08:16:00,62
2022-08-01 08:17:00,63
2022-08-01 08:18:00,66
2022-08-01 08:19:00,60
2022-08-01 08:20:00,65
2022-08-01 08:31:00,61
2022-08-01 08:32:00,63
2022-08-01 08:33:00,66
2022-08-01 08:34:00,64
2022-08-01 08:35:00,62
2022-08-01 08:36:00,67
2022-08-01 08:37:00,63
2022-08-01 08:38:00,61
2022-08-01 08:39:00,68
2022-08-01 08:40:00,65
2022-08-01 08:51:00,65
2022-08-01 08:52:00,66
2022-08-01 08:53:00,63
2022-08-01 08:54:00,66
2022-08-01 08:55:00,64
2022-08-01 08:56:00,61
2022-08-01 08:57:00,66
2022-08-01 08:58:00,68
2022-08-01 08:59:00,59
2022-08-01 09:00:00,65
2022-08-01 09:01:00,66
2022-08-01 09:02:00,58
2022-08-01 09:03:00,57
2022-08-01 09:04:00,67
2022-08-01 09:05:00,61
2022-08-01 09:06:00,62
2022-08-01 09:07:00,62
2022-08-01 09:08:00,64
2022-08-01 09:10:00,61
2022-08-01 10:01:00,66
2022-08-01 10:02:00,62
2022-08-01 10:03:00,63
2022-08-01 10:04:00,64
2022-08-01 10:05:00,64
2022-08-01 10:06:00,61
2022-08-01 10:07:00,67
2022-08-01 10:08:00,62
2022-08-01 10:10:00,60
2022-08-01 12:21:00,66
2022-08-01 12:22:00,57
2022-08-01 12:23:00,67
2022-08-01 12:24:00,67
2022-08-01 12:25:00,62
2022-08-01 12:26:00,61
2022-08-01 12:27:00,71
2022-08-01 12:28:00,69
2022-08-01 12:29:00,66
2022-08-01 12:30:00,69
2022-08-01 12:31:00,68
2022-08-01 12:32:00,58
2022-08-01 12:33:00,66
2022-08-01 12:34:00,68
2022-08-01 12:35:00,67
2022-08-01 12:36:00,68
2022-08-01 12:37:00,67
2022-08-01 12:38:00,68
2022-08-01 12:39:00,69
2022-08-01 12:40:00,68
2022-08-01 13:11:00,67
2022-08-01 13:12:00,68
2022-08-01 13:13:00,69
2022-08-01 13:14:00,72
2022-08-01 13:15:00,69
2022-08-01 13:16:00,63
2022-08-01 13:17:00,67
2022-08-01 13:18:00,68
2022-08-01 13:19:00,58
2022-08-01 13:20:00,67
2022-08-01 13:21:00,71
2022-08-01 13:22:00,60
2022-08-01 13:23:00,67
2022-08-01 13:24:00,69
2022-08-01 13:25:00,60
2022-08-01 13:26:00,67
2022-08-01 13:27:00,68
2022-08-01 13:28:00,65
2022-08-01 13:29:00,62
2022-08-01 13:30:00,71
2022-08-01 13:31:00,74
2022-08-01 13:32:00,70
2022-08-01 13:33:00,70
2022-08-01 13:34:00,66
2022-08-01 13:35:00,67
2022-08-01 13:36:00,69
2022-08-01 13:37:00,63
2022-08-01 13:38:00,63
2022-08-01 13:39:00,68
2022-08-01 13:40:00,68
2022-08-01 13:41:00,63
2022-08-01 13:42:00,71
2022-08-01 13:43:00,77
2022-08-01 13:44:00,69
2022-08-01 13:45:00,79
2022-08-01 13:46:00,73
2022-08-01 13:47:00,70
2022-08-01 13:48:00,75
2022-08-01 13:49:00,72
2022-08-01 13:50:00,78
2022-08-01 14:01:00,74
2022-08-01 14:02:00,73
2022-08-01 14:03:00,65
2022-08-01 14:04:00,67
2022-08-01 14:05:00,69
2022-08-01 14:06:00,66
2022-08-01 14:07:00,69
2022-08-01 14:09:00,66
2022-08-01 14:10:00,63
2022-08-01 14:21:00,68
2022-08-01 14:22:00,61
2022-08-01 14:23:00,73
2022-08-01 14:24:00,73
2022-08-01 14:25:00,70
2022-08-01 14:26:00,74
2022-08-01 14:27:00,70
2022-08-01 14:28:00,71
2022-08-01 14:29:00,73
2022-08-01 14:30:00,71
2022-08-01 14:31:00,70
2022-08-01 14:32:00,73
2022-08-01 14:33:00,69
2022-08-01 14:34:00,69
2022-08-01 14:35:00,60
2022-08-01 14:36:00,67
2022-08-01 14:37:00,67
2022-08-01 14:38:00,68
2022-08-01 14:39:00,66
2022-08-01 14:40:00,73
2022-08-01 14:51:00,76
2022-08-01 14:52:00,78
2022-08-01 14:53:00,75
2022-08-01 14:54:00,69
2022-08-01 14:55:00,79
2022-08-01 14:56:00,72
2022-08-01 14:57:00,71
2022-08-01 14:58:00,69
2022-08-01 14:59:00,63
2022-08-01 15:00:00,65
2022-08-01 15:41:00,66
2022-08-01 15:42:00,67
2022-08-01 15:43:00,68
2022-08-01 15:44:00,67
2022-08-01 15:45:00,65
2022-08-01 15:46:00,72
2022-08-01 15:47:00,69
2022-08-01 15:48:00,72
2022-08-01 15:49:00,73
2022-08-01 15:50:00,66
2022-08-01 16:21:00,65
2022-08-01 16:22:00,65
2022-08-01 16:23:00,74
2022-08-01 16:24:00,72
2022-08-01 16:25:00,71
2022-08-01 16:26:00,67
2022-08-01 16:27:00,69
2022-08-01 16:28:00,74
2022-08-01 16:29:00,70
2022-08-01 16:30:00,71
2022-08-01 16:51:00,66
2022-08-01 16:52:00,67
2022-08-01 16:53:00,67
2022-08-01 16:54:00,67
2022-08-01 16:55:00,68
2022-08-01 16:56:00,63
2022-08-01 16:57:00,79
2022-08-01 16:58:00,74
2022-08-01 16:59:00,69
2022-08-01 17:00:00,72
2022-08-01 17:21:00,68
2022-08-01 17:22:00,65
2022-08-01 17:23:00,71
2022-08-01 17:24:00,64
2022-08-01 17:25:00,64
2022-08-01 17:26:00,70
2022-08-01 17:27:00,71
2022-08-01 17:28:00,73
2022-08-01 17:29:00,71
2022-08-01 17:30:00,76
2022-08-01 17:31:00,70
2022-08-01 17:32:00,69
2022-08-01 17:33:00,69
2022-08-01 17:34:00,64
2022-08-01 17:35:00,64
2022-08-01 17:36:00,67
2022-08-01 17:37:00,63
2022-08-01 17:38:00,67
2022-08-01 17:39:00,71
2022-08-01 17:40:00,64
2022-08-01 17:51:00,66
2022-08-01 17:52:00,66
2022-08-01 17:53:00,71
2022-08-01 17:54:00,72
2022-08-01 17:55:00,73
2022-08-01 17:56:00,69
2022-08-01 17:57:00,72
2022-08-01 17:58:00,74
2022-08-01 17:59:00,69
2022-08-01 18:00:00,61
2022-08-01 18:01:00,69
2022-08-01 18:02:00,65
2022-08-01 18:03:00,74
2022-08-01 18:04:00,67
2022-08-01 18:05:00,68
2022-08-01 18:06:00,69
2022-08-01 18:07:00,66
2022-08-01 18:09:00,69
2022-08-01 18:10:00,59
2022-08-01 18:11:00,72
2022-08-01 18:31:00,64
2022-08-01 18:32:00,65
2022-08-01 18:33:00,75
2022-08-01 18:34:00,63
2022-08-01 18:35:00,64
2022-08-01 18:36:00,71
2022-08-01 18:37:00,74
2022-08-01 18:38:00,66
2022-08-01 18:39:00,62
2022-08-01 18:40:00,68
2022-08-01 18:41:00,65
2022-08-01 18:42:00,64
2022-08-01 18:43:00,65
2022-08-01 18:44:00,59
2022-08-01 18:45:00,62
2022-08-01 18:46:00,67
2022-08-01 18:47:00,67
2022-08-01 18:48:00,66
2022-08-01 18:49:00,70
2022-08-01 18:50:00,63
2022-08-01 19:01:00,65
2022-08-01 19:02:00,67
2022-08-01 19:03:00,66
2022-08-01 19:04:00,61
2022-08-01 19:05:00,61
2022-08-01 19:06:00,59
2022-08-01 19:07:00,64
2022-08-01 19:08:00,60
2022-08-01 19:10:00,64
2022-08-01 19:11:00,68
2022-08-01 19:12:00,62
2022-08-01 19:13:00,61
2022-08-01 19:14:00,62
2022-08-01 19:15:00,61
2022-08-01 19:16:00,66
2022-08-01 19:17:00,67
2022-08-01 19:18:00,65
2022-08-01 19:19:00,64
2022-08-01 19:20:00,66
2022-08-01 19:21:00,69
2022-08-01 19:22:00,67
2022-08-01 19:23:00,63
2022-08-01 19:24:00,67
2022-08-01 19:25:00,71
2022-08-01 19:26:00,63
2022-08-01 19:27:00,59
2022-08-01 19:28:00,64
2022-08-01 19:29:00,66
2022-08-01 19:30:00,69
2022-08-01 19:31:00,65
2022-08-01 19:32:00,65
2022-08-01 19:33:00,62
2022-08-01 19:34:00,65
2022-08-01 19:35:00,64
2022-08-01 19:36:00,63
2022-08-01 19:37:00,64
2022-08-01 19:38:00,62
2022-08-01 19:39:00,60
2022-08-01 19:40:00,64
2022-08-01 19:41:00,63
2022-08-01 19:42:00,62
2022-08-01 19:43:00,60
2022-08-01 19:44:00,66
2022-08-01 19:45:00,67
2022-08-01 19:46:00,62
2022-08-01 19:47:00,67
2022-08-01 19:48:00,69
2022-08-01 19:49:00,66
2022-08-01 19:50:00,68
2022-08-01 19:51:00,67
2022-08-01 19:52:00,62
2022-08-01 19:53:00,62
2022-08-01 19:54:00,66
2022-08-01 19:55:00,61
2022-08-01 19:56:00,65
2022-08-01 19:57:00,70
2022-08-01 19:58:00,67
2022-08-01 19:59:00,65
2022-08-01 20:00:00,63
2022-08-01 20:01:00,66
2022-08-01 20:02:00,64
2022-08-01 20:03:00,63
2022-08-01 20:04:00,62
2022-08-01 20:05:00,58
2022-08-01 20:06:00,59
2022-08-01 20:07:00,66
2022-08-01 20:08:00,61
2022-08-01 20:09:00,63
2022-08-01 20:11:00,65
2022-08-01 20:12:00,60
2022-08-01 20:13:00,54
2022-08-01 20:14:00,60
2022-08-01 20:15:00,59
2022-08-01 20:16:00,61
2022-08-01 20:17:00,61
2022-08-01 20:18:00,62
2022-08-01 20:19:00,54
2022-08-01 20:20:00,62
2022-08-01 21:01:00,61
2022-08-01 21:02:00,60
2022-08-01 21:03:00,56
2022-08-01 21:04:00,58
2022-08-01 21:05:00,57
2022-08-01 21:06:00,59
2022-08-01 21:07:00,58
2022-08-01 21:08:00,61
2022-08-01 21:09:00,55
2022-08-01 21:10:00,56
2022-08-01 21:21:00,57
2022-08-01 21:22:00,58
2022-08-01 21:23:00,60
2022-08-01 21:24:00,53
2022-08-01 21:25:00,57
2022-08-01 21:26:00,54
2022-08-01 21:27:00,58
2022-08-01 21:28:00,49
2022-08-01 21:29:00,55
2022-08-01 21:30:00,57
2022-08-01 22:01:00,54
2022-08-01 22:02:00,54
2022-08-01 22:03:00,54
2022-08-01 22:04:00,57
2022-08-01 22:05:00,59
2022-08-01 22:06:00,56
2022-08-01 22:07:00,55
2022-08-01 22:08:00,53
2022-08-01 22:09:00,52
2022-08-01 22:10:00,56
2022-08-01 22:21:00,58
2022-08-01 22:22:00,55
2022-08-01 22:23:00,51
2022-08-01 22:24:00,50
2022-08-01 22:25:00,51
2022-08-01 22:26:00,58
2022-08-01 22:27:00,58
2022-08-01 22:28:00,55
2022-08-01 22:29:00,52
2022-08-01 22:30:00,51
2022-08-01 22:31:00,52
2022-08-01 22:32:00,52
2022-08-01 22:33:00,56
2022-08-01 22:34:00,59
2022-08-01 22:35:00,54
2022-08-01 22:36:00,54
2022-08-01 22:37:00,53
2022-08-01 22:38:00,49
2022-08-01 22:39:00,57
2022-08-01 22:40:00,60
2022-08-01 22:41:00,57
2022-08-01 22:42:00,54
2022-08-01 22:43:00,52
2022-08-01 22:44:00,54
2022-08-01 22:45:00,49
2022-08-01 22:46:00,55
2022-08-01 22:47:00,55
2022-08-01 22:48:00,54
2022-08-01 22:49:00,50
2022-08-01 22:50:00,51
2022-08-01 23:11:00,57
2022-08-01 23:12:00,58
2022-08-01 23:14:00,57
2022-08-01 23:15:00,52
2022-08-01 23:16:00,54
2022-08-01 23:17:00,48
2022-08-01 23:18:00,58
2022-08-01 23:19:00,56
2022-08-01 23:20:00,54
2022-08-01 23:41:00,54
2022-08-01 23:42:00,46
2022-08-01 23:43:00,48
2022-08-01 23:44:00,57
2022-08-01 23:45:00,50
2022-08-01 23:46:00,54
2022-08-01 23:47:00,51
2022-08-01 23:48:00,50
2022-08-01 23:49:00,53
2022-08-01 23:50:00,53
2022-08-02 00:01:00,55
2022-08-02 00:02:00,52
2022-08-02 00:03:00,49
2022-08-02 00:04:00,52
2022-08-02 00:05:00,51
2022-08-02 00:07:00,54
2022-08-02 00:08:00,56
2022-08-02 00:09:00,53
2022-08-02 00:10:00,50
2022-08-02 00:11:00,51
2022-08-02 00:31:00,50
2022-08-02 00:32:00,47
2022-08-02 00:33:00,48
2022-08-02 00:34:00,50
2022-08-02 00:35:00,46
2022-08-02 00:36:00,51
2022-08-02 00:37:00,54
2022-08-02 00:38:00,53
2022-08-02 00:39:00,55
2022-08-02 00:40:00,48
2022-08-02 00:41:00,53
2022-08-02 00:42:00,53
2022-08-02 00:43:00,56
2022-08-02 00:44:00,54
2022-08-02 00:45:00,51
2022-08-02 00:46:00,47
2022-08-02 00:47:00,52
2022-08-02 00:48:00,51
2022-08-02 00:49:00,55
2022-08-02 00:50:00,58
2022-08-02 01:01:00,51
2022-08-02 01:02:00,52
2022-08-02 01:03:00,51
2022-08-02 01:04:00,52
2022-08-02 01:05:00,46
2022-08-02 01:06:00,48
2022-08-02 01:08:00,47
2022-08-02 01:09:00,52
2022-08-02 01:10:00,53
2022-08-02 01:11:00,52
2022-08-02 02:01:00,54
2022-08-02 02:02:00,50
2022-08-02 02:03:00,55
2022-08-02 02:04:00,51
2022-08-02 02:05:00,58
2022-08-02 02:06:00,59
2022-08-02 02:07:00,55
2022-08-02 02:09:00,52
2022-08-02 02:10:00,51
2022-08-02 02:11:00,53
2022-08-02 02:12:00,49
2022-08-02 02:13:00,48
2022-08-02 02:14:00,47
2022-08-02 02:15:00,51
2022-08-02 02:16:00,53
2022-08-02 02:17:00,52
2022-08-02 02:18:00,58
2022-08-02 02:19:00,54
2022-08-02 02:20:00,50
2022-08-02 02:21:00,53
2022-08-02 02:22:00,55
2022-08-02 02:23:00,58
2022-08-02 02:24:00,52
2022-08-02 02:25:00,54
2022-08-02 02:26:00,47
2022-08-02 02:27:00,55
2022-08-02 02:28:00,57
2022-08-02 02:29:00,50
2022-08-02 02:30:00,61
2022-08-02 02:51:00,54
2022-08-02 02:52:00,59
2022-08-02 02:53:00,49
2022-08-02 02:54:00,56
2022-08-02 02:55:00,54
2022-08-02 02:56:00,56
2022-08-02 02:57:00,52
2022-08-02 02:58:00,63
2022-08-02 02:59:00,53
2022-08-02 03:00:00,54
2022-08-02 03:01:00,54
2022-08-02 03:02:00,52
2022-08-02 03:03:00,49
2022-08-02 03:04:00,47
2022-08-02 03:05:00,49
2022-08-02 03:06:00,49
2022-08-02 03:07:00,47
2022-08-02 03:08:00,52
2022-08-02 03:10:00,50
2022-08-02 03:11:00,50
2022-08-02 03:12:00,48
2022-08-02 03:13:00,47
2022-08-02 03:14:00,49
2022-08-02 03:15:00,46
2022-08-02 03:16:00,53
2022-08-02 03:17:00,56
2022-08-02 03:18:00,47
2022-08-02 03:19:00,54
2022-08-02 03:20:00,46
2022-08-02 03:21:00,48
2022-08-02 03:22:00,46
2022-08-02 03:23:00,49
2022-08-02 03:24:00,48
2022-08-02 03:25:00,52
2022-08-02 03:26:00,55
2022-08-02 03:27:00,48
2022-08-02 03:28:00,56
2022-08-02 03:29:00,46
2022-08-02 03:30:00,57
2022-08-02 03:31:00,54
2022-08-02 03:32:00,46
2022-08-02 03:33:00,59
2022-08-02 03:34:00,54
2022-08-02 03:35:00,46
2022-08-02 03:36:00,48
2022-08-02 03:37:00,51
2022-08-02 03:38:00,47
2022-08-02 03:39:00,52
2022-08-02 03:40:00,47
2022-08-02 03:51:00,51
2022-08-02 03:52:00,47
2022-08-02 03:53:00,50
2022-08-02 03:54:00,47
2022-08-02 03:55:00,52
2022-08-02 03:56:00,51
2022-08-02 03:57:00,49
2022-08-02 03:58:00,51
2022-08-02 03:59:00,46
2022-08-02 04:00:00,55
2022-08-02 04:12:00,55
2022-08-02 04:13:00,47
2022-08-02 04:14:00,49
2022-08-02 04:15:00,45
2022-08-02 04:16:00,48
2022-08-02 04:17:00,47
2022-08-02 04:18:00,49
2022-08-02 04:19:00,48
2022-08-02 04:20:00,53
2022-08-02 04:51:00,55
2022-08-02 04:52:00,60
2022-08-02 04:53:00,56
2022-08-02 04:54:00,54
2022-08-02 04:55:00,52
2022-08-02 04:56:00,56
2022-08-02 04:57:00,54
2022-08-02 04:58:00,59
2022-08-02 04:59:00,57
2022-08-02 05:00:00,50
2022-08-02 05:41:00,55
2022-08-02 05:42:00,54
2022-08-02 05:43:00,53
2022-08-02 05:44:00,55
2022-08-02 05:45:00,55
2022-08-02 05:46:00,56
2022-08-02 05:47:00,61
2022-08-02 05:48:00,51
2022-08-02 05:49:00,58
2022-08-02 05:50:00,60
2022-08-02 06:31:00,56
2022-08-02 06:32:00,57
2022-08-02 06:33:00,60
2022-08-02 06:34:00,61
2022-08-02 06:35:00,58
2022-08-02 06:36:00,55
2022-08-02 06:37:00,55
2022-08-02 06:38:00,61
2022-08-02 06:39:00,58
2022-08-02 06:40:00,59
2022-08-02 06:41:00,57
2022-08-02 06:42:00,56
2022-08-02 06:43:00,55
2022-08-02 06:44:00,57
2022-08-02 06:45:00,56
2022-08-02 06:46:00,58
2022-08-02 06:47:00,61
2022-08-02 06:48:00,56
2022-08-02 06:49:00,55
2022-08-02 06:50:00,60
2022-08-02 06:51:00,58
2022-08-02 06:52:00,54
2022-08-02 06:53:00,59
2022-08-02 06:54:00,56
2022-08-02 06:55:00,60
2022-08-02 06:56:00,63
2022-08-02 06:57:00,52
2022-08-02 06:58:00,57
2022-08-02 06:59:00,61
2022-08-02 07:00:00,57
2022-08-02 07:11:00,66
2022-08-02 07:12:00,58
2022-08-02 07:14:00,60
2022-08-02 07:15:00,60
2022-08-02 07:16:00,59
2022-08-02 07:17:00,58
2022-08-02 07:18:00,62
2022-08-02 07:19:00,56
2022-08-02 07:20:00,58
2022-08-02 07:21:00,62
2022-08-02 08:31:00,65
2022-08-02 08:32:00,60
2022-08-02 08:33:00,65
2022-08-02 08:34:00,61
2022-08-02 08:35:00,59
2022-08-02 08:36:00,67
2022-08-02 08:37:00,65
2022-08-02 08:38:00,64
2022-08-02 08:39:00,66
2022-08-02 08:40:00,67
2022-08-02 08:51:00,61
2022-08-02 08:52:00,62
2022-08-02 08:53:00,59
2022-08-02 08:54:00,66
2022-08-02 08:55:00,67
2022-08-02 08:56:00,65
2022-08-02 08:57:00,61
2022-08-02 08:58:00,66
2022-08-02 08:59:00,61
2022-08-02 09:00:00,61
2022-08-02 09:12:00,70
2022-08-02 09:13:00,60
2022-08-02 09:14:00,62
2022-08-02 09:15:00,65
2022-08-02 09:16:00,61
2022-08-02 09:17:00,65
2022-08-02 09:18:00,66
2022-08-02 09:19:00,59
2022-08-02 09:20:00,65
2022-08-02 09:21:00,66
2022-08-02 09:31:00,60
2022-08-02 09:32:00,65
2022-08-02 09:33:00,66
2022-08-02 09:34:00,65
2022-08-02 09:35:00,61
2022-08-02 09:36:00,66
2022-08-02 09:37:00,65
2022-08-02 09:38:00,63
2022-08-02 09:39:00,62
2022-08-02 09:40:00,65
2022-08-02 09:51:00,58
2022-08-02 09:52:00,68
2022-08-02 09:53:00,60
2022-08-02 09:54:00,63
2022-08-02 09:55:00,64
2022-08-02 09:56:00,64
2022-08-02 09:57:00,62
2022-08-02 09:58:00,68
2022-08-02 09:59:00,62
2022-08-02 10:00:00,64
2022-08-02 10:01:00,64
2022-08-02 10:02:00,64
2022-08-02 10:03:00,62
2022-08-02 10:05:00,62
2022-08-02 10:06:00,66
2022-08-02 10:07:00,61
2022-08-02 10:08:00,64
2022-08-02 10:09:00,67
2022-08-02 10:10:00,60
2022-08-02 10:11:00,60
2022-08-02 10:12:00,67
2022-08-02 10:13:00,62
2022-08-02 10:14:00,64
2022-08-02 10:15:00,64
2022-08-02 10:16:00,61
2022-08-02 10:17:00,63
2022-08-02 10:18:00,68
2022-08-02 10:19:00,63
2022-08-02 10:20:00,57
2022-08-02 10:21:00,67
2022-08-02 12:22:00,61
2022-08-02 12:23:00,67
2022-08-02 12:24:00,65
2022-08-02 12:25:00,64
2022-08-02 12:26:00,57
2022-08-02 12:27:00,64
2022-08-02 12:28:00,66
2022-08-02 12:29:00,66
2022-08-02 12:30:00,62
2022-08-02 12:51:00,62
2022-08-02 12:52:00,64
2022-08-02 12:53:00,62
2022-08-02 12:54:00,61
2022-08-02 12:55:00,64
2022-08-02 12:56:00,60
2022-08-02 12:57:00,64
2022-08-02 12:58:00,66
2022-08-02 12:59:00,64
2022-08-02 13:00:00,58
2022-08-02 13:12:00,64
2022-08-02 13:13:00,60
2022-08-02 13:14:00,66
2022-08-02 13:15:00,66
2022-08-02 13:16:00,61
2022-08-02 13:17:00,62
2022-08-02 13:18:00,64
2022-08-02 13:19:00,64
2022-08-02 13:20:00,66
2022-08-02 13:21:00,65
2022-08-02 16:12:00,66
2022-08-02 16:13:00,63
2022-08-02 16:14:00,65
2022-08-02 16:15:00,65
2022-08-02 16:16:00,64
2022-08-02 16:17:00,67
2022-08-02 16:18:00,67
2022-08-02 16:19:00,61
2022-08-02 16:20:00,65
2022-08-02 16:21:00,62
2022-08-02 16:32:00,64
2022-08-02 16:33:00,71
2022-08-02 16:34:00,67
2022-08-02 16:35:00,64
2022-08-02 16:36:00,65
2022-08-02 16:37:00,67
2022-08-02 16:38:00,65
2022-08-02 16:39:00,67
2022-08-02 16:40:00,64
2022-08-02 17:12:00,65
2022-08-02 17:13:00,63
2022-08-02 17:14:00,64
2022-08-02 17:15:00,66
2022-08-02 17:16:00,63
2022-08-02 17:17:00,64
2022-08-02 17:18:00,66
2022-08-02 17:19:00,62
2022-08-02 17:20:00,67
2022-08-02 17:21:00,63
2022-08-02 17:41:00,59
2022-08-02 17:42:00,65
2022-08-02 17:43:00,65
2022-08-02 17:44:00,64
2022-08-02 17:45:00,63
2022-08-02 17:46:00,65
2022-08-02 17:47:00,63
2022-08-02 17:48:00,61
2022-08-02 17:49:00,64
2022-08-02 17:50:00,64
2022-08-02 17:51:00,63
2022-08-02 17:52:00,63
2022-08-02 17:53:00,61
2022-08-02 17:54:00,63
2022-08-02 17:55:00,65
2022-08-02 17:56:00,64
2022-08-02 17:57:00,67
2022-08-02 17:58:00,64
2022-08-02 17:59:00,67
2022-08-02 18:00:00,61
2022-08-02 18:22:00,66
2022-08-02 18:23:00,65
2022-08-02 18:24:00,65
2022-08-02 18:25:00,65
2022-08-02 18:26:00,63
2022-08-02 18:27:00,63
2022-08-02 18:28:00,63
2022-08-02 18:29:00,60
2022-08-02 18:30:00,64
2022-08-02 18:31:00,63
2022-08-02 18:41:00,57
2022-08-02 18:42:00,63
2022-08-02 18:43:00,63
2022-08-02 18:44:00,59
2022-08-02 18:45:00,62
2022-08-02 18:46:00,62
2022-08-02 18:47:00,61
2022-08-02 18:48:00,61
2022-08-02 18:49:00,64
2022-08-02 18:50:00,62
2022-08-02 19:01:00,60
2022-08-02 19:03:00,63
2022-08-02 19:04:00,63
2022-08-02 19:05:00,63
2022-08-02 19:06:00,58
2022-08-02 19:07:00,57
2022-08-02 19:08:00,61
2022-08-02 19:09:00,59
2022-08-02 19:10:00,58
2022-08-02 19:11:00,61
2022-08-02 19:32:00,61
2022-08-02 19:33:00,62
2022-08-02 19:34:00,59
2022-08-02 19:35:00,58
2022-08-02 19:36:00,63
