"Time","dt_sound_level_dB"
2022-08-01 12:41:00,65
2022-08-01 12:42:00,63
2022-08-01 12:43:00,68
2022-08-01 12:44:00,70
2022-08-01 12:45:00,64
2022-08-01 12:46:00,64
2022-08-01 12:47:00,64
2022-08-01 12:48:00,64
2022-08-01 12:49:00,62
2022-08-01 12:50:00,62
2022-08-01 12:51:00,69
2022-08-01 12:52:00,63
2022-08-01 12:53:00,65
2022-08-01 12:54:00,65
2022-08-01 12:55:00,65
2022-08-01 12:56:00,65
2022-08-01 12:57:00,65
2022-08-01 12:58:00,64
2022-08-01 12:59:00,68
2022-08-01 13:00:00,66
2022-08-01 13:01:00,66
2022-08-01 13:02:00,67
2022-08-01 13:03:00,66
2022-08-01 13:04:00,64
2022-08-01 13:05:00,67
2022-08-01 13:06:00,67
2022-08-01 13:07:00,65
2022-08-01 13:08:00,62
2022-08-01 13:09:00,66
2022-08-01 13:10:00,64
2022-08-01 13:11:00,62
2022-08-01 13:12:00,66
2022-08-01 13:13:00,65
2022-08-01 13:14:00,64
2022-08-01 13:15:00,74
2022-08-01 13:16:00,66
2022-08-01 13:17:00,65
2022-08-01 13:18:00,64
2022-08-01 13:19:00,64
2022-08-01 13:20:00,64
2022-08-01 13:21:00,68
2022-08-01 13:22:00,65
2022-08-01 13:24:00,67
2022-08-01 13:25:00,69
2022-08-01 13:26:00,66
2022-08-01 13:27:00,61
2022-08-01 13:38:00,68
2022-08-01 13:39:00,65
2022-08-01 13:40:00,70
2022-08-01 13:41:00,64
2022-08-01 13:42:00,64
2022-08-01 13:43:00,67
2022-08-01 13:44:00,77
2022-08-01 13:45:00,69
2022-08-01 13:46:00,70
2022-08-01 13:47:00,68
2022-08-01 13:48:00,67
2022-08-01 13:49:00,68
2022-08-01 13:50:00,70
2022-08-01 13:51:00,69
2022-08-01 13:52:00,67
2022-08-01 13:53:00,62
2022-08-01 13:54:00,67
2022-08-01 13:55:00,65
2022-08-01 13:56:00,73
2022-08-01 13:57:00,77
2022-08-01 14:08:00,70
2022-08-01 14:09:00,65
2022-08-01 14:10:00,71
2022-08-01 14:11:00,71
2022-08-01 14:12:00,72
2022-08-01 14:13:00,69
2022-08-01 14:14:00,73
2022-08-01 14:15:00,73
2022-08-01 14:16:00,68
2022-08-01 14:17:00,69
2022-08-01 14:48:00,70
2022-08-01 14:49:00,72
2022-08-01 14:50:00,66
2022-08-01 14:51:00,70
2022-08-01 14:52:00,69
2022-08-01 14:53:00,73
2022-08-01 14:54:00,71
2022-08-01 14:55:00,69
2022-08-01 14:56:00,72
2022-08-01 14:57:00,71
2022-08-01 15:08:00,64
2022-08-01 15:09:00,68
2022-08-01 15:10:00,65
2022-08-01 15:11:00,67
2022-08-01 15:12:00,68
2022-08-01 15:13:00,70
2022-08-01 15:14:00,63
2022-08-01 15:15:00,64
2022-08-01 15:16:00,63
2022-08-01 15:17:00,63
2022-08-01 15:18:00,67
2022-08-01 15:19:00,64
2022-08-01 15:20:00,72
2022-08-01 15:22:00,71
2022-08-01 15:23:00,75
2022-08-01 15:24:00,71
2022-08-01 15:25:00,72
2022-08-01 15:26:00,68
2022-08-01 15:27:00,63
2022-08-01 15:28:00,67
2022-08-01 15:48:00,70
2022-08-01 15:49:00,68
2022-08-01 15:50:00,63
2022-08-01 15:51:00,65
2022-08-01 15:52:00,65
2022-08-01 15:53:00,64
2022-08-01 15:54:00,68
2022-08-01 15:55:00,63
2022-08-01 15:56:00,61
2022-08-01 15:57:00,65
2022-08-01 16:08:00,74
2022-08-01 16:09:00,71
2022-08-01 16:10:00,66
2022-08-01 16:11:00,65
2022-08-01 16:12:00,68
2022-08-01 16:13:00,67
2022-08-01 16:14:00,65
2022-08-01 16:15:00,67
2022-08-01 16:16:00,66
2022-08-01 16:17:00,64
2022-08-01 16:29:00,65
2022-08-01 16:30:00,64
2022-08-01 16:31:00,66
2022-08-01 16:32:00,72
2022-08-01 16:33:00,69
2022-08-01 16:34:00,71
2022-08-01 16:35:00,71
2022-08-01 16:36:00,69
2022-08-01 16:37:00,67
2022-08-01 16:38:00,67
2022-08-01 16:39:00,64
2022-08-01 16:40:00,66
2022-08-01 16:41:00,67
2022-08-01 16:42:00,65
2022-08-01 16:43:00,65
2022-08-01 16:44:00,65
2022-08-01 16:45:00,67
2022-08-01 16:46:00,64
2022-08-01 16:47:00,67
2022-08-01 16:48:00,66
2022-08-01 16:49:00,66
2022-08-01 16:50:00,65
2022-08-01 16:51:00,63
2022-08-01 16:52:00,63
2022-08-01 16:53:00,68
2022-08-01 16:54:00,66
2022-08-01 16:55:00,63
2022-08-01 16:56:00,63
2022-08-01 16:57:00,66
2022-08-01 16:58:00,67
2022-08-01 16:59:00,70
2022-08-01 17:00:00,66
2022-08-01 17:01:00,62
2022-08-01 17:02:00,65
2022-08-01 17:03:00,67
2022-08-01 17:04:00,64
2022-08-01 17:05:00,64
2022-08-01 17:06:00,66
2022-08-01 17:07:00,61
2022-08-01 17:08:00,62
2022-08-01 17:09:00,64
2022-08-01 17:10:00,65
2022-08-01 17:11:00,64
2022-08-01 17:12:00,65
2022-08-01 17:13:00,65
2022-08-01 17:14:00,63
2022-08-01 17:15:00,68
2022-08-01 17:16:00,67
2022-08-01 17:17:00,60
2022-08-01 18:29:00,64
2022-08-01 18:30:00,61
2022-08-01 18:31:00,59
2022-08-01 18:32:00,61
2022-08-01 18:33:00,62
2022-08-01 18:34:00,61
2022-08-01 18:35:00,64
2022-08-01 18:36:00,62
2022-08-01 18:37:00,61
2022-08-01 18:38:00,69
2022-08-01 18:39:00,66
2022-08-01 18:40:00,59
2022-08-01 18:41:00,62
2022-08-01 18:42:00,64
2022-08-01 18:43:00,62
2022-08-01 18:44:00,62
2022-08-01 18:45:00,63
2022-08-01 18:46:00,62
2022-08-01 18:47:00,65
2022-08-01 20:29:00,61
2022-08-01 20:30:00,56
2022-08-01 20:31:00,59
2022-08-01 20:32:00,61
2022-08-01 20:33:00,57
2022-08-01 20:34:00,59
2022-08-01 20:35:00,59
2022-08-01 20:36:00,57
2022-08-01 20:37:00,58
2022-08-01 20:38:00,58
2022-08-01 20:39:00,61
2022-08-01 20:40:00,57
2022-08-01 20:41:00,59
2022-08-01 20:42:00,61
2022-08-01 20:43:00,57
2022-08-01 20:44:00,58
2022-08-01 20:45:00,61
2022-08-01 20:46:00,61
2022-08-01 20:47:00,57
2022-08-01 20:48:00,62
2022-08-01 20:49:00,59
2022-08-01 20:50:00,55
2022-08-01 20:51:00,60
2022-08-01 20:52:00,58
2022-08-01 20:53:00,55
2022-08-01 20:54:00,60
2022-08-01 20:55:00,57
2022-08-01 20:56:00,56
2022-08-01 20:57:00,60
2022-08-01 20:58:00,57
2022-08-01 20:59:00,60
2022-08-01 21:00:00,60
2022-08-01 21:01:00,56
2022-08-01 21:02:00,61
2022-08-01 21:03:00,57
2022-08-01 21:04:00,58
2022-08-01 21:05:00,62
2022-08-01 21:06:00,57
2022-08-01 21:07:00,61
2022-08-01 21:08:00,58
2022-08-01 21:09:00,59
2022-08-01 21:10:00,54
2022-08-01 21:11:00,57
2022-08-01 21:12:00,57
2022-08-01 21:13:00,59
2022-08-01 21:14:00,57
2022-08-01 21:15:00,60
2022-08-01 21:16:00,61
2022-08-01 21:17:00,58
2022-08-01 22:18:00,57
2022-08-01 22:20:00,59
2022-08-01 22:21:00,59
2022-08-01 22:22:00,56
2022-08-01 22:23:00,57
2022-08-01 22:24:00,54
2022-08-01 22:25:00,55
2022-08-01 22:26:00,53
2022-08-01 22:27:00,59
2022-08-01 22:28:00,55
2022-08-01 22:29:00,56
2022-08-01 22:30:00,57
2022-08-01 22:31:00,54
2022-08-01 22:32:00,54
2022-08-01 22:33:00,56
2022-08-01 22:34:00,60
2022-08-01 22:35:00,55
2022-08-01 22:36:00,56
2022-08-01 22:37:00,56
2022-08-01 23:08:00,54
2022-08-01 23:09:00,55
2022-08-01 23:10:00,54
2022-08-01 23:11:00,56
2022-08-01 23:12:00,56
2022-08-01 23:13:00,59
2022-08-01 23:14:00,56
2022-08-01 23:15:00,55
2022-08-01 23:16:00,54
2022-08-01 23:17:00,56
2022-08-01 23:18:00,54
2022-08-01 23:19:00,55
2022-08-01 23:21:00,56
2022-08-01 23:22:00,53
2022-08-01 23:23:00,56
2022-08-01 23:24:00,54
2022-08-01 23:25:00,54
2022-08-01 23:26:00,54
2022-08-01 23:27:00,51
2022-08-01 23:28:00,53
2022-08-01 23:48:00,53
2022-08-01 23:49:00,53
2022-08-01 23:50:00,56
2022-08-01 23:51:00,55
2022-08-01 23:52:00,56
2022-08-01 23:53:00,53
2022-08-01 23:54:00,58
2022-08-01 23:55:00,54
2022-08-01 23:56:00,53
2022-08-01 23:57:00,52
2022-08-02 00:38:00,54
2022-08-02 00:39:00,54
2022-08-02 00:40:00,52
2022-08-02 00:41:00,56
2022-08-02 00:42:00,57
2022-08-02 00:43:00,61
2022-08-02 00:44:00,56
2022-08-02 00:45:00,53
2022-08-02 00:46:00,59
2022-08-02 00:47:00,56
2022-08-02 00:58:00,50
2022-08-02 00:59:00,52
2022-08-02 01:00:00,53
2022-08-02 01:01:00,54
2022-08-02 01:02:00,54
2022-08-02 01:03:00,56
2022-08-02 01:04:00,55
2022-08-02 01:05:00,53
2022-08-02 01:06:00,54
2022-08-02 01:07:00,54
2022-08-02 01:08:00,50
2022-08-02 01:09:00,53
2022-08-02 01:10:00,49
2022-08-02 01:11:00,52
2022-08-02 01:12:00,53
2022-08-02 01:13:00,49
2022-08-02 01:14:00,55
2022-08-02 01:15:00,51
2022-08-02 01:16:00,51
2022-08-02 01:17:00,52
2022-08-02 01:29:00,54
2022-08-02 01:30:00,53
2022-08-02 01:31:00,56
2022-08-02 01:32:00,49
2022-08-02 01:33:00,52
2022-08-02 01:34:00,53
2022-08-02 01:35:00,53
2022-08-02 01:36:00,52
2022-08-02 01:37:00,53
2022-08-02 01:38:00,57
2022-08-02 01:58:00,54
2022-08-02 01:59:00,55
2022-08-02 02:00:00,52
2022-08-02 02:01:00,51
2022-08-02 02:02:00,56
2022-08-02 02:03:00,58
2022-08-02 02:04:00,52
2022-08-02 02:05:00,52
2022-08-02 02:06:00,51
2022-08-02 02:07:00,55
2022-08-02 02:08:00,50
2022-08-02 02:09:00,55
2022-08-02 02:10:00,54
2022-08-02 02:11:00,50
2022-08-02 02:12:00,53
2022-08-02 02:13:00,48
2022-08-02 02:14:00,54
2022-08-02 02:15:00,51
2022-08-02 02:16:00,52
2022-08-02 02:17:00,51
2022-08-02 02:29:00,52
2022-08-02 02:30:00,51
2022-08-02 02:31:00,50
2022-08-02 02:32:00,50
2022-08-02 02:33:00,49
2022-08-02 02:34:00,56
2022-08-02 02:35:00,50
2022-08-02 02:36:00,55
2022-08-02 02:37:00,50
2022-08-02 02:38:00,47
2022-08-02 02:39:00,49
2022-08-02 02:40:00,52
2022-08-02 02:41:00,49
2022-08-02 02:42:00,54
2022-08-02 02:43:00,55
2022-08-02 02:44:00,49
2022-08-02 02:45:00,55
2022-08-02 02:46:00,55
2022-08-02 02:47:00,55
2022-08-02 03:29:00,54
2022-08-02 03:30:00,47
2022-08-02 03:31:00,51
2022-08-02 03:32:00,52
2022-08-02 03:33:00,57
2022-08-02 03:34:00,55
2022-08-02 03:35:00,57
2022-08-02 03:36:00,50
2022-08-02 03:37:00,48
2022-08-02 03:38:00,58
2022-08-02 04:08:00,56
2022-08-02 04:09:00,58
2022-08-02 04:10:00,59
2022-08-02 04:11:00,52
2022-08-02 04:12:00,53
2022-08-02 04:13:00,56
2022-08-02 04:14:00,51
2022-08-02 04:15:00,53
2022-08-02 04:16:00,54
2022-08-02 04:18:00,53
2022-08-02 04:39:00,53
2022-08-02 04:40:00,54
2022-08-02 04:41:00,49
2022-08-02 04:42:00,53
2022-08-02 04:43:00,54
2022-08-02 04:44:00,56
2022-08-02 04:45:00,58
2022-08-02 04:46:00,55
2022-08-02 04:47:00,50
2022-08-02 04:48:00,52
2022-08-02 04:49:00,56
2022-08-02 04:50:00,58
2022-08-02 04:51:00,57
2022-08-02 04:52:00,59
2022-08-02 04:53:00,54
2022-08-02 04:54:00,56
2022-08-02 04:55:00,57
2022-08-02 04:56:00,54
2022-08-02 04:57:00,58
2022-08-02 05:08:00,56
2022-08-02 05:09:00,57
2022-08-02 05:10:00,51
2022-08-02 05:11:00,55
2022-08-02 05:12:00,54
2022-08-02 05:13:00,57
2022-08-02 05:14:00,55
2022-08-02 05:15:00,55
2022-08-02 05:16:00,53
2022-08-02 05:17:00,55
2022-08-02 05:29:00,58
2022-08-02 05:30:00,53
2022-08-02 05:31:00,56
2022-08-02 05:32:00,57
2022-08-02 05:33:00,54
2022-08-02 05:34:00,58
2022-08-02 05:35:00,60
2022-08-02 05:36:00,50
2022-08-02 05:37:00,58
2022-08-02 05:38:00,54
2022-08-02 06:19:00,58
2022-08-02 06:20:00,56
2022-08-02 06:21:00,56
2022-08-02 06:22:00,58
2022-08-02 06:23:00,58
2022-08-02 06:24:00,56
2022-08-02 06:25:00,58
2022-08-02 06:26:00,58
2022-08-02 06:27:00,55
2022-08-02 06:28:00,57
2022-08-02 06:29:00,53
2022-08-02 06:30:00,59
2022-08-02 06:31:00,59
2022-08-02 06:32:00,58
2022-08-02 06:33:00,57
2022-08-02 06:34:00,55
2022-08-02 06:35:00,64
2022-08-02 06:36:00,57
2022-08-02 06:37:00,58
2022-08-02 06:38:00,57
2022-08-02 06:48:00,59
2022-08-02 06:49:00,54
2022-08-02 06:50:00,55
2022-08-02 06:51:00,60
2022-08-02 06:52:00,59
2022-08-02 06:53:00,58
2022-08-02 06:54:00,60
2022-08-02 06:55:00,57
2022-08-02 06:56:00,59
2022-08-02 06:57:00,56
2022-08-02 06:58:00,59
2022-08-02 06:59:00,54
2022-08-02 07:00:00,58
2022-08-02 07:01:00,61
2022-08-02 07:02:00,55
2022-08-02 07:03:00,58
2022-08-02 07:04:00,62
2022-08-02 07:05:00,57
2022-08-02 07:06:00,60
2022-08-02 07:07:00,61
2022-08-02 09:08:00,62
2022-08-02 09:09:00,67
2022-08-02 09:10:00,65
2022-08-02 09:11:00,62
2022-08-02 09:12:00,66
2022-08-02 09:13:00,62
2022-08-02 09:14:00,63
2022-08-02 09:15:00,64
2022-08-02 09:17:00,68
2022-08-02 09:18:00,65
2022-08-02 09:19:00,62
2022-08-02 09:20:00,62
2022-08-02 09:21:00,59
2022-08-02 09:22:00,63
2022-08-02 09:23:00,69
2022-08-02 09:24:00,65
2022-08-02 09:25:00,63
2022-08-02 09:26:00,66
2022-08-02 09:27:00,60
2022-08-02 09:28:00,62
2022-08-02 09:29:00,64
2022-08-02 09:30:00,64
2022-08-02 09:31:00,61
2022-08-02 09:32:00,62
2022-08-02 09:33:00,63
2022-08-02 09:34:00,62
2022-08-02 09:35:00,64
2022-08-02 09:36:00,62
2022-08-02 09:37:00,62
2022-08-02 09:38:00,63
2022-08-02 09:39:00,62
2022-08-02 09:40:00,64
2022-08-02 09:41:00,66
2022-08-02 09:42:00,63
2022-08-02 09:43:00,63
2022-08-02 09:44:00,62
2022-08-02 09:45:00,62
2022-08-02 09:46:00,60
2022-08-02 09:47:00,62
2022-08-02 10:08:00,63
2022-08-02 10:09:00,62
2022-08-02 10:10:00,62
2022-08-02 10:11:00,63
2022-08-02 10:12:00,63
2022-08-02 10:13:00,64
2022-08-02 10:14:00,62
2022-08-02 10:16:00,61
2022-08-02 10:17:00,65
2022-08-02 10:18:00,61
2022-08-02 12:58:00,60
2022-08-02 12:59:00,60
2022-08-02 13:00:00,64
2022-08-02 13:01:00,64
2022-08-02 13:02:00,64
2022-08-02 13:03:00,63
2022-08-02 13:04:00,62
2022-08-02 13:05:00,59
2022-08-02 13:06:00,64
2022-08-02 13:07:00,63
2022-08-02 13:39:00,64
2022-08-02 13:40:00,62
2022-08-02 13:41:00,66
2022-08-02 13:42:00,66
2022-08-02 13:43:00,62
2022-08-02 13:44:00,65
2022-08-02 13:45:00,68
2022-08-02 13:46:00,63
2022-08-02 13:47:00,63
2022-08-02 13:48:00,66
2022-08-02 13:49:00,63
2022-08-02 13:50:00,61
2022-08-02 13:51:00,68
2022-08-02 13:52:00,63
2022-08-02 13:53:00,61
2022-08-02 13:54:00,65
2022-08-02 13:55:00,63
2022-08-02 13:56:00,64
2022-08-02 13:57:00,66
2022-08-02 13:58:00,65
2022-08-02 13:59:00,61
2022-08-02 14:00:00,63
2022-08-02 14:01:00,61
2022-08-02 14:02:00,59
2022-08-02 14:03:00,64
2022-08-02 14:04:00,62
2022-08-02 14:05:00,61
2022-08-02 14:06:00,60
2022-08-02 14:07:00,64
2022-08-02 14:08:00,63
2022-08-02 14:09:00,62
2022-08-02 14:10:00,70
2022-08-02 14:11:00,60
2022-08-02 14:12:00,63
2022-08-02 14:14:00,63
2022-08-02 14:15:00,63
2022-08-02 14:16:00,64
2022-08-02 14:17:00,65
2022-08-02 14:18:00,62
2022-08-02 14:29:00,64
2022-08-02 14:30:00,66
2022-08-02 14:31:00,60
2022-08-02 14:32:00,63
2022-08-02 14:33:00,63
2022-08-02 14:34:00,65
2022-08-02 14:35:00,65
2022-08-02 14:36:00,67
2022-08-02 14:37:00,67
2022-08-02 14:38:00,67
2022-08-02 14:39:00,63
2022-08-02 14:40:00,62
2022-08-02 14:41:00,63
2022-08-02 14:42:00,67
2022-08-02 14:43:00,67
2022-08-02 14:44:00,65
2022-08-02 14:45:00,64
2022-08-02 14:46:00,62
2022-08-02 14:47:00,63
2022-08-02 14:48:00,63
2022-08-02 14:49:00,62
2022-08-02 14:50:00,62
2022-08-02 14:51:00,62
2022-08-02 14:52:00,58
2022-08-02 14:53:00,61
2022-08-02 14:54:00,65
2022-08-02 14:55:00,62
2022-08-02 14:56:00,60
2022-08-02 14:57:00,64
2022-08-02 15:29:00,65
2022-08-02 15:30:00,67
2022-08-02 15:31:00,63
2022-08-02 15:32:00,66
2022-08-02 15:33:00,69
2022-08-02 15:34:00,73
2022-08-02 15:35:00,69
2022-08-02 15:36:00,71
2022-08-02 15:37:00,69
2022-08-02 15:38:00,69
2022-08-02 16:19:00,62
2022-08-02 16:20:00,69
2022-08-02 16:21:00,64
2022-08-02 16:22:00,64
2022-08-02 16:23:00,63
2022-08-02 16:24:00,64
2022-08-02 16:25:00,66
2022-08-02 16:26:00,72
2022-08-02 16:27:00,63
2022-08-02 16:28:00,63
2022-08-02 16:29:00,72
2022-08-02 16:30:00,71
2022-08-02 16:31:00,75
2022-08-02 16:32:00,73
2022-08-02 16:33:00,68
2022-08-02 16:34:00,73
2022-08-02 16:35:00,74
2022-08-02 16:36:00,70
2022-08-02 16:37:00,72
2022-08-02 16:38:00,64
2022-08-02 16:58:00,66
2022-08-02 16:59:00,63
2022-08-02 17:00:00,73
2022-08-02 17:01:00,68
2022-08-02 17:02:00,64
2022-08-02 17:03:00,68
2022-08-02 17:04:00,68
2022-08-02 17:05:00,68
2022-08-02 17:06:00,64
2022-08-02 17:07:00,66
2022-08-02 17:08:00,65
2022-08-02 17:09:00,68
2022-08-02 17:10:00,75
2022-08-02 17:11:00,70
2022-08-02 17:12:00,65
2022-08-02 17:13:00,64
2022-08-02 17:14:00,66
2022-08-02 17:16:00,64
2022-08-02 17:17:00,64
2022-08-02 17:18:00,64
2022-08-02 18:39:00,73
2022-08-02 18:40:00,73
2022-08-02 18:41:00,73
2022-08-02 18:42:00,65
2022-08-02 18:43:00,60
2022-08-02 18:44:00,64
2022-08-02 18:45:00,70
2022-08-02 18:46:00,60
2022-08-02 18:47:00,56
2022-08-02 18:48:00,66
2022-08-02 18:49:00,64
2022-08-02 18:50:00,59
2022-08-02 18:51:00,63
2022-08-02 18:52:00,70
2022-08-02 18:53:00,60
2022-08-02 18:54:00,62
2022-08-02 18:55:00,60
2022-08-02 18:56:00,62
2022-08-02 18:57:00,63
2022-08-02 19:08:00,62
2022-08-02 19:09:00,59
2022-08-02 19:10:00,65
2022-08-02 19:11:00,61
