"Time","dt_sound_level_dB"
2022-08-01 11:49:00,56
2022-08-01 11:50:00,59
2022-08-01 11:51:00,56
2022-08-01 11:52:00,50
2022-08-01 11:53:00,57
2022-08-01 11:54:00,60
2022-08-01 11:55:00,62
2022-08-01 11:56:00,60
2022-08-01 11:57:00,61
2022-08-01 11:58:00,61
2022-08-01 11:59:00,60
2022-08-01 12:00:00,58
2022-08-01 12:01:00,58
2022-08-01 12:02:00,58
2022-08-01 12:03:00,60
2022-08-01 12:04:00,58
2022-08-01 12:05:00,61
2022-08-01 12:06:00,64
2022-08-01 12:07:00,59
2022-08-01 12:08:00,53
2022-08-01 12:09:00,61
2022-08-01 12:10:00,66
2022-08-01 12:11:00,57
2022-08-01 12:12:00,61
2022-08-01 12:13:00,66
2022-08-01 12:14:00,57
2022-08-01 12:15:00,60
2022-08-01 12:16:00,63
2022-08-01 12:17:00,61
2022-08-01 12:18:00,65
2022-08-01 12:19:00,59
2022-08-01 12:21:00,63
2022-08-01 12:22:00,60
2022-08-01 13:33:00,59
2022-08-01 13:34:00,62
2022-08-01 13:35:00,55
2022-08-01 13:36:00,57
2022-08-01 13:37:00,56
2022-08-01 13:38:00,59
2022-08-01 13:39:00,60
2022-08-01 13:40:00,57
2022-08-01 13:41:00,64
2022-08-01 13:42:00,62
2022-08-01 13:52:00,63
2022-08-01 13:53:00,61
2022-08-01 13:54:00,64
2022-08-01 13:55:00,65
2022-08-01 13:56:00,64
2022-08-01 13:57:00,62
2022-08-01 13:58:00,63
2022-08-01 13:59:00,62
2022-08-01 14:00:00,61
2022-08-01 14:01:00,68
2022-08-01 17:43:00,55
2022-08-01 17:44:00,61
2022-08-01 17:45:00,60
2022-08-01 17:46:00,55
2022-08-01 17:47:00,60
2022-08-01 17:48:00,61
2022-08-01 17:49:00,61
2022-08-01 17:50:00,59
2022-08-01 17:51:00,57
2022-08-01 17:52:00,57
2022-08-01 17:53:00,58
2022-08-01 17:55:00,57
2022-08-01 17:56:00,55
2022-08-01 17:57:00,60
2022-08-01 17:58:00,60
2022-08-01 17:59:00,58
2022-08-01 18:00:00,56
2022-08-01 18:01:00,62
2022-08-01 18:02:00,64
2022-08-01 18:03:00,56
2022-08-01 18:04:00,58
2022-08-01 18:05:00,59
2022-08-01 18:06:00,62
2022-08-01 18:07:00,64
2022-08-01 18:08:00,59
2022-08-01 18:09:00,56
2022-08-01 18:10:00,56
2022-08-01 18:11:00,58
2022-08-01 18:12:00,57
2022-08-01 20:13:00,58
2022-08-01 20:14:00,53
2022-08-01 20:15:00,56
2022-08-01 20:16:00,59
2022-08-01 20:17:00,59
2022-08-01 20:18:00,59
2022-08-01 20:19:00,55
2022-08-01 20:20:00,53
2022-08-01 20:21:00,50
2022-08-01 20:22:00,51
2022-08-01 22:03:00,56
2022-08-01 22:04:00,56
2022-08-01 22:05:00,52
2022-08-01 22:06:00,52
2022-08-01 22:07:00,49
2022-08-01 22:08:00,51
2022-08-01 22:09:00,48
2022-08-01 22:10:00,53
2022-08-01 22:11:00,56
2022-08-01 22:12:00,47
2022-08-01 22:13:00,54
2022-08-01 22:14:00,50
2022-08-01 22:15:00,55
2022-08-01 22:16:00,50
2022-08-01 22:17:00,50
2022-08-01 22:18:00,53
2022-08-01 22:19:00,46
2022-08-01 22:20:00,51
2022-08-01 22:21:00,50
2022-08-01 22:22:00,49
2022-08-01 22:23:00,50
2022-08-01 22:24:00,51
2022-08-01 22:25:00,52
2022-08-01 22:26:00,51
2022-08-01 22:27:00,48
2022-08-01 22:28:00,52
2022-08-01 22:29:00,49
2022-08-01 22:30:00,50
2022-08-01 22:31:00,53
2022-08-01 22:32:00,48
2022-08-01 23:54:00,49
2022-08-01 23:55:00,47
2022-08-01 23:56:00,50
2022-08-01 23:57:00,48
2022-08-01 23:58:00,50
2022-08-01 23:59:00,47
2022-08-02 00:00:00,55
2022-08-02 00:01:00,51
2022-08-02 00:02:00,48
2022-08-02 00:03:00,50
2022-08-02 00:04:00,50
2022-08-02 00:05:00,51
2022-08-02 00:06:00,47
2022-08-02 00:07:00,49
2022-08-02 00:08:00,47
2022-08-02 00:09:00,48
2022-08-02 00:10:00,48
2022-08-02 00:11:00,47
2022-08-02 00:12:00,48
2022-08-02 00:13:00,47
2022-08-02 00:14:00,51
2022-08-02 00:15:00,46
2022-08-02 00:16:00,47
2022-08-02 00:17:00,49
2022-08-02 00:18:00,45
2022-08-02 00:19:00,50
2022-08-02 00:20:00,47
2022-08-02 00:21:00,47
2022-08-02 00:22:00,50
2022-08-02 00:54:00,47
2022-08-02 00:55:00,48
2022-08-02 00:56:00,47
2022-08-02 00:57:00,49
2022-08-02 00:58:00,49
2022-08-02 00:59:00,50
2022-08-02 01:00:00,46
2022-08-02 01:01:00,49
2022-08-02 01:02:00,51
2022-08-02 01:03:00,47
2022-08-02 01:04:00,48
2022-08-02 01:05:00,47
2022-08-02 01:06:00,47
2022-08-02 01:07:00,46
2022-08-02 01:08:00,47
2022-08-02 01:09:00,48
2022-08-02 01:10:00,47
2022-08-02 01:11:00,47
2022-08-02 01:12:00,46
2022-08-02 01:23:00,46
2022-08-02 01:24:00,46
2022-08-02 01:25:00,46
2022-08-02 01:26:00,46
2022-08-02 01:27:00,46
2022-08-02 01:28:00,46
2022-08-02 01:29:00,47
2022-08-02 01:30:00,46
2022-08-02 01:31:00,50
2022-08-02 01:32:00,46
2022-08-02 02:33:00,47
2022-08-02 02:34:00,47
2022-08-02 02:35:00,47
2022-08-02 02:36:00,49
2022-08-02 02:37:00,46
2022-08-02 02:38:00,49
2022-08-02 02:39:00,51
2022-08-02 02:40:00,48
2022-08-02 02:41:00,53
2022-08-02 02:42:00,48
2022-08-02 03:13:00,49
2022-08-02 03:14:00,49
2022-08-02 03:15:00,46
2022-08-02 03:16:00,50
2022-08-02 03:17:00,56
2022-08-02 03:18:00,48
2022-08-02 03:19:00,53
2022-08-02 03:20:00,52
2022-08-02 03:21:00,47
2022-08-02 03:22:00,46
2022-08-02 04:43:00,47
2022-08-02 04:44:00,47
2022-08-02 04:45:00,46
2022-08-02 04:46:00,46
2022-08-02 04:47:00,46
2022-08-02 04:48:00,50
2022-08-02 04:49:00,45
2022-08-02 04:50:00,45
2022-08-02 04:52:00,48
2022-08-02 04:53:00,49
2022-08-02 05:04:00,45
2022-08-02 05:05:00,45
2022-08-02 05:06:00,45
2022-08-02 05:07:00,46
2022-08-02 05:08:00,45
2022-08-02 05:09:00,46
2022-08-02 05:10:00,52
2022-08-02 05:11:00,55
2022-08-02 05:12:00,52
2022-08-02 05:13:00,52
2022-08-02 05:14:00,45
2022-08-02 05:15:00,46
2022-08-02 05:16:00,45
2022-08-02 05:17:00,47
2022-08-02 05:18:00,50
2022-08-02 05:19:00,48
2022-08-02 05:20:00,46
2022-08-02 05:21:00,49
2022-08-02 05:22:00,46
2022-08-02 07:08:00,57
2022-08-02 07:09:00,57
2022-08-02 07:10:00,55
2022-08-02 07:11:00,50
2022-08-02 07:12:00,47
2022-08-02 07:13:00,46
2022-08-02 07:14:00,54
2022-08-02 07:15:00,58
2022-08-02 07:16:00,56
2022-08-02 07:17:00,51
2022-08-02 07:18:00,55
2022-08-02 07:19:00,53
2022-08-02 07:20:00,58
2022-08-02 07:21:00,58
2022-08-02 07:22:00,52
2022-08-02 07:23:00,54
2022-08-02 07:24:00,54
2022-08-02 07:25:00,58
2022-08-02 07:26:00,58
2022-08-02 08:27:00,62
2022-08-02 08:28:00,61
2022-08-02 08:29:00,62
2022-08-02 08:30:00,62
2022-08-02 08:31:00,59
2022-08-02 08:32:00,62
2022-08-02 08:33:00,56
2022-08-02 08:34:00,61
2022-08-02 08:35:00,64
2022-08-02 08:36:00,57
2022-08-02 09:27:00,64
2022-08-02 09:28:00,61
2022-08-02 09:29:00,63
2022-08-02 09:30:00,56
2022-08-02 09:31:00,59
2022-08-02 09:32:00,65
2022-08-02 09:33:00,59
2022-08-02 09:34:00,63
2022-08-02 09:35:00,60
2022-08-02 09:36:00,62
2022-08-02 09:47:00,63
2022-08-02 09:49:00,58
2022-08-02 09:50:00,57
2022-08-02 09:51:00,57
2022-08-02 09:52:00,61
2022-08-02 09:53:00,64
2022-08-02 09:54:00,63
2022-08-02 09:55:00,62
2022-08-02 09:56:00,53
2022-08-02 09:57:00,57
2022-08-02 10:08:00,60
2022-08-02 10:09:00,62
2022-08-02 10:10:00,61
2022-08-02 10:11:00,61
2022-08-02 10:12:00,59
2022-08-02 10:13:00,63
2022-08-02 10:14:00,60
2022-08-02 10:15:00,58
2022-08-02 10:16:00,63
2022-08-02 10:17:00,57
2022-08-02 10:18:00,58
2022-08-02 10:19:00,57
2022-08-02 10:20:00,59
2022-08-02 10:21:00,59
2022-08-02 10:22:00,61
2022-08-02 10:23:00,62
2022-08-02 10:24:00,61
2022-08-02 10:25:00,58
2022-08-02 10:26:00,56
2022-08-02 10:27:00,58
2022-08-02 12:37:00,60
2022-08-02 12:38:00,58
2022-08-02 12:39:00,63
2022-08-02 12:40:00,64
2022-08-02 12:41:00,64
2022-08-02 12:42:00,61
2022-08-02 12:43:00,61
2022-08-02 12:44:00,61
2022-08-02 12:45:00,59
2022-08-02 12:46:00,60
2022-08-02 13:18:00,62
2022-08-02 13:19:00,60
2022-08-02 13:20:00,63
2022-08-02 13:21:00,60
2022-08-02 13:22:00,55
2022-08-02 13:23:00,61
2022-08-02 13:24:00,61
2022-08-02 13:25:00,61
2022-08-02 13:26:00,64
2022-08-02 13:27:00,59
2022-08-02 18:18:00,59
2022-08-02 18:19:00,61
2022-08-02 18:20:00,60
2022-08-02 18:21:00,61
2022-08-02 18:22:00,59
2022-08-02 18:23:00,63
2022-08-02 18:24:00,58
2022-08-02 18:25:00,61
2022-08-02 18:26:00,59
2022-08-02 18:27:00,59
2022-08-02 18:37:00,61
2022-08-02 18:38:00,59
2022-08-02 18:39:00,53
2022-08-02 18:40:00,58
2022-08-02 18:41:00,53
2022-08-02 18:42:00,53
2022-08-02 18:43:00,59
2022-08-02 18:44:00,56
2022-08-02 18:45:00,58
2022-08-02 18:46:00,61
2022-08-02 18:58:00,55
2022-08-02 18:59:00,54
2022-08-02 19:00:00,60
2022-08-02 19:01:00,60
2022-08-02 19:02:00,53
2022-08-02 19:03:00,57
2022-08-02 19:04:00,59
2022-08-02 19:05:00,59
2022-08-02 19:06:00,61
2022-08-02 19:07:00,58
2022-08-02 19:08:00,61
2022-08-02 19:09:00,55
2022-08-02 19:10:00,54
2022-08-02 19:11:00,55
2022-08-02 19:12:00,54
2022-08-02 19:13:00,59
2022-08-02 19:14:00,59
2022-08-02 19:15:00,59
2022-08-02 19:16:00,56
2022-08-02 19:17:00,60
2022-08-02 19:18:00,55
2022-08-02 19:19:00,60
2022-08-02 19:20:00,61
2022-08-02 19:21:00,57
2022-08-02 19:22:00,63
2022-08-02 19:23:00,58
2022-08-02 19:24:00,52
2022-08-02 19:25:00,59
2022-08-02 19:26:00,54
2022-08-02 19:27:00,56
2022-08-02 20:18:00,56
2022-08-02 20:19:00,57
2022-08-02 20:20:00,58
2022-08-02 20:21:00,54
2022-08-02 20:22:00,53
2022-08-02 20:23:00,53
2022-08-02 20:24:00,59
2022-08-02 20:25:00,49
2022-08-02 20:26:00,54
2022-08-02 20:27:00,57
2022-08-02 20:38:00,49
2022-08-02 20:39:00,58
2022-08-02 20:40:00,58
2022-08-02 20:41:00,55
2022-08-02 20:42:00,53
2022-08-02 20:43:00,52
2022-08-02 20:44:00,51
2022-08-02 20:45:00,55
2022-08-02 20:46:00,52
2022-08-02 20:47:00,55
2022-08-02 20:48:00,49
2022-08-02 20:49:00,51
2022-08-02 20:50:00,56
2022-08-02 20:51:00,54
2022-08-02 20:52:00,54
2022-08-02 20:53:00,54
2022-08-02 20:55:00,56
2022-08-02 20:56:00,54
2022-08-02 20:57:00,54
2022-08-02 22:28:00,56
2022-08-02 22:29:00,49
2022-08-02 22:30:00,56
2022-08-02 22:31:00,50
2022-08-02 22:32:00,50
2022-08-02 22:33:00,49
2022-08-02 22:34:00,51
2022-08-02 22:35:00,46
2022-08-02 22:36:00,53
2022-08-02 22:37:00,52
2022-08-02 22:38:00,50
2022-08-02 22:39:00,49
2022-08-02 22:40:00,46
2022-08-02 22:41:00,48
2022-08-02 22:42:00,57
2022-08-02 22:43:00,50
2022-08-02 22:44:00,52
2022-08-02 22:45:00,46
2022-08-02 22:46:00,50
2022-08-02 22:58:00,46
2022-08-02 22:59:00,46
2022-08-02 23:00:00,51
2022-08-02 23:01:00,50
2022-08-02 23:02:00,52
2022-08-02 23:03:00,47
2022-08-02 23:04:00,50
2022-08-02 23:05:00,49
2022-08-02 23:06:00,48
2022-08-02 23:07:00,52
2022-08-03 00:28:00,46
2022-08-03 00:29:00,46
2022-08-03 00:30:00,46
2022-08-03 00:31:00,51
2022-08-03 00:32:00,51
2022-08-03 00:33:00,48
2022-08-03 00:34:00,52
2022-08-03 00:35:00,48
2022-08-03 00:36:00,50
2022-08-03 00:37:00,48
2022-08-03 00:38:00,50
2022-08-03 00:39:00,47
2022-08-03 00:40:00,53
2022-08-03 00:41:00,55
2022-08-03 00:42:00,50
2022-08-03 00:43:00,47
2022-08-03 00:44:00,47
2022-08-03 00:45:00,45
2022-08-03 00:46:00,45
2022-08-03 00:47:00,46
2022-08-03 00:48:00,51
2022-08-03 00:49:00,47
2022-08-03 00:50:00,50
2022-08-03 00:52:00,51
2022-08-03 00:53:00,46
2022-08-03 00:54:00,48
2022-08-03 00:55:00,50
2022-08-03 00:56:00,52
2022-08-03 00:57:00,46
2022-08-03 00:58:00,47
2022-08-03 00:59:00,45
2022-08-03 01:00:00,47
2022-08-03 01:01:00,46
2022-08-03 01:02:00,47
2022-08-03 01:03:00,47
2022-08-03 01:04:00,46
2022-08-03 01:05:00,46
2022-08-03 01:06:00,46
2022-08-03 01:07:00,49
2022-08-03 01:08:00,47
2022-08-03 01:09:00,46
2022-08-03 01:10:00,47
2022-08-03 01:11:00,45
2022-08-03 01:12:00,48
2022-08-03 01:13:00,47
2022-08-03 01:14:00,47
2022-08-03 01:15:00,51
2022-08-03 01:16:00,46
2022-08-03 01:17:00,46
2022-08-03 02:38:00,46
2022-08-03 02:39:00,48
2022-08-03 02:40:00,48
2022-08-03 02:41:00,47
2022-08-03 02:42:00,47
2022-08-03 02:43:00,46
2022-08-03 02:44:00,46
2022-08-03 02:45:00,47
2022-08-03 02:46:00,46
2022-08-03 04:58:00,48
2022-08-03 04:59:00,47
2022-08-03 05:00:00,48
2022-08-03 05:01:00,50
2022-08-03 05:02:00,50
2022-08-03 05:03:00,53
2022-08-03 05:04:00,52
2022-08-03 05:05:00,51
2022-08-03 05:06:00,48
2022-08-03 05:07:00,50
2022-08-03 05:08:00,50
2022-08-03 05:09:00,47
2022-08-03 05:10:00,46
2022-08-03 05:11:00,53
2022-08-03 05:12:00,47
2022-08-03 05:13:00,50
2022-08-03 05:14:00,52
2022-08-03 05:15:00,48
2022-08-03 05:16:00,50
2022-08-03 05:17:00,48
2022-08-03 06:28:00,51
2022-08-03 06:29:00,54
2022-08-03 06:30:00,51
2022-08-03 06:31:00,52
2022-08-03 06:32:00,56
2022-08-03 06:33:00,57
2022-08-03 06:34:00,55
2022-08-03 06:35:00,60
2022-08-03 06:36:00,53
2022-08-03 06:37:00,53
2022-08-03 06:38:00,48
2022-08-03 06:39:00,53
2022-08-03 06:40:00,55
2022-08-03 06:41:00,55
2022-08-03 06:42:00,55
2022-08-03 06:43:00,55
2022-08-03 06:44:00,55
2022-08-03 06:45:00,58
2022-08-03 06:46:00,57
2022-08-03 06:47:00,55
2022-08-03 06:58:00,58
2022-08-03 06:59:00,55
2022-08-03 07:00:00,56
2022-08-03 07:01:00,50
2022-08-03 07:02:00,51
2022-08-03 07:03:00,59
2022-08-03 07:04:00,54
2022-08-03 07:05:00,54
2022-08-03 07:06:00,51
2022-08-03 07:07:00,57
2022-08-03 07:08:00,56
2022-08-03 07:09:00,54
2022-08-03 07:10:00,55
2022-08-03 07:11:00,56
2022-08-03 07:12:00,55
2022-08-03 07:13:00,52
2022-08-03 07:14:00,60
2022-08-03 07:15:00,58
2022-08-03 07:16:00,55
2022-08-03 07:17:00,53
2022-08-03 12:58:00,60
2022-08-03 12:59:00,57
2022-08-03 13:00:00,59
2022-08-03 13:01:00,71
2022-08-03 13:02:00,53
2022-08-03 13:03:00,62
2022-08-03 13:04:00,57
2022-08-03 13:05:00,62
2022-08-03 13:06:00,66
2022-08-03 13:07:00,59
2022-08-03 13:18:00,62
2022-08-03 13:19:00,57
2022-08-03 13:20:00,58
2022-08-03 13:21:00,60
2022-08-03 13:22:00,57
2022-08-03 13:23:00,61
2022-08-03 13:24:00,61
2022-08-03 13:25:00,59
2022-08-03 13:26:00,68
2022-08-03 13:27:00,55
2022-08-03 13:58:00,64
2022-08-03 13:59:00,56
2022-08-03 14:00:00,61
2022-08-03 14:01:00,59
2022-08-03 14:02:00,58
2022-08-03 14:03:00,60
2022-08-03 14:04:00,59
2022-08-03 14:05:00,58
2022-08-03 14:06:00,55
2022-08-03 14:07:00,62
2022-08-03 14:38:00,64
2022-08-03 14:39:00,60
2022-08-03 14:40:00,59
2022-08-03 14:41:00,60
2022-08-03 14:42:00,61
2022-08-03 14:43:00,61
2022-08-03 14:45:00,60
2022-08-03 14:46:00,59
2022-08-03 14:47:00,59
2022-08-03 14:48:00,60
2022-08-03 14:58:00,61
2022-08-03 14:59:00,60
2022-08-03 15:00:00,61
2022-08-03 15:01:00,60
2022-08-03 15:02:00,60
2022-08-03 15:03:00,58
2022-08-03 15:04:00,64
2022-08-03 15:05:00,56
2022-08-03 15:06:00,60
2022-08-03 15:07:00,63
2022-08-03 15:18:00,60
2022-08-03 15:19:00,60
2022-08-03 15:20:00,61
2022-08-03 15:21:00,66
2022-08-03 15:22:00,61
2022-08-03 15:23:00,61
2022-08-03 15:24:00,60
2022-08-03 15:25:00,63
2022-08-03 15:26:00,63
2022-08-03 15:27:00,57
2022-08-03 18:28:00,59
2022-08-03 18:29:00,57
2022-08-03 18:30:00,61
2022-08-03 18:31:00,58
2022-08-03 18:32:00,60
2022-08-03 18:33:00,56
2022-08-03 18:34:00,53
2022-08-03 18:35:00,56
2022-08-03 18:36:00,57
2022-08-03 18:37:00,54
2022-08-03 19:08:00,64
2022-08-03 19:09:00,65
2022-08-03 19:10:00,51
2022-08-03 19:11:00,55
2022-08-03 19:12:00,53
2022-08-03 19:13:00,57
2022-08-03 19:14:00,60
2022-08-03 19:15:00,56
2022-08-03 19:16:00,66
2022-08-03 19:17:00,56
2022-08-03 19:18:00,55
2022-08-03 19:19:00,57
2022-08-03 19:20:00,54
2022-08-03 19:21:00,52
2022-08-03 19:22:00,55
2022-08-03 19:23:00,60
2022-08-03 19:24:00,54
2022-08-03 19:25:00,57
2022-08-03 19:26:00,55
2022-08-03 19:27:00,65
2022-08-03 20:28:00,63
2022-08-03 20:29:00,52
2022-08-03 20:30:00,55
2022-08-03 20:31:00,58
2022-08-03 20:32:00,54
2022-08-03 20:33:00,56
2022-08-03 20:34:00,53
2022-08-03 20:35:00,55
2022-08-03 20:36:00,56
2022-08-03 20:37:00,52
2022-08-03 20:59:00,58
2022-08-03 21:00:00,57
2022-08-03 21:01:00,56
2022-08-03 21:02:00,56
2022-08-03 21:03:00,55
2022-08-03 21:04:00,59
2022-08-03 21:05:00,51
2022-08-03 21:06:00,57
2022-08-03 21:07:00,52
2022-08-03 21:08:00,53
2022-08-03 21:09:00,50
2022-08-03 21:10:00,53
2022-08-03 21:11:00,50
2022-08-03 21:12:00,51
2022-08-03 21:13:00,56
2022-08-03 21:14:00,56
2022-08-03 21:15:00,50
2022-08-03 21:16:00,55
2022-08-03 21:17:00,55
2022-08-03 22:29:00,54
2022-08-03 22:29:00,55
2022-08-03 22:30:00,54
2022-08-03 22:31:00,50
2022-08-03 22:32:00,48
2022-08-03 22:34:00,48
2022-08-03 22:34:00,53
2022-08-03 22:35:00,48
2022-08-03 22:36:00,55
2022-08-03 22:38:00,56
2022-08-03 22:49:00,50
2022-08-03 22:50:00,54
2022-08-03 22:51:00,55
2022-08-03 22:52:00,58
2022-08-03 22:53:00,50
2022-08-03 22:54:00,50
2022-08-03 22:55:00,47
2022-08-03 22:56:00,52
2022-08-03 22:57:00,58
2022-08-03 22:58:00,50
2022-08-03 23:18:00,52
2022-08-03 23:19:00,59
2022-08-03 23:20:00,56
2022-08-03 23:21:00,50
2022-08-03 23:23:00,53
2022-08-03 23:23:00,57
2022-08-03 23:24:00,55
2022-08-03 23:25:00,64
2022-08-03 23:26:00,51
2022-08-03 23:28:00,51
2022-08-04 00:28:00,53
2022-08-04 00:29:00,48
2022-08-04 00:30:00,53
2022-08-04 00:31:00,55
2022-08-04 00:32:00,55
2022-08-04 00:33:00,57
2022-08-04 00:35:00,46
2022-08-04 00:36:00,48
2022-08-04 00:37:00,50
2022-08-04 00:38:00,54
2022-08-04 00:59:00,55
2022-08-04 01:00:00,53
2022-08-04 01:01:00,48
2022-08-04 01:02:00,54
2022-08-04 01:03:00,54
2022-08-04 01:04:00,51
2022-08-04 01:05:00,52
2022-08-04 01:06:00,56
2022-08-04 01:07:00,58
2022-08-04 01:08:00,56
2022-08-04 01:09:00,48
2022-08-04 01:10:00,50
2022-08-04 01:11:00,54
2022-08-04 01:12:00,50
2022-08-04 01:13:00,53
2022-08-04 01:14:00,50
2022-08-04 01:15:00,48
2022-08-04 01:16:00,49
2022-08-04 01:17:00,52
2022-08-04 01:18:00,47
2022-08-04 01:19:00,50
2022-08-04 01:20:00,52
2022-08-04 01:22:00,51
2022-08-04 01:22:00,53
2022-08-04 01:23:00,49
2022-08-04 01:24:00,55
2022-08-04 01:25:00,47
2022-08-04 01:27:00,49
2022-08-04 01:27:00,53
2022-08-04 02:39:00,49
2022-08-04 02:40:00,55
2022-08-04 02:41:00,51
2022-08-04 02:42:00,50
2022-08-04 02:43:00,53
2022-08-04 02:44:00,49
2022-08-04 02:45:00,50
2022-08-04 02:46:00,49
2022-08-04 02:47:00,48
2022-08-04 02:48:00,48
2022-08-04 02:59:00,52
2022-08-04 03:00:00,55
2022-08-04 03:01:00,54
2022-08-04 03:02:00,51
2022-08-04 03:03:00,50
2022-08-04 03:04:00,52
2022-08-04 03:05:00,60
2022-08-04 03:06:00,53
2022-08-04 03:07:00,58
2022-08-04 03:08:00,54
2022-08-04 03:09:00,56
2022-08-04 03:10:00,60
2022-08-04 03:11:00,51
2022-08-04 03:12:00,53
2022-08-04 03:13:00,54
2022-08-04 03:14:00,58
2022-08-04 03:15:00,58
2022-08-04 03:16:00,58
2022-08-04 03:17:00,49
2022-08-04 03:18:00,53
2022-08-04 03:19:00,55
2022-08-04 03:20:00,53
2022-08-04 03:21:00,48
2022-08-04 03:23:00,52
2022-08-04 03:24:00,54
2022-08-04 03:25:00,57
2022-08-04 03:26:00,54
2022-08-04 03:27:00,60
2022-08-04 03:28:00,64
2022-08-04 04:29:00,60
2022-08-04 04:30:00,45
2022-08-04 04:31:00,56
2022-08-04 04:32:00,51
2022-08-04 04:33:00,47
2022-08-04 04:34:00,53
2022-08-04 04:35:00,53
