"Time","dt_sound_level_dB"
2022-08-01 17:39:00,55
2022-08-01 17:40:00,52
2022-08-01 17:41:00,54
2022-08-01 17:42:00,61
2022-08-01 17:43:00,48
2022-08-01 17:44:00,51
2022-08-01 17:45:00,47
2022-08-01 17:46:00,52
2022-08-01 17:47:00,49
2022-08-01 20:27:00,50
2022-08-01 20:28:00,41
2022-08-01 20:29:00,44
2022-08-01 20:30:00,43
2022-08-01 20:31:00,42
2022-08-01 20:32:00,42
2022-08-01 20:33:00,43
2022-08-01 20:34:00,50
2022-08-01 20:35:00,46
2022-08-01 20:36:00,49
2022-08-01 21:27:00,41
2022-08-01 21:28:00,42
2022-08-01 21:29:00,41
2022-08-01 21:30:00,43
2022-08-01 21:31:00,44
2022-08-01 21:32:00,42
2022-08-01 21:33:00,44
2022-08-01 21:34:00,47
2022-08-01 21:35:00,42
2022-08-01 21:36:00,42
2022-08-01 21:48:00,44
2022-08-01 21:49:00,43
2022-08-01 21:50:00,49
2022-08-01 21:51:00,53
2022-08-01 21:52:00,47
2022-08-01 21:53:00,45
2022-08-01 21:54:00,44
2022-08-01 21:55:00,46
2022-08-01 21:56:00,44
2022-08-01 21:57:00,44
2022-08-01 21:58:00,44
2022-08-01 21:59:00,44
2022-08-01 22:00:00,44
2022-08-01 22:01:00,44
2022-08-01 22:02:00,49
2022-08-01 22:03:00,44
2022-08-01 22:04:00,45
2022-08-01 22:05:00,44
2022-08-01 22:06:00,45
2022-08-01 22:07:00,45
2022-08-01 22:08:00,45
2022-08-01 22:09:00,47
2022-08-01 22:10:00,46
2022-08-01 22:11:00,45
2022-08-01 22:12:00,44
2022-08-01 22:13:00,45
2022-08-01 22:14:00,47
2022-08-01 22:15:00,47
2022-08-01 22:16:00,45
2022-08-01 23:37:00,46
2022-08-01 23:38:00,46
2022-08-01 23:39:00,46
2022-08-01 23:40:00,46
2022-08-01 23:41:00,46
2022-08-01 23:42:00,46
2022-08-01 23:43:00,46
2022-08-01 23:44:00,46
2022-08-01 23:45:00,46
2022-08-01 23:46:00,48
2022-08-02 00:37:00,45
2022-08-02 00:38:00,45
2022-08-02 00:39:00,46
2022-08-02 00:40:00,46
2022-08-02 00:41:00,49
2022-08-02 00:42:00,46
2022-08-02 00:43:00,46
2022-08-02 00:44:00,48
2022-08-02 00:45:00,46
2022-08-02 00:46:00,46
2022-08-02 00:47:00,46
2022-08-02 00:48:00,46
2022-08-02 00:50:00,46
2022-08-02 00:51:00,46
2022-08-02 00:52:00,46
2022-08-02 00:53:00,46
2022-08-02 00:54:00,46
2022-08-02 00:55:00,46
2022-08-02 00:56:00,46
2022-08-02 00:57:00,46
2022-08-02 00:58:00,46
2022-08-02 00:59:00,46
2022-08-02 01:00:00,46
2022-08-02 01:01:00,46
2022-08-02 01:02:00,46
2022-08-02 01:03:00,47
2022-08-02 01:04:00,47
2022-08-02 01:05:00,46
2022-08-02 01:06:00,46
2022-08-02 02:27:00,46
2022-08-02 02:28:00,46
2022-08-02 02:29:00,46
2022-08-02 02:30:00,46
2022-08-02 02:31:00,46
2022-08-02 02:32:00,46
2022-08-02 02:33:00,46
2022-08-02 02:34:00,46
2022-08-02 02:35:00,46
2022-08-02 02:36:00,46
2022-08-02 02:47:00,46
2022-08-02 02:48:00,46
2022-08-02 02:49:00,46
2022-08-02 02:50:00,46
2022-08-02 02:52:00,46
2022-08-02 02:53:00,46
2022-08-02 02:54:00,46
2022-08-02 02:55:00,46
2022-08-02 02:56:00,46
2022-08-02 03:17:00,46
2022-08-02 03:18:00,46
2022-08-02 03:19:00,47
2022-08-02 03:20:00,46
2022-08-02 03:21:00,46
2022-08-02 03:22:00,46
2022-08-02 03:23:00,46
2022-08-02 03:24:00,46
2022-08-02 03:25:00,46
2022-08-02 03:26:00,46
2022-08-02 04:47:00,45
2022-08-02 04:48:00,45
2022-08-02 04:49:00,46
2022-08-02 04:50:00,45
2022-08-02 04:51:00,45
2022-08-02 04:52:00,46
2022-08-02 04:54:00,45
2022-08-02 04:55:00,45
2022-08-02 04:56:00,45
2022-08-02 04:57:00,46
2022-08-02 04:58:00,41
2022-08-02 04:59:00,42
2022-08-02 05:00:00,42
2022-08-02 05:01:00,41
2022-08-02 05:02:00,41
2022-08-02 05:03:00,41
2022-08-02 05:04:00,42
2022-08-02 05:05:00,42
2022-08-02 05:06:00,41
2022-08-02 05:07:00,41
2022-08-02 05:08:00,41
2022-08-02 05:09:00,42
2022-08-02 05:10:00,41
2022-08-02 05:11:00,41
2022-08-02 05:12:00,41
2022-08-02 05:13:00,41
2022-08-02 05:14:00,41
2022-08-02 05:15:00,41
2022-08-02 05:16:00,41
2022-08-02 06:27:00,43
2022-08-02 06:28:00,42
2022-08-02 06:29:00,48
2022-08-02 06:30:00,42
2022-08-02 06:31:00,42
2022-08-02 06:32:00,42
2022-08-02 06:33:00,42
2022-08-02 06:34:00,42
2022-08-02 06:35:00,47
2022-08-02 06:36:00,43
2022-08-02 06:37:00,42
2022-08-02 06:38:00,42
2022-08-02 06:39:00,42
2022-08-02 06:40:00,43
2022-08-02 06:41:00,41
2022-08-02 06:42:00,48
2022-08-02 06:43:00,42
2022-08-02 06:44:00,45
2022-08-02 06:45:00,42
2022-08-02 06:46:00,42
2022-08-02 07:07:00,42
2022-08-02 07:08:00,41
2022-08-02 07:09:00,46
2022-08-02 07:10:00,43
2022-08-02 07:11:00,42
2022-08-02 07:12:00,48
2022-08-02 07:13:00,42
2022-08-02 07:14:00,43
2022-08-02 07:15:00,42
2022-08-02 07:16:00,55
2022-08-02 07:17:00,42
2022-08-02 07:18:00,44
2022-08-02 07:19:00,45
2022-08-02 07:20:00,48
2022-08-02 07:21:00,42
2022-08-02 07:22:00,46
2022-08-02 07:23:00,45
2022-08-02 07:24:00,48
2022-08-02 07:25:00,46
2022-08-02 07:26:00,47
2022-08-02 08:37:00,46
2022-08-02 08:38:00,46
2022-08-02 08:39:00,49
2022-08-02 08:40:00,46
2022-08-02 08:41:00,48
2022-08-02 08:42:00,47
2022-08-02 08:43:00,48
2022-08-02 08:44:00,46
2022-08-02 08:45:00,46
2022-08-02 08:46:00,51
2022-08-02 09:07:00,44
2022-08-02 09:08:00,45
2022-08-02 09:09:00,47
2022-08-02 09:10:00,49
2022-08-02 09:11:00,45
2022-08-02 09:12:00,46
2022-08-02 09:13:00,43
2022-08-02 09:14:00,46
2022-08-02 09:15:00,43
2022-08-02 09:16:00,43
2022-08-02 09:27:00,46
2022-08-02 09:28:00,46
2022-08-02 09:29:00,52
2022-08-02 09:30:00,44
2022-08-02 09:31:00,43
2022-08-02 09:32:00,50
2022-08-02 09:33:00,44
2022-08-02 09:34:00,43
2022-08-02 09:35:00,43
2022-08-02 09:36:00,44
2022-08-02 09:37:00,51
2022-08-02 09:38:00,44
2022-08-02 09:39:00,44
2022-08-02 09:40:00,48
2022-08-02 09:41:00,45
2022-08-02 09:42:00,44
2022-08-02 09:43:00,46
2022-08-02 09:44:00,45
2022-08-02 09:45:00,47
2022-08-02 09:46:00,44
2022-08-02 09:57:00,46
2022-08-02 09:59:00,47
2022-08-02 10:00:00,43
2022-08-02 10:01:00,43
2022-08-02 10:02:00,45
2022-08-02 10:03:00,49
2022-08-02 10:04:00,51
2022-08-02 10:05:00,44
2022-08-02 10:06:00,52
2022-08-02 10:07:00,46
2022-08-02 10:08:00,47
2022-08-02 10:09:00,43
2022-08-02 10:10:00,45
2022-08-02 10:11:00,46
2022-08-02 10:12:00,45
2022-08-02 10:13:00,43
2022-08-02 10:14:00,47
2022-08-02 10:15:00,43
2022-08-02 10:16:00,46
2022-08-02 10:17:00,43
2022-08-02 10:18:00,45
2022-08-02 10:19:00,50
2022-08-02 10:20:00,48
2022-08-02 10:21:00,50
2022-08-02 10:22:00,46
2022-08-02 10:23:00,46
2022-08-02 10:24:00,48
2022-08-02 10:25:00,45
2022-08-02 10:26:00,43
2022-08-02 12:37:00,52
2022-08-02 12:38:00,51
2022-08-02 12:39:00,49
2022-08-02 12:40:00,53
2022-08-02 12:41:00,46
2022-08-02 12:42:00,47
2022-08-02 12:43:00,46
2022-08-02 12:44:00,45
2022-08-02 12:45:00,47
2022-08-02 12:46:00,46
2022-08-02 12:57:00,43
2022-08-02 12:58:00,43
2022-08-02 12:59:00,43
2022-08-02 13:00:00,47
2022-08-02 13:02:00,44
2022-08-02 13:03:00,43
2022-08-02 13:04:00,47
2022-08-02 13:05:00,43
2022-08-02 13:06:00,46
2022-08-02 13:07:00,49
2022-08-02 13:08:00,47
2022-08-02 13:09:00,51
2022-08-02 13:10:00,47
2022-08-02 13:11:00,43
2022-08-02 13:12:00,46
2022-08-02 13:13:00,49
2022-08-02 13:14:00,55
2022-08-02 13:15:00,44
2022-08-02 13:16:00,46
2022-08-02 13:17:00,46
2022-08-02 13:18:00,53
2022-08-02 13:19:00,50
2022-08-02 13:20:00,46
2022-08-02 13:21:00,43
2022-08-02 13:22:00,44
2022-08-02 13:23:00,48
2022-08-02 13:24:00,49
2022-08-02 13:25:00,56
2022-08-02 13:26:00,56
2022-08-02 16:27:00,50
2022-08-02 16:28:00,49
2022-08-02 16:30:00,48
2022-08-02 16:31:00,51
2022-08-02 16:32:00,48
2022-08-02 16:33:00,50
2022-08-02 16:34:00,53
2022-08-02 16:35:00,46
2022-08-02 16:36:00,49
2022-08-02 16:37:00,51
2022-08-02 17:08:00,47
2022-08-02 17:09:00,50
2022-08-02 17:10:00,48
2022-08-02 17:11:00,47
2022-08-02 17:12:00,51
2022-08-02 17:13:00,46
2022-08-02 17:14:00,48
2022-08-02 17:15:00,54
2022-08-02 17:16:00,47
2022-08-02 17:38:00,53
2022-08-02 17:39:00,49
2022-08-02 17:40:00,50
2022-08-02 17:41:00,48
2022-08-02 17:42:00,50
2022-08-02 17:43:00,46
2022-08-02 17:44:00,51
2022-08-02 17:45:00,50
2022-08-02 17:46:00,49
2022-08-02 17:47:00,44
2022-08-02 17:58:00,47
2022-08-02 17:59:00,49
2022-08-02 18:00:00,52
2022-08-02 18:01:00,50
2022-08-02 18:02:00,48
2022-08-02 18:03:00,44
2022-08-02 18:04:00,48
2022-08-02 18:05:00,48
2022-08-02 18:06:00,46
2022-08-02 18:07:00,49
2022-08-02 18:08:00,48
2022-08-02 18:09:00,48
2022-08-02 18:10:00,45
2022-08-02 18:11:00,47
2022-08-02 18:12:00,51
2022-08-02 18:13:00,53
2022-08-02 18:14:00,51
2022-08-02 18:15:00,44
2022-08-02 18:16:00,52
2022-08-02 18:27:00,48
2022-08-02 18:28:00,49
2022-08-02 18:29:00,45
2022-08-02 18:30:00,50
2022-08-02 18:31:00,44
2022-08-02 18:32:00,45
2022-08-02 18:33:00,49
2022-08-02 18:34:00,47
2022-08-02 18:36:00,45
2022-08-02 18:37:00,46
2022-08-02 19:08:00,46
2022-08-02 19:09:00,47
2022-08-02 19:10:00,44
2022-08-02 19:11:00,47
2022-08-02 19:12:00,47
2022-08-02 19:13:00,48
2022-08-02 19:14:00,45
2022-08-02 19:15:00,46
2022-08-02 19:16:00,45
2022-08-02 19:37:00,43
2022-08-02 19:39:00,41
2022-08-02 19:40:00,44
2022-08-02 19:41:00,44
2022-08-02 19:42:00,43
2022-08-02 19:43:00,44
2022-08-02 19:44:00,43
2022-08-02 19:45:00,42
2022-08-02 19:46:00,46
2022-08-02 19:47:00,46
2022-08-02 19:48:00,46
2022-08-02 19:49:00,45
2022-08-02 19:50:00,51
2022-08-02 19:51:00,43
2022-08-02 19:52:00,42
2022-08-02 19:53:00,42
2022-08-02 19:54:00,42
2022-08-02 19:55:00,43
2022-08-02 19:56:00,45
2022-08-02 19:57:00,48
2022-08-02 19:58:00,45
2022-08-02 19:59:00,44
2022-08-02 20:00:00,46
2022-08-02 20:01:00,45
2022-08-02 20:02:00,49
2022-08-02 20:03:00,50
2022-08-02 20:04:00,43
2022-08-02 20:05:00,46
2022-08-02 20:06:00,46
2022-08-02 20:07:00,47
2022-08-02 20:08:00,49
2022-08-02 20:09:00,48
2022-08-02 20:10:00,47
2022-08-02 20:11:00,46
2022-08-02 20:12:00,48
2022-08-02 20:13:00,48
2022-08-02 20:14:00,42
2022-08-02 20:15:00,45
2022-08-02 20:16:00,42
2022-08-02 20:48:00,41
2022-08-02 20:49:00,47
2022-08-02 20:50:00,48
2022-08-02 20:51:00,46
2022-08-02 20:52:00,49
2022-08-02 20:53:00,43
2022-08-02 20:54:00,45
2022-08-02 20:55:00,45
2022-08-02 20:56:00,49
2022-08-02 20:57:00,44
2022-08-02 22:48:00,47
2022-08-02 22:49:00,46
2022-08-02 22:50:00,45
2022-08-02 22:51:00,45
2022-08-02 22:52:00,45
2022-08-02 22:53:00,45
2022-08-02 22:54:00,45
2022-08-02 22:55:00,45
2022-08-02 22:56:00,47
2022-08-02 22:57:00,45
2022-08-02 23:17:00,46
2022-08-02 23:18:00,46
2022-08-02 23:19:00,50
2022-08-02 23:21:00,49
2022-08-02 23:21:00,52
2022-08-02 23:23:00,46
2022-08-02 23:24:00,46
2022-08-02 23:25:00,46
2022-08-02 23:26:00,46
2022-08-02 23:27:00,46
2022-08-03 01:08:00,46
2022-08-03 01:09:00,46
2022-08-03 01:10:00,46
2022-08-03 01:11:00,46
2022-08-03 01:12:00,48
2022-08-03 01:13:00,46
2022-08-03 01:14:00,46
2022-08-03 01:15:00,46
2022-08-03 01:16:00,46
2022-08-03 01:17:00,46
2022-08-03 02:28:00,46
2022-08-03 02:29:00,46
2022-08-03 02:30:00,45
2022-08-03 02:31:00,45
2022-08-03 02:32:00,46
2022-08-03 02:33:00,45
2022-08-03 02:34:00,45
2022-08-03 02:35:00,45
2022-08-03 02:36:00,46
2022-08-03 02:37:00,46
2022-08-03 02:38:00,46
2022-08-03 02:39:00,45
2022-08-03 02:40:00,45
2022-08-03 02:41:00,46
2022-08-03 02:42:00,46
2022-08-03 02:43:00,46
2022-08-03 02:44:00,48
2022-08-03 02:45:00,48
2022-08-03 02:46:00,46
2022-08-03 02:47:00,46
2022-08-03 02:48:00,46
2022-08-03 02:49:00,46
2022-08-03 02:50:00,45
2022-08-03 02:51:00,46
2022-08-03 02:52:00,46
2022-08-03 02:53:00,45
2022-08-03 02:54:00,46
2022-08-03 02:55:00,46
2022-08-03 02:56:00,46
2022-08-03 02:57:00,46
2022-08-03 02:58:00,45
2022-08-03 02:59:00,46
2022-08-03 03:00:00,45
2022-08-03 03:01:00,46
2022-08-03 03:02:00,46
2022-08-03 03:03:00,46
2022-08-03 03:04:00,46
2022-08-03 03:05:00,46
2022-08-03 03:06:00,46
2022-08-03 03:07:00,46
2022-08-03 03:28:00,45
2022-08-03 03:29:00,46
2022-08-03 03:30:00,45
2022-08-03 03:31:00,46
2022-08-03 03:32:00,45
2022-08-03 03:33:00,46
2022-08-03 03:34:00,45
2022-08-03 03:35:00,45
2022-08-03 03:36:00,46
2022-08-03 03:37:00,46
2022-08-03 04:38:00,45
2022-08-03 04:39:00,46
2022-08-03 04:40:00,45
2022-08-03 04:41:00,45
2022-08-03 04:42:00,45
2022-08-03 04:43:00,45
2022-08-03 04:44:00,46
2022-08-03 04:45:00,46
2022-08-03 04:46:00,47
2022-08-03 04:47:00,46
2022-08-03 04:48:00,46
2022-08-03 04:49:00,46
2022-08-03 04:50:00,45
2022-08-03 04:51:00,46
2022-08-03 04:52:00,45
2022-08-03 04:53:00,41
2022-08-03 04:54:00,41
2022-08-03 04:55:00,41
2022-08-03 04:56:00,41
2022-08-03 04:57:00,41
2022-08-03 05:19:00,41
2022-08-03 05:20:00,42
2022-08-03 05:21:00,41
2022-08-03 05:22:00,42
2022-08-03 05:23:00,42
2022-08-03 05:24:00,45
2022-08-03 05:25:00,42
2022-08-03 05:26:00,41
2022-08-03 05:27:00,41
2022-08-03 05:28:00,46
2022-08-03 05:29:00,41
2022-08-03 05:30:00,41
2022-08-03 05:31:00,48
2022-08-03 05:32:00,41
2022-08-03 05:33:00,40
2022-08-03 05:34:00,41
2022-08-03 05:35:00,41
2022-08-03 05:36:00,41
2022-08-03 05:37:00,41
2022-08-03 07:08:00,42
2022-08-03 07:09:00,44
2022-08-03 07:10:00,42
2022-08-03 07:11:00,42
2022-08-03 07:12:00,41
2022-08-03 07:13:00,42
2022-08-03 07:14:00,42
2022-08-03 07:15:00,41
2022-08-03 07:16:00,47
2022-08-03 07:17:00,45
2022-08-03 12:38:00,47
2022-08-03 12:39:00,53
2022-08-03 12:40:00,49
2022-08-03 12:41:00,47
2022-08-03 12:42:00,47
2022-08-03 12:43:00,46
2022-08-03 12:44:00,48
2022-08-03 12:45:00,45
2022-08-03 12:46:00,48
2022-08-03 12:47:00,43
2022-08-03 12:48:00,48
2022-08-03 12:49:00,42
2022-08-03 12:50:00,47
2022-08-03 12:51:00,45
2022-08-03 12:52:00,45
2022-08-03 12:53:00,46
2022-08-03 12:54:00,45
2022-08-03 12:55:00,51
2022-08-03 12:56:00,48
2022-08-03 12:57:00,49
2022-08-03 13:08:00,49
2022-08-03 13:09:00,49
2022-08-03 13:10:00,45
2022-08-03 13:11:00,47
2022-08-03 13:12:00,50
2022-08-03 13:14:00,45
2022-08-03 13:15:00,49
2022-08-03 13:16:00,54
2022-08-03 13:17:00,52
2022-08-03 13:18:00,45
2022-08-03 13:19:00,45
2022-08-03 13:20:00,48
2022-08-03 13:21:00,48
2022-08-03 13:22:00,44
2022-08-03 13:23:00,44
2022-08-03 13:24:00,47
2022-08-03 13:25:00,47
2022-08-03 13:26:00,46
2022-08-03 13:27:00,44
2022-08-03 13:28:00,46
2022-08-03 13:38:00,49
2022-08-03 13:39:00,49
2022-08-03 13:40:00,50
2022-08-03 13:41:00,45
2022-08-03 13:42:00,50
2022-08-03 13:43:00,49
2022-08-03 13:44:00,55
2022-08-03 13:45:00,47
2022-08-03 13:46:00,47
2022-08-03 13:47:00,44
2022-08-03 13:48:00,50
2022-08-03 13:49:00,44
2022-08-03 13:50:00,43
2022-08-03 13:51:00,45
2022-08-03 13:52:00,46
2022-08-03 13:53:00,45
2022-08-03 13:54:00,48
2022-08-03 13:55:00,45
2022-08-03 13:56:00,50
2022-08-03 13:57:00,47
2022-08-03 14:29:00,50
2022-08-03 14:30:00,51
2022-08-03 14:31:00,49
2022-08-03 14:32:00,49
2022-08-03 14:33:00,45
2022-08-03 14:34:00,51
2022-08-03 14:35:00,46
2022-08-03 14:36:00,51
2022-08-03 14:37:00,44
2022-08-03 14:38:00,46
2022-08-03 14:39:00,50
2022-08-03 14:40:00,43
2022-08-03 14:41:00,52
2022-08-03 14:42:00,54
2022-08-03 14:43:00,48
2022-08-03 14:44:00,49
2022-08-03 14:45:00,46
2022-08-03 14:46:00,52
2022-08-03 14:47:00,54
2022-08-03 15:03:00,52
2022-08-03 15:13:00,50
2022-08-03 15:14:00,43
2022-08-03 15:15:00,43
2022-08-03 15:16:00,49
2022-08-03 15:17:00,43
2022-08-03 15:18:00,45
2022-08-03 15:19:00,44
2022-08-03 15:20:00,44
2022-08-03 15:21:00,46
2022-08-03 15:22:00,51
2022-08-03 16:43:00,46
2022-08-03 16:44:00,47
2022-08-03 16:45:00,50
2022-08-03 16:46:00,46
2022-08-03 16:47:00,44
2022-08-03 16:48:00,47
2022-08-03 16:49:00,52
2022-08-03 16:50:00,46
2022-08-03 16:51:00,53
2022-08-03 17:23:00,46
2022-08-03 17:24:00,51
2022-08-03 17:25:00,45
2022-08-03 17:26:00,49
2022-08-03 17:27:00,46
2022-08-03 17:28:00,43
2022-08-03 17:29:00,50
2022-08-03 17:30:00,48
2022-08-03 17:31:00,49
2022-08-03 17:32:00,44
2022-08-03 18:43:00,44
2022-08-03 18:44:00,45
2022-08-03 18:45:00,48
2022-08-03 18:46:00,45
2022-08-03 18:48:00,49
2022-08-03 18:49:00,50
2022-08-03 18:50:00,52
2022-08-03 18:51:00,43
2022-08-03 18:51:00,44
2022-08-03 18:53:00,46
2022-08-03 18:54:00,49
2022-08-03 18:55:00,45
2022-08-03 18:56:00,43
2022-08-03 18:57:00,45
2022-08-03 18:58:00,45
2022-08-03 18:59:00,44
2022-08-03 19:00:00,47
2022-08-03 19:01:00,44
2022-08-03 19:02:00,46
2022-08-03 20:33:00,42
2022-08-03 20:34:00,44
2022-08-03 20:35:00,44
2022-08-03 20:36:00,44
2022-08-03 20:37:00,42
2022-08-03 20:38:00,42
2022-08-03 20:39:00,43
2022-08-03 20:40:00,44
2022-08-03 20:41:00,46
2022-08-03 20:42:00,45
2022-08-03 21:13:00,45
2022-08-03 21:14:00,48
2022-08-03 21:15:00,44
2022-08-03 21:16:00,49
2022-08-03 21:17:00,46
2022-08-03 21:18:00,46
2022-08-03 21:19:00,41
2022-08-03 21:20:00,45
2022-08-03 21:21:00,44
2022-08-03 21:22:00,43
2022-08-03 22:33:00,47
2022-08-03 22:34:00,45
2022-08-03 22:35:00,46
2022-08-03 22:36:00,45
2022-08-03 22:37:00,47
2022-08-03 22:38:00,45
2022-08-03 22:39:00,45
2022-08-03 22:40:00,45
2022-08-03 22:41:00,46
2022-08-03 22:42:00,45
2022-08-03 22:54:00,47
2022-08-03 22:55:00,46
2022-08-03 22:56:00,46
2022-08-03 22:57:00,47
2022-08-03 22:58:00,46
2022-08-03 22:59:00,46
2022-08-03 23:00:00,48
2022-08-03 23:01:00,48
2022-08-03 23:02:00,46
2022-08-03 23:03:00,48
2022-08-03 23:04:00,46
2022-08-03 23:05:00,48
2022-08-03 23:06:00,46
2022-08-03 23:07:00,48
2022-08-03 23:08:00,46
2022-08-03 23:09:00,49
2022-08-03 23:10:00,45
2022-08-03 23:11:00,45
2022-08-03 23:12:00,45
2022-08-04 00:43:00,46
2022-08-04 00:44:00,47
2022-08-04 00:46:00,46
2022-08-04 00:46:00,47
2022-08-04 00:47:00,46
2022-08-04 00:49:00,46
2022-08-04 00:51:00,46
2022-08-04 00:52:00,47
2022-08-04 00:53:00,50
2022-08-04 00:54:00,48
2022-08-04 00:55:00,49
2022-08-04 00:56:00,49
2022-08-04 00:57:00,46
2022-08-04 00:58:00,46
2022-08-04 00:59:00,46
2022-08-04 01:00:00,46
2022-08-04 01:01:00,46
2022-08-04 01:02:00,46
2022-08-04 01:03:00,46
