"Time","dt_sound_level_dB"
2022-08-01 05:45:00,50
2022-08-01 05:46:00,47
2022-08-01 05:47:00,56
2022-08-01 05:48:00,50
2022-08-01 05:49:00,52
2022-08-01 05:50:00,54
2022-08-01 05:51:00,51
2022-08-01 05:52:00,51
2022-08-01 05:53:00,47
2022-08-01 05:54:00,52
2022-08-01 05:55:00,46
2022-08-01 05:56:00,55
2022-08-01 05:57:00,50
2022-08-01 05:58:00,46
2022-08-01 05:59:00,50
2022-08-01 06:00:00,47
2022-08-01 06:01:00,55
2022-08-01 06:02:00,46
2022-08-01 06:03:00,52
2022-08-01 06:04:00,50
2022-08-01 06:05:00,55
2022-08-01 06:06:00,54
2022-08-01 06:48:00,52
2022-08-01 06:49:00,55
2022-08-01 06:50:00,56
2022-08-01 06:51:00,50
2022-08-01 06:52:00,55
2022-08-01 06:53:00,48
2022-08-01 06:54:00,51
2022-08-01 06:55:00,52
2022-08-01 06:56:00,55
2022-08-01 06:57:00,56
2022-08-01 06:58:00,53
2022-08-01 06:59:00,50
2022-08-01 07:00:00,50
2022-08-01 07:01:00,54
2022-08-01 07:02:00,57
2022-08-01 07:03:00,59
2022-08-01 07:04:00,51
2022-08-01 07:05:00,48
2022-08-01 07:06:00,57
2022-08-01 07:48:00,56
2022-08-01 07:49:00,54
2022-08-01 07:50:00,57
2022-08-01 07:51:00,60
2022-08-01 07:52:00,53
2022-08-01 07:53:00,57
2022-08-01 07:54:00,59
2022-08-01 07:55:00,56
2022-08-01 07:56:00,53
2022-08-01 07:57:00,61
2022-08-01 07:58:00,53
2022-08-01 07:59:00,52
2022-08-01 08:00:00,58
2022-08-01 08:01:00,55
2022-08-01 08:02:00,51
2022-08-01 08:03:00,60
2022-08-01 08:04:00,55
2022-08-01 08:05:00,50
2022-08-01 08:06:00,59
2022-08-01 08:07:00,61
2022-08-01 08:08:00,52
2022-08-01 08:09:00,56
2022-08-01 08:10:00,61
2022-08-01 08:11:00,57
2022-08-01 08:12:00,58
2022-08-01 08:13:00,60
2022-08-01 08:14:00,54
2022-08-01 08:15:00,56
2022-08-01 08:16:00,61
2022-08-01 09:27:00,57
2022-08-01 09:28:00,64
2022-08-01 09:29:00,63
2022-08-01 09:31:00,57
2022-08-01 09:32:00,60
2022-08-01 09:33:00,56
2022-08-01 09:34:00,59
2022-08-01 09:35:00,62
2022-08-01 09:36:00,63
2022-08-01 09:37:00,61
2022-08-01 09:48:00,61
2022-08-01 09:49:00,65
2022-08-01 09:50:00,58
2022-08-01 09:51:00,64
2022-08-01 09:52:00,55
2022-08-01 09:53:00,64
2022-08-01 09:54:00,56
2022-08-01 09:55:00,61
2022-08-01 09:56:00,61
2022-08-01 09:57:00,61
2022-08-01 09:58:00,57
2022-08-01 09:59:00,52
2022-08-01 10:00:00,51
2022-08-01 10:01:00,59
2022-08-01 10:02:00,63
2022-08-01 10:03:00,61
2022-08-01 10:04:00,60
2022-08-01 10:05:00,60
2022-08-01 10:06:00,58
2022-08-01 10:17:00,60
2022-08-01 10:18:00,56
2022-08-01 10:19:00,56
2022-08-01 10:20:00,60
2022-08-01 10:21:00,62
2022-08-01 10:22:00,60
2022-08-01 10:23:00,63
2022-08-01 10:24:00,59
2022-08-01 10:25:00,61
2022-08-01 10:26:00,56
2022-08-01 10:27:00,60
2022-08-01 10:28:00,61
2022-08-01 10:29:00,63
2022-08-01 10:30:00,64
2022-08-01 10:31:00,61
2022-08-01 10:33:00,56
2022-08-01 10:33:00,64
2022-08-01 10:34:00,63
2022-08-01 10:36:00,65
2022-08-01 10:37:00,63
2022-08-01 10:57:00,63
2022-08-01 10:58:00,59
2022-08-01 10:59:00,55
2022-08-01 11:00:00,55
2022-08-01 11:01:00,63
2022-08-01 11:02:00,66
2022-08-01 11:03:00,64
2022-08-01 11:04:00,60
2022-08-01 11:05:00,65
2022-08-01 11:06:00,59
2022-08-01 11:07:00,61
2022-08-01 11:08:00,60
2022-08-01 11:09:00,65
2022-08-01 11:10:00,64
2022-08-01 11:11:00,60
2022-08-01 11:12:00,56
2022-08-01 11:13:00,54
2022-08-01 11:14:00,60
2022-08-01 11:15:00,61
2022-08-01 11:16:00,64
2022-08-01 11:27:00,63
2022-08-01 11:28:00,64
2022-08-01 11:29:00,62
2022-08-01 11:30:00,60
2022-08-01 11:31:00,56
2022-08-01 11:33:00,57
2022-08-01 11:34:00,57
2022-08-01 11:35:00,59
2022-08-01 11:36:00,63
2022-08-01 11:37:00,60
2022-08-01 11:57:00,62
2022-08-01 11:58:00,53
2022-08-01 11:59:00,57
2022-08-01 12:00:00,56
2022-08-01 12:01:00,59
2022-08-01 12:02:00,64
2022-08-01 12:03:00,62
2022-08-01 12:04:00,62
2022-08-01 12:05:00,59
2022-08-01 12:06:00,52
2022-08-01 12:07:00,57
2022-08-01 12:08:00,63
2022-08-01 12:09:00,63
2022-08-01 12:10:00,57
2022-08-01 12:11:00,57
2022-08-01 12:12:00,57
2022-08-01 12:13:00,63
2022-08-01 12:14:00,57
2022-08-01 12:15:00,61
2022-08-01 12:16:00,61
2022-08-01 16:17:00,61
2022-08-01 16:18:00,60
2022-08-01 16:19:00,65
2022-08-01 16:20:00,56
2022-08-01 16:21:00,57
2022-08-01 16:22:00,59
2022-08-01 16:23:00,58
2022-08-01 16:24:00,58
2022-08-01 16:25:00,64
2022-08-01 16:26:00,63
2022-08-01 16:28:00,60
2022-08-01 16:29:00,63
2022-08-01 16:30:00,54
2022-08-01 16:31:00,63
2022-08-01 16:32:00,63
2022-08-01 16:33:00,60
2022-08-01 16:34:00,54
2022-08-01 16:35:00,60
2022-08-01 16:36:00,61
2022-08-01 16:37:00,60
2022-08-01 16:57:00,65
2022-08-01 16:58:00,58
2022-08-01 16:59:00,58
2022-08-01 17:00:00,66
2022-08-01 17:01:00,59
2022-08-01 17:02:00,59
2022-08-01 17:03:00,61
2022-08-01 17:04:00,55
2022-08-01 17:05:00,52
2022-08-01 17:06:00,63
2022-08-01 22:17:00,56
2022-08-01 22:18:00,55
2022-08-01 22:19:00,54
2022-08-01 22:20:00,54
2022-08-01 22:21:00,57
2022-08-01 22:22:00,60
2022-08-01 22:23:00,60
2022-08-01 22:24:00,61
2022-08-01 22:25:00,62
2022-08-01 22:26:00,59
2022-08-01 22:27:00,59
2022-08-01 22:28:00,60
2022-08-01 22:30:00,61
2022-08-01 22:31:00,59
2022-08-01 22:32:00,60
2022-08-01 22:33:00,62
2022-08-01 22:34:00,62
2022-08-01 22:35:00,62
2022-08-01 22:36:00,63
2022-08-01 22:37:00,63
2022-08-01 22:48:00,62
2022-08-01 22:49:00,61
2022-08-01 22:50:00,67
2022-08-01 22:51:00,62
2022-08-01 22:52:00,66
2022-08-01 22:53:00,54
2022-08-01 22:54:00,54
2022-08-01 22:55:00,60
2022-08-01 22:56:00,57
2022-08-01 22:57:00,53
2022-08-01 22:58:00,52
2022-08-01 22:59:00,52
2022-08-01 23:00:00,51
2022-08-01 23:01:00,56
2022-08-01 23:02:00,54
2022-08-01 23:03:00,59
2022-08-01 23:04:00,61
2022-08-01 23:05:00,54
2022-08-01 23:06:00,52
2022-08-01 23:07:00,53
2022-08-01 23:08:00,54
2022-08-01 23:09:00,54
2022-08-01 23:10:00,52
2022-08-01 23:11:00,52
2022-08-01 23:12:00,51
2022-08-01 23:13:00,56
2022-08-01 23:14:00,54
2022-08-01 23:15:00,61
2022-08-01 23:16:00,53
2022-08-01 23:48:00,64
2022-08-01 23:49:00,61
2022-08-01 23:50:00,63
2022-08-01 23:51:00,61
2022-08-01 23:52:00,53
2022-08-01 23:53:00,61
2022-08-01 23:54:00,55
2022-08-01 23:55:00,62
2022-08-01 23:56:00,56
2022-08-01 23:57:00,51
2022-08-02 00:48:00,50
2022-08-02 00:49:00,56
2022-08-02 00:50:00,58
2022-08-02 00:51:00,53
2022-08-02 00:52:00,58
2022-08-02 00:53:00,57
2022-08-02 00:54:00,59
2022-08-02 00:55:00,56
2022-08-02 00:56:00,51
2022-08-02 00:57:00,51
2022-08-02 00:58:00,50
2022-08-02 00:59:00,50
2022-08-02 01:00:00,50
2022-08-02 01:01:00,59
2022-08-02 01:02:00,56
2022-08-02 01:03:00,55
2022-08-02 01:04:00,56
2022-08-02 01:05:00,57
2022-08-02 01:06:00,64
2022-08-02 03:17:00,45
2022-08-02 03:18:00,45
2022-08-02 03:19:00,54
2022-08-02 03:20:00,45
2022-08-02 03:21:00,47
2022-08-02 03:22:00,51
2022-08-02 03:23:00,45
2022-08-02 03:24:00,51
2022-08-02 03:25:00,45
2022-08-02 03:26:00,45
2022-08-02 03:28:00,46
2022-08-02 03:29:00,46
2022-08-02 03:30:00,50
2022-08-02 03:31:00,45
2022-08-02 03:32:00,44
2022-08-02 03:33:00,56
2022-08-02 03:34:00,50
2022-08-02 03:35:00,51
2022-08-02 03:36:00,46
2022-08-02 03:37:00,45
2022-08-02 05:42:00,46
2022-08-02 05:42:00,57
2022-08-02 05:43:00,53
2022-08-02 05:44:00,53
2022-08-02 05:45:00,49
2022-08-02 05:46:00,51
2022-08-02 05:47:00,55
2022-08-02 05:48:00,52
2022-08-02 05:49:00,49
2022-08-02 05:50:00,53
2022-08-02 05:51:00,48
2022-08-02 05:52:00,48
2022-08-02 05:53:00,50
2022-08-02 05:54:00,57
2022-08-02 05:55:00,47
2022-08-02 05:56:00,50
2022-08-02 05:57:00,51
2022-08-02 05:58:00,49
2022-08-02 05:59:00,57
2022-08-02 06:00:00,54
2022-08-02 06:01:00,46
2022-08-02 07:32:00,49
2022-08-02 07:33:00,58
2022-08-02 07:34:00,55
2022-08-02 07:35:00,49
2022-08-02 07:36:00,58
2022-08-02 07:37:00,58
2022-08-02 07:38:00,51
2022-08-02 07:39:00,58
2022-08-02 07:40:00,60
2022-08-02 07:41:00,50
2022-08-02 07:42:00,61
2022-08-02 07:43:00,62
2022-08-02 07:44:00,50
2022-08-02 07:45:00,61
2022-08-02 07:46:00,61
2022-08-02 07:47:00,48
2022-08-02 07:48:00,60
2022-08-02 07:49:00,61
2022-08-02 07:50:00,54
2022-08-02 07:51:00,60
2022-08-02 07:52:00,60
2022-08-02 07:53:00,51
2022-08-02 07:54:00,52
2022-08-02 07:55:00,62
2022-08-02 07:56:00,47
2022-08-02 07:57:00,60
2022-08-02 07:58:00,61
2022-08-02 07:59:00,54
2022-08-02 08:00:00,58
2022-08-02 08:01:00,62
2022-08-02 08:02:00,59
2022-08-02 08:03:00,53
2022-08-02 08:05:00,60
2022-08-02 08:06:00,56
2022-08-02 08:07:00,54
2022-08-02 08:08:00,61
2022-08-02 08:09:00,55
2022-08-02 08:10:00,54
2022-08-02 08:11:00,59
2022-08-02 08:12:00,58
2022-08-02 10:23:00,58
2022-08-02 10:24:00,60
2022-08-02 10:25:00,64
2022-08-02 10:26:00,63
2022-08-02 10:27:00,63
2022-08-02 10:28:00,56
2022-08-02 10:29:00,64
2022-08-02 10:30:00,60
2022-08-02 10:31:00,64
2022-08-02 10:32:00,64
2022-08-02 10:42:00,61
2022-08-02 10:43:00,60
2022-08-02 10:44:00,60
2022-08-02 10:45:00,62
2022-08-02 10:46:00,64
2022-08-02 10:47:00,61
2022-08-02 10:48:00,62
2022-08-02 10:49:00,59
2022-08-02 10:50:00,58
2022-08-02 10:51:00,60
2022-08-02 10:52:00,62
2022-08-02 10:53:00,62
2022-08-02 10:54:00,55
2022-08-02 10:55:00,54
2022-08-02 10:56:00,63
2022-08-02 10:57:00,62
2022-08-02 10:58:00,64
2022-08-02 10:59:00,63
2022-08-02 11:00:00,60
2022-08-02 11:01:00,58
2022-08-02 11:02:00,58
2022-08-02 11:04:00,62
2022-08-02 11:04:00,64
2022-08-02 11:06:00,64
2022-08-02 11:07:00,56
2022-08-02 11:07:00,64
2022-08-02 11:09:00,63
2022-08-02 11:10:00,63
2022-08-02 11:11:00,56
2022-08-02 11:12:00,62
2022-08-02 11:13:00,61
2022-08-02 11:14:00,62
2022-08-02 11:15:00,56
2022-08-02 11:16:00,61
2022-08-02 11:17:00,56
2022-08-02 11:18:00,63
2022-08-02 11:19:00,61
2022-08-02 11:20:00,64
2022-08-02 11:21:00,59
2022-08-02 11:22:00,57
2022-08-02 13:33:00,64
2022-08-02 13:34:00,64
2022-08-02 13:35:00,59
2022-08-02 13:36:00,63
2022-08-02 13:37:00,64
2022-08-02 13:38:00,56
2022-08-02 13:39:00,66
2022-08-02 13:40:00,65
2022-08-02 13:41:00,60
2022-08-02 13:52:00,62
2022-08-02 13:53:00,63
2022-08-02 13:54:00,59
2022-08-02 13:55:00,68
2022-08-02 13:56:00,58
2022-08-02 13:57:00,59
2022-08-02 13:58:00,61
2022-08-02 14:00:00,64
2022-08-02 14:01:00,61
2022-08-02 14:02:00,63
2022-08-02 14:13:00,60
2022-08-02 14:14:00,63
2022-08-02 14:15:00,62
2022-08-02 14:16:00,53
2022-08-02 14:17:00,63
2022-08-02 14:18:00,60
2022-08-02 14:19:00,63
2022-08-02 14:20:00,63
2022-08-02 14:21:00,54
2022-08-02 14:22:00,53
2022-08-02 14:52:00,61
2022-08-02 14:53:00,60
2022-08-02 14:54:00,63
2022-08-02 14:55:00,56
2022-08-02 14:56:00,55
2022-08-02 14:57:00,57
2022-08-02 14:58:00,63
2022-08-02 14:59:00,64
2022-08-02 15:00:00,57
2022-08-02 15:01:00,60
2022-08-02 15:42:00,60
2022-08-02 15:43:00,63
2022-08-02 15:44:00,61
2022-08-02 15:45:00,62
2022-08-02 15:46:00,60
2022-08-02 15:47:00,58
2022-08-02 15:48:00,58
2022-08-02 15:49:00,62
2022-08-02 15:50:00,53
2022-08-02 15:51:00,64
2022-08-02 15:52:00,59
2022-08-02 15:53:00,58
2022-08-02 15:54:00,56
2022-08-02 15:55:00,63
2022-08-02 15:56:00,56
2022-08-02 15:57:00,59
2022-08-02 15:58:00,65
2022-08-02 15:59:00,61
2022-08-02 16:00:00,54
2022-08-02 16:01:00,63
2022-08-02 17:42:00,64
2022-08-02 17:43:00,61
2022-08-02 17:44:00,51
2022-08-02 17:45:00,61
2022-08-02 17:46:00,63
2022-08-02 17:47:00,58
2022-08-02 17:48:00,62
2022-08-02 17:49:00,60
2022-08-02 17:50:00,57
2022-08-02 17:51:00,62
2022-08-02 18:13:00,52
2022-08-02 18:14:00,60
2022-08-02 18:15:00,59
2022-08-02 18:16:00,57
2022-08-02 18:17:00,59
2022-08-02 18:18:00,62
2022-08-02 18:19:00,60
2022-08-02 18:20:00,60
2022-08-02 18:21:00,60
2022-08-02 18:22:00,59
2022-08-02 20:43:00,55
2022-08-02 20:44:00,58
2022-08-02 20:45:00,60
2022-08-02 20:46:00,58
2022-08-02 20:47:00,57
2022-08-02 20:48:00,53
2022-08-02 20:49:00,57
2022-08-02 20:50:00,53
2022-08-02 20:51:00,59
2022-08-02 20:52:00,59
2022-08-02 20:54:00,59
2022-08-02 20:55:00,55
2022-08-02 20:56:00,55
2022-08-02 20:56:00,59
2022-08-02 20:57:00,55
2022-08-02 20:58:00,53
2022-08-02 20:59:00,55
2022-08-02 21:01:00,55
2022-08-02 21:02:00,52
2022-08-02 22:23:00,56
2022-08-02 22:24:00,53
2022-08-02 22:25:00,54
2022-08-02 22:26:00,60
2022-08-02 22:27:00,51
2022-08-02 22:28:00,51
2022-08-02 22:29:00,50
2022-08-02 22:30:00,53
2022-08-02 22:31:00,52
2022-08-02 22:32:00,54
2022-08-02 22:43:00,46
2022-08-02 22:44:00,56
2022-08-02 22:45:00,52
2022-08-02 22:46:00,56
2022-08-02 22:47:00,57
2022-08-02 22:48:00,49
2022-08-02 22:49:00,56
2022-08-02 22:50:00,53
2022-08-02 22:51:00,53
2022-08-02 22:52:00,55
2022-08-02 22:53:00,58
2022-08-02 22:54:00,55
2022-08-02 22:55:00,50
2022-08-02 22:56:00,49
2022-08-02 22:57:00,55
2022-08-02 22:58:00,57
2022-08-02 22:59:00,56
2022-08-02 23:01:00,56
2022-08-02 23:02:00,54
2022-08-02 23:43:00,50
2022-08-02 23:44:00,49
2022-08-02 23:45:00,53
2022-08-02 23:46:00,49
2022-08-02 23:47:00,51
2022-08-02 23:48:00,51
2022-08-02 23:49:00,53
2022-08-02 23:50:00,56
2022-08-02 23:51:00,52
2022-08-02 23:52:00,55
2022-08-02 23:53:00,52
2022-08-02 23:54:00,55
2022-08-02 23:55:00,52
2022-08-02 23:56:00,50
2022-08-02 23:57:00,53
2022-08-02 23:58:00,47
2022-08-02 23:59:00,51
2022-08-03 00:00:00,53
2022-08-03 00:02:00,53
2022-08-03 00:03:00,52
2022-08-03 00:04:00,51
2022-08-03 00:05:00,52
2022-08-03 00:06:00,56
2022-08-03 00:07:00,52
2022-08-03 00:08:00,58
2022-08-03 00:09:00,52
2022-08-03 00:10:00,46
2022-08-03 00:11:00,49
2022-08-03 00:12:00,52
2022-08-03 00:23:00,50
2022-08-03 00:24:00,47
2022-08-03 00:25:00,54
2022-08-03 00:26:00,52
2022-08-03 00:27:00,52
2022-08-03 00:28:00,48
2022-08-03 00:29:00,47
2022-08-03 00:30:00,50
2022-08-03 00:31:00,50
2022-08-03 00:32:00,51
2022-08-03 00:43:00,52
2022-08-03 00:44:00,53
2022-08-03 00:45:00,45
2022-08-03 00:46:00,55
2022-08-03 00:47:00,45
2022-08-03 00:48:00,58
2022-08-03 00:49:00,56
2022-08-03 00:50:00,49
2022-08-03 00:51:00,52
2022-08-03 00:52:00,48
2022-08-03 00:53:00,50
2022-08-03 00:54:00,46
2022-08-03 00:55:00,51
2022-08-03 00:56:00,51
2022-08-03 00:57:00,46
2022-08-03 00:58:00,48
2022-08-03 01:00:00,45
2022-08-03 01:01:00,46
2022-08-03 01:02:00,51
2022-08-03 01:03:00,49
2022-08-03 01:04:00,49
2022-08-03 01:05:00,48
2022-08-03 01:06:00,47
2022-08-03 01:07:00,48
2022-08-03 01:08:00,47
2022-08-03 01:09:00,51
2022-08-03 01:10:00,45
2022-08-03 01:11:00,50
2022-08-03 01:12:00,49
2022-08-03 01:33:00,49
2022-08-03 01:34:00,51
2022-08-03 01:35:00,46
2022-08-03 01:36:00,50
2022-08-03 01:37:00,51
2022-08-03 01:38:00,50
2022-08-03 01:39:00,48
2022-08-03 01:40:00,52
2022-08-03 01:41:00,46
2022-08-03 01:42:00,51
2022-08-03 01:43:00,54
2022-08-03 01:44:00,55
2022-08-03 01:45:00,52
2022-08-03 01:46:00,46
2022-08-03 01:47:00,46
2022-08-03 01:48:00,54
2022-08-03 01:49:00,46
2022-08-03 01:50:00,48
2022-08-03 01:51:00,48
2022-08-03 01:52:00,48
2022-08-03 01:53:00,46
2022-08-03 01:54:00,47
2022-08-03 01:55:00,50
2022-08-03 01:56:00,49
2022-08-03 01:57:00,48
2022-08-03 01:58:00,46
2022-08-03 01:59:00,46
2022-08-03 02:01:00,47
2022-08-03 02:02:00,49
2022-08-03 02:03:00,45
2022-08-03 02:04:00,48
2022-08-03 02:05:00,47
2022-08-03 02:06:00,49
2022-08-03 02:07:00,46
2022-08-03 02:08:00,50
2022-08-03 02:09:00,50
2022-08-03 02:10:00,45
2022-08-03 02:11:00,51
2022-08-03 02:12:00,49
2022-08-03 02:13:00,44
2022-08-03 02:14:00,45
2022-08-03 02:15:00,49
2022-08-03 02:16:00,45
2022-08-03 02:17:00,47
2022-08-03 02:18:00,49
2022-08-03 02:19:00,53
2022-08-03 02:20:00,62
2022-08-03 02:21:00,52
2022-08-03 02:22:00,64
2022-08-03 02:23:00,50
2022-08-03 02:24:00,48
2022-08-03 02:25:00,52
2022-08-03 02:26:00,47
2022-08-03 02:27:00,49
2022-08-03 02:28:00,45
2022-08-03 02:29:00,45
2022-08-03 02:30:00,51
2022-08-03 02:31:00,45
2022-08-03 02:32:00,46
2022-08-03 02:43:00,47
2022-08-03 02:44:00,45
2022-08-03 02:45:00,44
2022-08-03 02:46:00,44
2022-08-03 02:47:00,46
2022-08-03 02:48:00,45
2022-08-03 02:49:00,44
2022-08-03 02:50:00,45
2022-08-03 02:51:00,45
2022-08-03 04:33:00,46
2022-08-03 04:34:00,47
2022-08-03 04:35:00,45
2022-08-03 04:36:00,46
2022-08-03 04:37:00,52
2022-08-03 04:38:00,45
2022-08-03 04:39:00,45
2022-08-03 04:40:00,46
2022-08-03 04:41:00,45
2022-08-03 04:42:00,46
2022-08-03 04:52:00,49
2022-08-03 04:53:00,46
2022-08-03 04:54:00,45
2022-08-03 04:55:00,48
2022-08-03 04:57:00,48
2022-08-03 04:58:00,49
2022-08-03 04:59:00,45
2022-08-03 05:00:00,48
2022-08-03 05:01:00,51
2022-08-03 05:02:00,46
2022-08-03 05:23:00,47
2022-08-03 05:24:00,50
2022-08-03 05:25:00,55
2022-08-03 05:26:00,50
2022-08-03 05:27:00,52
2022-08-03 05:28:00,49
2022-08-03 05:29:00,46
2022-08-03 05:30:00,49
2022-08-03 05:31:00,47
2022-08-03 05:32:00,48
2022-08-03 05:33:00,50
2022-08-03 05:34:00,48
2022-08-03 05:35:00,47
2022-08-03 05:36:00,51
2022-08-03 05:37:00,49
2022-08-03 05:38:00,46
2022-08-03 05:39:00,46
2022-08-03 05:40:00,45
2022-08-03 05:41:00,46
2022-08-03 05:42:00,51
2022-08-03 05:52:00,51
2022-08-03 05:53:00,53
2022-08-03 05:54:00,46
2022-08-03 05:55:00,47
2022-08-03 05:57:00,48
2022-08-03 05:57:00,50
2022-08-03 05:58:00,49
2022-08-03 05:59:00,50
2022-08-03 06:01:00,52
2022-08-03 06:02:00,50
2022-08-03 06:03:00,48
2022-08-03 06:04:00,54
2022-08-03 06:05:00,47
2022-08-03 06:06:00,48
2022-08-03 06:07:00,54
2022-08-03 06:08:00,46
2022-08-03 06:09:00,48
2022-08-03 06:10:00,47
2022-08-03 06:11:00,49
2022-08-03 06:12:00,47
2022-08-03 06:33:00,53
2022-08-03 06:34:00,52
2022-08-03 06:35:00,51
2022-08-03 06:36:00,50
2022-08-03 06:37:00,52
2022-08-03 06:38:00,55
2022-08-03 06:39:00,53
2022-08-03 06:40:00,51
2022-08-03 06:41:00,56
2022-08-03 06:42:00,48
2022-08-03 06:53:00,55
2022-08-03 06:54:00,48
2022-08-03 06:55:00,51
2022-08-03 06:57:00,48
2022-08-03 06:58:00,54
2022-08-03 06:59:00,55
2022-08-03 07:00:00,53
2022-08-03 07:01:00,50
2022-08-03 07:02:00,53
2022-08-03 07:13:00,50
2022-08-03 07:14:00,49
2022-08-03 07:15:00,58
2022-08-03 07:16:00,54
2022-08-03 07:17:00,50
2022-08-03 07:18:00,58
2022-08-03 07:19:00,58
2022-08-03 07:20:00,57
2022-08-03 07:21:00,59
2022-08-03 07:22:00,52
2022-08-03 07:33:00,62
2022-08-03 07:34:00,57
2022-08-03 07:35:00,57
2022-08-03 07:36:00,57
2022-08-03 07:37:00,61
2022-08-03 07:38:00,52
2022-08-03 07:39:00,57
2022-08-03 07:40:00,63
2022-08-03 07:41:00,55
2022-08-03 07:42:00,60
2022-08-03 08:23:00,57
2022-08-03 08:24:00,61
2022-08-03 08:25:00,57
2022-08-03 08:26:00,54
2022-08-03 08:27:00,61
2022-08-03 08:28:00,61
2022-08-03 08:29:00,57
2022-08-03 08:30:00,62
2022-08-03 08:31:00,61
2022-08-03 08:32:00,59
2022-08-03 08:33:00,63
2022-08-03 08:34:00,61
2022-08-03 08:35:00,53
2022-08-03 08:36:00,64
2022-08-03 08:37:00,65
2022-08-03 08:38:00,58
2022-08-03 08:39:00,65
2022-08-03 08:40:00,63
2022-08-03 08:41:00,55
2022-08-03 08:42:00,63
2022-08-03 08:43:00,61
2022-08-03 08:44:00,58
2022-08-03 08:45:00,61
2022-08-03 08:46:00,64
2022-08-03 08:47:00,57
2022-08-03 08:48:00,61
2022-08-03 08:49:00,61
2022-08-03 08:50:00,57
2022-08-03 08:51:00,60
2022-08-03 08:52:00,66
2022-08-03 10:43:00,58
2022-08-03 10:44:00,61
2022-08-03 10:45:00,59
2022-08-03 10:46:00,61
2022-08-03 10:47:00,62
2022-08-03 10:48:00,61
2022-08-03 10:49:00,55
2022-08-03 10:50:00,62
2022-08-03 10:51:00,62
2022-08-03 10:52:00,64
2022-08-03 11:43:00,58
2022-08-03 11:44:00,65
2022-08-03 11:45:00,60
2022-08-03 11:46:00,63
2022-08-03 11:47:00,61
2022-08-03 11:48:00,73
2022-08-03 11:49:00,62
2022-08-03 11:50:00,60
2022-08-03 11:51:00,58
2022-08-03 11:52:00,65
2022-08-03 12:33:00,62
2022-08-03 12:34:00,65
2022-08-03 12:35:00,60
2022-08-03 12:36:00,59
2022-08-03 12:37:00,63
2022-08-03 12:38:00,66
2022-08-03 12:39:00,62
2022-08-03 12:40:00,62
2022-08-03 12:41:00,62
2022-08-03 12:42:00,62
2022-08-03 13:23:00,64
2022-08-03 13:24:00,69
2022-08-03 13:25:00,71
2022-08-03 13:26:00,62
2022-08-03 13:27:00,68
2022-08-03 13:28:00,61
2022-08-03 13:29:00,55
2022-08-03 13:30:00,55
2022-08-03 13:31:00,61
2022-08-03 13:32:00,59
2022-08-03 13:43:00,65
2022-08-03 13:44:00,53
2022-08-03 13:45:00,61
2022-08-03 13:46:00,60
2022-08-03 13:47:00,68
2022-08-03 13:48:00,75
2022-08-03 13:49:00,65
2022-08-03 13:50:00,63
2022-08-03 13:51:00,58
2022-08-03 13:52:00,66
2022-08-03 14:13:00,64
2022-08-03 14:14:00,63
2022-08-03 14:15:00,68
2022-08-03 14:16:00,68
2022-08-03 14:17:00,67
2022-08-03 14:18:00,55
2022-08-03 14:19:00,55
2022-08-03 14:20:00,62
