"Time","dt_sound_level_dB"
2022-08-01 20:19:00,54
2022-08-01 20:20:00,54
2022-08-01 20:21:00,53
2022-08-01 20:22:00,63
2022-08-01 20:23:00,59
2022-08-01 20:24:00,54
2022-08-01 20:25:00,52
2022-08-01 20:26:00,53
2022-08-01 20:27:00,53
2022-08-01 20:28:00,58
2022-08-01 20:29:00,51
2022-08-01 20:30:00,54
2022-08-01 20:31:00,50
2022-08-01 20:32:00,48
2022-08-01 20:33:00,57
2022-08-01 20:34:00,55
2022-08-01 20:35:00,55
2022-08-01 20:36:00,53
2022-08-01 20:37:00,58
2022-08-01 20:38:00,54
2022-08-01 20:39:00,55
2022-08-01 20:40:00,53
2022-08-01 20:41:00,51
2022-08-01 20:42:00,55
2022-08-01 20:43:00,49
2022-08-01 20:44:00,53
2022-08-01 20:45:00,59
2022-08-01 20:47:00,55
2022-08-01 20:48:00,50
2022-08-01 20:49:00,53
2022-08-01 20:50:00,57
2022-08-01 20:51:00,54
2022-08-01 20:52:00,54
2022-08-01 20:53:00,56
2022-08-01 20:54:00,56
2022-08-01 20:55:00,57
2022-08-01 20:56:00,51
2022-08-01 20:57:00,48
2022-08-01 20:58:00,51
2022-08-01 20:59:00,57
2022-08-01 21:00:00,55
2022-08-01 21:01:00,54
2022-08-01 21:02:00,58
2022-08-01 21:03:00,55
2022-08-01 21:04:00,62
2022-08-01 21:05:00,50
2022-08-01 21:16:00,61
2022-08-01 21:17:00,55
2022-08-01 21:18:00,55
2022-08-01 21:19:00,58
2022-08-01 21:20:00,52
2022-08-01 21:21:00,51
2022-08-01 21:22:00,55
2022-08-01 21:23:00,57
2022-08-01 21:24:00,54
2022-08-01 21:25:00,54
2022-08-01 21:26:00,60
2022-08-01 21:27:00,51
2022-08-01 21:28:00,63
2022-08-01 21:29:00,53
2022-08-01 21:30:00,50
2022-08-01 21:31:00,52
2022-08-01 21:32:00,52
2022-08-01 21:33:00,53
2022-08-01 21:34:00,54
2022-08-01 21:35:00,55
2022-08-01 22:16:00,50
2022-08-01 22:17:00,52
2022-08-01 22:18:00,53
2022-08-01 22:19:00,55
2022-08-01 22:20:00,55
2022-08-01 22:21:00,53
2022-08-01 22:22:00,55
2022-08-01 22:23:00,53
2022-08-01 22:24:00,50
2022-08-01 22:25:00,50
2022-08-01 23:26:00,59
2022-08-01 23:27:00,50
2022-08-01 23:28:00,51
2022-08-01 23:29:00,57
2022-08-01 23:30:00,54
2022-08-01 23:31:00,50
2022-08-01 23:32:00,49
2022-08-01 23:33:00,55
2022-08-01 23:34:00,50
2022-08-01 23:35:00,52
2022-08-01 23:36:00,51
2022-08-01 23:37:00,55
2022-08-01 23:38:00,52
2022-08-01 23:39:00,49
2022-08-01 23:40:00,63
2022-08-01 23:41:00,55
2022-08-01 23:42:00,54
2022-08-01 23:43:00,48
2022-08-01 23:44:00,49
2022-08-01 23:45:00,52
2022-08-01 23:47:00,50
2022-08-01 23:48:00,52
2022-08-01 23:49:00,52
2022-08-01 23:50:00,49
2022-08-01 23:51:00,52
2022-08-01 23:52:00,50
2022-08-01 23:53:00,48
2022-08-01 23:54:00,51
2022-08-01 23:55:00,49
2022-08-01 23:56:00,53
2022-08-01 23:57:00,51
2022-08-01 23:58:00,61
2022-08-01 23:59:00,49
2022-08-02 00:00:00,51
2022-08-02 00:01:00,49
2022-08-02 00:02:00,49
2022-08-02 00:03:00,48
2022-08-02 00:04:00,48
2022-08-02 00:05:00,52
2022-08-02 00:06:00,56
2022-08-02 00:07:00,50
2022-08-02 00:08:00,51
2022-08-02 00:09:00,49
2022-08-02 00:10:00,51
2022-08-02 00:11:00,52
2022-08-02 00:12:00,50
2022-08-02 00:13:00,55
2022-08-02 00:14:00,52
2022-08-02 00:15:00,50
2022-08-02 00:57:00,51
2022-08-02 00:58:00,52
2022-08-02 00:59:00,50
2022-08-02 01:00:00,51
2022-08-02 01:01:00,53
2022-08-02 01:02:00,48
2022-08-02 01:03:00,48
2022-08-02 01:04:00,52
2022-08-02 01:05:00,51
2022-08-02 01:47:00,49
2022-08-02 01:48:00,50
2022-08-02 01:49:00,48
2022-08-02 01:50:00,49
2022-08-02 01:51:00,49
2022-08-02 01:52:00,49
2022-08-02 01:53:00,49
2022-08-02 01:54:00,51
2022-08-02 01:55:00,49
2022-08-02 01:56:00,48
2022-08-02 02:26:00,49
2022-08-02 02:27:00,50
2022-08-02 02:28:00,54
2022-08-02 02:29:00,49
2022-08-02 02:30:00,52
2022-08-02 02:31:00,49
2022-08-02 02:32:00,49
2022-08-02 02:33:00,49
2022-08-02 02:34:00,49
2022-08-02 02:35:00,50
2022-08-02 02:57:00,49
2022-08-02 02:58:00,49
2022-08-02 02:59:00,48
2022-08-02 03:00:00,50
2022-08-02 03:01:00,48
2022-08-02 03:02:00,51
2022-08-02 03:03:00,49
2022-08-02 03:04:00,50
2022-08-02 03:05:00,48
2022-08-02 03:06:00,49
2022-08-02 03:07:00,49
2022-08-02 03:08:00,48
2022-08-02 03:09:00,48
2022-08-02 03:10:00,49
2022-08-02 03:11:00,48
2022-08-02 03:12:00,50
2022-08-02 03:13:00,49
2022-08-02 03:14:00,49
2022-08-02 03:15:00,53
2022-08-02 03:26:00,48
2022-08-02 03:27:00,50
2022-08-02 03:28:00,49
2022-08-02 03:29:00,48
2022-08-02 03:30:00,48
2022-08-02 03:31:00,49
2022-08-02 03:32:00,48
2022-08-02 03:33:00,48
2022-08-02 03:34:00,49
2022-08-02 03:35:00,49
2022-08-02 05:06:00,47
2022-08-02 05:07:00,47
2022-08-02 05:08:00,48
2022-08-02 05:09:00,47
2022-08-02 05:10:00,46
2022-08-02 05:11:00,47
2022-08-02 05:12:00,49
2022-08-02 05:13:00,50
2022-08-02 05:14:00,47
2022-08-02 05:15:00,48
2022-08-02 05:16:00,46
2022-08-02 05:17:00,47
2022-08-02 05:18:00,51
2022-08-02 05:19:00,51
2022-08-02 05:20:00,51
2022-08-02 05:21:00,55
2022-08-02 05:22:00,48
2022-08-02 05:23:00,47
2022-08-02 05:24:00,50
2022-08-02 05:25:00,50
2022-08-02 06:26:00,58
2022-08-02 06:27:00,58
2022-08-02 06:28:00,51
2022-08-02 06:29:00,50
2022-08-02 06:30:00,54
2022-08-02 06:31:00,51
2022-08-02 06:32:00,52
2022-08-02 06:33:00,51
2022-08-02 06:34:00,48
2022-08-02 06:35:00,53
2022-08-02 06:47:00,53
2022-08-02 06:48:00,59
2022-08-02 06:49:00,54
2022-08-02 06:50:00,54
2022-08-02 06:51:00,51
2022-08-02 06:52:00,53
2022-08-02 06:53:00,50
2022-08-02 06:54:00,55
2022-08-02 06:55:00,55
2022-08-02 06:56:00,55
2022-08-02 07:06:00,51
2022-08-02 07:07:00,55
2022-08-02 07:08:00,61
2022-08-02 07:09:00,54
2022-08-02 07:10:00,53
2022-08-02 07:11:00,55
2022-08-02 07:12:00,63
2022-08-02 07:13:00,51
2022-08-02 07:14:00,54
2022-08-02 07:15:00,49
2022-08-02 07:16:00,53
2022-08-02 07:17:00,59
2022-08-02 07:18:00,61
2022-08-02 07:19:00,54
2022-08-02 07:20:00,58
2022-08-02 07:21:00,53
2022-08-02 07:22:00,60
2022-08-02 07:23:00,52
2022-08-02 07:24:00,56
2022-08-02 07:25:00,52
2022-08-02 08:36:00,56
2022-08-02 08:37:00,59
2022-08-02 08:38:00,58
2022-08-02 08:39:00,59
2022-08-02 08:40:00,60
2022-08-02 08:42:00,56
2022-08-02 08:43:00,55
2022-08-02 08:44:00,52
2022-08-02 08:45:00,59
2022-08-02 08:46:00,55
2022-08-02 08:47:00,56
2022-08-02 08:48:00,56
2022-08-02 08:49:00,53
2022-08-02 08:50:00,60
2022-08-02 08:51:00,58
2022-08-02 08:52:00,62
2022-08-02 08:53:00,60
2022-08-02 08:54:00,56
2022-08-02 08:55:00,58
2022-08-02 08:56:00,58
2022-08-02 08:57:00,63
2022-08-02 08:58:00,61
2022-08-02 08:59:00,58
2022-08-02 09:00:00,58
2022-08-02 09:01:00,55
2022-08-02 09:02:00,65
2022-08-02 09:03:00,53
2022-08-02 09:04:00,57
2022-08-02 09:05:00,56
2022-08-02 09:06:00,58
2022-08-02 09:16:00,53
2022-08-02 09:17:00,55
2022-08-02 09:18:00,59
2022-08-02 09:19:00,55
2022-08-02 09:20:00,61
2022-08-02 09:21:00,54
2022-08-02 09:22:00,56
2022-08-02 09:23:00,63
2022-08-02 09:24:00,57
2022-08-02 09:25:00,59
2022-08-02 09:26:00,57
2022-08-02 09:27:00,58
2022-08-02 09:28:00,62
2022-08-02 09:29:00,55
2022-08-02 09:30:00,58
2022-08-02 09:31:00,57
2022-08-02 09:32:00,53
2022-08-02 09:33:00,58
2022-08-02 09:34:00,59
2022-08-02 09:35:00,59
2022-08-02 09:47:00,59
2022-08-02 09:48:00,62
2022-08-02 09:49:00,52
2022-08-02 09:50:00,60
2022-08-02 09:51:00,52
2022-08-02 09:52:00,57
2022-08-02 09:53:00,56
2022-08-02 09:54:00,54
2022-08-02 09:55:00,52
2022-08-02 09:56:00,57
2022-08-02 09:57:00,53
2022-08-02 09:58:00,56
2022-08-02 09:59:00,58
2022-08-02 10:00:00,58
2022-08-02 10:01:00,56
2022-08-02 10:02:00,53
2022-08-02 10:03:00,54
2022-08-02 10:04:00,54
2022-08-02 10:05:00,57
2022-08-02 10:06:00,56
2022-08-02 10:16:00,54
2022-08-02 10:17:00,56
2022-08-02 10:18:00,52
2022-08-02 10:19:00,55
2022-08-02 10:20:00,56
2022-08-02 10:21:00,60
2022-08-02 10:22:00,50
2022-08-02 10:23:00,56
2022-08-02 10:24:00,58
2022-08-02 10:25:00,60
2022-08-02 10:26:00,51
2022-08-02 10:27:00,55
2022-08-02 10:28:00,51
2022-08-02 10:29:00,49
2022-08-02 10:30:00,57
2022-08-02 10:31:00,55
2022-08-02 10:32:00,54
2022-08-02 10:33:00,55
2022-08-02 10:34:00,54
2022-08-02 10:35:00,56
2022-08-02 12:26:00,55
2022-08-02 12:27:00,60
2022-08-02 12:28:00,56
2022-08-02 12:29:00,63
2022-08-02 12:30:00,57
2022-08-02 12:31:00,54
2022-08-02 12:32:00,56
2022-08-02 12:33:00,60
2022-08-02 12:34:00,57
2022-08-02 12:35:00,56
2022-08-02 12:47:00,60
2022-08-02 12:48:00,58
2022-08-02 12:49:00,51
2022-08-02 12:50:00,53
2022-08-02 12:51:00,61
2022-08-02 12:52:00,54
2022-08-02 12:53:00,59
2022-08-02 12:54:00,54
2022-08-02 12:55:00,52
2022-08-02 12:56:00,59
2022-08-02 13:26:00,62
2022-08-02 13:27:00,57
2022-08-02 13:28:00,53
2022-08-02 13:29:00,54
2022-08-02 13:30:00,52
2022-08-02 13:31:00,64
2022-08-02 13:32:00,53
2022-08-02 13:33:00,53
2022-08-02 13:34:00,53
2022-08-02 13:35:00,58
2022-08-02 17:37:00,54
2022-08-02 17:38:00,58
2022-08-02 17:39:00,57
2022-08-02 17:40:00,53
2022-08-02 17:41:00,64
2022-08-02 17:42:00,59
2022-08-02 17:43:00,53
2022-08-02 17:44:00,61
2022-08-02 17:45:00,64
2022-08-02 17:46:00,56
2022-08-02 17:47:00,58
2022-08-02 17:48:00,60
2022-08-02 17:49:00,55
2022-08-02 17:50:00,61
2022-08-02 17:51:00,56
2022-08-02 17:52:00,62
2022-08-02 17:53:00,57
2022-08-02 17:54:00,63
2022-08-02 17:55:00,58
2022-08-02 17:56:00,58
2022-08-02 17:57:00,62
2022-08-02 17:58:00,59
2022-08-02 17:59:00,56
2022-08-02 18:00:00,63
2022-08-02 18:01:00,57
2022-08-02 18:02:00,53
2022-08-02 18:03:00,57
2022-08-02 18:04:00,62
2022-08-02 18:05:00,55
2022-08-02 18:06:00,60
2022-08-02 18:16:00,55
2022-08-02 18:17:00,56
2022-08-02 18:18:00,61
2022-08-02 18:19:00,64
2022-08-02 18:20:00,60
2022-08-02 18:21:00,53
2022-08-02 18:22:00,58
2022-08-02 18:23:00,55
2022-08-02 18:24:00,55
2022-08-02 18:25:00,55
2022-08-02 18:57:00,56
2022-08-02 18:58:00,53
2022-08-02 18:59:00,58
2022-08-02 19:00:00,54
2022-08-02 19:01:00,55
2022-08-02 19:02:00,57
2022-08-02 19:03:00,57
2022-08-02 19:04:00,59
2022-08-02 19:05:00,52
2022-08-02 19:06:00,59
2022-08-02 19:07:00,53
2022-08-02 19:08:00,56
2022-08-02 19:09:00,56
2022-08-02 19:10:00,52
2022-08-02 19:11:00,57
2022-08-02 19:12:00,52
2022-08-02 19:13:00,54
2022-08-02 19:14:00,58
2022-08-02 19:15:00,56
2022-08-02 19:16:00,54
2022-08-02 19:17:00,53
2022-08-02 19:18:00,61
2022-08-02 19:19:00,58
2022-08-02 19:20:00,56
2022-08-02 19:21:00,55
2022-08-02 19:22:00,58
2022-08-02 19:23:00,55
2022-08-02 19:24:00,57
2022-08-02 19:25:00,54
2022-08-02 19:47:00,55
2022-08-02 19:48:00,53
2022-08-02 19:49:00,54
2022-08-02 19:50:00,55
2022-08-02 19:51:00,54
2022-08-02 19:52:00,56
2022-08-02 19:53:00,48
2022-08-02 19:54:00,53
2022-08-02 19:55:00,47
2022-08-02 19:56:00,57
2022-08-02 20:26:00,52
2022-08-02 20:27:00,56
2022-08-02 20:28:00,51
2022-08-02 20:29:00,58
2022-08-02 20:30:00,55
2022-08-02 20:31:00,52
2022-08-02 20:32:00,60
2022-08-02 20:33:00,57
2022-08-02 20:34:00,54
2022-08-02 20:35:00,60
2022-08-02 20:36:00,53
2022-08-02 20:37:00,60
2022-08-02 20:38:00,57
2022-08-02 20:40:00,51
2022-08-02 20:41:00,52
2022-08-02 20:42:00,48
2022-08-02 20:43:00,57
2022-08-02 20:44:00,53
2022-08-02 20:45:00,55
2022-08-02 20:46:00,55
2022-08-02 20:57:00,50
2022-08-02 20:58:00,48
2022-08-02 20:59:00,53
2022-08-02 21:00:00,53
2022-08-02 21:01:00,53
2022-08-02 21:02:00,58
2022-08-02 21:03:00,58
2022-08-02 21:04:00,54
2022-08-02 21:05:00,63
2022-08-02 21:06:00,49
2022-08-02 21:07:00,56
2022-08-02 21:08:00,54
2022-08-02 21:09:00,51
2022-08-02 21:10:00,54
2022-08-02 21:11:00,54
2022-08-02 21:12:00,55
2022-08-02 21:13:00,54
2022-08-02 21:14:00,50
2022-08-02 21:15:00,54
2022-08-02 21:16:00,53
2022-08-02 21:17:00,63
2022-08-02 21:18:00,54
2022-08-02 21:19:00,53
2022-08-02 21:20:00,55
2022-08-02 21:21:00,51
2022-08-02 21:22:00,56
2022-08-02 21:23:00,50
2022-08-02 21:24:00,51
2022-08-02 21:25:00,49
2022-08-02 21:26:00,50
2022-08-02 21:27:00,54
2022-08-02 21:28:00,51
2022-08-02 21:29:00,55
2022-08-02 21:30:00,59
2022-08-02 21:31:00,54
2022-08-02 21:32:00,49
2022-08-02 21:33:00,53
2022-08-02 21:34:00,52
2022-08-02 21:35:00,56
2022-08-02 22:26:00,48
2022-08-02 22:27:00,55
2022-08-02 22:28:00,59
2022-08-02 22:29:00,51
2022-08-02 22:30:00,58
2022-08-02 22:31:00,51
2022-08-02 22:32:00,49
2022-08-02 22:33:00,52
2022-08-02 22:34:00,58
2022-08-02 22:35:00,52
2022-08-02 22:36:00,51
2022-08-02 22:38:00,54
2022-08-02 22:39:00,52
2022-08-02 22:40:00,55
2022-08-02 22:41:00,53
2022-08-02 22:42:00,53
2022-08-02 22:43:00,60
2022-08-02 22:44:00,56
2022-08-02 22:45:00,51
2022-08-02 22:46:00,54
2022-08-02 22:47:00,49
2022-08-02 22:48:00,53
2022-08-02 22:49:00,49
2022-08-02 22:50:00,50
2022-08-02 22:51:00,51
2022-08-02 22:52:00,50
2022-08-02 22:53:00,51
2022-08-02 22:54:00,52
2022-08-02 22:55:00,54
2022-08-02 22:56:00,55
2022-08-02 23:07:00,51
2022-08-02 23:08:00,50
2022-08-02 23:09:00,49
2022-08-02 23:10:00,53
2022-08-02 23:11:00,52
2022-08-02 23:12:00,60
2022-08-02 23:13:00,53
2022-08-02 23:14:00,51
2022-08-02 23:15:00,60
2022-08-02 23:16:00,54
2022-08-02 23:17:00,55
2022-08-02 23:18:00,53
2022-08-02 23:19:00,50
2022-08-02 23:20:00,48
2022-08-02 23:21:00,54
2022-08-02 23:22:00,51
2022-08-02 23:23:00,54
2022-08-02 23:24:00,51
2022-08-02 23:25:00,52
2022-08-02 23:26:00,49
2022-08-02 23:27:00,50
2022-08-02 23:28:00,62
2022-08-02 23:29:00,55
2022-08-02 23:30:00,54
2022-08-02 23:31:00,50
2022-08-02 23:32:00,53
2022-08-02 23:33:00,51
2022-08-02 23:34:00,61
2022-08-02 23:35:00,52
2022-08-03 00:26:00,61
2022-08-03 00:27:00,51
2022-08-03 00:28:00,53
2022-08-03 00:29:00,53
2022-08-03 00:30:00,51
2022-08-03 00:31:00,49
2022-08-03 00:32:00,49
2022-08-03 00:33:00,50
2022-08-03 00:34:00,49
2022-08-03 00:36:00,51
2022-08-03 00:37:00,49
2022-08-03 00:38:00,48
2022-08-03 00:39:00,48
2022-08-03 00:40:00,49
2022-08-03 00:41:00,49
2022-08-03 00:42:00,51
2022-08-03 00:43:00,49
2022-08-03 00:44:00,49
2022-08-03 00:45:00,50
2022-08-03 00:46:00,52
2022-08-03 00:47:00,49
2022-08-03 00:48:00,50
2022-08-03 00:49:00,51
2022-08-03 00:50:00,49
2022-08-03 00:51:00,49
2022-08-03 00:52:00,51
2022-08-03 00:53:00,51
2022-08-03 00:54:00,51
2022-08-03 00:55:00,49
2022-08-03 00:56:00,49
2022-08-03 01:47:00,50
2022-08-03 01:48:00,50
2022-08-03 01:49:00,51
2022-08-03 01:50:00,50
2022-08-03 01:51:00,50
2022-08-03 01:52:00,49
2022-08-03 01:53:00,50
2022-08-03 01:54:00,50
2022-08-03 01:55:00,49
2022-08-03 01:56:00,51
2022-08-03 01:57:00,51
2022-08-03 01:58:00,52
2022-08-03 01:59:00,51
2022-08-03 02:00:00,52
2022-08-03 02:01:00,51
2022-08-03 02:02:00,49
2022-08-03 02:03:00,49
2022-08-03 02:04:00,50
2022-08-03 02:05:00,49
2022-08-03 02:06:00,49
2022-08-03 02:26:00,51
2022-08-03 02:27:00,49
2022-08-03 02:28:00,52
2022-08-03 02:29:00,50
2022-08-03 02:30:00,49
2022-08-03 02:31:00,50
2022-08-03 02:32:00,51
2022-08-03 02:33:00,49
2022-08-03 02:34:00,50
2022-08-03 02:35:00,50
2022-08-03 02:36:00,49
2022-08-03 02:38:00,49
2022-08-03 02:39:00,49
2022-08-03 02:40:00,49
2022-08-03 02:41:00,49
2022-08-03 02:42:00,49
2022-08-03 02:43:00,49
2022-08-03 02:44:00,49
2022-08-03 02:45:00,50
2022-08-03 02:46:00,49
2022-08-03 03:17:00,50
2022-08-03 03:18:00,49
2022-08-03 03:19:00,50
2022-08-03 03:20:00,49
2022-08-03 03:21:00,49
2022-08-03 03:22:00,49
2022-08-03 03:23:00,51
2022-08-03 03:24:00,49
2022-08-03 03:25:00,49
2022-08-03 03:26:00,51
2022-08-03 03:27:00,50
2022-08-03 03:28:00,51
2022-08-03 03:29:00,50
2022-08-03 03:30:00,49
2022-08-03 03:31:00,52
2022-08-03 03:32:00,49
2022-08-03 03:33:00,51
2022-08-03 03:35:00,49
2022-08-03 03:36:00,49
2022-08-03 04:07:00,50
2022-08-03 04:08:00,49
2022-08-03 04:09:00,49
2022-08-03 04:10:00,49
2022-08-03 04:11:00,49
2022-08-03 04:12:00,50
2022-08-03 04:13:00,50
2022-08-03 04:14:00,49
2022-08-03 04:15:00,50
2022-08-03 04:16:00,50
2022-08-03 04:17:00,53
2022-08-03 04:18:00,51
2022-08-03 04:19:00,49
2022-08-03 04:20:00,49
2022-08-03 04:21:00,52
2022-08-03 04:22:00,49
2022-08-03 04:23:00,49
2022-08-03 04:24:00,52
2022-08-03 04:25:00,51
2022-08-03 04:47:00,50
2022-08-03 04:48:00,49
2022-08-03 04:49:00,55
2022-08-03 04:50:00,49
2022-08-03 04:51:00,50
2022-08-03 04:52:00,49
2022-08-03 04:53:00,47
2022-08-03 04:54:00,48
2022-08-03 04:55:00,50
2022-08-03 04:56:00,50
2022-08-03 04:57:00,49
2022-08-03 04:58:00,47
2022-08-03 04:59:00,47
2022-08-03 05:00:00,53
2022-08-03 05:01:00,52
2022-08-03 05:02:00,51
2022-08-03 05:03:00,48
2022-08-03 05:04:00,47
2022-08-03 05:05:00,48
2022-08-03 05:06:00,50
2022-08-03 05:27:00,50
2022-08-03 05:28:00,49
2022-08-03 05:29:00,53
2022-08-03 05:30:00,52
2022-08-03 05:31:00,47
2022-08-03 05:33:00,47
2022-08-03 05:34:00,47
2022-08-03 05:35:00,47
2022-08-03 05:36:00,52
2022-08-03 05:37:00,56
2022-08-03 05:38:00,47
2022-08-03 05:39:00,47
2022-08-03 05:40:00,53
2022-08-03 05:41:00,53
2022-08-03 05:42:00,55
2022-08-03 05:43:00,56
2022-08-03 05:44:00,48
2022-08-03 05:45:00,50
2022-08-03 05:46:00,49
2022-08-03 05:47:00,55
2022-08-03 05:48:00,55
2022-08-03 05:49:00,52
2022-08-03 05:50:00,47
2022-08-03 05:51:00,48
2022-08-03 05:52:00,49
2022-08-03 05:53:00,52
2022-08-03 05:54:00,48
2022-08-03 05:55:00,51
2022-08-03 05:56:00,60
2022-08-03 06:27:00,60
2022-08-03 06:28:00,49
2022-08-03 06:29:00,50
2022-08-03 06:30:00,52
2022-08-03 06:31:00,51
2022-08-03 06:32:00,50
2022-08-03 06:34:00,47
2022-08-03 06:35:00,51
2022-08-03 06:36:00,51
2022-08-03 06:37:00,52
2022-08-03 06:38:00,60
2022-08-03 06:39:00,57
2022-08-03 06:40:00,54
2022-08-03 06:41:00,50
2022-08-03 06:42:00,55
2022-08-03 06:43:00,51
2022-08-03 06:44:00,51
2022-08-03 06:45:00,54
2022-08-03 06:46:00,52
2022-08-03 06:47:00,64
2022-08-03 06:48:00,52
2022-08-03 06:49:00,53
2022-08-03 06:50:00,49
2022-08-03 06:51:00,59
2022-08-03 06:52:00,51
2022-08-03 06:53:00,51
2022-08-03 06:54:00,58
2022-08-03 06:55:00,56
2022-08-03 06:56:00,53
2022-08-03 06:57:00,54
2022-08-03 06:58:00,62
2022-08-03 06:59:00,49
2022-08-03 07:00:00,56
2022-08-03 07:01:00,54
2022-08-03 07:02:00,54
2022-08-03 07:03:00,57
2022-08-03 07:04:00,53
2022-08-03 07:05:00,55
2022-08-03 07:06:00,57
2022-08-03 07:27:00,55
2022-08-03 07:28:00,62
2022-08-03 07:29:00,61
2022-08-03 07:30:00,56
2022-08-03 07:31:00,52
2022-08-03 07:32:00,55
2022-08-03 07:34:00,60
2022-08-03 07:35:00,63
2022-08-03 07:36:00,52
2022-08-03 07:37:00,53
2022-08-03 07:38:00,61
2022-08-03 07:39:00,55
2022-08-03 07:40:00,58
2022-08-03 07:41:00,64
2022-08-03 07:42:00,57
2022-08-03 07:43:00,58
