"Time","dt_sound_level_dB"
2022-08-02 07:13:00,46
2022-08-02 07:14:00,46
2022-08-02 08:36:00,49
2022-08-02 08:37:00,48
2022-08-02 08:38:00,48
2022-08-02 08:39:00,49
2022-08-02 08:40:00,51
2022-08-02 08:41:00,55
2022-08-02 08:42:00,48
2022-08-02 08:43:00,49
2022-08-02 08:44:00,53
2022-08-02 08:45:00,49
2022-08-02 08:55:00,46
2022-08-02 08:56:00,49
2022-08-02 08:57:00,47
2022-08-02 08:58:00,49
2022-08-02 08:59:00,48
2022-08-02 09:00:00,49
2022-08-02 09:01:00,46
2022-08-02 09:02:00,45
2022-08-02 09:03:00,53
2022-08-02 09:04:00,48
2022-08-02 09:15:00,46
2022-08-02 09:17:00,46
2022-08-02 09:18:00,47
2022-08-02 09:19:00,46
2022-08-02 09:20:00,50
2022-08-02 09:21:00,53
2022-08-02 09:22:00,48
2022-08-02 09:23:00,51
2022-08-02 09:24:00,45
2022-08-02 09:25:00,46
2022-08-02 12:46:00,50
2022-08-02 12:47:00,47
2022-08-02 12:48:00,52
2022-08-02 12:49:00,52
2022-08-02 12:50:00,47
2022-08-02 12:51:00,53
2022-08-02 12:52:00,47
2022-08-02 12:53:00,49
2022-08-02 12:54:00,49
2022-08-02 12:55:00,52
2022-08-02 13:15:00,47
2022-08-02 13:16:00,49
2022-08-02 13:17:00,47
2022-08-02 13:18:00,47
2022-08-02 13:19:00,52
2022-08-02 13:21:00,51
2022-08-02 13:22:00,46
2022-08-02 13:23:00,50
2022-08-02 13:24:00,50
2022-08-02 13:25:00,51
2022-08-02 16:56:00,51
2022-08-02 16:57:00,46
2022-08-02 16:58:00,53
2022-08-02 16:59:00,46
2022-08-02 17:00:00,48
2022-08-02 17:01:00,54
2022-08-02 17:02:00,51
2022-08-02 17:03:00,56
2022-08-02 17:04:00,47
2022-08-02 17:36:00,47
2022-08-02 17:37:00,50
2022-08-02 17:38:00,54
2022-08-02 17:39:00,47
2022-08-02 17:40:00,50
2022-08-02 17:41:00,50
2022-08-02 17:42:00,50
2022-08-02 17:43:00,52
2022-08-02 17:44:00,51
2022-08-02 17:45:00,48
2022-08-02 18:15:00,49
2022-08-02 18:16:00,53
2022-08-02 18:17:00,46
2022-08-02 18:18:00,55
2022-08-02 18:19:00,49
2022-08-02 18:20:00,50
2022-08-02 18:21:00,47
2022-08-02 18:22:00,56
2022-08-02 18:23:00,49
2022-08-02 18:24:00,47
2022-08-02 18:26:00,52
2022-08-02 18:27:00,49
2022-08-02 18:28:00,52
2022-08-02 18:29:00,48
2022-08-02 18:30:00,47
2022-08-02 18:31:00,50
2022-08-02 18:32:00,46
2022-08-02 18:33:00,50
2022-08-02 18:34:00,48
2022-08-02 18:35:00,47
2022-08-02 18:36:00,48
2022-08-02 18:37:00,51
2022-08-02 18:38:00,49
2022-08-02 18:39:00,48
2022-08-02 18:40:00,50
2022-08-02 18:41:00,46
2022-08-02 18:42:00,48
2022-08-02 18:43:00,52
2022-08-02 18:44:00,51
2022-08-02 18:45:00,46
2022-08-02 19:05:00,48
2022-08-02 19:06:00,45
2022-08-02 19:07:00,45
2022-08-02 19:08:00,52
2022-08-02 19:09:00,46
2022-08-02 19:10:00,50
2022-08-02 19:11:00,48
2022-08-02 19:12:00,49
2022-08-02 19:13:00,47
2022-08-02 19:14:00,50
2022-08-02 19:15:00,45
2022-08-02 19:16:00,50
2022-08-02 19:17:00,51
2022-08-02 19:18:00,50
2022-08-02 19:19:00,46
2022-08-02 19:20:00,45
2022-08-02 19:21:00,48
2022-08-02 19:22:00,50
2022-08-02 19:23:00,49
2022-08-02 19:24:00,47
2022-08-02 19:56:00,50
2022-08-02 19:57:00,46
2022-08-02 19:58:00,49
2022-08-02 19:59:00,45
2022-08-02 20:00:00,49
2022-08-02 20:01:00,47
2022-08-02 20:02:00,47
2022-08-02 20:03:00,45
2022-08-02 20:04:00,45
2022-08-02 20:05:00,47
2022-08-02 21:06:00,45
2022-08-02 21:07:00,45
2022-08-02 21:08:00,45
2022-08-02 21:09:00,45
2022-08-02 21:10:00,45
2022-08-02 21:11:00,49
2022-08-02 21:12:00,45
2022-08-02 21:13:00,45
2022-08-02 21:14:00,47
2022-08-02 21:15:00,50
2022-08-02 21:16:00,45
2022-08-02 21:17:00,49
2022-08-02 21:18:00,49
2022-08-02 21:19:00,45
2022-08-02 21:20:00,45
2022-08-02 21:21:00,48
2022-08-02 21:22:00,48
2022-08-02 21:23:00,45
2022-08-02 21:24:00,45
2022-08-02 22:36:00,45
2022-08-02 22:37:00,45
2022-08-02 22:38:00,46
2022-08-02 22:39:00,45
2022-08-02 22:40:00,45
2022-08-02 22:41:00,45
2022-08-02 22:42:00,46
2022-08-02 22:43:00,47
2022-08-02 22:44:00,45
2022-08-02 22:45:00,49
2022-08-02 22:46:00,46
2022-08-02 22:47:00,46
2022-08-02 22:48:00,46
2022-08-02 22:49:00,46
2022-08-02 22:50:00,46
2022-08-02 22:51:00,45
2022-08-02 22:52:00,45
2022-08-02 22:53:00,46
2022-08-02 22:54:00,46
2022-08-02 22:55:00,45
2022-08-02 22:56:00,47
2022-08-02 22:57:00,46
2022-08-02 22:58:00,48
2022-08-02 22:59:00,46
2022-08-02 23:00:00,45
2022-08-02 23:01:00,45
2022-08-02 23:02:00,52
2022-08-02 23:04:00,48
2022-08-02 23:05:00,45
2022-08-02 23:06:00,47
2022-08-03 00:36:00,47
2022-08-03 00:37:00,45
2022-08-03 00:38:00,45
2022-08-03 00:39:00,45
2022-08-03 00:40:00,47
2022-08-03 00:41:00,45
2022-08-03 00:42:00,45
2022-08-03 00:43:00,46
2022-08-03 00:44:00,46
2022-08-03 00:45:00,46
2022-08-03 00:46:00,46
2022-08-03 00:47:00,46
2022-08-03 00:48:00,45
2022-08-03 00:49:00,45
2022-08-03 00:50:00,45
2022-08-03 00:51:00,46
2022-08-03 00:52:00,46
2022-08-03 00:53:00,45
2022-08-03 00:54:00,45
2022-08-03 00:55:00,48
2022-08-03 01:25:00,45
2022-08-03 01:26:00,46
2022-08-03 01:27:00,47
2022-08-03 01:28:00,47
2022-08-03 01:29:00,45
2022-08-03 01:30:00,45
2022-08-03 01:31:00,45
2022-08-03 01:32:00,45
2022-08-03 01:34:00,45
2022-08-03 01:35:00,46
2022-08-03 02:46:00,45
2022-08-03 02:47:00,45
2022-08-03 02:48:00,45
2022-08-03 02:49:00,45
2022-08-03 02:50:00,45
2022-08-03 02:51:00,45
2022-08-03 02:52:00,45
2022-08-03 02:53:00,46
2022-08-03 02:54:00,45
2022-08-03 02:55:00,45
2022-08-03 02:56:00,45
2022-08-03 02:57:00,45
2022-08-03 02:58:00,45
2022-08-03 02:59:00,45
2022-08-03 03:00:00,45
2022-08-03 03:01:00,45
2022-08-03 03:02:00,46
2022-08-03 03:03:00,45
2022-08-03 03:04:00,45
2022-08-03 03:05:00,46
2022-08-03 03:15:00,47
2022-08-03 03:16:00,45
2022-08-03 03:17:00,45
2022-08-03 03:18:00,46
2022-08-03 03:19:00,46
2022-08-03 03:20:00,46
2022-08-03 03:21:00,45
2022-08-03 03:22:00,49
2022-08-03 03:23:00,45
2022-08-03 03:24:00,45
2022-08-03 03:25:00,45
2022-08-03 03:26:00,45
2022-08-03 03:27:00,45
2022-08-03 03:28:00,45
2022-08-03 03:29:00,45
2022-08-03 03:30:00,45
2022-08-03 03:31:00,45
2022-08-03 03:32:00,45
2022-08-03 03:33:00,45
2022-08-03 03:34:00,46
2022-08-03 04:35:00,46
2022-08-03 04:37:00,45
2022-08-03 04:38:00,45
2022-08-03 04:39:00,45
2022-08-03 04:40:00,46
2022-08-03 04:41:00,46
2022-08-03 04:42:00,45
2022-08-03 04:43:00,45
2022-08-03 04:44:00,46
2022-08-03 04:45:00,46
2022-08-03 04:56:00,45
2022-08-03 04:57:00,45
2022-08-03 04:58:00,45
2022-08-03 04:59:00,45
2022-08-03 05:00:00,46
2022-08-03 05:01:00,46
2022-08-03 05:02:00,45
2022-08-03 05:03:00,45
2022-08-03 05:04:00,46
2022-08-03 05:05:00,47
2022-08-03 05:15:00,45
2022-08-03 05:16:00,46
2022-08-03 05:17:00,46
2022-08-03 05:18:00,45
2022-08-03 05:19:00,46
2022-08-03 05:20:00,45
2022-08-03 05:21:00,46
2022-08-03 05:22:00,45
2022-08-03 05:23:00,51
2022-08-03 05:24:00,46
2022-08-03 05:25:00,46
2022-08-03 05:26:00,46
2022-08-03 05:27:00,45
2022-08-03 05:28:00,46
2022-08-03 05:29:00,53
2022-08-03 05:30:00,45
2022-08-03 05:31:00,46
2022-08-03 05:32:00,46
2022-08-03 05:33:00,45
2022-08-03 05:34:00,45
2022-08-03 06:35:00,50
2022-08-03 06:36:00,45
2022-08-03 06:37:00,48
2022-08-03 06:39:00,46
2022-08-03 06:40:00,47
2022-08-03 06:41:00,49
2022-08-03 06:42:00,45
2022-08-03 06:43:00,46
2022-08-03 06:44:00,45
2022-08-03 06:45:00,46
2022-08-03 07:06:00,45
2022-08-03 07:07:00,46
2022-08-03 07:08:00,46
2022-08-03 07:09:00,45
2022-08-03 07:10:00,45
2022-08-03 07:11:00,45
2022-08-03 07:12:00,49
2022-08-03 07:13:00,45
2022-08-03 07:14:00,46
2022-08-03 07:15:00,45
2022-08-03 07:16:00,51
2022-08-03 07:17:00,48
2022-08-03 07:18:00,48
2022-08-03 07:19:00,48
2022-08-03 07:20:00,51
2022-08-03 07:21:00,48
2022-08-03 07:22:00,46
2022-08-03 07:23:00,49
2022-08-03 07:24:00,46
2022-08-03 13:07:00,53
2022-08-03 13:08:00,55
2022-08-03 13:09:00,49
2022-08-03 13:10:00,50
2022-08-03 13:11:00,49
2022-08-03 13:12:00,50
2022-08-03 13:13:00,48
2022-08-03 13:14:00,46
2022-08-03 13:15:00,54
2022-08-03 13:16:00,55
2022-08-03 13:17:00,50
2022-08-03 13:18:00,48
2022-08-03 13:19:00,48
2022-08-03 13:20:00,48
2022-08-03 13:21:00,48
2022-08-03 13:22:00,45
2022-08-03 13:23:00,49
2022-08-03 13:24:00,46
2022-08-03 13:25:00,49
2022-08-03 13:36:00,53
2022-08-03 13:37:00,49
2022-08-03 13:38:00,53
2022-08-03 13:39:00,51
2022-08-03 13:40:00,49
2022-08-03 13:41:00,51
2022-08-03 13:42:00,49
2022-08-03 13:43:00,54
2022-08-03 13:44:00,47
2022-08-03 13:46:00,54
2022-08-03 14:07:00,50
2022-08-03 14:08:00,47
2022-08-03 14:09:00,51
2022-08-03 14:10:00,50
2022-08-03 14:11:00,50
2022-08-03 14:12:00,49
2022-08-03 14:13:00,51
2022-08-03 14:14:00,47
2022-08-03 14:15:00,49
2022-08-03 14:16:00,50
2022-08-03 14:36:00,47
2022-08-03 14:37:00,48
2022-08-03 14:38:00,49
2022-08-03 14:39:00,53
2022-08-03 14:40:00,53
2022-08-03 14:41:00,56
2022-08-03 14:42:00,52
2022-08-03 14:43:00,46
2022-08-03 14:44:00,52
2022-08-03 14:45:00,48
2022-08-03 15:17:00,48
2022-08-03 15:18:00,45
2022-08-03 15:19:00,46
2022-08-03 15:20:00,50
2022-08-03 15:21:00,55
2022-08-03 15:22:00,48
2022-08-03 15:23:00,51
2022-08-03 15:24:00,50
2022-08-03 15:25:00,49
2022-08-03 16:27:00,49
2022-08-03 16:28:00,48
2022-08-03 16:29:00,45
2022-08-03 16:30:00,47
2022-08-03 16:31:00,48
2022-08-03 16:32:00,49
2022-08-03 16:33:00,50
2022-08-03 16:34:00,48
2022-08-03 16:35:00,46
2022-08-03 16:36:00,46
2022-08-03 16:37:00,47
2022-08-03 16:38:00,51
2022-08-03 16:39:00,50
2022-08-03 16:40:00,52
2022-08-03 16:41:00,48
2022-08-03 16:42:00,46
2022-08-03 16:43:00,49
2022-08-03 16:44:00,47
2022-08-03 16:45:00,49
2022-08-03 18:31:00,46
2022-08-03 18:32:00,45
2022-08-03 18:33:00,47
2022-08-03 18:34:00,50
2022-08-03 18:35:00,51
2022-08-03 18:37:00,45
2022-08-03 18:38:00,51
2022-08-03 18:39:00,50
2022-08-03 18:40:00,47
2022-08-03 18:41:00,47
2022-08-03 18:51:00,48
2022-08-03 18:52:00,48
2022-08-03 18:53:00,48
2022-08-03 18:54:00,52
2022-08-03 18:55:00,47
2022-08-03 18:56:00,46
2022-08-03 18:57:00,46
2022-08-03 18:58:00,48
2022-08-03 18:59:00,47
2022-08-03 19:00:00,46
2022-08-03 19:01:00,49
2022-08-03 19:02:00,47
2022-08-03 19:03:00,54
2022-08-03 19:04:00,45
2022-08-03 19:05:00,51
2022-08-03 19:06:00,51
2022-08-03 19:07:00,51
2022-08-03 19:08:00,50
2022-08-03 19:09:00,49
2022-08-03 19:10:00,47
2022-08-03 19:11:00,52
2022-08-03 19:12:00,56
2022-08-03 19:13:00,47
2022-08-03 19:14:00,50
2022-08-03 19:15:00,47
2022-08-03 19:16:00,46
2022-08-03 19:17:00,45
2022-08-03 19:18:00,50
2022-08-03 19:19:00,50
2022-08-03 19:20:00,48
2022-08-03 21:11:00,45
2022-08-03 21:12:00,46
2022-08-03 21:13:00,48
2022-08-03 21:14:00,46
2022-08-03 21:15:00,48
2022-08-03 21:16:00,53
2022-08-03 21:17:00,46
2022-08-03 21:18:00,46
2022-08-03 21:19:00,46
2022-08-03 21:20:00,49
2022-08-03 21:21:00,49
2022-08-03 21:22:00,47
2022-08-03 21:23:00,52
2022-08-03 21:24:00,48
2022-08-03 21:25:00,47
2022-08-03 21:26:00,48
2022-08-03 21:27:00,48
2022-08-03 21:28:00,45
2022-08-03 21:29:00,47
2022-08-03 21:30:00,49
2022-08-03 22:31:00,46
2022-08-03 22:32:00,45
2022-08-03 22:33:00,47
2022-08-03 22:34:00,46
2022-08-03 22:35:00,48
2022-08-03 22:36:00,47
2022-08-03 22:37:00,48
2022-08-03 22:38:00,45
2022-08-03 22:39:00,45
2022-08-03 22:41:00,45
2022-08-03 23:11:00,46
2022-08-03 23:12:00,46
2022-08-03 23:13:00,45
2022-08-03 23:14:00,45
2022-08-03 23:15:00,45
2022-08-03 23:16:00,49
2022-08-03 23:17:00,45
2022-08-03 23:18:00,45
2022-08-03 23:19:00,45
2022-08-03 23:20:00,50
2022-08-04 01:01:00,45
2022-08-04 01:02:00,45
2022-08-04 01:03:00,46
2022-08-04 01:04:00,46
2022-08-04 01:05:00,45
2022-08-04 01:06:00,45
2022-08-04 01:07:00,45
2022-08-04 01:08:00,46
2022-08-04 01:09:00,45
2022-08-04 01:10:00,46
2022-08-04 01:11:00,45
2022-08-04 01:12:00,46
2022-08-04 01:13:00,45
2022-08-04 01:14:00,45
2022-08-04 01:15:00,45
2022-08-04 01:16:00,45
2022-08-04 01:17:00,45
2022-08-04 01:18:00,45
2022-08-04 01:19:00,45
2022-08-04 01:20:00,45
2022-08-04 02:41:00,46
2022-08-04 02:42:00,45
2022-08-04 02:43:00,45
2022-08-04 02:45:00,46
2022-08-04 02:46:00,46
2022-08-04 02:47:00,46
2022-08-04 02:48:00,45
2022-08-04 02:49:00,46
2022-08-04 02:50:00,45
2022-08-04 02:51:00,45
2022-08-04 02:52:00,45
2022-08-04 02:53:00,46
2022-08-04 02:54:00,45
2022-08-04 02:55:00,46
2022-08-04 02:56:00,45
2022-08-04 02:57:00,45
2022-08-04 02:58:00,46
2022-08-04 02:59:00,46
2022-08-04 03:00:00,45
2022-08-04 03:01:00,45
2022-08-04 03:02:00,45
2022-08-04 03:03:00,45
2022-08-04 03:04:00,45
2022-08-04 03:05:00,45
2022-08-04 03:06:00,45
2022-08-04 03:07:00,45
2022-08-04 03:08:00,45
2022-08-04 03:09:00,45
2022-08-04 03:10:00,45
2022-08-04 04:41:00,45
2022-08-04 04:42:00,45
2022-08-04 04:43:00,45
2022-08-04 04:44:00,45
2022-08-04 04:45:00,45
2022-08-04 04:47:00,45
2022-08-04 04:48:00,45
2022-08-04 04:49:00,47
2022-08-04 04:50:00,46
2022-08-04 04:51:00,46
2022-08-04 05:11:00,46
2022-08-04 05:12:00,45
2022-08-04 05:13:00,45
2022-08-04 05:14:00,45
2022-08-04 05:15:00,46
2022-08-04 05:16:00,46
2022-08-04 05:17:00,45
2022-08-04 05:18:00,48
2022-08-04 05:19:00,46
2022-08-04 05:20:00,47
2022-08-04 06:52:00,46
2022-08-04 06:53:00,51
2022-08-04 06:54:00,46
2022-08-04 06:55:00,46
2022-08-04 06:56:00,46
