"Time","dt_sound_level_dB"
2022-08-01 02:33:00,53
2022-08-01 02:35:00,48
2022-08-01 02:37:00,52
2022-08-01 02:39:00,50
2022-08-01 02:41:00,50
2022-08-01 02:43:00,48
2022-08-01 02:45:00,52
2022-08-01 02:47:00,47
2022-08-01 02:49:00,48
2022-08-01 02:51:00,50
2022-08-01 02:53:00,48
2022-08-01 02:55:00,47
2022-08-01 02:57:00,48
2022-08-01 02:59:00,49
2022-08-01 03:01:00,46
2022-08-01 03:03:00,50
2022-08-01 03:05:00,47
2022-08-01 03:07:00,49
2022-08-01 03:09:00,49
2022-08-01 03:11:00,47
2022-08-01 03:13:00,55
2022-08-01 03:15:00,46
2022-08-01 03:17:00,52
2022-08-01 03:19:00,51
2022-08-01 03:21:00,51
2022-08-01 03:23:00,48
2022-08-01 03:25:00,56
2022-08-01 03:27:00,50
2022-08-01 03:29:00,48
2022-08-01 03:31:00,53
2022-08-01 03:33:00,49
2022-08-01 03:35:00,48
2022-08-01 03:37:00,57
2022-08-01 03:39:00,49
2022-08-01 03:41:00,54
2022-08-01 03:43:00,49
2022-08-01 03:45:00,50
2022-08-01 03:47:00,49
2022-08-01 03:49:00,50
2022-08-01 03:51:00,50
2022-08-01 03:53:00,50
2022-08-01 03:55:00,52
2022-08-01 03:57:00,57
2022-08-01 04:21:00,50
2022-08-01 04:23:00,52
2022-08-01 04:25:00,47
2022-08-01 04:27:00,51
2022-08-01 04:29:00,54
2022-08-01 04:31:00,51
2022-08-01 04:33:00,53
2022-08-01 04:35:00,55
2022-08-01 04:37:00,59
2022-08-01 04:39:00,54
2022-08-01 04:41:00,47
2022-08-01 05:05:00,50
2022-08-01 05:07:00,53
2022-08-01 05:09:00,56
2022-08-01 05:11:00,51
2022-08-01 05:13:00,52
2022-08-01 05:15:00,51
2022-08-01 05:17:00,49
2022-08-01 05:19:00,51
2022-08-01 05:21:00,49
2022-08-01 05:23:00,57
2022-08-01 05:25:00,51
2022-08-01 05:27:00,53
2022-08-01 05:29:00,55
2022-08-01 05:31:00,55
2022-08-01 05:33:00,52
2022-08-01 05:35:00,52
2022-08-01 05:37:00,55
2022-08-01 05:39:00,52
2022-08-01 05:41:00,50
2022-08-01 05:43:00,57
2022-08-01 05:45:00,55
2022-08-01 05:47:00,55
2022-08-01 05:49:00,58
2022-08-01 05:51:00,58
2022-08-01 05:53:00,55
2022-08-01 05:55:00,56
2022-08-01 05:57:00,56
2022-08-01 05:59:00,56
2022-08-01 06:01:00,56
2022-08-01 06:03:00,54
2022-08-01 06:05:00,52
2022-08-01 06:07:00,55
2022-08-01 06:09:00,60
2022-08-01 06:33:00,62
2022-08-01 06:35:00,58
2022-08-01 06:37:00,55
2022-08-01 06:39:00,60
2022-08-01 06:41:00,61
2022-08-01 06:43:00,54
2022-08-01 06:45:00,64
2022-08-01 06:47:00,55
2022-08-01 06:49:00,57
2022-08-01 06:51:00,62
2022-08-01 06:53:00,56
2022-08-01 06:55:00,56
2022-08-01 06:57:00,60
2022-08-01 06:59:00,54
2022-08-01 07:01:00,54
2022-08-01 07:03:00,62
2022-08-01 07:05:00,60
2022-08-01 07:07:00,57
2022-08-01 07:09:00,63
2022-08-01 07:11:00,60
2022-08-01 07:13:00,54
2022-08-01 07:15:00,62
2022-08-01 07:17:00,59
2022-08-01 07:19:00,55
2022-08-01 07:21:00,66
2022-08-01 07:23:00,59
2022-08-01 07:25:00,64
2022-08-01 07:27:00,66
2022-08-01 07:29:00,60
2022-08-01 07:31:00,58
2022-08-01 07:33:00,66
2022-08-01 07:35:00,63
2022-08-01 07:37:00,54
2022-08-01 07:39:00,65
2022-08-01 07:41:00,67
2022-08-01 07:43:00,63
2022-08-01 07:45:00,65
2022-08-01 07:47:00,63
2022-08-01 07:49:00,62
2022-08-01 07:51:00,67
2022-08-01 07:53:00,64
2022-08-01 07:55:00,62
2022-08-01 07:57:00,66
2022-08-01 07:59:00,62
2022-08-01 08:01:00,63
2022-08-01 08:03:00,65
2022-08-01 08:05:00,66
2022-08-01 08:07:00,61
2022-08-01 08:09:00,66
2022-08-01 08:11:00,62
2022-08-01 08:13:00,63
2022-08-01 08:15:00,66
2022-08-01 08:17:00,64
2022-08-01 08:19:00,59
2022-08-01 08:21:00,66
2022-08-01 08:23:00,62
2022-08-01 08:25:00,61
2022-08-01 08:27:00,67
2022-08-01 08:29:00,67
2022-08-01 08:31:00,62
2022-08-01 08:33:00,66
2022-08-01 08:35:00,62
2022-08-01 08:37:00,60
2022-08-01 08:39:00,65
2022-08-01 08:41:00,66
2022-08-01 08:43:00,62
2022-08-01 08:45:00,67
2022-08-01 08:47:00,64
2022-08-01 08:49:00,58
2022-08-01 08:51:00,67
2022-08-01 08:53:00,66
2022-08-01 08:55:00,63
2022-08-01 08:57:00,65
2022-08-01 08:59:00,62
2022-08-01 09:01:00,63
2022-08-01 09:03:00,67
2022-08-01 09:05:00,62
2022-08-01 09:07:00,64
2022-08-01 09:09:00,66
2022-08-01 09:11:00,61
2022-08-01 09:13:00,59
2022-08-01 09:15:00,68
2022-08-01 09:17:00,64
2022-08-01 09:19:00,62
2022-08-01 09:21:00,66
2022-08-01 09:23:00,64
2022-08-01 09:25:00,61
2022-08-01 09:27:00,67
2022-08-01 09:29:00,64
2022-08-01 09:31:00,62
2022-08-01 09:33:00,66
2022-08-01 09:35:00,61
2022-08-01 09:37:00,64
2022-08-01 09:39:00,67
2022-08-01 09:41:00,63
2022-08-01 09:43:00,63
2022-08-01 09:45:00,66
2022-08-01 09:47:00,61
2022-08-01 09:49:00,63
2022-08-01 09:51:00,66
2022-08-01 09:53:00,64
2022-08-01 09:55:00,62
2022-08-01 09:57:00,66
2022-08-01 09:59:00,64
2022-08-01 10:01:00,61
2022-08-01 10:03:00,63
2022-08-01 10:05:00,63
2022-08-01 10:07:00,63
2022-08-01 10:09:00,63
2022-08-01 10:11:00,63
2022-08-01 10:13:00,61
2022-08-01 10:15:00,64
2022-08-01 10:17:00,65
2022-08-01 10:19:00,58
2022-08-01 10:21:00,65
2022-08-01 10:23:00,64
2022-08-01 10:25:00,59
2022-08-01 10:27:00,67
2022-08-01 10:29:00,65
2022-08-01 10:31:00,62
2022-08-01 10:33:00,66
2022-08-01 11:41:00,65
2022-08-01 11:43:00,62
2022-08-01 11:45:00,65
2022-08-01 11:47:00,64
2022-08-01 11:49:00,60
2022-08-01 11:51:00,65
2022-08-01 11:53:00,65
2022-08-01 11:55:00,63
2022-08-01 11:57:00,66
2022-08-01 11:59:00,65
2022-08-01 12:01:00,62
2022-08-01 12:03:00,64
2022-08-01 12:05:00,66
2022-08-01 12:07:00,60
2022-08-01 12:09:00,66
2022-08-01 12:11:00,66
2022-08-01 12:13:00,63
2022-08-01 12:15:00,65
2022-08-01 12:17:00,64
2022-08-01 12:19:00,63
2022-08-01 12:21:00,66
2022-08-01 12:23:00,66
2022-08-01 12:25:00,65
2022-08-01 12:27:00,63
2022-08-01 12:29:00,65
2022-08-01 12:31:00,59
2022-08-01 12:33:00,63
2022-08-01 12:35:00,65
2022-08-01 12:37:00,61
2022-08-01 12:39:00,64
2022-08-01 12:41:00,66
2022-08-01 12:43:00,63
2022-08-01 12:45:00,63
2022-08-01 12:47:00,67
2022-08-01 12:49:00,65
2022-08-01 12:51:00,65
2022-08-01 12:53:00,66
2022-08-01 12:55:00,64
2022-08-01 12:57:00,63
2022-08-01 12:59:00,67
2022-08-01 13:01:00,62
2022-08-01 13:03:00,66
2022-08-01 13:05:00,66
2022-08-01 13:07:00,65
2022-08-01 13:31:00,64
2022-08-01 13:33:00,63
2022-08-01 13:35:00,69
2022-08-01 13:37:00,66
2022-08-01 13:39:00,65
2022-08-01 13:41:00,67
2022-08-01 13:43:00,62
2022-08-01 13:45:00,65
2022-08-01 13:48:00,65
2022-08-01 13:50:00,66
2022-08-01 13:51:00,64
2022-08-01 13:53:00,67
2022-08-01 13:55:00,64
2022-08-01 13:57:00,64
2022-08-01 13:59:00,67
2022-08-01 14:01:00,63
2022-08-01 14:04:00,66
2022-08-01 14:05:00,66
2022-08-01 14:07:00,63
2022-08-01 14:09:00,63
2022-08-01 14:12:00,68
2022-08-01 14:14:00,63
2022-08-01 15:00:00,65
2022-08-01 15:02:00,64
2022-08-01 15:03:00,65
2022-08-01 15:05:00,62
2022-08-01 15:07:00,71
2022-08-01 15:10:00,68
2022-08-01 15:12:00,64
2022-08-01 15:13:00,64
2022-08-01 15:15:00,64
2022-08-01 15:18:00,65
2022-08-01 15:20:00,63
2022-08-01 15:22:00,67
2022-08-01 15:23:00,64
2022-08-01 15:25:00,65
2022-08-01 15:28:00,65
2022-08-01 15:30:00,67
2022-08-01 15:31:00,63
2022-08-01 15:33:00,67
2022-08-01 15:35:00,62
2022-08-01 15:37:00,63
2022-08-01 15:40:00,68
2022-08-01 15:42:00,64
2022-08-01 15:43:00,61
2022-08-01 15:46:00,68
2022-08-01 15:47:00,59
2022-08-01 15:49:00,57
2022-08-01 15:51:00,67
2022-08-01 15:54:00,65
2022-08-01 15:56:00,65
2022-08-01 15:58:00,68
2022-08-01 15:59:00,66
2022-08-01 16:02:00,66
2022-08-01 16:04:00,68
2022-08-01 16:28:00,68
2022-08-01 16:30:00,67
2022-08-01 16:31:00,65
2022-08-01 16:33:00,65
2022-08-01 16:35:00,63
2022-08-01 16:38:00,66
2022-08-01 16:39:00,67
2022-08-01 16:41:00,64
2022-08-01 16:44:00,61
2022-08-01 16:46:00,67
2022-08-01 16:48:00,70
2022-08-01 16:49:00,62
2022-08-01 16:51:00,67
2022-08-01 16:53:00,64
2022-08-01 16:56:00,63
2022-08-01 16:58:00,68
2022-08-01 17:00:00,61
2022-08-01 17:02:00,62
2022-08-01 17:03:00,67
2022-08-01 17:06:00,65
2022-08-01 17:08:00,60
2022-08-01 17:10:00,67
2022-08-01 17:34:00,67
2022-08-01 17:36:00,64
2022-08-01 17:38:00,61
2022-08-01 17:40:00,66
2022-08-01 17:42:00,61
2022-08-01 17:44:00,59
2022-08-01 17:46:00,66
2022-08-01 17:48:00,64
2022-08-01 17:50:00,66
2022-08-01 17:51:00,65
2022-08-01 17:53:00,62
2022-08-01 18:18:00,62
2022-08-01 18:20:00,63
2022-08-01 18:22:00,62
2022-08-01 18:24:00,59
2022-08-01 18:26:00,66
2022-08-01 18:28:00,71
2022-08-01 18:30:00,63
2022-08-01 18:32:00,64
2022-08-01 18:34:00,66
2022-08-01 18:36:00,64
2022-08-01 18:38:00,63
2022-08-01 19:02:00,63
2022-08-01 19:04:00,64
2022-08-01 19:06:00,63
2022-08-01 19:08:00,59
2022-08-01 19:10:00,66
2022-08-01 19:12:00,63
2022-08-01 19:14:00,57
2022-08-01 19:16:00,64
2022-08-01 19:18:00,63
2022-08-01 19:20:00,61
2022-08-01 19:22:00,63
2022-08-01 19:24:00,64
2022-08-01 19:26:00,64
2022-08-01 19:28:00,65
2022-08-01 19:30:00,66
2022-08-01 19:32:00,60
2022-08-01 19:34:00,61
2022-08-01 19:36:00,66
2022-08-01 19:38:00,60
2022-08-01 19:40:00,60
2022-08-01 19:42:00,64
2022-08-01 19:44:00,59
2022-08-01 19:46:00,60
2022-08-01 19:48:00,64
2022-08-01 19:50:00,61
2022-08-01 19:52:00,64
2022-08-01 19:54:00,62
2022-08-01 19:56:00,61
2022-08-01 19:58:00,59
2022-08-01 20:00:00,61
2022-08-01 20:02:00,57
2022-08-01 20:04:00,59
2022-08-01 20:06:00,63
2022-08-01 20:51:00,60
2022-08-01 20:53:00,63
2022-08-01 20:56:00,57
2022-08-01 20:58:00,55
2022-08-01 21:00:00,63
2022-08-01 21:01:00,59
2022-08-01 21:03:00,58
2022-08-01 21:05:00,60
2022-08-01 21:08:00,54
2022-08-01 21:09:00,57
2022-08-01 21:12:00,59
2022-08-01 21:13:00,59
2022-08-01 21:15:00,56
2022-08-01 21:17:00,60
2022-08-01 21:19:00,55
2022-08-01 21:21:00,59
2022-08-01 21:23:00,62
2022-08-01 21:25:00,56
2022-08-01 21:28:00,59
2022-08-01 21:29:00,63
2022-08-01 21:31:00,57
2022-08-01 21:34:00,55
2022-08-01 21:36:00,64
2022-08-01 21:37:00,54
2022-08-01 21:40:00,54
2022-08-01 21:41:00,62
2022-08-01 21:43:00,60
2022-08-01 21:45:00,56
2022-08-01 21:48:00,60
2022-08-01 21:50:00,61
2022-08-01 21:51:00,55
2022-08-01 21:54:00,61
2022-08-01 21:55:00,58
2022-08-01 21:57:00,55
2022-08-01 22:00:00,64
2022-08-01 22:01:00,58
2022-08-01 22:03:00,54
2022-08-01 22:05:00,59
2022-08-01 22:08:00,57
2022-08-01 22:09:00,55
2022-08-01 22:11:00,63
2022-08-01 22:13:00,53
2022-08-01 22:16:00,54
2022-08-01 22:17:00,59
2022-08-01 22:19:00,56
2022-08-01 22:21:00,54
2022-08-01 22:23:00,62
2022-08-01 22:25:00,56
2022-08-01 22:27:00,49
2022-08-01 22:30:00,62
2022-08-01 22:31:00,52
2022-08-01 22:33:00,54
2022-08-01 22:35:00,58
2022-08-01 22:38:00,56
2022-08-01 22:39:00,54
2022-08-01 22:42:00,56
2022-08-01 22:44:00,57
2022-08-01 22:45:00,57
2022-08-01 22:48:00,60
2022-08-01 22:49:00,57
2022-08-01 22:51:00,56
2022-08-01 22:53:00,55
2022-08-01 22:55:00,57
2022-08-01 22:58:00,58
2022-08-01 22:59:00,55
2022-08-01 23:01:00,58
2022-08-01 23:47:00,51
2022-08-01 23:49:00,52
2022-08-01 23:51:00,56
2022-08-01 23:53:00,53
2022-08-01 23:55:00,54
2022-08-01 23:57:00,49
2022-08-01 23:59:00,55
2022-08-02 00:01:00,53
2022-08-02 00:03:00,49
2022-08-02 00:05:00,53
2022-08-02 00:07:00,51
2022-08-02 00:09:00,58
2022-08-02 00:11:00,51
2022-08-02 00:13:00,52
2022-08-02 00:16:00,50
2022-08-02 00:18:00,55
2022-08-02 00:20:00,54
2022-08-02 00:22:00,54
2022-08-02 00:23:00,56
2022-08-02 00:26:00,56
2022-08-02 00:27:00,52
2022-08-02 00:29:00,54
2022-08-02 00:31:00,58
2022-08-02 00:33:00,53
2022-08-02 00:36:00,54
2022-08-02 00:38:00,50
2022-08-02 00:40:00,54
2022-08-02 00:42:00,53
2022-08-02 00:44:00,50
2022-08-02 00:46:00,52
2022-08-02 00:48:00,53
2022-08-02 00:50:00,48
2022-08-02 00:52:00,54
2022-08-02 00:54:00,52
2022-08-02 00:56:00,49
2022-08-02 00:58:00,54
2022-08-02 01:00:00,54
2022-08-02 01:02:00,59
2022-08-02 01:04:00,49
2022-08-02 01:06:00,48
2022-08-02 01:08:00,50
2022-08-02 01:10:00,53
2022-08-02 01:12:00,48
2022-08-02 01:14:00,47
2022-08-02 01:38:00,54
2022-08-02 01:40:00,49
2022-08-02 01:42:00,47
2022-08-02 01:44:00,54
2022-08-02 01:46:00,49
2022-08-02 01:48:00,51
2022-08-02 01:50:00,51
2022-08-02 01:52:00,50
2022-08-02 01:54:00,52
2022-08-02 01:56:00,48
2022-08-02 01:58:00,53
2022-08-02 02:22:00,48
2022-08-02 02:24:00,47
2022-08-02 02:26:00,50
2022-08-02 02:28:00,48
2022-08-02 02:30:00,53
2022-08-02 02:32:00,48
2022-08-02 02:34:00,47
2022-08-02 02:36:00,49
2022-08-02 02:38:00,51
2022-08-02 02:40:00,51
2022-08-02 02:42:00,60
2022-08-02 02:44:00,56
2022-08-02 02:46:00,57
2022-08-02 02:48:00,57
2022-08-02 02:50:00,53
2022-08-02 02:52:00,57
2022-08-02 02:54:00,51
2022-08-02 02:55:00,51
2022-08-02 02:58:00,55
2022-08-02 03:00:00,52
2022-08-02 03:02:00,56
2022-08-02 03:04:00,56
2022-08-02 03:06:00,57
2022-08-02 03:08:00,54
2022-08-02 03:10:00,56
2022-08-02 03:12:00,56
2022-08-02 03:14:00,53
2022-08-02 03:16:00,49
2022-08-02 03:18:00,49
2022-08-02 03:20:00,50
2022-08-02 03:22:00,49
2022-08-02 03:24:00,46
2022-08-02 03:26:00,46
2022-08-02 03:28:00,54
2022-08-02 03:30:00,48
2022-08-02 03:32:00,47
2022-08-02 03:34:00,47
2022-08-02 03:36:00,56
2022-08-02 03:38:00,46
2022-08-02 03:40:00,55
2022-08-02 03:42:00,60
2022-08-02 03:44:00,47
2022-08-02 03:46:00,60
2022-08-02 03:48:00,54
2022-08-02 03:50:00,55
2022-08-02 03:52:00,51
2022-08-02 03:53:00,46
2022-08-02 03:55:00,49
2022-08-02 03:58:00,50
2022-08-02 04:00:00,48
2022-08-02 04:02:00,50
2022-08-02 04:03:00,53
2022-08-02 04:06:00,61
2022-08-02 04:08:00,46
2022-08-02 04:10:00,53
2022-08-02 04:12:00,57
2022-08-02 04:14:00,54
2022-08-02 04:15:00,53
2022-08-02 04:18:00,60
2022-08-02 04:19:00,52
2022-08-02 04:21:00,54
2022-08-02 04:24:00,51
2022-08-02 04:25:00,60
2022-08-02 04:27:00,56
2022-08-02 04:29:00,55
2022-08-02 04:31:00,49
2022-08-02 04:34:00,61
2022-08-02 04:36:00,51
2022-08-02 04:38:00,55
2022-08-02 04:39:00,59
2022-08-02 04:42:00,48
2022-08-02 04:43:00,55
2022-08-02 04:46:00,53
2022-08-02 04:48:00,53
2022-08-02 04:50:00,57
2022-08-02 04:52:00,51
2022-08-02 04:54:00,59
2022-08-02 04:55:00,51
2022-08-02 04:57:00,53
2022-08-02 05:00:00,59
2022-08-02 05:02:00,54
2022-08-02 05:04:00,57
2022-08-02 05:06:00,54
2022-08-02 05:07:00,52
2022-08-02 05:10:00,54
2022-08-02 05:12:00,54
2022-08-02 05:14:00,46
2022-08-02 05:16:00,58
2022-08-02 05:18:00,59
2022-08-02 05:20:00,57
2022-08-02 05:21:00,60
2022-08-02 05:24:00,59
2022-08-02 05:26:00,60
2022-08-02 05:28:00,55
2022-08-02 05:30:00,63
2022-08-02 05:32:00,55
2022-08-02 05:34:00,58
2022-08-02 05:36:00,57
2022-08-02 05:38:00,54
2022-08-02 08:36:00,66
2022-08-02 08:38:00,67
2022-08-02 08:40:00,66
2022-08-02 08:42:00,66
2022-08-02 08:44:00,68
2022-08-02 08:46:00,64
2022-08-02 08:48:00,62
2022-08-02 08:49:00,70
2022-08-02 08:52:00,68
2022-08-02 08:54:00,66
2022-08-02 08:55:00,69
2022-08-02 08:57:00,62
2022-08-02 09:00:00,64
2022-08-02 09:02:00,69
2022-08-02 09:03:00,63
2022-08-02 09:05:00,62
2022-08-02 09:08:00,67
2022-08-02 09:10:00,63
2022-08-02 09:11:00,62
2022-08-02 09:13:00,66
2022-08-02 09:16:00,62
2022-08-02 09:17:00,63
2022-08-02 09:19:00,65
2022-08-02 09:22:00,61
2022-08-02 09:24:00,59
2022-08-02 09:25:00,67
2022-08-02 09:28:00,65
2022-08-02 09:30:00,60
2022-08-02 09:32:00,65
2022-08-02 09:33:00,63
2022-08-02 09:36:00,65
2022-08-02 09:37:00,67
2022-08-02 09:40:00,62
2022-08-02 10:03:00,61
2022-08-02 10:06:00,62
2022-08-02 10:07:00,67
2022-08-02 10:09:00,62
2022-08-02 10:12:00,62
2022-08-02 10:14:00,65
2022-08-02 10:15:00,63
2022-08-02 10:17:00,62
2022-08-02 10:19:00,66
2022-08-02 10:21:00,61
2022-08-02 10:24:00,62
2022-08-02 10:47:00,64
2022-08-02 10:49:00,66
2022-08-02 10:52:00,60
2022-08-02 10:54:00,63
2022-08-02 10:56:00,66
2022-08-02 10:57:00,62
2022-08-02 10:59:00,63
2022-08-02 11:01:00,67
2022-08-02 11:04:00,65
2022-08-02 11:05:00,61
2022-08-02 11:07:00,67
2022-08-02 11:09:00,63
2022-08-02 11:11:00,64
2022-08-02 11:13:00,67
2022-08-02 11:16:00,62
2022-08-02 11:17:00,64
2022-08-02 11:19:00,66
2022-08-02 11:21:00,64
2022-08-02 11:24:00,64
2022-08-02 11:26:00,65
2022-08-02 11:27:00,64
2022-08-02 11:30:00,62
2022-08-02 11:31:00,65
2022-08-02 11:33:00,62
2022-08-02 11:36:00,63
2022-08-02 11:37:00,66
2022-08-02 11:39:00,62
2022-08-02 11:41:00,64
2022-08-02 11:44:00,64
2022-08-02 11:45:00,62
2022-08-02 11:47:00,64
2022-08-02 11:49:00,67
2022-08-02 11:51:00,66
2022-08-02 11:54:00,65
2022-08-02 11:56:00,64
2022-08-02 11:57:00,61
2022-08-02 11:59:00,66
2022-08-02 12:02:00,65
2022-08-02 12:04:00,63
2022-08-02 12:05:00,63
2022-08-02 12:07:00,65
2022-08-02 12:09:00,63
2022-08-02 12:12:00,65
2022-08-02 12:14:00,67
2022-08-02 12:59:00,63
2022-08-02 13:01:00,66
2022-08-02 13:04:00,62
2022-08-02 13:06:00,58
2022-08-02 13:07:00,66
2022-08-02 13:10:00,63
2022-08-02 13:11:00,67
2022-08-02 13:14:00,68
2022-08-02 13:15:00,67
2022-08-02 13:18:00,66
2022-08-02 13:19:00,63
2022-08-02 14:05:00,67
2022-08-02 14:08:00,66
2022-08-02 14:10:00,64
2022-08-02 14:12:00,65
2022-08-02 14:14:00,62
2022-08-02 14:16:00,65
2022-08-02 14:17:00,62
2022-08-02 14:19:00,66
2022-08-02 14:21:00,65
2022-08-02 14:23:00,63
2022-08-02 14:25:00,64
2022-08-02 14:27:00,71
2022-08-02 14:29:00,68
2022-08-02 14:31:00,69
2022-08-02 14:33:00,66
2022-08-02 14:35:00,64
2022-08-02 14:37:00,70
2022-08-02 14:39:00,65
2022-08-02 14:42:00,64
2022-08-02 14:44:00,64
2022-08-02 14:46:00,66
2022-08-02 14:48:00,62
2022-08-02 14:50:00,62
2022-08-02 14:52:00,66
2022-08-02 14:54:00,63
2022-08-02 14:56:00,62
2022-08-02 14:58:00,66
2022-08-02 14:59:00,65
2022-08-02 15:02:00,66
2022-08-02 15:04:00,61
2022-08-02 15:05:00,65
2022-08-02 15:08:00,65
2022-08-02 15:10:00,64
2022-08-02 15:55:00,67
2022-08-02 15:57:00,61
2022-08-02 16:00:00,66
2022-08-02 16:01:00,66
2022-08-02 16:04:00,60
2022-08-02 16:05:00,66
2022-08-02 16:08:00,63
2022-08-02 16:10:00,61
2022-08-02 16:12:00,62
2022-08-02 16:14:00,66
2022-08-02 16:16:00,72
2022-08-02 16:18:00,64
2022-08-02 16:19:00,66
2022-08-02 16:21:00,62
2022-08-02 16:24:00,65
2022-08-02 16:25:00,64
2022-08-02 16:28:00,62
2022-08-02 16:30:00,63
2022-08-02 16:32:00,65
2022-08-02 16:34:00,63
2022-08-02 16:36:00,62
2022-08-02 16:38:00,66
2022-08-02 16:40:00,64
2022-08-02 16:42:00,67
2022-08-02 16:44:00,67
2022-08-02 16:46:00,66
2022-08-02 16:48:00,64
2022-08-02 16:50:00,68
2022-08-02 16:52:00,64
2022-08-02 16:54:00,66
2022-08-02 16:56:00,67
2022-08-02 16:58:00,63
2022-08-02 17:00:00,63
2022-08-02 17:02:00,68
2022-08-02 17:04:00,65
2022-08-02 17:06:00,65
2022-08-02 17:07:00,66
2022-08-02 17:10:00,65
2022-08-02 17:12:00,64
2022-08-02 17:14:00,66
2022-08-02 17:16:00,63
2022-08-02 17:18:00,63
2022-08-02 17:20:00,66
2022-08-02 17:22:00,63
2022-08-02 17:24:00,66
2022-08-02 17:26:00,63
2022-08-02 17:28:00,63
2022-08-02 17:30:00,64
2022-08-02 17:32:00,65
2022-08-02 17:34:00,65
2022-08-02 17:36:00,65
2022-08-02 17:38:00,68
2022-08-02 17:40:00,65
2022-08-02 17:41:00,65
2022-08-02 17:44:00,63
2022-08-02 17:46:00,62
2022-08-02 17:48:00,64
2022-08-02 17:50:00,67
2022-08-02 17:52:00,63
2022-08-02 17:54:00,65
2022-08-02 17:56:00,66
2022-08-02 17:58:00,63
2022-08-02 18:00:00,64
2022-08-02 18:02:00,64
2022-08-02 18:04:00,61
2022-08-02 18:06:00,63
2022-08-02 18:08:00,63
2022-08-02 18:10:00,65
2022-08-02 18:12:00,64
2022-08-02 18:14:00,67
2022-08-02 18:16:00,63
2022-08-02 18:18:00,64
2022-08-02 18:20:00,67
2022-08-02 18:22:00,60
2022-08-02 18:24:00,65
2022-08-02 18:26:00,66
2022-08-02 18:28:00,63
2022-08-02 18:30:00,59
2022-08-02 18:32:00,65
2022-08-02 18:33:00,58
2022-08-02 18:36:00,62
2022-08-02 18:38:00,64
2022-08-02 18:40:00,58
2022-08-02 18:41:00,65
2022-08-02 18:43:00,63
2022-08-02 18:46:00,62
2022-08-02 18:47:00,66
2022-08-02 18:49:00,61
2022-08-02 19:13:00,64
2022-08-02 19:15:00,60
2022-08-02 19:17:00,65
2022-08-02 19:19:00,62
2022-08-02 19:21:00,61
2022-08-02 19:24:00,69
2022-08-02 19:26:00,65
2022-08-02 19:27:00,60
2022-08-02 19:29:00,64
2022-08-02 19:31:00,67
2022-08-02 19:34:00,63
2022-08-02 19:35:00,62
2022-08-02 19:37:00,64
2022-08-02 19:39:00,65
2022-08-02 19:41:00,59
2022-08-02 19:44:00,63
2022-08-02 19:45:00,60
2022-08-02 19:47:00,61
2022-08-02 19:49:00,62
2022-08-02 19:51:00,64
2022-08-02 19:53:00,60
2022-08-02 19:55:00,64
2022-08-02 21:26:00,63
2022-08-02 21:28:00,58
2022-08-02 21:30:00,62
2022-08-02 21:31:00,64
2022-08-02 21:33:00,66
2022-08-02 21:36:00,57
2022-08-02 21:38:00,67
2022-08-02 21:39:00,62
2022-08-02 21:42:00,60
